"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
708308,2052.6,260315,11987.4,14016.3,22773.5,47309.2,18779.7,14992.3,76.892
504114,1916.72,179487,5656,10463.1,11301.2,31256.6,12125.4,5642.9,76.9021
1.4524e+06,3515.44,1.16962e+06,45449.7,68064.2,67131.5,210242,81326.1,59238,76.9183
703288,2307.52,217086,18744.6,28968.9,28082.4,78061,27648.3,19546.7,76.948
741741,2933.59,284399,15059.3,30572.5,21146.4,69183.9,27143.7,21744.9,76.9749
468034,1709.96,97472.7,6038.7,13949.2,18275.7,44983.3,14985,9218.1,76.9775
616951,1883.1,179286,13600.2,20927.5,21092.9,72541.4,27310.6,22235.6,76.9781
1.17256e+06,4197.8,448879,29248.9,43169.8,40140,121067,46145.2,47543.3,76.9969
401025,1578.35,128008,9397.5,13293.6,12260.7,40197.1,15163.9,12149.4,76.9969
816300,3157.55,173666,18308.2,22410.7,16285.5,65120.6,23956.1,15648.5,77.0049
1.01453e+06,2922.41,427570,17602.9,30358.3,31431.5,73299.2,32568.7,22702.8,77.013
342342,1335.48,119633,7005,14564.1,12281.7,34266.1,11968.4,9090.4,77.0131
306518,1238.42,146858,6332.7,3996.2,6191,15350.1,7472.1,8701.5,77.0167
389032,1471.86,134272,3620.1,4041.4,7409.9,19238.5,5978.3,3946.7,77.0354
674751,2375.88,531098,29432.3,48027.5,31818.9,110455,41795.2,30877.9,77.0392
869070,3051.04,233785,12837.2,25679.7,33647.7,58590.3,17843,15406.1,77.0425
1.21768e+06,4170.8,323568,29424.2,46260,44929.9,127414,45231.1,45980.1,77.0592
372663,1371.7,111636,6967.4,6420.1,9568.5,16872.7,7172.3,7374.7,77.1026
2.06022e+06,5159.82,934516,103603,115645,113512,343971,127050,86848.3,77.1097
1.62811e+06,4546.11,909472,61247.4,75157.3,77347,219525,91132.2,56019.3,77.1201
445979,1542.6,118102,5109.5,6343.1,8773.2,19192.1,7362.9,5002.4,77.13
681690,2150.18,234939,13068.9,19338.3,25313.5,62917.2,22521.2,19111.3,77.1576
370518,1402.27,94003.1,9640.5,10389.1,14902.2,33225.1,11314.4,6337.9,77.1595
395216,1497.52,155825,3951.7,6139.7,12111.5,24208.6,7667.1,5917.5,77.2003
478154,1515.13,205918,3251.1,4940.4,5600.9,13041.5,6193.3,4041.2,77.2012
525303,1914.27,275100,28733.8,30598.5,24923.4,84525.4,32582.7,26048.4,77.2118
456845,1578.09,114719,19260.7,10735.7,18905.2,42811.8,17007.5,10266.1,77.2395
571313,1998.52,149360,10485.4,15881.8,21542.5,58059.2,20185.7,14990.8,77.2499
1.47164e+06,4587.56,800656,78636,81810.6,61520.7,219058,86113.9,56683.9,77.253
889692,2545.1,359968,16105.9,15308.3,21690,61546.7,28483.7,23279.8,77.3117
609476,2435.47,173536,11758,18924.6,19636.7,49792.1,18332.4,15698.4,77.3673
1.36112e+06,4462.79,507495,49659.9,61047.3,54276,180675,78641.2,66294.8,77.3854
483399,1853.38,85564.3,8209.4,12703.3,15661.5,35794.7,11823.7,13353.3,77.3914
630526,2211.16,158238,8684,12888.6,28832.2,44123.6,13647.9,8764.9,77.4315
531744,1827.54,295358,11860.4,13212.8,14748,35548.2,14398.2,17033.8,77.5019
782948,2808.31,186864,36140.5,15325.6,13469.7,49299.6,19811.4,14719.9,77.5033
957865,3539.66,362555,17964.9,33274.8,33840.5,107481,38578.7,24407.3,77.526
820035,3062.06,282886,12571,15798.6,21557.2,48984.6,16467.9,13897.9,77.5278
1.54484e+06,4827.15,602000,31834.7,67197.7,63756,195845,69951.6,44245.5,77.5327
569706,2301.99,137316,7843.1,16010.4,24259.9,45272,14328.3,9698.7,77.5393
412698,1587.44,145852,8593.3,6114.5,6945.4,28634.4,9645.2,14923.9,77.5421
1.34702e+06,3914.24,543117,45286.7,72133.7,56756.2,176880,69207.5,58243.6,77.5453
253629,1037.3,97804.5,5486.7,18548,13110.4,42611.4,14718.6,5672.1,77.5453
559061,1991.97,195867,9959.4,13418.1,15434,33659.7,14221.8,8208.2,77.573
307334,1248.29,115881,9894.5,15655.9,13287.9,42922.2,14852.9,16452.8,77.5994
670225,2411.83,290251,18047.6,39079.2,32499.4,112404,43806.4,24207,77.6125
337728,1329.88,92608.2,7413,8369,14058.1,27872,8726,9998.2,77.616
333407,1368.79,124942,6655.3,18553.7,23343.5,51446.6,16032.8,7889.6,77.6161
402255,1625.37,81955.1,4086.7,4683.8,11838.5,25392.8,8546.8,6161.8,77.6172
744545,2716.85,205838,15491.9,19954.8,20506.5,61888.2,24823.7,20419.3,77.6356
547317,2220,131806,12032.9,19917.3,19035,64347.7,22776.2,19283.8,77.6415
710398,2152.47,168786,13786,22588.6,28101.7,76629.1,24066.4,18568.4,77.6415
475167,1857.65,155382,10412.2,19080.7,15831,46684.6,16914.6,12571.5,77.6484
370452,1427.78,158519,3744.6,7660.4,14720.9,30896.5,10702.8,4140.2,77.6574
366448,1475.7,99164.8,3744.3,11688,7862.9,21788.9,7628.7,4403.9,77.6682
979208,3491.52,399054,24332.2,58375.2,37553.7,142797,54209,31848.6,77.6688
2.73508e+06,6876.65,2.48416e+06,140736,192918,161582,562768,211826,135128,77.6688
995981,2785.71,458382,27791.9,51531.6,43693,143432,52570.3,43040.7,77.6691
1.0942e+06,3223.28,454026,28941.5,63316.9,58748.9,168854,60822.4,43017.8,77.6724
1.27164e+06,3600.88,403465,25152.6,57394.7,64981.4,154159,51043.9,30280,77.6727
290824,1193.62,216422,19408,26150,17885.6,59912,23792,16413.2,77.6727
997194,2624.46,257636,25997.8,31294.7,31451,86184.6,31636.3,38763.1,77.6814
509869,1954.16,264292,25608.7,27462.3,25615.5,72699.8,28020.8,24789.3,77.6818
1.38182e+06,3727.4,599676,32240.4,62515,58349.1,177425,61598.5,42404.7,77.6951
521126,1600.69,189672,15857,16550.2,15485.1,42602.9,16426.1,8002.2,77.6951
1.60298e+06,5423.21,614761,29630.9,59602.4,47834.5,157713,66754,40385.8,77.7136
420165,1537.04,174910,9062.5,10486.4,8695.5,20785.1,15431.6,7891.9,77.747
468674,1787.02,71773.7,5629.1,8999,20260.4,36765.6,10626.9,7897.1,77.9879
2.00794e+06,6342.48,809436,48746.3,89171.1,78461.9,281598,98178.9,61318.5,77.9994
449461,1566.11,222601,9159.1,13756.5,13445.4,47496.1,17571.4,10118.1,78.0362
430878,1695.69,111949,6183.3,8054.1,9219.9,25754.7,9701.9,7560.5,78.0419
502360,1905.36,90004.2,4802.9,10544.8,16114.1,46965,15512.7,5146.1,78.0642
587513,2025.74,201846,15441.4,16920.1,21842.6,68993.4,26150.8,21911.2,78.0677
456762,1632.52,101756,6643.4,6178.4,12045.2,32033.5,10767.2,12531.5,78.0836
372204,1456.19,82343.5,7296.1,15770.9,20151.8,41957.7,13527.9,13217.5,78.0911
898578,3377.22,317851,18331,40616.8,42369.1,108173,37163.2,24951,78.1155
1.27185e+06,4083.29,665122,43108.5,71967,58902.2,198580,76435.5,54805.6,78.1167
648857,2222.41,127216,6259.1,6177.5,17748.9,24331.6,8132.9,5027.1,78.139
699820,2193.68,337829,14947.1,19752.5,23066.4,50719.6,23154.9,18442.1,78.1708
503480,1854.81,84714.6,6091.8,5943.1,8672.4,19865.2,8000.9,7331.5,78.1755
1.49468e+06,4812.58,918000,70514.9,94577.3,76273.1,263160,94095.7,68374.1,78.1755
887651,2933.32,297401,21963.4,38680.1,31133.1,96927.4,35255.3,25241.2,78.1756
517666,2027.7,173495,10436.9,26390.4,23727.2,71587,26625.2,12046,78.1756
1.09167e+06,3753.37,416874,24845.6,45438.4,45494.8,147288,53606.4,28415,78.1872
831880,3026.48,176524,15759,25061.3,21501.6,49825.7,16852.7,25089,78.2159
481982,1510.51,206363,10617.5,9340,9569.2,22524.3,8400,12155.6,78.2221
324680,1320.72,117346,8060.6,12508.9,14665.2,37731.9,18284.4,8948.8,78.2234
533942,2069.48,123130,45682,17153.3,11598.7,29914.8,13222.3,12093.9,78.2476
1.15887e+06,3849.17,562492,44860.9,67833.8,62675.1,199245,70173.9,71283.3,78.2476
1.35163e+06,4522.73,270014,24631.6,33895.3,48447.8,113167,38081.2,38342.1,78.2477
491854,1648.66,331108,6879.6,16413.3,15490.9,39815.6,13188.4,6108,78.2477
428630,1482.94,146755,9712.6,9409.5,8258.4,19205.6,12887.9,8657.6,78.3148
578205,2230.36,210231,13631.3,23579.1,22118.9,52365.7,22155.4,18894.5,78.3249
421684,1584.63,132679,5883.4,13914.3,12846.1,39178.5,15418.7,5718.6,78.343
603908,2165.15,156820,12321.9,14421.6,24641.6,54062.4,14997.3,17704.2,78.3435
493818,1972.37,135462,11578.4,12477.9,16881.2,40693.5,14632.7,20511.5,78.3639
466412,1829.79,176038,10567.6,22558.5,21787.4,67910.6,29558.4,17670.6,78.3886
366851,1473.16,90624.6,25193.3,6051.6,8897.4,26616.2,13220.4,8074.5,78.3908
804707,2257.09,292864,36996.1,30995,30212.4,96384.6,37558.9,32717.6,78.4001
572965,1960.58,128119,7362.8,11926.6,13692.4,29676.2,9917.4,8364,78.4172
478419,1821.3,82433.7,10125.9,10825.8,9559.1,31021.5,10561.7,8705.6,78.4252
501255,1957.37,150446,6165.9,10712.1,15364.1,38226.4,13045.3,7448.2,78.4252
1.00331e+06,3108.54,497128,33345.4,48774.4,44722.2,139110,55003.2,33385,78.4252
473743,1949.49,290108,16024.1,27272.4,26762.3,81143.7,29760.4,20179,78.4252
634665,2404.82,357204,31013,33449.8,34642.1,107785,40823.7,26347,78.4252
379790,1525.93,145043,3099,2513.5,7133.7,10776.8,3965.5,2787.1,78.4732
711729,2418.47,223236,11400.6,16004.4,30847.2,74613.4,22667.9,14677.8,78.4811
286107,1170.47,61387.1,4210,12270.3,13691.2,25793.3,8713.3,4659.9,78.5011
513051,1817.36,92774.2,7018.1,9681,18674.4,31923.1,10795.9,9422.1,78.5155
611300,1850.19,300591,7736.3,16637.1,27445.4,47683.7,17666.9,9274.5,78.5155
628054,2086.01,215363,7943.1,11860.5,15143.9,24302.1,10601.4,7689.1,78.525
368014,1485.38,123587,6733.3,13210.1,13943.4,30353.2,11340.4,10714.5,78.5286
995439,2851.3,519472,53566.4,51187.3,48684.1,151201,56150.7,48413.1,78.5485
3.87622e+06,9405.27,2.3757e+06,490192,269227,276243,834237,310866,215094,78.5571
787028,2877.78,405414,47539.4,39948.4,30946.7,97168.5,38842.2,24223,78.5646
639196,2120.77,297911,19460.6,42426.4,46622.8,116439,38308.4,30327,78.5672
360958,1403.61,172610,4478.5,4927.8,3127.6,6241.7,5553.7,4151,78.5725
2.11463e+06,5329.57,762495,134644,72076,72829.7,215031,88490.5,58048.6,78.5739
547755,1954.68,229068,10226.1,21463.4,22891.2,70020.9,23604.9,13663.8,78.5804
839713,3307.58,437251,27656,40530.8,37978.2,143046,51394.3,32050.9,78.5868
433347,1699.03,147347,10350.4,15724.3,12986.6,36957.2,15074.4,13228.3,78.5932
782065,3039.35,151673,9990.1,18301.3,13436.8,46169.2,18113.7,12775.1,78.6041
2.10091e+06,5202.29,574992,47359.6,71728.3,82480.4,212195,81800.4,55636,78.606
533801,1815.45,133362,9001.2,12755.1,15137.1,44358.1,17379.7,12838,78.606
713813,2663.4,145425,7876.7,6608.4,23099.5,30883.6,9272.2,6420.2,78.6181
1.31898e+06,4065.34,477352,27352,57997.7,50251.1,148319,52411.2,42492.7,78.6314
570677,2235.68,211610,14644.1,25900.5,24364.4,77637.6,31119.4,24867.1,78.6372
472518,1706.85,212251,12940.6,19881,14553.9,57463.6,22591.9,16417.6,78.6688
455080,1579.54,105134,12153.8,17129.6,19699.9,50720.2,20059.4,16684.5,78.6722
383258,1511.73,81432.2,5447.4,6590.3,8884.1,25745,9777.7,6974.1,78.6832
939505,2975.47,412463,38673.9,25893.6,32657.6,107526,40228.3,27879.7,78.6972
651218,2156.29,223590,20404.4,20947.4,17755.2,48542.5,21364.2,17667.5,78.7004
1.91384e+06,4609.49,989366,82348.6,74606.4,64762.3,252358,98273.4,59122.5,78.7091
2.30457e+06,6492.31,947560,93295,129264,116781,357578,130162,93307,78.7153
392460,1407.89,112751,4529.5,3989,11675.7,18554.8,5949,5580.1,78.7198
705144,2207.99,377865,17387.1,33195,32601.4,106998,36141.9,22538.6,78.7707
587385,2102.38,193939,12525.8,28056.1,28401.9,87309.7,30739.9,16701,78.7707
1.48815e+06,4292.48,952790,47458.4,167284,108564,349346,139826,53990.1,78.7712
716745,2945.78,306201,26577.1,35174,40450.9,117651,48044.9,47035.1,78.7832
676083,2270.93,215043,15841.8,31326.1,26663.9,81189.2,28947.4,20130.5,78.8007
617774,2302.1,232256,21331.9,33609.3,29403.1,80651,29659.7,24315.6,78.8062
1.75311e+06,4483.21,490108,31215.4,49250.6,84100.6,150261,46231.8,40814.2,78.8111
606076,1891.12,355780,19085.4,24701.4,23660.2,62031.5,31159.2,23986.5,78.8136
609583,2063.92,210434,17749.6,25882.4,26473.8,76459.7,28160.9,28620,78.8311
530570,1835.58,207717,13333.5,14494.8,13609.6,46714.7,19147.7,15653.5,78.8351
2.6541e+06,9321.83,1.31895e+06,82021.5,143926,122430,417250,152510,97478.6,78.8653
930298,3458.25,479064,26464.6,44726.4,61310.2,145888,49438.9,35480.8,78.8696
528965,1716.59,144092,6116.9,7613.7,10003.9,19642.3,6949.3,7711.3,78.9168
329664,1343.38,162951,6626.9,14146.2,11288.4,35328.7,12977,9436.5,78.9307
659193,2397.95,557697,12132.4,23940.9,23413.6,51580.2,19723,16690.2,78.9521
487958,1608.18,254240,5975.2,17733.2,14216.5,42905.6,14446.6,6985.2,78.9534
455223,1814.54,89846.3,6747.5,12204.3,16765.6,42554,13420.7,11256.7,78.9693
417867,1525.63,135964,8425.7,4113,9266.4,30285.1,11236,8213.2,78.9959
657668,2359.88,299561,17830.2,41014.1,28947.1,106169,36676.5,25126.4,78.9989
345913,1394.33,60885.3,4602.1,8579.6,10714.4,36729.8,13004.3,7027.6,79
1.19399e+06,3761.61,390598,30666.5,46089.7,56019.3,167898,64743.9,41460,79.0001
747666,2040.32,479626,13649.3,19648.4,24075.9,70540.1,26769.7,17570.6,79.0052
802815,2812.65,287595,27648.4,44378.5,36908.3,121120,43361.4,34487,79.0101
633909,2600.23,179886,12862.9,17060.7,19347.4,59758.8,21477.3,15421.3,79.0207
1.16435e+06,3875.81,431544,39950.9,40324.7,36395.9,125290,51439.5,35595.5,79.0208
655682,2309.69,207455,16020.4,28319.4,25177.6,76537.2,28744.5,24775.7,79.0227
336067,1380.11,162286,11136.7,23548.2,15968,55462.1,21976.6,18011.7,79.0227
556911,2106.7,173252,9734.9,17666.7,17372.9,60126.3,22634.8,14726.3,79.0543
1.02727e+06,2679.33,666928,22364.4,29129.7,29166.9,99262.2,42150,24705,79.0631
435402,1614.61,165718,7379.9,13803.4,7689.1,16440.7,22673,10893.2,79.0804
757164,2334.05,360809,31164.7,15080.7,16410.5,44049.1,21451.6,19772.2,79.1267
1.33349e+06,4080.69,818697,48751.5,102768,72950.6,269036,103769,67247.7,79.1392
2.09141e+06,5843.58,1.60078e+06,97863.7,107319,119572,365830,140082,97978.7,79.1392
701205,2353.65,263927,12170.4,19839.7,16950.4,61437.8,22945.3,17044.3,79.1443
650795,2365.05,210672,19815.9,26326.7,24614.9,62348.2,22911.5,16214,79.1444
349268,1365.37,128712,7034.4,7065.7,9184.4,16760.8,10517.3,10083.8,79.1806
1.45045e+06,4460.66,894257,38379.9,67551.7,79973.4,168801,60702,46192,79.2294
437759,1699.52,122733,9795.4,15938.9,15396.6,62583.7,21182.5,15799.7,79.2343
373912,1346.9,203014,6055.4,4652.2,16215.9,25120.3,8688.3,9967.3,79.2686
377707,1466.77,72882,3443.9,5270.7,6990.9,17957.3,8075.3,5525.3,79.2905
531457,1943,74988,6192.9,9974.7,18717.9,28210.2,8736.5,6166.5,79.3009
2.21558e+06,5420.38,1.64005e+06,93332.4,162073,129283,482556,197844,141500,79.3068
532299,1965.73,143476,12476.7,20679.7,13536.5,46492.1,20036.1,13335.7,79.3179
1.76766e+06,4411.04,867568,58389.5,98955.8,73414.6,224462,93935.7,73640.7,79.3318
1.81927e+06,4728.45,1.13037e+06,56891.2,91414.5,81249.4,269613,104815,67008.2,79.3378
349060,1347.32,81339.1,2563.7,7957.6,9031.6,21992.1,7301,3150.4,79.3414
470216,1655.46,199116,7221.6,7052.1,13892.9,23179.3,10831.3,9015.6,79.3501
319443,1293.45,92344.2,5838,8226.7,7647.3,27211.6,9868.9,8467,79.3629
487563,1887.55,107324,9373.4,6770.7,19306.4,45488.3,15836.8,15035.3,79.4201
372474,1428.08,79883,6285.9,15780.7,12555.4,31273.7,13548.5,8788.5,79.4405
689907,2227.07,271279,17570.9,18610.9,24718.6,63738.7,24203,33250.2,79.5104
558841,1820.79,148738,163037,17722.7,22050.9,45784.8,24020.3,20676.8,79.5358
906334,3568.35,270304,21249.4,35433.2,28368.4,76629.2,24556.5,35221.5,79.5462
391080,1506.19,123260,3187.9,4966.9,6616.1,14986.2,5806,2723.7,79.6255
374759,1496.41,125494,6737.4,11114.7,11231.9,29914.3,10005.3,10408.8,79.6682
442013,1687.42,135760,28675.9,14910.7,16612.4,42005.7,23479.5,20050,79.6702
501577,1984.17,79828.8,3860.4,5960.9,17594.6,24710.2,6342.5,2353.7,79.672
594926,2044.58,375061,11330.2,13590.7,25395,53576.6,19959.6,13049.2,79.7335
575442,1920.59,158340,7572.4,12768.7,16338.9,47198.8,15757.3,9105.8,79.8233
878965,3519.38,127006,14490.9,25211.7,18187.4,66475.2,24935,20687.5,79.8401
536604,1977.52,87693.8,6792.4,11230.9,14614.1,32567.7,10638,9363.2,79.8511
709215,2629.53,340830,20287.2,25676.7,24692,81390.6,35586.1,18886.2,79.8574
492258,1930.54,391322,10035.5,15963.3,16803.1,37401,15466.7,10440.2,79.8585
5.47206e+06,13596.8,4.69415e+06,299393,531799,436414,1.49642e+06,554140,328750,79.8735
1.17673e+06,3038.01,693974,24439.7,46916.6,44578.1,140863,57601.5,31712.9,79.8802
3.11732e+06,7900.23,1.62662e+06,79717.6,147123,135800,430683,159293,93176.1,79.8803
1.84589e+06,5389.09,958258,126354,114413,110580,318815,113393,81783.5,79.8822
738531,2580.58,243565,15961.3,28388.9,22598.9,65730.6,25444.2,22747.6,79.8843
335189,1351.91,142466,5976.4,23528,18200.3,50311.8,21608.4,8962,79.8843
322440,1307.33,202778,14220.9,10344.6,16638.9,42858.6,14803.6,22794.1,79.8897
766557,2666.07,320658,16455.2,31713.1,21078.5,83940.3,29529.4,19344.2,79.8959
712117,2398.33,293219,17092.1,33368.4,23487,46252.6,20291.6,17198.5,79.8962
1.09815e+06,4041.39,505845,27348.9,47054.7,36274.4,124639,56322.8,27494.8,79.9042
591667,2135.38,128606,9928.4,18718.7,21707.4,47642.7,15428.5,14364.5,79.909
1.11637e+06,3703.49,266268,19530.1,35240.9,43705,95771,35321.1,29214.6,79.919
1.01184e+06,2917.86,621030,54330.2,60938.7,49092.6,158845,58896.2,55998.8,79.9192
961833,3062.78,295870,16541.6,37137.4,35572.7,78240,26351.6,20964.8,79.9253
702617,2515.59,270884,12891.7,24222.2,21648.2,65898.7,23331,17537.6,79.9325
348854,1382.37,89273.5,7881.9,7079.9,14225.1,25677.1,10945.5,11691.1,79.9442
1.48652e+06,3932.26,688894,63960.7,67072.6,61209.5,210051,79284.7,51429.4,79.9548
346279,1398.27,137527,7195,6028,8151.8,27576.1,8526.7,12198.1,79.9555
464597,1694.4,275472,14071.9,24126,19170.6,57461.4,20052,12362.5,79.9694
324718,1312.24,99898.4,8724.6,8242.8,8559.1,23243.7,9191.9,11747.5,79.9696
562703,2271.75,281964,19941.3,37279.4,28059.8,96030.5,37207.7,21360.8,79.9755
724808,2623.22,307205,17238.8,22287.5,29661.3,70958,26760,24005.8,79.9796
1.03384e+06,4062.75,269972,56682.4,35824.1,33856,99371.8,37311.5,30852.1,79.9929
736482,2617.73,455488,10150.3,16836.8,21586.3,65518.9,24703.4,14242.9,80.0016
1.60138e+06,4928.87,526332,36045.5,54806.5,56646,166839,57940,44113.3,80.0017
817733,3144.37,358384,18739.4,28784.6,25297.5,103994,34358.7,27986.5,80.0046
349375,1402.63,98434.5,4041.7,10766.6,11395.2,31533.7,15233.3,5182,80.0131
535605,2158.13,246090,21085,24294.7,19235.6,65188.8,26129.2,13542.4,80.0188
569322,2052.65,174601,14195.8,18849.6,17041.3,48738.8,17352.7,23244.3,80.0201
549173,1904.47,264911,9870.7,21354.7,17993.8,61147.4,22554.7,14256.3,80.0216
502348,2018.22,165608,10740.1,20480.9,18929,57956.5,18092.6,14396.1,80.0499
877087,2379.55,444305,26529.7,47022.2,44489.6,140449,47815.7,40515.3,80.0553
518776,1730.7,153196,8555.6,16555.9,18263.2,37214.5,12278.1,11293.3,80.0597
697264,2605.76,209494,10409.2,18347.2,17823.7,45990.7,16585,17045.6,80.061
369511,1423.16,94125.5,10946.9,5996.4,11554.6,23587.6,8480,15973.6,80.0636
674416,2052.09,217702,14275.2,34314.6,23379.5,60817.7,21880.2,21485.9,80.0745
412473,1533.05,166905,5092,5872.5,5423.3,10874.6,6497.7,6703.6,80.0766
1.56553e+06,4371.56,323687,35855.4,63154,83037.1,169377,53191,52987,80.0942
475897,1722.17,150477,11510.1,9377.8,12579.1,35330.7,16283.9,14690,80.1013
1.36022e+06,3278.51,542014,34627.8,55985.4,68238.3,148620,52468.2,42490.8,80.1022
1.84386e+06,4540.48,1.70252e+06,83305.8,158828,143765,453486,201423,112181,80.1102
1.91036e+06,4757.14,1.0321e+06,45907.9,86870.1,116478,268663,86927,51147.6,80.1141
2.58387e+06,7108.91,770594,54253.8,104779,124661,296087,99109.4,65463.4,80.1175
1.40953e+06,4009.85,353278,23617.5,34376.5,47133.5,116307,41064.5,26405.8,80.1178
584741,2117.66,167056,9366.9,19570.6,13891.5,44991.6,15717.2,10406,80.1283
985910,3002.25,439864,19917.7,25859.6,34018.2,85623.2,32074.3,24021.5,80.1345
2.70426e+06,7832.58,1.11093e+06,111802,130797,109601,331893,134327,102438,80.1383
608476,2203.44,164066,11543.6,21899.9,21467.5,58029,20616.1,19432.1,80.1682
348604,1414.52,98611.2,7766.7,11164.2,12922.6,32771.8,11830.2,12629.3,80.1755
722664,2717.98,116055,16701.1,15644.4,16841.7,45093,17588.1,12431.8,80.1758
1.73013e+06,4275.13,662282,44069.7,81937.2,77985.7,236393,84131.5,63439.1,80.1923
2.30024e+06,6164.8,1.35963e+06,89567.9,135372,125776,410645,137805,106141,80.1924
806950,3070.99,483586,23275.7,39165.6,59346,127922,42275.2,30703.9,80.2122
1.16728e+06,4659.38,851248,50291,89286.5,73344.3,243020,105490,66420.1,80.2414
393479,1564.14,62722.7,3358.9,6352,10078.6,15024.4,4810,2535,80.2573
721692,2373.5,260874,16254.1,27203.9,28051,80481.5,25966.6,26478.1,80.2924
1.36734e+06,5075.53,657974,35014.1,60443.4,58281.5,198200,70861.6,46718.6,80.2983
794227,2912.84,109231,13067.2,18692.7,14263.6,61936.8,24844.2,24645.8,80.32
571799,1999.13,175884,8638.1,17366.4,17636.7,37571.5,14400.1,6844.8,80.3242
406015,1533.17,187110,9103.2,6835.7,11153.7,22183.2,8081,12003.1,80.3454
1.0937e+06,3036.53,332270,22913.9,38995.9,34187.1,121164,46207.5,35122.6,80.3576
321170,1262.58,117328,6540.7,6486.6,7823.5,16906.2,10004.2,6586.9,80.3719
500392,2036.12,350336,15988.6,27607.9,20542,74824.5,31293.6,18616.1,80.4102
1.84402e+06,4402.8,708017,37393.7,66203.7,121788,213128,70406.7,43512.8,80.4104
370399,1401.41,102791,6926.6,10963.4,8640.5,26046,10152.6,8872.1,80.4321
490607,1603.9,177656,6242.7,10277.7,15820.6,38472.3,13521.7,9004.3,80.4729
479328,1797.87,158563,18701.6,10895.4,10734.2,34570.5,19112.1,11682.3,80.4815
881711,3084.42,217482,10574.2,12271.7,20647.2,36532.7,13142,14170.1,80.4938
756237,1983.33,329780,21826.4,30733.9,25452.1,76424.6,33363.5,24417.6,80.5098
1.75674e+06,5091.18,620359,49944.6,77535.9,74261.5,233028,76164.6,64993.6,80.539
1.18793e+06,3842.41,531662,37375.6,65105.9,51697.5,167929,56178.6,55150.6,80.5655
646615,1925.79,283478,13691.2,18292.2,18275.6,38184.3,18525.2,18474.8,80.5712
734596,2671.71,273861,15110.6,23303.4,23038.7,76737,28822.6,21138.3,80.5972
675921,2249.26,191862,14473.7,20350.2,18284.2,64353.2,22218.5,20513.6,80.6244
338925,1278.62,77147.5,6321.9,5928.9,7778.6,18713.1,6848.5,7888.1,80.6244
1.1402e+06,2830.11,571260,29769.2,30521.6,40778.5,73107.2,29991.7,32834.4,80.6412
2.33671e+06,6469.65,849321,66618,76792.5,99715.8,271103,94035.2,64549.1,80.6413
454086,1697.47,172872,14549.1,13418.9,11568,37346,18841.6,10134.6,80.7013
663170,2385.63,97787.7,9872.2,20009.7,12020.1,53680.8,21969.7,14766.3,80.7068
589894,2312.88,146841,11721.1,13450.4,16198.7,59691.5,21828.1,12503.8,80.7097
1.31914e+06,4065.35,835930,55691.2,105682,74106.7,210062,77314.5,71120.1,80.7405
888970,3113.9,207564,12271.4,23968.9,23764.6,61648.6,19201,15220.6,80.7415
1.82187e+06,5698.34,634650,42958.7,67714.1,68897.5,218340,75213.2,53947.9,80.7519
337150,1358.62,90212.3,5120.5,5569,9323.8,28447.6,18497.7,6442.1,80.7536
522045,1698.35,287605,7873.1,14773.9,9314,22388,12598.6,8339.6,80.8195
350800,1380.04,116210,4209.7,13849.2,11979.6,45398.8,17312.7,7368.3,80.8231
1.50715e+06,4813.38,511645,28755.6,58071.9,48491.2,157990,55319.6,39502.3,80.8761
1.06776e+06,3709.51,317974,25262.9,32935.6,34874,108237,36362.8,37834.9,81.6352
351927,1402.14,183986,3668.8,3343.9,1997.9,3849.9,3017.4,2298.8,81.6411
1.4399e+06,5208.33,474252,37956.9,66008.6,48348,158799,57672.8,38830.9,81.6863
791235,2682.58,354766,14451.3,18396.4,13989.4,29320.4,14740.9,11233.8,81.7169
316250,1253.41,194178,3893.6,3562,8628.3,12655.9,5952.7,5889,81.7196
637265,2165.84,301251,7491.5,12756.8,12405,41354.1,15484.8,10538.6,81.7737
307924,1224.88,86885.9,23746.9,8079.1,6611.5,18673.1,8908.8,8299.4,81.827
269671,1103.05,57629.6,5464.8,4920.9,5344.9,16004.4,6242.9,3775.8,81.834
879553,2470.06,442894,22321.1,22479,20709.8,53272.9,23497.7,29835,81.8353
579192,2266.69,133970,9658,14826.3,16179,43220.1,18360.8,13074.6,81.8738
440221,1737.64,123299,9301,14460.8,13381.6,36941.2,13297.5,14419.7,81.8772
428469,1537.79,118947,4116.1,6375.4,17265.1,26886.1,7594,4376.8,81.8901
299376,1192.25,82537.2,3787.4,2199.3,5453.8,8929.6,3355,4843,81.8914
1.0372e+06,3947.81,159646,20089.4,43040.1,26517,95526.3,32188.2,31642,81.8972
403824,1454.81,115116,4805.6,7687.3,9648.2,20145.9,9064.4,4964.7,81.9043
669641,2594.25,128460,30564.8,14399.5,11789,46793.4,21138.1,12367,81.9183
457179,1608.32,101725,6728.4,14854.1,18295.5,39536.1,13427.8,10675.9,81.9236
373264,1414.13,104646,4591.1,5735.6,8007.9,24272.3,8858.6,4970.2,81.9358
1.64669e+06,5122.16,1.04338e+06,59498.1,102607,81592.9,293226,119355,77764.4,81.9526
1.62296e+06,3980.97,860592,57072.8,112892,105438,286848,99190,85659.9,81.9675
872063,2298.49,276372,23609.3,25808.9,21265.7,65702.3,27731.3,17048,81.9886
