"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
899501,2957.89,348044,25670.2,51898.9,82825.5,197353,84365.5,39579.3,48.6652
541993,2120.39,170114,10942.5,19693.4,48012.5,80950.3,25051.1,16997.1,48.6708
673323,2581.09,177095,12692.6,23030.3,28371,71415.3,23338.6,18406.5,48.671
1.28891e+06,3673.81,644867,45748.2,102646,106135,288558,105395,57663.1,48.671
496802,1719.97,218128,10863,13417.8,17536.6,42439.5,16582.6,11015.8,48.6754
2.19925e+06,5734.68,874412,74782.2,137333,224583,525432,178312,117322,48.6767
2.96325e+06,7367.97,1.36477e+06,85968.3,170724,213655,534837,186780,127779,48.6823
1.59436e+06,4029.74,738538,60221.4,133664,175976,424978,177229,87352,48.6823
544165,1988.72,295088,21827.2,35839.2,38238.1,106085,37337.3,30458.5,48.6903
305485,1248.67,90424.2,7540.5,11971.3,18912,46498,14691.4,11096.2,48.6934
2.07558e+06,6320.91,863260,76540,109299,174975,470158,178023,119620,48.6937
1.06814e+06,2946.9,268218,23108.1,41428.6,63983.2,193987,75983.1,31856.3,48.7037
704866,2348.76,312460,18418.4,26464.8,30795.6,78317.6,31222.5,27165.6,48.7045
576995,1865.74,393279,14643.4,12688.2,16315,30511.3,17297,14058.9,48.711
704213,2610.38,248873,14257.1,34983.6,49283.7,117318,46087.1,18079.8,48.7302
1.78929e+06,4465.21,824533,63674.9,111843,161600,374105,145262,105033,48.7347
419556,1586.69,142609,8741.9,24419.2,28597,69080.3,24250.5,14062.4,48.746
605394,2043.25,212482,15573.6,28141.7,46483,101656,39546.8,25652.3,48.7464
1.09794e+06,3349.94,263757,24140.9,31594.6,52790.8,106459,41882.9,34200.8,48.7484
494529,1725.72,319926,4632.8,13181.7,33584,59795.8,16755.8,4476.5,48.7484
1.22656e+06,4336.87,849252,89833.4,127731,206856,489751,159827,155942,48.7488
799806,2510.49,444192,32343.8,68202.8,74976.9,207329,67335.8,43848.3,48.7577
979196,3872.61,217955,15969,23779.6,37041.5,103042,33377.3,21983.1,48.7661
386378,1557.68,101746,12585.4,7744.4,20990.7,49239.8,23523.2,22736.4,48.7817
641454,2220.46,157829,21326.6,20879,35761.4,77522.8,27434.8,33792.2,48.7907
657612,2079.77,187443,16550.1,18878.6,49555.9,104488,46477.4,26121.1,48.8221
1.12531e+06,3546.03,244762,20463.8,54909.8,58909.6,144390,84064.9,25756,48.8585
815176,2823.5,185426,26740,29970.5,54165.1,118915,42183.4,45482.6,48.8647
1.23837e+06,4181.6,556618,52250.6,99134.5,133684,317191,166865,82740.8,48.8717
794098,2011.97,393876,14619.9,14724.4,65264.7,89529.8,57618.7,20746.8,48.8758
948850,2959.38,320104,30443.8,37095.9,65984.8,137502,55597.4,53810.2,48.8829
457812,1805.3,48339,8785.4,9700,43089,63311.6,16580,15739.2,48.8839
647063,1928.16,133179,11972.6,27648.6,51235.8,103995,53392.5,17509.5,48.8878
684531,2174.41,214898,20371.1,32050.7,37014.3,100239,40519.5,33492.3,48.8946
318144,1260.6,110238,5749.1,3713.1,11139.3,26650.3,10532.8,7060.3,48.9201
582281,2251.38,136540,17179.4,26803,58478.5,102025,44319.1,30149.1,48.9251
320718,1275.22,64592.7,7348.1,11832.3,18506.9,37812.5,28180.3,11944.5,48.9336
366087,1488.01,86600.6,5712.4,11012.9,18542.9,48175.7,15663.8,7601.6,48.9495
555472,2000.8,161344,16107.8,31974.3,40982.1,96958.9,36018.9,28918.5,49.0189
453148,1851,91565.7,8051.8,22251.3,44008.1,87074.4,24366.9,11708,49.0909
331750,1338.63,126177,5624.8,3491.8,12275.6,20347.4,13915.9,8300,49.1718
3.49169e+06,6876.68,3.91456e+06,171416,360091,402490,1.08259e+06,482334,220827,49.1754
798303,2502.39,388674,17087.6,22945,38861.1,78646.6,35217.9,24632.8,49.1795
3.41497e+06,8142.25,1.27225e+06,91660.9,195315,335226,665844,248173,118964,49.1899
303720,1224.06,69701.9,4398.8,13169.4,16265.8,33309,12780.4,5934.2,49.207
538530,1977.22,139872,17283.8,16823.8,31245.1,60974.9,30369.4,29409.5,49.2151
2.35393e+06,5423.6,1.73964e+06,118748,218674,272355,726250,246605,197135,49.2182
841100,2932.02,128680,14096.6,30968.5,67761.1,120982,33352.4,21735.8,49.2199
610126,2147.39,238966,16957.4,38412.9,46080.7,120839,48210.2,22719.3,49.2253
1.19913e+06,3251.19,862547,43165.8,72200.8,88885.6,250748,93910.9,57805.5,49.2289
559871,1989.76,161922,10375,12566.5,22343.6,44163.1,14679.9,10730.6,49.229
2.71983e+06,6986.66,1.40212e+06,119132,150342,203459,491324,171049,140254,49.2348
347366,1335.14,127861,5593.4,11338.9,22961.2,51940.3,36041.7,5726.8,49.2494
1.12108e+06,3038.22,337277,29144.3,66034.4,103932,211900,98554.4,40810.7,49.2655
758614,2978.33,324698,21572.9,32206,50279,130124,41625.5,32000.7,49.2663
1.1794e+06,2824.06,1.34325e+06,44254.6,45870.1,53678.3,108753,46868.5,25624.5,49.2707
406041,1333.6,86382.1,8725.6,10327.2,31767.8,53673.1,16699,8305.3,49.2735
2.04317e+06,4945.37,956086,59377.6,124809,154058,372540,134679,79098.8,49.2829
744046,2564.85,109038,14313.9,14259,35888,58058.2,16992.6,22354.1,49.2856
670177,2191.29,254322,15818.1,19458.8,47873.9,99438.5,63104.3,16152,49.3002
2.0544e+06,7081.09,1.07178e+06,71194.4,173337,223577,568678,201659,109336,49.3076
463123,1549.15,149027,25698.5,30124.3,49114.2,105715,41185.8,45647.8,49.3109
464772,1796.87,200924,20411.8,20603.4,36177.5,90277.2,29788.5,31550,49.3181
413404,1685.75,76870.6,5952.3,7770.8,18275,47071.2,15371.2,7878.8,49.3258
970111,3344.04,212029,19245.8,45114.3,111840,196863,51523.4,27234.5,49.3529
1.94586e+06,4599.81,564999,43775.8,97888.8,161858,329761,95174.9,60184.5,49.3583
1.02085e+06,3471.73,508640,42880.5,99536.5,134458,349397,147837,66872.6,49.3595
1.09802e+06,4021.72,243480,16187.6,30919,78930.1,160309,47525.9,18367.3,49.3669
381524,1457.02,57974.1,7805.4,5896.9,14616.2,35398.8,10405.2,13596.8,49.3695
814935,2451.74,217684,25230.8,47549.4,64268.8,140649,52942.9,39822.7,49.3848
1.17171e+06,3835.86,566158,59429.9,86319,148658,342444,137317,101491,49.3929
885663,2897.87,278919,22013.1,32688.6,74638.3,134583,66420.5,37241.5,49.4173
829837,2781.26,223050,17542.6,26656.7,50477.8,116463,36993.5,28173.8,49.4179
1.63735e+06,5303.71,452007,48963.1,86973.1,112246,305775,202281,80946.3,49.4276
716022,2078.01,230054,13316.4,11389.5,28917,61451.7,19987.6,22867.1,49.4362
434028,1698.95,113280,13324.6,17874.3,27791.9,69903.5,27957.3,20077.5,49.4465
1.29003e+06,3125.21,599334,61418.9,112785,184777,453183,155147,105476,49.4465
1.41209e+06,3407.44,353851,39098.5,57361.3,166275,266187,82267.8,63130.3,49.456
1.51706e+06,3618.71,413717,54155.3,89477.4,227172,354525,96411.5,92604,49.456
602019,1958.18,188124,24567.3,71463.3,82298.5,165886,82282.2,43736.8,49.466
1.24556e+06,4265.39,454681,35187.3,71579.8,101059,231875,87971.9,53050.5,49.472
490153,1849.41,196624,12993,12961.5,27336.1,66971.6,22067.4,20220.1,49.4724
1.35108e+06,3495.75,726598,28367.6,45609.5,65380.6,160601,65860.4,29514.8,49.4732
834936,2988.59,387308,37594.3,83739.8,76034.6,182408,105565,58446.5,49.4874
942913,3220.11,533365,49467.5,120400,124255,288991,97119.9,72548.1,49.4874
669953,2514.63,395776,27461.1,36398.5,52936.6,141906,48763.9,41188.3,49.4881
2.2779e+06,5769.01,1.17208e+06,96985.9,170722,244089,587952,248116,140017,49.4912
885315,2978.51,314346,27153.8,57882.4,106460,196552,87971.4,41137.2,49.4913
991790,2810.66,369310,22002.9,43380,71842.5,161288,64663.5,32026.7,49.4996
918231,3416.67,257410,23785.1,43187.6,77716.8,179758,67869.5,32028,49.5138
1.36393e+06,3892.77,542152,34212.6,61718.7,114598,249232,81050,52522.8,49.5138
772770,2722.97,222454,19442.6,37319.6,60049.8,148821,75729.3,34567.3,49.5148
481238,1703.5,136412,16068.4,19386,28958,68878.2,26033.1,24367.6,49.5325
547938,2087.51,114219,15275.1,18258.3,28974.9,70013.5,26617.3,22086,49.5549
1.88247e+06,4330.55,544443,52292.4,110158,112937,282567,207268,78505.1,49.5608
715235,2556.76,223494,10940.5,17115.3,39310.2,75534.4,25225.8,12940.8,49.5891
619688,2122.96,176211,16196.3,21782.3,35644.1,83009.9,36251.9,27596.5,49.6328
956983,2403.16,431971,23161.5,27159,57834.6,122219,54720.4,37986.1,49.6382
1.09756e+06,2932.74,778208,34511.6,59167.5,143230,252681,88675.4,52344.3,49.6437
572821,2117.52,166614,14035.9,25648.9,41876.7,106872,44475.7,21036.8,49.6496
1.23802e+06,3438.2,546187,32184.3,50430.4,83492.3,210934,70662.9,52315.7,49.6499
409115,1679.66,90347.5,7353.9,16537,29055.5,51832.1,14573,8392.7,49.6662
1.87127e+06,4909.86,883784,70014.1,119603,168542,407190,152663,111214,49.6694
693913,2197.61,172150,16205.1,33718.7,43638.3,116660,59473,24533.8,49.7053
567536,2257.31,193934,15902.1,18808.6,30669.8,77346.8,28466.8,24978.8,49.7066
839050,2929.1,186642,18940.9,25490,51276.5,124366,38002.1,24875.1,49.7194
1.25349e+06,4079.2,625452,76853.6,125781,165792,383318,161348,142114,49.7218
710154,2871.57,181591,16356.9,22430.4,32671.9,92931.2,34332.8,23695.1,49.722
525104,1679.87,196275,8257.8,19734.8,26055.1,68436.9,24910.4,9608,49.7298
1.19712e+06,3478.59,437452,30649,50730.5,107185,209230,62862.9,44989.6,49.7301
452312,1705.93,112964,6112.1,8018.5,19225.6,37508.6,13041.4,6708.3,49.7327
639597,2424.79,287658,11459.3,34527.8,52448.6,111409,41383.9,15770,49.7422
939763,2561.15,871783,48789.5,70729.5,117392,236358,79683.4,55351.1,49.7472
1.02085e+06,4165.41,505318,37391.1,76872,102981,248877,89975.4,55654.8,49.7473
1.46091e+06,3721.54,446211,32669.4,51688.9,83264.7,202998,78323.2,45769.8,49.7557
552785,1987.82,191660,13902.3,35506.4,49981.8,128900,53334.4,23686.2,49.7717
1.02349e+06,4066.5,393292,37663.4,53180,66247,149062,65816,53761.2,49.7817
946277,3110.35,222366,18339.6,44911.6,79110.3,135135,41870,30342,49.7818
639206,2125.09,130071,16801.1,25117.7,33007.3,80481.1,29442.5,27195.3,49.7838
1.02657e+06,3763.33,367279,25549.1,34710.1,67184.8,173821,58400.3,41736.3,49.8006
554328,1827.2,184520,16792.4,18671.5,20512,66249.2,24779.1,30588.6,49.8025
938735,2714.64,365139,23567.6,34458.3,54058.9,143695,52004.8,38455,49.8066
652598,2095.7,199864,19405.9,51228.9,75017.9,171290,71224.3,31749.6,49.8167
904515,3008.63,442584,46035.5,77526.8,116715,233512,131657,80267.3,49.8169
783850,2456.12,196138,19063.3,22074.9,39108.5,86545.2,39155.5,29602,49.8222
761657,2615.76,110555,18688.8,22052.8,59624.5,93745.2,27034.7,29944.3,49.8343
501662,1663.03,370090,6954.2,8066.5,20169.6,35787.6,13783.4,8637.5,49.8401
542712,1740.11,122276,12542.7,17399.6,44487.6,96202.3,32444.5,19470.9,49.846
392682,1388.6,98870.9,10681.7,4100.9,15333.8,26320,9302.3,17902.1,49.8513
510444,1793.68,177070,16695.8,25278.3,49012.1,106989,53617.4,28657.5,49.8641
472813,1792.92,109883,5324.1,9222.5,13874.8,61674.1,20483.1,8782.1,49.8756
572458,2126.8,152595,11583.8,21188.5,41620.8,82831.7,24883.6,18681.2,49.883
318020,1303.36,115018,10249.8,14654.1,25614.2,57964.8,23278.5,17762.9,49.8831
447527,1697.18,104602,9628.9,20524.5,31246.6,82325.2,27227.5,14381.3,49.8962
460751,1755.97,172865,13433.4,13282.6,27923.6,57604.1,19882.4,24614.8,49.9031
1.00325e+06,3231.9,493359,47674.8,95223.1,112228,270586,111498,78854.6,49.9237
374318,1524.81,74554.2,8397.9,18942.4,25058.5,51265.5,18032.1,11481.4,49.9237
469158,1797,97447.7,9660.7,26822.3,66998,100108,26628.2,15318.8,49.9326
441549,1723.43,164656,15965,22050.7,32449.4,77985.4,37380.8,28655.8,49.9415
662169,2267.52,316265,18561.9,18790.1,33924.7,80797.7,31072.5,25188.8,49.9578
836746,2485.06,323125,34034.9,53531.5,88849.7,209334,91098.4,50975.2,49.9661
471340,1582.3,132932,10866.9,11668.5,17052,40773.6,19286.7,13188.6,49.9761
461364,1750.08,161005,10188.1,25680.1,28607.5,78621.2,25095.3,11434.8,49.9789
2.23239e+06,5462.33,1.24228e+06,96780.7,193114,266827,595352,196316,128826,49.979
439419,1741.45,93978.7,6619.1,16122,22911.3,51095.1,17290.1,10936.6,49.9874
452820,1765.17,92054.9,4538.3,10776.5,20940.3,37194.2,10921.1,6143.7,49.9879
1.20074e+06,3613.98,583146,32978.3,91134.1,98580.2,276118,91436.5,45151.9,49.9881
968389,3698.34,591183,46460.9,101336,113534,313651,105094,71983.3,49.9881
1.2766e+06,3471.16,652145,37966.4,73770.1,71282.6,190046,90433.4,51631.3,49.9883
550556,2161.62,158927,13197.8,21474.1,23879.1,58339.2,17493.2,20893.6,49.9903
1.46632e+06,4052.55,737125,55807.9,96636.4,123930,326275,120533,82205.9,49.9925
1.06453e+06,2718.99,661857,40363.7,57028.8,83929,155469,64018.7,38887.3,49.9927
882266,2387.63,411372,33138.5,44251.7,81416.4,181370,109795,53367.3,49.9927
474116,1947.27,105721,7746.6,16149,24460.8,54552.1,16706.1,11355.1,50.0018
536478,1903.93,158375,8735.3,17900,20217.3,45393.7,24533.6,8638.2,50.0036
469552,1800.88,94200,8950.3,5623.6,15035.2,32983.8,11158,15587.9,50.0101
1.84655e+06,4651.53,1.05291e+06,87226.4,123534,181592,463724,181800,152878,50.0128
324392,1327.73,87892.3,9159.4,24900.1,30166.6,55017.6,46416.4,13597.3,50.0128
542412,1918.88,213652,13042.8,20313.1,40936.1,88288.7,29815.2,20593.1,50.0199
315742,1277.02,75160.2,4184.9,3099.4,8715.5,16895,8034.6,5753.4,50.0358
1.04618e+06,3438.46,320715,33041.2,68232.3,79285,171150,99546.7,55678.8,50.0411
2.2307e+06,4754.7,1.62024e+06,105590,152873,219746,524260,253028,125624,50.0426
442348,1495.32,164537,10764.4,13454.6,15269.2,34654.2,43923.5,14352.3,50.0428
733960,2202.48,164844,13580.9,26662.5,65372.2,116802,31919.9,19847.2,50.0455
1.42851e+06,4071.81,475632,44658.9,53966.5,78558,201256,86016.7,74752.1,50.0479
1.281e+06,3537.22,505107,37567.1,60610.1,78947,175088,69365.3,61607.8,50.0555
413432,1585.31,83690.3,7194.7,13469,39085.4,59367.6,19736.4,9813.5,50.057
697770,2628.91,301206,19271,22192,44351.2,187878,59758.3,30066.3,50.0623
2.36134e+06,6845.55,1.47477e+06,92182.8,241991,252606,675282,243619,132082,50.0657
1.21148e+06,2976.72,652722,48036.9,80442.7,102472,230130,79006.9,61335.4,50.0832
847870,2405.94,345018,39511,58614.5,90238.8,181751,84480.9,72989.1,50.0922
1.00376e+06,2726.09,230638,28435.3,32614.9,79955.9,153969,57969.6,30504.1,50.0999
587983,2299.33,177536,11714.6,15081.5,60161.8,109586,33464.6,18863.6,50.118
2.18953e+06,6575.46,773719,72665.1,122611,218557,499828,161062,122865,50.1291
552558,1784.15,120143,11358.8,18870,29032.3,68491.7,23967.6,18656.2,50.1398
1.69067e+06,3851.26,1.22043e+06,97191.8,171820,235318,554940,205472,143298,50.1437
1.43946e+06,3919.14,603397,50956.9,96666.5,104865,281076,109030,74277.3,50.1524
470034,1732.49,200345,10966.4,33218.6,34723.6,102398,37903.9,18621.8,50.1798
1.50306e+06,4637.5,471294,52447.8,69212.1,106131,244437,114830,89065.1,50.1841
546493,1867.6,156701,15115.4,14574.4,25975,72365,24955.6,27417.4,50.1953
895414,2703.26,233053,21380.7,50158.3,105584,169119,41853.2,26450.3,50.2006
1.52609e+06,4640.34,430090,51501,98333.7,92732.4,227216,100645,87487.3,50.2082
1.03084e+06,2556.63,383942,20347.4,26366.6,61498.2,138504,42960,29389.3,50.2131
1.76023e+06,4680.78,610907,85307.4,122984,253299,507004,188796,154345,50.2292
2.66084e+06,6102.08,1.38394e+06,100148,173237,262116,577652,321062,139775,50.2305
542952,2027.53,189948,13356.6,18473.6,33654,86374.7,32243.3,24526.3,50.2322
608685,2358.17,225132,27272.7,28903,67042.4,159609,51399.4,50212,50.2324
570209,2197.07,174228,13464.6,24465,42577.8,101176,38245.6,19384.6,50.2558
2.26569e+06,5718.62,811506,68111.1,131946,296298,501530,166845,102742,50.2574
513646,2063.87,96230.4,4244.8,10701.5,19506.3,57194.2,17692.1,5267.2,50.2642
3.00007e+06,7507.66,1.39211e+06,103729,199371,270255,684421,216962,162145,50.2664
357943,1195.57,93366.1,10209.9,5382.5,18030.6,42854.7,11690.5,17494.8,50.2821
553814,2148.91,98690.3,4588.9,7879.6,23924.6,50004.6,16217.4,5216.8,50.2919
395932,1502.99,96806.8,10784.8,12743.1,8938.6,28262.2,12188.7,16501.1,50.2982
1.09942e+06,3874.07,343936,33326.4,41959.4,58640.5,142760,51609.6,55055.9,50.3027
1.8846e+06,4586.7,565578,38925.2,94200.3,194918,344376,102129,50627.3,50.313
1.24454e+06,3217.61,708365,45907,73046.2,155180,306185,124426,61707.8,50.3242
980912,3400.5,449938,32579.4,60571.6,68595.7,237651,84518.5,52448.3,50.366
546159,1968.75,270515,9443.1,11630,19867.8,47425.1,16304.1,9773.6,50.3872
695424,2841.73,296312,30510.8,47597,50044.8,113867,43370.1,54036.2,50.3961
721982,2689.02,253474,21284.3,36863.1,66455.7,152945,70060,37146.4,50.4053
843495,2495.37,430279,37220.9,46175.5,71491.6,186324,106565,56104.3,50.4058
2.56258e+06,7738.65,1.03512e+06,127981,196602,337458,659406,459904,231108,50.4058
436753,1649.14,90730.3,7075.3,17742.1,33873.1,63782.2,30251.2,10471.1,50.4066
662298,2214.52,168102,12501.9,29460.9,38761,103728,38944.6,19534.4,50.4143
864444,2727.22,181020,23024.2,36172.3,54916,119899,40038.2,40824.8,50.4232
1.22187e+06,3861.63,354457,48216,70057.2,112027,233727,85176.8,84472.8,50.4265
515914,1680.46,169283,15006.9,12994.6,20385.7,43759.2,21388,23370.3,50.4277
709965,2324.83,341618,19973.4,43690.5,47642.7,135034,53931.9,25972.7,50.4277
431243,1652.91,104842,7062.9,10660.5,23906.5,50696.6,23133.2,11562.6,50.429
824408,2343.11,245952,14522.1,33390.6,40774,99394.2,37503.8,23031.8,50.4308
1.11849e+06,3068.75,408652,38160.7,38252,55674.9,110044,78922.9,58173.5,50.4351
323416,1279.39,120376,10986.5,9092,18204.7,38361.4,12783.3,18662.3,50.4456
949296,2948.27,524722,39611.3,39250,89458.7,202931,62581.8,66115.9,50.4479
408539,1541.2,153868,8748.9,19297.2,26508.8,67709.9,32935.9,12428.9,50.4535
354487,1387.21,78521.5,7437.5,10641.5,12954.3,32413.3,14197.4,10829.1,50.4661
851786,2986.92,175420,18801.8,27924.9,86450.9,150742,42886.6,29335.6,50.4808
907570,2492.2,499093,22282.1,42193.2,48546.5,110515,40754.1,26293.6,50.4867
315861,1289.35,68568.2,8937.8,5494.3,13052.5,36570.9,16118.5,15500.8,50.4907
638265,2140.31,241509,16914.1,28710,41085.8,90320.6,32771.1,26676.1,50.5036
403057,1504.38,79441.9,6911.3,3728,8949.3,23996.7,9835.1,8917.7,50.5071
476435,1402.47,221400,9953.3,8837.1,19431.2,47123.8,17214.5,11193.4,50.5113
424238,1371.58,128380,7834.9,17189.5,30470.1,84188.2,28356.5,9883.3,50.5113
304287,1208.12,55861.7,5403.6,5710,12538.8,20563.6,5475.1,8917.6,50.5145
404209,1550.27,110853,19267.8,11109.5,24338.8,53808.7,17566.6,37866.2,50.5164
957126,3458.16,515614,23974.8,33611.1,73924.2,181788,58970.5,36688.9,50.517
747997,2231.47,366544,31021.4,32902.5,60602.1,137537,82206,53366.3,50.5277
1.19734e+06,3463.35,541921,47302.9,48646.6,88326.6,221927,77376.9,83960.8,50.5585
794194,3113.05,292435,25075.8,39905.6,64921.1,149602,51964.7,42208.6,50.5592
488730,1747.41,108556,10738.9,13013.4,36048.5,79578,22039.1,16136.9,50.5633
1.04615e+06,3066.96,550181,43373.7,71828.3,149236,335442,103363,73333.8,50.5702
2.85879e+06,8245.45,1.8043e+06,105934,218649,316021,815390,306736,156255,50.5708
2.84155e+06,7555.59,1.21019e+06,105464,191811,304866,702717,289142,150976,50.5712
414718,1672.25,143924,11823.4,23454.5,35557.7,83523.1,34401.4,17138.7,50.5735
723030,2292.83,171906,14240.9,37986.5,37021.5,73681.1,69103.7,17171.1,50.5736
836310,2861.01,370527,27326.6,50378.1,80763,190968,68686.3,39582.3,50.5736
1.10922e+06,3373.74,455055,27021.2,47778.5,92364.4,234739,81374.4,36767.5,50.5736
1.7139e+06,4619.18,1.0537e+06,89313.5,152944,194196,455689,154957,138297,50.5747
910332,2268.92,419369,26665.8,37540,54227.2,140438,64744.3,34880.4,50.5747
663098,2698.18,276872,23489.9,36394.7,55781.3,124159,44816.9,33673.4,50.5752
534274,2194.78,180696,15726,29408.5,30874.3,84861.8,40913.9,23771.1,50.5753
1.18658e+06,3672.46,457133,36561.3,73613.4,100468,251857,120942,53648.1,50.5753
334547,1332.98,89949.8,7266.6,4304.7,19989,37752.8,13239.1,13769.1,50.578
952604,2729.95,339531,25278.3,49772.8,71719.5,190288,59090,39006.8,50.5786
760787,2748.46,229159,17597.3,25896.8,33314.1,96939.1,31672.5,22646,50.5912
585686,2269.69,157008,14705,25228.3,31664.9,80804.1,35660.2,24006.8,50.5982
2.22834e+06,6271.78,1.13908e+06,104414,176268,271287,615512,238378,157156,50.5983
521154,1977.52,153752,8543.2,17526.2,29024,52460.5,18163.1,13474.4,50.5986
2.44635e+06,6586.04,1.02472e+06,95245.7,158846,206244,478964,199011,154052,50.6026
1.25112e+06,3323.36,347838,33888.9,58158.4,128385,210212,57582.9,57521.6,50.6063
1.35353e+06,3786.42,727218,64351.1,102161,155623,396884,140309,89853.2,50.6083
686984,2442.61,135458,12184.3,26112.7,42142.7,100976,33556.7,16739.7,50.6092
1.17978e+06,3884.84,539520,41617.6,65992.1,121129,298831,121456,72210.5,50.6178
771849,2629.81,293891,16059.2,16294.5,33840.8,91057.1,40993,22525.6,50.619
516801,1752.42,177402,11594.8,29178.1,34245,84787.5,25939.6,12876.2,50.619
1.62212e+06,4271.56,536014,46603.2,104993,133550,348256,131483,66018.2,50.619
499786,1839.77,339830,17389.3,30413.6,52195,130166,41970.9,23536.5,50.624
687970,2355.05,348705,17905.8,43632.4,54069.8,152863,46088,22242,50.624
855933,2763.72,224421,20789.6,28244.5,55277.3,128562,39069.1,27713.6,50.6286
1.4808e+06,4017.43,827413,100702,169836,237733,515170,176316,183442,50.6287
1.09406e+06,2862.39,461256,53942.8,82707.1,117714,278514,117322,95696.4,50.629
504640,2045.27,179401,12569.9,27690,40536.1,90432.7,30794,16019.3,50.6291
735028,2132.06,633130,20038.4,39010.1,59480.1,118834,40697.4,25029.8,50.6359
630596,2054.9,114757,9761.3,17983.1,27903.6,63742.2,43205.2,13229.6,50.6362
1.10957e+06,3304.22,441538,31488.9,68699.4,83429.5,213740,76088.6,53112.4,50.6379
584180,2022.2,340073,28577.7,27708.3,46308.5,99596,44661.7,50074.3,50.639
316843,1262.12,104254,5665.5,20720.7,32679.9,60447.4,23596.3,8472.3,50.639
1.34234e+06,3934.41,675574,47141.4,80278.1,111227,280359,90583.5,70736.8,50.6412
320482,1221.47,121016,9267.4,7392.5,12942.2,32663.1,22215.9,9586.2,50.6414
791277,2753.84,437007,30372.6,58585.5,79497.3,190956,65892.1,48794.6,50.6523
848464,2622.32,280193,11420.3,26122.5,36899.3,78372.2,23367.6,17772.2,50.6542
716190,2530.99,241200,15739.8,24820.6,58291.2,121650,46924,23786.9,50.6659
