"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
2.85803e+06,7657.29,2.39305e+06,278707,198871,148232,570956,235088,145221,30.1774
905515,2734.21,285473,23095.2,44179.6,47827,110817,37691.9,21774.9,30.1774
632772,2427.9,230774,19727,30052.6,47025.4,90749.7,31872.2,27676.3,30.1778
306689,1238.6,193836,67158.2,18513.2,13402.3,52182.2,24218.7,13044.2,30.1814
473871,1684.64,92922.8,163434,17433.6,11425.3,32044.3,21530.8,19591.5,30.1817
684314,2447.12,508215,256920,59302,46343.2,179277,80534.4,71276.2,30.1841
859584,2971.85,454582,34647.4,44588.3,51929.9,165446,61138.4,49797.2,30.1861
1.13498e+06,3230.04,1.12356e+06,79691.8,58607.2,46785.7,173352,79583.5,45787.1,30.1861
854651,2651.94,303657,61743,33216.5,36140,123990,47281.2,32702,30.187
357468,1400.03,143122,88606.4,25105.1,19279.9,67596.2,32646.5,21312.8,30.1892
2.26784e+06,6332.39,1.22571e+06,302692,170035,168479,473691,186101,155865,30.1899
1.13492e+06,3797.51,712809,86932.6,64411.7,68496,233303,84725.8,57149.6,30.19
347927,1397.91,90421.9,10734.5,9400.4,10262.3,32400.6,12146.1,18567.7,30.1901
800900,2594.93,198460,17838.4,21918.5,29946.6,78897.9,25790.6,26003.7,30.1901
2.34501e+06,5285.46,1.31951e+06,1.45064e+06,126797,122626,412740,240720,181580,30.1903
1.22766e+06,3641.72,407894,128930,64319.2,58487.7,179341,87744.7,73160.7,30.1903
1.20053e+06,3489.82,377449,138712,61668.5,53686.2,159637,61723,68227.6,30.1913
1.06614e+06,3071.35,403046,452798,44574.5,50307.7,159736,75690.1,76574.2,30.1925
426418,1516.83,121639,7763,13210.1,18334.1,42464.3,13473.9,9440.4,30.1959
932471,2988.09,295192,24095.6,37043.3,50010.7,118407,36981.3,31258.7,30.1959
480908,1756.14,222826,13238.7,21529.6,25156,74780.1,23265.3,15557.5,30.2
603024,2079.67,131933,13613.9,17677.6,27080.7,72475.3,39023.1,21438.9,30.2038
672246,2406.05,140137,90900.7,23442.5,25628.3,67617.6,29473.6,31643.6,30.2041
475408,1918.78,298363,23421.7,26581.4,21856.5,79794.4,32946.8,21504.9,30.2089
2.44104e+06,5485.01,2.05489e+06,100440,165049,164642,464259,181598,110284,30.209
1.99363e+06,5310.83,1.15711e+06,154524,114290,114821,363116,135654,87888.2,30.2093
810720,2569.57,506091,18668,34472.3,29419.7,97556.4,35909.4,18377.6,30.2103
1.17668e+06,3825.62,384258,36775.8,76152.4,78541.3,159185,55826.2,49794.1,30.2141
490490,1778.29,166515,21462.8,28370.2,17979.5,69807.3,23560.3,16525,30.222
419534,1675.99,66123.3,34646.5,6491.1,11249.1,34925.2,13175.8,5190.6,30.2228
546818,2228.43,220201,78516.8,31535.8,27453.1,92509.5,41861.9,27485.6,30.2231
1.23487e+06,3536.96,515236,223209,74895.3,69607.4,211923,95981.3,89347.2,30.2279
1.74586e+06,4734.14,796195,40416.5,65590.3,95989.8,222786,70668.4,42878,30.2281
636389,2327.63,271060,22077.6,26308.3,23244.2,84113.1,32837.7,24071.7,30.235
518572,1885.02,170194,7866.1,12358.7,16062.2,28645.9,10019.2,7890.2,30.2355
519283,1907.81,140699,15009.5,20876.4,26055,71146,23757.2,24215.6,30.2378
447147,1803.24,154523,10807.3,15814.5,15339.9,57271.6,20374.2,11562.3,30.2387
402333,1542.38,88123.9,9368,12440.1,18227.7,46001.7,28797.7,14355,30.2428
440392,1730.58,147644,24703.8,19848.7,20929,71684.8,31545,23403.8,30.2428
424436,1567.63,183365,9990.9,14340.8,17579.1,46505.9,14995.6,13442.2,30.2486
693774,2575.5,278498,20973.6,27539.3,34572.8,123341,40160.1,31167.1,30.2495
872285,3373.08,257204,33835.9,42422.6,38254.8,141860,55359.3,34252.2,30.251
793061,2994.54,349201,25465,40485.8,43333.4,130468,41919.3,36692,30.2513
470246,1804.3,148318,138008,12408.1,9587.2,26962.4,16073.3,16030.8,30.2528
649827,2039.57,324240,13868.2,25172.9,26984.7,73369.9,25139.3,15343.4,30.2556
710343,2774.77,243076,200100,31437.7,28436.8,89641.5,54706.3,40669,30.2622
598051,2175.47,125454,13241,26787.1,19237.1,69341.7,23827.9,17425.9,30.2679
723145,2762.32,247911,19298.3,27525.5,26592.7,98081.2,32204.5,23742.4,30.2686
1.90155e+06,4719.39,764287,48640.5,83968.8,101897,275206,93683.9,45580.4,30.2821
508838,1925.82,127687,12558.2,20928.1,23216.3,60998.1,20465.8,19151.1,30.2848
641023,2321.43,269079,36923.2,44409.6,48005.9,155603,52908.4,52993.5,30.2852
603212,1852.34,401851,11922.8,16927.2,18282.5,37839.3,14345.8,9972.5,30.2881
1.138e+06,3722.1,384416,62209,42763.1,67621.6,150670,78431.3,49533.6,30.2952
735284,2308.53,286225,37638.3,48730.3,39733.6,134764,55238.4,29934.6,30.2967
633088,2151.87,232806,25980.2,26261.3,19713.9,66464.3,26707.8,23097.2,30.2968
874965,2426.51,792802,42194,35300.8,38694.8,144592,61804.9,49340.5,30.2986
1.47136e+06,4965.17,885048,51551.6,73569.8,68746.7,246536,86213.7,45773.2,30.2989
635616,2131.6,483608,71869.6,50562.2,36654.2,146690,56405.7,27232.7,30.299
678537,2269.71,187887,188059,22368.4,19228,65317,36109.2,26825.6,30.3016
363621,1438.3,151700,10728.3,16009,13704.9,42819.6,14036.2,14454.3,30.3026
391363,1594.25,124271,9794.5,12434.1,10856.2,45532.2,15299.2,9737,30.3053
517102,1983.97,315620,21513.3,24394.7,21121,72067.8,31958.5,19529.8,30.3077
2.9694e+06,6791.81,1.73603e+06,148392,180317,183600,519560,193315,190342,30.3077
1.64067e+06,4379.88,947158,246788,134432,88226.3,370632,136706,76154.6,30.3101
506309,1911.22,243855,13405.9,16576.6,17418.8,60345.6,20963.3,18617.2,30.3102
986245,3427.72,413561,64021.5,48460.8,44384.9,147128,59621.3,33078.5,30.3105
999882,3335.02,350652,51273.8,48550.1,42200.7,107318,48660.8,44616.3,30.3215
682603,2184.66,726617,25543.7,54266.9,49317.2,119491,41654.8,26897.4,30.3225
1.24529e+06,3384.95,401881,30311.2,42590.7,53509.3,140124,49311.3,28990.5,30.3226
871821,3243.7,301052,211906,42116.1,37260.1,118317,59533.9,54175.4,30.3241
1.07617e+06,4032.35,442795,215923,62710,65805.2,201387,82048,57096.9,30.3244
561798,1900.17,230676,20624.5,32498.8,24371.8,76573.5,30892.4,18574.4,30.3281
480420,1569.84,180599,15691.7,10424.1,7035.8,14250.6,13040.8,10540.1,30.3291
439298,1791.11,182968,25306.7,27628.6,26975.4,83646.9,33492.4,20451.5,30.334
633110,2561.25,234345,27074.6,33377.7,23438.3,85335.7,30249.2,19950.9,30.3361
921606,3314.76,309676,23208,31593.2,34306.6,127129,40263.8,22363.6,30.3397
551235,2210.67,182953,11629.3,15112.2,15772.5,40304.8,15424.8,11989.5,30.3557
649752,2456.09,221223,19263,32089.1,31821.6,97972.7,35602.8,27395.1,30.3594
710768,2171.99,327522,14905.8,14606.3,20749.1,33115.5,13857.4,13375.6,30.3669
520646,1788.97,253602,9238.7,12169.3,14814.4,39819.8,12554.3,9868.2,30.3704
491274,1619.9,107549,7050,10389.3,9861.8,35639.4,12937.4,8233.5,30.372
1.48879e+06,3942.01,678122,206144,82682.3,61272.2,215039,89721.7,62446.7,30.3742
541712,1876.97,371666,31632.1,56795.7,37990.7,156363,55665.2,35115.2,30.3742
682333,2335.88,227823,56229,36558.4,22025,61719.5,25338.7,26908.1,30.3796
455919,1640.13,158177,165674,15396.5,16895.9,39936.1,24932.7,28892.8,30.3877
964602,3150.12,345320,24098.5,38912.1,57623.7,139419,44458.2,32075,30.4036
948988,3608.21,433328,29484.3,35652.7,39166.5,126076,56622.5,42354.8,30.4074
347359,1386.1,60881.9,7270.4,9591.8,13673.6,26797.9,10304.6,9497.2,30.4184
409951,1548.17,96070.7,34762.1,20252.8,16297.8,42479.3,15562.1,14559.1,30.4216
1.72362e+06,4018.78,673329,39413.9,49774.6,93048.3,204434,70524.3,42658.7,30.4222
776957,2530.48,342298,28046.3,48304.2,57169,147058,47640.3,34835.5,30.4254
491170,1744.06,186134,15713.5,16031.1,20087.1,51635.2,26383.8,20571.1,30.431
562035,1843.78,399043,18343.3,19862.8,24392.6,65646.5,21987.9,24633.6,30.4453
570135,1812.2,265710,8130.2,11632.8,16585.4,35012.8,9755.8,8176.2,30.4465
386614,1554.62,117043,9118.5,12614.8,14010.8,41480.9,14669.4,11363.5,30.4494
562028,2024.92,319049,20451.1,20347.3,18362.2,46534.1,20891.7,18555.2,30.4553
546078,1906.71,270876,14318.1,25411.2,27292.2,67256.9,20701.7,20241.7,30.4554
1.16395e+06,3401.9,309993,21467.5,39050.4,42000,115940,37518.2,22013.6,30.466
370415,1473.6,129038,35918.3,22694,20093.9,54411.6,38543.2,20345.3,30.4673
368765,1458.02,150568,10878,16557.6,16688.7,58208.2,19924.7,15638,30.4797
946832,2732.62,1.00651e+06,17176.8,29068.2,20722,30410.8,18755.3,12744,30.4905
912256,2545.64,488865,1.77641e+06,34406.1,26511.6,88774.7,165507,131233,30.4925
521355,1898.53,344419,11883.3,14644.3,15787.1,48618.5,18239.4,14556.6,30.4927
663282,2227.59,208144,14010.2,28818.3,27469.4,62436.8,22601.3,11829.7,30.4973
456957,1813.71,132528,10898,15832.3,19184.8,51347.4,19542.4,13666.5,30.509
703195,2551.99,358856,25637.1,38072.3,28141.7,102599,34904.7,31776.7,30.5162
775495,2894.56,229616,26903.6,35952.7,29060.2,97965.4,36093.7,28456.2,30.5184
768257,2665.82,462156,31399.5,45591.4,43940.5,150118,60895.7,39243.1,30.5277
488646,1798.92,130823,11279.3,18776.2,14614,59909.8,20485.8,14008,30.5701
932960,3114.65,308770,17129.5,28524.1,29382.6,81854.2,25771.8,21677.1,30.5791
907911,3513.61,257297,22853.3,30854.3,57828.1,141297,43592.9,28072.6,30.5849
1.19288e+06,2836.08,822351,31793.7,45598.3,36790.4,96627.8,49209.8,28667.7,30.5877
540571,2087.34,120164,9662,15382.8,22619.3,49960.4,14404.4,12901.5,30.5944
577068,2016.78,202878,44094.1,21281.3,16419.7,47086.1,30913.7,18504.7,30.6001
836676,2623.84,395507,21089.6,22352.7,17726.7,52992.9,19800.7,13174.7,30.6029
672887,2493.32,143974,68850,33323.9,29316.5,83600,29952.7,36647.6,30.6078
1.51801e+06,4724.53,355815,24654.8,36406.5,59946.4,118593,36799.7,21359.8,30.6142
405768,1512.38,137159,13842.8,12924.2,18859.5,52090.8,22089.3,10587,30.6306
597122,2144.18,185546,255854,32525.1,26219.1,96338.7,56337.3,37823.6,30.6389
369563,1474.84,164907,10994.8,13349.8,14681.6,49328,19985.4,9662.6,30.6418
570621,2263.39,124181,191411,24230.8,21455.4,55999.3,29278.3,27340.7,30.6505
299917,1216.89,95131.3,7624,12834.3,8782.8,21617.9,12165.9,6944.5,30.6524
388889,1430.39,145642,5908.1,8380.3,13181.7,28466.1,10689.7,7322.2,30.6525
373794,1495.69,146990,7199.6,8682.7,6878.2,17163.4,8393.7,7696.7,30.6557
580338,2244.34,186161,9481,12359.4,19289.5,58419.5,19520.2,10972.6,30.6837
379387,1513.48,115655,37598.8,10114.5,9664.9,23360.6,12725.2,12915.8,30.6905
981757,2717.02,358379,20493,27527.6,30107.2,76366.2,46252.2,24138,30.6927
694845,2263.57,296445,20873.3,28638.2,27843.5,78686.8,25285.3,21498.5,30.6931
1.74825e+06,5142.96,633523,482166,75045.6,75523.6,231927,115463,89484.6,30.699
1.08852e+06,3889.43,414872,215172,44857.8,40948.6,153182,66644.9,54934.6,30.699
287272,1159.52,74959.7,3803.7,10094.3,6201.9,23594.8,8150.8,4420.7,30.7215
345898,1359.21,112324,6998.5,9630.8,6950.3,30430.4,11952.4,8790.5,30.7218
425146,1721.34,206183,18229.6,30737.8,30457.7,76211.6,24026.2,24803.2,30.7219
682680,2659.82,287156,32355.6,30159.7,37496.2,117699,48263.7,26173.7,30.7344
354361,1383.63,93031.8,7143.5,10793.4,9806.5,26687.5,9078.2,7536.6,30.7344
340286,1359.82,129106,10450.3,7860,9552.4,20212.1,9304.2,6440.8,30.746
349234,1420.91,70412.4,3402,8082.6,10326.7,30992.2,10723.2,4266.5,30.7469
423849,1685.6,82641.4,685978,14876.7,19197,47570.3,54510.5,61367.3,30.7565
349358,1401.29,81348.9,12906.4,11397.8,10844.6,33637.9,20260.6,18521.2,30.757
622819,1989.19,215323,20408.8,24820.2,16804,43934.8,27501.3,18601.5,30.7772
470418,1768.9,98796.8,8355.5,8748.1,10004.6,16336.2,8342.3,8004.1,30.7778
1.0053e+06,3367.83,502496,41081.8,70093.3,77878.1,220748,70164.9,59133.1,30.7805
390464,1552.54,82059.7,10234.2,10033.3,11878.9,37253.3,12444.8,21252.2,30.7844
552419,1944.01,199392,14549.5,17870.8,16167.8,51541.9,21151.4,19235.5,30.7887
384141,1512.69,119064,11198.1,16996.3,16021.2,54161.1,23905.2,17750.2,30.7904
360776,1453.05,118137,6885.6,6906.7,11139.2,22027.9,9899.7,6792.2,30.7984
737943,2182.71,311431,22570,32296.4,27416,83277.5,29607.2,21509.1,30.7997
653383,2343.45,325508,523972,42842.5,42111.4,162579,104739,56166.8,30.8001
634034,2214.66,142096,22495,22397.1,18499.2,56200.2,18545.7,22513,30.8047
618318,2163.07,154445,24766.3,27409.2,25911,84086.3,58282,18304.3,30.8066
811562,2306.75,567247,54632.9,84084.8,68903.1,210762,77203.6,55937.2,30.8066
1.60232e+06,5410.24,1.09059e+06,588142,113354,150772,465248,185722,173503,30.8066
426881,1463.01,135492,8691.9,19515.1,17107.3,71060.1,23655.3,10123.2,30.807
1.50307e+06,5082.76,990587,354494,129706,89812.9,295218,137317,84274.5,30.807
446412,1641.03,397030,57888.8,39515.1,29624.7,101645,43074.3,29040.3,30.807
410457,1555.54,117241,347414,11895.9,13268.7,40539.9,34055.8,31721.4,30.8075
1.35968e+06,4022.92,480538,108919,53688.7,58259.8,157592,60980.3,55129.5,30.8117
1.18775e+06,3240.98,351888,28303.5,44032.1,71626.1,163940,53167.4,39067.9,30.8144
1.96446e+06,5380.8,760537,53077.3,100588,131014,288870,87229.5,60775.9,30.8168
2.02018e+06,5612.23,630961,78315.5,75866.3,80520.3,257349,89651.4,69288.9,30.826
801388,2962.19,140914,11251.8,18850.2,20862.5,42367.8,15451.3,7460,30.8351
1.71924e+06,5585.22,581504,39468,50054.1,65053.1,158560,53647.3,35657.1,30.8352
535997,2139.91,441628,46022.3,69137.3,59227.6,175589,62059.4,35475.6,30.8378
618824,1984.85,239869,27333.7,23220.3,26141.4,78026.3,30186.3,21736.7,30.839
705728,2513.23,240740,54243.5,31503.8,32081.3,105606,41182.4,29466.5,30.8404
955239,3214.51,348794,50636.6,49600.3,48992.7,136719,57616.2,45967.7,30.8409
770186,3064.84,307787,21199.6,37916.7,30982.2,129355,49218.7,24742.7,30.8443
581331,2143.96,108304,62816.5,12097.4,10339.5,33724,13022.2,14020.6,30.8444
992117,3780.39,253518,26457.8,41157.5,30995.9,135799,46752.2,25024.3,30.8547
421091,1647.35,76959.4,8544,12139.6,12706.2,42874.2,13263.2,14678,30.8588
861296,2940.2,438881,28979.8,55127.7,42969,154922,47037,32198.3,30.8595
899204,2796.63,387753,11794.9,22622.8,31662.1,49413.9,17062.1,9191.7,30.8644
582226,2146.02,198939,12568.1,14938.8,19252.3,52780.8,18671.6,15398.6,30.8681
616583,1973.36,265994,16018.4,22376.1,42300.3,91747.1,32375.3,21976.2,30.8716
2.56334e+06,7152.99,855190,432790,80627.8,100958,261432,114166,82934,30.8718
354180,1367.74,94339.9,5526.8,9360.6,6218.7,22504.4,9565.3,5604.8,30.878
398139,1581.44,88050,8576.2,12437.9,16411.7,42766.9,14999.3,14262.9,30.8805
751072,2678.29,305578,35335.7,49717.7,41572.8,134341,95668.8,41284.5,30.8904
699467,2031.3,209164,27414.5,22923.6,21682.6,66148.7,22282.4,15559.9,30.8928
522892,1887.59,210592,15152.8,29910.2,31887,88564.8,36516.3,18911,30.8986
518920,1821.72,147714,7939.5,11847.6,20361.6,43431.2,15753.3,7958.1,30.8992
588088,1888.21,227172,67159.3,37738.3,26224.1,93733.5,35935.9,22948.1,30.9006
449936,1743.25,178283,10858.2,15132.3,19357.4,55912.3,18491.3,14624.7,30.9042
367949,1427.11,43427.3,2484.5,3127.8,8189.3,11721.9,4264.4,2011.5,30.9068
649027,2651.37,145079,16607.1,25366.8,33385.7,92874.1,55980.7,24179.2,30.919
775032,2614.62,166743,15438.1,30412.7,40130.7,71756.4,22467.2,16439.2,30.92
1.08725e+06,2971.51,357294,23008,38910.4,48872,116968,36384.2,29166.6,30.9202
266377,1094.65,49509.4,2248.8,2506.5,10362.4,13144.6,3277.2,1530.3,30.9336
1.21946e+06,3767.39,499577,31786.5,40489.6,47739.7,152770,51887.2,40861,30.9609
397840,1584.13,123901,29284.3,15132.2,15099,37327.8,15149.8,16674.5,30.9803
425518,1615.87,73572.3,9637.5,9223.1,12896.1,39756.2,14776.8,12692.1,30.9808
336261,1340.94,104574,6839.8,10870.3,12422.1,35391,11288.4,9886.6,30.994
650368,2036.13,326207,25383.7,27826.3,26230.9,77083.3,37205.8,26166.7,31.0184
1.80269e+06,4433.22,665234,283438,92443.2,139726,301358,105581,89904,31.0314
835115,2964.27,266451,32784,35510.6,23055.6,69424.7,25989.8,22435.6,31.0377
2.45249e+06,6018.37,2.33163e+06,177441,281114,194306,710528,275381,162832,31.0383
555414,2151.79,145889,17817.2,22030.8,29755.4,76798.3,63231.3,27900.7,31.0447
1.6874e+06,5232.63,465819,81366,55914.8,68124.8,190165,66414.4,47974,31.0473
2.60268e+06,6117.78,1.90686e+06,287702,180230,129604,422863,180395,133807,31.055
1.18585e+06,3229.89,619457,40470.1,33935.2,31255.7,73290.9,33247.2,22215.7,31.0555
805417,3003.71,302401,22479.5,35140.4,28250.5,106047,37747.7,21448.1,31.0574
676975,2624.57,274700,22624.8,41553,38331.4,126207,38633.7,25015.8,31.0613
477478,1736.48,100537,6977.5,10140.1,11742.7,27228.2,9852.2,7889,31.0619
1.35261e+06,4528.97,669861,33448.3,56904.7,50954.5,186173,66955,35197.8,31.0643
933834,3274.82,233205,24629.9,27968.8,25893.1,77166.4,30807.6,21816.7,31.0646
1.50837e+06,5119.61,621765,52423.6,70176.8,57291.3,195448,77309.6,42870.6,31.0649
1.06552e+06,3564.93,409252,28798.9,39911.1,35101.8,132424,49375.3,27859.7,31.0736
617451,2070.41,315268,48561.5,29479.8,27870.9,90722.5,33787.8,26588.5,31.0774
1.24413e+06,4123.8,339905,36585.8,40598.6,50054.7,141973,49757.3,35830.8,31.0777
962608,2742.84,651979,41074.2,31405.9,24543.2,71943.4,39514.3,25856.4,31.0909
463653,1719.37,248105,7840.7,14245.2,9275.3,32040,14639.3,8579,31.091
419397,1642.88,141280,21677.8,17338.2,14085.5,49765.8,21843.3,15351,31.1059
463606,1808.69,284108,15445.5,41380.1,21400.1,70885.7,39059.3,19199.6,31.1109
689670,2088.23,340155,57483.3,21554.3,21511.6,47229.5,19648.4,11558.6,31.1131
376072,1508.25,123799,83763.7,23080.3,15742.4,54076.3,32067.3,19403.7,31.1307
1.23119e+06,3340.45,649545,82934,38717.8,50785.8,140984,56196.4,31767,31.1341
681859,2329.89,199155,125138,29298.3,32675.7,85681.1,36623.7,34134.7,31.1373
462490,1872.72,135434,11925.1,15240.2,23776.2,53671.9,18182.2,16770.2,31.1482
423932,1543.06,66235.8,6166.5,7126.9,9118.5,39114,13500.2,6219.1,31.1517
996415,3218.62,216685,21790.3,28422.5,35566.4,88173.1,28938.7,29427.8,31.1544
439926,1692.58,257523,15315.5,20264.1,10199.2,23378.7,11147.2,7686,31.1564
726414,2392.78,337653,37979.8,30306.7,29027,91813.3,35549,28010.8,31.1565
409934,1483.25,119011,9499.4,11769.8,14694.1,40780.4,20996.1,13272.7,31.1607
1.03069e+06,3495.17,432320,35791.6,54992.8,53543.3,151701,53843.1,45394.1,31.1613
581216,1982.72,219929,18943.8,33261.7,21672.5,99924.3,35019.3,15999,31.177
420196,1626.5,76076.3,3712.5,5234.6,7306.1,24809.7,8853.3,3619.6,31.1832
1.05238e+06,3526.75,266074,34123.3,52447.3,96336.6,184234,54452.9,53938.1,31.1858
328417,1313.75,148090,31088.2,8856.3,14813.9,28730.8,10793.8,6079.2,31.1943
657124,1993.55,184299,20873.5,33339.8,31106.8,100216,48805.9,31809.5,31.1948
1.93017e+06,4970.26,1.21738e+06,167839,125268,118502,421641,145938,77398.2,31.1952
1.74054e+06,4996.04,1.11563e+06,246254,100404,83430.2,257585,123154,91653.7,31.1957
1.2292e+06,3891.03,586701,33140.5,50893.4,57919.5,186160,65578.7,40994.6,31.1957
648061,2581.75,263923,42603.8,37389.5,31498.4,102394,39794.2,33768.3,31.208
474877,1634.42,72790.4,14130,17672.6,12418.7,33503.7,10615.2,6140.5,31.2192
450830,1558.95,123168,5297.8,5688.7,8089,22326.8,8478.5,6641.3,31.2229
449296,1717.12,172575,15713.4,29532.8,22453.1,96569.4,35581.1,22154.2,31.231
708410,2004.17,334815,26900.6,37866.8,32888.8,110925,39526.1,19438.1,31.2333
377233,1542.92,100489,428924,22126.2,17471.5,64082.8,52553.8,50396.5,31.2436
489171,1950.28,116793,10186,15201.6,23109.1,43304.2,14646.8,15572.1,31.2482
990848,2770.88,741292,160723,62847.3,73764.1,200002,106556,84476.6,31.2609
1.04933e+06,3073.83,342500,20133.2,29778.8,25512.4,97808.3,35322.8,19105.7,31.2787
426303,1686.5,66782.3,5890.5,10922.3,18906.8,37045.4,9025.9,5274.5,31.2821
363504,1492.4,76896.1,45849.1,16426.8,21377.7,39360.1,15534.7,12261.7,31.2833
716164,2378.72,161355,13152.1,18768.7,33326.7,50764.9,16846.7,13245.2,31.2896
635637,1974.5,179341,8461.5,10856.4,15813.5,36622,12768.7,9146.1,31.2897
949824,2639.14,286485,30254.3,39705.5,47575.9,102455,29867.7,25840.8,31.2962
723682,2777.8,157342,728322,27844.6,36280.7,77985.7,62571.2,63624,31.2992
358036,1329.83,163620,18888.7,8875.4,9583.7,21960.5,9433.6,6017.8,31.3236
512120,1987.07,122673,10985.6,20680.8,22315.1,58989.8,17384.4,14987.2,31.3497
1.81164e+06,5653.92,599871,39685.3,62551.9,66965.2,227809,74244.7,40978.1,31.3509
558356,2174.37,214489,39915,32147.5,25293.5,78607.9,36318.3,27400.6,31.3567
607723,2186.3,249389,17087.4,22653,24138.3,68580,26412.2,16591.2,31.3671
785651,2681.83,288448,21963.7,36971.9,38717.7,90848,32602.6,26059.8,31.3708
445779,1619.45,65364.7,40875.1,6711.8,10050.6,18322.3,7611.9,4303.7,31.3709
988658,2934.86,340596,25812.8,35428.4,40250.7,120337,40502.7,26580.6,31.376
458423,1701.21,125185,6478,6907,8514.5,14861.4,6751.3,5525.6,31.3949
942482,2545.15,683325,21877.4,40098.5,34943.3,60944,31887.7,20782.2,31.4109
380763,1510.3,108542,10031.5,17800.5,21881.3,53619.5,16283.4,13279.9,31.4227
683568,2438.32,187541,16086.8,22275.5,39809.7,74247.4,23854.6,20352.7,31.4274
784989,2288.39,391811,12089.6,18641.8,16959.7,50268.4,17617.4,11162.1,31.431
1.01744e+06,3132.77,417423,17998.7,25462.4,41044.7,85892.5,29515.6,15646.3,31.4375
466734,1844.97,155674,12341.1,18259.8,13971.1,40597.8,15371.4,13589.7,31.4377
430968,1691.88,167976,81183.3,14235.9,9937.2,29557.9,23538.2,13596.1,31.4434
704581,2582.43,340605,124300,49411,35375,111208,48321.3,38447.6,31.4564
331243,1343.44,200945,5162.4,8825.5,6569.8,13542.5,5208.7,3262.2,31.4591
390961,1513.52,92048.2,9837.5,14332.5,13547.3,48685.5,18238.9,11233.4,31.4612
959508,3038.07,350823,30589.3,38092.5,53111.7,223135,75292.1,36156.7,31.4669
702621,2644.85,151814,76811.1,29216.8,23585.7,80354.4,33982.4,26671.6,31.4868
587981,2404.98,141129,19961.7,18893.4,24463.2,70234.5,23959.6,34287.3,31.5062
410482,1507.91,99236.7,63913.1,8690.8,7830.6,23508.8,11525.9,14995.2,31.5148
494747,1872.54,106952,15461.8,12710.9,19194.2,45318.9,15763.7,13995.1,31.5166
1.20574e+06,3793.95,768641,54119,97385,106816,290463,93813.8,68667.6,31.5183
772910,2178.02,460115,124819,19397.5,21975.8,65863,29781.7,28405.2,31.5207
736837,2219.28,267926,30681,27348.5,38499.3,100265,34435.4,45130.4,31.5321
1.20281e+06,3985.92,394467,76508.8,59054.5,59472.2,220170,76056.6,63901.2,31.5458
