FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
695589,1496.24,356369,46594.6,328.886,35641.5,18453.6,2316.88,1237.58,83.7981
1.45E+06,1661.45,681473,44712.4,-407.468,30504.9,1931.06,4.06628,1550.21,83.8121
1.21E+06,2551.11,1.04E+06,48247.4,406.855,88554.1,31738.8,8961.71,5438.87,83.8123
738569,1654.65,525637,76537.8,518.03,48136.5,23883.6,13284.3,4510.64,83.853
1.24E+06,1795.12,652370,56328.8,-265.309,81078.3,22518.7,8536.06,10849,83.8703
912244,2337.12,818157,28474,5814.75,19618,9615.99,4409.36,1400.71,83.8822
598330,1476.33,445429,22582.8,210.071,61403.2,15225.2,2621.45,5202.12,83.8855
695493,1514.92,623141,26402.9,246567,9029.14,3880.63,9727.19,1448.53,83.8926
717861,1513.8,408850,29189.1,-148.717,55664.6,12781.5,11142.3,1649.64,83.9091
898186,1586.75,595096,42163.5,52.9667,75759.8,18328.1,18650.7,3532.09,83.9264
999822,1676.5,765414,28983.9,147.412,109773,65869.3,17458.7,4294.5,83.93
1.17E+06,1670.15,1.08E+06,31932.5,277042,18541.2,5060.79,-1198.3,5561.61,83.9308
968926,1550.73,838988,49218.7,16890.9,28061.5,13432.1,2949.13,1460.47,83.9332
720298,1465.65,505159,37056.7,28.8217,60822,20885.6,2885.61,6000.85,83.9347
1.69E+06,2260.55,1.44E+06,66541.4,6747.56,48924.2,9300.03,1065.11,3027.72,83.9393
981871,1476.06,545645,28876.4,-562.017,27682.2,1833.59,-1190.4,1126.88,84.0047
662615,1608.77,522428,38724.2,-4.16907,64311.1,18798.2,5247.51,3952.99,84.0236
1.02E+06,1766.61,739588,28552.5,-1009.35,51197.8,10681.6,10053.4,2828.29,84.032
1.36E+06,1984.82,1.21E+06,55103.7,21494.2,68331.2,15804.5,11034,2520.19,84.0548
1.10E+06,1671.38,758130,50878.1,3694.99,36770.7,32726,8219.72,6193.62,84.0629
1.00E+06,1568.65,600107,50363.9,1778.6,57488.7,30434.8,4011.41,5414.3,84.0807
1.10E+06,1778.08,936717,76892.5,270,91203.8,28988.4,14610.2,8418.22,84.0867
606877,1426.16,467430,25772.3,751.491,38768.7,15911.2,2335.74,2162.85,84.0921
1.14E+06,1517.95,786606,40622.7,-860.78,66393.3,21560.5,7667.53,5769.83,84.0952
734565,1441.12,627515,44113.1,2668.22,18153.1,11832,4734.43,1581.12,84.1034
937459,1832.12,787459,31160.6,2213.68,39477.8,18037.2,14073.9,2168.07,84.1411
1.51E+06,1680.14,1.34E+06,33821,18300.4,39401.4,28838.9,2668.39,9588.95,84.1454
891317,1892.77,689344,20129.6,50.9574,53472.3,20095.9,2902.52,2733.32,84.1607
1.76E+06,2012.44,872344,46560.4,-533.252,83712,20356.8,1881.44,7303.76,84.1621
1.13E+06,1660.65,849413,54243.1,-158.749,78630.8,32721.7,7003.48,5197.27,84.1995
1.07E+06,1951.94,1.12E+06,52625.3,470.886,128134,71094.4,43220.6,7277.93,84.2086
716800,1852.75,677999,34001.7,-129.801,28499.8,15562.3,3985.6,1164.56,84.2651
791992,1642.21,734338,30466.2,349.316,51410.4,14147.7,14342.7,2320.93,84.285
960064,2045.85,694893,63970.9,759.495,65131.9,33635.5,7125,9694.38,84.2921
757722,1549.93,463608,18258.5,1127.73,19358,13158.1,3345.78,1217.65,84.2982
1.07E+06,1836.61,867625,59921.1,-74.9371,39212.5,16824.3,9580.46,9988.74,84.2998
808383,1640.97,722648,25701,-160.167,48755.9,20312.9,6073.71,4622.58,84.32
734053,1448.1,446482,36778.8,560.358,32686.7,10660.1,4283.06,2109.44,84.3284
1.06E+06,1775.32,759554,48463,119.243,68501.9,34123.6,11321.6,6011.26,84.3397
916841,1696.35,828628,23510.3,536.119,68672.3,20223.4,7848.29,4987.57,84.3509
1.12E+06,1675.4,1.17E+06,22455.1,5069.64,33274.5,10555.6,4027.69,1638.88,84.3526
928426,1721.75,652837,57667,-74.3003,61055.8,30978.6,6145.59,8684.83,84.374
603714,1486.69,523018,29594.5,2522.05,29154.6,19771.6,4365.1,3826.57,84.4031
1.17E+06,2637.34,913246,76962.4,-146.448,31859.2,4808.32,2896.45,4207.47,84.4271
635221,1734.76,510582,49422.6,227.721,62307.5,16211.2,7020.99,5057.2,84.4341
1.18E+06,1675.69,1.20E+06,20498.8,78634.3,18310.3,2447.77,2190.41,662.038,84.4402
535520,1686.05,492600,20547.3,-230.567,33480.1,9561.53,4979.54,1431.3,84.494
674217,1601.02,567218,42405,6665.67,23956.6,14240.6,11040.4,1999.91,84.4992
968969,1708.96,911975,65270.6,-137.312,44694.7,21056.8,30727,4394.31,84.5146
1.08E+06,1540.8,911348,33065.2,51390.2,22590.3,4729.44,1238.35,1444.52,84.5356
936283,1722.96,756661,29983.7,-579.188,48421.3,8432.92,4749.73,1221.28,84.5731
1.21E+06,1857.59,936367,39964.1,-817.69,74209.5,24413.7,3466.47,6763.78,84.6205
1.14E+06,1651.95,1.01E+06,58694.6,104.603,72109.5,20179.9,10805.1,5937.52,84.6656
898084,1445.1,470844,5758.71,25.483,7337.79,1040.21,-254.557,358.455,84.7771
1.00E+06,1852.49,975742,43226.6,2460.17,22979.2,13043,2735.36,1679.44,84.8087
882621,1951.25,743471,28678.9,-577.563,43817.4,10263,4189.86,2156.03,84.8127
811928,1595.73,816426,47663.2,-208.804,53663.4,20215.6,7236.48,3949.74,84.815
929063,1861.67,599564,39231.9,4980.22,15965.9,5045.73,3603.73,742.418,84.817
1.05E+06,1530.47,885884,27747.4,81.3325,51718.8,19666.8,11151.4,8870.84,84.9073
1.65E+06,2432.74,1.19E+06,83023.4,1985.08,78912.1,44129.9,11021.9,6942.55,84.9307
968463,2719.86,1.06E+06,30336.7,-114.729,131749,22937.2,4371.11,3353.74,84.9408
1.23E+06,1503.26,669560,46630.9,-412.947,40285.6,16684.6,6122.64,9779.27,84.9543
885781,1704.91,612903,56188.3,473.819,75262.5,16909.6,8151.59,3919.17,84.955
755420,1681.72,727647,9044.56,-391.648,17809.6,3315.15,-449.515,630.598,84.9677
1.07E+06,1719.71,798543,48284.1,17675.4,30508.1,21539.3,6683.9,11036.8,85.0365
1.45E+06,2490.64,1.20E+06,69300.5,406.741,77894.6,26120.6,24805.3,5548.29,85.041
869486,1547.9,545426,38001.4,-255.133,35102.3,13778.5,2904.71,8757.73,85.0681
1.42E+06,1704.17,1.19E+06,47310.2,65735.5,34829.2,11510.2,1989.09,3506.86,85.1248
686801,1566.47,613836,25701.7,-2.65094,48812.2,12403.8,20445.1,2156.35,85.1406
1.42E+06,1755.47,1.30E+06,48274.1,54946.6,35000,10335.7,829.274,1241.96,85.1586
718758,1454.98,504415,30975.5,986.564,78022.5,20641.4,5394.85,6858.02,85.1699
1.05E+06,1595.53,701546,47701.8,-78.883,76888.8,29062.3,11124.6,4628.89,85.1832
694778,1402.09,672524,11158.1,-632.097,21807.4,3809.17,1351.31,862.197,85.3019
1.12E+06,1596.69,810743,56132.3,37.4527,99095.6,29457.8,4924.89,4692.2,85.3441
932513,1967.71,783972,10594.9,-262.148,20756.5,4115.74,-658.16,533.288,85.3675
940604,1463.55,604496,39488,-29.4073,50674.5,16767.6,10719.6,3845.02,85.4165
978512,1561.66,569765,46727.1,109.235,56279.8,22503.2,5530.09,9835,85.4605
1.16E+06,1711.71,735756,61383.6,-118.983,75408.8,52180.9,4861.97,9748.65,85.477
724436,1594.06,705812,32381.8,504.352,53891.3,20220.4,4327.68,4236.51,85.575
1.02E+06,2551.99,765334,19947.9,26660.9,14638.1,8573.89,3857.3,3410.26,85.6806
533363,1536.96,372067,63090.1,-284.457,49771.2,16622.6,4407.63,2798.15,85.7424
842244,1479.69,564614,16589,3048.9,31046.1,10197.3,13337.2,2912.71,85.7808
903041,1654.11,628259,41477.4,255.395,49204.5,15679.8,8309.23,4722.24,85.8206
1.03E+06,1908.43,677937,47769.2,164.235,86435.5,25644.2,11649.6,11413.2,85.8591
737013,2033.23,585527,46135.3,130.825,28629.3,16432.2,3818.58,4138.43,85.8725
730852,1567.38,486844,21256.6,-205.308,67018.7,12678.3,3885.7,6636.34,85.8809
812039,1967.2,837947,44723.1,-14.0633,28498.3,20614.3,7430.95,8405.29,86.0913
554748,1482.38,505572,3369.81,13.5796,11397.8,286.473,-386.961,431.855,86.5525
845806,1566.35,832250,36972,19131.6,50969.5,21214.6,44378.2,3788.36,87.0638
760489,1477.1,609846,7549.05,-779.344,13677.6,1320.5,-730.066,734.578,87.2908
1.02E+06,1612.69,417417,6258.98,-103.569,26509.1,1807.97,193.043,728.212,87.7018
613477,1744.69,868769,2183.51,-437.086,18604,153.905,-284.116,341.318,88.7904
548177,1722.52,617346,21202.5,-46.0442,33241.3,6535.71,11575.2,1337.74,89.992
704543,1531.48,838322,8897.98,18941.5,11298.5,2195.92,-470.004,661.365,90.0231
1.42E+06,2324.3,1.04E+06,98031.6,4318.75,38584.6,4882.53,1875.85,2112.52,90.0338
615701,1490.8,435419,24684.6,314.918,30422.3,13003.6,2708.82,3212.67,90.0704
988825,2606.67,947337,43446.3,9015.4,49597.6,31729.6,3219.05,2333.31,90.0728
1.08E+06,2089.92,837596,43825.9,-213.877,66101.7,23705,8446.09,5588.02,90.0742
847586,1670.76,983652,4646.74,1613.86,26296,502.132,-458.091,210.573,90.0746
528821,1518.4,541895,42696.6,9.50613,53069.2,20394.2,3583.96,4013.28,90.0767
1.05E+06,1932.82,911960,42840,-920.268,69537.6,17282.1,25890.4,2989.83,90.0839
1.13E+06,2388.31,846663,39516.5,170.037,78620.1,30895.4,2492.7,7997.6,90.0965
1.11E+06,1719.4,962996,37751.3,1447.77,25820.8,10461.1,2516.6,4285.64,90.1033
624535,1644.29,578386,42583.2,2206.53,17615.9,4822.19,2568.35,741.942,90.1054
941637,1462.88,1.08E+06,6988.71,-234.555,22933.3,4038.84,1324.86,777.867,90.1127
997531,2006.88,946422,49605.9,10183.7,28596.7,11182.6,2836.44,1409.23,90.1191
546548,1675.56,641987,13408.5,325.26,17529.7,4294.73,609.268,1050.23,90.1192
925450,1520.81,860694,19879.5,230.032,44858.7,21089.7,10972.5,3127.19,90.128
1.30E+06,1812.36,1.32E+06,34791.8,4999.9,95877.2,30267.7,12323.7,6234.72,90.1344
1.46E+06,1692.23,1.24E+06,51792.3,-225.356,80711.9,20406.1,7265.08,5459.6,90.1349
772202,1510.9,446994,10545.3,-160.828,32921.2,7097.16,3572.03,2206.72,90.1376
1.22E+06,1915.39,673382,33349.9,-270.596,64956.2,12475.6,9652.48,3903.82,90.1381
782688,1931.45,470039,37186.9,-215.988,64400.9,33687.9,4190.82,3108.45,90.1453
759464,1474.87,463116,19413.1,378.407,41137.2,14152.6,2728.76,5942.24,90.1517
1.84E+06,2244.45,1.37E+06,107722,223.105,145914,47248.8,92008.8,7854.16,90.1531
901623,1820.42,670399,26695.6,715.95,26368.8,14084.4,11341.8,3130.45,90.1535
1.02E+06,1564.24,899027,36857.5,424.951,76214.8,22590.7,9658.53,7899.11,90.1618
681886,1728.17,595612,54051,-175.808,54015.1,14688.4,7076.91,3011.9,90.1623
859349,1600.32,548119,25554.2,331.372,46383.7,12125.1,6528.21,4608.51,90.169
735564,1891.67,688813,40424.6,491.949,71756,25770.7,10263.6,6321.72,90.1699
744595,1636.53,699459,40386.2,-393.496,57936.5,12274.9,17596.4,1330.89,90.1705
1.33E+06,1963.24,946981,57408.2,2702.3,65716.7,39503.5,24600.4,12348.2,90.1734
1.10E+06,2125.18,1.10E+06,67312.5,1749.54,95820.1,37295.3,18395.7,15108,90.1756
956782,1439.28,728329,34936,5570.4,22329.5,1634.99,-876.683,730.292,90.1757
853876,1480.27,802681,17710.9,7955.38,17400.4,3954.99,1447.98,417.071,90.1763
1.53E+06,2461.37,1.19E+06,35223.7,10011.4,53619.6,14035,8771.65,3415.26,90.1764
746485,1527.29,774293,16514.7,-231.018,25071.2,5496.96,4218.6,1156.38,90.1792
899807,1646.09,758637,18372.6,-1006.41,24839.4,7816.03,-394.778,976.646,90.1851
1.45E+06,2177.16,1.37E+06,26592.9,-553.086,54149.2,7237.42,-788.696,2992.25,90.1875
1.81E+06,1838.06,1.34E+06,41190.1,-895.891,89576.5,12567.4,-52.0973,3759.46,90.1929
675580,1532.66,464526,61334.2,-119.668,59939.1,17713.5,7590.14,5007.28,90.1953
1.13E+06,2511.81,1.10E+06,76673.5,701.785,129900,47870.6,16836.8,10454.9,90.2
622045,1634.17,526647,17509.1,181.984,20417.3,13310.7,5960.76,1746.6,90.2078
1.43E+06,1615.57,927206,37232.2,-906.063,90379.1,22339.5,5562.58,9223.82,90.2115
687599,1512.66,588636,25075.4,40.5794,54803.6,21818.9,4167.76,6438.58,90.2261
558339,1806.33,389072,18763.6,-130.874,40275.7,8090.4,2549.44,3504.71,90.233
1.11E+06,2182.22,1.15E+06,31136.3,-307.239,106356,34446.7,33383.5,4428.32,90.2384
1.43E+06,1728.29,1.16E+06,49343.5,-106.537,88189.5,33298.4,4725.27,5221.36,90.241
828258,1862.76,883059,33000.8,-414.109,81622,22348.2,4366.97,4608.05,90.2439
618253,1611.24,638389,23764,503.139,81148.7,19040.4,9829.87,6916.15,90.2515
693740,1475.11,437779,26216.1,838.247,51451.5,25916.3,2388.34,3502.78,90.2525
861764,1558.23,790237,19897.3,-792.849,53762,15221.1,5597.1,4017.36,90.2534
1.45E+06,2022.45,1.16E+06,46623.3,1282.66,66059.8,24202.4,2383.48,1693.22,90.2554
668820,1526.63,541527,32995.5,159.816,51282.6,11659,13080.9,5044.63,90.2603
1.14E+06,1564.58,1.05E+06,41021.3,4955.99,30857.2,12784.2,4774.76,1401.7,90.2615
736397,1726.29,592732,39632.2,898.216,582184,22843.8,6102.21,6301.51,90.265
1.11E+06,2344.52,923675,31288,-520.372,60857.6,20145.5,2631.15,2899.24,90.2654
980183,1932.88,673336,46158.1,351.54,66781,30326.2,6565.63,5678.68,90.2705
528372,1733.12,567390,22253.2,1522.88,18729,8202.6,4578.02,1006.66,90.2714
668298,1634.63,489571,13471.6,125.614,37102.2,16528.3,2382.76,2144.16,90.2722
787019,1512.59,554529,33259,-310.215,54118.8,17393.2,2031.99,5423.75,90.2843
1.34E+06,2507.81,1.15E+06,38104,-966.916,64399.5,11521.1,3850.42,2210.92,90.2878
1.16E+06,1503.71,742011,24086.1,-917.826,37921.4,6991.03,6710.73,1819.65,90.2989
684224,1444.63,502174,31386.3,242.386,30228.1,27110.3,7421.42,5947.75,90.3004
714490,1741.27,685751,21972.9,4835.17,16615.1,6288.68,5776.02,574.087,90.3011
1.01E+06,1994.61,888945,50571.1,1746.08,80516.1,33407.4,12751,5735.77,90.304
660540,1567.38,581886,31427.2,1104.32,30540.5,17558.5,12762,4434.36,90.3041
817439,1556.01,614848,43792.4,294.683,61889.4,24487.9,7074.15,3903.38,90.3084
672516,1769.12,522164,46427,214.907,66222.2,20683.4,5196.04,4313.79,90.3092
793176,1791.63,613886,32718.6,182902,11779.7,5153.81,3245.25,2437.61,90.3133
1.12E+06,1695.91,1.07E+06,47920.9,-501.887,114190,29526.4,24506.7,7010.77,90.3194
920312,1835.89,624433,49710.3,815.006,68148,20266.2,4648.31,4300.85,90.3216
1.21E+06,2182.2,978790,59575,1112.71,69362.8,33045.2,8308.35,9210.06,90.3286
1.06E+06,1666.92,655105,36276.8,4308.29,34581,19518.3,4244.87,5729.42,90.3294
1.01E+06,1680.3,801964,33321.8,98.8235,72691.1,20005.7,24606.5,6633.05,90.3336
600152,1839.85,566575,36327.1,258.678,27758,7457.93,10682.2,1489.38,90.3371
873701,1631.06,655650,64989.5,-73.9514,63039.5,25605.6,6572.73,3998.06,90.3437
1.48E+06,1773.95,907038,22170.5,-205.792,21268,3192.59,1173.57,1103.41,90.3475
668546,1869.32,660098,37354.4,-122.001,25995.3,23790.1,5770.01,4032.27,90.351
1.34E+06,1928,956677,56037.4,205.103,70173.9,22180.2,5481.01,7629.84,90.3573
543633,1543.01,480544,34264.6,22349.6,20018.2,7559.64,2979.8,1854.95,90.3593
685343,1659.14,448739,28077.8,3.11473,46875.5,12891.5,2530.85,3171.8,90.3704
570881,1515.84,483456,34207,-156.059,58015.7,20515,4633.49,4911.69,90.376
1.02E+06,1638.87,671133,18415.7,2648.92,30587.7,11295.8,2033.92,3007.92,90.3782
772823,1617.15,548370,32026.8,102.143,47668.9,24755.4,2945.43,6446.61,90.3877
728773,1990.2,830760,18803.3,630.188,46412.6,10284.1,4616.93,1333.15,90.3942
610171,1520.82,473227,27012.2,-259.659,18241.7,14815,5888.06,3487.69,90.3947
1.41E+06,1652.55,890486,30743.9,5410.88,23050.8,6245.58,432.25,1138.74,90.4037
1.68E+06,1856.39,930806,14795.7,-3012.11,52378,6390.64,3696.98,1735.79,90.4141
1.39E+06,1924.17,965963,55984.2,169.671,77913.7,28250,9379.8,9132.72,90.4157
1.12E+06,1731.46,847695,83286.7,6034.23,66428.3,35145.3,52211.9,6358.1,90.4218
1.05E+06,1566.54,662527,60453.3,340.086,70733.9,23700.2,17902.5,9119.4,90.4223
851713,1774.17,615921,29346.1,63.1647,40796.3,11263.1,11735.1,2745.82,90.4329
1.29E+06,1682.77,941419,40263.1,909.761,37988.8,24584.2,5734.72,11691.7,90.4446
1.04E+06,2012.19,775080,97025.3,3139.9,82757.6,32250.3,29866.8,12490.4,90.4523
603300,1931.53,419545,12375.1,30.4883,27562.3,5885.77,3897.1,559.227,90.4635
546466,1813.29,450981,19980.5,371.835,39468,17195.8,4363.27,4180.65,90.4704
1.20E+06,2140.1,933285,29506.2,4912.16,43655.8,23941,20104.9,10256.7,90.4724
794201,1583.62,444416,37326.3,35.2532,31803.6,15725.3,3459.47,4408.15,90.4782
880531,1570.16,758592,26055.9,486.052,32895.1,16467.1,4604.69,4366.69,90.49
841354,1714.72,537275,41711.3,2067.22,27679.7,8971.8,2915.66,1416.86,90.5008
1.69E+06,2063.68,1.24E+06,65885.5,20585.3,84646.6,25966.6,19225.3,5566.25,90.5026
732301,1866.7,856965,39008.7,-64.7644,53517.4,21129.4,5662.36,1256.71,90.5043
840009,1662.33,698426,61470.9,165.251,66251.3,19966.6,16626.9,7474.86,90.5064
697468,1835.52,591087,33583.2,689.871,67865.8,20795.8,5082.82,5524.04,90.5094
932306,1720.79,753288,39169.5,63.4891,53048.4,22324.3,4559.33,6047.2,90.5152
701710,1647.96,634327,30175.3,1185.86,37013.4,17827.8,4125.57,2887.34,90.5246
1.15E+06,1549.69,868996,21064.5,304584,17139.3,5462.47,1574.05,3260.64,90.5277
1.32E+06,1821.21,953237,34090.5,223.821,61565.4,36263.4,9373.28,12124.2,90.5343
879252,1844.26,566088,30010.9,-432.444,23975.2,2586.19,342.135,1452.57,90.5431
1.86E+06,1954.36,1.00E+06,24937,-3126.28,325975,7362.34,12061,5067.85,90.5473
565790,1474.16,417603,24932.6,621.256,31378,12924.3,5172.44,2243.94,90.5494
1.22E+06,1672.79,1.07E+06,17435.1,335280,19797.1,4986.2,855.571,4669.69,90.5548
847206,1952.93,744544,14061.9,26885.1,14966.2,3751.13,1325.65,883.77,90.5654
695875,1740.5,703978,30124.6,-586.901,16420.3,3134.58,-179.137,770.368,90.5749
1.03E+06,1497.81,788009,31621.2,741.15,42901.3,20161,5870.13,4135.83,90.5803
907311,1763.37,797292,44847.7,318.317,70518.1,25493.4,4828.02,8179.63,90.5878
831213,2054.04,409484,48264.2,1346.22,51333.2,19165.5,7734.63,9115.9,90.5988
797098,1576.75,550748,42265.4,425.889,53169.7,18227,7825.63,7098.13,90.6188
1.03E+06,1525.48,799928,62680.2,250.432,67409,17936.8,7730.8,6754.28,90.6334
1.05E+06,1702.4,698285,34023.9,296.064,89063.2,20092.1,9066.2,7770.39,90.6334
815279,1687.87,547611,28163.8,162.01,61803.6,25492.1,4540.98,6023.25,90.6376
584253,1589.36,819496,23310.8,2878.25,19372.3,7964.04,1070.62,745.231,90.6411
651529,1514.99,518268,26949.1,-39.2159,29282.8,9687.17,8331.81,683.074,90.6425
693649,1498.94,416554,33793.3,-86.7815,13870.8,1666.01,408.648,658.269,90.6524
590446,1426.25,426109,22879.5,694.381,18203.5,9067.34,2848.97,622.768,90.6536
872661,1871.41,875125,32429,4517.19,35205.5,27432.7,491.818,1333.67,90.6845
855785,1489.94,574519,33489.6,-358.285,45752.8,20304.4,19087.9,3402.28,90.6968
1.07E+06,1574.8,511372,29637,-851.287,36864.4,9877.25,15574.5,2270.59,90.7086
851584,1656.8,648393,34557.2,941.601,40064.2,28326.2,3056.36,5208.54,90.7116
1.22E+06,1726.52,946488,51841,328.741,90104.7,28313.4,10118.2,12788.7,90.7129
633120,1405.96,342703,17670,190.012,30122.7,10274.2,10508.9,1276.86,90.7136
1.39E+06,1603.77,908229,46939.5,522.349,50260,27244.9,11784.6,7828.02,90.7182
968196,2129.58,824376,36777.1,1456.27,66378.5,19143.4,36439.6,4566.26,90.729
1.36E+06,1839.26,1.03E+06,53453,466.126,66343.8,19370.3,22067.7,2457.59,90.7341
942274,1687.46,613311,40892.1,307.588,50570.7,21559.3,5559.73,7530.56,90.7744
840221,1946.22,731298,23845,-123.374,81287.7,21255.2,14547.4,5670.18,90.8113
937705,1607.12,591433,32075.5,275.159,46614.3,11642.1,5263.28,1630.31,90.82
584391,1656.45,673618,36230.6,706.097,51475.5,14544.2,6340.85,1774.34,90.8261
788771,1896.51,454677,16529.4,-85.9941,35218.8,12295.1,18913.3,2986.24,90.8469
612451,1434.76,451696,31778.5,635.885,36542.3,17972.6,3610.53,3149.89,90.8625
878313,1497.39,581126,38934.1,-39.7061,64748.6,18026.5,5262.49,6073.94,90.8652
896405,1664.44,535685,19597.6,33.0826,33032.8,9480.52,5794.36,545.847,90.8858
1.70E+06,1694.4,829566,39850.1,6191.82,28319.7,17281.4,3131.11,2371.33,90.8901
903106,1593.88,430013,51905.9,11.4665,59916.5,14516.1,1796.07,5095.89,90.8953
931131,1610.36,613520,26222.3,2405.87,28694.9,9853.31,4965.19,2420.96,90.9007
1.32E+06,2067.83,906551,52978.9,-103.988,76393.6,42668.4,13527.4,19868.5,90.9118
867259,1752.76,912392,26300.3,13054.1,22928.5,18590.2,4672.35,4247.89,90.9293
990825,2070.25,710026,42792.4,287.871,58418.6,26796,7499.52,5449.15,90.9492
835381,1666.91,593315,47258.2,-141.726,43022,24756.3,20730.9,3643.53,90.9526
1.23E+06,1853.19,1.16E+06,16591.9,33332.3,16603.5,2369.17,1466.05,1178.57,91.0122
953427,1874.6,677122,61016.1,-127.253,75684.5,19939.8,4698.23,7273.12,91.019
824749,2019.97,651806,64802.6,327.21,48538.3,14642.1,9715.04,2860.63,91.0339
939393,1720.1,834159,24217.8,24981.7,36621.4,19027.3,17615.3,5574.29,91.0515
777804,1632.54,518566,49565.4,7236.87,18637.8,8284.06,2689.57,1376.45,91.0604
1.29E+06,1581.45,527236,24531.6,1200.14,11633.9,1895.14,-62.1814,324.409,91.0994
666509,1896.48,532614,25041.7,1924.66,49527.5,11303.9,21044.6,1487.02,91.1107
979505,1509.98,612751,38729.3,-396.702,66662.9,24994.7,3219.48,4030.37,91.127
589843,1420.08,392469,11757.3,3721.3,11847.5,4079.86,2712.8,981.127,91.1384
613192,1645.25,630312,52586.5,1782.35,50922.8,21774,6967.17,3081.24,91.16
1.11E+06,1739.8,779144,43729.2,1163.89,23566.1,4239.53,239.895,946.961,91.1958
833220,1450.87,668250,24584.3,2469.09,21331.2,6251.57,3156.65,1209.96,91.2115
844063,1555.81,611235,55774.4,803.018,44673.9,17544.2,14622.3,1643.01,91.254
850668,1645.02,507544,26889.2,162.857,26030.5,11103.3,3387.31,4035.68,91.2855
799258,1528.58,712245,53656,194.16,80137.6,21440.4,9148.44,3917.37,91.309
654512,1602.05,429119,53101.9,-882.97,24473.2,8371.2,4127.17,1066.1,91.3338
927523,1550.25,478431,45763.1,7196.75,14612.5,2964.54,1737.45,1844.58,91.3424
1.10E+06,1501.99,928009,9111.93,17260.8,26187.7,2240.08,-374.531,1262.79,91.3799
969960,1817.49,734165,39173.2,328.734,86351.1,30235.2,5890.4,8363.32,91.3825
1.14E+06,2186.97,728707,46146.1,-351.554,63849,18539.1,5889.95,2870.8,91.3865
1.07E+06,1739.4,846772,38233.6,-147.426,65260.4,10727.5,26698.1,1878.43,91.4227
1.38E+06,1615.94,985064,82955.1,130.429,70743.5,19618.3,12708.8,4325.92,91.4233
763151,1477.25,567993,29859.9,-21.8927,31342.2,8378.06,2645.38,2455.99,91.4777
897861,2157.02,434433,10974.4,8384.91,18392.2,2275.64,3727.53,1313.04,91.505
1.21E+06,1705.36,958492,42799.1,-387.121,102907,33141.1,12599.5,6556.25,91.5057
728956,1436.59,546123,60014.9,289.672,18617,2288.34,2777.29,1632.13,91.5802
844282,1833.15,871671,55289.1,5530.47,54926.9,44348.4,20417.1,9740.2,91.7027
839344,1907.23,521726,42208.1,75.7246,64534.4,25730.1,2152.12,6756.77,91.7078
1.10E+06,1847.77,859015,53983.6,72.1483,76878.4,27880.2,19581.1,8756.13,91.7117
791320,1542.51,603482,24738.5,-2103.33,32451.7,8496.39,4772.21,2260.29,91.7225
1.09E+06,1746.08,811516,57875.3,484.712,68902.1,24999.7,7700.42,7912.52,91.7351
1.56E+06,1978.93,1.34E+06,62141.6,1507.73,34238.1,13640.2,14859.3,2663.73,91.7543
1.02E+06,1731.94,687749,55183.1,-95.9208,56799,17525.7,3128.74,8345.89,91.7624
688034,1904.35,594753,52254.6,813.289,44787.5,21709.3,6082.6,5399.1,91.7785
579850,1482.01,557429,33176.8,-107.616,18322.7,10268,6229.21,2125.93,91.8277
931165,1639.55,720399,46102.9,905.801,75300.8,20153.2,11530.2,4136.15,91.8481
862702,1568.91,876065,28820.4,3472.24,30996.1,15095.4,12140.4,2166.96,91.8729
530836,1514.27,374419,126.676,-226.514,11767.8,-16.8982,153.507,-38.1698,91.8766
