FSC-A,FSC-Width,SSC-A,B525-FITC-A,R712-APCA700-A,V450-PB-A,Y585-PE-A,Y763-PC7-A,R660-APC-A,Time
1.28E+06,1879.73,1.00E+06,56444.9,366.034,143610,35248.4,116073,11725.4,100.75
1.21E+06,1775.77,812335,113671,32128.3,95280.6,46735.5,18259.7,8481.91,100.751
825676,1699.93,789263,41121,-116.248,77292.3,17772.3,8233.13,1667.6,100.771
805819,1573.07,660270,28062.3,31562.7,89420.8,36398.7,17677.4,3373.1,100.772
852733,1344.7,534291,15573.2,251.304,13470,2825.21,1320.5,351.184,100.772
1.14E+06,1523.64,610223,39846.2,228.108,53182.6,13194.5,1391.47,864.093,100.78
859851,1971.85,834650,60221.5,368.669,131279,36699.4,8839.81,8869.48,100.785
900522,1833.47,705533,60393.3,415173,115120,32080.5,1923.12,6299.12,100.788
592198,1634.99,512028,59980.3,6216.47,57096.4,31235.7,9353.71,4659.72,100.801
1.39E+06,1960.25,892344,85407.6,-120.627,108985,36437.9,9802.19,8369.67,100.809
755867,1563.3,532278,61974.1,393.108,79768.2,23082.8,6133.41,4372.48,100.817
823612,1736.17,677631,66941.2,3442.68,51716.7,18365.7,3068.32,1631.03,100.82
1.18E+06,1808.62,845570,133340,514.99,134850,67056.9,16062.3,11298.7,100.823
1.38E+06,2463.36,1.21E+06,143403,1108.18,142774,45417.9,19576.8,8222.52,100.832
820002,1854.22,785457,46129.2,662.624,85213.6,21103,10316.5,3371.71,100.833
1.48E+06,1847.53,842809,18997,257.64,55177.6,12560.9,10539.6,620.656,100.836
688862,1752.76,514240,33788.6,2895.59,39419.1,15336.2,3946.3,1258.5,100.863
1.27E+06,1544.79,758469,96693.4,2391.67,95568.2,36207.3,12384.7,6390.12,100.864
582361,1546.74,467493,67384.4,523.724,76903.7,27628.4,7011.83,4932.88,100.866
978491,1662.4,1.00E+06,29388.5,346.057,47227.5,18087.2,6713.07,1602.24,100.876
1.47E+06,2541.26,1.25E+06,127865,1403.67,147289,56375.5,33699,10337.4,100.88
767995,1623.75,588708,40409.9,-142.214,64448,20966.2,2293.35,2934.61,100.893
781868,1480.72,485059,37676.1,501.685,57359.7,24099,4417.71,5357.63,100.896
948710,1586.43,459912,50658.9,640.254,53850.2,28373.4,5930.55,3443.71,100.898
761554,1835.48,613564,46255.7,206422,96934.5,26816.3,5406.46,6518.83,100.9
787767,1491.36,697901,77139.8,1506.91,68875.3,19668.9,45622.2,2533.1,100.903
998609,1683.71,739611,51603.2,814.141,93197.8,40646.2,13278.5,10763,100.904
716684,1605.54,553372,28551.2,69.4719,56329.2,20980.1,3569.23,3554.91,100.906
997924,1812.35,971159,29584,210374,33482.2,7487.27,-1636.88,692.965,100.923
1.57E+06,1644.22,1.23E+06,93573.2,-744.383,123336,32157.3,59208.5,14809.3,100.926
1.14E+06,1648.17,749827,82269.7,2332.28,103084,35542.9,4822.48,13293.3,100.931
986195,1965.94,804802,49442.8,75.7382,112305,47798.3,5265.99,5695.59,100.932
859364,1612.69,815610,43660.8,25949.4,103799,27857.8,7306.6,2785.62,100.936
730940,1433.15,655917,71160,11.698,96557.1,25524.2,12400.9,6832.48,100.94
719053,1531.94,573130,39046,49339.6,113090,24535.6,28048.4,2848.98,100.942
796048,1668.32,756149,61769.8,261.447,77338.5,24150.2,12498.8,4999.69,100.946
652409,1572.78,635510,52193.6,3282.07,47939.8,14472.5,4199.53,930.483,100.949
942489,1744.44,857260,71165.8,15561.9,101853,47946.9,7403.76,7080.23,100.951
529375,1610.07,423955,57856.4,408.125,73595.3,20741.1,10563,5328.36,100.953
1.55E+06,2255.14,1.19E+06,52764.1,-340.04,202499,33301.4,6876.85,5256.26,100.96
945130,1694.83,692471,105008,2544.25,93191.5,30500.3,11868.5,8050.58,100.962
1.20E+06,1909.33,1.09E+06,74361.1,891.28,88919.5,26232.1,6153.6,10401.9,100.965
1.00E+06,1689.04,592276,84750.7,982.775,95442.3,46991,8207.81,6462.45,100.966
1.48E+06,2511.28,621255,25115.2,1617.19,49182.8,11987.5,4961.27,5629.9,100.999
735223,1536.29,495883,53107.8,2888.12,72932.6,33131.3,8219.67,4645.26,101.005
672097,1515.01,501280,47000.7,2115.41,70324.7,35838.6,4615.59,3612.41,101.007
1.12E+06,1561.01,810711,52657.4,-949.547,48436,21891.4,20501.7,2590.8,101.009
1.09E+06,2203.58,769598,58545.3,22397,64064.8,15967.3,7674.87,3208.79,101.021
1.56E+06,2580.43,1.17E+06,90283,24208.2,175172,58926.4,20415.4,13319.6,101.022
1.45E+06,2259.26,1.10E+06,137775,1482.66,158768,59769.2,59405.3,8523.47,101.026
571870,1478.62,411845,31315,47201,47495.5,26804.4,6884.23,4286.89,101.029
1.01E+06,1867.54,757687,71961.3,-97.7041,102650,43074.2,6873.28,6905.16,101.031
1.24E+06,1698.13,785049,68516.8,-599.739,26427.7,3846.6,366.284,621.171,101.032
1.06E+06,1838.87,706784,65324.9,-43.7205,103423,34298.4,2841.01,9490.59,101.078
564495,1469.71,506953,30201.2,-21.634,62087,21991.6,17269.9,3425.39,101.088
729030,1793.74,502078,54456.5,140.352,63470.9,33586.5,4910.48,7592.27,101.093
1.38E+06,2284.73,1.09E+06,132616,1095.56,148630,80267.8,13514.5,10572.9,101.1
1.14E+06,2433.59,1.24E+06,53310,199.082,103563,35653.3,8362.14,8214.48,101.111
958621,2079.65,751427,54653.4,733.609,51420.1,28040.6,6060.5,5580.55,101.143
600203,1936.82,525339,50118,42.9899,58062.1,28724.3,5835.31,2977.58,101.15
1.24E+06,1709.22,817175,91470,335.869,73818.8,25811.5,10655.8,10180.3,101.159
1.05E+06,1707.28,1.10E+06,58671.3,315.296,130824,41081.8,80061,3877.49,101.159
1.16E+06,1627.83,611452,57647.3,-356.274,55280.6,14236.9,1342.26,3232.67,101.174
667510,1517.98,448986,50874.9,493.483,66094.8,24832.2,36494.8,5236.49,101.18
1.64E+06,1685.47,1.14E+06,81219.9,-1138.39,91164.1,27380.2,27652.5,5928.89,101.188
1.41E+06,2049.77,904410,105132,1018.79,133877,42330.3,19701.1,12910.5,101.198
816243,1840.33,498105,43641.8,82.9923,69484.2,21729.6,2223.94,2619.56,101.216
982001,1870.34,730559,57056.6,2460.03,98684.9,18128.3,5085.65,5543.23,101.223
938896,1709.17,574487,59317.4,205.615,90337.4,25502.3,40154.3,5643.99,101.233
709505,1423.37,514953,50696.5,333.224,67488.4,28370.3,4494.47,5414.96,101.238
926887,1851.69,783386,57873.5,-5.09073,117159,31872.2,9091.88,12656.8,101.243
921303,1971.26,735129,70345,133.196,102473,37290.9,13609.4,5542.68,101.244
997195,1532.19,552178,40251,-99.4421,77432.4,25976.4,7077.31,3111.69,101.247
1.04E+06,1556.13,638407,64184.7,4882.21,87316,33300.2,8655.51,9516.75,101.265
983906,1651.41,391004,8692.47,8945.76,20596.1,1256.63,3229.06,312.015,101.266
751946,1699.04,766076,81428,1087.54,79621.9,31779,8735.37,7919.79,101.267
545123,1613.53,472406,59968.3,327.902,74957.6,30889.5,7973.18,6399.87,101.267
1.08E+06,2150.84,1.19E+06,83874.4,778.891,117073,45949.4,21323.3,5543.95,101.272
1.00E+06,1885.26,780326,54342.4,25714.3,95677,35460.1,9339.6,3502.97,101.285
652479,1860.36,605497,50700.3,-235.116,64899.3,18525.2,7249.97,2662.32,101.289
1.08E+06,2034.95,955962,73758.4,389.185,103002,39330.6,20199,6356.86,101.289
599811,1779.15,588983,43353,408.77,66279.3,28349.3,4703.33,3890.88,101.29
673235,1622.68,389331,48725.8,418.422,44482.1,25291.8,5024.79,5651.75,101.291
1.07E+06,1808.53,1.15E+06,156017,579.583,128482,34065,68598.4,7730.45,101.292
765178,1626.82,540236,31671.5,-131.839,43459.2,20281.7,5473.86,5450.05,101.302
1.02E+06,2115.44,901625,48128.9,7538.82,105357,17334.6,34992.4,4753.57,101.311
624672,2018.33,690798,50703.8,26282.2,83749.9,34992.7,34862,3793.47,101.311
1.05E+06,1605.35,937320,96940.3,302.348,103198,42805.2,21017.5,8451.93,101.321
1.23E+06,2019.84,939712,79021.9,749.089,125890,41111.3,74133.2,16555.4,101.322
1.08E+06,2021.23,784811,121035,870.779,108756,44714.9,9215.64,6943.2,101.327
660706,1601.13,468847,75578.3,114.538,62092.4,34905.8,8791.89,4570.28,101.373
701740,1510.46,643057,23196.4,2338.22,29673.4,5299.03,1016.49,898.483,101.393
680166,1593.07,538308,55179.8,24.2352,78394.1,17961.4,5497.41,3167.31,101.405
1.39E+06,2621.38,894245,78038,1964.98,162921,42193,37674.5,5773.72,101.408
817203,1854.12,545763,40109.7,222423,58372.8,23068.3,20835.7,2132.91,101.411
778080,1966.05,540825,33829.8,-140.312,67571.1,17378.8,6660.28,4421.93,101.419
1.16E+06,1770.12,777614,72155.7,1939.42,78437.7,31025.2,2116.19,5557.75,101.425
1.33E+06,1629.57,860754,40027,-4833.76,67333,10076.7,1097.56,4382.8,101.429
788478,1471.92,743761,4482.18,2131.86,17279.8,90.9642,-325.926,426.578,101.439
751684,1639.33,607655,72385.1,634.789,82041.8,26920.8,10057.6,8732.14,101.447
710592,2025.11,396474,57891.7,159.615,53176,19468.8,7352.22,4385.2,101.45
685787,1502.58,452645,65798.2,632.649,54212.3,23912.7,7605.86,5142.11,101.452
720424,1559.44,617256,68997.7,185.141,78236.2,29934.5,6958.68,7074.98,101.454
614577,1439.31,591409,50887,392.018,81185.4,30638.5,5938.63,6895.15,101.47
913616,1917.66,487180,10938.8,-1468.3,21208,2061.05,-135.514,825.43,101.47
779809,1564.33,663603,51750.4,68943.7,349122,39465,14829.4,4615.28,101.478
976130,1806.24,880769,86537.8,4291.63,157599,149696,144289,12550.9,101.483
834651,1634.22,546762,52544.4,186.455,71399.9,27811.2,7386.42,6869.62,101.488
1.57E+06,1777.89,698420,32084.2,-604.356,23870,1428.33,-936.635,786.617,101.507
1.30E+06,1803.59,1.08E+06,102546,-671.147,112586,25450.1,29344.3,2648.15,101.509
1.16E+06,2224.47,950337,72759.5,2814.87,91516.7,33913.5,11004.8,10068.5,101.513
1.02E+06,1614.75,774751,56638.9,397.129,44839.8,13112,4942.25,1078.8,101.513
969302,1825.21,736764,80663,1055.26,71086.6,33992.7,13269.8,15758.7,101.524
817404,1514.92,542489,32804.8,197.325,100815,18976.2,50035.8,3184.67,101.528
721858,1538.04,431070,44936.7,-174.32,62114.4,21148.2,5455.27,4392.12,101.53
1.24E+06,2154.08,1.20E+06,89346.8,-172.34,153457,30611,39934.9,13090.6,101.531
1.08E+06,1905.04,787987,82595.8,7811.19,126264,45923.2,7927.29,12663.9,101.538
1.17E+06,1557.15,624121,69031.5,586.394,97045.8,35556.2,10505.1,13731.9,101.545
1.40E+06,1630.43,791128,50634.9,-299.407,69674.9,23163.6,6600.76,5588.59,101.561
807356,1804.02,588950,45757,1211.31,62882.7,21479.5,3086.73,3092.35,101.563
975705,1715.12,618351,73614,66.866,42605.8,25553.2,338.081,3627.79,101.57
792991,1671.85,378276,40660.4,3767.41,44475.9,19926.8,5861.99,4116.82,101.581
752236,1673.67,545211,56559.6,484.505,76705.2,30591,5573,5767.89,101.585
1.12E+06,1863.44,927538,104242,1949.57,113546,61627.8,29768.1,54679.4,101.6
735746,1674.47,509115,44374.2,1406.49,84414.5,23476.9,2785.07,8452.71,101.617
861909,1603.11,509574,77905,282.418,72419.5,34014.4,5825.01,6938.98,101.626
1.12E+06,1945.42,973807,100142,-253.013,81596.2,58878.5,52745.8,9000.62,101.627
1.05E+06,1558.86,619276,80495.6,1.00E+06,101773,58243.6,3860.07,3197.32,101.662
706552,1506.13,541547,91633.6,1329.57,72266.5,26555.3,8842.5,4081.51,101.675
955420,1536.91,704748,54501.9,-129.701,81908.1,32406,8673.97,5377.61,101.676
717386,1575.24,470842,52895.3,457.411,68290.6,26618.8,9834.17,6048.99,101.681
988238,1774.74,598327,45273.2,-1.93302,52974.4,15587.7,2759.63,1335.16,101.684
685353,1564.15,656048,45048.9,-209.686,105435,24412.6,5306.6,8077.21,101.69
936354,2140.2,775541,84327.3,433.45,121053,27485.1,6171.42,11304,101.701
1.02E+06,1727.09,932501,60385.9,3036.45,49711.1,24468.6,24298.8,2712.92,101.702
1.04E+06,1803.13,812774,70896,2088.1,78882.2,24569.6,18990.3,4084.18,101.709
582357,1788.08,564792,38156.3,4355.63,68805.3,17458.6,2490.92,1832.55,101.714
829551,1502.55,360198,45809.1,-70.8247,24472,12591.8,2848.17,1587.93,101.723
868700,1511.4,559617,57077.8,1309.77,74017.1,30303,4115.82,5211.96,101.728
730883,1814.55,516783,65676.3,431.758,44281.1,23016,17010.3,4800.37,101.729
1.66E+06,2040.21,1.08E+06,81319.6,-1401.75,105975,27272.9,8184.04,10624.2,101.739
770706,1729.77,600284,44054.4,-521.845,82224.2,17360.1,4269.74,8378.6,101.741
926779,1554.89,614338,44251.3,1145.17,89189.4,24683,9913.22,8103,101.746
1.30E+06,1946.62,1.03E+06,19920.2,-1403.2,23318.8,13200.6,2038.77,1412.09,101.759
907940,2021.82,762876,54792.5,250.83,90471.8,39815.6,5028.35,6398.91,101.761
756660,1484.9,457791,47778.9,654.142,71329.6,23401,7331.38,7736.15,101.763
754142,1757.23,419189,49516.4,606.092,51513.7,23718.1,5910.08,4532.6,101.772
790587,1536,505147,41217.7,4811.99,73059.8,16064,4328.76,3722.37,101.777
1.12E+06,1745.65,822925,71337.8,152.063,83393.8,28890.4,55748.8,9135.14,101.783
932311,1628.44,542028,43832,-424.898,91859.7,30101.4,4052.33,9215.91,101.81
879517,1565.52,648624,61597.7,1635.03,82017.7,30925.8,5738.43,5353.8,101.821
809784,1476.11,565470,52206.1,4949.93,62473.2,23798.7,25440.1,2809.62,101.822
1.77E+06,2111.75,1.10E+06,113909,911.949,163838,66676.2,13914.3,11506.4,101.824
804570,1480.33,483176,37597,-181.469,50709.4,33279.7,21033.3,4044.05,101.839
668877,1611.63,702791,66037.5,994.817,52782.3,34241.4,15587.2,5324.65,101.861
1.46E+06,1735.77,871163,37975.3,-349.865,73246.3,16360.3,1381.11,1461.79,101.861
810823,1550.61,663783,58701.7,4903.61,88863.1,33350.6,17520.7,8083.18,101.864
660318,1880.28,644621,60599.4,541.768,54718.6,18996.5,20189.7,2873.27,101.894
718516,1438.04,668038,45254.1,433.158,85304,28640.1,13248.4,3861.44,101.897
948842,2018.91,655656,36995.3,4347.24,68724.4,28594.6,3526.89,1263.92,101.905
1.03E+06,1804.26,653528,62052.8,494.265,121544,33958.6,8605.74,7985.07,101.926
576472,1984.84,551897,48049.1,-215.437,75169.3,23188.8,17503.1,5288.72,101.952
655370,1574.55,514849,62223.7,435.116,67855.3,28171.7,57212.1,6182.1,101.964
620925,1394.48,464275,34220.8,510.225,43113.6,14851.6,13032.9,3529.27,102.02
718369,1884.52,730985,39588.3,766446,55255.6,18084.8,-3533.23,-1129.63,102.032
960585,1758.71,433579,63804.9,505.339,67802.4,25927.9,5009.6,6261.68,102.051
1.18E+06,1889.93,622139,2277.28,223.675,15538.2,416.455,737.1,503.766,102.081
670105,1679.23,658540,31482.6,798.188,31602.7,8235.69,3557.59,1180.07,102.089
1.13E+06,2234.5,893483,87298.3,26.0688,27739,41032,16941.1,3084.67,102.112
767304,1464.8,652007,36261.4,6289.44,17933.6,18218,3567.43,6061.56,102.125
987203,1886.45,786189,69540.1,2293.33,111750,48578,10727.1,7449.92,102.129
1.35E+06,1595.3,563005,57062.4,-331.219,33599.2,5486.21,1436.1,1046.6,102.132
1.25E+06,1718.94,955374,53306.3,18924,88383.8,35806.9,29626.5,4730.1,102.178
1.28E+06,2188.94,1.01E+06,93667.8,29194.7,147527,42476.6,10553,4184.32,102.184
871426,1801.4,640445,42626.5,557.133,42456.9,22668.4,1894.13,18184.8,102.196
827813,1640.78,497315,49588.1,580.952,59455.2,21490.8,15249.4,5743.08,102.25
635657,1715.82,583249,43874.6,10292.3,81674.9,24696.1,15504,5820.91,102.27
1.61E+06,1931.1,1.30E+06,75193.9,1260.87,148480,43634.4,71717.5,18910.9,102.27
806689,1800.8,850858,56341.3,73411.5,101889,34035.6,9386.17,5624.71,102.277
607916,1536.99,529067,44774.8,657.47,27496.1,10266.7,4542.86,655.088,102.28
989480,1727.5,772117,65162.6,486.346,92730.2,34873.3,40338.5,5759.75,102.281
693046,1779.89,779537,51620.8,74.6846,55775.2,26660.6,10487.6,2769.27,102.282
1.12E+06,1917.36,833571,67477.5,389.231,143318,36245.9,8980.67,12468.8,102.299
847600,1916.94,621906,74709.7,28.2056,74720.1,27813.5,5698.21,6693.6,102.303
1.16E+06,2189.43,806933,96859.4,-103.422,100956,40548.3,9842.55,12145.3,102.303
888854,1897.17,826139,54049.4,397.027,76315,33956.9,9332.15,9512.12,102.346
1.05E+06,1945.48,928449,90423.3,-236.486,85759.7,41043.5,32415.2,3037.28,102.349
1.27E+06,1919.74,1.18E+06,52623.1,101.118,124186,32255.8,9954.82,10518.6,102.377
827675,1654.73,735813,71214.5,205.28,104931,44779.7,7075.12,9019.52,102.448
767995,1545.43,652598,14799.7,55546.5,20465.8,3966.17,-899.56,380.385,102.618
814581,1779.2,705907,108771,861.157,123165,40548.5,12788.4,14918.7,102.782
1.10E+06,1480.13,409372,11742,-336.415,9873.33,730.116,181.464,194.813,102.832
1.14E+06,1825.55,986006,57059.4,33588.4,31763,48495.6,29841.3,3574.74,102.842
1.07E+06,1885.33,976703,107448,1388.64,195359,111035,97140,12421.3,102.886
773324,1502.88,642615,2575.51,-223.183,14944.7,766.735,-841.7,714.75,102.982
775997,1875.66,862293,16646.6,3051.7,32954.8,5717.78,1044.99,654.83,103.086
700141,1615.03,427245,49704.9,-75.743,57215.6,23823.7,11899.9,5144.47,103.086
843695,1810.65,565271,45757.2,75.0153,67646.3,31839.8,4878,6486.27,103.267
699013,1377.62,533160,24045.8,53425.9,86143.9,17840.5,17476.7,3582.68,103.298
791739,1562.6,470807,41974.7,39304.8,81202.6,22762.7,4137.67,7109.23,103.362
922304,2093.99,605745,62517.6,-22.4491,69136.6,28357.8,4949.2,6776.38,103.48
643055,1755.48,451239,47310.5,-289.031,66567.1,22516.2,3508.05,4402.05,103.48
783216,1601.59,651598,37718.2,1120.84,78226.8,12584.9,27302.4,2794.95,103.505
954682,1482.03,678841,35490.3,43735.1,15806.6,18786.2,6796.86,472.072,103.552
1.06E+06,1651.24,721301,62637.4,142.803,128668,35861.7,11588.1,9689.72,103.575
1.14E+06,1536.79,612755,37087.1,1324.96,37909.3,3814.16,-33.5143,2965.79,103.59
916818,1640.63,785404,37801.3,3533.45,75917.3,12491.9,18673.5,2579.95,103.593
643180,1420.22,738223,249.959,-13.7683,21179.2,54.424,-8.00372,223.867,103.594
940374,1652.47,717209,71183,558761,77950.9,33205.2,23730.7,7618.2,103.611
693640,1541.02,475673,61109.2,-351.747,56514.9,40671.8,6979.86,3301.92,103.625
777281,1800.5,616356,63840.4,240.995,105454,24556,33754.4,4980.21,103.627
1.30E+06,1764.14,490297,39713.3,-192.655,63787.3,33433.9,1405.23,7734.8,103.628
1.00E+06,1661.38,729800,61819.5,206.931,104086,31864.9,38366.5,2037.64,103.694
950319,1443.28,391228,37859.2,-238.178,29184.6,18554.8,651.169,2597.58,103.71
1.10E+06,1887.58,700619,52356.2,982.505,46841.7,18873.8,4583.73,1496.98,103.717
874744,1560.71,631417,67380.6,165.046,52704.3,20587,8517.75,4165.27,103.728
898992,1616.48,781803,76196.1,-493.957,77609.3,23937.7,10256.3,16437.9,103.731
700243,1525.5,398369,39328.5,-355.479,36925.8,11859,2174.85,1841.41,103.751
735018,1539.91,515158,50891.2,590.654,71935.9,17836.3,17168.3,2786.96,103.77
667392,1580.65,378916,43198.3,649.818,42274.7,17167.6,2152.18,1002.14,103.794
1.07E+06,1776.45,750842,39076.9,321.214,75584.9,24949,3928.14,10026.5,103.801
1.07E+06,2527.52,1.03E+06,82450.8,746.257,175526,62752.1,109416,5524.33,103.804
788303,1486.05,395220,39949.4,3949.92,63629.3,26150.7,3864.09,1787.87,103.807
975042,2056.88,1.08E+06,84305.6,747.739,134941,122898,99528.9,10249.7,103.808
1.37E+06,1763.84,744606,27427.6,10358.4,40690.9,14504.2,370.87,1107.38,103.838
1.04E+06,2043.04,695283,29497,-7.33436,60829.2,17462.4,5050.2,3131.47,103.865
672305,1496.66,469513,38339.2,50.4398,52144.7,20598.5,5319.22,4170.04,103.88
811839,1564.38,681464,67753.4,4.70957,93370,33791.2,14179.3,5354.02,103.886
731432,1592.64,366314,54324.5,310.637,46713.6,24700.2,5772.74,6969.93,103.911
1.36E+06,2052.37,1.14E+06,39239.4,637.278,85852.9,21336.2,31503.5,2751.37,103.918
887978,1707.98,570869,47039,767.113,52262.4,16702,13005.9,1533.07,103.925
787229,1839.18,573069,74009.5,322.409,73752.8,32142.8,28969.1,6232.29,103.932
810914,1505.18,597472,37859,2228.81,62120.6,38293.2,13445.3,4275.35,103.945
952991,1877.29,734583,61821.7,592.267,90486.7,43072.3,6876.62,15510,103.969
801769,1485.55,503861,52572.6,435.74,89869.9,22508,27496.8,3945.73,103.974
955623,2565.27,883490,37892.3,7055.17,45256.9,19853.2,8017.13,2101.95,103.976
757258,1597.33,685957,43563.8,2208.15,57205.4,17522,18469.1,2065.02,103.995
919231,1844.11,706244,59886.7,576.639,78434.1,21585.6,6891.61,8337.34,104.007
803964,1633.58,610515,77043.1,261.66,107104,44629.7,36564.3,5583.01,104.01
1.10E+06,2192.22,721524,47005.1,-418.685,86371.1,23203.2,5849.93,11888.2,104.021
1.54E+06,2410.01,1.28E+06,76955.5,2183.34,116204,45720,9492.97,9038.47,104.042
1.17E+06,1883.14,916496,94003.3,269.963,142651,39345,9819.56,9879.8,104.044
731739,1693.72,861874,72398.5,926.773,207591,154285,121680,15318.1,104.069
765188,1787.72,625997,88732.6,229.284,94272.7,29159,13007.5,7033.23,104.071
888775,1636.27,817167,77173.9,2331.43,43994.4,18334,3724.58,2730.09,104.074
874052,1420.27,602396,59298.9,-74.9826,84952.5,22890.2,4476.5,8961.31,104.078
673605,1538.32,506962,36423.6,546.628,71612.4,23711,3522.06,2986.68,104.112
682853,1463.95,738107,22758.5,-293.759,29006,6457.55,1747.3,1236.07,104.139
1.15E+06,1654.45,975971,95951.6,2663.63,135667,40954.9,7961.71,9314.72,104.14
1.01E+06,1908.1,742422,76117,4478.93,99627.3,48625.8,9757.2,10008.3,104.151
699276,1456.73,418477,39410.9,23380.1,66554,34612.3,7976.3,4491,104.164
548617,1554.64,453641,26993.1,1401.23,58489.6,31194.3,11200.7,6467.71,104.186
1.56E+06,1716.88,1.04E+06,82083.4,1931.9,105965,46067.4,15740.9,12084.3,104.201
1.07E+06,2693.21,1.05E+06,58219.5,32.3507,110669,32854.5,39102.1,5218.17,104.201
1.27E+06,1536.23,927353,69190.7,256.696,110108,36354.6,61871.3,4950.61,104.207
762419,1536.46,440464,55274.4,47.1222,56005.7,28004.8,5905.92,4808.27,104.22
1.13E+06,2782.05,1.01E+06,85873.3,4161.41,66733.3,19021.6,8063.56,1960.21,104.238
1.69E+06,1658.87,1.08E+06,82771.3,-468.507,100654,23409.4,-377.843,3135.35,104.26
1.07E+06,1821.5,428262,47840.4,29.3933,44186.5,12153.6,2560.09,3546.7,104.273
609256,1717.05,546374,44542,592.693,70514.4,30447,8506.84,13572.2,104.31
695916,1479.42,507268,45069.8,121.065,75461.6,29804.6,4015.57,4976.51,104.313
946144,1602.38,596064,84334.5,-14.1477,90248.2,21630,5893.33,5807.37,104.332
711680,1768.04,522075,56177.8,97.7048,63762.2,29000,6322.49,4968.05,104.339
827531,1844.33,780857,63952.6,688.3,96302.6,28045,12649.4,4080.97,104.345
684294,1612.53,489078,56374.6,287.94,70164,34836.4,8766.07,6352.27,104.362
1.07E+06,2739.22,867966,74499,974.689,67432.5,28111.1,6871.86,2783.62,104.386
698831,1618.75,566846,56972.3,1120.08,45618.8,15160.4,25915.4,1949.34,104.392
696342,1594.34,536188,33705.1,255.591,75702,19192.2,42364.5,3280.29,104.393
1.29E+06,1623.45,990421,59375.5,18390,97650.9,27743.7,5306.7,2182.73,104.433
911811,2205.81,822930,53413,7221.68,95480.7,28478,23392,20361.5,104.434
560077,1721.66,533337,33616.4,45435.7,95560.5,14676.5,11162.6,2744.19,104.472
1.15E+06,1963.62,678119,24084.4,-622.732,66885.9,18422.6,8413.17,13567,104.474
1.11E+06,1667.08,660040,66850.1,-245.422,62856.9,22019.6,3404.9,1832.83,104.482
932884,1652.33,860242,69337.7,96.1368,91990.9,29894.3,19596.9,7147.52,104.489
1.22E+06,2155.83,1.04E+06,67464.2,42.8186,102424,39954.3,13328.1,10696.3,104.497
833803,1584.75,426759,52899.1,5535.54,65600.2,24499.4,7026.03,3425.15,104.517
628757,1531.31,437643,46964.2,546.948,55771.1,19148.8,13586.4,2335.46,104.532
