FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
353827,242856,272932,1484000,1001030,180276,7189.62,858.59,30048.6,56649.7,9971.55,28856.4
989260,588175,403567,2445360,1433540,240264,6563.57,5169.89,27453.8,134748,6808.45,50520.5
594146,332147,370895,2235190,1384280,216411,5035.55,1068.53,9042.76,247979,9830.68,41611.9
947131,353504,369590,3157580,1295830,186860,19813.8,4363.86,25101.6,248336,8802.65,33781.6
867439,517461,411782,2376780,1530080,262203,9775.27,2279.3,5179.18,32135.9,7912.68,21029.1
1180230,680995,501499,3517360,2108060,308674,11418,2639.37,71994.3,148377,9726.46,35720.5
1193220,767346,491526,2362760,1477290,305872,17710,3498.25,36364.2,113442,10837.8,37407.8
891526,577142,348763,1682420,1045080,217292,5422.11,2085.72,11764.5,107968,7394.52,38502.3
998992,423395,500654,2890680,1211910,206681,11034,2839.21,6442.47,122120,7297.23,35773.9
540393,369607,162814,1443180,1069510,119354,5460.61,2992.55,32473.6,23161.1,10321.4,7235.8
323169,189452,246753,1982240,1276950,163380,9366.39,3093.83,31105.2,49425.2,10928,17712.9
684236,386801,428648,2471510,1525320,259164,7030.58,2181.51,6936.17,50669.8,12088.6,37248.4
1336100,572391,684767,4194300,2169310,282479,18628.9,4436.54,6324.88,92176.3,7694.86,36643.9
788349,495163,424475,2398980,1547310,276140,6923.24,1137.1,39787.1,61322.5,6717.86,37061.6
1235560,685898,408039,2434770,1428610,237534,20249.5,4160.5,9108.8,40204.4,13524,44689.6
1004960,572883,497039,2837080,1670230,297062,8679.94,1020.1,5934.79,104207,6614.74,17766.7
730734,493034,213756,1332300,954647,147960,8920.2,875.707,7561.48,31996.7,9820.26,34272.9
741690,444845,430096,2151770,1347010,269695,8318.98,2435.8,16132.2,223853,7956.4,57283.6
610745,380703,201159,1084370,719529,142539,7699.03,1447.57,42857.1,55388.7,9225.96,27086.7
1037640,670531,507632,2970100,2026480,346001,7126.2,2027.6,10501.4,29310,7043.9,26196.7
795960,321146,385340,3028820,1051230,131126,19930.3,6082.11,7155.41,73646.2,10728.9,64315
920860,503737,351478,1889530,1107760,196501,21196.1,1971.04,30833.3,234717,8635.01,27856.2
844724,312238,334265,2629870,1028050,155905,20589.4,3081.99,32111.2,44094.4,21719.4,25280
868252,459725,453908,2437530,1401480,257706,8611.25,2370.6,6398.44,91590.9,7314.39,30379
977446,583220,289509,1675210,1166540,203280,8230.51,1144.14,25209.1,19885.8,10142.1,38414.3
731381,358459,307903,2583380,1360810,164662,19925,2895.89,26569.2,288996,6505.4,48043.6
1109070,522151,411135,2595840,1275390,207010,8254.58,3580.06,21782.5,196426,8562.92,35991.4
1267480,611361,487053,2917050,1596670,263197,17516.2,2230.05,20099.3,36040.6,7294.76,20123.9
1312870,706792,550127,3427880,1967460,312067,10767.1,2856.57,36843.6,93256.6,11503,44426.6
706344,405075,281082,1248060,771152,174954,9774.26,1839.95,8718.53,210450,10963,29913.4
485330,324482,207858,1026670,731949,149117,4706.28,1618.96,17850.5,79144.4,7682.59,15435.3
1549860,729052,613101,2796700,1441740,295355,9511.12,2504.36,18447.6,32852.7,11358.8,25341.9
628595,404696,199065,928964,641940,136701,6199.7,3104.98,43758.4,41479.2,9148.36,13428.4
1011480,369279,478058,2653910,986101,173594,13786.4,4867.2,37237.3,67996.2,22771.6,45783.5
364478,231189,231396,1620500,1121400,164710,14222.4,1369.89,13470.4,118298,11090.3,15836.9
512392,315324,220127,1177400,662431,128070,10633.4,2815.28,7648.44,338135,13426.4,39692.1
790376,484682,260948,2022710,1329410,165813,15811.6,2527.66,12850.6,57705.7,7447.17,32225.7
606450,383811,277784,1342080,902307,184115,7373.17,2260.7,10813.9,45344.8,6745.15,23041.9
891275,492402,318102,1626800,901606,178149,8593.06,5058.26,49552.6,83217.8,10770.3,39020.2
546863,339095,259701,1952640,1198300,155923,13710.8,1502.87,5449.02,53261.8,6374.72,42266.4
736683,447994,254424,1121950,736806,166022,13217.5,2963.9,15439.9,38373.1,12539.6,11613.9
537357,296970,349097,1924730,1138370,203329,8399.35,2277.23,18241.3,96083.3,7237.75,44157.2
1115840,633695,318468,1522800,896313,195491,10376.9,2693.74,13115.8,48325.4,6972.33,47895.3
1266660,675248,675930,3842230,2342600,408770,4411.41,3910.67,44141.6,288592,7066.61,44974.4
