FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
544442,383714,120826,543759,384272,87709,3861.04,2496.79,26343.4,15366.2,7063.69,6884.67
801062,344804,322032,2852090,1580190,181908,17447.5,4609.35,121949,63465.7,7746.84,24383.3
1176910,683502,310478,1946870,1385290,222847,12476.1,1079.3,10412.4,38147,11149.8,17848.1
1416040,659284,448562,3393950,1536380,212468,14246.7,4593.72,13736.1,59781.2,7436.5,37981.7
693758,423960,229584,1249370,845621,159333,3604.18,4097.82,37300.9,22206.7,16244.3,12476.9
765161,409523,236220,1048020,615324,143698,11053.9,1609.19,26836.6,37900,9011.93,12582.8
691592,449891,237291,1428790,1049720,173427,11695.2,1793.1,11017.6,38956.7,7448.29,9553.33
536218,295531,275994,1580720,1073780,185856,13534.8,1932.74,225186,67066.3,9755.42,11551.7
728238,431660,440914,2605400,1492180,258214,11512.2,4454.4,12895.6,58380.5,12819.9,25396
815975,467752,398953,1825660,1070790,229329,6574.3,3096.61,57310.6,24441.6,9120.76,9457.46
486266,291257,204447,1558430,1152590,155595,11072.3,2544.82,51070.3,26485.8,7252.27,6154.54
459764,293948,234574,2419560,1426710,125114,11957.3,3127,31451.7,58038.7,7981.45,11478.3
1115660,508516,432710,2966020,1334060,218789,20551.4,4395.77,298244,84296.2,21478,42268.1
810038,431282,254832,1606680,924168,147834,19227,3744.36,60720.4,30272,10701.3,7237.4
886066,476305,601204,3543850,2286570,383059,14206.3,2307.42,218564,31398.6,20136.2,28719
746416,440809,218404,1108890,738027,143617,10270.1,3403.16,65652.6,29926.7,8584.15,11229.1
900071,441856,401924,2321070,1401600,238424,11746.5,4150.64,14635.6,88878.1,6991.9,23258.5
568302,375941,255193,1910230,1155560,158586,10307.3,3102.73,5673.28,37811.6,13978.3,10839.6
651580,357921,264416,1487100,774164,135405,16787.6,2213.12,8544.69,65434.4,9426.8,21755.4
1100620,482372,385844,2110580,917508,154825,13117.5,7590.25,95201.1,67085.6,22285.5,34552.8
360220,210391,183546,1489160,786805,101850,11093.7,2128.28,35260.7,44100.4,13020.8,8518.29
775895,445554,231302,1211330,756253,143230,9987.99,3280.18,118602,25658.5,7384.11,8661.57
761176,459679,241404,1438640,768240,131173,7684.94,1877.6,32167.5,41056.9,7319.35,11642.2
473414,309731,281692,1609550,1162250,201528,4203.96,2345.8,56014.8,23839.5,14018.4,9715.15
355222,189298,226782,2015130,1258710,135885,7184.26,1290.73,38582.5,18677.4,10703.6,4532.47
754416,428378,245631,1478220,832366,135560,5728.63,1114.97,9508.84,26040.7,8837.01,9223.74
709520,414184,404441,2218100,1305230,246008,10649.9,5810.33,6215.24,49838.6,13339.6,19541.4
1319130,540261,597256,4095800,1454450,244531,23271.4,6663.59,114199,164875,20984.2,35558.3
1416420,710474,666987,4089690,2420120,394086,23185.6,2128.84,103494,120968,16455.6,27035.7
984370,474865,424097,2660500,1320120,205831,13183.9,2541.69,37411.5,80145.3,14990.3,18997.3
571625,412456,322956,2939470,2199550,243300,20577.1,4318.7,146419,61991.5,18511.7,8759.29
631874,460088,171294,875826,650538,125040,3651.19,2617.84,33707,18529.1,8501.02,9548.11
544210,363790,151888,1078020,744259,100825,10154.8,1581.74,17188.3,30450.2,16570.9,8557.02
463043,310670,334118,1892960,1256850,218268,5823.73,1430.93,38088.7,26538.7,7211.39,9547.48
620347,312356,239119,1316040,578166,109282,6289.34,2529.15,71258,30421.6,7241.12,8537.82
517974,261023,391172,3710770,1477810,146014,11137.9,5685.28,16262.7,56818,8701.5,26404.1
585923,365541,139737,760898,475135,84970,8326.2,3738.8,47277.3,39896.9,19228.2,9332.15
626685,397599,337840,1878600,1315680,242426,4680.33,1729.15,56939.3,28462.4,7216.34,11963.4
1161430,450799,432439,2224390,803009,164191,15941.1,2196.91,354478,66911.5,16709,23433.3
630771,381294,265965,1823560,1141340,168632,17247.7,1306.11,21279.4,56796.8,7896.9,16839.5
480563,352427,119578,583070,489666,97174,7764.17,2573.24,25227.3,24092.6,12005,11863.3
697816,446275,324951,2841980,2131320,242145,14362.3,4133.15,29011.3,96179.6,16364,23309.6
716123,370954,417184,1992180,1041570,228224,8267.27,4009.02,5649.97,58645.2,10034.8,21486.8
1044810,447514,355940,1903300,739320,140933,9272.54,869.048,30148.7,21291.7,7577.21,16930
849067,520957,341022,2262110,1481970,216999,7504.25,2180.87,7089.96,38026.7,8158.33,14348.1
1224400,690086,598138,4194300,3024310,363816,16311.9,3479.39,21985,83777.4,12763.6,29298.6
1182100,505138,515291,3696740,2052780,298485,27312.6,6991.24,5230.35,69161.5,13896.5,29425.9
1145850,614569,399616,2579300,1705110,257434,14462.6,1008.86,12618,67264.8,8255.72,19624.1
624044,375179,258465,1444890,924113,169679,9615.43,1720.17,18141.5,36691.1,10353.3,13355.2
1122840,423729,643962,3286130,1122180,220730,15067.8,5929.36,430773,47316,10894.5,20883.1
727092,475031,265592,1578460,1069900,180445,7247.92,2140.43,86965.3,30608.1,7223.42,10257.8
613065,375738,302052,1683200,1027900,184644,8898.22,1973.42,12047.4,27447.4,6486.91,14424.5
462311,272594,278626,1539430,960035,175947,5189.89,1029.65,7576.37,22296.1,25287.7,10345.9
796866,444637,228333,1112100,724174,147281,9291.41,1520.53,134126,28175.4,6602.4,12048.3
640243,406144,175662,940848,610507,112060,26870.8,3440.89,13188.9,58399.9,18691.1,15643.9
1109500,578505,392115,2372720,1260740,212896,7773.33,3079.94,6657.59,27574.9,9638.18,25559.5
757960,507917,280902,1658600,1065330,184046,20776,2597.93,126577,33658,13628.8,12619.3
881229,396170,479408,2591010,1188980,204098,11345.3,3377.46,26547,42379.7,9434.61,42107.9
980664,573844,396131,2215830,1481640,258638,23533.6,5611.75,11224.3,142309,9636.19,24475.8
647075,373709,222058,1213200,627955,115692,9148.82,1254.48,15118.7,47050.9,6892.29,10369.7
508637,343346,140581,1120090,802030,100906,8422.14,1540.64,393958,34640.8,18216.4,8082.46
422780,247090,214764,1718820,1120300,136757,19356,2646.65,24151.7,77030.1,22077.5,10794.2
1103930,424922,659623,3925270,1480380,248188,16407,3138.52,76649.5,36229.1,18077.6,21862.5
723130,319714,393989,3410080,1662050,177759,25594.6,7185.59,191443,124305,25399.4,17600.3
320184,217104,123849,930031,708052,97174,10688.3,1992.55,57164.7,20679.3,8427.26,4887.84
657106,388233,195315,1164170,666434,115155,7718.59,1606.56,83678.9,21784.3,8371.3,8383.76
645258,396922,254139,1427710,833334,148522,7394.37,3490.25,66341.2,26092.5,8348.4,7350.32
1074530,400523,669509,3826050,1565460,267733,18020.5,3536.02,273467,113105,22785.8,49163.4
396840,270939,119313,1028860,777200,91364,7236.24,2025.01,245249,23172,6808.86,6041.61
413508,239902,206014,1655950,1046030,132836,17459.6,2098.48,27224.8,52333.1,7535.38,10785.6
942307,533577,365894,2333420,1341080,207179,9241.69,3989.98,23111,37151.5,7716.27,12923.5
664111,401824,279214,1425310,955683,187110,9873.08,1927.66,10777,46125.8,14555.8,10102.2
1064160,546636,331114,1815510,1156320,210178,7914.59,1779.46,91893.1,42977,6934.58,11103.5
549447,386266,268640,1509970,1096210,195679,9105.42,765.695,16079.9,41985,7258.32,9455.05
823221,540535,179081,783732,551860,123908,5917.28,3053.42,8612.33,14917.3,24790.7,12688.4
724107,378311,472771,2749790,1707690,289461,6348.14,4234.93,6599.72,67451.8,8689.13,23070.3
831318,529142,507386,3153180,2270390,372678,21215.7,1806.71,28219.9,54565.7,9921.53,16456.1
960195,554106,370083,1635970,888036,211301,11181,3253.87,5388.1,48531.5,9419.11,41836.2
684208,400670,251100,1862950,1121900,146655,17223,3692.26,74431.9,95457.1,9000.42,15269.2
771545,425399,310723,1402990,878349,192229,10775.6,1557.55,9463.48,16771.7,9591.65,18577.2
852085,500591,207957,1376360,954239,142090,9489.61,1687.56,79308.1,32189.4,6764.13,8926.37
477736,268870,161117,1105080,699298,102107,13725.3,982.513,143831,60343.3,12192.1,10724
749545,484128,268779,1570910,1028890,170735,12518.7,3589.77,6607.11,71626.1,8044.15,24377.4
934148,513057,534912,3096780,1651450,286707,9127.96,6962.1,17549.8,47689.5,11188.9,53183.1
1353120,617978,367132,1795100,965815,212747,16754,2672.02,39619.1,164501,16738.8,20168.6
898247,504804,655891,4194300,2962040,401631,12925.6,3494.46,430365,50250.4,9568.95,12349.7
1111440,521552,343451,2115930,1037300,176616,9015.47,2645.62,21113,48000.1,10640.8,12706.3
1254350,735248,434344,2558340,1575930,269374,11427.1,1604.84,6334.64,20836.1,19863.3,16470.9
1359180,569155,596113,2760850,955809,203756,9824.55,1430.19,273382,60907.3,7970.42,25146.4
832676,446210,247695,1159160,612384,134083,5755.82,2073.54,13472,51836.9,6793.94,8428.25
408621,238969,159675,1424490,1076370,118596,7276.92,2846.05,57015.7,39705.1,12946.2,7361.42
810932,435712,298054,1462590,867223,166106,8706.92,4921.35,6798.24,43153.9,18919.5,21003.8
1415030,610061,510647,2918330,1368830,241468,15361,5978.82,5123.8,84377.2,12309.6,46175.5
701988,461758,238514,1972910,1374060,168356,23669.9,3027.01,7944.55,89836.8,18156.3,20132.3
740695,378285,336428,1591810,780850,173633,14709.7,1937.88,35549.5,37309.6,15664.9,13200.5
588961,379986,249309,1828690,1251550,170874,14744,2054.97,150332,49543.1,7864.11,10946.6
826789,467476,441049,2507780,1207620,207220,18918.1,1890.2,7957.26,52582.4,10851.4,19350.7
583969,358746,361683,2082610,1272960,218108,13082,1756.07,6877.22,90922.8,18182.4,23186.9
669674,431727,262427,1563240,981293,166462,13108.9,1897.8,27520.3,38945.9,10175.1,19122.8
1130660,579365,546644,3259720,2088690,353229,16090.1,4052.79,51491.9,95025.3,9784.47,21030.2
555230,330266,253532,1433040,763353,142168,14947,3118.79,12850.6,35774.1,10385,22335.1
652801,436082,260732,1939160,1178810,168643,12795.9,2613.7,7048.01,59173.9,18736.7,15026.3
890583,327242,441517,4194300,1834550,203016,21096.6,7708.82,40413.1,134271,15400.6,35078.3
750809,418251,366572,1711520,943536,200464,16776.2,1932.13,30481.2,50282.7,8485.09,14171.5
557513,270614,298594,1746930,1067570,178162,12480.4,2903.85,26136.2,42163.7,13754.2,12185.3
897312,453247,427008,2484490,1183130,210573,12397.8,1077.49,119737,37053.4,15025.8,19212.8
925086,543094,291931,1760600,1194870,200616,15620.7,4700.39,117312,34954.4,10138,12919.4
1006480,495219,563428,2419090,1335890,312494,13567.9,3776.58,31659.5,75329.2,24033.5,19800.8
636375,399392,243178,1594590,948648,146090,20503,2649.25,9480.52,96898.9,9122.92,52716.3
502779,338825,204374,1112370,764237,139015,2503.66,1792.48,213084,13910.3,6820.38,6840.44
1132210,564363,503264,3100190,1976380,329354,16326.2,1501.61,15687.5,56227.5,19572.3,14362.4
572908,365354,234997,1328260,854643,152110,7385.87,2151.22,7043.13,36222.6,7824.61,12150.1
833076,547893,495763,2645410,1861430,345752,6808.27,791.404,44035.4,32147.4,10356.7,10349.6
600458,400224,172339,922129,587525,108257,7175.12,1770.62,164204,21279.4,8643.49,9831.56
1011880,438322,585967,3333040,1940240,343923,17347.2,3692.46,46248.3,61770.9,17998.4,31834.7
745641,478436,282913,1546450,962130,178121,5496.21,1945.66,558775,39094,22151.3,13879
607046,361920,319619,1880860,1132890,197535,12367.2,2087.51,37773.5,45218.6,11025.4,12801.5
773980,501487,318998,1957830,1417290,240303,13976.4,2640.35,33658.7,26543.8,6373.19,7864.23
695460,447366,201831,1407480,790051,114414,10974.4,2807.77,25001.3,28467.5,6401.96,8520.11
966915,389090,498980,2941020,1147030,209198,8811.86,1151.12,750844,47355.9,15173.4,19968.6
595180,290747,209915,1667280,642956,86095,18354.6,3788.94,120928,40749.9,12830.1,11751.2
625600,398255,317629,1800500,1175350,205007,5597.23,2146.49,176899,41951.3,15477.5,15128.1
516201,343579,167775,956194,638769,112184,10130.3,993.836,30146.4,40893.4,16106.6,10164.1
948689,524202,242688,1189750,863120,168975,11709.4,2826.35,21781.5,20372.7,7210.48,6539.71
1031320,631633,443888,2855290,1874050,301973,14988.5,4877.45,36202.2,27526.4,7137.22,14799.1
816900,407711,399467,4012270,1940650,208820,9049.16,2307.5,8840.22,65761.3,7319.87,20708.3
729396,469455,320669,1948640,1169810,199201,10578.9,1296.47,19624.2,45271.5,9090.46,15528.7
492919,333549,170302,898095,658251,124132,10561.3,1943.58,10393.2,26255.7,9200.75,8468.31
561252,388134,284089,2416260,1827220,219958,13414.8,3120.13,178285,38535.8,16255.8,6514.65
393499,252913,154806,1275320,839487,110828,10941,2016.14,23424.1,35730.2,15162.4,7653.34
1419160,851173,594603,4194300,2774130,393279,10295.4,5249.75,8258.51,71627.3,14171.4,38396.8
492304,317554,203160,1837160,1343800,148795,20451.3,4522.36,87563.3,175735,8466.99,9530.57
636095,395173,213757,1037520,653857,130363,12049.6,1764.89,12077.5,47476.4,13636.2,12715.7
524756,356580,201992,1124890,759191,138738,4701.55,1267.02,125268,37318.7,7998.31,7770.56
685166,430594,157397,654640,427324,107865,13924.8,3902.45,42649.7,23785.1,14527.4,8836.3
982754,476107,227124,1316020,574185,99932,14128,3329.49,78494.5,28926.3,20556.5,12687.8
399361,268541,157944,1129940,740214,106574,16617.8,1667.55,5776.92,85105.7,8543.79,9819.61
759266,452103,229922,1371220,901242,147952,12656.3,2196.97,144483,49978.5,8716.99,11831.3
765062,432049,187715,1134120,759831,125849,9330.55,1737.32,177906,27009.4,16623.7,9568.62
647706,453139,170495,1028980,726758,120335,5747.81,1231.61,42082.3,10667.8,8791.5,7934.64
732626,418873,228786,1036700,661803,146884,6860.44,3028.98,20985.6,43504.4,10650.7,9461.55
684794,409423,427660,2260470,1172010,222510,6777.37,4244.69,52792.3,28396.6,7801.6,11256.4
