FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
541870,327632,407671,3492910,1934480,228887,16243.2,2407.14,1685.4,316403,8594.31,50132.6
924593,534767,455098,2576480,1452430,257673,7307.03,9974.13,2014.03,55604.9,8155.86,65926
847026,422161,250258,1448450,791470,135128,20197.8,7997.41,1998.04,93233.5,31079.8,24646
737114,449712,331437,2038480,1206850,202575,7774.5,3899.67,1583.75,47672.3,7803.95,42462.8
824454,502155,270177,1574970,906771,159772,6975.39,2629.03,2000.16,52264.2,6816.32,37752.8
1083700,415251,522000,3199780,1559280,251499,12304.6,794.75,1915.84,31628.2,7607.15,39271.3
896196,580587,344442,3510880,2145460,215046,15543.5,6491.28,2888.66,62389.3,7839.17,52936.3
922733,472311,466131,2639950,1454650,255242,8575.96,7300.73,1743.23,53745.9,8241.42,54417.6
915478,588655,250552,2054950,1286790,155352,10394.6,2471.57,1243.89,64596,6459.35,20597.6
1493080,710779,712534,3729580,1962920,370922,19376.2,1638.08,2574.77,5579.14,7408.77,43516
1096940,554483,599413,3395410,2007180,362836,32665.2,7032.58,2882.15,186212,37775.4,40900.2
700055,364352,307330,1970800,1133590,166055,13171.6,2655.09,1413.08,74381.6,19530.6,42788.4
666737,397421,254017,1474870,1004460,175224,6393.91,5538.51,1275.67,24069.7,9743.06,20885.2
840341,468192,322623,1987900,1048520,176506,7507.81,5757.61,2247.18,61340.1,13977.2,59567
1310040,634787,547357,3768940,1691340,245175,23350.4,11436.4,2427.51,65161.3,25546.1,39944.1
682388,348079,177359,2094270,826946,87731,18609,5692.25,1231.28,105406,11661,26032.5
818674,389939,520252,2744940,1350770,245311,15674.6,1812.85,2615.69,72337.9,8244.2,57615.1
736430,432833,366719,2246330,1269320,202789,6131.76,3929.59,1656.32,43125.3,7793.3,57044.9
1095960,605621,491330,2733460,1468710,281567,10159,6507.34,2773.7,66064.1,7275.84,87999.2
631455,422984,300252,1950610,1336690,206912,7735.92,4576.32,1548.3,66143.5,10888.4,43535.5
929860,395385,572318,3348220,1365660,237857,10332.9,10301.6,2878.7,86625.2,11196.3,39415.8
1239130,646005,635188,4194300,2534670,355249,11141,6906.83,3457.61,67775.9,7463.65,49668.3
1329720,727956,624298,3873460,2143320,347630,12735.6,6928.41,3251.45,96831.1,7673.69,55181.7
1020240,417919,287763,1832510,799683,117719,9175.99,4880.12,2109.34,73691.9,7139.12,19733.6
1375110,724129,595290,4175800,2919150,414618,26209.2,1860.11,4621.41,110070,11836.5,34204.5
1113540,561287,549973,3094340,1690200,305183,19707.6,11686.6,2747.39,107013,33517.9,55072.5
1104990,668182,592079,3227600,1641960,317182,8179.94,5027.27,1974.85,31027.4,6413.39,60079.9
842424,542099,294269,2984560,1716520,156149,26508.6,5148.75,2675.69,52838,20598,41305.1
1058070,685395,477978,2448610,1548710,310339,13493,5391.73,2303,73959,8469.95,75866.6
837867,524170,238686,1296080,796489,147395,19957.6,810.967,1978.49,33674.4,8721.22,13897
1035100,450275,302134,1934870,1107990,164575,10403.8,8653.89,2379.85,70632.1,6584.11,21316.4
579872,362754,217093,1805380,1323820,165634,10082.8,8273.49,1357.88,74835.6,11163.4,20696.1
1415250,598843,656808,3707450,1585690,281389,6229.52,7411.83,1278.33,77460.1,25841.4,32469.9
686643,377836,352711,1960640,1179740,209378,10828.3,5344.81,1933.8,73684.2,8989.57,22872.1
1370940,637996,569163,3548120,1981710,331691,18825.1,9457.36,3214.17,108998,12370.7,89374.4
503220,272364,303594,1814650,1218260,202978,16812.3,3500.75,2644.69,76864.9,12419.4,33444.1
1016530,557391,470082,2559760,1336130,242367,8128.88,3428.86,1397.15,58512.8,26065.6,17977.9
768140,453970,446821,2609670,1471530,246128,8311.28,3895.25,1939.32,55676.6,13585.2,54686.4
741629,455077,297949,1628420,1031870,186009,6403.61,6836.56,1197.81,41560.6,6922.19,48455.9
1481900,767186,568255,4194300,3555380,292225,38933.2,8147.16,3204,134947,49184.6,53516.8
1256170,659940,476889,3746290,1927730,253027,10542.5,5473.97,3118.91,82988.5,6430.84,40465
757308,450650,251171,1363030,913561,171006,6829.29,4848.74,957.554,38435.4,12643.7,20720.7
1129130,590092,552205,3671670,2154380,319887,10291.9,3757.84,2295.45,47178.5,9814.85,78057.7
1133790,633369,736818,3566230,2296110,470680,16077.5,4380.56,3889.68,76950.4,9035.2,71358.6
647562,261683,307553,2702660,1631040,183313,8206.16,7444.05,1952.11,58733.5,7685.91,47533.9
1217150,462763,330276,2076950,882094,141243,12469.2,8204.63,3174.07,106261,15994.8,33278
864558,469249,371236,3355990,2017430,232517,15494.7,5915.65,3064.27,85852.4,7963.22,35164.3
901466,466623,443618,2902880,1435300,217673,11610.7,8464.62,2709.08,98402.4,9031.54,62349.3
1231400,467165,446735,2838830,1244880,202328,15479.6,5276.24,2694.94,49300.2,8952.69,80854.6
1205540,581365,430107,2807290,1265730,192189,18901.5,3764.21,3462.55,94636,7355.63,72504
806949,484063,258586,1251710,912139,192836,9693.89,3902.58,1785.06,34783.5,8931.03,22117.9
781157,419675,252050,1410840,838912,152519,9507.58,6371.02,1461.44,83005.7,14352.1,22779.8
476481,312393,262498,2223790,1560070,186054,21032.3,2060.78,1481.75,107299,9322.81,28393.4
1189390,512400,376235,2919310,1563450,191810,17491.8,8190.33,2448.41,85549.6,17817.3,46686.3
905953,517721,349357,2188170,1430270,232311,7497.92,6267.37,1238.44,58201.4,6636.66,56777.8
1505150,738085,619220,4194300,2352210,314027,17110.1,10289.1,3508.88,138615,9883.92,71791.1
1460070,673865,806968,4194300,1801940,326057,30090.7,6834.11,3765.06,175049,22341.6,97740.4
413862,296392,206347,1586820,1184030,154544,11379.8,9112.46,1991.69,63508.2,15486.8,14770
823209,503164,263476,2285090,1483200,171854,19349.3,3978.84,1899.79,81107.2,7293.18,17489.1
895578,468270,493673,4194300,2458080,304129,20931.5,4031.37,4473.06,110873,12011.5,34958.1
765445,495882,259159,1640230,1168340,183795,23362.1,4067.11,855.739,48106.1,12465.4,18833
1184940,563797,328725,2019610,1086430,175935,17432.6,12940.9,2991.05,96503.6,12403.9,40389
1137120,574123,461111,2730280,1481500,254066,14309.7,5468.09,2281,55494,10403.9,74423.7
1010390,530178,329346,1947480,1024010,176681,9126.58,5882.27,1789.4,69077.1,10028.9,25060.1
619363,385438,277972,2328280,1689590,196069,13747.4,3789.47,1974.05,90185.1,9570.54,21635.8
760199,385422,489966,3300070,2149030,298974,12782.4,4678.3,2390.2,108953,6751.3,49378.9
1501070,716269,520836,2555460,1231850,264561,21589.3,6811.76,4227.32,132381,11498.2,71885.2
864322,558039,295513,1740300,1163520,198292,11156.2,3858.69,1631.08,77335.1,7860.71,52155.2
846940,527797,261673,1671410,1109690,178864,14261.8,1424.1,1090.84,61132.7,10087.9,19465.7
1445910,683596,546700,3715430,1781390,258400,12483.9,7426.98,3711.36,59319.5,6915.44,67608
944329,586232,272956,1194600,701103,168185,14094.3,3950.14,2463.64,54086.8,6846.05,52626.4
1071390,476529,555648,3446560,1751090,278844,12442.1,4945.94,2225.74,92597.1,8518.01,43080.7
823934,472233,419143,2795130,1394320,200426,10444.3,6717.29,2956.48,90637,6509.68,40046.5
1519780,833641,878014,4194300,3327540,540988,19173.5,8626.63,5538.11,106948,12264.3,89312.8
1008290,532831,334376,2019210,1061170,170455,10639.6,5533.27,1480.14,16811.9,9280.31,31811.3
721310,460954,297717,1889420,1281170,205314,12720.3,3140.55,2711.37,89215.4,7656.48,30042
1189270,508529,603471,3600220,1691500,285915,8787.15,7789.78,2190.44,79739,7991.86,66776.7
950731,474327,314647,2060290,1030260,157990,10433.4,4134.93,1596.23,32781.8,6762.6,25486.5
1151230,550664,397297,2471910,1287980,212428,17693.6,5420.63,1512,79512.3,27005.1,28987.2
782459,455551,348984,2090740,1376900,229700,15686.5,2583.97,1532.69,80272.7,7493.18,72684.7
740581,431499,226342,1753380,1201670,153315,6814.22,4121.97,1729.84,43369.5,13307.5,13702.7
1255890,630277,588858,4194300,2040280,276136,31288.7,26086.2,3760.23,884143,16416.9,197414
1471030,675542,843317,4194300,2117780,378784,14265.4,9765.08,2014.36,136005,11041,76882.5
1382370,661489,553587,3680960,2207680,331807,9331.24,6566.03,2442.85,118965,8026.4,56456.5
885854,481816,426009,2831080,1451690,215270,6756.67,8619.77,2842.42,69950.4,6840.71,53009.8
1243660,543013,645226,4194300,2229120,303292,16597.7,4773.32,2735.1,78621.6,6612.03,44353.5
1250030,563861,449614,2732250,1366210,226765,8823.39,6367.02,1375.45,61556.7,7697.88,29687.2
1468830,822578,477030,2471570,1518140,291399,16773.8,3737.51,2989.71,60754,7534.84,49721.2
705652,448811,271801,1685890,1142810,185356,12371.6,4554.33,2093.22,92131.2,9075.05,50487.9
1147170,512677,490376,2362650,1182990,272270,16202.4,7288.55,2272.37,64203,25073,30430.9
1023560,615308,436847,2396600,1540680,278742,10959.4,8328.92,2671.73,97810.6,11745.8,51859.8
1455390,743955,878727,4194300,2962020,500325,8927.07,6938.78,3362.3,86081.8,9558.5,34005.9
1093670,528028,514479,2962550,1769340,299818,7666.05,4323.94,2201.12,70641.4,7387.65,61719.7
747500,386171,323567,2003520,1236720,196578,14012.1,6912.45,1906.32,90529.2,21909.6,27286
1072180,530107,700494,4194300,2521000,394799,15925.7,5335.17,2597.02,141866,18732.4,84281.7
1257920,583537,521121,3626020,1557260,231944,16395.7,9240.96,2884.69,105478,14844.6,58744.2
582109,391161,265148,1486300,966192,168532,5700.95,3526,977.415,48695.4,6346.98,52585.4
1000350,418875,465494,2736290,1158660,189926,11950.6,6173.15,1516.29,45314.7,8524.65,48160.5
789592,430819,305855,1650340,925968,167596,5756.66,4757.06,1154.83,35822.5,6880.25,41058.9
819471,485136,456939,2737890,1846190,313256,9769.13,7198.55,1891.11,85364.6,7708.82,46293.4
877970,423590,690415,4003070,2109200,362748,11105.9,6723.56,2648.39,104039,12362.2,58771.3
896736,453323,381749,2287210,1284630,212975,17962.9,4759.77,2171.66,65526.2,7928.45,35022.1
633876,380448,232436,2022740,1101280,120399,12494.3,4276.88,1294.79,59591.8,7117.09,23944.4
1202240,589977,492072,3234530,1621110,257394,11263.7,4776.05,2008.3,58342.3,7279.04,46721.6
835064,491993,296959,1872070,1105770,175657,10679,4638.6,1893.54,56147.7,9994.77,45326.8
1004200,530245,354176,2085200,1159940,203626,15185.4,3488.48,1928.45,50566.4,6498.34,64471.4
564049,386072,330797,2704420,1653110,203620,13034.1,3244.82,2549.91,54930.7,10118.6,19917.7
419349,256205,215940,1240440,860505,147179,4098.84,2645.33,976.656,44983.4,7337.63,11750.6
1174210,564211,288938,1723420,1001730,172712,14623.7,2368.37,2033.19,54382.5,7045.35,25441.5
749194,427826,385500,2326620,1301360,215863,8338.5,2586.57,1346.2,25151.8,6930.61,14294.6
1308780,566304,619651,4194300,1974730,298701,10692,5289.55,4424.58,88054.4,7637.18,50345.7
998088,618287,506706,3440890,2268550,335959,9471.61,7677.24,2099.02,93624.6,6480.44,43218.6
1330820,622769,444218,2953730,1581510,235800,12965.1,11337.2,3343.67,130057,10693.1,100517
1126260,547720,572885,3670700,1652160,272209,12010.2,5416.27,2722.82,82271.1,7695.08,45884
935833,469695,673427,3891150,1883810,329900,5685.5,6513.9,1996.17,47644.2,16000.9,70903.3
841787,513546,391142,2141360,1357580,246537,7543.09,6968.68,1624.49,66572.7,7245.26,46511.4
1072600,484972,389821,2651760,1367640,194349,8076.65,6432.79,1861.86,52346.9,6551.44,54671.9
625393,302979,481699,3249780,1245960,185349,13565.4,8723.58,3111.4,136213,10671.7,67634
1239940,553206,505099,2547820,1138590,247136,19292.3,7606,3159.01,109771,11453.8,42198.1
1001770,539818,301176,1516050,735556,161408,20891.6,9186.25,2652.36,103609,14072.7,106254
934222,521149,362979,1791740,1019060,207202,7064.87,2923.91,1940.34,51612.5,6939.02,29682
731183,416774,295054,1701740,1058570,190659,7387.77,4449.94,1279.64,61485.7,8937.86,32717
613748,320321,275187,2498510,1812660,201804,11486.1,3841.51,2204.11,58480,9315.42,34176.8
787752,408588,466185,2589640,1613340,284389,6378.26,3305.79,2013.15,64504.2,8250.86,34230.1
624180,365296,382718,2025620,1285590,239805,6140.1,8482.64,1432.92,65075.3,12247.3,66982.2
1427570,652604,435635,2655420,1441090,237068,32545.8,6732.7,3399.27,109509,18088.8,59028.7
1157610,605159,487943,2529350,1509760,280878,10225.2,10582.6,2449.17,109184,22480.6,47950.5
1007840,435466,478571,2753130,1385470,252984,13859.8,7472.29,3004.24,103088,16019.3,33971.3
735107,374712,380453,2226710,1488050,241248,8768.37,4262.92,1490.69,59283.7,9637.71,53913.8
1104770,535322,303158,2064940,924846,135344,12837.1,4852.21,1920.07,81352,6539.23,47583
1165030,616674,547486,3425190,1643230,261772,10888.4,6170.47,2445.27,91510,12055,60066.6
881819,519560,409955,2658540,1659860,264923,9572.34,6938.29,1752.8,66168.1,10508,47348.7
780407,431258,251089,1595100,960681,154941,15079.3,5399.82,821.988,90571.4,18185.3,24973.4
1046280,516228,619878,3599940,1869000,324699,11355.1,2231.79,3216.76,129591,8051.8,45610.7
1004180,454750,666964,4048060,2232220,371041,12038.1,5435.56,2490.14,56320.3,15330.3,68847
1227890,616829,609272,3262250,2109880,391655,22330.7,5346.44,3240.78,157630,24899.8,39873.6
1017860,472555,359146,2017410,821007,147771,7742.07,3577.9,1675.34,39619,12081.5,21867.7
1027320,497293,551473,2997840,1447000,249984,11807.8,6557.01,2254.26,47201.8,7281.16,52853.3
722953,397106,169669,1131700,628145,95234,9800.28,4792.65,1703.43,50810,7438.98,12279.4
1172720,679388,583876,3455930,1872500,316068,9451.09,7078.17,2242.17,894943,11043.5,59767.5
1409630,700957,747876,4194300,3281690,482331,12933.9,7290.38,3380.74,104887,6566.08,90293.7
1094450,486313,545499,3205950,1748860,288930,13461.7,4228.86,1811.97,47770,13830,72755.6
693612,410276,472890,2494400,1554140,296162,15134.5,4628.96,2350.56,66623.2,9084.81,53878.8
535503,299864,328782,1845800,1198640,208802,4181.25,5868.1,1532.2,43260.7,7292.02,42438.2
948230,607711,379532,2467400,1467150,226751,16328,2441.42,1756.9,71913.8,6865.14,50113.5
892469,526157,319151,1607990,1006180,194217,9527.05,4456.12,2052.1,46443.6,7803.16,41261
1127480,593019,431880,3026070,1762680,241156,11570.4,7481.3,2640.89,79760.2,8480.21,49211
998808,540494,277359,1567560,1109840,189710,16844,6811.82,2048.47,67456.9,15612.8,32217.4
460304,288937,372738,3696840,2450250,241311,22481.6,915.812,2505.98,48629.7,12100.4,18256.1
605068,265968,240588,1868610,1013360,145873,12614.7,5513.3,1900.79,64900.6,13020.5,28340
647118,415616,304153,2242540,1556350,212445,15063.6,3509.53,2398.85,41300.8,7175.23,22331.1
1499470,721208,761208,4194300,2038390,355927,15392.4,11798.6,3258.03,161041,7753.95,115411
1047720,532094,395152,2822200,1563180,217434,14808.2,3275.06,2899.24,78157,8185.03,70610.5
560469,324074,266752,1489890,855544,151855,4594.24,7366.56,1166.71,38977.5,14520.2,19398.8
1051950,595557,624571,3605770,2195580,384178,11854.8,6670.06,3996.6,115499,7537.66,78289.2
775676,371844,332339,1716260,868744,172253,10335.7,6921.58,2725.79,65218.2,6390.63,35774.2
738003,397514,533477,3095550,1700830,281680,6043.61,3343.45,2606.81,68253.1,6389.12,36701.6
909725,440491,292330,1567890,790418,147770,18136.1,4095.8,1982.25,101091,15829,27417.7
861791,518385,378125,2322730,1654180,273584,15277.5,5076.01,2178.61,70526.6,8411.57,18206.7
1042440,510673,289327,1714880,929404,160605,9147.23,3888.07,1572.84,46502.7,7538.73,25028.6
1381920,688766,761466,4090920,2137970,395993,21875.2,17941.1,4336.98,152952,22828.9,73205.5
652107,412220,261659,1546480,960983,161530,9375.67,5474.02,1439.33,61315.6,10338.6,20681.4
724725,443075,332063,1418790,916230,214770,13143.9,5177.07,2122.88,88741.5,7134.59,59756.1
786018,471926,474249,2852600,1859990,299497,5664.37,2910.65,1657.69,44610.3,6424.19,34284.1
1184840,639420,420596,1998210,1184320,237030,10148.8,14838.2,3384.13,113937,9844.41,71708.1
883962,528080,368106,2489910,1657640,247277,11614.7,5410.74,2014.68,50317.9,13260.8,25490
1274000,654197,457200,2318130,1095370,221887,10196.9,4404.19,2542.52,52530.9,6986.39,54273.6
1465920,728455,673272,3967540,2054680,363059,11356.6,6604.68,3214.62,75876,7824.58,83182.3
917837,479499,310326,1691090,806752,156243,8029.17,2228.29,2192.68,42613.7,6975.72,65703.5
1110230,572475,506212,3157990,2182930,351626,14796.7,1602.46,2746.36,74362.1,8958.86,34735.6
1181060,689467,544976,3152250,1930090,339191,22492.1,7974,1307.23,83798.8,55398.5,39356.8
1150090,551646,563019,3451470,2238810,361251,18942.4,1660.22,2695.79,98965.2,10759.9,34531.4
892844,381531,276401,1782180,814491,140680,9059.85,6072.47,1581.77,60478.3,14798.2,20467.6
610198,269223,284630,1822590,899638,146218,10289,7675.22,1554.04,71218.8,12699.6,17936.3
892172,498862,321286,2320190,1407720,197294,7944.03,3679.17,879.211,57413.5,9722.79,53973.8
872899,509162,377311,2135120,1428770,259678,11030.4,4688.35,2137.36,43180.5,11031.5,75860.5
698798,420705,241829,1098700,734674,165690,12706.2,4693.77,2407.23,96097.9,11202.6,44973.2
1094820,570211,498696,3002720,1601610,265334,8100.84,5534.89,1842.79,70700.7,6472.99,69501.4
1205970,696852,413031,2476510,1586880,254296,17347.6,4785.95,2443.31,89511.8,7848.27,67724.2
1060400,444920,523048,3520820,1879690,278390,16356.2,5284.76,2514.87,104541,8077.33,65668.8
1154470,613014,546775,3423530,2079620,325956,8706.5,10264.5,2454.78,84702.8,8244.45,59014.9
1019170,501038,476876,2929150,1547050,256938,8512.86,5133.47,1360.02,56943.6,6983.43,47378.8
835017,494149,442139,2322930,1269400,250952,8147.74,5851.78,1788.95,66571.2,7363.33,50587.8
532615,302011,345208,2047190,1309860,225607,11730.8,6944,1296.45,149042,8370.96,25447.7
1086310,561219,351790,3030740,1492180,160060,16570.5,6155.91,2680.62,79212.9,11736.2,29553.9
776031,374561,532790,3286270,1723660,287374,7809.81,3622.38,1914.16,45497.1,12946.7,53861
1434360,855677,535187,4194300,2437460,304853,38481.2,8547.62,3610.73,198156,19151.4,35510.2
1357230,587126,636729,3925220,1936480,323521,22648.2,8078.66,3995.13,156372,14192.8,93253.2
1222990,565037,751826,4194300,2210990,380914,7004.37,5843.66,2053.93,44719.7,6750.25,51444.9
959862,574188,421897,1918870,1282960,289904,8339.58,6284.75,2725.2,476110,9232.21,40575.8
744319,493829,183567,1427780,980855,120973,8990.37,3005.63,1078.54,28663,8718,14080.8
1177410,649629,382052,2579260,1635170,242517,25096.9,4520.21,1840.62,98993,18469.8,33164
383007,245150,165309,1441890,826779,101314,9308.79,4437.42,1359.42,67199.4,6363.33,32099.2
989552,518349,329982,2191320,1109330,173812,9073.02,3937.39,1892.47,55785.3,7873.6,47830.9
769115,423629,260548,1660170,975310,152736,10022.9,5430.22,1461.93,62828.9,6618.42,49568.5
1053910,472457,566730,3534080,1460580,252394,4561.01,4724.2,1958.21,54459.5,6577.67,53859.4
1021660,544505,424068,2788740,1835860,273613,25284.1,4632.12,2151.64,106979,10258.4,47604.4
856649,488495,242332,1529990,889637,144115,12328.9,3814.03,1931.24,63471.5,8822.72,46197.2
810924,459527,324792,1877490,970758,166885,8746.66,5083.35,1648.12,68819.1,6921.58,25882.4
964515,352945,278988,1812160,683610,111312,16107.5,3249.92,1600.92,68582.5,6974.31,17747.5
780154,491149,171176,1706070,1074680,101367,15077.4,5585.14,2432.62,52558.9,17150.9,22942.2
981156,532679,402222,3055740,1684210,231500,11216.4,3977.44,1984.95,61188.5,6355.43,33029
723119,470778,241709,2336480,1555480,157376,12250.7,3395.63,2269.29,72292.7,8684.42,45955.8
824262,463051,201370,1172300,655206,118755,12957.1,4667.98,948.012,53058.7,11220,19376.4
911768,505306,375522,3007580,1728790,220639,14900.7,4996.15,2222.4,92773.3,12055.7,39705.3
719679,441853,437088,3367440,2066340,259525,6357.59,4322.94,2017.07,50924.9,11444.8,46711.2
1471830,806074,564950,3743890,2349930,356036,24535.6,3404.14,3510.53,111962,22699.4,32291.9
1397840,588800,512295,3663060,1549670,229559,21280,7810,3310.94,117289,14544.8,40632.1
986373,510763,591831,3345470,1870850,328507,8357.55,4637.5,3012.7,49524.9,8015.77,54468.5
1045290,528595,567128,3710250,1764520,266591,17190.8,12811.5,3089.3,116578,23007,59713.5
986743,479338,319146,1882690,925076,158924,11961.1,6299.39,1679.63,57927.8,6996.44,32243
1447600,706105,600668,4194300,2063350,244230,34291.5,10772.7,4076.11,208789,17422,93840.9
934787,445665,325003,2149280,1182780,185980,6157.15,5693.24,1215.31,33525,7003.66,12685.2
479495,352401,225947,1272990,831265,150923,8133.87,1427.07,1481.11,54735.6,8301.18,27718.8
1139220,621961,367300,2478460,1763130,267112,17397.7,4173.59,1791.53,86898.6,7551.98,32068.2
1491460,748923,824767,4127720,2283490,462976,9356.8,6590.98,3383.47,59391.3,7707.05,60833.6
1267340,602911,706949,4194300,2204690,371032,8801.95,6974.68,5373.16,122748,11789.7,60593.1
776572,417374,504920,2935240,1790260,303680,7845.66,6979.15,2099.94,54240.3,7820.9,34795.9
1082330,407893,374344,2099590,765031,140433,9686.37,9273.68,1768.58,82151.8,11622.7,24316.3
1268260,688780,606218,3191880,1694370,327614,13306.3,3424.16,3087.42,82678.7,6837.24,76447.5
528157,322136,246286,2655320,1536370,152576,15820.9,3742.11,2734.29,100782,7114.04,35815.7
1160840,618256,436006,2532900,1533050,269091,25781.1,8479.37,3118,170858,17328,72961.2
737144,491648,281201,1570040,1110290,195132,9665.94,6008.51,2029.73,58825.6,6880.02,56119.4
1061620,592237,413390,3440760,1853010,216702,15187.6,3618.74,2501.81,55079.8,9751.4,47505.2
1089560,542267,469607,2486580,1477740,276506,13316.8,5151.8,2042.18,100386,10331.1,52457.6
886501,457640,469965,2538000,1301780,242579,6540.2,7634.42,2837.8,53075.3,6578.29,76025.5
715544,391247,182519,1333700,868598,117617,6058.28,6335.46,876.406,37348,8565.69,9782.96
932809,579575,336246,1680950,1143940,223087,22219,7908.55,2201.46,65457.4,38471,26800.9
493590,326572,240646,1316530,920047,170244,11058.2,2570.88,1276.78,43400.4,8340.44,33359.1
926758,538522,459825,3213410,1946120,284960,14776.7,2324.22,2191,55748,7531.65,26925.6
790601,526202,266708,1268310,815008,172306,37327.5,3473.81,1971.85,207281,19512.3,43345.9
1579240,740784,771633,4013960,1784630,364577,22390.2,6019.09,3330.99,207469,28723.2,81979
1136490,472155,706063,4194300,1615160,271070,13912.6,8965.93,2540.65,82406.7,16916.4,72871.2
1238040,764669,311806,2380460,1302410,167146,19743.2,9696.45,2694.91,153938,7261.08,84444
630859,384372,404922,2404600,1548540,264202,10292.9,7796.49,1976.31,70323.3,7546.88,57888.8
1037660,549828,292762,1744260,1079070,175854,12407.4,5492.97,1261.47,42863.7,7860.97,25117.1
708730,396292,352968,2234310,1461200,227982,8932.01,2336.72,1320.18,54640.7,8789.86,15352.4
938779,512335,493523,2494500,1326870,277919,11712,7553.73,1633.81,38030.8,7158.56,26715
1392710,633568,780145,4194300,2700750,316706,19980.5,6648.41,3443.62,69203.8,10216,70636.1
873779,528236,472233,3012650,1818320,283769,13670.8,4081.55,2945.33,72964.7,6879.84,78163
688969,461833,230299,1734310,1308210,172474,19389.4,3860.31,1847.46,88022.7,8766.4,32598.6
521448,352679,309097,1730240,1207280,217200,11612.6,1338.54,1255.7,56435.7,8273.38,35707.6
1275650,502740,462135,2749690,1125410,189835,12293,5172.78,1900.7,67996.4,7714.05,82233.5
1350910,667974,776794,4194300,2756870,362153,27251.5,2146.23,5046.5,193596,11436.5,49914.6
711358,475922,251312,1342200,877933,163221,9487.7,3233.78,1651.77,75222,7677.67,27020.5
1125180,676283,351060,2507290,1539340,208870,11182.1,7906.74,2287.1,74715.7,7432.56,42806.6
636219,378150,250652,2265120,1423020,155403,14241.5,8941.09,2041.96,76439.2,10440.2,39643.9
800147,416498,315192,2009300,1169740,191862,13084.4,5171.94,1884.21,72990.9,7576.65,56166.8
841191,507369,267459,2389810,1635290,179973,21690.6,1752.65,1903.7,93833.3,8295.83,26043.4
780719,393837,396490,2232080,1501790,262117,6162.01,3603.74,2121.93,28971.9,7568.18,44210.9
1047310,412479,775324,4194300,1583000,260302,5861.04,4319.44,3204.75,42598.2,10680.3,68466.5
774858,415581,396362,2679920,1729440,250089,9777.77,3703.27,1737.16,20903.2,9116.89,22631.8
530675,333090,203954,1728060,1215550,144941,13366,2167.97,2549.11,76841,10689.2,28993.9
1231890,646094,407080,2624830,1731900,271436,17570.5,5136.94,2490.04,34883.7,7740.81,44678.2
976761,526993,406254,2036790,1121100,229217,17562.6,8489.83,2252.54,195796,12369.3,118156
1052880,489213,345920,1717560,757458,159767,12078.5,3842.82,2855.35,54640.6,8786.39,28821.3
1467720,835884,649235,3240610,1818080,378192,13353.7,5374.11,2911.6,75277.5,14689.9,74719.6
1428580,628423,344976,2044390,813135,144967,8651.39,4515.55,2028.98,26922.3,9718.58,34625.2
644790,457682,294086,2443220,1604940,188798,12521.8,2947.63,2571.44,61748.9,6657.52,41434.4
610216,413136,233758,2088060,1586120,177771,10192.1,3811.98,1195.94,57047.1,6575.32,28871.8
1056090,554332,631576,4194300,2050010,319898,14599.5,4902.63,2765.53,54804.3,7305.94,61162.4
701880,420319,273510,1633270,1025670,171080,11841.2,5415.1,2151.48,74449.1,10284.6,47871.4
945517,519921,434032,3529160,1779560,230527,9293.65,2063.43,3886.21,32645.4,7828.03,20256.7
1110810,645024,707647,3908720,2609030,468806,16632,3525.61,3819.87,86236.4,8225.83,44694.1
972829,464264,471097,4029690,2085740,229226,19539.1,7277.96,3321.56,140329,9089.58,37587.8
1569950,720817,563827,4194300,2404770,220549,16019.6,6855.1,3821.19,42617.4,7802.39,44812
888027,501282,302992,1616260,1038630,186238,7459.31,2755.6,1711.91,74797.9,7550.49,38156.8
816858,501850,220882,1650470,945857,122066,12414.3,6558.87,1766.32,80916.9,8051.97,28847
1470930,918950,516757,3823380,2312800,307678,17736.5,8391.11,4255.47,108531,12100.4,39918
1350110,621793,517649,4194300,2105930,272189,16573.9,4348.76,3244.05,69859.2,6771.34,38050.2
969352,500261,438017,2775820,1436100,227731,12924.2,7410.2,1825.83,73821.3,7474.43,52262.3
832840,494069,336261,2006380,1324360,224963,10830,9020.36,1226.38,93986.5,12184,25187.4
928736,561259,308327,1319010,707327,172321,11635,3343.13,2005.4,60354.4,8720.23,56699.6
1622690,779091,687259,4194300,3748240,396856,21689.9,9341.05,4347.44,111274,12618.9,68715.3
807616,519500,318420,1800360,1215370,222373,7549.56,3470.07,985.574,46352.1,22582.4,23129.4
970287,553254,519521,2445290,1556560,327773,25256.1,2083.17,2628.71,90337.4,14468,38994.7
1195740,657467,604761,4194300,2578540,316759,23984.1,6565.1,2934.18,122344,18878.4,80798.5
666758,352717,339404,1983540,1303210,212062,10206,2761.08,2126.04,88928.1,7778.26,48381
793647,436884,398994,2372410,1348920,242483,11311.4,6351.94,2479.7,101507,9123.19,26956
640132,344539,273265,1706310,887843,142709,11304.2,3715.45,2166.53,79939.1,15662.6,44513.3
851634,450807,451301,2338670,1511130,297061,9161.9,3575.12,2288.85,50915.3,7818.29,58461
1591910,995121,615090,4042090,2708690,412699,26791,8153.26,3914.17,209871,14251.7,43287.9
1073070,531127,513418,2609420,1216810,247216,6962.34,6613.6,2225.39,56260.4,8115.34,36588.2
