FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
484268,336704,193152,1531080,1129720,145910,5800.37,1646.08,6588.86,22529,8781.44,6358.12
890595,398835,423856,2461670,1398340,236062,15800,2488.15,40908.8,342657,14496.7,16367.5
594288,379617,268363,1647600,1226670,196717,6077.24,2136.46,15408,32864.7,8273.32,7596.89
479344,330619,178970,1008830,711074,121435,6782.62,1946.38,70126.9,25024.1,7350.05,9526.17
949147,597051,193822,1198800,708735,115703,13663.1,3374.42,236503,26293.7,7161.24,8648.22
888366,440103,416625,2178460,1074920,204157,5359.36,3334.7,16791.3,32229.3,8070.9,21851.1
706471,400148,417844,1929510,916057,217956,5906.84,3367.89,8187.54,36956.4,6994.48,20911.2
1497130,755925,509365,3465770,2052910,306680,12493.6,1807.16,9844.62,49798.5,9090.04,18188.6
478994,290937,362462,1957610,1387020,255126,5162.62,1077.97,7499.22,17434,7569.71,6930.4
1145510,453099,460928,2828870,1007660,159942,9718.89,2392.02,69796.9,61696.6,6773.93,20187.8
873405,562817,266995,1562860,1087920,182367,8863.57,2556.97,5548.63,33885,13746.4,19058.4
738597,444930,274969,1487950,1085820,187284,6297.3,1204.18,24828.5,24860.1,6732.12,9243.69
736463,402179,223234,1046040,613299,124537,8231.99,2733.27,30422.8,48583.1,11449,9044.9
846375,510654,292608,1731630,1065200,185028,9398.57,4006.06,6924.59,39609.1,14586.6,11626.2
431798,275814,202071,1596400,1084090,147603,8759.54,1809.11,39280,47782.6,16213.5,6249.04
607413,431605,186030,1121640,845071,140892,13522.4,3430.98,72221.7,27892,16456.8,8563.59
859412,514751,446966,1875440,1279750,307788,7647.75,4907.95,204806,49566.4,13413.3,12877.9
709006,446525,338096,1994030,1523030,249267,4424.24,2157.87,42800.4,18367.8,14076.6,7743.15
397214,239508,221446,2614840,1711820,136419,12304.3,3951,19022.9,303486,6695.85,14185.4
558715,366340,305676,1737580,1295130,224768,5305.76,1327.07,101643,40651.7,9477.69,9416.23
646751,379883,356771,1747200,1045710,211784,6056.13,981.026,9030.88,333353,9304.5,17959.7
584614,301115,207684,1166190,561302,99825,10527.9,1541.05,44218.4,32700.6,9408.08,7612.08
616378,375450,298612,1614000,918953,173556,5746.86,1122.1,10265.2,32422.8,9136.74,11873.5
534770,340357,209158,1286790,770497,124112,7750.03,1461.82,38300.9,40416.3,9342.32,7407.54
890320,578288,306323,2023380,1398650,207744,6903.55,805.326,11127.1,23725.5,9904.33,8979.86
797793,274103,298739,3339230,1257160,133991,22322.5,5393.1,135053,66297.6,9771.71,22744.7
1346740,562304,700938,3962230,1863640,339559,14764.4,5397.28,9540.65,107574,18802.7,36797.2
828505,391741,394317,2126100,1064540,193104,11372.1,4994.49,16326.4,59169.9,19247,19864.9
476099,309523,187301,1641520,1146140,132949,5819.2,1776.39,119918,26321.6,7733.56,4820.08
1045470,521035,667861,3898750,2173410,360434,8196.78,5167.18,6452.91,52975.4,7571.77,22441.1
1094970,574697,418350,2445240,1493890,262411,10076.4,1501.9,7938.88,36346.9,7922.63,16533
610127,370072,248820,1403010,912507,164763,6931.72,1453.67,112067,244750,10566,11379.8
862518,496090,199223,1117380,731497,127178,6130.74,1352.8,8137.46,15296.1,9099.3,8740.78
337691,257108,175466,1155230,908376,135282,7941.95,1742.2,210901,26982.6,9565.21,7474.19
607904,331032,366165,3838150,1958850,188278,12947.2,6143.2,31870.8,71512.4,12434.9,30879.3
326520,223782,149264,1328920,887018,101072,11150.8,801.028,374365,39314,19962.2,7728.07
629564,332804,429344,2335230,1313820,244684,8911.27,1776.04,180571,35134.8,7202.9,12765
1640620,766607,548655,3462850,1515870,245999,9900.6,2983.12,9802.81,112967,8004.18,32481.9
517111,318092,277556,1419970,988561,191495,5550.26,1225.55,345159,31159.7,7581.22,11665
462686,274154,295423,2636470,1653540,176869,22139.6,2838.04,96816.3,63336.6,11836.1,11792.2
641150,402392,242527,1746700,1225100,166410,10275.2,1667.72,9113.79,30231,6794.17,9109.92
1063870,466151,292933,2251760,956699,142125,10299.8,1754.35,94575.6,29693.9,16101.2,10821.4
763500,530426,255489,1619470,1163100,185805,14741.5,3186.89,217386,72337.5,10123.1,11906.6
1151520,649176,393438,1942040,1229630,250062,10567.4,3728.24,420725,17325.8,8821.34,28523.3
695933,398736,362212,1957640,1228830,225785,6724.76,5109.35,6492.94,56490.6,8128.5,20190.8
886703,485224,345329,1548100,888441,192362,14349.2,4997.87,115994,66491.3,8738.35,14555.4
801903,415062,292871,1797580,907102,144597,8493.01,1876.45,11890,34935.3,8447.53,12010.6
832411,517686,473752,3147580,2188650,331112,11523.8,2932.48,55846.4,96013.7,9752.16,11128.5
1191440,596681,469158,2813660,1738800,297886,23252.6,6555.98,68069.8,65070,8316.41,21233.1
553109,326693,357082,1988020,1257270,228986,10458.6,4572.5,8100.91,36664.9,10330.3,21569.5
1008710,530173,452326,2866880,1975530,308670,13273,1379.83,165001,250179,6795.02,16265.7
876346,406428,678349,4041320,2297990,371934,4907.09,3166.45,8985.2,315180,14142,33579.9
804154,534556,248976,2060820,1456470,171635,6100.71,2042.17,49367.9,18256.7,9492.94,7100.77
867374,476459,333618,2116530,1283890,195903,7710.08,5149.51,6770.06,347582,8727.29,29447.8
492484,286877,160258,764485,508451,103252,5999.12,3486.06,7311.25,27537.3,10749,10332.6
964238,466267,284667,1512030,700563,133608,4944.01,2035.77,50512.2,31238.6,10239.7,7539.91
762732,430426,613596,3313780,2052970,381136,12108.9,3428.79,94425.4,81673.3,16680.6,17657.2
906063,563888,308899,1771470,1321420,226909,8507.4,1199.97,240172,24596.5,11857.3,7519.84
1060730,578600,466378,2523340,1585960,284937,4498.47,2925.98,5248.75,151288,6998.3,18523.1
941252,524361,268928,2514330,1318830,124471,10848.5,3890.32,9379.93,75377.5,22591.8,20384.1
612282,395054,257616,1472860,1104840,188932,7457.53,3274.99,59556.3,43567.3,9468.62,10759.4
1094650,497106,358467,1609750,941489,201382,8440.04,3896.05,25905.9,44957,11880.1,14461.5
938223,355594,416164,2282530,897264,169261,16337.5,3431.63,13087.4,223349,7520.22,18222
779964,479746,321855,2343510,1600740,224052,8841.2,2452.08,5831,32821.5,11999.7,15125.6
713196,374152,350329,2500340,1147730,173249,6876.1,3807.14,8314,29796.8,6697.26,9818.22
697195,374624,288711,1581640,894366,160023,10130.6,1842.09,38149.3,121470,15144.9,11820.5
757068,412756,259357,1501460,966047,163165,6994.54,1997.29,6669.19,87065.6,7750.68,26037.8
1040430,510961,274603,1729590,901462,148099,5981.37,1431.55,31276.6,18588.9,6538.4,6883.59
1073510,554219,445262,2571740,1638360,284275,7345.16,2842.3,52826.4,32878.6,7433.97,11496.9
742627,419465,441427,2630170,1365170,234649,6284.81,2168.13,110168,41874.4,8692.04,10128
909026,549647,326379,1888800,1233930,206665,6443.87,2447.51,24960.8,46126.5,7498.6,13658.4
1179140,796557,448210,2152680,1522200,315503,11051.6,2445.79,40399.5,58445.8,6794.21,10689.3
1130000,491439,636559,3254270,1405880,286839,14981.1,4204.53,373972,78798.8,12349.6,16625.7
670620,413207,464569,2714640,1948990,326950,4424.81,1982.66,87209.7,22751.2,6678.86,8567.7
961940,525691,330966,1891730,1031410,185687,8208.81,2499.73,72905,27540.6,7359.74,16117.8
652441,447800,302210,1840720,1310760,217940,7787.27,977.168,131159,29273.6,7123.11,8473.94
764986,444993,493043,2815890,1502830,277655,7482.56,1016.53,8294.07,102870,6798.4,10777.1
1326060,648812,627775,3695760,2283990,378868,13960.3,1678.83,117781,59962.4,8589.33,15972.6
1062520,620215,349663,2145090,1582850,255156,7545.09,2315.09,45355.6,36028.4,8350.28,10573.3
1006730,685601,388489,2388120,1727960,274093,9769.65,2228.06,419210,33114.3,12120.1,10531.7
925192,568540,357457,2111140,1460870,246214,15959.9,1761.79,23164.2,59590.7,6687.6,14015.9
691592,431742,303565,1699230,1101060,196591,17617.1,2266.52,14218.6,82091.2,9371,17504
458384,300027,137384,1291340,897876,94022,6874.28,775.471,397977,26156.3,12621,5999.27
481024,316750,183043,1358000,979048,130932,8436.54,2139.67,5716.98,45825.7,9299.32,6024.6
604885,386366,172995,1066320,696119,113673,8821.22,1657.84,5863.63,28508.9,7160.21,13313.3
886575,479762,260640,1766350,996325,147345,10546.1,2416.45,57677.3,43822.8,7928.05,11191.1
841591,498394,377913,2066900,1322270,236720,7199.34,2095.96,18567.5,51946.8,10586.8,12659.1
749424,455669,407614,1957250,1176130,250813,7425.58,3721.33,5556.6,69473.8,18059.2,29674.4
668212,402242,242082,1648860,1034600,147744,6331.04,2355.32,6153.2,32810.6,7376.92,9435.7
879066,558331,283807,1485430,1034600,199623,12908.4,2611.65,6779.65,40579.5,6454.43,15342.7
597442,287054,495473,2919620,1990190,334754,8903.09,1493.68,92171.5,179739,18945.3,16800.5
1104630,620002,497720,3035930,1730380,298935,15432.1,3472.1,48063.6,362469,9173.66,19681
648489,424064,300848,1840410,1373960,226464,8243.19,2948.47,7311.04,37000.5,8336.39,11422.9
972326,536176,528762,2918490,1815670,313910,16136.1,1868.56,123000,34553.2,8128.14,10959.7
1261720,535875,519686,2818800,1356290,256180,9579.04,2913.69,7241.06,73984.7,7949.68,23774.6
764725,489050,254416,1013890,654817,167593,6858.12,2265.35,456759,24495.3,10065.6,6420.29
662054,375785,231478,1325300,740357,128346,7439.64,979.315,6178.21,23412.7,12594.9,12068.2
1341490,567623,773617,4194300,1814300,311313,12384.5,2038.21,24651.1,50735.7,8807.75,26233.8
591551,388649,179302,1027870,712075,126771,6314.71,1071.32,16783.7,24241.7,7893.25,6183.67
713996,349410,423962,2487870,1473310,238727,14283.4,2726.53,156681,257706,14385.4,12858.1
527715,333492,196718,1218600,796833,127932,7308.75,1118.34,109443,31992.5,7843.27,5916.68
858377,542088,331039,2212490,1481380,221822,15842.4,4520.57,29846.8,117707,22629,11743.2
784954,497619,247364,1137360,858850,185732,8447.22,814.421,507123,55972.6,10225.7,9231.21
1012840,451687,487386,3235030,1726250,257965,22961,2309.44,27498.3,77253.8,12186.7,31283.4
975494,458817,725717,4096830,2263790,391523,4547.15,4589.5,30151.4,56066.7,8138.34,19667.7
608486,360821,210014,1024490,600759,118833,6912.96,1182.95,154627,32206.4,7442.64,10635.4
731965,399917,396675,2639150,1761810,258154,6581.04,3214.15,86787.3,43339.9,7857.61,7807.35
1157170,445801,595049,3482500,1439820,249979,8542.34,6075.19,30301.3,61769.8,11287.8,28055.9
745071,479544,265114,1451170,1029470,184432,9689.43,3432.23,8952.8,24251.7,17258,11744.3
734367,484653,238506,1387730,980420,170698,6713.51,2027.8,94039.9,34203.8,7175.46,7920.58
487147,309410,256846,1337870,847762,163052,7301.5,2134.64,14759.4,53301.8,7059.9,12925.9
576801,354892,189382,1071180,652176,119720,4916.07,1839.87,18606,21124.6,9047.22,11953.3
607662,409971,280334,1625940,1190020,209044,7691.35,2095.23,31470.7,29042.9,7620.53,9983.35
1000840,365365,482558,2944570,1263680,212441,11091.2,2823.89,5584.12,66544.2,15923.4,15853.8
714637,485314,222501,1369450,918742,150568,22063.4,1641.17,5230.04,37089.8,9014.27,13934.3
423385,250010,163914,1293910,992689,130474,8041.89,1873.23,81973.4,25595.9,20688,5570.9
852171,491733,299650,1997150,1445350,211790,4426.26,1913.55,197004,21731.5,13180.1,8444.77
777568,499892,325569,1409920,973490,226128,9968.1,1221.22,5511.82,109840,6623.59,22264.1
655366,384514,154368,801670,454171,87610,5009.58,1814.86,6124.3,143297,6843.69,12829.2
826137,439720,509173,3045180,2028480,332219,13985.2,2006.84,79557.9,49524.1,11264.5,11794.1
536827,291295,208758,1133420,701125,128280,9275.95,4264.93,7962.15,42105.7,7976.17,18817.8
832792,518335,310106,1745090,1053720,191014,16467.5,1578.53,19552.3,28738,7799.17,8703.33
692163,372731,374455,2037840,1053620,201694,14582.6,3212.08,9665.69,60495.8,9005.94,23374.2
691258,398655,228347,1338800,743769,130286,11177.6,2350.86,12739.3,83509.8,24848.3,26657.3
640438,393100,395659,2186050,1413760,252501,7225.75,1578.19,15937.6,29555.2,6751.42,11857.2
530382,375501,246095,1391300,1005660,167940,4534.38,1815.29,9193.11,23835.5,11778,6932.25
768963,435876,264082,1525570,871014,149835,5909.82,2581.69,101126,25160.2,7208.01,8572.81
970318,393888,435623,2291610,1050570,195361,14215.7,4355.18,17397.5,61286.2,16422.5,28165.8
824876,474385,394941,2572700,1653290,245425,7127.54,851.845,260333,22895,6570.09,6121.58
614344,393746,334295,1876780,1282200,230609,3633.69,2452.8,420425,61695.7,15723.7,10030.3
