FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
787372,484449,368101,2338940,1288110,209946,15531.2,3664.27,7901.65,86757.4,12645.4,36054.5
652610,398855,207257,1438660,998547,144226,15645.3,1975.35,685366,81713.2,22609.2,37756.3
1185570,459605,415001,3413770,1391660,153475,19957.5,3742.78,10621.8,82678.3,21446.5,31868.5
725299,487428,421470,2838660,2176830,329680,9052.16,2592.02,19349.6,356184,7509.68,57312.7
845424,473051,406138,2955660,1944300,272393,12965.7,1830.75,85748.6,124818,7556.89,58949.3
665724,443199,194241,1341160,893555,130528,21603.8,4495.52,65856.8,168968,9670.46,64650.9
784448,483679,340236,1865990,1147930,214365,10921.4,3417.48,19687.8,151411,11784.8,57388.1
620076,390064,225334,1199460,726714,134814,4322.41,1396.78,556648,43749.9,14827,70648.8
709256,444891,193082,1014260,676471,128159,15468.6,4352.1,78892,43639.2,10560,56633.4
678995,374800,323000,1804130,1203350,206773,7935.03,1860.23,364006,64187.2,8213.75,74493.9
637108,360003,340866,2068110,1387830,227018,11408.3,1621.65,8101.4,319354,13661.1,76650.8
1032130,543553,579501,3298120,1801560,302182,10227.7,5612,85205.6,49783.7,19262.2,87268.6
721357,452778,229505,1400170,982817,164439,7523.54,2525.72,20936.1,39551.2,15199.6,20459.9
828230,569112,289117,1519380,1054340,200319,2114.36,1687.37,1417700,47593.9,18581.8,49803.3
601316,394930,301849,1995290,1354470,197097,8915.45,1403.36,661809,285778,10277.3,55936.8
848418,537183,274035,1816080,1090490,163516,9901.31,4465.95,674804,64293.6,8534.95,58967.2
983600,614774,332434,1538400,1013270,215129,11980.9,3490.58,572526,76961.6,33272.9,63740.7
1044960,675647,599693,3630560,2173030,361451,10237.9,1177.88,339387,126825,6530,108354
733619,445268,282275,1467360,1003090,192277,13108.2,4298.17,23385.1,120091,10669.6,70856.5
754994,411504,266737,1315230,743736,158515,12732.4,4134.28,9354,68507.8,7306.11,55110.4
560624,322244,321281,1851540,1137790,193232,17702.4,4313.75,125050,64297.6,13264.4,77746.5
662832,349856,395469,2319210,1544570,260593,18171.3,1921.14,190576,514907,18065.3,98663.4
830729,517642,409942,2762260,1793520,266104,26262,11538.2,1036930,349234,16221.8,67941
566703,389222,354594,1946020,1272010,232833,18649.5,1209.38,97292,58799.2,7384.26,56171.3
709885,409752,314512,2197440,1376160,198707,16799.9,3173.78,70941.7,99784.5,7611.98,66846
969317,518246,362779,2385060,1333290,204089,23949,1131.33,41879.4,90953,8218.89,73764.6
919720,527869,333129,2164870,1287660,199932,15112,2350.99,1940760,63277.5,43853.7,68305.6
818070,435254,244225,1431920,989199,162305,21004.5,6474.19,6134.68,51806.5,7433.39,18734
1134200,621136,579039,4074620,2467470,347030,18845.3,2892.21,7347.06,222241,12127.5,51651.2
960114,580925,328390,2006450,1260710,211579,15891.6,4096.44,33950.9,199204,10181.7,46260.9
686995,435768,215130,1314510,884166,149108,5937.52,4839.38,11165.9,26546.4,9924.66,29834.8
1022250,571606,284998,2004560,1285650,183814,14464.8,2596.93,1015070,219209,13557,58986
864440,462077,496849,2810290,1575270,273336,8064.8,3742.22,7168.05,63310,13262.8,81557.2
508327,358989,157727,896751,635354,110830,11579.4,1544.24,206580,40339,13701.3,34612.4
1134100,694567,454975,2831970,1840950,287848,9959.13,1510.56,5939.33,40143,6808.35,34227.7
716264,473376,221423,1334840,881427,146768,10850.2,3219.15,298824,57553.6,13947.4,55295.4
691823,484026,215627,1340410,1008890,162582,11479.9,3558.74,7104.59,41602.2,6451.86,66945.7
524613,332965,149178,1080400,808344,112580,8781.15,4278.21,270636,43182.3,27349.1,43246.9
959699,487433,334750,2123080,1284570,203221,24049.2,2123.57,233813,154432,10283,99767.2
783256,448598,261322,1515470,878162,151245,8846.31,958.69,26133.6,136294,12252.6,57640.2
848834,496063,375892,2321980,1592200,260078,6487.67,3258.79,155816,146541,10565.1,66974.8
645727,364526,276653,1338270,800223,172862,8860.94,3726.08,259095,212880,8711.56,21176.7
628693,353870,310621,1663860,917144,174628,6004.92,996.509,330953,254196,8611.7,61631.3
767534,459664,334940,1954080,1372240,239161,18403.4,1770.07,11606,198629,7955.94,14962.4
1061620,518640,738659,4194300,2138230,366335,16677.6,1711.38,55874.8,74537.5,7223.33,70742
503332,357012,269119,1684830,1113150,176857,11914.5,1734.14,126574,80132.5,7456.39,54478.5
455102,339086,184000,1115730,798112,130990,10915.8,2214.97,27246.2,19443.9,9919.59,10893.7
845409,498677,589321,3304800,2133550,382232,9145.96,2672.21,7824.48,26751.7,15198.3,33553.9
1080620,646405,449797,2583390,1742530,314038,10274.3,2804.89,180027,75720.7,15995,41324
1426760,782150,537845,3450020,2326310,355406,19412.4,4628.36,5325.23,172169,10749.4,60520.8
483178,328102,234029,1303290,881782,158883,10349,2063.44,39297.7,106207,6815.95,56087
1211000,683691,444385,3135870,2066790,296284,12577,5924.87,351050,279569,21246.5,87866.2
823550,432906,517184,3050120,1314240,223703,7738.99,3169.44,22989.3,59106.4,10465.6,51085
607994,352709,425791,3025780,1932180,265601,10000.7,2685.33,7938.08,50982.4,21666.9,55917.1
788074,502516,451351,2586360,1717480,298747,3317.23,2836.73,1398180,41190.3,17964.9,52830.4
677584,452612,237362,1194910,916963,180772,8015.79,1136.08,133707,215703,10052.8,63338.8
667502,447791,260502,1580080,1155030,190445,7491.25,2476.61,6313.99,61182.7,10181.6,39725
1015020,537985,298616,1921510,988413,157074,9479.79,2200.92,5515.91,77540.6,7130.62,41020.7
672049,416679,485379,2927110,1770700,291256,7018.02,4892.02,14898.3,51850,17409.6,56605.3
1087770,534884,433260,2911800,1544280,228291,17458.6,11036.2,5296.07,73408.6,29900.2,55325.4
455369,340868,257229,2113060,1457170,179088,23409.3,4207.82,70646.4,154160,10473.7,58988
825031,495262,274978,1459010,976290,183864,18077.6,1496.18,32704.5,75811,12736.6,51215.6
924001,528532,555464,3330610,2076930,348109,7798,4550.95,350069,202478,11430.6,99501
872481,499340,517082,2969430,2010360,344724,12165.1,6772.6,353314,141712,19363.4,88535.7
664248,460711,327437,1814080,1289860,231484,7235.12,1898.53,468499,136345,10094.4,76529
459767,279548,258557,1754600,1157570,174922,12999.6,4485.72,243904,78193,10292.2,56496.5
793747,432698,516993,3621370,2272160,324417,14734.5,2885.5,19323.4,255573,13213.6,65760.2
751254,504242,243851,1330610,883235,160603,16641.2,7331.1,1284480,50475.6,33194.3,62162.1
992962,354206,650223,3786440,1600850,278688,26200.9,4979.45,384213,274668,31261.2,30866.8
1197250,446285,667781,3979560,1910100,315707,22602.1,779.506,595827,173160,27396.2,100717
1324270,561504,582234,3855050,1754300,247729,15774.8,7511.79,5130.02,79665.4,9935.29,55631.3
901182,564630,313801,2133310,1357040,195525,7843.01,2245.02,5583.03,213785,8154.3,45804.9
539849,330044,198699,1043550,722451,139388,15227.3,2924.2,24510,49457.5,19811.3,51805.4
821166,539295,228621,1495800,1020500,162458,9182.22,2933.13,11152.5,39534.4,17459.6,56734.9
864940,523357,292806,2371970,1414940,171169,8251.66,7622.87,6550.2,43117.2,7920.13,38381.8
1052580,710242,503232,2708960,1867320,342249,15779.9,971.204,9779.17,88711.1,8014.14,62817.9
878468,510594,333994,1575220,1038890,218813,10168.8,3869.77,167224,329898,12552.1,82418.8
963310,529965,333322,2260270,1485760,221457,22968.4,3113.86,29666.2,66948.8,9197.71,51296.2
1094280,616116,793820,4194300,2846050,466193,17881.4,3957.85,15655.8,258835,10777,63171.1
815168,320091,304427,2609930,1394040,180161,21239.3,5691.42,17108.1,75209.4,25315.7,66778.4
745126,423783,357086,2135480,1338400,226480,20424.7,4461.22,184120,95564.7,16404.2,76975.9
553801,332528,302668,1688490,1102880,197971,10343.9,2806.07,59950.2,100682,7497.71,58274.6
792610,483145,208233,1312210,805235,130153,16388,2488.19,28840.8,44859.2,10029.2,60737.4
746502,445588,372477,2447940,1562650,240163,12501.3,4165.64,10904.1,112546,11584.1,71729
1288150,540210,616589,3915670,1467560,238584,16223.1,3168.48,40061.4,36939.7,6770.6,67043.2
866878,527423,215513,898260,602696,140552,8315.33,4212.34,28747.5,34169.6,8421.39,30650.1
1006590,656924,388359,2152730,1494610,269818,18817.9,3687.3,1073880,100756,13587.7,45658.1
965894,370881,527565,2837080,1201640,232082,16488.9,2546.74,31995,112639,13835.1,108308
1067680,413176,351944,2229310,1009620,157409,9491.6,1632.21,280369,117580,7842.33,59140.3
641666,421758,203779,1332950,911369,135800,22636.4,1613.3,31836.3,88057.1,10709.6,36789
971664,432106,213780,1546280,781140,107306,26736.6,2162.54,15102.2,39877.2,12353.7,14552.2
992414,366993,345770,2366560,1005410,140941,32955,6092.81,29348.4,81913.1,13876.2,60781.3
922974,442028,531240,3052820,1782330,296079,18453,823.459,48622.4,50643.7,11033.5,44999.1
731946,420092,247613,1431460,862525,145248,6694.71,2109.47,10121.7,59611.7,10856.9,41674
721052,462822,229475,1448050,1046820,163658,18715.3,9413.25,83323.4,88607.7,13776.2,48075.9
695580,424627,357378,2588430,1564440,215208,13820.5,5203.45,574964,86259.1,8656.26,63239.3
1608100,912311,813616,4194300,3846510,541244,23163.9,5538.56,11141.4,158179,28107.4,68215.9
755988,457380,234167,2084790,1401690,153423,9711.28,1017.52,6874.37,36583.7,7042.48,35434.5
687887,457940,279275,1591080,1160130,198291,11554.4,2482.05,275715,76605.1,8181.35,46362.8
484902,276219,311939,1972800,1209140,184722,17961.9,1218.54,8350.98,106896,17629,52798.8
565415,381868,245670,1441360,1042830,176131,14633.4,2445.99,19650.8,42368.9,6683.56,30186.5
933966,583177,308652,1806470,1199550,213252,5446.22,1030,188303,99142.9,16770.6,60119.8
492314,327766,150692,1143480,817678,104133,13837.7,2659.68,141495,109997,6749.48,53915.1
652132,413453,223038,1061510,558818,120897,3547.54,833.221,487209,71907.5,17490.5,20480.8
664782,421354,230778,1543270,1114400,168579,13395.8,2952.31,42988.1,41012.4,10543.7,54892.8
658447,426030,393204,2350630,1661920,278718,9249.57,828.009,1044730,348681,26451.9,79064.5
1041450,598348,317894,1685900,1030880,197012,6913.37,4248.8,14254,33559.2,12006.9,49696.6
903849,338503,396677,2484080,1081470,179426,12192.9,6419.2,512308,215292,18226.3,87468.7
626325,380846,279257,1571500,1069490,193799,7911.51,1754.97,5381.01,93352.2,6590.93,51014.4
577438,363091,270711,1619360,1008300,155284,8722.85,2419.87,109969,53439,7122.03,62652.4
1209360,591815,639666,3470400,1961440,358810,9461.37,4844.56,25231.7,42482.4,7085.5,63798.4
503970,289938,226734,1906610,1180700,133909,11320.1,1866.76,451434,282543,11786,86485.7
1327130,632085,497222,3114060,1436670,235055,14365.5,3357.73,5383.84,69926,13423.3,61395.2
1001390,561981,279543,1944880,1303090,184897,11732.5,2321.66,391138,46647.3,7310.32,66442.5
967214,353319,569643,3151570,1478310,271911,12017.8,8179.52,288503,144312,15865.3,64619.4
928702,581228,253427,1255840,761968,149728,8313.06,8100.47,1633970,376967,7985.3,18529.4
541926,323040,222772,1651330,1157660,154419,13035.8,3164.76,7041.39,62173.9,12892.3,69562.3
715866,429472,328518,1874670,977625,170787,11147.4,1389.76,6379.83,35586.9,11584,37099.4
779413,447415,341119,1706930,1139830,225370,7794.84,3762,80951.3,353474,11642.1,70058.6
690711,455114,260697,1370470,961610,186120,4495.49,890.45,457407,203843,9181.56,79004.7
662803,444465,275803,1429120,1008610,204145,7544.65,2129.59,244728,61717,14389.3,62581.6
949075,578461,362305,1741320,1155780,247040,14376.8,2082.78,38789.7,164105,9159.62,89117.1
825517,482232,359814,2405480,1587940,230928,9408.78,978.694,827084,499200,10026.6,61297.7
651781,405252,379891,2257500,1428190,239248,6721.49,4379.41,11436.2,66404,12233.2,35062.5
1126300,644203,641788,3542130,2238110,403925,8221.54,6661.66,7958.51,56498.4,9145.78,69897.7
1205940,671929,517090,3338450,2116070,328612,28087.3,4915.99,59505.5,181210,12391.2,78432.8
1263630,647330,754717,3558410,1889180,399376,22508.8,7098.87,459572,209364,14501.7,69957.3
469361,315074,176112,1399020,894029,113166,6687.24,3178.96,153424,35837.3,8113.77,55640.9
1012580,553820,476972,2111810,1158950,264371,10802,4815.99,95677.9,164796,13483.9,97479
862967,556136,499238,2745010,1833860,337081,17821.3,3795.65,97675.5,419185,32127.5,74477.5
615263,359034,291952,1734940,1134670,193400,14999,3622.92,33236.2,47268.2,9970.71,64705.9
889831,478453,431783,2916690,1781780,260515,7727.16,6178.79,39073,145834,11192,67304
529889,240865,409886,2576440,1279060,207957,26140.5,3749.6,74030.3,100015,10762.8,67436.3
589837,379573,303638,1701950,1111630,193312,12276.7,4376.28,39577,48269.2,9942.62,79157.9
1069590,610627,550586,4194300,3044270,355259,13352.3,3553.03,22208.5,478986,7355.37,42689.5
586371,373769,280149,1581620,1111810,193688,10593.5,1582.02,136142,201285,13069.4,82668.9
1111520,404674,465250,2615250,930188,169322,13597.6,2461.86,15976.4,77482.9,16087.5,90649.8
994243,551801,358604,2227920,1381220,219614,24968.1,3895.76,61868.8,81364.9,15933.2,82151.4
1337760,549086,610930,4194300,1933980,302690,26728,8144.28,94418.1,168555,26801.2,111958
916416,529086,545564,3079640,2050270,374325,11881.9,1838.96,5884.2,175909,16261.4,49811.1
727101,461168,272055,1976950,1278280,170674,11336.5,2168.99,6587.13,65397.9,11516.5,51106.6
871624,440921,328526,1925180,1076370,185910,17070.7,3845.99,26656.8,150302,9636.61,62101.5
1326110,614862,619701,4024930,1875780,284275,12536.7,9179.41,6131.9,51897.9,16146.1,65626.6
1140830,651090,598610,3684060,2064610,335645,9316.92,5657.65,157791,496730,17266.5,75320.4
863295,373447,434111,2685920,1479170,237139,12255.6,3423.41,351022,190347,16924.2,80474.5
976317,475108,302634,1976570,1107790,167990,10328.6,2553.43,9849.38,123517,7971.74,61920.8
704623,450425,301522,1695240,1171580,209311,7180.68,5580.54,10189.2,243065,8570.04,48535.5
531376,338804,218622,1317910,978710,155314,5309.27,5379.15,201674,60406.1,25535.7,15656.3
605244,391079,270358,1437500,998475,190434,7835.14,1101.93,18265,23718.5,7207.58,71178.3
598912,352700,286315,2440910,1511080,177929,10291.7,7633.79,5897.61,65801.6,6799.16,30779.2
659909,444399,355797,2278730,1525680,244677,9559.79,1348.56,115476,79641.4,11136.7,49956.6
961506,534271,366213,2129500,1225120,216876,20760,2698.91,22970.7,53017.9,10485.6,58443.8
764317,487548,332268,2688430,1673920,211069,13667,6238.23,146146,56407.1,8480.47,81152.6
660217,399250,172289,1170070,741696,108957,10938.6,2275.79,177262,48437.1,10477.2,43823.7
586202,351344,244158,1405860,913551,161422,14609.8,1646.13,25592.1,45961.5,8455.34,42482
800719,497093,293084,1604180,1058620,196660,11107,3359.73,12163.5,48793.7,18664.3,69873.9
887437,549431,318468,1919700,1230520,207652,6323.54,4324.24,473672,44300.7,7974.4,58051.2
773929,445693,242254,1641970,1121100,161153,15332.1,2190.62,20013.5,67494.6,8857.76,37906.7
399975,247176,213416,1519310,885801,126883,9907.14,3375.24,436309,153300,17519.2,70841.4
820511,541053,233325,1462510,1017490,161662,18373,2029.37,18935,50052.2,10488.6,47120.2
1164700,469407,761015,4194300,1534580,281002,10734.9,6623.47,6530.12,98660.4,12277.7,87841.1
568486,342418,263604,1642600,917536,148417,20178.6,2832.3,30268,136660,11637.1,33898.7
1081900,448102,504641,3053110,1260160,208660,13486.2,7228.26,11342.3,96200.6,24120.3,84214.3
959371,593293,322736,2044040,1446340,225765,9526.2,5116.07,56210.8,60962.6,13111.6,32821.9
622003,344814,150332,1270570,779203,88942,17758.3,2286.63,72654.4,61128.7,19089.8,46669.7
762770,488974,268563,1296460,867816,185101,11971.7,2325.46,11375.5,159657,13292.1,63714.2
1041820,576006,327776,2561990,1614200,202480,9402.77,6790.08,14805,62403.1,10244.5,44334.7
1040740,554308,488035,2305830,1360310,281080,12402.1,4316.98,11299.8,73444.7,7834,45246.2
480355,334557,190177,1162480,797838,127773,15008.6,2146.34,6460.95,121079,12307.6,48915.2
1020800,520020,340297,2081580,1240070,205294,14265.1,3298.27,325273,59367.7,7871.42,52559.2
1262820,520237,703581,4194300,2434640,308780,20838.7,8278.14,767500,151743,40224.2,95275.2
526418,282004,463736,2770590,1722190,284959,12172.1,2894.6,35487.6,477841,16298.1,112962
572744,315500,413005,2305640,1464830,258254,4383.14,2655.4,90603.8,295501,10304.3,54758.9
894353,462576,549982,3699030,1996790,294937,12967.7,9409.62,6250.38,96680.2,7470.81,60835.6
847748,468812,296586,1984930,1144210,174296,11442.8,2034.42,7571.47,80473.1,12985.2,45711.4
731988,450172,193770,1585630,1079860,128992,16173.2,3393.43,224241,64783.7,15920,65760.6
656115,437821,185712,1179400,867324,139309,10632.4,4038.06,400343,42121.1,12957.7,37337.3
648646,319454,439630,2589720,1466930,244576,14283.7,3979.99,14877,257204,14717.6,69264.1
1032780,427852,595325,4194300,1998400,268454,11298.1,3475.54,5775.01,56281.3,7633.89,40254.6
593989,366730,195312,979567,711993,142132,9359.78,1710.93,91400.4,249234,9181.99,51572.7
396730,238261,276495,1959220,1221680,177360,8947.94,2669.53,400796,200160,13275.5,43205
995866,563038,416758,2884020,1435100,226962,15508.8,2316.69,229992,201102,7509.96,69554.1
907819,545281,429695,2758390,1862000,288175,8549.71,5439.62,31129.8,53277.4,7022.57,48845.5
1226190,577633,777230,4194300,2533490,412160,13739,3564.53,5671.21,68480,6618.35,59526
776972,386943,348659,2086280,1258180,211337,20187.7,8556.26,716265,112944,21220.7,65258.8
792977,452493,345857,2048880,1227710,205606,13453.9,3686.53,179680,105764,34996.5,39654.4
356651,229672,125917,1226920,866133,89753,16206.4,4830.32,196000,87990.1,12487.6,44400
1114740,496473,359972,1933500,842129,174423,24704,12549.8,6075.11,141451,25441.3,54095.9
1356050,752568,636628,4194300,2610560,359496,21686.7,4327.18,10042,106232,16319.4,76344.1
860290,435450,389410,1926400,1153300,223282,9452.7,4152.18,234952,325159,12396,75773.2
912913,542188,518991,2819900,1833550,329355,6821,6465.18,6280.36,37354.2,7573.51,51451.8
818637,493655,360187,2505370,1641550,235835,19821.6,1685.12,143668,87674.5,12545.3,70592.6
932527,462684,388629,2835190,1044760,156872,22613.8,9541.97,18532.2,129152,20553.6,27028.1
789707,358447,339914,2100190,926346,149235,17041.7,5031.47,196293,83349.9,13167.4,62613.6
966089,589321,409192,2395470,1472300,248436,11510.3,2876.85,427846,300332,6341.63,58107.9
667925,251620,300655,2473160,950927,126256,11624.9,2920.88,10574.6,54823.2,37848.8,21306.1
560052,328407,352544,2074390,1354500,229733,8968.33,3018.97,9092.85,58273.1,20844.6,71157.8
1278100,547849,553569,3369160,1455510,245918,17103.1,6001.66,8560.16,68856.8,31862.9,51799
530272,307647,251934,1414100,794491,140817,17280.6,1518.56,167207,289397,15516.5,46857.2
552016,355031,260421,1540860,1001710,165189,8878.99,1797.06,302361,255161,12715.7,76697.8
740742,444941,299071,1785040,1110100,184566,11080.7,1652.7,261146,152554,6342.05,72808.4
908059,551789,370781,2414150,1488290,232089,12091.6,2397,1019980,478500,7689.5,67338.5
855223,572078,187748,905576,601587,120007,10917.4,2979.64,117636,153666,7457.07,30356.5
780710,486858,382705,1981880,1228390,242709,11121.8,6875.8,9553.36,74463.4,8370.95,75486.5
844678,445616,188777,1369730,840667,115264,20898,11697.8,1727020,31302,19096.8,29420.7
506610,291291,478094,3764720,2172080,272547,27254.8,4266.54,11755.9,319101,10099.1,73741.7
424071,274196,148434,1385690,906026,97532,9027.14,2329.61,356300,280779,18396.6,44934.3
995065,629038,268358,1739270,1125920,172283,14050.3,5295.88,10479.4,63567.7,7868.94,48816.3
750097,506929,321783,1674830,1100860,202718,2096.54,3015.61,661591,8436.96,7296.3,55910.8
1091920,649127,673677,3613300,2179460,421823,12415.1,5575.74,51101.8,95295.2,7638.05,50907.6
677791,402645,293399,1615330,1112260,198694,13864.4,2548.07,32254.5,41920.6,9382.11,33360
1043030,454954,274200,2134840,952713,133153,24634.1,4648.19,13358.8,73242.2,13843.4,52017.7
898407,426917,490295,3249790,1343890,211467,16016.3,6213.68,491070,188541,39166.6,104531
695684,455194,345812,2116040,1420650,233171,6454.48,768.938,1081110,195864,13131.8,72944.8
616169,371745,265957,1472390,880729,163003,8951.58,1892.74,27795.4,35142,8326.31,14949.4
423690,267397,191994,1788720,1185440,126622,11962.3,3074.04,7124.14,316225,12318.5,35355
677044,436197,205286,1430600,971008,140909,13942.7,3631.16,230274,83077.4,10416.8,86773.6
1095650,622018,418099,2003720,1354020,274765,10621.4,6111.71,1053500,94613.8,9110.71,63149.5
1124040,535025,222996,1425270,837283,134298,25685.3,3269.72,24975.7,46827.8,10613.4,13837.3
511425,326011,325425,1706240,1119700,218050,5528.29,2396.27,422144,90898.5,8965.05,58379.4
620144,373313,230738,1284620,725745,134958,17467.5,3773.81,11802.7,26990.6,8622.05,54478.4
800714,477206,417352,2478020,1567970,255614,9709.64,2400.31,7027.98,171451,8730.65,56000.9
906267,544920,354780,2147110,1502940,242348,9270.87,3109.75,42789.2,46315,11030.7,49596.5
769747,379012,293676,2222230,1078120,157124,10536.1,7238.12,8373.78,57613.1,7016.14,39275.4
982539,468367,690105,3882950,1726940,306421,8402.29,2044.45,5867.23,71640.9,7046.86,23716.1
844999,468057,418782,2284610,1227710,222000,9811.31,4189,18255.2,52432.4,10170.6,57766.3
730727,408053,324931,1772010,974725,174867,3849.12,1989.96,242324,45186.4,9491.59,72571.5
672798,404079,136662,760942,483796,89603,7398.15,1435.53,25864.7,31719.2,10338.9,14942.3
603573,382317,268139,1534750,1065800,183598,9125.82,1653.59,8898.1,33843.2,6398.55,41913.4
631515,371720,173446,946334,574921,106010,4258.65,1717.81,985750,11259.2,24704.2,26233.1
613834,234403,387141,2111950,745992,134623,11444,2047.6,229709,39260.4,12772.6,26788.7
988404,430930,435066,3257630,1795860,249813,12600.8,8551.75,6913.2,81633.6,10092.2,43977.2
732091,407801,244556,2001790,1283960,154123,15164,1046.77,803963,296594,23327.6,64036.2
821872,558005,322945,1792960,1249110,226879,16556.3,8161.05,1611680,134394,24328.2,59622.6
1012760,551599,407854,2400990,1409930,245660,8477.19,5355.39,127720,146630,8474.27,70624.5
959798,576906,451441,2700550,1769060,298307,12043,2117.68,299049,89402.6,7595.82,80326.5
739614,470285,258591,1450830,1049710,183542,4342.72,1898.22,456752,58356.5,6462.99,52431
859574,571663,207984,1292390,956704,155860,14917,2381.75,34004.5,8609.61,8841.3,34389.6
770101,438581,203759,1076950,629165,115425,13992.7,3441.83,76043.9,48050.4,6474.24,59705.5
906775,547948,226144,1387490,984484,160584,9858.84,5841.18,150087,61861.7,22142.5,28935.4
557020,279676,267300,1321690,812691,159840,5836.22,2634.35,426024,158276,26560.2,97355.7
418088,285360,178534,1525690,1083680,121915,13052.9,2692.38,50837.5,43488.7,10935.9,33192.6
712116,365025,425155,2535510,1461040,234989,27839.2,2371.83,49142.4,260120,29718.9,82959.5
777962,450650,248599,1156060,649302,139186,9821.73,1605.1,29023.6,390668,6694.21,67516
555588,368948,258395,1420150,1000550,178907,2058.96,2124.71,189798,217715,9918.8,58635.8
596063,395907,225338,1327300,907855,156660,15370.8,3458.08,374023,481590,9039.11,66629.7
568335,391308,206516,1166350,806621,142740,13942.8,2622.65,24351.2,35945,8610.95,45494.4
604579,431883,255855,1386300,967726,172182,7064.04,2070.17,22821.8,25961.6,10711,49724.4
733226,426540,264137,1295780,849960,178602,15198.3,3505.22,300698,71185.8,8294.31,57908.4
610678,361020,298596,1716870,1112220,189886,12620.8,1919.15,14792,27092.3,7594.71,47545.3
691905,389520,290012,1698120,1114460,193603,10480.8,1867.5,10945.7,66530.2,7516.96,57040.7
662505,442934,226465,1284240,918331,159355,5205.16,1114.95,315175,183458,11505.8,71328.9
913782,436038,444336,2591800,1228420,221893,8657.66,5039.82,12737.8,68435,8637.35,48079.7
671262,397356,302697,1829790,1166340,192693,15020.9,3640.93,88376.1,57785.6,8161.61,78694.9
1100560,623634,560454,3338260,1966400,325345,12240.5,6616.85,15023.6,85415,10818.2,72998.1
995256,621562,640504,3343410,2165850,416014,10668.6,4085.39,5381.91,70874.5,9041.58,66122.7
1147790,429192,503108,2197160,996947,232356,18035,4639.31,25704.4,77467.3,26812.8,86485.3
391706,258118,232948,1776480,1194670,163466,8895.07,2089.67,1160340,46575.8,34165.3,39929.5
832387,491315,346943,1843630,997278,196023,18565,2108.84,6250.8,198367,13711.7,57385.1
942268,529725,424205,3051240,1688470,218916,19421.4,4542.77,43956.7,80361.8,18314.7,86066.7
910985,556859,263140,1807040,1223930,180063,12361.9,1707,7853.86,61936.1,7584.28,29997.3
734398,466942,274243,1358310,944626,191869,9643.83,3362.75,28368,87086,8376.49,67623.4
697844,365338,277406,1260300,810262,175564,8585.56,2800.56,18916.5,38453.3,12456.7,46478.2
768626,514935,339063,2174020,1503020,236594,17238.1,2928.61,550759,190420,7761.16,81855
806944,455308,502875,2760380,1812410,330284,10525.1,3931.24,52296.9,300918,19130.7,94618.3
311736,228221,133499,1646420,1229800,94903,16144.4,1223.22,768532,220906,27183.7,24385.4
637080,394463,422842,4194300,2885620,259659,18668.6,3439.04,131729,458119,8800.99,62699.1
729655,453527,317014,2209300,1387830,192684,11522.9,2440.88,7498.76,60611.1,16801.9,63716.3
860901,302193,497425,3329840,1326630,191652,21836.7,4503.35,622560,251311,17457.6,112400
1211280,578830,493398,3248290,1617210,244882,9306.99,7490.29,15560.9,48481.7,8951.55,82399
1289660,599307,542455,3552480,1783580,271400,30446.1,11768.3,5748.88,141004,21673.1,82740.6
759197,416232,469789,2085550,1044300,257610,8585.62,6211.94,70347.4,55778.1,11031,43837.7
715464,435685,269044,1131520,716001,173330,10992.4,2558.03,8820.06,319954,12379.3,65186.8
946000,614914,364495,2017380,1381490,245068,7186.58,4645.74,99827,46864.9,24492.5,47185.3
339765,224119,157185,1333930,900056,106797,11852.5,3616.21,542057,114713,14026,45575
610826,331119,229282,1645520,1004540,142623,13956.4,6002.48,7088.58,99042.3,6469.28,17661.7
799110,459059,293931,1864580,1082190,171178,8041.02,2114.68,5839.03,185641,8604.5,43012.4
1086150,599678,445553,2487010,1308850,235783,9532.06,3331.45,155016,32066.2,8290.27,80014.4
780291,446893,372343,2178760,1425980,241780,8837.01,3392.19,18023,75217.8,24765,58558.8
705387,428113,530162,3111790,1815010,309171,4490.92,4327.29,137931,401142,25415.9,84768.5
1386570,702130,673887,4194300,2237950,347802,24606.5,9295.97,52221.4,116387,47146.9,99914.9
670086,320662,391559,2294360,1226980,206592,18001.4,3872.87,7345.46,296736,21247.5,81693.3
999591,580543,388784,2223280,1257490,222030,11674.2,8119.8,9901.38,66296.2,16502,43322.7
963448,605149,417620,2734540,1897380,280879,11094.1,6154.97,8275.21,493762,13001.8,55762.5
1214040,589097,674962,4055970,2346490,397066,10532.6,4249.2,9060.94,48296.1,8727.51,67219.4
571471,302038,263281,1851240,1124880,157637,21901,3410.52,123524,94442.3,17343.6,56981.1
919152,469290,526717,2418960,1350320,298570,13304.1,2319.98,1018060,83092.8,9747,49264.1
901865,502885,359198,2108530,1193630,213845,20873.9,5367.91,246038,346757,11212.2,74715.5
1094840,596466,600978,3370370,1868660,347641,15494.7,9392.95,73013.7,143071,11474.5,88555.3
657565,412473,321305,1862670,1195660,211164,8830.08,4102.13,26876.3,124816,9498.23,66931.9
1109880,679519,414079,3133000,2147660,292155,25809.3,3042.31,93757.3,55919.8,8969.12,36204.4
968016,529584,563294,3093910,1711800,314371,6102.9,6242,134663,100371,7623.87,62945.5
