FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1074970,625509,568821,3416160,1935060,311845,11467,8635.77,2705.72,63010.5,7740.15,65947.3
894022,488510,453816,2601610,1269650,225697,7854.92,7730.21,2114,53992.5,8781.44,38141.9
756707,520709,214083,1869900,1341190,147711,8979.66,10865.3,1349.55,55082.8,17867.3,17970.6
1165380,500900,399354,3035810,1290050,157867,11148.2,7147.64,2433.92,66668.1,6433.27,52864.8
669241,375368,357450,2203530,1276730,199795,13296.1,16527.4,1492.6,101344,30727.2,36656.8
1469020,681255,728487,4194300,2630860,314435,48140.9,25896.8,2675.01,1113270,20240.8,193825
721537,424931,325997,2002220,1105900,184034,7047.9,2877.52,1716.5,36046.5,6709.75,39373.1
912515,519109,378104,2291230,1321100,221263,9499.89,4854.85,1216.64,88400.2,11027,60145
935346,481068,392992,2380180,1455620,239102,16522.3,4104.38,1787.06,89181.1,8238.44,40465.8
1050830,486988,334762,1415850,764143,192564,8201.94,8202.9,1682.9,53204.2,7769.68,23855.7
824307,538799,345586,2118590,1251250,203808,9722.94,6026.65,1299.68,44120.4,6888.32,50260.6
880806,513986,475669,2658500,1437420,256466,11849.2,7528.08,2086.69,73797.9,12748.7,58812
733512,393379,377917,2283110,1243310,208064,13430.2,13317.4,1258.74,47731.7,24342.9,49563.1
862213,489547,251235,1369870,798673,145586,7297.76,4278.25,1465.74,34034,7786.32,38143.1
1231990,678633,397596,2967870,1476240,205778,16817.7,8032.31,2699.24,72472,8802.65,43156.3
1328530,738145,417927,2739810,1418680,221410,11313.4,3174.6,2949.8,26304.6,11436.8,58612.9
637617,395203,342956,2028000,1231010,216022,5795.1,2674.51,1334.12,53416.4,6645.41,17383.2
964575,445979,242270,1464210,549959,96608,5431.96,2980.62,1141.11,27939.4,7536.24,54657.5
1341920,627664,613034,3427040,1537320,268657,11548.4,11507,1297.21,52922.2,30456.4,30568.7
802210,475571,447906,2463580,1637160,287706,11039.8,3121.07,2187.18,32803.1,8443.1,70403.5
1063470,603457,298266,1741220,1153750,192222,24080.9,8652.72,1331.88,44722.7,13146.4,31208.1
1008900,401498,522696,2848810,1502090,280410,7041.6,4448.93,1803.83,22355.9,14446,14074
1473160,732647,761048,4194300,2679730,476064,9221,6770.68,2610.57,58893.8,9047.39,67055.3
1132140,557093,534855,3261240,1842800,292134,8976.05,11520.8,1923.81,77580.9,9295.81,59831.3
528326,324859,174277,1633830,1204350,120772,6483.78,6960.21,1337.73,37268.7,7789.08,15087.2
1258870,547707,662952,3840570,1754400,298048,11481.1,17342.1,2173.77,96447.2,20023.6,93423.4
1028560,557945,427821,2489950,1308280,225685,8144.22,7649.21,1756.6,47776.5,15675,61725.3
854533,468765,461051,2799440,1545940,247648,14993.5,2291.78,2000.37,69653.8,7156.07,58087.9
1366080,637379,506135,2792870,1415920,249174,9611.76,12291,2035.03,56624.4,10883,81905.6
793989,442953,374803,2213610,1313030,219415,9699.52,7985.43,2507.53,75425.7,7246.68,42838.2
1034590,536918,483994,2835000,1575030,273878,8976.09,6996.33,2231.86,36734.5,10790.3,51445
656554,334980,262742,1691530,822116,130920,11948.2,1979.27,1383.67,59225.9,6604.49,43418.2
371338,241542,208835,1239330,690585,114382,5847.53,1677.53,1070.86,23638,14093.8,14314.2
1164110,503516,375722,2346360,1030040,164688,7500.63,6006.42,1301.36,52017,16114.8,26330.6
966180,477474,562041,3392600,1659220,281803,11812.1,2426.04,2040.01,73088.5,7143.82,57379.7
1074230,567413,380530,2428530,1601570,254044,16391.9,2764.66,2050.82,79724.6,8910.95,49483
1305990,628047,770506,4194300,3001370,482441,16549.7,11676.4,2680.94,108592,25800.6,47110.7
1106940,545806,455285,2250910,1334850,260755,9773.18,7594.89,1249.44,59428.4,14413,36718.8
958640,473488,319371,1913800,921088,155778,12275.4,3688.34,2133.13,65058.3,8942.22,26332.6
1319900,566041,424162,2754950,1510330,226448,13185.1,9871.46,1771.73,52276.4,11445.9,47431.7
1209220,559462,669689,4024010,1996840,317478,9446.65,7900.79,2794.74,60177.7,8558.86,90134.4
1050800,594175,425603,2948960,1492780,211068,17405.8,10120.6,1872.83,345747,6644.52,97109.4
1153550,605399,323775,1517970,831295,178986,13738.1,5345.41,2051.7,53761.2,7504.25,52091.2
779125,438524,205122,1127350,730210,136902,12106.1,4472.03,1172.9,48066.6,7402.24,22497.7
400222,204600,171904,1106890,668790,106415,7842.6,8300.64,1129.27,48625.4,8216.58,26095.8
1198050,562243,506044,2023230,1020400,256441,10536.1,11725.6,2312.67,38148.3,11963.1,12439.1
1406770,660690,483337,2192420,1035640,223009,14821.5,4765.83,2414.65,72015.6,6522.55,56229
694119,446422,213821,908637,537827,138534,9094.35,8871.88,983.686,45306.8,31060.3,20062.9
564291,307550,387919,2303620,1523790,256098,4820.7,5169.9,879.244,27279.8,11245.5,14494.2
1372770,645030,640446,3653770,1901160,338984,17242.2,3631.81,2710.42,113553,12072.4,65758.8
1708560,875554,657834,3993950,2442210,396077,34880.5,6208.42,3559.13,84661.8,17884.2,75273.1
821167,476888,272816,1949450,1102160,157698,9881.02,12519.9,1495.95,73485.3,12425.8,18669.4
1068980,558964,388956,2321070,1307160,208254,8640.94,8336.47,1630.68,59800.4,8985.53,61044.4
644116,385274,232946,1930530,1349070,159866,17358.8,10174.2,2122.31,115726,7403.73,19722.5
1013020,532281,470279,2999900,1741580,267640,14444.4,4175.94,2109.21,59182,6803.29,90322
644124,327796,447990,2310530,1280460,239749,9438.7,1721.41,1944.03,279446,11815.8,41308.4
725601,482071,298621,1638210,1156090,209550,7176.03,3900.77,1353.6,66478.2,6489.29,40316.2
1119160,598372,538153,3384030,1629780,275731,12002.6,6574.49,1972.35,48753.3,11970.9,53024.8
717421,410785,375705,2900360,1610740,205404,15591.6,6839.62,2660.85,83319.4,7113.1,49585.5
940028,651216,291801,2747970,1730360,174136,9412.62,6431.1,2280.1,60286.4,7328.41,29122.5
833297,433226,632896,4059980,2925970,454464,22306.2,3378.78,2046.43,101689,10344.9,57168.6
799556,506037,332717,2003810,1262160,204050,8631.22,4553.2,1405.68,54818.2,7895.84,37984.2
966416,425374,375160,2159720,834420,147752,11457.8,3392.14,1428.48,37261,7432.76,62446.6
971118,428848,332571,1583730,607554,129483,11211,7980.58,2490.81,60764.3,13296.2,58150.1
1033930,528206,422459,2281240,1187830,215321,9919.35,5203.48,2278.89,46563.6,7458.28,60732.4
971721,641663,459057,4036570,2781560,321067,15583.2,1425.33,2936.44,139999,6813.18,23761.6
949811,522890,417529,2493190,1419310,234182,5011.85,5651.85,1174.7,33806,7266.05,41160.9
1291200,626017,821800,4194300,2319020,384983,16453.5,16309.5,1581.13,1738260,36616.7,167152
1248190,733278,416318,4086740,2231900,212769,23312.4,19121.1,3808.17,160166,7081.71,87540.8
1232470,487715,465278,2568170,1085650,200426,15524.8,10303,1777.07,83282.2,12644.4,36036.1
1151210,601908,424733,1988170,1066840,215113,12683.7,5898.5,2333.13,55055.4,12044.9,51987.5
1291910,670016,534537,3141590,2089600,362207,27705,1497.2,2713,55610.3,33448.1,36735.9
897218,502665,320854,2099090,1353680,208627,7221.99,2988.8,1431.38,40060.7,7275.66,35312.9
1472900,793589,620099,4194300,2573920,280594,29200.7,4864.4,3583.44,165626,9432.43,37833.3
839133,418264,308899,1593520,895687,179169,14572.8,10429.9,1473.3,68349.6,12986.5,25716.4
791825,469385,414793,2360440,1225770,206559,8035.43,6458.9,1059.69,46390.4,11082.8,55422.4
793924,498806,310493,1636970,974253,188568,9642.07,9523.69,1238.32,52170.5,7399.4,19942.5
740768,459906,346572,2016760,1273590,221264,10218.4,3397.26,1637.87,85608.7,6833.02,45204
1321220,662305,851420,4194300,3042090,532786,10190.3,1642.26,1516.1,169103,8776.91,86722.5
1190420,585164,362018,1829460,1078160,221172,13061.8,8026.81,2138.59,48831.5,6534.61,33507.6
1144590,507202,485845,2756200,1249030,235867,9331.14,5534.73,1843.32,41436.4,6343.06,71546.7
519714,316096,231662,1787090,1227260,157774,6964.82,9767.34,1409.4,48175.7,12755.6,13478.7
1352100,698988,597899,4046410,1983360,308928,16457.1,12181.8,3197.18,81660.2,23301.8,57598.9
1202110,559030,809032,4194300,2222720,383132,10479.1,10963.1,2144.03,94572.5,9591.9,58470.9
543739,320179,227114,1601180,977993,136902,19151.5,9203.84,1541.59,27742.9,10118.2,10086.5
1051240,553704,329699,2169460,1151400,176821,16190,2847.63,2149.39,79417,9573.01,52307.2
836826,524156,346811,2341500,1634150,245655,13937.4,5595.11,1988.85,42670.4,6872.77,53587
1365300,715306,734655,3700270,1759400,360464,18500.9,10188,2929.94,329646,12950.9,148942
850212,409524,380540,3786070,1951360,168644,15466,6378.1,2149.87,87480.6,7651.39,51051
573604,313445,192476,1082900,544642,99175,9898.22,3920.01,1102.94,36390.6,19729.6,19194.5
1398480,812659,450386,2019220,1234550,268929,19876,8248.29,2823.48,108427,33404.3,37734.9
895003,528004,469407,2589460,1459230,248679,15030.8,1250.55,1576.69,65063,9996.95,42644.8
1760220,899103,763374,4194300,3024170,448504,27110,4631.5,3707.52,56132.1,9130.61,121845
858451,437083,208915,1132800,701325,126004,12065.3,10711.8,1294.52,59956.4,13955.6,14619.8
1343110,781935,430528,2394460,1222390,222706,13188.1,9941.38,2404.63,86354.9,18020.1,52835.9
1007610,612189,404752,2289230,1562460,274910,28449.7,2590.63,2053.91,59866.3,12909.2,45568.4
1094530,618017,466949,2999210,1873280,297280,21473.3,4729.84,3957.8,69214.8,8560.54,32911.2
886390,423399,219529,1076630,587093,121755,11452.9,4639.51,1857.28,65742,11880.3,25030.6
1165410,676692,345786,1453820,783286,196150,7717.58,8004.85,1596.4,45219.2,8148.41,59825.6
988070,595879,356528,2508490,1561470,209157,15494.7,9720.26,2650.16,91933.1,19269.4,41088.9
1080930,516161,695032,4157500,1993410,330793,7852.05,7924.55,1652.81,60874.2,6799.69,62443.1
1136220,581370,565449,2958910,1620070,327139,13217.6,11491.4,2314.67,78552.8,30379.4,84475
926664,502685,407466,3622750,2119900,240715,11440,3654.83,2765.07,58844.1,6620.47,41509.6
786611,478067,443018,2610470,1734110,295114,14795,2455.71,914.66,129129,10979.4,53160.4
937983,514681,428797,1961350,1056720,230108,8415.43,5597.4,1461.68,67572,8930.66,58591.3
836264,466119,340560,2054170,1260440,214507,9997.58,5238.8,2351.72,64199.6,7067.32,44114.7
1076930,586341,358808,2267500,1281750,208063,9300.89,2566.66,1893.77,38306.6,8993.25,51883.1
556102,301024,391358,2146280,1309720,244082,7541.33,1770.1,847.491,35905.6,7991.03,24794.6
1206680,580927,391287,2724960,1551020,217775,13656.1,6530.28,1958.58,51507.3,17051.6,27542.1
476418,307614,185793,1356570,1017230,136231,11976.1,5375.72,1208.14,38928.9,12881.5,46851.5
787604,501320,180153,1179800,724804,113711,8418.58,5289.56,888.362,29559.9,10117.1,24759
556018,368150,303965,1558490,1135390,225605,20617.7,2878.54,1473.38,149250,10849.9,16301.9
749792,448059,332542,2032120,1224690,205344,15321.5,2010.7,1043.23,105389,8662.05,23030.2
1554150,841486,686500,4122320,2052860,339826,30814,11534.4,3850.56,344678,18034,146859
799879,492729,262999,1456150,902289,160909,7221.71,4841.25,2056.5,45597.1,9790.09,23191.3
865360,482167,450780,3059180,1898400,281360,10903,6045.88,2646.83,78431.4,6755.4,36455.7
841243,469168,604696,3540340,1786050,292469,8658.1,2120.56,1980.23,160156,11398.7,46952.9
923932,596858,457226,3491420,1949390,259720,18003.5,6930.42,3055.54,76950,15851.4,60119.5
796721,413196,206146,1257400,710699,117576,18391.1,5151.61,1451.48,61699,21508.9,26191.1
1187450,583791,551085,2429330,1252520,286666,10617.4,8415.63,2735.19,56227.2,8152.93,64074.4
514873,337240,244630,1531520,1003390,163659,12955.9,2315.2,1730.83,80076,7878.29,46007.9
970410,490724,285981,2641200,1217120,137469,11078.2,5239.54,1993.34,39887.4,9769.19,46299.3
1291560,566953,759579,4194300,1820750,312614,13475.4,5466.05,1656.87,69091.4,15033.4,43270.1
1347850,802670,355247,2636810,1673560,231418,37976.3,5197.17,2133.27,104465,14812.8,43441.4
968390,524259,416016,2671240,1571730,243234,12508.9,3916.81,1509.62,63471,17995.1,49365.3
641474,359273,151991,1022000,651334,100934,7323.41,3363.53,1271.83,15741.5,8201.52,11142.4
723024,402698,162248,1474660,1019590,112450,9377.17,2743.99,1415.28,47977.6,6467.13,12665.4
1121340,549027,411310,1995740,1127990,233259,8463.19,6205.06,1302.96,37680.1,8978.15,25913.7
1099870,568858,615991,3563740,2074940,354783,16278.5,2621.49,2595.25,113451,10438.7,68892.2
695273,306946,439756,2387530,980879,178222,10875,5337.93,1746.26,89231.5,18931.5,28988.7
1553340,846032,452621,2339310,1244850,242931,19406.5,6811.62,4737.18,482561,9321.1,119018
1271630,616175,594300,3628590,1984970,334173,15092.3,6025.22,2243.18,47649.6,7789.81,41248.8
1114010,603212,530259,3811750,1851450,247176,20253.8,10473.1,3355.29,1021480,6969.99,117187
1341380,635727,848207,4194300,4165960,503190,23287.7,6246.52,2859.78,98970.2,12039.4,103458
633937,416935,349688,2887830,1966610,250132,12655.2,4672.17,1902.13,53692,7214.23,44250.7
786850,466244,331369,2599680,1546930,202014,13374.8,5753.46,1552.02,64398.3,7319.94,29727.7
847469,531607,275371,2481020,1673710,198601,18746.2,4825.96,1709.31,61051.2,7614.07,47451.4
1496230,759265,733846,4194300,2277610,370318,19392.2,7684.3,4384.17,403050,9131.04,86049.5
918692,588826,379539,1723780,967963,219037,8792.87,5029.79,2606.84,37670.8,6553.92,70793
538103,288545,362226,3061860,1679190,203792,8640.19,7590.06,2086.18,81381.8,6836.32,32893.9
917164,460931,394814,2393540,1185360,189741,9515.1,6084.32,2214.52,52466.1,8771,54280.4
700003,385441,305887,1851040,1085060,178752,13942.7,5644.25,1525.19,51891.6,12318.1,21166.2
1044930,457211,331228,1838720,861221,158190,18099.8,5778.9,1813.1,66223.4,39576.7,31422
762162,465618,334110,1904840,1208000,213842,18209.4,1398.96,2113.95,76999.1,11508.6,36198.9
792550,346465,412436,2327070,1184710,215281,7062.34,6317.88,1401.09,39249.2,7241.85,36256.3
1096670,602188,738928,4194300,2023780,356956,13076.3,11550.6,2793.95,901925,22099,147346
1192580,634457,302680,1597400,1025180,186634,17314.6,8114.74,2473.54,91450.3,52346.8,26004.2
770160,387393,309062,1730170,977807,181877,6385.26,9525.65,1691.01,58285.4,9681.06,27070.9
654290,326393,495813,2751230,1615850,288150,13015.2,10799.8,2080.3,80290.8,7546.07,35312.2
1433090,738984,638278,4012320,2222420,353355,13103.7,8454.24,2325.03,66373.7,9021.09,78328.6
1667600,866957,623060,4194300,2588150,279126,34420.1,19878.5,4699.72,768317,9739.06,223894
1192780,639347,424683,2599050,1350270,215785,21232.6,6436.69,4200.33,827975,10690.7,105458
1102400,605419,620821,3681940,2325930,401262,15367.9,5462.21,2790.63,73386.7,8071.79,96290.9
772874,417506,321755,1897410,1245330,208663,6974.64,11015.7,1317.02,44464.3,10244.2,22628.4
1267500,591315,462936,3429780,1760240,243377,8418.08,4167.46,1613.09,37429,6702.04,44016.9
919921,529674,352594,1982480,980982,177095,11281.2,6744.91,1407.94,58719.2,7022.95,32004.2
1071320,677558,547996,2677700,1758020,361523,13529.2,8257.19,1706.96,65904.5,8319.59,63669.6
998718,411973,410311,2258540,947368,186652,7353.04,2737.37,1848.57,37103.6,7569.93,54840.2
887740,428354,447727,2615150,1458890,251873,11134.4,2516.26,1128.97,26094.3,16909.9,21136
1190410,563332,439268,2736190,1262570,206535,14264.2,4721.39,2089.95,65618.5,13896,52492.5
758088,411242,299228,2101090,1303090,184253,7226.84,3877.42,1390.98,48996.2,6543.03,16424
720169,465824,286026,2192160,1633640,210353,14687.9,3924.9,1552.01,52751.2,6339.22,40825.1
1171830,707208,449688,3917080,2574220,323168,12735.7,3821.65,4198.4,79010.2,6620.43,82516.9
849274,510796,479738,2358410,1552860,316657,15981.7,3469.34,2616.16,78732.2,8867.96,57850.9
864188,440532,327516,2193340,1015570,154433,14512.6,3387.6,2019.13,109540,9433.81,46005
870587,584613,353516,1986570,1511410,264200,16056.4,3703.93,1374.64,87441.8,16357.6,30839.3
1410490,703394,658081,2909640,1566060,348550,6466.75,4022.05,2201.18,38919,6657.08,53652.3
750397,483981,205601,1496530,980412,137566,8703.86,8987.99,1039.41,43806,21559.6,14012.5
1256020,691917,466699,4085240,2170850,249175,20076.7,11831.6,3834.25,179978,9989.25,118812
794970,352763,297524,2802800,1177520,124719,16089.8,6456.07,3000.87,82528.2,8417.06,39861.6
1092460,680339,400055,2700400,1804550,271876,28043.3,2513.33,1677.86,289160,17861.2,41280.9
903574,460303,441334,2654570,1621740,264359,16668.5,7489.95,3414.85,112928,16974.7,61384.8
879438,476312,495543,2934160,1929180,327400,15611.1,3599.14,1845.37,87250.5,9947.96,71641.3
851463,442758,402121,2194410,1208190,215164,6291.74,8940.33,1765.3,47316.5,7901.64,42002.9
696986,433498,315029,1678130,1134600,214479,5621.35,2067.39,1226.17,37381.1,10353.9,31719.9
702590,344769,428857,2337510,1280430,228263,8608.21,9910.08,2246.62,61804.5,8569.15,38362.4
1417440,679135,651864,3659910,2049640,351322,44936.4,9451.63,2885.25,95595.5,28373.4,77479.4
769361,386145,324667,2616910,1543850,202074,12378.5,9083.6,2330.66,87192.6,8939.8,57006.3
823139,472610,359656,1979830,1212250,218091,12273.9,10755.1,2206.97,78899.8,8974.3,57131.2
708848,345535,329095,2893050,1924010,221921,12238.6,8724.08,2315.33,75124.1,10511.8,26350.4
631523,250331,190074,1693600,653560,83782,11626.9,10013.6,1578.67,63964.5,18041.4,15782.8
654812,374190,233951,1217740,852776,166155,13675.6,3450.08,1341.59,48573.6,13312.7,22534
710311,453216,305718,1795180,1113540,188314,9810.88,4488.2,1464.9,62510.8,9752.82,42360.6
829709,500356,315953,2187760,1457800,211999,16014.3,7820.27,3053.67,56932.6,12876.5,56248.3
1017730,580782,445617,2490660,1276940,220873,12230.5,3805.13,2309.32,44865.8,6505.39,39460.1
726563,445408,206646,1160870,638098,117573,4497.3,6392.28,866.154,38749.5,7122.64,19129.6
999141,593007,396774,1748440,939087,214300,14739.4,4949.65,1983.14,82712.9,9265.25,64972.5
1200010,661494,371341,2065850,1137090,215038,9119.61,8607.06,2001.59,48381.5,7055.11,47091.9
857080,405230,232831,1677090,906183,128170,17162.9,5414.77,1914.65,59701.7,11275.2,22096.4
815829,544819,258947,1056570,836312,201224,14103,3164.24,1155.45,68781.7,7823.01,21397.5
620106,340759,178017,1313970,776584,102443,19832,3441.04,1205.34,70562.6,11520.4,18195.8
748283,437591,247992,2291890,1416340,143005,11426.7,4662.66,1870.57,57540.7,12490.2,26694.3
1076370,473155,441429,2806730,1220230,218513,23525.2,6807.37,3135.7,85896.9,12674.7,78319.9
739847,357925,256299,1646090,748438,123345,20959.5,6404.25,1930.31,92904,16830.5,21341.5
1110250,690179,426474,1971080,1066070,234706,17344.8,6866.95,2841.33,71768.3,9951.46,58663.2
540058,318792,366013,2985710,1915350,238420,14018.4,10424.6,1241.46,106510,7700.71,62227.8
988424,502690,472059,3882460,1953240,227336,14759.4,7670.99,2512.24,63890.1,9151.5,39082.9
1151090,699720,347509,2898770,1625380,185028,16594.4,9686.64,2808.78,101429,8157.85,49687
947832,563735,215562,908048,587680,142162,6161.35,2897.88,1339.71,34805.1,8008.53,42897.5
811913,445049,319676,2017860,1195200,187933,12679.4,8386.01,1874.06,62923.5,9341.99,31815.2
874929,450082,278440,1675010,996125,166893,10116.4,10003.4,1310.35,71154.2,21879.3,21274.2
858198,528928,457630,2419130,1342600,257638,9920.11,3913.25,1903.14,51032.1,7083.07,56654.1
678834,399732,274384,1613780,924776,158652,6585.38,5918.18,1005.91,36474.7,8041.59,44789.2
1092970,638193,327687,2510920,1584020,205350,15725.3,5639.51,2619.51,115077,7277.04,41284.4
1112070,595455,764735,4194300,2668920,381020,13843.7,5255.16,3154.23,86450.9,7979.95,68763.8
759008,521636,287433,1759510,1196160,205983,9374.67,2995.9,1391.08,32757.4,11202.7,48792.2
404977,224166,316540,2864600,1727540,178026,10201.7,10442.3,1816.35,64211.1,11433.4,15716
985019,643304,363267,3358520,2114260,231983,12026.4,7148.82,2553.48,58889.2,7304.55,39359
878628,446879,322043,2030130,1139330,184228,10887.4,5069.82,1795.93,52845.9,8859.89,57856.3
777931,458911,311839,2826680,1625550,181973,13366.5,5821.9,2571.6,77074,7759.54,39889.4
1207320,543767,513256,4194300,1741020,213131,18723.3,8316.64,3230.93,94694.4,10919.8,47645
976552,466227,472817,3076610,1463300,225511,26852.4,10757.6,3203.78,115282,29811.1,42824.5
905821,458304,372311,2112370,1177840,209213,13597.9,13666.6,1784.53,437787,16384.4,88803.8
1415190,694483,657892,3221860,1751070,356621,11055.8,11014.2,2459.6,76915.4,15325,30819.7
