FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
775785,436461,489735,2703490,1436460,263987,3771.92,13905.7,2927.92,334046,3371.41,51450.6
732349,424743,353701,2027090,1198440,215063,5378.28,9225.72,8010.76,79074.8,1010.59,25976
1067240,398540,300280,2002930,768196,117671,16532.8,5695.38,59317.3,116342,-925.561,30535.1
1076710,592376,435405,3079270,1574840,221408,10459.8,13336.3,3765.39,1038740,651.407,102970
535042,348208,249778,1574040,1081980,172846,9326.89,1861.36,529.33,17257.4,137.676,35569.4
1026030,483343,438367,2976930,1196710,179150,7155.84,6778.84,3765.08,40216.8,-1014.32,19421.6
654549,402139,228690,1271630,925352,167378,14797.7,1180.15,1469.68,7819.77,371.813,23954.1
920098,458634,524102,2768560,1367430,256255,5880.92,13769.5,4718.37,85691.9,1247.86,55994.4
684040,364359,422650,2464860,1311860,230234,6798.32,10547.7,3137.12,65435.7,39.9746,45496.3
745633,313871,461744,2577430,1133850,205605,6571.09,13537.4,2025.03,61985.9,729.887,57126.6
672442,385516,262669,1829110,1121040,154797,5689.2,8908.78,2910.09,39842.3,-246.909,36264.2
1085880,604564,562698,3219220,1898530,334952,5438.73,12992.3,3466.58,66793.4,735.037,64803.3
673140,405619,452617,2779450,1545450,252734,10486.1,8804.96,5124.96,75082.6,318.636,48166.7
632457,289439,266976,1589640,718092,122005,4052.85,7637.09,45023.2,40895.1,-216.638,12692.4
1018240,499541,664787,4194300,2603580,397763,6152.56,17064.3,4466.31,60781.9,13.4236,57984.1
503119,309772,263068,1838420,1113360,159346,8287.33,6210.14,841846,49375.6,1124.61,13652
598933,273392,253481,1674910,1182330,174726,5665.65,7196.85,2279.81,48361.6,-310.923,16666.3
1086950,644325,501423,3024150,1885610,316749,7221.04,10461.8,3322.49,65601,626.589,15573.2
596274,375919,572362,3674050,2623560,405428,3906.59,6966.94,2059.81,36460.3,531.232,19659.5
633087,420445,215331,1280370,931172,155707,7692.72,3744.03,263242,25287.3,-2338.66,10753.2
728869,485182,264833,1581130,952430,160642,1703.09,-51.2719,1075.91,1210.48,-290.382,6765.63
509327,315411,168559,1152560,706801,105447,3613.18,2402.11,1311.4,13703.5,-75.5274,6109.61
642761,443861,277702,1696080,1346440,218159,5209.25,3208.69,288615,29073.8,-1378.52,9006.16
678309,359690,324201,2293370,1391530,192295,8333.67,6870.96,3543.84,96538.8,362.771,27090.3
594811,300256,382350,2816610,1498880,196209,7350.48,12136.7,3213.66,46375.7,235.164,34180.9
883261,522484,500963,3053160,1958160,319078,7817.54,10746.8,3843.94,75971.5,734.673,43804.8
529661,316023,235268,1954650,1492290,178328,10354.5,6426.57,21433.3,65121.2,-554.456,21207.5
652278,378978,219713,1347980,744228,125656,6602.77,6933.13,767893,46566.5,-2216.98,11094.6
1015160,398401,460403,2936440,1276520,201524,8005.27,2776.5,4037.2,49901.6,857.544,32360.6
778340,448282,461401,3048260,1835030,278382,9159.05,6210.68,1545770,44007.5,-1877.16,14453.8
688590,375052,428416,2371060,1105050,211758,5697.19,13872,4077.56,73892.4,281.23,45010.3
940090,500649,535190,4194300,2461270,291255,12105.5,12327.3,6308.31,97524,-107.519,41555.9
475204,264638,216099,1158720,623784,120745,4371.12,11207.3,1477.58,39776.5,347.603,12701.4
491474,270491,354532,2533290,1651810,231890,6116.92,1326.41,4321.62,59125.3,207.216,27105.4
1782440,959176,697284,3989190,2158810,387769,31278,2693.2,4476.77,38469.7,316.015,53942.2
538901,272678,356743,1943320,998095,185936,12943.5,6128.98,5680.83,254744,491.298,41968.1
653509,294942,540288,3074460,1768680,314588,8536.3,2719.19,4924.96,23292.7,-59.4671,18611
546880,289098,263422,1532920,908614,154904,8915.56,7134.58,2580.46,101450,200.957,29839.9
1483350,764402,792670,4194300,2941190,467000,10174.4,17243.9,5698.74,111075,-486.933,83626.2
657728,394629,409815,2462200,1928940,321413,1411.43,2130.79,1159230,10740.6,-3610.03,7637.36
828747,479671,333147,1961520,1300550,216387,5574.09,10208.3,3303.56,57054.5,-416.91,31913
722527,413719,448699,2735090,1765080,288223,14266.1,4958.19,41176.1,407645,5647.54,48654.7
874295,474665,576947,3802960,2495910,378802,12374.7,14336.5,5318.09,94790.8,-232.774,49174.8
1110240,528019,393518,2347610,1070060,181134,12598.8,17434.6,4688.68,122582,-696.257,51951.9
771405,340187,469382,3202340,1568990,234919,6943.25,10574,5147.52,51326.2,-497.663,20154.8
678330,406506,335338,2024800,1325340,221605,5087.11,13634.9,1190.48,35858,279.875,19567.5
938749,432014,311632,2465480,1247780,149448,11519.2,14433.3,2646.95,61207.4,122.196,18509.3
734489,283273,363199,2237890,1018170,160825,6578.09,10422.8,3070.54,57350.1,-535.829,24266.5
635471,317595,313311,2206840,1078020,162795,8331.81,8578.42,3038.79,77541,408.752,24564.8
705794,352052,430595,2806680,1502000,235112,6953.02,2771.43,14210.8,72699.8,-373.196,14204.8
835325,471177,275243,1720990,1080650,169226,6310.74,9193.54,2943.92,31503.4,101.942,23929.9
922876,523384,417849,2444190,1324650,228138,7677.87,9965.48,3729.59,217542,139.117,61717.6
669145,291832,278954,2094010,1062920,138014,8873.62,2927.81,3624.16,43132.6,-300.017,12995.5
1017640,358778,347178,2069800,802668,145608,11286.8,16021,4058.44,77700.1,26.9902,22186.3
1057770,402650,396113,2173690,962379,167719,11470.3,15546.4,2275.25,87270.8,1128.72,63128.1
583533,349808,279390,1602400,1073270,184364,4047.22,12414.3,2241.94,45415.6,-168.061,16002
803821,449937,375461,2097230,1141090,205124,13463.9,16565.1,3770.68,49394.3,559.57,31087.3
1045860,540973,305384,2549210,1525350,177041,12817.2,18572.3,4295.62,59478.3,126.545,23181.8
544831,294872,358063,2083940,1234340,202681,5215.68,13628.4,4183.71,57679.1,-28.8175,19151.9
1172020,451371,715513,3985590,1622920,288069,10906,25494.4,7230.42,101515,269.248,92663.9
898030,420083,343002,2246370,1079000,167097,7809.39,8830.14,3482.13,46769.2,-195.176,20989.2
457588,280088,330988,1782610,1170980,220288,4413.76,5544.24,2911.27,46984.4,483.178,26749.4
798332,424517,415150,2281660,1366870,245641,9182.07,14002.8,3465.87,49715.1,289.015,24701.3
777071,416664,318390,2041500,1137670,185837,9536.14,9352.22,3298.44,74696.9,-290.469,54652.6
923285,535892,332127,2218220,1451890,215445,13588.2,7625.22,6368.44,78752.9,-848.394,18561.6
904347,469247,234863,1668740,1179280,166220,8994.06,198.508,1533.93,991.982,-327.632,14357.2
700032,343117,339402,2013050,1109010,187214,6522.11,13448.7,2406.96,54006.2,106.101,19676.2
878273,435642,337260,1966270,1027300,185459,4616.99,14132.2,2947.5,31310.8,418.777,52050.7
590636,351347,287598,1585030,1043860,191756,3798.5,8330.05,6326.95,31234.3,290.575,47074.5
892860,486870,441424,2942620,1470780,221077,8258.13,21226.5,4067.09,63396.5,128.29,35035.5
959349,347502,478977,2708090,905509,156179,7715.11,20794.3,5737.97,84050.1,530.93,101152
670520,404896,320239,2227720,1453180,206663,10841.7,3865.29,2657.7,130426,-76.8776,38668.8
1239380,634520,523853,2973360,1623860,290634,9020.21,25030.2,7303.75,85836.6,192.909,23689.1
598877,365165,185897,1514710,1068640,129514,7872.59,9947.75,5716.17,81436.8,-160.418,17481.6
1056530,465973,529757,4194300,2130620,262055,11418.3,30797.9,7040.08,320718,-1734.86,56561.6
653378,392075,215025,1467690,1042800,149739,7545.89,3570.54,47366.1,32322.7,-949.417,12385.1
493383,336313,277662,1597450,1155610,199244,3066.36,7172.21,398395,27415,-2204.06,8911.17
1138130,557435,610144,3884930,2312880,368202,9824.36,11797.8,4517.86,70553.1,-211.169,48648.8
629278,368646,307409,1940110,1238840,200760,4475.68,7380.55,2282.68,41208.3,208.253,30502
656072,365015,414210,2562790,1479940,240325,7112.62,13688.5,2809.8,55927.3,515.286,61779.3
760322,518981,271377,1667220,1223980,201419,17253.3,6741.23,188370,54030.2,-15.7589,16290.8
632805,394623,178428,891666,558858,116665,3544.74,2955.26,1389.55,11940.1,-61.3442,8812.44
481945,276017,218955,1305370,943005,157912,6389.19,7026.7,8687.7,42976.4,-120.474,19021
1116920,409008,427793,2315530,825040,153216,13118.6,9852.41,290233,136260,-1398.51,37912.5
892846,524901,327891,2114570,1390080,218846,5231.39,3248.43,2441.68,66150.2,-375.611,20851.4
859476,443465,369021,2099860,1096840,199675,16122.7,12202,4706.46,69541.5,130.613,61600.5
1206120,648798,569892,3677690,1989520,320668,10031.1,28131.2,4855.98,455188,-1431.44,66158.3
586896,314854,209640,1424140,724232,100578,5320.61,5489.1,1662.93,40506.8,146.769,10376
709249,386963,432820,2451640,1348860,235885,9700.42,9517.5,32230.8,33903.7,2693.72,16162.1
686129,411629,305437,2053130,1289620,192235,13935.9,10252.4,2902.49,70083.1,-65.1732,45988.3
905247,463006,427922,2711720,1321760,215627,5024.91,5335.47,2641.44,71645.2,243.013,56165.2
1013090,439573,698374,4104230,1835040,307312,15362.5,17375,5117.91,66810.9,933.922,31362.7
940971,522466,419387,3059690,1729290,236682,7447.11,16850.6,3725.29,91310.8,63.4106,43137
422929,265684,241801,1983410,1137240,142883,4589.13,10992.6,2445.56,37864.8,84.7914,24722.6
708290,393530,311115,2145580,1347900,194001,4589.25,4962.95,2304.33,38257.9,-443.791,15294.6
495193,301992,195234,1298890,850707,129390,8685.57,4294.39,2521.91,43925.7,-295.712,9328.16
471481,284555,183068,1407630,900966,121968,7757.03,6317.09,94370.7,48746,30.1705,9701.44
670915,308974,411872,2646890,1149010,185837,15487.1,4666.99,18180.6,196534,296.367,33464.8
851215,418481,311269,2049830,1220710,186238,6219.89,5687.52,1932.44,43043.3,288.258,16225.5
1227670,617273,579039,4189560,2528990,354949,12144.2,12246.1,948155,87242.1,220.82,25974.4
1068480,539497,323561,1817160,1034240,187806,26665.7,8101.56,3749.35,28943.9,196.502,42344.8
1145300,712859,582788,3838620,2127620,328926,9204.08,16660.6,5851.22,93179.2,-214.441,67710.5
831161,504022,541582,3619370,2088070,316016,6417.22,15582.1,3464.19,64542,52.1259,48034.2
782492,346408,420743,2780530,1617840,249203,8183.89,2184.59,3641.32,216726,-541.659,51682.9
1047490,586297,453509,2735890,1480550,247415,7338.82,24905.9,4080.56,81099.2,484.366,61336.3
677755,353222,454946,2746740,1653450,272367,7636.49,8928.77,4676.7,79200.5,1560.57,45186.7
582013,408222,333742,1888560,1284750,228843,1052.79,-39.0636,1571.83,480.835,-364.421,7617.98
894396,363471,590147,3536550,2327860,396820,-89.7216,-501.007,1586.65,645.77,-558.527,1093.85
676634,362867,443519,2437430,1393390,255094,20418.8,3572.05,2328.27,224896,2796.56,58925.5
1031640,640729,466787,2697080,1610530,279983,6163.64,11559.5,3215.31,144012,218.068,38827.5
1024050,586211,439880,2603000,1583480,271997,9977.5,23621.9,4667.94,119274,-411.026,39895.3
618214,397784,354645,2266130,1691530,264500,7322.91,10072.4,609229,43248.1,-3263.72,11659.9
459736,263354,416465,2765230,1655700,247671,3336,834.23,3153.5,20775.4,-2.22838,13118.5
727874,427321,337301,2738190,1625450,194861,8897.04,23646.5,3217.75,92102.6,520.134,37331.1
454956,293296,218673,1249320,897587,155904,1030.78,1393.47,701737,29750.4,1128.21,9521.47
945453,552499,579576,3315660,1957700,348542,4609.02,13945.6,3464.62,46447.8,355.56,47686.9
832354,422863,659224,4194300,2254820,356127,9647.88,12835.3,4850.35,621983,2817.57,59246.7
686824,342508,445366,2901110,1364740,214388,11209.7,15574.6,9353.56,273876,474.552,34576.4
538573,264706,346202,2256590,1092080,174649,11900.5,5638.94,3297.31,62909,-193.364,21335.4
1363750,702292,659985,4129410,2233090,352435,7517.35,11073.5,5325.23,109095,636.366,49222.1
631714,390996,215549,1329240,979376,160607,6316.69,3146.49,1409.29,25244.3,-283.769,10534.8
905228,496967,284729,1534030,1118520,212434,6953.05,1456.66,1356.42,2791.81,38.0894,33371.4
696564,328872,544642,3176830,1648600,288098,8453.97,12368.8,4949.73,84842.8,893.234,39948.4
1088160,582073,607546,3238850,1399600,273960,26917.9,9533.7,4643.9,251454,2376.38,82181.6
812371,470964,360204,1997520,1259660,223801,3657.68,2039.88,41009.1,315044,1628.69,30155.9
749261,427293,192107,1178810,804813,128978,8618.45,2269.85,6106.19,16458.7,-128.578,12204.1
1016720,540688,393015,2594760,1620790,245118,8753.05,7400.36,65825.4,59426,-257.037,24971
690180,425933,210734,1346390,813074,131390,4721.6,8607.01,1744.36,27930.1,511.542,35383.1
997828,574652,607040,4020010,2578400,398002,7417.07,18594.8,4627.84,77874.8,44.9528,62196.2
1044850,552017,439169,2925420,1554890,239453,10547.1,9603.75,4161.93,66206.6,-610.394,41859.3
472421,271733,238459,1522000,1098910,170091,17149.7,5419.87,112337,57147.6,-1317.17,18412
1126400,470338,272313,1750950,891963,141733,8352.74,6618.76,68490.9,65229.2,-174.847,19317.7
754812,303798,350698,2483910,1210080,168853,11245.1,5636.68,3525.82,89672.3,-71.879,22382.3
1230720,529361,634737,3900080,1945490,316799,6554.53,11456.4,3840.97,69227.7,870.814,46930.9
786572,514389,303771,1899150,1283020,207977,4082.76,839.411,671.087,1491.39,145.227,5698.52
474909,289506,196287,1314570,854929,130314,11298.2,6285.6,164577,28654.9,-905.263,11431.6
1096600,474522,641519,4194300,2021680,294309,12285.7,16648.7,22878.6,98741.4,326.74,33525.3
725058,377430,353292,2387840,1588730,235098,5235.75,6661.18,10389.8,55017.9,-268.36,23934.7
618613,383494,278893,1657820,1153530,191393,4220.46,10465.1,3470.4,50139.2,-8.44053,36414.3
500708,328384,171051,964352,673330,124244,5197.83,1977.5,25855.1,31602.5,-497.906,13639.7
703218,427315,288027,1794470,1045630,167329,18632.3,12402.3,33066.9,242495,-537.936,34743.2
994388,566209,398028,2560070,1554590,242271,6566.14,11247.7,3975.33,50528.9,46.8166,26540
341346,289494,203676,1160880,1023930,182053,-121.415,-314.566,3634.39,733.655,-693.195,849.511
794275,408524,559132,3575000,1994030,300591,8145.39,12995.6,2975.46,103161,10.5656,54050.1
410611,219596,334952,2459710,1468250,197440,6527.47,8973.5,2722.94,56870.1,-312.475,21975.1
985582,549761,535807,2960730,1738820,315537,5916.83,12546.9,3990.37,73983.6,773.365,47120.7
973871,558966,373254,2120400,1225720,212059,7514.23,4184.06,7900.22,22958.1,-94.2346,21388.4
501978,209259,398524,2824700,1552090,229067,11691.1,17317.5,2296.91,82384.8,290.975,22442.5
733012,410709,279616,1910530,1178940,175000,4661.58,9595.61,2175.8,39566.4,123.742,35957.8
1021740,445771,459956,2765940,1557660,264432,6541.39,11132.3,3419.22,139122,690.795,46609.5
1031680,399203,531799,3871580,1716590,249782,9098.12,14562.7,5283.65,76209.2,130.816,19995.3
734477,396862,375199,2442830,1503210,232127,13228.8,12355.3,4148.71,156853,-674.313,51268.6
589019,325565,436220,2381410,1448400,265298,3958.42,8549.48,2796.12,59184,854.311,44204.1
832691,376188,427580,2730260,1707940,267976,12975.5,8114.12,2978.29,100633,1771.52,48443.7
779848,418967,354153,2348530,1143900,176248,12407.9,15707.9,2740.76,149042,-73.0701,27470.8
1531970,726548,801675,4194300,2536190,343536,13999.9,26266.9,7052.56,112879,-499.336,115244
695040,418351,364994,1854620,1154570,230845,4745.18,11748.3,2958.65,43005.3,18.0539,29351.6
998528,592166,450985,2927060,1828320,281302,10311.8,1313.09,3075.94,79912.4,344.346,55665.1
934131,413545,628302,3392710,1263790,247763,14724.8,13979.5,9306.79,53032.8,2222.99,60461.1
969824,471850,296009,2155470,1119190,147701,7040.39,5127.51,2876.26,17288.1,-83.8997,22030.8
833264,494250,386737,2513120,1744890,263396,8826.13,11750.5,380159,57835.8,-578.051,15610.9
526515,318357,246156,1485840,982653,160691,12160.8,13040.2,2019.21,43409.8,211.764,13314
688110,378225,319998,2015660,1129860,187407,8539.73,3241.09,4961.5,78911,617.069,46190.5
495145,307774,225426,1720010,1099010,137968,7163.03,11679,2717.02,46821.6,-160.324,50771.5
1170190,631894,410101,2937480,1760580,249555,20462.4,10752.8,3557.23,32325.7,-21.2333,28986.6
385629,204255,192499,1455070,745709,104793,11557.7,9593.65,2059.83,312247,-1666.16,41258.7
422522,206828,338958,1850420,1012620,185689,4954.29,12023.1,5296.54,39557.8,647.582,65088.7
722131,452802,282800,1647330,1171130,198173,12912.9,2748,508501,16376.6,-2826.57,13752
688934,352017,419877,2430120,1437500,260366,15830.6,14839.5,3307.07,155141,427.033,67770.3
784848,401384,421855,2906140,1688700,241609,7279.08,15308.1,4009.26,83041.5,-553.06,43734.2
1037640,504848,740585,4194300,2473250,424863,6312.1,23620.1,3883.66,60536.9,239.543,22926.8
655580,406626,340548,1990060,1380240,232994,5155.57,6059.89,27880.3,68688.8,484.099,16379.5
674856,363712,149314,912352,514833,80705,7822.97,5574.71,983330,31035.3,-775.27,9785.99
685010,422408,192302,1272040,972007,147529,510.775,185.722,389.534,458.345,261.878,1488.02
614474,402944,132276,749686,481797,87083,7117.4,3983.18,293442,20338.8,-1548.9,9306.18
793803,539698,327914,1989820,1262680,212628,4637.74,8594.51,3177.33,37273.2,-322.237,52063.1
794092,500307,445876,2609210,1745190,296436,3536.99,1344.11,3885.26,10155.1,-310.375,41851.6
762299,380848,620905,3441060,1627170,308100,10269.2,14451.8,8630.47,98993.5,675.356,48427.7
358947,255276,253101,1721170,1294200,185820,11196.9,3856.17,1041.75,91386.4,-87.294,25364.3
851326,488633,360245,2287470,1412190,227450,8276.73,7996.06,2523.39,31243.5,712.737,48094
649774,358972,397681,2310470,1303930,228146,5933.45,7300.04,2186.1,54372.3,533.85,54667.9
980025,500379,556604,3462300,1878140,304144,6368.47,9400.59,24522,62072.1,-324.671,28612.6
829230,474378,615357,4194300,3038860,432744,6873.1,9807.26,4541.87,65160.5,-235.831,36899.8
743012,414565,360065,2022370,1252990,226174,8088.98,11679,2745.22,82864.8,317.911,37348.1
692700,380522,373054,2450970,1328790,204468,8588.62,10000.3,3543.02,44916.9,305.752,41747.6
1003280,399190,524707,3706270,1360980,216830,20143.1,9101.93,217288,217370,-2241.07,53613.4
769478,335947,227123,1964470,1150610,120260,3384.09,631.066,3254.3,10679.8,-70.3726,9317.9
1019970,540008,425960,2847670,1582730,246138,7976.64,12574,5017.48,89770.7,-732.154,44247.8
684743,392046,542115,3948450,2737390,379846,10394.6,13010.7,786365,61317.5,-948.538,15680.3
621013,362175,302665,1867720,1096570,176133,6662.44,11441.2,1707.41,27073.4,194.942,14582.5
965086,557250,464996,3135430,1722570,267783,9262.59,17887.8,4548.17,57637.2,-117.087,29210.6
805619,470324,319990,2246040,1279090,173118,5796.89,6012.47,2833.7,64534.1,51.4996,38241.8
914757,476600,419780,2773650,1421650,219663,11382.6,6572.6,4225.92,89703.7,-250.459,54202.2
1407550,669669,665969,3936940,2203490,373914,7396.33,17702.4,5759.74,81153.8,153.787,82006.9
634954,331732,210879,1369780,730624,109867,5686.26,5428.58,25175.5,48899.2,-607.801,16619.2
630639,382872,351287,2488230,1391720,202314,10048.9,1929.96,4858.88,38742.7,-48.9241,28536.5
1053440,529677,450630,2594940,1138640,205175,5242.07,13628.6,6095.68,69778.1,640.272,55999.8
420021,320177,169390,991572,782953,130946,2434.69,2260.3,20280.2,14416.1,327.39,7918.18
1211500,478355,774350,4194300,2151070,394176,6593.95,9865.92,14011.7,140000,203.329,36946.4
602310,362295,286261,1760930,931921,153056,4717.01,5087.47,4849.48,38793.1,238.955,29722.5
650941,359715,343466,2121450,1235730,201474,4533.88,9395.85,2722.58,38348.8,-122.137,12833.2
775483,404216,306775,1749040,1078390,181923,8614.58,18253.4,3657.28,80446.4,41.4635,83520
688414,427402,239598,1790420,1288370,173226,6016.55,3426.02,109914,31835.2,-394.534,7159.51
1187500,524236,523576,3160010,1569380,263901,14915.3,8889.15,4680.82,63223.3,139.317,41803
782173,412526,464695,2921500,1826990,287112,7280.44,6115.11,2706.16,106427,59.537,16652
976108,538256,362318,2326290,1371980,219328,5931.37,7251.28,3751.41,38871.3,361.858,46161.5
