FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
429394,293970,219912,1252660,875328,151810,6004.16,1993.09,59023.6,37985.2,8419.83,9979.07
843217,472069,202597,1580400,912562,110716,12480.7,2679.8,758183,73775,16916.1,14247.7
589223,366542,205321,1583220,1105580,142402,13453.1,3361.66,5533.34,46497,8288.5,29784.1
1293490,609047,816197,4194300,2707660,477092,22438,3372.44,773629,81657,12818.7,25577.8
1067690,647233,527420,3098560,1691040,289021,6463.69,4898.1,7155.24,40808,6390.49,42377.6
773785,442035,399559,2034290,1224840,243993,13238.7,4105.29,5618.51,91576.6,9911.04,21276.9
932057,580745,276282,1395030,888539,174580,10125.8,5021.02,14810.2,44993.9,11959.3,19853.7
1129070,623257,408306,1847470,1083280,239543,14200.2,3083.4,5350.16,25129.5,7051.81,22325.7
1158440,571574,640783,4194300,2492880,254206,18253.4,4374.05,19446.4,65739.8,15208.9,25668
577083,427678,215939,1601280,1229720,164974,10620.5,3962.51,195095,56354.4,9966.21,8907.21
688229,356198,231712,1602850,883183,138610,8642.79,2360.45,70846.1,39431.8,7823.13,19415.6
535015,351706,219934,1309890,925464,153472,4922.9,2045.27,33179.9,82413,11832.4,28420.4
726833,379389,495808,3540690,1387970,212552,11912.2,3172.51,38958.9,19168.3,6982.95,14145.6
837327,440807,423924,2472870,1611400,272072,4297.96,1006.32,157189,158344,8314.64,11912.3
867033,421744,419839,2417880,1244690,221070,6209.75,1690.55,325481,122203,8128.07,11072.1
876192,517955,464678,2720300,1643900,284534,19091.2,2733.65,10975.7,215233,13847.3,51586.9
1036240,563555,386947,2129330,1217760,228051,9160.78,2525.91,5490.98,88035.3,20528.9,28622.2
700343,430875,268151,1466760,853537,154421,5402.02,1766.9,9736.63,35408,8602.84,41004.9
614265,426696,180456,1648360,1062160,112000,10621.3,1304.05,20128.8,23794.8,11243.2,10397.8
1176490,642799,759205,4194300,2623280,464529,9542.66,6267.59,7844.71,76380.4,7771.83,26278.9
624793,405953,179031,957713,641202,116044,9815.41,1881.02,8898.19,25276.5,7183.83,9828.84
695081,438826,244195,1345950,826757,147790,4198.98,2247.14,209095,30568.2,8562.78,14193.6
613364,349341,280946,1887560,1273380,186890,10332.4,1030.67,24812,49923.1,6504.02,21077.4
893863,530182,392140,2876730,1848560,252317,16676.3,2892.16,13556.3,71365.7,9707.91,41265.4
689869,428374,215707,1583960,1121990,151812,9132.13,1739.53,426938,79287.8,9226.35,10464.6
1216460,507206,474407,2490390,1126880,205526,19372.9,2579.78,213117,66740.6,24509.8,35260.4
942310,364513,367141,3150630,1458230,177860,19380.1,2585.7,74885.4,211301,7084.39,37415.3
1133220,795142,426155,3648800,2591930,293863,29038,1339.81,29418,205983,16358.3,29773.8
763924,370272,284487,2715610,1068050,124062,26022.6,2613.41,108399,230702,16520.2,45250.1
875517,452377,293001,2015110,1118860,168509,19058.1,2419.01,30894.2,65523.8,8902.4,38548.2
667557,261695,334142,2236820,1187890,186895,13648.5,1466.26,22953.4,48507.9,6954.51,25117.1
1178050,600356,523634,3654370,2193900,312203,17007.5,4257.19,268853,307459,9416.97,21079
560517,337838,249856,2005970,1335090,163022,7403.09,1548.54,218033,189174,9481.73,12453.7
1156530,588760,545672,2984590,1911080,351415,7688.8,1691.92,555053,68336,10915.9,19363.9
665295,368245,283999,1663380,933583,157493,4186.4,925.637,200956,216245,7921.27,15044.6
1080210,387079,357239,3635150,1430290,144088,22422.1,6999.88,8703.57,235828,13135.6,55538.4
730268,474091,306699,1323450,957719,223420,10020.6,1424.37,73913.6,45230.1,9238.68,15369.3
993047,600326,274706,1941430,1283610,185893,6020.27,3742.26,273579,34205,12105.2,10369.6
1227500,488280,393909,1762240,672852,149872,17052.1,2658.52,18938.2,55330.1,8592.56,42347.1
591667,366943,406998,3416140,2156430,267652,11061.1,3860.17,107650,66550.7,7628.31,9368.26
590710,321675,290144,2268190,1192730,145444,11299.8,2117.37,5736.8,73456,6876.23,31912.7
1090350,567368,404699,1869730,1005700,212877,8522.15,4032.48,7372.69,48547.4,6934.33,35410.4
581623,324957,314451,1797880,861487,145323,10886.8,1649.48,33131.1,89861,8830.61,28655.3
645035,379987,251739,1454440,822335,150714,10801.8,925.827,6075.73,38081.7,6868.58,42322.4
867722,542437,193608,1066970,727776,135448,13820.4,2599.96,405444,28039.3,10498,12440.8
1064420,565697,381022,2379410,1482750,240345,10500.1,1804.62,113653,70234.1,6915.6,21327.8
1054130,462086,304285,1502310,856251,166126,6288.73,3114.22,25962.3,31915.8,6823.23,29586.4
670969,378996,283656,1923470,1233380,182622,8364.01,1866.49,16028.4,381727,6419.5,32441.6
1221580,627275,456013,3409790,1788570,246620,13842.6,3953.47,20193.2,62647.8,8109.01,33374.5
1137460,807296,283615,1855700,1111670,166803,12754.3,2526.89,20815.5,60109,10696.6,17221.4
659019,354462,367010,2285440,1448640,223900,11007.4,2391.92,5263.6,71976.8,8204.5,32997.4
992877,624973,405143,2175960,1367040,251831,15293.9,3517.35,5229.07,68569,7169.21,55210.4
1219780,455713,694184,4194300,2349760,333070,21433,7946.27,140480,124208,13879,57290.9
335309,168269,146253,1180170,787168,102360,6887.55,1963.44,356045,55195.5,8522.42,7118.9
713493,420278,207286,1107700,755517,134869,6422.35,1412.77,104633,28279.1,8588.67,9444.87
939651,511675,432029,2675610,1656090,264582,7834.41,2432.99,5226.69,117575,7030.28,31834
1040670,492923,403647,2398440,1195270,210501,6672.56,3636.18,10040.3,47820,6974.68,34095.8
1078020,630708,278081,1395430,859840,171237,16100.8,3168.05,196409,90733.6,7260.58,19778.1
570364,399437,246148,2092330,1402340,171912,9986.61,1182.9,329033,217451,8516.12,9105.08
306005,189958,133605,1062290,633857,81786,12250,1211.49,13069.1,31430.4,9945.26,6415.56
472462,269640,252691,1379810,792992,141610,2832.6,1137.85,35360.4,84173.7,6704.3,17973.3
801220,501393,358829,2056170,1273980,221192,7089.88,3225.16,79883.9,48213.1,13082.1,17942.6
467467,297874,167176,1282070,820561,103840,17017,1256.2,131250,27663.4,7547.65,14673.2
710970,430639,432226,2361030,1513940,266485,7297.81,4298.01,7719.92,44531.1,13730.7,30667.1
1171610,609475,500706,3260460,1575150,274882,18276.8,3600.37,435098,278938,7979.98,11733.1
1032330,586110,361648,2097470,1423220,239414,9524.52,3068.77,105302,50428.9,9198.51,22669.8
861832,435688,523565,2953620,1722380,298376,7793.83,7031.27,7689.57,77373.3,9388.21,21928.7
1120230,702123,264489,1450850,1007370,191391,19702.5,4130.85,524099,28623.4,8995.81,17120.9
1164510,546090,504866,3203930,1728800,275846,27342.8,4585.28,7772.44,108856,13399.3,44176
684588,420925,184145,1040660,661275,119211,12846,1300.44,13170.9,36258.6,10175.8,10643.5
1231450,618888,740304,4194300,1950810,342098,13095.3,7067.35,5965.08,68470.5,8454.56,36264.3
415822,245940,175197,1853070,1201990,108009,11475.7,1264.15,29067.4,71538.3,6437.76,14347.9
631664,405414,249194,1370820,951933,168606,4872.92,1653.05,19980.2,131595,9056.32,22529.6
1043900,523702,552967,3157750,1545390,279885,9829.38,5422.12,42127.9,73229.4,8305.65,31253.6
991879,607118,406313,1706200,1141330,275201,11427.6,5092.78,21368.7,114811,16198.2,24601.2
1149020,638190,607131,3672630,2195270,373156,15035.5,971.651,34511.7,394826,12482.3,20094.1
991391,366763,504921,2757650,1485320,256726,11950.9,2296.15,94037.5,40900.2,8051.49,17125.2
716671,433948,400662,2149030,1123030,214681,4279.24,1958.85,12418.7,51992.5,9561.52,22714
1478630,693791,540185,3080170,1431360,234474,14918.8,876.338,329177,59849.3,13470.9,39983.6
908603,531803,386301,2030540,1308670,251896,12291.4,1240.73,131056,45403.5,8781.97,18395.9
1086980,582731,312745,1783520,1066920,180104,7123.48,4258.06,82357.4,46405.3,6381.71,21261.1
745878,362073,408608,2568890,1122320,185934,5374.62,1617.39,91942.1,153346,6785.21,14220.8
1180580,639021,493417,2777720,1598560,281992,9567.98,5447.25,6173.14,53736.8,14953.5,52191.1
644398,478234,217193,1289540,819478,132725,9544.9,1331.81,6216.64,44451.6,11006.8,22150.1
637640,408114,336007,1800750,1257260,232957,12917.3,1117.89,15965.6,189388,7011.83,28158.4
495310,315158,226343,2017180,1371470,162449,15560.7,2373.35,7357.83,88173.3,10747.4,40110.6
1003450,526936,580619,3654170,2007940,306778,12791.8,1340.71,24997.1,109891,9543.62,22471.7
666537,388792,271864,1922640,1260820,177645,13701.6,2054.13,20392.5,23787.4,9137.07,14564.7
676982,399557,400647,2314210,1437990,243101,6167.72,2543.71,121027,71685.8,6761.67,17561.6
895962,524296,236414,1142470,698415,146472,6532.65,1420.76,19556.6,12818.3,7854.56,25659.4
1126500,613020,529604,4194300,2610800,315305,14344.7,4920.54,106028,67540.8,13139.2,43181.8
950922,568405,294162,1821480,1168830,196280,7452.65,2317.44,62311.5,56508.4,11169.8,16412.7
1272280,503490,587509,3055530,1262820,234289,11732.7,2238.15,9248.64,55946.7,7080.09,43029.5
617286,341198,359731,1992170,1210520,210587,10030,6037.15,5290.88,54108.6,10183.8,53707.3
1270040,555631,377875,3827710,1786350,221420,18971.4,7166.45,216061,101447,20588.2,37940.2
578654,335681,281322,1719850,1181250,189721,7455.34,2034.2,30651.9,36097.2,9676.5,18284.4
1216500,486840,405305,3000000,1106870,154572,14354.2,1960.96,202937,62329.4,14157.8,34786.4
1091520,497990,548209,3156040,1287480,224191,8881.39,2421.09,92645,341519,8863.66,36698.9
803599,515135,268213,1876010,1423810,206018,13590.1,756.999,6768.99,53795.2,6380.54,21394.8
788171,453212,345701,1598040,965366,212466,10068.9,2608.36,76997.8,50973.6,16204.1,21929.5
361393,203273,202023,1807590,1077730,129619,9945.9,2213.61,319104,77490.1,10808.1,10133.9
1297130,556002,412866,2988280,1482180,227456,11887.6,4972.36,7496.75,51921.5,6994.51,29474.3
1105800,701102,279006,1772870,1172120,185184,23274.9,2230.96,39908.7,50262.2,6602.14,15842.4
666610,459455,302977,1552150,1031090,204392,6379.59,2537.81,210103,37640.7,7786.96,12195.4
466934,226104,197017,1442190,636628,91173,7473.85,1054.36,29302.5,45713.4,8576.48,17516.4
867224,477557,327348,1771970,876172,173316,12701.1,3138.66,12146.4,85460.6,10258.1,38113.1
922739,341764,372333,2835410,1385740,188924,24652.5,3323.47,37650,198476,13239.2,33341.8
1089550,576558,581436,4092650,1947330,267597,13657.9,2765.99,117627,65558.2,21331.7,18178.7
771389,448420,273888,1599330,1065190,185522,8690.83,2600.25,171075,33254.2,8100.47,12788.8
960205,549272,512797,3520000,2154940,322539,19203.2,3582.09,75786.3,263059,7048.16,14207.2
872086,345611,305186,2319340,1056140,141044,16774.7,2722.89,25782.6,50775.5,15426,23672.2
805254,421636,348909,1885470,929915,176172,5755.98,5557.51,116362,38781.8,7443.04,20163.2
996028,476171,436848,3779650,1358160,190240,15521.7,4174.12,18618.9,297345,7563.66,51194.5
902090,476149,426198,2608480,1419140,235017,7189.89,1487.53,7616.38,59254.8,6890.79,23320.9
608835,385236,251631,1197340,824099,174377,7976.83,1840.49,6396.57,62379.4,7777.6,47495.2
1343930,820275,546666,2690300,1743150,354031,13238.5,1827.16,10356.5,206876,6664.99,24496.1
1194430,566114,578192,4140200,1970200,268825,14449.9,6565.3,5577.49,60074.6,6681.55,55308.2
679604,284792,346675,2854620,1562670,205898,11982.2,1974.61,25613.6,87109.6,10288.9,17742.4
817568,453261,410578,2157020,1383320,256690,7414.49,1070.75,25719.2,86242.4,8221.74,35888
826690,335401,438273,4095290,2246020,248700,21288.5,7687.99,5582.13,100798,17695.1,43921
853173,498058,305370,1448680,1016280,211623,21296.5,3660.62,82195,226228,8947.06,20342.2
369323,236202,177830,1491910,1082780,131927,9837.56,3210.78,206419,60803.3,13360.4,7490.9
947812,567913,276815,1277180,826462,179706,8958.51,2804.59,8875.4,38253.5,9807.03,32485.2
1211820,689123,599988,4132360,2431220,349432,10754.7,1295.3,26169.5,123656,7083.32,27844.1
432671,262805,215042,1210700,743417,132400,13108.9,1753.65,6473.43,167223,9836.39,26654.2
1318690,607279,398130,2422880,1234960,206981,27172.1,3387.83,183533,60199,9806.07,17991.6
537753,343305,246850,1438290,846473,145048,8112.78,1262.12,97061.6,87621.5,8357.96,18911.4
948852,564271,257039,1474280,890684,151968,15481.8,1052.3,26617.3,118656,6787.66,32458.7
1433390,824925,424136,3790320,2048440,231913,18334.5,6355.84,84767.6,84888.3,13093.9,37256.2
520682,278143,447730,2752580,1712680,279462,9221.16,768.204,218420,276776,15486.3,23453.2
956930,438291,440504,2168030,1097780,227284,13990.2,4512.13,185658,261064,11975.7,27992.1
666871,366535,303072,1937760,1276310,200325,17038.3,2088.09,63291.9,50146.5,12216.8,20795.9
1003770,527720,623745,3729520,2001900,344837,9105.85,4483.1,7526.54,91942.9,7168.92,44156.6
650678,429994,259444,1162110,652583,150690,12256.5,2035.04,74493.4,96524.5,9946.82,27333.2
745018,451144,475465,2812950,1770880,302567,5924.19,1234.69,173350,38147.4,8067.87,20812.7
940897,523406,353445,2129470,1074690,185099,7512.67,3698.41,5753.4,56547.4,6856.96,26157.7
566402,360288,218942,1126520,775646,150002,4130.81,3470.28,32083.1,65209.9,10731.2,17340.8
574698,384714,259198,1245800,912897,189373,8563.03,1925.99,5305.21,59000.7,9535.55,24229.4
1361180,670489,769512,4194300,2646690,447143,11380.2,1538.57,262089,148475,8966.56,19843.8
460265,281345,309562,2555780,1767360,212816,10438,2519.01,152649,202092,7630.36,12942.2
494179,335752,197179,1217940,840311,137905,9965.87,1335.77,19142,23774.5,10455.7,10059.6
503528,310768,197523,1618580,1060010,130162,14555.1,2672.7,6291.95,325108,6675.43,38026.6
626563,403878,266423,1761630,1214560,180453,16262.6,2786.15,98716.5,67327,10224.2,20518.7
821789,474874,248363,1451720,950906,166693,15112.6,835.65,64701.9,158377,8176.16,20364
1555450,801603,483726,2309240,1412940,292189,7203.66,5570.21,582174,72100.8,6986.97,24789.4
886161,471779,280302,1543740,756486,140997,11141.9,896.936,176527,241388,8088.14,17360.3
889018,535706,326255,2105840,1406990,218834,8421.3,2802.38,91659,92019.7,6775.61,15220.5
464970,263393,323477,1673290,1010430,197599,8705.12,1571.93,26524.3,166165,9562.65,20938.1
576911,279683,460009,2595800,1421360,250574,5317.45,2801.86,6158.23,88167.9,7543.59,22189.1
1114830,503447,479227,4194300,1814500,231456,16791.5,4812.68,226574,133246,25550.1,48109.2
802520,493360,243882,1583240,1109890,164056,12159.6,988.99,10245.8,57061.8,7211.26,35410.2
1201770,484413,640010,4194300,2089080,299681,9091.42,2271.19,12988.9,46294.7,6363.78,31037.1
869126,428136,437553,2448040,1180140,235336,6491.54,3418.69,47277.2,49179.7,10097.2,24814.7
1273800,525869,505241,2758000,1079980,197157,9800.4,5925.83,5616.54,56917.8,11347.3,59544.8
1074200,502300,548644,3116980,1737870,310101,7745.45,8397.71,9756.07,380130,11910.1,45365.9
680039,320367,211105,1964440,1145580,130877,9213.01,1553.52,235298,56476.8,6747.11,11841.4
713054,468702,347228,1929410,1311290,239779,10671.1,1369.52,16351.3,41177.6,10041.3,37085.4
703124,422867,421354,2207610,1394510,269649,10451,5599.02,9547.12,86608.1,8317.33,20520
1203410,722960,408225,2484790,1610320,260558,9837.36,2284.27,121274,75965.9,21854.6,25934.5
602515,382449,258490,2569350,1458600,134754,10106.9,3923.34,5740.69,76663.7,6845.75,24399.3
