FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
703677,312130,271023,1509500,660593,117762,10976.3,8522.53,5457.82,74202.6,15235.9,18858.5
820554,457106,330776,3021150,1876630,204968,14790.3,4374.29,67253.5,59254.6,13337.1,14959.7
1168990,587857,758880,4194300,3368340,492732,6901.41,3017.08,15587.2,75888,10878,14054.2
1063590,586586,356377,2327870,1594420,245527,18703.4,3145.76,28716.9,138839,7174.02,32744.5
737014,479105,282874,2136830,1303770,173109,13310.2,6777.85,25651.6,107776,29301.7,23802.4
572432,381159,405935,2213850,1706120,315443,5494.77,3160.47,58394.6,26644.5,8405.96,14339.7
887499,551524,427948,3359970,2218470,275840,11251,5348.49,745596,86124,12933.3,15507.4
1145710,514872,402083,2682910,1201860,176904,8648.1,6660.11,5656.89,86660.8,21304.5,23604.3
753467,464485,369519,3067090,1818090,241068,19992.2,5847.82,72536.6,101870,12987.5,17708.5
804201,400921,367881,2536190,1622900,235186,17553.6,2464.53,102103,50428,12394.9,14047.7
441115,291571,135462,1078930,715432,90583,7622.81,4034.28,63135.4,36205.9,7282.46,9199.68
817527,546240,313224,2016010,1374920,209671,7207.3,4000.83,32982.7,25318.8,7560.85,11843.2
682093,399019,312171,1439040,953218,205341,5333.02,1350.12,20886.2,23865.8,7321.96,8989.37
779879,489920,259001,1497080,991138,174081,5815.35,3259.61,962281,35498.1,10476.3,15743.2
579035,368782,302751,2482080,1682950,212332,15112.3,6185.47,5259.32,72548.4,7962.18,25686.5
676966,413346,251959,1544150,956514,146757,12877.5,3470.23,15199.4,71748.9,20365.7,11528
1037150,578772,348184,1856720,1236720,230738,13276.1,5994.11,72720.3,77243.3,11763.4,24160.7
911745,520902,308143,1470670,987196,206681,6228.15,3359.07,73241,32621.2,11084.3,12179.1
824764,520501,376954,1778140,1026120,217580,9544.44,1338.6,318377,48575,8583.32,11957.3
1212590,545036,763634,4194300,2235560,368283,14095.8,9282.77,5542.12,92558.1,12841.7,53082.8
408828,282763,179864,1409640,979262,118134,9596.86,4278.14,486459,54526.4,31242.9,12731.9
649073,368303,489903,4194300,2541190,254173,22290.2,11886.9,19836.6,115259,26143.5,22261
917653,488165,358826,1764220,1274160,247387,24254.7,4247.85,28080.2,341756,16940.2,48270.2
797925,420850,405709,2012700,1024710,212989,9215.9,4662.88,10282.3,57279.3,9005,24749.9
545351,296300,268421,1935340,1000890,145577,25499.3,6409.58,10628.9,396212,9521.47,38987
603032,418114,262939,1482030,1048300,183936,22453.5,5714.21,14301.6,51986.9,13689.1,21762.1
856953,479412,368333,2426160,1346400,202611,9316.83,3638.45,215398,44080.5,8035.79,14211.2
944691,563800,452703,2731690,1806310,293309,9439.76,6974.71,6475.34,86769.5,8640.75,36011.3
1161630,554839,392374,3426390,2039610,214532,20673,2700.53,21862.3,230427,15953,24754.1
1172390,600917,468106,2592250,1577740,289021,17010.6,9211.61,8452.17,109787,18775.1,60333.4
662205,354431,382983,2988770,1658570,206625,13462.4,4399,7364.33,40766.9,13339.7,20053.8
510526,345232,264367,1374650,950032,183706,8774.96,3133.66,214584,67475.4,18765.7,15796.8
1165090,628680,646288,3974110,2614770,431930,12817.9,11204.4,18763.3,330791,9489.5,30131.6
1038750,597995,365482,2272540,1566180,254536,11211.2,3423.11,102989,46290.1,8769.25,14676.6
1238930,555138,291637,1347410,542084,120914,8682.24,6854.34,14876.1,352882,15258.6,30659
875684,570701,395539,2419020,1461940,240339,22279.9,5675.62,8132.42,217561,16266,35398.8
825703,527800,255774,1297110,810352,161086,14462,4471.58,5801.06,222136,29527,32101.3
1101400,432151,525825,3067720,1307180,229139,11667.5,4048.95,10668.1,60155.3,9728.73,42037.5
1355080,582471,510170,4194300,1580410,236352,26608.2,6045.79,21394.6,175847,18523,40449.3
547254,381172,164594,1602630,1136760,118864,11827.3,1294.83,8869.78,30333,13689.1,11705.7
802163,500980,251484,1211310,793251,159871,9457.52,955.909,16981.9,34815.5,6995.01,10162.3
949663,508119,348176,1579680,1014260,227662,7546.41,6893.8,21459.4,75491.9,10633.9,26003.7
739984,424129,209237,1391990,1007540,151593,8807.25,2666.4,37729.3,58432.6,6955.9,13980.6
867255,496704,248439,1553180,919193,146960,12973.4,6502.17,23902.8,60839,39002,45893.1
649640,357857,241086,1265950,758019,143665,6633.16,2940.24,236281,41392,10497.6,13937.8
770743,419177,224651,1354320,631746,103368,6327.03,1276.4,315222,46061.5,9959.41,11999.1
757972,516161,287704,1529530,967202,188457,5143.73,2817.02,728352,35841.5,6966,11540.6
1247530,539217,454519,4194300,1680880,231601,23252.7,10522,110378,113489,13986.1,25636.4
424711,274703,164020,1448980,981255,105799,11037.4,3382.9,131961,86444.2,9940.18,11085
1340860,744719,508488,3927200,2218880,281038,14608.5,7464.07,7091.95,81497.8,7319.1,37256.9
743251,443953,283250,1665500,989728,164664,9892.8,1075.34,34154.5,25799.8,7488.07,10879.8
787568,461535,417112,2363650,1597380,285509,19725.9,3609.39,30691.2,101567,14364.4,24886.8
433939,278913,173770,1469970,1124250,128897,14909.3,6497.81,65953,43169.7,10474.7,13175.9
720130,436679,236108,853640,518150,148410,21571.4,7215.39,26169.8,140751,21688.4,24068
1307790,540127,539905,3993040,1601390,240441,18906.5,5421.81,30759.5,89529.9,12575.4,34607.8
739346,397418,428604,2574370,1495690,249048,6572.97,3218.97,398643,42305,7356.97,13026.4
702961,456839,315098,1867290,1179960,194684,17351,8665.65,18521.5,134209,20594.1,26941.4
1678900,842105,790679,4194300,2460210,409619,17837.8,5929.13,7841.73,83572,8716.99,57769.9
794729,463867,242853,1320280,712181,137709,11314.8,2666.5,53290.2,22321.2,7542.26,13073.7
825676,547359,302561,1710530,1201180,218417,5965.92,3318.89,5926.66,40843.1,7674.23,13189.5
976395,517966,458133,2576550,1247030,223685,9046.45,2503.46,99574.6,32933.2,8241.57,19086.7
1606840,787232,625608,2657730,1547850,361906,12824.3,11189.2,503122,74651.5,16882.6,27487.3
1156150,657194,317892,2010180,988060,165475,8595.47,10073,5414.69,73058.2,6420.21,30085.8
990614,530017,370425,2210540,1322220,223814,10707.5,4818.96,19687.7,52698.7,17444.7,24083.6
650595,447585,280179,1342550,975508,204394,18049.5,4760.25,274302,12197.1,7040.33,12664.3
970960,527977,372075,3382540,1968100,217430,15136.7,11112.6,70743.7,72615.8,18703.5,10831.9
781715,426333,472261,4128020,2494090,278520,16871,3842.98,9911,148543,11712.7,42740.8
739785,364550,254881,1227980,834179,166220,18828.2,2365.66,75756.8,53021.5,12907.9,14239.4
739805,306160,350564,3058670,1267270,162142,14348.8,5636.47,18109.2,115174,15404.7,20183.6
737332,470813,207943,1614380,1058140,135499,12733.6,4566.2,15140.2,95999.2,10819.8,23473.8
1109520,484210,381676,3109910,1368370,174620,26511.2,2627.4,42522.6,119241,13831,43960.4
389463,258198,117315,954675,661793,78359,9789.58,2834.03,266026,45349.7,12404,7433.12
1124340,541092,265272,1726560,863209,138029,10888.3,3641.06,260401,35258.7,7277.57,11346.2
824580,505792,449896,2236600,1491450,304641,9029.77,4682.34,34548.8,76983.7,18558.3,28201.3
610639,393257,147240,612880,458199,110337,13844,912.008,9655.61,49874.9,8438.53,14001.7
549553,364337,195783,1063270,769168,141267,8128.69,2199.24,189012,25692.8,16366.8,7499.22
923134,517417,358489,2027310,1041730,189950,17762.5,4832.9,201006,62125.7,13776,19413.6
976803,614554,202845,852328,579643,133325,24418.3,8536.74,500048,55552.1,15829.1,17609.9
740991,471579,282801,1507230,910958,163813,14081.8,3981.53,443489,70672.8,9032.23,17964.4
715312,337242,248071,1314240,666183,128296,10941.2,3245.2,39285.5,57328.5,7431.28,17679
1230980,537289,473115,2806980,1789120,293952,10351.7,2512.64,378056,62451.7,7466.44,16947.8
598241,396176,247189,1384260,944268,166340,11590.7,2710.55,142026,47452.9,7918.33,10545.6
927976,459087,260521,1770910,803760,124287,25736.1,4730.74,7781.25,122190,13254.9,28734.6
812207,481201,351971,1800580,1006170,206375,7266.42,6692.11,8605.99,41655.8,10479.9,25422.6
703821,393010,190717,1055680,633317,116099,18875.3,3369.1,14161.7,66546.1,9976.16,48267.8
688034,432172,327055,2853050,1989860,228212,13349.1,2308.87,959962,59075.7,35400.6,10643.6
620543,392871,212711,1155000,830866,148805,4591.02,3113.93,6225.41,30063.7,10409,12475.8
753937,412874,423575,2124270,1246230,235388,11531,5444.54,5145.77,123678,27298.5,34819.1
859350,388787,419041,2390500,1179200,212089,7918.24,5537.16,15269.5,73734.9,7007.91,20103.3
756163,465173,298558,1638760,1150240,206004,13735.9,1870.68,33048.3,53919.2,8748,15385
793979,425577,284164,1375280,805751,164915,23812.9,4394.29,45955.3,75928,18574.5,23797.7
890597,584374,447419,2689120,1855670,311986,23643.8,3647.65,6927.64,71795.2,11707.5,24597.4
1016930,569286,438343,2549940,1626210,274593,15853.9,5074.14,9079.67,281122,12265.4,27513
1040880,596239,424969,1975020,1320260,288645,16008,3620.98,47496.3,86717.6,21043.5,21218.5
1217880,668431,508509,3124670,1854350,298261,17777.6,1386.64,11298.5,45899.1,13287,25204
585362,324876,215069,977149,527207,121504,6361.81,3551.65,52052.2,44513.2,13757,12857.4
743336,466173,406741,2599270,1694800,267962,14024.9,1362.29,61105.5,161566,8695.52,30443.9
844166,479449,308361,2180630,1463610,207791,14316.8,3508.59,52028.6,73527.7,16121.1,17739.2
1345790,701138,788973,4194300,3457300,485035,10122,8639.46,6843.17,97798.9,7672.48,56105.8
787750,404368,435196,2468920,1328250,241745,18723.4,1611.12,27084.6,77940.4,10244.7,20557.2
571622,338361,253586,1877100,1093020,150079,19850.2,2179.37,11917.1,295189,9749.08,33298.7
599734,397234,167392,1323820,973305,124911,17112.5,3562.75,118156,76794.6,11074.2,10125.4
1095650,531246,458993,2445900,1181120,214243,15910.5,7107.51,6135.54,105541,15238,40717.4
724793,456483,400907,2440980,1879550,305958,2708.64,1668.6,684743,18059.8,10661.5,10896.6
1222390,531213,388143,1611510,818869,188599,8213.38,3353.59,14848.6,53031.2,12042.9,14801.9
831069,472089,221467,1058820,748093,153237,11969.7,5841.29,70238.2,59879.5,13443.1,15095.6
1184950,710013,533741,2501760,1602010,346687,20158.5,2841.14,9567.95,370121,13492.6,47556.7
814980,422294,278988,1576270,718196,126777,4266.14,2548.46,9872.63,26610.1,6695.49,15960.4
1022100,548165,385977,1667020,823249,189304,9993.76,8327.8,19541.5,83521.4,7807.13,20080.7
521976,345438,231757,1119040,744757,153701,6562.79,9451.91,855716,25563.9,11386.8,12041.8
654677,401221,292557,1498780,853456,168866,10423.3,2773.86,6108.27,55846.2,10985.3,24162
674075,403956,233567,2163040,1325740,130296,10822.1,1909.63,442551,39033.5,8064.81,8490.96
845669,516900,474064,3126470,1981580,300447,9936.62,3352.82,80073.3,54781.2,15440,14631.2
691190,415913,312173,1821310,999846,177154,19381.4,4194.46,85545.1,62126.8,11487.8,16092.6
999236,599962,413772,4194300,2392050,232079,19898.1,10603.7,244585,105185,18363.9,19869.3
942534,583510,302099,1922600,1222760,193753,7752.53,4740.8,11244.3,79605.9,13979.5,19225.7
1061030,534773,338652,1875640,898562,166060,11312.8,2090.92,343961,63787.4,15609.5,19826.7
773437,451380,315608,1902010,1068670,176987,11261.8,2893.38,84633.6,51608.8,10891.1,14714.2
1171780,584164,504817,3065520,1644280,266125,12629.7,5522.84,20582,60788.3,8323.27,23013.9
840933,515711,213254,1239760,730559,129259,9230.2,6094.82,5131.83,54558.9,13345.2,16683.9
580043,407826,302291,1777740,1272540,217924,15574.2,8135.71,10413.8,2065.25,6999.05,6462.51
500781,271302,268992,1523420,884998,160331,10492.9,2890.94,5123.95,67777.3,9096.83,18506
922865,547673,351908,1795750,1119180,209579,12497.7,5595.46,50990.4,48836.3,17273,17140.5
593288,312838,297470,1839610,1002840,170459,7609.21,4691.83,20419.3,47831.3,7934.34,13042.1
773782,486461,306877,1741290,1116570,201479,11271.8,2079.32,28299.2,58436.4,6564.83,22456.4
880389,494426,234046,1187200,704070,144127,23678.3,3526.84,105299,86038.1,14129.4,14754.5
611652,415360,351821,1965660,1356540,242293,18927.7,3002.98,35034.2,192428,23511.4,29791.9
922927,600549,635728,3785690,2688690,462713,4772.68,3104.63,944995,17483.5,9040.92,9938.56
858737,510016,258138,1234380,623157,138869,9422.56,1162.02,21844.7,73005,7929.41,18684.7
683279,455838,269396,1635350,1144920,189190,15158.3,3212.52,27832.9,47708,9365.49,15919
853596,508342,297906,1822140,1088840,182207,21597.2,2860.98,26616.4,76592.8,12254.4,46320.9
409070,235673,304589,2850100,1938670,194766,20032.8,2773.23,6781.84,143659,11223,21749.5
1147520,500958,321433,2094330,990158,138829,11834.1,4081.04,7495.24,46429.1,6519.8,20267
1200510,511705,346180,2113320,966760,167381,12166.6,4823.45,169818,90524.1,7872.86,21823.5
629398,391431,370989,2032990,1322140,236972,6995.94,3105.01,21597.8,43789.9,12404,15069
759221,416778,465845,2677640,1660940,283696,11777.1,3834.47,209280,44661.2,12076.1,18715.7
550290,382717,217323,1346540,934408,147531,7118.64,2501.2,125242,32968.6,9814.07,11394.6
1136340,529667,396084,2547060,1367740,209728,5895.66,1836.07,8487.46,40602.5,9624.41,22920.9
998510,620318,303388,1961180,1293640,201124,9162.79,915.568,829308,36943.7,13910.2,13042.6
814249,498906,621342,4194300,3605870,468087,26450.6,3831.92,29152.2,110071,14927.8,53008.8
949997,594338,396096,2341370,1752710,302761,8270.95,3583.73,438177,62931.9,13384.6,13826.5
688947,432757,217601,1276350,872836,152868,11824.5,3678.27,141266,57078.4,8104.67,13429
877025,522643,429246,2998080,1895820,272549,10658.7,9099.32,5107.24,58234,9241.85,18751.7
986137,501138,387958,2354120,1366780,219533,8152.19,4092.94,172637,44369.4,9691.87,16831.7
535201,353709,291816,2651180,1838460,203699,16803.4,3581.96,25810.7,93651.9,8432.53,15911.7
1126950,603665,329820,2085890,1091990,173976,16972.2,5377.5,37359.3,79611.1,7123.96,34068.3
546042,345518,157817,770334,512759,102502,8428.19,1892.85,27260.1,34916.5,6536.46,7958.79
773188,408862,352970,2593000,1231810,160545,11041.2,5177.23,6619.93,79708.6,13030.2,17277.7
1019770,431864,376608,3389240,1261590,158826,14597.2,7549.11,218134,83645.7,8437.29,23692.3
928921,452820,374407,2062270,975935,180988,7411.41,3704.2,55455.2,54106.7,8874.34,14984.2
779133,326844,309684,2075850,1043860,153866,9676.96,2509.03,12194.4,48628.8,7575.38,15714.4
908372,534640,332126,1392410,1045710,251034,8071.29,2597.61,101242,28598.5,7010.6,13118.4
817653,499110,234444,1561840,989158,146180,11287.2,3298.03,32149.6,47043.9,8054.65,16721
885705,517385,264378,1519330,834463,148380,11403.4,2428.65,46348.6,63780.9,7153.3,21776.3
605906,393613,551307,4194300,3301080,379051,14346.4,2995.89,20481.3,62437.4,8080.71,15695.3
1246090,620325,651326,3686640,1904830,329128,11847.3,3969.43,62003,64448.2,14572.3,22772.5
507257,311603,230910,2095030,1473280,170327,8318.89,4016.82,509090,50494,13648.5,6801.77
780156,501272,275585,1425160,938014,184408,11959.9,3324.48,70528.9,78286.9,8141.52,15626.8
772599,445310,217062,1374180,684913,111189,10515.5,5089.69,43961,50824.3,13373.8,15996.8
789107,464090,324761,1857310,1065670,183027,11682.8,6162.48,5888.74,74365.9,21720.7,25219.6
634436,374307,292339,1675730,1164290,203361,15061.5,2541.39,83271.4,43166.7,7408.18,13805.8
1165270,510753,346780,1672720,884684,181397,18730,7739.7,11367.1,101693,12911.1,37165
1049570,710225,332602,1438220,1038420,244907,11308.3,4221.97,32451.4,38352.7,6442.03,11195.1
1298700,732048,441084,2496460,1659730,281756,15850.5,4250.4,13946.6,49723.1,10620.3,23006.4
709016,313734,261551,1464540,810152,142448,9787.25,4215.75,151375,50698.9,8635.78,20506
1159770,602241,819283,4193170,2418390,470419,15561.4,9005.86,5950.27,63822.1,10778.1,59702
1187950,516772,544449,2573960,1373620,284134,17446.3,7707.37,76448.9,135516,12011.8,29839.4
576480,271984,205660,1702140,1049020,124925,17951.1,2532.55,18698.7,139354,7866.12,17076.8
1249850,601759,612412,4194300,2729340,366845,23499.9,11954.6,209756,90512.8,12800.8,30762.9
974285,553545,347479,2050480,1262340,206594,7832.71,3059.89,533718,44460.3,11174.5,9494.89
1109510,524240,550845,3591960,1599510,236055,23366.5,6343.79,10977.2,231681,17573.5,50171.8
630308,439402,196964,1613430,1146110,139869,8925.53,1780.96,347220,64644.3,9177.94,12177.4
658521,434052,252814,1218220,738557,156343,6733.72,3248.38,183673,33237.4,14421.5,8895.5
878910,526878,250703,1690930,1049980,155065,9563.65,3372.02,183958,56335.3,7341.79,12470.8
510422,314667,224649,1828860,1037110,129808,12267.8,4586.1,38581.4,69370.7,10058.9,17194.4
685788,361700,349701,1980310,1104580,196573,7924,2836.28,97391.6,117514,11102.4,17616.2
620523,355585,266401,2156950,1559370,194554,16751.4,3419.35,202911,71628.3,8899.94,11449.3
490952,261195,206641,1716500,786223,95726,17144.3,3198.01,27814.1,76904.1,12146,19823.5
384684,241162,172845,1670490,1126450,117993,13175.9,5066.85,23985.8,283779,12719.1,17190.3
617471,343184,368794,2968790,1653990,212396,15111.5,6660.79,33435.3,134796,14415.9,21468
567996,345844,243576,1297080,773766,146470,15925.1,5629.77,65416.5,59458.9,12631.3,22507.4
1432570,687498,644519,3974640,1940610,312678,17778.3,9060.38,13368.6,85406.6,12852,33062.3
1003310,417049,393351,1922380,987212,192515,8148.22,1188.93,199438,33450.7,7402.64,12974.4
935605,549377,426231,3134840,2037180,288809,9359.8,5031.63,348620,60844.5,6599.21,13998.8
906283,591786,432964,2322320,1419470,271044,10424.7,5436.5,6412.5,49200.9,15351.7,30894.6
569979,338167,305884,2377030,1375190,177358,19589.8,2692.32,41124.8,138694,10166.4,17665
1094820,560863,371336,1580390,959718,224482,10643.8,3577.1,381709,63871.9,9854,14443.2
709826,452443,179576,852532,613828,124919,10210.8,1599.05,16319.7,49654.3,7418.24,19316.6
567826,365634,208760,1827360,1143650,130968,12230,1795.11,51852.6,24581.9,8721.88,11086.7
429264,282471,166772,1105620,748418,113991,7864.59,3342.01,7434.7,129468,6932.79,17793.8
1512900,740286,582941,3006650,1641960,317969,16117.7,6004.98,218815,235894,15387.6,29637.9
631658,374660,356050,2990260,1750340,201827,10666,4122.21,728739,77600.7,27142.1,13887.2
544159,368754,148439,1162640,787002,102641,11515.9,4048.92,21964.1,47567.2,7409.67,16915.2
496013,329093,180216,1021130,659621,115283,14351.5,3785.7,111672,62039.1,8897.17,15210.5
1102460,482194,384877,2732340,1058310,147724,19506.1,4779.11,21890.4,86701.4,12616.6,35072
1187740,675714,563540,2992350,1509300,299598,9898.12,3192.97,450434,54672.4,6933.62,15878
820103,530034,210936,1384180,987473,147337,11826.3,2783.78,9881.16,39951,6492.72,18480.6
1005530,504697,291467,2351930,953327,141886,22553.5,2397.93,33369.2,51523,9199.28,22795.3
749170,441652,421069,3592290,2403270,268908,19206.6,1682.51,7558.79,263942,12453,35944.4
770670,363620,178043,1517680,717554,90999,9221.48,2554.03,12482.2,47711.5,8218.52,13423
1118230,634145,543683,2991540,2066450,374151,5375.54,2860.53,87733.7,36361.9,6403.85,15487.8
983764,502571,381803,2311500,1353100,222002,11582.9,4487.58,5890.27,62367.7,8138.04,27378.2
1180470,503367,427247,2486640,1175510,199640,14402.3,3579.45,9430.29,86638.2,18800.9,33013.4
935865,567366,619704,3886360,2590880,412285,10553.1,1878.84,16608.6,53332.6,9355.26,20137.5
769699,343594,370577,2274250,1176760,187844,9385.39,3957.54,14180.8,53965.7,8600.72,16031.1
385629,258987,223953,1705950,1064800,138417,9598.88,7717.08,143880,75403.2,10352,10858.6
1217230,554397,571546,3856610,1789130,248546,10092.5,2620.42,6335.31,299873,7823.83,27377.5
358123,233860,279587,1971000,1293830,188073,9237.37,1641.04,17703.6,57791.8,7300.71,15326
836498,525027,417027,1919490,1309400,283791,10084.2,4251.51,39441.7,58869.7,33994.8,22008.1
814202,534082,291125,1427310,919311,194459,9899.33,1231.83,936734,78976.9,6781.95,12858.4
684399,443571,286868,1534220,964473,179897,7855.33,2467.49,218273,35586.8,8072.33,13567.9
613508,393133,409148,2400600,1646680,280545,10277.3,1903.38,32826.6,74432.8,8587.31,20984.4
1028610,596996,335024,1634340,920044,191087,19041.2,3494.69,44161.9,100421,11548.4,19167.5
771439,486698,285950,1848160,1432690,224873,11962.8,991.905,222646,33635,8040.4,10427.2
1123820,438059,487693,3676170,1415180,195741,21138.7,8202.11,130887,116565,30872.5,23720.1
1283060,500044,659884,3901610,1703400,291728,14247,6579.35,46573.5,79728.6,10833.3,33300.1
986493,538121,477286,3221340,1640360,251473,12130.4,10291.2,5969.57,100321,9608.11,37697
939124,526357,343085,1994210,1227410,208210,10264.3,762.387,8737.29,160418,7034.13,28851.9
640914,405038,235474,1196950,854528,163526,10719.8,3835.46,5980.24,56694.3,12008.2,20439.4
989985,485421,608420,3307970,1675030,301746,14837,6822.25,482588,116202,17946.5,44886.2
1469560,841615,531440,4167060,2671410,324611,15333.1,11356.2,5443.74,140038,9361.14,26918.7
1065830,572516,460261,2954030,1818530,289239,22317.9,9953.34,713975,155834,29851.9,34477.4
1152730,661549,472576,3082880,2058410,315578,7456.24,4202.67,23888.1,42414.3,7431.01,18098.8
1057170,512810,378321,2205270,1214460,204723,13457.8,3707.51,50937.9,52325.7,11690,19942
811997,493278,301509,1867610,1271290,204833,7527.58,2015.31,32274,49630.9,10467,11027.4
835208,550218,237911,1429360,1107250,187149,7713.18,1710.35,9594.14,27282.8,9008.82,11068.8
730618,378422,229099,1650740,1009150,140298,10240,1365.48,1083470,26793.3,6958.27,9196.88
473681,222567,182443,1680020,861832,95865,9904.39,4127.41,8177.17,122237,7552.96,10805.8
500442,346189,160367,1240830,815083,100331,21119.2,3485.28,23429.1,57340.3,18811.1,19694
1119550,517741,590305,3550650,1946880,312407,8512.02,2735.85,17340,57143.7,7119.03,42120.5
750935,477908,233383,1396110,902176,148782,5434.41,7799.55,650688,62780.2,8214.83,13389
1009520,637954,258629,1155280,864839,193190,9053.55,3889.45,13748.7,39079.8,7072.21,12216.3
784698,525164,255899,1791550,1277740,178451,15626.7,4483.33,45625,184794,7390.4,20006
543958,314808,237375,1309650,770926,139571,7755.2,4392.54,46736.8,58055.6,8817.91,12854.5
593623,268397,276276,2208140,1323400,177737,12603.6,5221.46,25235,48675.7,8305.2,15169.7
798550,548493,226468,1240020,805833,152194,7932.03,4311.39,21679.7,60255.6,12978.4,15991.2
1164840,583192,739521,4194300,2594560,424588,17509.5,8565.56,21357.4,112886,10603.2,50882.2
603922,400483,245694,1904430,1351040,178198,9782.22,1238.5,142780,51451.8,7006.94,10042.3
747932,523702,382839,2125860,1490980,268019,5773.49,1874.98,24618.8,45724.3,6380.71,15528.2
1024220,558708,575830,3464440,2337260,388636,14714.5,3569.08,70581.2,92759.4,11193.8,26370.7
677488,467915,325528,1627380,1031690,214920,16373.4,4818.84,63075.3,81021.4,12696.1,17341.8
1172990,487409,443560,4194300,1903710,205638,18465.3,9790.24,16505.3,87474.6,13411,36768.9
635240,378439,327612,1950250,1277340,203440,7269.27,3144.91,19341.8,47756.7,8603,16788.5
920338,509975,240542,1755040,990482,130552,5144.67,1225.91,12238.7,18597.6,6892.49,9502.39
626306,393798,246286,1491250,939542,157391,13871.6,2138.91,189324,49511.4,7834.24,13518.3
1208680,660757,544917,4194300,3136760,374468,19756.2,5202.34,93649.5,105073,12630.7,22822.2
715708,433897,173263,796517,637419,134481,10142,4664.1,124058,35527.6,12182.5,10098
1054910,476968,409224,2388180,1287980,230634,11207.5,4207.22,19791.9,85357.6,8326.88,21240.9
539461,346360,158300,1496160,999474,98458,10253.5,3120.18,196579,28018.5,11342.8,11083.9
977274,605390,409802,2504070,1483240,247766,9820.64,4470.02,856205,22464.6,24659.1,12693.7
877646,524418,216939,1028440,607398,133960,11619.2,7161.21,721334,41296,10167.3,17019.3
576440,385779,272553,1221350,832037,176156,5303.05,1978.81,8381.23,24094.2,8122.27,13950.6
1105680,664207,379523,2390900,1660210,271580,8837.68,5167.88,625411,66666.8,18080.4,17872.5
866354,452750,245483,1041000,606679,141092,20965.2,2780.84,22396.6,117058,12281,35935.1
858186,537208,321354,2047270,1250720,203076,9669.92,1322.15,644277,48458.5,6862.37,13862.9
1050670,617633,364944,2833500,1708110,224909,16064.1,4406.58,6382.74,121809,7157.98,18240.9
1102420,475369,469219,3686670,1725780,256912,15719.8,3456.91,170656,81179.7,31145.7,29056.6
639280,383644,261754,1574700,1033230,162897,4852.36,5017.57,5309.35,37716.7,8194.56,18466.4
788858,392585,442800,2789950,1592600,261547,12108,3447.39,16095,106306,10826.9,19588.3
1589240,803223,484580,2772680,1631770,281372,23770.8,6771.73,17681,79091.4,11121.3,28121.6
559724,333925,313910,1799260,1223360,204084,6623.19,1567.01,64315.7,41449.1,6675.09,14494.5
684670,379025,286499,2153950,1185950,159223,11135.4,1388.38,9061.95,94549.4,10068.8,15510.8
1352600,587028,419099,2077930,1116630,232985,22474.9,11214.8,221709,97709.4,17845.5,30894.6
896408,596253,294871,1748740,1284970,213791,8571.05,3047.75,159495,34291.9,6337.84,10832.7
995358,546213,370338,1654830,918212,212224,10310.1,2016.51,769713,143297,25927.7,38162.5
1629830,946275,484571,3571440,1774290,264423,25969,6702.86,90317.7,147440,36102.2,32392.8
853478,471286,239726,1524390,982433,161071,13384.9,3176.72,27507.3,110015,16251.4,14229.1
505544,336731,182455,1047920,720282,126741,10663.8,3133.49,15524,44129.9,21031,13816.2
385104,230588,257301,1186840,782378,171419,10908.1,3980.44,157507,41851.3,8554.54,15495.1
323278,202447,191371,1571300,989669,125684,21800.8,3480.93,14763.6,119423,10660.3,21360.5
1367540,768683,609715,3012270,1722680,331073,13627.6,6956.58,10386.4,71378.4,10810.1,39593.2
1221500,676382,333305,3659000,2107950,188707,12873.8,6042.04,27781.8,110889,27926.9,21787.9
759514,451305,250805,1269830,644694,133488,10769.3,3409.42,34915.2,72148.6,7603.88,20226.8
566952,334029,278755,1502260,715087,135980,6679.94,1839.29,14304.8,112819,10375.7,18058.9
1436310,675212,505386,2519030,1088120,238513,23121.7,4367.91,50319.3,106440,13090.5,54740.7
702846,409656,248051,1640850,1048150,160597,14195.8,2603.6,6535.05,312822,6580.81,23756.5
1286280,623153,569652,3855220,1695620,265235,8563.78,4558.75,7877.56,82695.9,7432.67,54585.3
863069,505981,359947,2087100,1338090,229653,10956,3966.75,13173.2,92893.4,10786.1,19666.9
601192,346906,376809,2321070,1523450,244919,23352.5,6510.75,319166,84158.8,26418,14843.3
707886,433519,256639,1440880,846514,159610,15167.1,2752.21,81490.4,310868,10716.3,22720.3
578655,384955,436242,1562030,1158270,341787,17883.2,2841.45,50038.4,58878.5,9631.47,19995.8
595296,331891,193692,1097080,791402,135473,9400.11,2881.18,6092.01,33409.1,18899.8,14373
581540,372423,146771,705355,468179,97954,16767,832.072,5371.77,54705.3,6878.57,15329
784724,429219,241232,1585100,946344,140901,14530.1,4765.93,6042.05,259342,6762.69,17960.1
583295,390507,205000,1090960,735729,138983,19663.9,2223.88,11694.9,45820.1,14020.7,15903.4
1316520,707351,377195,3282630,2058720,230858,28617.2,5126.01,14790.7,134321,16147.8,28094.8
885106,473829,295916,2459560,1486990,179518,11197.8,5486.41,170687,50436.3,7324.62,12056.5
1102940,568691,528038,3210980,1878240,299508,9467.07,3348.16,65122.3,50341.1,6887.19,16685.1
529573,302721,213646,2166720,1375300,117456,10803.9,907.573,402419,27392.4,13186,7094.11
