FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
748863,468880,413691,2328150,1490250,274089,18856.1,4141.6,16702.8,236362,13851.5,72673.2
975215,585176,358621,2071410,1266170,218700,16768.6,3293.6,6361.04,192478,9803.76,36981.4
1287790,587828,696728,3742050,1282540,240086,18309.8,1480.56,12039.6,44345.7,21751.2,43870.8
810500,452323,263575,1760460,1123580,170982,9137.43,6258.35,60876.4,55535.6,9540.33,40001.5
788732,448403,269961,2076560,1295580,171341,14781.6,2966.28,23014.7,44898.2,8835.55,40623.1
627955,324802,229338,1282100,715617,126201,17957.9,3718.7,38862.8,40593.5,17325.7,45990.6
733202,433854,251257,1964310,1304180,167540,9887.61,2191.68,13787,48961.9,9430.73,50744.8
779919,446743,267165,1489610,869870,153422,10570.9,2141.59,9604.79,82341.6,6795.14,56946.4
793540,458993,273631,1554120,947405,170705,9403.01,5010.93,14052.1,37133.7,18781.3,68151.5
653421,411365,391897,2316820,1366520,229755,6976.62,1632.68,147065,316262,10097.4,65434
783470,315480,506459,3396880,1494210,231032,30322,1937.99,20449.9,509716,13292.7,54054.1
634552,354925,225594,1386580,939637,148492,11556.9,2201.74,13155.8,30201,11364.7,55066
916436,510423,535602,3047510,1881820,325396,19541.2,7475.7,7333.18,110094,13520.3,55790.1
1135820,519782,622040,3455220,1800380,317469,8538.9,5062.69,23871.4,144342,10061.4,47785.7
384673,223338,241556,1570500,1057180,149817,7001.7,1386.82,26505.9,161971,9278.31,39630.1
788788,518967,466399,2664320,1628220,281881,21750.8,2223.88,5515.32,93887.2,10243.9,31486.4
757887,445395,478117,2860880,1740860,297246,7916.92,2817.99,5516.28,266147,20804.6,57590.1
651618,375700,204972,1187680,770643,132653,19915.7,3484.71,17354.6,39774.8,13423.7,63962.2
1234990,481742,504579,3126030,1220780,202844,14375,4770.6,670814,55041.1,12410,79756.8
659011,401413,394567,2320610,1607780,270959,16017.8,1051.4,48597.7,188735,9465.67,70862.9
1226700,474331,551830,3211720,1086580,188897,19294.6,4274.65,32514.4,83638.9,16243.8,91709.8
662074,447584,236125,1229440,862251,162167,5564.06,2702.59,7209.41,20574.1,7481.67,38596.9
709063,385862,349532,1859490,1142950,214222,8662.48,2213.73,77640,22187.4,6860.01,48487.7
820890,557241,395047,2074810,1331590,257789,11342.9,1629.13,925037,310398,7345.96,37651.6
520830,267464,385962,2107350,1023060,195617,12932.9,1771.69,29755.9,241007,14252.8,53875.8
738173,312779,616527,3603540,1731560,296231,7969.26,5957.46,29772.9,62880.8,10700.9,67692.4
819522,514087,315353,1970570,1437630,232866,12778,3753.61,161160,277599,10082.4,44652.8
658214,463305,236112,1394980,962556,165292,8830.31,2572.23,7300.97,25755.1,6516.87,35791.7
576685,290065,226028,1239450,772170,139458,8242.66,1719.32,8744.44,71311.7,8168.34,42605.2
780129,461582,568025,3127390,1936660,353009,17552.1,6106.2,5560.47,505267,17539.2,52988.1
704842,408719,423326,2535010,1594920,264123,15614.7,1342.09,122218,44195.3,15186.9,45199.4
480162,296699,282659,1690750,1019870,172114,10365.9,2685.52,10747,156986,8210.57,25187.6
1040370,608945,561484,3348210,2192450,357199,17461.4,4393.16,383605,368957,9090.41,93658.9
845095,438809,433123,2477130,1551650,274073,22982.5,4343.95,29764.8,118463,13141.6,62906.1
644441,374941,369579,1959200,1259740,233213,16787.5,4274.09,76245.5,99331.1,12901.9,33566.3
774205,512406,382353,2321990,1685880,279045,19699,3803.54,23690.2,75535.3,9684.2,27090.8
732704,494441,225543,1306100,856694,148976,6605.58,2837.17,42089.3,54610.1,9572.68,40496.6
1029370,511005,657792,4013830,2071110,364274,16262.9,1839.74,8510.6,58935.6,29265,35228.2
700749,496510,307216,1896460,1302300,208135,19279.4,2267.04,124231,319886,15287.9,93475.4
800044,490195,421183,2331910,1432640,253713,4859.46,1400.16,727380,46578.7,33460.4,30497.7
943741,418583,501895,2594640,1157230,231277,17685.6,3741.5,32364.3,33335.9,10830.4,65787.9
1030020,634953,417846,2780240,1692140,254660,14062,5156.36,10785.2,61132.8,10711.9,55087.3
720554,451418,451393,2365240,1464210,281527,5328.94,1545.11,5806,179042,6637.58,25762.6
599232,364518,306183,1559220,1071180,211949,10411.6,2637.32,11706.1,61755,13293.4,63457.6
813270,445613,276825,1689370,924635,155806,9728.86,1285.45,28095,50454.2,8376.83,36746.6
562954,364490,319118,1826770,1168180,201040,5367.94,2303.92,29964.8,31480.6,8203.98,31283.8
1199790,444423,654486,3887280,1777110,298641,12321.4,4501.07,422091,103641,17827.5,71860.5
624383,404415,301522,2097990,1339600,194963,20010.2,3998.28,105382,119467,10245.3,42706
690400,416001,311336,2099730,1227800,184850,11830.1,3950.21,16596.9,62733.7,7101.38,56399.5
620958,241926,446130,2401610,1050180,197511,11859.3,2915.89,14785.5,148284,10903,57981.5
635684,368762,320446,2154920,1543350,225511,10428.1,2334.16,70039.9,18144.8,6542.7,15883.3
519148,348114,247085,1324600,920819,176412,4064.94,1736.61,234528,47186.5,9367.42,27200
755020,451955,363068,2315520,1472690,226352,10555.3,2390.78,17728.6,55134.7,13201.6,56832.4
1708740,917681,620466,4194300,3405120,318024,34504.5,7774.9,11323.2,343098,26597.9,63028.2
1022920,573740,255839,2110010,1429740,176452,23758.8,3430.89,6421.74,89021.3,7605.42,22426.2
495963,340398,188475,1065250,760248,131672,12825,2027.87,34219.3,70058,12715.4,18817.7
995677,601973,509575,3169480,1955620,309830,13938.9,2504.54,67927.9,309524,6981.51,57603.1
844685,441037,395457,2162030,1395960,249260,14479.2,3812.24,138129,87586.9,13604.4,67987.9
754515,449871,311441,2114600,1359400,201685,19371.1,4857.1,24190.7,126082,20068.2,58387.6
829238,510313,321434,1723140,1044740,191355,5947.36,5679.92,461874,193191,9140.52,44389.7
822681,478226,378744,2162910,1395290,251789,10826.1,2713.27,21830.2,181716,16129.7,45696.3
482197,311234,298026,1554330,972103,186652,7959.43,5045.3,187016,75596,13717.4,58444.1
1173230,640855,611681,3843090,2615810,408469,24453.5,2434.54,6552.79,408201,11838.3,75737.8
982321,340458,740873,4194300,1753880,271080,9368.57,7654.48,232016,46559.1,15500,72974.1
964599,406295,526339,3285570,1215610,211182,20189.2,3136.83,90520.3,33751.2,15379,60462.6
553329,372206,260649,1912180,1322520,185158,23470.5,2876.01,7656.26,211783,8309.65,40058.5
504778,335450,210718,1944640,1288710,137712,11831.9,3148.49,14010.1,66208.9,20286.6,28374
434094,275453,255857,1368720,914037,169715,12432.5,3364.26,7366.91,168264,10923.8,56689.5
709907,436207,256937,1563430,856694,145214,11012.9,2888.37,43920.3,63727.1,8690.58,36718.8
960985,502024,412465,2811790,1709210,257108,30270.3,8257.48,186811,374357,15627.8,49468.2
467404,275941,241055,1388030,851858,145444,8039.66,1741.69,36202.2,83063.5,29410.9,44968.5
827536,445695,457799,3217280,1778700,250777,21902.6,5493.69,28569.8,129192,7893.87,22219.4
684614,392574,280661,1594150,855013,149475,11046,834.368,12365,157387,9269.88,36480.1
765405,483847,405767,2265360,1488940,262681,7721.6,3199.37,351365,330549,8652.3,44800.3
725190,439139,276207,1572520,1060880,190349,5729.91,2859.82,12399.6,34360.9,6608.5,50200.4
908656,503094,527810,3341810,2160240,332932,7271.55,3089.51,380168,184428,6825.28,37066.7
1014430,539948,533397,3497830,1931060,296217,21101.2,8685.36,318039,388713,7774.65,85890
664154,429688,369859,2224430,1493140,244801,2263.28,2796.61,353551,161362,11769.8,61513.9
689831,441392,268842,1437350,941546,179475,10328.6,1316.26,29463.6,60349.1,16181.3,31438.3
696864,333442,337941,2459280,1395460,189161,11618.1,1081.09,7129.59,105505,10249.8,33464
486004,321514,257854,1523430,1034820,172525,13641.6,2530.26,42272,33603.4,9877.28,58235.5
647905,412273,218698,1230190,842084,149498,14554.3,2344.28,5673.43,35259.2,9229.41,50232.1
645081,418381,334733,2068250,1431250,232529,5432.2,2189.09,82743.6,137636,8680.45,47227.8
1141220,493154,589437,4194300,1619060,243205,14524.4,1406.39,6037.58,200475,14854.5,50985.4
601766,370930,318230,2441690,1604840,210484,12850.4,4166.82,45176.2,116075,10040.3,55841.3
695366,434957,357259,2619350,1745740,251463,19710.2,3320.72,8042.73,313644,21355.4,54050.5
496645,308888,216413,1737650,1138200,133594,14114.8,3218.79,22022.5,176052,7718.12,27104.5
991776,616059,373214,2189220,1244180,216883,14186,2170.72,176285,46729.7,7222.11,32948.6
547372,343857,257571,1508060,920682,154725,7483.7,1406.17,102935,29557.4,6945.85,43013.8
708817,454383,142388,704218,511032,104477,5939.82,3601.03,5194.98,145087,12484.6,13365.2
1057420,651258,381940,2438550,1481470,231430,9481.94,2892.43,26690.7,396866,7649.7,23454.2
813372,474962,357422,2286680,1342740,212021,9951.17,4192.73,289289,272757,6767.83,58540
1256780,630155,761056,4194300,2487830,414757,26980.5,6487.41,18375.2,339807,26263.3,52929.5
576295,297687,431700,2315670,1411430,260968,11244.7,4776.03,10048.4,177006,16218.9,35468.1
602752,345044,275292,1567180,951872,166056,5248.38,2987.39,599091,467951,12435.6,49154.1
900302,517357,510389,3478300,2216200,322559,12444.8,2382.47,231526,210496,6966.84,69822.9
601404,348235,443818,2386630,1526490,289236,14096,2020.61,7385.03,292471,12865.5,50641.8
510107,327362,285101,2768890,1730330,176567,15016,1692.64,88966.8,58855.2,8033.16,33179.8
662253,433219,387521,2333440,1576070,259285,3702.29,2027.17,6687.87,191401,21790.4,78890.1
930410,403761,332583,2822130,1384440,142122,34554.8,3090.37,35769,40696.8,15363.4,52150.6
748941,420892,314148,1632390,947030,184303,13366.8,2718.22,9073.5,85490.5,8199.51,50801.3
697617,439967,293063,1481280,972591,191830,8504.09,1997.84,24720.9,94674.9,7459.54,56624.7
1176010,545435,605768,3143780,2101560,398344,14822.2,2516.07,46662.3,481419,11273.4,52694.6
758393,473855,379291,2262450,1461470,245136,24221.9,3004.51,9968.84,116158,18933.8,64608.5
745327,464358,265177,1658080,1091430,176207,14167.1,4610.86,95955.7,59372,28564.4,48883.1
727062,427478,346086,2985560,1835730,210604,16050.4,6911.67,814716,520106,9544.66,46932.6
1227870,712536,476820,2831370,1507000,251036,13536.3,2313,10192.3,39243.6,7811.17,56166.3
821903,500280,375199,2230770,1514450,251774,12057.8,4462.73,93296.6,92947.8,7426.59,32652.5
738428,422448,305089,1711520,1027490,180120,17651,3900.93,6188.37,169097,10813,65598.2
810018,499948,400877,2096510,1245550,244211,12131.4,1457.18,11394.7,31631.7,11197.6,29154.9
821703,450368,279562,1663160,1087110,182969,6545.49,5263.27,722651,346755,18212.3,54369.6
681770,466029,265256,1524690,1154610,199673,4407.45,4043.4,150491,67229,8465.42,39535.2
814762,485056,387823,2120650,1534660,279835,6164.97,3528.39,136718,172207,26022.3,48139.6
646199,416874,248868,1494370,995394,171842,10423.6,1458.47,30351.9,113410,11518.2,34511.2
990285,579218,434242,2340810,1605020,294971,5763.98,2577.01,619025,402850,14171.4,54680.2
525242,315070,247512,1307740,872938,166087,5825.73,1233.73,10521.1,28917.1,9338.27,25449.3
705725,441988,246014,1543510,1034940,163630,9694.72,3387.28,580065,59158.5,17085.1,57556.2
1015070,579444,276560,1301040,775093,167506,8656.3,4035.09,18945.6,136347,12879.6,31619.9
1031520,386440,582374,4194300,1614740,223315,18286.8,8567.77,21109.7,133332,19484.9,76478.2
755852,482755,260770,1817080,1261270,180054,10228.6,2320.45,8803.19,55770.8,6368.68,57813.2
787371,473173,289691,1571570,988116,191103,16484.3,1312.71,31134.4,99085,10581.4,62183
895052,439338,443561,2627040,1738240,302794,15533.4,2139.37,111835,168312,6450.09,27624.1
541613,382370,326698,1778120,1239040,221558,9523.02,1873.56,141551,22704.3,8226.21,32634.2
1010160,356700,426029,2924580,1168830,158438,24604.6,4791.44,10881,361340,8403.24,66822.2
1714780,829718,862163,4194300,2539320,405386,23106,7250.79,99179.2,83755.3,17084.5,96874.6
855673,541431,299357,1821700,1234520,203402,8458.23,5030.64,137273,120983,26554,44881.6
655788,369956,233271,1244610,892130,163489,5088.54,1798.74,47350.8,45734.8,16442.7,19781.7
560651,349710,240717,1238630,857917,164978,10440.4,3888.64,5950.66,77069.1,14203.1,41116.3
702788,383483,429278,2362680,1601280,282412,12087.9,1628.67,10622.9,70290.2,9570.85,48619.7
806731,444215,469513,2996620,1790180,276802,27978.6,2808.14,63618.5,83188.5,11638.5,53932.2
694653,400242,407265,2969870,1526970,210563,16319.8,3355.51,17778.9,123906,11804.9,38955.3
721467,440762,349919,2602320,1734830,236015,18557.9,4630.97,301390,430890,8380.65,21477.8
828587,485512,422011,3398770,2336070,300100,20252,1685.86,11101.2,19529.7,7849.93,22810
589757,360242,305962,2208800,1459190,200567,7204.6,3828.13,426283,107640,10739.3,57218.3
615517,362806,287259,1715540,1052450,175363,8756.67,2441.95,16133.9,82962.1,12093.3,33227.1
847669,508545,343195,2109730,1430970,228822,8954.3,2591.96,14254,192218,8048.88,39216.3
679295,340550,290626,1547080,756120,145149,10654,1253.26,155714,37688,15123.3,38153.5
806064,509399,360566,1947350,1261420,231117,11599.3,2531.75,14076.6,95609.8,11061.7,40083
518569,300288,179712,991603,577800,105563,15327.9,2029.81,38332.7,60671.6,9642.98,25872
659695,386090,370303,2114260,1175600,206736,11741.7,2235.41,9766.96,298916,8703.19,60933.9
1108510,456098,494744,2683080,1240260,232871,7562.04,1862.68,6856.75,15003.8,8088.99,26175.8
564642,387159,277946,1468790,1069750,200382,12890.4,1756.1,42631.7,41940,7717.43,41245.1
671724,417995,391711,2405290,1413160,229996,16724.4,4173.8,5178.38,476874,16997.2,42469.9
772819,472254,620485,3667570,2457820,425386,14798.7,886.057,12904.6,419051,15405.9,33037.3
475526,345542,171336,1004180,806362,131136,7883.06,2284.63,8544.4,27833.6,12386.7,18464.9
813159,493114,464651,2646760,1619980,287885,9449.5,3356.89,5781.68,36297.8,7543.47,36132.6
520268,274440,309193,2377160,1258390,164364,7368.91,2390.94,16562.1,14093.4,7092.27,12246.2
661612,425305,269742,1829580,1170830,177985,13067.4,2219.14,10459,62592.7,22569.6,32725.2
877551,477299,635837,3703930,2182850,365101,10409.6,1957.05,11879.3,451726,25154.4,62706.9
930952,461737,348845,2004340,1076150,187810,10791.3,2998.41,10898.2,243097,12613.7,58084.8
757750,384178,461542,2575440,1406930,250377,6532.5,1673.42,280731,155059,11210.5,85680.9
829841,544738,267027,1515760,1008670,173353,6601.96,4146.38,9413.66,44605,8444.88,19500.7
1083800,584506,415987,2414380,1109740,184501,25297.9,5027.99,5747.2,125496,29426,44096
555475,364843,247459,1378670,910677,167807,19838.1,2928.04,29750.1,234094,13470.3,66725.5
593851,370582,237770,1633110,1103260,160628,20677,3794.91,51450.3,328857,6728.62,54422.6
1152270,642448,627213,4194300,2446280,324178,16728.8,1119.72,5413.44,52276.6,8825.86,52568.8
785377,485321,248452,1392920,917810,166444,7421.77,767.1,5664.46,20084.1,7214.09,19461.6
641406,410432,181193,1124840,849884,135172,17022.7,2235.48,22955.4,129910,11699.3,34239
474501,310027,192530,1160300,845600,137065,9281.29,1738.4,8335.13,37599.2,12544.7,45385.1
1111270,624335,775324,4194300,3572860,571445,16317.4,1635.6,22880.4,29719.2,6398.63,54909.8
682429,429336,345690,1824310,1224650,228977,13102.7,2532.06,38674.8,115267,9222.87,73385.2
1053840,513439,503132,2588270,1299460,269465,20579.1,2324.26,5829.99,56943.4,10339,41042.4
700969,410500,314070,2677440,1589360,185931,18954.6,1692.41,20464.7,148881,7786.61,36863.9
592950,347685,201271,1232550,716035,118522,9247.33,1397.99,8624.29,125430,7598.21,8437.18
548355,311197,280172,2802150,1719000,161472,19165.8,3361.64,148456,54454,12931.5,39796.2
1161680,658453,506892,3074780,1581970,263946,11785.6,1084.29,947760,497597,28218.4,76804.3
642274,408934,233336,1261380,921937,170465,16656.1,3163.34,9637.98,58582,9412.16,59441.3
918804,572286,521329,3146640,1735060,274483,9683.46,3285.77,13914.5,315630,17174.6,64950.9
1224220,720429,575654,3227210,2085060,369782,9939.31,3711.96,9507.15,69923.5,23924.3,48344.5
729208,379133,378847,2093700,1139430,206662,10121.5,1550.63,74205.9,32239.9,14267.8,42284.7
550319,275528,336431,2384620,1261640,178248,21054.7,4019.98,8638.53,81043.9,9677.59,33275.9
476332,262327,221234,2134050,1332550,135209,11949.7,3341.27,5467.74,38165.4,15763.4,40546.8
386661,253661,257626,1523480,1101710,185375,12723.1,781.976,45394.6,66828.5,9898.15,32621.5
982620,508962,414518,2392170,1357650,230791,12910.3,3995.02,19281.5,498483,10163.5,48684.4
771885,493417,271703,1666130,1264860,205694,15215.8,1660.92,24020.3,42235.1,8514.33,33713.3
558110,341607,318632,1931590,1296150,214944,13266,2255.9,174578,71941.4,10483.3,41584.8
748278,490422,283369,1648120,1113670,188895,9388.39,2540.95,5881.98,46884.5,9347.42,58849
611348,400136,318262,2142140,1382080,201737,12198.1,2473.34,19932.7,362479,7175.01,53459
729769,498849,330601,1931850,1335160,230831,8151.18,4662.52,5930.53,56419.5,13194.2,58413.3
730697,461679,600152,3517080,2686210,448655,6187.08,1375.85,10263.5,79793.6,22857.9,36473
723703,351504,412724,3069920,1759470,244740,11992.9,4609.99,17678.7,117956,6746.35,43563.9
1234940,834564,478361,2652590,1719550,316895,23075.3,3789.82,15848.9,236457,11319.5,55589.6
849536,454928,306701,1698990,996665,187690,13723,2693.29,5851.96,98934.5,8211.47,89519.9
758659,424653,449615,2658810,1540340,260868,8765.18,2074.81,14710.4,62998.7,13707.3,62163.1
1278700,542094,425396,3781530,1618840,183122,16233.8,5134.76,95453.2,67269.8,23756.3,62581.4
865182,465451,498650,2672490,1780000,330765,10494,1626.96,292494,346063,16390.1,46155.8
701735,428677,319790,1637240,1134730,220013,10361.4,2100.21,258847,369374,6391.4,45626.4
838702,355025,468333,2484360,964036,187597,20482.1,4102.59,28320.5,61397.1,21325.9,33835.9
993463,581126,480139,3069460,2017610,319596,14541.8,2901.87,60742.5,349325,15168.8,50764.9
1298090,615768,370080,2152650,1186420,198680,19021.2,4110.05,5491.83,66527.3,9615.44,34013.6
729050,459085,327847,2299080,1308340,190123,7751.08,2877.27,34618.6,262886,15371.4,23886.3
506805,242709,326519,2679240,1507520,176086,17052.5,2861.13,17609.6,91481.8,17275,49945
835577,514260,280316,2597550,1703880,182672,14143.1,2642.56,45016.7,260580,22118.5,26751.8
1144040,424733,466185,2891800,1075540,172640,29035.1,9634.17,26330.8,146563,26196.4,76454
830178,513362,467878,3035520,2232980,348987,13632.1,3278.56,5528.12,122120,10526,47941.5
1060720,423104,366589,1933290,839570,159946,21096,3980.02,11176.4,82152.1,13416.9,92983.6
586104,354294,227729,1765260,968580,125772,16794,3020.83,49940.6,267411,6543.74,63738.7
509599,314351,254841,1473950,971505,168344,11971.5,2480.42,8693.25,343966,12730.7,63676.1
1040420,526351,463376,2237080,1015120,224672,14032.3,8954.31,13263.8,77345.9,18929.4,30107.8
829876,468323,526623,3012000,1894060,324088,11567.3,4625.22,150929,60247.1,23627.6,64192
694479,370214,362680,2819540,1695430,216903,15276.2,3968.77,13048.2,443049,17820.4,27298.5
466866,296564,261475,1451770,969866,172977,9308.79,1974.79,13362.4,261266,8877.91,51503.4
748089,455815,195409,1061130,745844,134147,13235.1,1654.8,18841.1,74458.9,9768.98,28419.2
714080,498098,287197,1765740,1217540,200224,8583.1,2159.45,6745.46,32241,10456.2,26347.3
772643,494276,272486,1609900,1069990,182416,20674.5,2068.94,21272.6,54186,14303.4,62354.4
704573,371261,401396,2535730,1601880,246950,6393.99,3433.89,37635.2,51457.7,14613.5,32980.5
918854,348751,439562,3764920,1427030,175732,12989.6,1511.13,25073.2,170793,7792.98,47935.2
572074,350344,279231,2285030,1524410,184501,15831.2,4264.42,60360.8,172675,8256.95,38046.4
