FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
998588,551120,284485,2043140,1246880,169822,17018.6,6849,5441.17,45814.4,24242.6,23201.1
1120360,537945,512349,2966490,1489910,258853,11545,5623.14,7211.72,86784.1,8144.49,44128
485481,299308,315172,2849990,1713970,197553,24097.1,2427.29,13904.7,363606,10699,44340.1
858617,457652,254203,1882490,1073730,145215,17165.2,4044.95,194719,95037.5,16967,15735.1
1216620,689217,449414,2777640,1430610,236473,9677.5,3560.31,6706.48,41014.9,8119.98,43320.5
1034200,590198,266969,1470670,848455,147498,14124.2,1881.75,5966.85,44154.7,7186.7,20503.4
1248920,569727,483191,2483730,912091,172635,13226.3,3331.18,29389.8,46864.6,13064.6,20056.2
909144,514407,631747,3228670,2380160,455805,7027.56,1213.36,1003540,45408.5,15352.9,12781.2
639321,427668,239738,1391850,990561,170399,5976.84,2173.64,24588.5,29776.8,19628.4,11911.1
700118,467837,256713,1931850,1313970,172980,7353.51,1828.58,25534,39351,7230.26,10454.7
637138,448180,217222,1789060,1306400,157465,22520.5,4259,854359,36513.6,14927.8,14353.7
1063370,582429,323280,1930970,1281200,214519,17942.7,3025.43,15262.8,53649.7,8999.78,25967.7
1166950,616500,466866,2850090,1950640,314298,12820.9,6085.23,52940.7,73648.5,17291.4,25069.5
532192,344293,194917,1032530,685638,128406,4585.8,1812.92,361190,60406,8800.05,13281.7
886820,532282,377664,2391910,1653890,272488,22467.4,4852.9,68892.1,87643.3,11262.1,24435.1
1181640,466745,695739,4170690,1830940,303938,10963.9,9667.44,20629,83210.5,14741.6,41368.2
657574,412971,552621,4194300,2849380,335779,20556.4,1166.97,37885.6,51061.9,12709.8,14831.6
583214,380728,284155,2314680,1588090,200734,11479.3,2301,913947,51359.7,34294.7,13238.8
678334,434969,269840,1660980,1159520,189664,13021.9,2402.04,45487.2,52978.1,6802.2,17724.7
942076,555390,316083,1865090,1139210,192447,10312.2,2223.35,52607.5,52684,10646.2,22054.3
637711,394874,175872,1030040,620968,108676,19117.8,1989,17466.6,56850.1,8540.69,14212.9
1157850,622054,531341,4194300,2477500,272382,20358.6,11362.8,6039.64,126649,11783.5,48743.4
877738,523350,400447,2635110,1837660,283301,8666.25,7726.6,376574,56754.3,12879,14213.1
723864,430895,389925,3058490,1994210,257070,9191.8,2677.62,170778,44418.6,8681.38,14088
557726,337480,243645,1908350,1199580,153358,18329.8,7180.87,224703,105619,11646.2,14914.1
897309,509493,440797,2256600,1156170,234128,11425.6,1410.19,5850.94,61516.5,7471.05,39857.9
1040290,603903,380170,2651690,1708960,237747,11599.2,6142.38,81249.2,69283.4,18133.6,22690.2
770797,497414,369684,2506560,1831830,268212,19476.7,1249.93,15187.4,195441,11551.1,30687.1
766840,485441,298408,1859780,1280780,199912,14698.8,1622.23,21421.4,35687,22311.6,18152
544147,284526,234891,1819950,968275,124903,25924.7,5232.94,27818.6,75811.1,17594,22384.6
601259,426074,286027,1642170,994783,177138,5911.01,1873.94,41421.8,42009.5,8181.58,13745.1
790041,339896,310497,1814780,789361,135847,9948.01,3385.51,20083.7,96462.4,14366.9,26278.7
814124,500725,272076,1465000,867049,165714,6407.38,3041.58,33620.8,42976.4,11438.2,17742.9
1251120,615161,344774,1581900,954120,202897,11296.8,4299.95,19892.2,35107.8,14323.2,22803.8
793644,481425,410486,2283130,1470540,258923,10513,1837.8,17563.8,102716,7252.43,25585.9
744449,468994,404237,2129430,1444440,275971,11149.7,2264.76,99813.7,62866.3,9029.21,18898.2
815796,395124,484468,2574840,1171570,230273,12129.2,8293.85,6319.69,88551.8,12245.3,51047.5
763007,469910,299106,1717660,1078140,183190,6281.42,1875.54,870367,28021.7,24036.5,8423.03
1012640,592484,195957,870599,457771,102381,8681.59,1688.46,75913.3,25613.9,13491.5,14606.1
638681,418942,287124,1741800,1145970,182114,5129.48,839.507,13894.9,136375,6967.09,19143.1
905445,431558,293414,2024710,1085760,156681,13552,5358.78,314353,76007.9,9603.46,14831.6
788448,466293,484960,2976840,1839710,289616,9670.7,3169.06,18007.4,53433.7,7225.95,27423.8
749056,378839,295178,1737040,996135,172204,7528.95,1729.07,12389.8,53400.9,7383.47,17155.3
677729,401224,413488,2684020,1765700,277789,9252.47,1872.45,50785.8,182666,12370.1,12158.9
688075,433172,267079,1382870,873145,173195,7996.57,3918.11,116226,34483.2,7786.81,12869.5
746537,395526,190555,1314310,758017,98027,12466.8,3472.17,15650,56736.4,17779.6,16901.8
883960,511577,306877,1782240,966687,161172,11116.5,1735.32,229459,71085.4,7358.81,17451
588116,420637,169035,1451910,1113080,130756,10904.7,2266.06,346240,36274.3,10736.8,11107.4
952820,471773,244828,1565990,794616,127737,19164.9,5169.29,59569.8,66274.4,14510,20453.8
994752,632734,312019,1247050,802433,205824,10955.6,4699.94,59104.8,64966.6,7690.66,18718.6
425629,282592,179939,1500920,1015010,122308,7594.14,2361.34,175498,32174.7,7815.4,7019.93
1421940,805398,548620,2792890,1686160,323205,22608.2,2693.15,100410,239833,13796.8,30323.8
882568,497142,186039,746721,435469,103706,8029.8,1097.14,29503,26829.4,9134.83,8466.89
591798,429233,117801,704501,505154,83052,13625.6,2292.44,55669,20342.9,8065.66,6880.76
1099220,612452,346775,2049210,1475900,242485,8706.03,2481.57,155430,31950.3,6582.95,16131
936226,555976,348424,1762640,925834,193176,14326.2,1363.98,6938.15,67106.4,10114.2,22147
1087170,487570,447940,2721540,1498970,241051,12175.8,5528.8,12819.3,99352,11953.4,23832.6
596674,390414,222686,1342220,919420,146361,6377.19,2211.56,43233.4,32110,6567.23,11778.3
1136910,495543,541749,3156450,1735920,299681,7936.9,2743.29,5541.08,51709.3,7429.01,51601.2
1191340,635610,451002,2061490,1200920,262337,13606.2,4606.45,5426.48,125460,8084.29,51946.2
1191150,680333,568914,3583410,2268540,367993,16470.1,5167.35,6095.23,85912.1,27000.4,33744.7
614612,389595,197439,1582520,1137390,138967,12704.7,3319.63,15317.3,65161.4,13546.4,21635
527246,348388,141632,964446,731544,108149,12768.2,2205.74,37836.3,45140.7,17613.9,9012.22
565707,298044,470603,2740760,1488820,256514,6388.41,2376.57,5926.24,37714.4,23871.8,18726.4
923181,588338,309779,2082550,1354110,204219,6569.82,2716.09,10713.7,37181.2,6369.21,14377.2
1058440,633304,380813,1761020,1257510,268633,6640.11,1047.74,7121.71,141502,7208.85,15876.7
693064,420696,297798,1669330,1151030,203766,8524.81,2947.65,7288.7,176433,6549.07,12798.2
898245,468291,330839,3155750,1689680,172858,15792.9,6293.79,10852.4,184411,9523.87,32670.4
1263880,662588,604973,3905440,2031280,316016,15807.5,6503.04,22463.4,75341.1,25672.9,31350.9
901879,546109,291045,1408580,935849,185670,5065.62,3090.49,134614,42910.7,14584.9,13394.9
1171510,466192,495882,2673880,1076700,203174,12739,6183.18,27772.7,75000.9,12216.4,43228.5
825852,501172,202840,938643,692551,148625,18205,2556.09,25640.3,51141.4,18917,17164.7
955211,583882,359488,2854800,1814220,227868,19920.3,4073.54,432156,88624.7,18785.3,20096.7
657191,406250,242518,1388950,982184,170828,4899.94,4351.05,99124.6,28414.8,23269.2,13210
753009,501068,357722,2247730,1701410,269904,9001.99,994.502,8264.31,15485.6,14800.8,12424.9
812231,530570,226197,1011710,664918,149683,9810.9,4165.16,17903.5,47146.1,7402.64,18401.2
785662,497197,380840,2369660,1389830,224788,12071,6909.98,208813,79500.3,9485.04,18976.3
1065750,624396,369843,2909200,1735680,219490,16315.6,8850.12,6177.77,155859,7520.61,51183.7
1114760,672995,343339,1691090,1133130,233140,10568.6,4336.08,56205.3,53448.2,13990.8,25645.7
454162,310614,167504,1468930,995766,111295,7826.37,3744.72,97926.6,38604.6,7165.82,11017.7
795592,463104,371149,2277360,1350840,231807,4185.86,1275.34,345761,24236.6,7443.73,11616.8
626589,418964,274495,1591270,976190,169736,5587.3,2098.75,11045.1,31348.8,8271.19,11712
549828,306366,301210,1820260,1173640,189750,10259.3,3112.97,180136,49803.1,12212,16388
444790,282091,265008,2261740,1395280,164423,13184.4,2212.14,8888.57,99481.5,18571,21654
947521,454705,311783,1920430,1125390,184431,7892.25,3328.89,238965,41858.4,8026.22,16688
778034,428430,227083,1294450,778836,136956,7602.74,2232.94,38893.3,41695.6,9674.9,13045.6
836632,556465,305328,1898930,1362650,219920,20800.2,3061.83,154160,23461.5,7038.13,11704.3
791813,426386,296101,2318010,1217910,152088,16484,7725.46,5473.85,79659.8,11784.6,43188.7
737797,378286,403939,2071750,1208210,240546,11829.7,9410.45,5334.56,86429,16964.7,26436.1
902357,488136,315008,2332450,1392440,182635,8454.31,2129.52,322417,19140.5,6710.51,9239.43
1040660,549944,365926,1612870,1119770,253974,13617.1,4767.49,157486,88282.3,9155.62,18884.4
1009350,637815,277417,1623450,997132,175613,7681.08,6204.55,18978.1,56373,6448.26,22404.3
509047,309275,223694,1936820,1412230,162328,14630,2211.34,30386.2,50951.9,22212.1,11211
778850,519095,193489,1142530,845020,144046,13170.8,4896.48,111265,41810.7,10240.5,13654.2
696969,426954,277693,1571730,1123380,200383,8660.33,1068.46,5341.89,191076,8220.09,22410
938656,494909,250883,1661910,955364,142772,15434,2405.74,32179.6,95739.6,9426.74,14192.8
721901,429426,377126,2218080,1625340,275789,6437.6,5382.44,186421,52046.9,10629.8,13768.1
481212,333429,255205,2196770,1425760,157687,9802.43,4320.88,5522.85,49799.9,16861.7,20099.7
1497650,806724,567520,2808680,1670660,339857,12334.1,5545.95,7001.11,99121.4,9329.89,46381.6
1345980,780494,573158,4194300,3146630,347984,26285.6,2330.15,491604,50100.6,16958.8,22435.8
1713760,840540,707238,3196600,1517130,343248,21402.5,6535.38,402053,87594.3,19252,29343.4
775065,430761,408258,3614710,1945880,205829,10991.2,6768.45,6086.82,115362,8944.72,20239.6
853846,415642,243084,1171590,625354,132264,12277.3,824.845,24386.5,92423.1,8813.17,14492.5
751360,458698,408865,1747850,930857,234532,19584.4,1610.07,15672.9,288719,16035.3,54607.1
954678,553048,187590,1145040,610620,103427,11027.7,5568.1,276640,45829.9,7625.18,13534.3
724437,500524,218915,1478420,1097580,162206,8328.94,823.025,794239,42859.2,13328.7,13423.1
587837,391039,184571,1073870,702097,122083,9364.26,3503.02,66799.3,38883,13906.3,11772
1103230,445996,574179,3948730,1897380,282413,22198.4,7618.18,130439,120603,16256.3,32555.7
1125280,622376,532077,2441020,1317560,293528,10108.3,3022.12,6663.65,42075.7,8792.57,29618.4
1026710,692963,442490,3159340,1993070,278759,16521.7,4053.46,26990.9,167601,18752.5,28872.6
465929,305163,173139,1634300,1188290,126601,9545.22,5190.53,55644.3,50863.6,20611.9,13188.3
984575,530226,402592,2425600,1757000,290094,7573.49,2045.14,105295,23662.9,8201.25,8549.54
664889,411523,195251,1828420,1283770,135626,8796.62,3981.99,61753,27480.1,8276.25,9889.82
589955,395456,183280,1466840,1031630,123722,15200.5,3056.88,6074.32,84158,12194.3,19101.7
1357730,698143,516312,2196890,1398790,326126,24659.2,3619.05,150401,81894.2,12897.5,20056.8
777939,497822,208748,1556290,1087110,147598,14958,5165.35,662047,21924.8,10793.8,10107.4
740336,488102,201363,1165640,778975,137214,2991.02,1374.37,1001510,27020.9,15303.4,11262.6
791323,529160,264286,2059000,1399980,184510,16139.8,2794.98,20917.7,103502,6897.62,20343.2
722527,473325,313783,1912630,1271880,215077,18389,1633.88,60760.1,53096.4,9469.42,17016.8
495471,335468,164908,1461440,996935,112540,12103.9,3493.57,539928,37728.1,9644.29,11919.7
758890,488172,299666,2286050,1665540,221186,14669,6301.37,5955.11,194420,6562.4,46325
891208,497231,310389,1877900,1205400,200538,19309.9,1851.67,13027,124513,10827.8,22216.4
965164,480547,532998,2419000,1340390,298146,9801.82,7581.42,10539.4,86752.7,10124.9,47075.3
547955,368242,299205,2214050,1314560,178658,20236.6,4744.07,5333.9,145285,14496.9,24206.9
924768,456558,542274,3375470,2034000,326111,8178.79,1733.04,17584.7,63895.7,7542.8,48232
563979,389786,149369,964367,738284,112481,12173.2,3255.39,9915.93,224873,6875.02,17625.4
683025,381785,344621,2680860,1271520,168414,15447.8,5508.22,37067.5,97709.1,14082,18176.1
800999,471074,204496,1436200,871920,123249,16242.8,3060.33,31753.3,73989.2,10532,17511.4
637130,421418,296192,1779730,1084490,172037,5508.76,1416.37,272813,33605.3,7133.83,10965.8
987329,570610,260181,1581240,935515,158789,13808.4,3763.96,96115.2,35682,8052.26,15534.6
878403,495551,475793,2329700,1406300,301809,5849.84,2203.28,7652.9,38945.6,9808.31,26070.6
608741,409336,271351,1388130,959217,189147,13442.8,2862.58,24838.7,349257,16507.8,21197.9
899527,478556,543662,3223690,1845380,325587,6244.9,2971.3,33518.8,72669.6,11558.9,20214.5
1013640,542534,513590,3100190,1623920,273933,13977.6,4952.28,8408.48,119356,10581.5,49833.9
636061,459381,193882,1714910,1205320,139725,18326.4,2176.61,87544.6,48253.2,7593.48,11996.7
591466,309489,310414,1832240,1038880,174482,7436.53,2484.07,5261.97,62733.2,12203.9,20788.5
889411,516861,311703,2349120,1542320,202350,16888.7,1040.43,120579,78242,11849.3,16680.3
1047520,397318,713615,4076030,1471520,264986,26901.7,9237.01,5139.07,242431,25369,65467.7
747726,404804,219927,1202970,793076,147554,5712.34,2028.45,331940,11713.8,10674.2,11303.1
900462,478239,204955,1015020,713261,140081,7646.83,4077.2,5347.88,42857.3,9408.74,28154.3
1302560,692423,612939,2644320,1664600,397395,20837.1,1105.77,5708.62,228536,11603.3,64792
609895,386004,268523,1609820,983520,170219,5906.51,2205.04,16180.7,38393.6,9824.5,13202
1206610,471026,287493,1362270,747342,154423,21405.8,3946.81,102577,73089.1,13169.7,23839.3
988076,511265,569472,3100870,1299010,235957,5607.57,3980.51,160700,60555.6,9833.42,24344.6
684573,415484,534950,3020600,1834360,327444,11322.6,3973.65,71361.3,134021,12695.1,18127.9
974248,537038,365975,1790210,1030960,215641,6764.61,1963.52,29688.5,35806.4,18362.9,19529.5
885473,546454,335805,2032030,1342220,224191,10320.2,3465.15,157960,57655.9,9448.54,15320.6
1259530,588179,650602,4194300,2990340,394728,18578.7,8752.28,5271.27,100113,23654.5,49267.1
985599,531636,463226,2867720,2052120,330191,9673.75,923.671,7398.05,259385,6341.57,32663.8
721436,461308,293913,2012670,1418270,206783,11809.4,5446.47,8641.48,44530.1,11935.7,14836.6
737646,424772,360372,2085910,1427050,242156,18698.7,2735.27,67444.6,63575.2,19318.8,27546.7
802548,419640,313621,1495390,910157,189127,16589.3,3798.78,8281.07,127094,12068.1,28560.6
828314,514953,356685,2262940,1704470,264850,8138.55,4132.2,46428,48323.4,8020.26,13681.2
1042080,648064,334307,1855090,1204880,221215,20848.1,5772.19,1284600,21393.7,27361.5,15674.1
924323,585337,246082,1803240,1285220,173645,16610.4,7476.32,913812,21134.3,15212.6,9206.11
940676,458102,281680,2033000,1241510,167236,24714.4,2639.24,5401.27,230623,19671.6,34753.6
746636,476242,257019,1257730,869205,178395,8174.93,3145.35,6131.47,59863.4,8684.22,21073.2
1086110,539166,358078,2572030,1390120,204637,9694.91,5762.12,7185.58,66257.1,10206.8,20212.9
1231410,596799,505616,3032640,1957270,332372,23102.8,1174.8,19896.1,25205.3,8265.2,20633.7
728210,467379,218689,1201760,816532,152718,7667.04,3462.03,9254.31,47066.4,9789.48,15567
1214960,647846,595073,3457490,2015870,348208,6813.73,2099.16,11416.7,38531.3,34660.8,19525.9
939647,416508,377144,3196870,1243740,158767,27331.2,6383.84,11862.4,167004,21230.7,39489.9
1034120,617588,354414,1644520,970260,222734,19028.3,5016.05,46465,98191.5,15043,19800
984523,601224,334666,2172980,1481010,233688,23186.5,1778.71,9872.66,77870.2,10909.7,39876.7
856472,500672,403948,3105140,2050850,269480,10560,3879.03,356379,52963.3,11177.7,10901.6
977728,628148,302192,1859400,1193140,192604,8729.87,2810.99,49027,13672.7,9105.48,10309.5
643401,458847,135578,899916,703523,104495,6819.52,1308.71,20003.4,30331.1,7845.09,8325.2
652798,406566,264878,1486340,953293,168457,8728.63,2560.36,92680.8,68231.4,9027.14,14254.1
494909,252218,234358,1763790,828726,117377,12964.4,1008.89,13806.4,139125,6788.71,13757.5
1243190,625697,579511,3737980,2012950,317061,10871.5,7216.29,8163.36,98850.6,9050.13,28870.5
867094,520207,285145,1720320,1034340,174554,11853,3663.72,22883.2,61900.8,11252.8,21239.6
770883,392668,508191,2673480,1480400,285641,14743.8,7211.47,7444.72,118139,13423.3,50025.5
677470,423251,178156,1052550,667872,115221,9612.73,3144.82,60893.1,32266,13369.1,12902.7
770548,501149,320467,1994950,1385680,225011,7436.11,4921.1,249008,44120.5,18986.7,13508.1
1075250,410960,321106,2948250,1435110,147518,17085.6,2378.62,335603,102737,28849.6,19043.9
876680,430150,320878,2413590,931822,130245,22236.3,4509.06,67832.9,80566.7,24883.5,20588.4
1221340,510256,419848,2360850,885178,155567,13949.1,2017.27,16328.7,60976.4,21766.3,24633.9
977649,500682,267721,1634880,809937,141364,7786.75,2434.75,5897.11,43553.9,10962.6,31693.5
833938,349198,271715,1698190,750261,121073,11109.1,3783.8,17934.1,30238.7,8256.27,19156.8
670395,472629,262703,1545710,1102580,186324,4635,3125.57,83831.9,31436.8,10131.5,12570.2
828968,522369,224363,1054780,763586,160379,10139.8,2144.84,141177,28306.7,8675.37,7526.72
1127280,706541,314729,1280750,848353,207950,7831.29,5290.13,7145.4,60196.1,9710.07,22816.9
1175560,481315,571538,3525500,1709170,257564,18060.8,3275.66,223370,46039.1,17334.7,30154.2
753482,335837,444045,3414650,1274490,193752,8273.69,2047.49,17754.5,72261.4,11266.3,41603.2
858171,442028,542545,3338130,1917900,312390,22408.8,6335.41,12396.2,105281,10481.2,33639.3
498087,325599,204662,1182610,841872,148411,16235,5388.33,48284.8,58222.4,16142.3,15258.6
1461310,666662,436462,2890360,1411820,212297,19429.1,7801.88,5130.06,87382.1,11085.4,33114.8
813781,480950,346349,2373100,1350000,202807,9409.59,4909.79,15080.2,161781,8203.19,18492.7
1019280,501101,327902,1755130,1051380,191341,8677.8,2865.01,20936.7,80446.1,8731.59,13835.3
931800,580860,396938,1897970,1235380,264939,9524.19,758.158,23069.1,17477.5,10668.4,11182.5
747148,434519,380871,2337810,1482280,241970,12449.5,2702.53,60833.7,332293,7202.46,19292.8
575542,371105,242063,1973990,1367620,170709,13940,2964.57,23053.4,67492,8539.15,15961.6
1048260,540980,378754,2547740,1426940,223634,8993.18,2074.64,35479.6,59950,6902.78,16744.4
600867,354110,294102,2381670,1441500,187394,18178.4,2610.23,307224,57758.4,9764.97,10034
670096,410842,245307,1419140,945699,163027,10259.1,1181.71,8146.75,319936,17433.8,28485.9
1112120,435293,579369,4194300,2280750,238077,13502.5,6650.19,320495,81628.1,8684.14,27089.9
1242560,583347,568182,4194300,1848310,276013,21856.9,8043.02,5527.54,181837,11412.2,63340.3
755727,455458,295873,1900440,1366900,219331,13019.2,4237,76556.9,90052.8,8842.9,15770.1
794392,549164,283558,1557680,1099100,197732,5138.4,3277.9,30299.1,50762.2,7363.2,15513.4
465834,313242,292466,1808260,1327040,210611,5995.38,1436.64,24679.5,18571.2,9055.47,13257.3
955859,458050,217937,1616270,856205,112106,10688.3,3530.83,6979.41,192698,8854.83,23641.5
1405050,621242,503881,3959740,1694280,252828,23952.7,6973.17,17669,90888,16272.2,57762.7
531105,377923,276812,1921090,1460040,214024,16461.1,3429.85,1184670,58551.3,18950,9992.25
424677,288101,184016,1475830,1024640,123684,8520.54,1933.66,482401,54741.6,11373.5,9760.72
918673,549324,601514,3940290,2827770,431990,5755.62,5338.69,65089.6,31010.1,9386.65,12702
1175090,626164,461842,3119650,1790340,263205,22630.9,5048.53,11171.2,240983,11721.2,30664.6
616736,389054,222598,1164270,888320,170322,2269.87,4084.83,7745.23,258410,16681.9,27469.2
841023,466253,325281,2055510,1200440,195297,10986.7,3706.26,12528,69077.1,12472.2,35821.4
891530,481279,295840,1522760,942834,179797,10057.2,1146.95,22845.5,54383.1,6509.68,22800.9
772625,493981,194795,1997400,1308280,121525,24583.6,2145.45,129248,34587.2,12008.4,15166.1
782738,427244,232030,1976600,1124160,133620,11264.5,1095.99,5805.92,26166,6432.08,12611.6
856626,348803,501074,3764890,1337120,204645,17667.1,2293.82,9866.98,101256,8400.47,29536.7
682353,447280,235827,1814600,1157820,150855,9172.19,5239.55,392883,47190,13416.6,12025.2
533634,347344,318115,1772630,1237120,227534,9962.98,3015.15,67224.5,63928.6,11943.3,17197
834064,393870,421718,2450960,1163250,201940,9219.39,7779.91,15696.9,73863.1,28948.4,20922.9
764761,454917,288549,1793870,1125430,178365,10112.1,2640.55,81871.1,44302.2,7097.27,10670.8
714815,418663,453498,3260260,2229100,317052,14809.7,4896.97,112580,63181.1,18990.8,14829.4
542779,373562,348715,2064860,1418660,237341,8113.23,1233.34,107854,58714.9,15254.7,15864.2
648263,462302,234316,1403270,1046720,169353,4432.37,3894.62,85999.4,34887.5,11824.9,13562.2
772178,431667,315499,1827800,1147550,197299,8180.33,2399.34,6075.98,92521.1,13626.5,26634.3
772030,437158,308352,1652970,910885,174968,7006.3,2842.56,13280.8,45881.1,9717.06,19200.5
546868,287825,144296,716501,355579,71410,9293.23,2852.63,11506.5,53270.4,6467.73,11792.4
1007520,567534,299472,1943700,1046140,168613,21114.9,3240.45,11197,75763.7,18008.6,23773.6
993133,553047,428423,3309820,1677190,228977,14239.2,2721.57,83607.5,134848,6723.42,26072.8
842326,434607,277406,1461750,815922,156520,5501.74,2976,22083.5,38181.2,7191.06,17290.1
1334220,587638,454051,3323240,1415150,221548,20967.6,8072.79,31215.5,84633.6,18033,30913
1018840,531066,593190,3162460,2050440,393373,11149.9,1994.87,5720.85,63980.1,6572.87,32170.9
795740,508559,255236,1713790,1122160,167621,11059,3440.16,142019,30299.2,13912.5,11551.6
921666,411765,237471,1140340,486595,103203,12136.3,2189.02,62968.9,58921,9278.27,17267.2
839439,454708,416080,2306240,1427430,255205,4945.48,3784.72,307865,46610,25220.1,15375.7
1047280,405911,328432,2531400,1028480,141887,10642,3263.42,14340,44616.6,9196.87,20608.4
1288780,607804,738748,4194300,2655800,420991,12291.6,3302.74,12851.6,72927.2,7825.67,36392.8
882896,460626,310136,1397770,899408,190322,10784.5,3713.22,565574,88037.1,9531.23,13261.4
552125,390845,123675,994192,710164,86997,12517.6,2368.93,171584,25987.8,10014.8,9240.81
647483,243557,295124,2616810,1158820,151427,14122.2,5178.36,5694.35,147380,18146.3,19476.7
752691,393615,295307,1670710,898168,160373,7623.77,2724.6,32839.5,67567,14384.3,17653.8
981777,418508,473964,2921200,1513320,246631,10393.3,6082.23,11609.4,292318,9732.97,48703.7
726482,447437,248915,1641360,1005090,152137,9023.42,6029.37,29674.1,45351.7,9602.9,13844
1231590,629391,347572,2260980,1187550,182014,8513.94,1259.22,609187,45557.6,7173.62,14731.6
819447,499732,385234,2305280,1504270,258237,12937.8,2536.94,164477,59279.3,7018.99,14188.7
631920,364107,220947,1845450,1011550,116887,12653.8,2987.38,12966.6,51438,10920,17255.9
858617,548660,250585,1521900,1037280,173988,6692.83,3102.94,7335.64,42387.5,6372.28,14160
547619,372454,129769,1289020,924591,92285,12941.9,4540.31,320704,61922.2,10492.5,8546.97
940567,436153,505451,2782030,1334590,241218,14968.5,6605.22,16594.3,80694,11800.7,53749.6
1429730,736407,479294,2102700,1151860,273425,25933.2,4352.77,16980.5,52948.3,9198.21,38787.3
656888,370471,340765,3032510,1699090,189057,7322.06,2377.6,21683.4,63588.8,7353.57,11168.3
543106,340253,214173,1317800,815308,135270,5874.99,2053.06,8715.8,47270.5,26415.5,11630.2
828952,500026,202760,1452430,927503,127603,7815.11,2814.67,13703.2,44809.1,10280.3,12773.4
1212800,605337,326039,1512230,792707,162118,9900.15,4992.27,8067.96,105041,7585.14,48530.9
535293,366567,179146,1202170,814227,121164,12402,2740.5,63957.3,53031.9,10834.3,9529.16
837071,479665,382827,2390760,1658240,268340,8857.87,3476.76,38410.8,77034.3,13278,14819.3
457793,293840,123685,995656,682386,79471,4727.88,960.042,8327.99,24541.9,8458.89,7670.67
819257,407973,189551,873641,436188,101210,7344.22,3843.22,163123,22416.7,15210.7,9614.89
859087,468888,242986,1345530,803423,149371,7949.53,5239.94,339628,47720,9178.1,14530.7
882047,547998,202448,913450,636914,137912,18990.8,3461.91,12113.6,78702.2,10661,20841.2
1029790,501127,309449,1606330,757657,146909,6441.13,2706.74,15102.7,37373,7783.41,17168.6
1266300,650281,585371,3769900,2023770,318937,12629.3,5140.23,51003.8,57517.5,14106.5,29987.3
724968,433548,292637,1806490,1313280,212939,10914,4673.63,5106.03,178005,19012,35800.7
800546,519065,192931,1059570,762552,139016,19013.2,10939.6,418392,41652.6,9158.91,12923.3
834126,523259,377781,2436500,1757820,269992,13260.1,1619.28,5208.47,70894.3,8987.45,25898.9
608436,365879,250859,1397890,883706,155277,3971.98,1604.02,71241.9,32224.2,6639.71,13533.2
1038690,574549,349049,1670600,887978,196748,10556,3690.73,96759.9,43197.5,10770.2,18741.1
789590,411184,320786,1775270,920259,164216,9027.28,2483.97,36618.4,46778.4,8419.48,17055
512214,337518,158754,1305930,853397,102678,13490.1,2984.67,266285,54157.5,8878.06,12464.4
1018710,591838,366639,2250500,1312070,213505,11523.8,7121.46,5119.42,88429.8,12766.2,48003.6
750470,458964,279090,2137700,1183060,158869,12705.5,1741.55,1007890,40661.7,20073.3,9929.9
679548,332840,294086,1684210,930477,154075,17131.5,1967.19,26420.6,207822,10216.3,20845.6
1228490,518638,439164,2456400,874889,164020,9509.3,3572.05,14801.9,49925.6,11648.6,33458
558673,353420,221553,1399050,941261,149268,9518.81,3642.93,10167.6,43695,14467.5,22060.6
508497,347823,178550,1410750,1009580,130173,10499,2168.38,26237.8,80017.6,11667.9,14063.9
1194250,545653,491117,3570590,1540640,193673,15352.9,5703.42,5662.48,47974.7,26637.2,18742.3
685383,345275,222750,1307800,660051,108625,10242.1,1236.44,102819,31350,8133.02,9709.12
991816,585175,388556,1648460,1115410,249092,7952.51,3425.12,15268.1,112693,6363.22,17486.2
1469480,653676,686173,3210510,1786810,380537,15701.4,8080.52,444364,68632.9,19149.8,30662.9
815400,445028,478799,2745880,1712040,291628,5299.88,4280.35,42813.6,184173,10107.7,23076.9
551404,359108,167592,1249200,832109,112445,14792.1,1119.97,19684,40166.8,7951.37,7661.64
816742,513359,190600,1287530,901880,132667,23853.6,2694.89,46744.6,29123.7,7134.15,20027.3
873233,487711,212620,1309010,874142,140258,14598,2832.36,7182.18,132915,21909.8,21036.5
706470,447791,214160,1266440,830358,140912,4764.08,2101.93,8270.47,36440.7,6982.85,17772.5
812249,433340,318004,2311750,1485100,203998,17424.5,4588.36,8134.49,99709,7409.78,45156.1
604973,421295,138149,843570,606373,99035,8836.82,2767.54,74058,37284.3,8759.47,11595.3
887402,521548,262749,2010700,1248440,156341,13493.2,5286.42,113519,68526.6,9908.04,17635.6
925952,391751,315631,1956870,801367,132593,26449,2899.01,66911.2,87095.7,11027.5,25284.9
751345,400561,291283,1714500,1114260,192905,7754.38,3766.17,15305.7,207125,16236.8,21887.8
425011,289207,189966,1146940,774681,124372,6654.8,1126.93,5248.83,28195.6,14046.7,15432.2
1119980,458404,304327,2114230,990297,148148,24805.6,7263.99,89937.6,85142.9,17206.4,31579.1
941322,575463,383208,2467060,1685120,262978,13281.6,1610.64,14822.2,162111,7304.72,26513.2
903835,405135,258146,2410950,1016610,97589,17320.4,3221.06,247480,48281.3,12304.6,11618.8
