FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
357323,1379.67,176430,-1088.75,3670.92,3220.81,6426.5,9083.01,6389.36,2707.61,107.519
384406,1527.74,92062.1,839.252,4907.44,7879.25,11804.9,23885.1,3208.31,13417.9,107.521
860089,2527.41,409068,6398.37,19321.9,26226.2,23072.4,37533.1,2370.79,17153,107.525
499914,1796.94,123848,1787.25,6654.97,2377.62,6574.04,12673.3,4358.6,4050.13,107.532
385332,1407.12,109407,3900.68,3345.46,11683.9,15446.2,10700.1,29333.5,8698.77,107.543
967311,2699.16,533233,20788.3,18730.4,27073.4,36061.4,80990.1,12872.2,24074.1,107.548
415520,1454.69,102234,4860.95,9451.88,12573.3,9500.57,17144.5,821.266,11631.1,107.565
339570,1315.72,64407.6,1977.76,3879.99,1160.12,5339.76,10132.8,1939.68,2300.15,107.572
669579,2167.41,412944,-489.89,8490.3,9012.07,13301.2,16941.6,972.104,6521.6,107.579
721480,2333,281886,-3939.58,10066.1,9676.4,13781.8,17499.8,14710.2,10450,107.579
351982,1401.05,59386.9,11761,5566.31,11851.1,7971.48,13535.3,-687.903,6099.3,107.583
659437,2464.82,207866,23617.7,38540.9,47136.8,33621.6,77746.4,13795.7,18816.3,107.583
355948,1324.65,87935.4,-5808.63,4936.28,5781.62,6136.88,8137.18,-2444.56,4814.87,107.592
810145,2354.48,244462,3169.79,15078.1,12356.7,14852.5,43628.3,5445.68,5911.84,107.595
352222,1412.02,110870,-3165.7,3849.36,9046.79,5579.42,12314.5,-300.768,7770.61,107.614
439858,1565.63,230478,-1684.49,14394.6,6176.15,13399.3,16119.5,-942.551,8590.75,107.621
765468,2711.57,326002,16079.7,28590.9,23988.6,33332.6,69491.7,12428.9,17563.9,107.622
1638520,3917.34,648487,3536.07,44175.5,39933.1,37561.8,104791,9517.65,35299.3,107.628
620495,1997.92,269333,1942.77,28023,16609.7,23391.3,49864,1749.54,11255.5,107.643
605347,2195.65,259764,10522.9,31523.2,33026,29744,61864.5,24667.1,18616.5,107.643
605324,2119.82,228315,11537.8,19289.3,12215.4,15014.8,35080.3,2105.38,8542.38,107.643
621297,1925.8,236103,-10502.4,16081.7,8391.2,6386.25,13206.3,-981.715,7746.06,107.643
1394370,3375.88,460931,20390.2,48501.1,37225.2,35486.3,127972,18974.1,29951.5,107.652
1420950,4571.39,394227,17879.4,23939.3,17278.4,35961.4,81773.6,15224.8,24843.4,107.672
507061,1831.21,88489,2632.01,1968.7,4541.64,6217.06,20317.8,-1368.24,18785.9,107.696
412495,1487.93,235499,-4343.22,6141.87,3542.44,5516.83,1530.29,-1926.97,2211.18,107.709
492870,1580.26,121667,8736.87,5258.68,16813.6,10318.5,10536.5,-3440.59,6809.58,107.725
396136,1480.58,129934,-5821.96,6462.95,10758.2,5610.33,8241.64,-1529.61,11217.9,107.727
511562,1782.3,130088,-6868.81,10715.8,9753.7,9459.09,18651.2,512.662,12292.5,107.738
374394,1393.17,86919,-350.27,6878.56,6557.39,8929.83,14163.6,2691.98,8364.54,107.764
455490,1657.79,162876,-1067.47,8838.84,10320.3,10343,8634.19,-1153.35,8420.49,107.801
3190820,7176.93,2149780,80770,225635,195057,230233,510590,177099,186332,107.817
408228,1559.84,120462,5274.91,5538.72,6650.27,11993.1,17520.7,3356.98,9563.4,107.834
337594,1383.98,129097,6532.17,6552.44,18283.5,14863.5,26446.2,10453,6196.6,107.837
769565,2352.79,256665,3538.05,14995.7,35867.2,19212.3,54657.2,-764.18,18684.2,107.924
980094,3286.58,258531,11486.7,28607.5,16485.1,30606.5,93629.8,13672.5,24689.4,107.927
703230,2319.93,229336,8494.92,26407.9,36284.9,39761.6,62306.5,63964.5,25219.2,107.945
687774,2419.47,156516,3736.08,11809.9,17892.3,17095.2,38615.7,7232.99,19430.9,107.969
1482340,3731.87,822514,157470,44607.6,58189.6,57976.5,119103,-11030.1,38100.7,107.985
340918,1370.52,118957,-272.034,17654.5,7341.97,11313,27953,4731.92,10743.2,107.987
752289,2185.05,617079,-21307.1,20034.9,19327.5,21696.6,10972.3,-4344.98,13195.8,107.994
649799,1973.34,208756,-3724.69,9318.43,15869.9,15439.1,26984.9,3117.23,13112.6,107.996
1064140,2957.92,629633,8756.4,32597.9,16220.9,44422.3,98294.9,15492,21547,108.001
427188,1650.92,113912,2770.51,7993.36,5081.26,6776.62,21737.5,3056.28,6867.24,108.001
547152,1683.71,137471,6359.26,14960.6,8632.13,13937.9,35767.5,9275.68,9739.2,108.008
1055850,4165.73,222704,512788,28033.1,12616.5,21460.1,57248.8,7130.98,17929.8,108.011
441178,1527.14,141628,20198.3,3921.3,6968.92,7079.51,3683.37,-2007.52,3673.52,108.011
491882,1811.51,188057,3907.98,14858.2,12584.9,10447.3,34291.1,3142.16,10739.6,108.017
456454,1690.28,149427,4034.97,8032.25,17018.7,13555.6,23664.7,-2079.09,9935.83,108.057
456724,1667.73,155546,-2470.32,14661.4,20757.2,22482.5,39840.6,11495.4,9818.11,108.057
785734,2098.92,195969,-2134.54,16969.1,8941.72,25213.7,27440.2,-1999.45,10349.1,108.067
426545,1585.44,125817,1253.86,15795.7,17854.2,15230.5,44351.1,6072.28,7938.22,108.076
785999,2349.77,463211,-1454.55,12109.6,5562.87,9539.01,13542.7,-1350.54,4776.15,108.084
470783,1850.29,126362,7913.48,20410.6,9372.74,18240.6,40130.5,6110.8,11093,108.101
857784,2779.44,413145,785.43,26349.1,40986.6,39373.1,58651.1,13892,26519,108.139
1106100,3211.26,979422,2462.92,36968.7,27288.5,35093.2,79162.7,4866.55,20661.6,108.15
456046,1685.16,146978,7600.13,15303,12630.8,13375.4,45001,4801.5,10468.7,108.158
352803,1353.68,84342.8,21630.7,3484.54,2987.01,3202.33,10647.2,2616.66,3813.44,108.183
515530,1980.25,184634,1175.58,9797.95,6436.22,17001,28935.1,1624.19,7155.13,108.189
790840,2379.14,332784,-15981.3,15983.5,20151.7,15314.9,22412.8,4062.07,27682.4,108.204
1640480,3757.65,803010,17928.1,68434.3,37281.1,71039,163970,14306.4,47385.2,108.225
506077,1725.8,260624,254.929,14604.4,10315.1,16895.9,28448,261.779,8671.76,108.243
397169,1529.04,105627,9179.38,5683.84,10954.3,7151.64,26224.5,-481.903,12991.7,108.252
1058060,3102.09,258574,25222.5,33961.2,19919.1,29143.2,85586.2,11189.8,29115.5,108.298
534942,2154.24,116297,5842.22,10472.9,20223,9305.74,24884.7,263.692,15691.6,108.309
794945,2931.26,355647,7295.62,14668,8566.4,23379.2,58539.3,1571.95,12962.3,108.32
565276,1843.63,150003,-11349.6,8366.68,12452.1,13486.9,16943.7,1267.66,24826.2,108.32
664267,2378.42,171058,5620.54,10514.5,9404.93,11935,34277.6,9780.4,12590.6,108.325
516544,1745.82,183936,-398.214,5533.61,8213.23,7552.22,5050.29,-1474.82,6260.48,108.326
449968,1767.12,208849,-527.696,5384.35,5750.65,4642.65,4105.11,-1820.84,13442.3,108.341
512847,1814.18,103648,2637.85,7013.76,19197.6,11815.9,31577.3,-1078.02,16665.9,108.363
458512,1511.68,86660.4,-20393,12387.5,15192.3,11728.7,20393.3,-2922,11671.8,108.363
424539,1590.31,106047,691.886,10698.8,8504.84,13172.6,26044.6,1396.45,7943.87,108.368
458908,1759.27,146174,2553.11,6169.48,9534.02,7054.61,14878.3,-172.442,4786.54,108.406
479125,1662.14,168689,3117.04,6233.89,3526.91,21928.8,16990.4,418.451,4980.23,108.438
307673,1158.98,88132.5,-2689.82,2420.84,3776.03,4231.36,5019.36,-434.549,6119.43,108.521
635886,1995.82,265583,6155.57,13323,5915.18,11881.6,10838.8,1873.4,5478.43,108.541
523015,1805.69,86308.7,10414,6672.1,9054.8,9086.37,23004.7,5194.48,10271.7,108.556
896810,2705.05,420976,86551.2,13383.9,26460.7,17101.7,42073.5,-2945.44,18073.2,108.563
452752,1559.83,94780.3,-1825.73,9886.4,12552.4,9708.88,22498.6,-208.276,15095.1,108.569
372960,1394.69,110931,-3634.04,5469.27,8057.72,11976.9,17521.9,1404.29,6992.94,108.589
291065,1184.99,97235.5,-7866.08,2304.63,20153.7,7998.63,10211.5,-24.3442,11718.4,108.602
970653,2694.85,227242,7349.82,20806.6,17193.7,23484.1,80862.5,7558.1,8942.41,108.608
1365520,3977.92,694337,16884.4,44503.7,41845.1,40853.2,106310,12639.2,34131,108.613
610285,2323.23,201016,10304.8,15626.7,30233.6,21050.9,58970.9,9009.3,25544.7,108.62
845333,2389.79,388458,-9189.21,22608.8,13745.2,19943,37627.3,-3033.58,10496.1,108.639
438916,1637.7,126180,2119.14,7878.95,15915.9,9681.01,13544.1,-4306.49,14982,108.655
257420,1059,54664.2,-1352.69,2825.82,3040.82,4977.78,7769.14,2036.18,1781.13,108.658
550458,2069.88,199319,14799.6,22911.1,15764.8,15792.1,55655.4,9169.82,17435.4,108.658
1190720,3108.87,504318,13736.9,38792.2,37018.9,41354.4,96747.1,17608.2,28947.9,108.659
1305180,3229.02,1049550,-28556.7,67159.9,29330.1,79873.5,69850.2,1860.54,32084.6,108.662
974159,3422.7,380860,29607.3,41770.9,34431.4,46652.3,121738,89185.5,46977.2,108.664
942035,3341.48,469987,14747.7,41064,15473.4,43590.1,71369.5,17013.8,18033.7,108.668
346614,1343.95,133090,-3437.56,2697.42,5298.54,16313.8,3575.86,-2974.15,2220.75,108.685
774867,3109.28,249565,51705.3,14802.8,11250.1,16987.9,62235.2,3878.88,18179.5,108.687
949432,3390.36,300288,296240,30293.5,27353.3,30187.2,69580.3,12754.6,20933.9,108.693
501720,1730.67,216239,4851.38,15862.9,14219.5,24224.5,44080.8,6885.4,8589.05,108.696
766462,2707.23,354068,4722.77,30561.2,29576.1,27563.7,78996.7,9393.99,22653.1,108.717
322179,1311.37,127846,2615.46,9425.91,9605.86,8939.05,22986.5,118.792,6929.85,108.742
528657,1694.45,315175,-8731.27,6000.92,7977.46,16822.7,3732.54,-2644.36,9759.95,108.782
450111,1784.16,200126,6197.38,4798.56,4444.13,9168.75,28178.3,4885.05,7485.9,108.808
661250,2317.76,140566,7959.15,7710.19,7479.73,9166.28,31072.4,4117.09,9935.23,108.823
1707160,4669.05,969629,31056,73189.6,26280.4,59233.3,164711,24873,44492.4,108.839
686972,2243.46,231482,1665.69,9221.05,9334.53,24434.6,22660.8,-339.455,11626.8,108.846
833829,2443.17,234050,30842.9,12954.1,19534.9,16106.3,35586.5,3184.1,16077.5,108.856
335279,1329.11,120254,23780.8,10552.1,7840.52,10781.2,21706.7,3202.27,5592.2,108.857
572651,1956,144332,4452.2,16160.1,4746.28,9779.34,41073.4,11802.3,7372.3,108.859
1091340,3278.45,347640,14086.8,34578.4,30083.8,30607.2,123799,24081.8,36910.2,108.861
351479,1399.49,90552.3,5663.87,10665.1,4389.39,11227.8,30276.9,6183.27,9708.63,108.888
428900,1663.46,146407,6378.27,6821.65,6612.41,11593.1,16041.1,3316.03,13236.4,108.908
454254,1801.53,133967,6641.42,12458.6,11574,12914.9,28132.8,6100.28,8972.15,108.908
442880,1693.51,114583,4281.99,11851.6,11950.1,11748.5,35379.9,3518.56,7173.64,108.932
703778,2089.62,340512,34468.8,38299.9,17270.5,29223.7,81588.9,8124.73,16603.8,108.932
833901,2750.02,257960,10321,23746.1,37907.8,29762.6,76194.1,33119.7,26314,108.936
655830,1965.26,308326,958.268,15096,23435.2,18201.2,32238.8,5644.06,15561.1,108.939
591629,1928.55,170819,-200.158,6311.29,3829.19,3691.04,6916.84,1664.04,5563.97,108.939
739265,2225.08,390812,-19743.4,5179.94,34664.9,22496.2,30602.8,-2868.57,120162,108.939
844815,3213.94,269414,16768.6,25405.3,13140.7,20096.2,72775.8,5170.39,16352.5,109.092
548050,1970.57,128599,2597.64,8238.04,30131.3,12278.8,19452.8,7162.18,13015.3,109.143
837774,2460.59,360333,133.578,34170.7,20093.3,25673.4,48528.3,4835.11,14964.5,109.148
672292,2074.02,230573,-59.3784,17440,9828.39,16179,37650.8,4834.86,8534.12,109.181
444298,1580.43,182696,-6619.62,8667.03,8401.84,8687.05,7548.68,-3048.75,5180.59,109.197
888378,2335.2,343474,2184.74,19706.1,9983.03,22326.7,46887.3,3225.22,18761.4,109.205
673838,2355.62,263122,6144.29,23804.7,20188.9,22646.7,49873.9,6770.21,18540.9,109.234
367826,1443.16,105796,12719.8,2910.74,12952.4,6611.7,12777.7,-1027.64,8039.72,109.24
298868,1200.27,70280.8,2002.39,3546.01,6191.81,3255.36,13292.4,-743.351,5054.44,109.246
1127720,3592.27,360280,13287.3,20727.2,17563.6,32905.8,95194.3,16743.7,24120.5,109.28
421233,1564.83,109710,13508.5,10371.3,17133.4,9660.61,35728.8,-1109.34,15609.2,109.286
640593,2519.31,184213,-1088.7,12060.7,9040.98,11422,19561.1,-567.684,10371.8,109.291
1770590,3801.4,1446640,-5303.27,74811.9,44071.6,91068.8,171047,16953.5,36150.2,109.317
614553,2018.03,325688,14747.1,35346.9,41186.4,47287.3,82699.1,73966.7,36395.7,109.322
1754640,5590.38,595546,15335.3,48224,34220.3,48208.7,145689,5171.42,38191.2,109.326
1227150,3588.82,264921,18319.9,33372.7,20214,34350.6,71335.8,13660.5,21443.4,109.33
426565,1679.23,189430,-7307.92,16350.1,11595.5,15667.4,31995.1,13672.5,11363,109.369
347358,1398.96,86461.3,6951.28,9023.72,16107.4,9227.78,21028.9,2379.56,7250.26,109.382
545718,2226.36,129043,8325.01,13319.9,5400.67,10803.4,41177.7,11072,13673.4,109.389
398916,1608.38,99778.8,2363.89,10696.2,10265.7,9945.77,25483.6,8664.16,12385.3,109.392
379202,1450.71,84314.6,-2419.13,3702.67,3549.35,7281.05,11102.7,-2143.61,4397.72,109.45
353276,1375.95,50020.3,-741.146,4271.46,1406.12,3025.42,13991.5,2291.37,3542.44,109.493
469433,1668.82,159615,4900.72,4372.79,12838.6,5796.72,17506.8,-2358.42,9454.82,109.686
540226,1788.97,139262,130.061,17844.5,8006.97,14369.3,27729.5,8130.66,8576.32,109.704
369460,1484.1,118222,-16044.5,5571.12,20767.2,10858.1,20002.7,-1998.1,15134.6,109.715
456421,1818.01,131036,-4426.51,10106.5,5369.07,9861.81,22599.9,543.103,3704.54,109.73
1547490,4765.4,719976,1983.81,41027.5,27852.6,49774.6,122607,32523.2,46943.9,109.736
370447,1379.09,213523,8327.71,28586.6,9518.16,15701.1,54893.6,8012.01,12743.7,109.738
2278270,5839.86,753600,71050.1,77160.4,92573.9,85153.8,184674,295997,76391.8,109.802
393008,1584.56,77182.2,-626.822,4556.08,6918.03,6716.26,14452.5,920.203,5326.93,109.857
527916,2100.9,112553,3940.02,7768.37,5828.91,9632.74,37774.8,4804.97,12951,109.874
650458,1909.78,203282,-5531.24,14186.5,9279.72,8090,25556.4,2863.68,16582.5,109.912
562807,2120.23,317021,-32289.2,18815,29272.7,14564.3,20483.8,-5758.4,102324,109.918
380001,1461.93,85000,1848.74,1364.41,6283.77,5687.41,21401.6,338.974,7118.38,109.942
706422,2420.87,206867,6628.33,15941.8,17962,18061.7,39240.1,941.144,17162.8,109.966
460253,1634.27,117288,-3797.54,7773.97,6622.4,10825.7,16284.1,-25.6134,6957.37,109.969
848690,2625.74,335811,-13125.9,20985.6,23137.3,16820.9,29656.2,-2333.17,20672.5,109.971
509741,1999.65,89268.5,6253.62,4524.03,5087.13,11879.3,24142.3,4974.36,14429.7,109.989
591054,1922.71,150961,4239.87,23099.6,14218.9,20572.3,41524.8,17393.4,11355.7,109.989
698534,2322.94,213668,7866.51,24103,21777.2,17505.7,40455,17761.2,23699.2,110.027
508128,1715.6,188459,-3200.23,27821.6,10448.3,18489.2,58344.7,19310.3,5227.37,110.045
633556,1935.58,115436,2307.4,14153.9,10853.9,12748.9,28313,42911.9,7837.63,110.051
417030,1492.64,149269,10044,24274.3,13680.3,16190.5,71396.1,15579.9,13844.7,110.052
1025940,2668.57,1000500,16966.6,69186.7,65684.3,57476.9,164505,29530.6,82542.2,110.052
590886,2103.62,198053,7700.89,12504.6,17496.5,14313.7,39470.1,1003.55,14978.4,110.071
370316,1450.7,70948.5,1557.11,7773.6,4984.74,7620.4,21901.1,1624.57,4318.29,110.071
516682,1955.8,114181,5793.11,8038.2,2607.55,13730.5,29863.2,3435.08,21171.3,110.092
464100,1531.09,104324,2928.01,8207.66,13412.1,10109.3,10700.8,5224.47,7853.25,110.136
732542,2818.99,231530,30903.4,21405.9,21814.2,34121.2,56045.4,5695.5,20557.6,110.139
520391,1983.74,152819,11969.4,12327.4,12985.4,20242.9,45425,10744.1,14452.1,110.139
402820,1527.91,98403,382.89,7308.38,10722.5,11331.2,13978.9,16328.7,7449.68,110.152
300764,1223.2,133724,-6442.45,7278.83,5035.15,7646.61,8386.12,-173.399,3052.46,110.158
1240960,3216.55,510312,8626.59,47133.6,30526.2,41387.7,80987.9,93062,45287.9,110.169
320194,1311.51,90104.7,-2450.31,6202,5491.25,7496.82,6301.95,1219.19,3980.71,110.194
430579,1488.76,200410,-559.611,7084.46,3272.19,9400.01,13708.8,7732.43,1930.3,110.216
529694,1665.82,185420,1548.34,8426.33,10289.4,13715.1,35813.3,9129.65,12030.5,110.319
504684,1601.14,131165,43144.8,8633.09,18082.1,12811,24363.4,19697.9,14927.9,110.34
723516,2823.56,304826,3502.6,13231.4,10271,16895.7,36261.4,41542.4,10402.4,110.352
433728,1748.68,90828.7,4387.85,5557.31,7408.94,6672.63,21471.6,93.7039,5612.34,110.369
696250,2161.32,172906,10279.7,21312.2,10932.7,25497.4,61405.8,7849.95,8061.36,110.385
1208350,3485.01,697525,-3511.15,16542.4,11901.8,24805.5,20998.6,-1360.22,10619.5,110.387
704407,2344.42,323854,3597.38,31108.6,26187.5,22711.1,64330.3,7071.11,17354.8,110.392
433794,1495.48,207659,4225.68,10467.1,8027.59,15292.3,43499.2,3984.77,11555.4,110.478
303439,1198.81,55780.2,-5205.67,4272.82,5263.12,4217.33,12093.7,4395.8,3212.07,110.512
1280370,3478.9,504667,23255.9,41557.6,49522.4,56207,88982.9,16685.4,54781.4,110.516
591986,1869.49,215944,-1327.45,17789.7,17275,23310,33077.7,11124.9,12961.8,110.532
745303,3012.46,391514,4756.01,22016,11019.3,24497.5,50916.4,13531.6,19689,110.543
1298200,3376.62,511625,13074.3,31451.8,27524.6,33512.1,88240.1,8838.11,28021.7,110.549
2771990,7291.56,1236150,41516,136621,85896.4,141516,294783,34350.1,93003.4,110.55
1411100,3724.37,650269,2619.89,48097.7,37987.2,41733.6,123249,11233.5,34567.8,110.562
766204,2811.92,152051,7512.05,12744.2,14227.7,24380.8,30300.4,42519.4,20949.8,110.565
526165,1947.8,121124,11702.8,8633.65,15676.9,18059.4,31582.4,6649.33,22420.6,110.574
550028,1701.06,137872,10255.2,7299.35,3484.4,9121.8,30185.1,-163.45,3408.01,110.594
1166700,3210.19,573320,8315.92,69869.6,25354.1,44782.3,113505,18681,28650.6,110.594
542519,1831.72,191191,408.204,9550,18526.2,13836.7,17996.7,-3403.71,23480.8,110.604
570539,1861.04,168246,-12312.8,14210.2,14880.8,12612.7,22122.2,-2216.49,14705.5,110.616
602276,2107.01,224726,-12276.6,6851.59,10369,13511.7,33799,-2832.85,6619.96,110.617
650757,2461.49,131689,12185.1,13066.5,12302.3,13282.3,62617.1,6809.82,16063.5,110.621
592550,1873.44,193489,1753.15,5990,5306.06,15425.1,28989.2,18479.3,7728.03,110.624
1377570,3399.5,539239,26610.7,46793.1,62963.1,59168.4,125295,53107.4,58860.5,110.634
476928,1634.36,177400,22566.3,13448.7,15038.7,19425.3,33954.6,4784.32,11901.8,110.648
631608,2568.65,173031,2720.48,18741.3,18770.7,15831.8,42563.9,26168.5,14521.1,110.649
627701,2534.32,101580,3491.43,12680.6,6026.07,16134.5,46805.4,10430.2,16296.8,110.66
1313240,3865.84,467887,604288,33773.6,32461.5,67633.6,86782.7,26409.7,34440.3,110.673
336508,1335.93,50366.5,-56.1485,2557.45,7201.97,8059.04,9547.83,1755.86,5122.65,110.68
1132820,3467.83,481282,17700.9,33662.1,17087.2,36537.5,101886,24666.7,32047.9,110.7
388813,1485.74,89742.3,1826.93,9090.03,7252.08,8349.73,12528.5,233.934,7281.19,110.708
711387,2369.01,226086,-6729.97,11713.8,12939.6,14989,14878.3,-1686.16,11099.1,110.732
390378,1516.54,97932.7,4286.48,5975.49,7332.3,8152.32,27097.9,6839.18,9321.63,110.739
469596,1847.83,139328,-2840.37,14324.2,7282.47,9520.71,27248.2,1959.85,5576.14,110.759
2171340,5477.68,720192,544731,53959.1,84065.3,81340.6,153706,300900,111321,110.766
297704,1214.57,27365.7,651.975,3884.22,3618.7,2558.95,5029.92,1722.93,1901.55,110.78
822524,2855.91,219260,781.609,20648.7,13056.8,20796.6,52311.9,4807.05,12177.7,110.808
770534,2613.71,201247,1423.57,21298.8,25250.7,20804.1,46015.8,15133.9,19823.7,110.895
447247,1730.05,173980,352.561,3549.35,7551.52,15753.3,11897,-1879.74,6033.13,110.915
489739,1646.44,188603,2165.11,4016.05,6805.05,13971.1,7485.2,2814.15,8763.23,110.922
1128790,3380,387386,-2122.2,24436.2,21331.9,27017.3,64013.7,2697.55,14892.8,110.924
457735,1655.93,101319,-3548.84,8104.92,15133.8,8230.48,19522.2,-2419.77,10074,110.933
561225,1907.15,149656,3493.46,7788.28,21071,16885,14027.1,5719.24,8245.47,110.936
1529690,5522.36,546594,23826.4,45482.6,43530.4,41227.4,133117,11063.4,39475.3,110.988
382586,1487.58,147389,-3984.99,9167.52,6167.3,14264.5,20713.7,67.047,5918.28,110.99
399902,1549.02,66345.3,-298.15,3282.55,3518.91,2930.41,11759.8,-147.15,2430.01,110.99
387094,1414.97,222073,771.48,2283.62,1214.8,6930.81,1197.05,309.151,1287.82,111.009
352353,1425.44,65529.2,2616.62,10163.5,6133.98,7139.22,22002.8,4710.65,6668.96,111.029
929776,2314.4,291714,7958.36,27403.9,13044,26862,60638.2,7484.51,23192.6,111.044
1130350,3827.85,532900,32130.9,52631.9,53143.9,42820.7,126999,29722,47701.4,111.044
430139,1692.68,98126.1,20769.3,10363.8,2518.78,13395,33115.8,705.404,4621.49,111.057
591339,1917.59,70358.7,1687.01,3803.29,175.788,8517.68,14599.5,1114.79,399.352,111.071
629664,2117.52,132569,12952.1,10695.2,14304.6,12447.5,19760.8,4888.16,16870.1,111.075
524686,1888.85,196994,4619.16,10742.3,9065.87,13130.3,43736.8,39807.5,21360.2,111.089
659602,1975.13,207017,15107.6,16449.2,9614.94,22837.7,19506,1713.54,9524.98,111.103
437017,1610.8,93309.8,452.861,3814.21,4594.59,7486.01,5110.35,3779.35,7224.44,111.113
566466,1598.49,165149,439.641,5883.76,10451.3,9648.75,16208.5,-673.677,8651.15,111.119
889622,2841.11,281511,7043.67,30470.2,13490.9,27208.2,73144.5,11832.8,14719.4,111.136
661716,2078.36,327545,-3066.38,22264.3,16781.8,31475.4,57190.8,1297.3,8998.63,111.136
390017,1399.51,57920.2,7366.51,3817.37,9322.07,8342.33,4639.45,-4224.85,6683.97,111.155
422245,1592.81,177660,-7517.8,7202.33,20268.5,14896.6,26148.5,880.525,12015.7,111.199
1110710,3575.62,329364,87654.4,46530.6,31113.1,31262.7,140135,35332.2,26879.5,111.222
784728,2562.24,230529,11480.7,26172.8,28216.1,26581.9,87073.9,35347.4,31368.8,111.246
862487,3227.92,234293,5251.86,24205,14844.2,17436.2,50937.5,5699.76,20781.1,111.251
428726,1658.11,112244,5616.56,10597.8,9900.78,10274.6,20072.7,1010.36,14610.5,111.251
1864610,4520.7,1335370,-3579.26,64749.7,66798.6,69811.1,158309,669.869,63846.3,111.265
849805,2713.54,314731,10300.9,15941.8,29111,19418.7,45070.9,-642.914,17104.7,111.266
602235,2422.34,185177,24619.3,20952.2,50740.5,33657.7,48992.5,9155.63,26253.6,111.29
846104,3066.03,226840,14103.3,40157.7,45285.5,36466.2,71933.4,16708,27215.6,111.29
1204530,3410.97,404681,24547.8,30967.2,37401.4,50629.1,107743,24217.4,40804.5,111.312
399206,1576.18,162350,-12893,13224.2,15423.2,10520.8,17479.2,-3024.4,14628.5,111.336
479458,1547.3,207519,-8712.43,18068.7,14005.4,14911.6,44154.6,4455.88,9928.23,111.336
482334,1901.88,131676,6717.1,14017.6,21215.7,17751.4,49866.1,11025.7,18673.7,111.339
607145,2215.23,216000,-931.241,20624.2,18858.1,19868.5,44458.3,12370,14801.4,111.343
621103,2182.18,249851,4866.03,16157.3,9149.99,21432.2,30315.4,3070.8,16530.6,111.361
520834,1913.95,159131,15694.3,14161,10550.2,18329.7,45771.3,9300.9,13212.5,111.361
1041310,3395.09,247434,184110,21212.8,20334,20892.5,49340.2,-1608.37,22643.4,111.366
758486,2273.41,217812,-6894.75,12023.4,18839.5,21481.7,40923.7,6556.19,58734.8,111.369
1227220,2995.44,423900,25156.6,29635.4,30644.9,32951.4,71981.1,5731.64,30527.8,111.397
509296,2045.17,137606,4752.89,10560.7,5802.54,8568.3,43832,4403.87,7879.79,111.405
357983,1357.52,162578,-26041.7,5153.71,23783.8,8478.85,22139.8,-5972.93,13076.8,111.417
352089,1384.43,78594,1307.11,7555.65,13945.5,11967.5,16269.6,3452.88,18272.7,111.425
473737,1913,143877,-3314.05,3679.25,3108.01,7656.34,4083.12,-1437.9,2072.73,111.448
344824,1383.23,109304,-2089.2,3783.95,2463.91,5450.97,8557.56,1195.63,1491.97,111.49
586981,2405.89,186521,14819.5,13665.9,37942.2,21824.1,38594.3,44649.1,25725.4,111.502
319698,1284.37,94624,-1808.5,10587.7,12509.1,13679.9,16870.9,28529,6414.76,111.502
334089,1245.51,123334,1611.19,9523.12,13583.6,9066.61,27930.5,14955.6,9600.83,111.505
304292,1238.65,85525.3,14876.6,1398.75,2403.75,9521.54,12175.4,1489.69,3667.14,111.509
1021980,3307.88,362471,15298.8,37318.9,28476.2,27343.1,80468.2,15189.6,21026.4,111.522
1447680,4233.77,956239,585358,36919.9,5124.78,79607.7,112533,7463.54,46073.1,111.522
691449,2017.91,222693,-2258.16,23849.7,10640.7,20895,44491,5143.7,12610.7,111.522
392676,1414.21,157534,1051.83,2539.4,12627.2,12344.5,15013.9,18541,11348.3,111.53
483845,1760.83,120772,3004.96,11168,2626.48,14344.4,43884.2,8922.96,13519.8,111.566
968047,2835.01,446754,2993.13,30562,8738.64,27355.9,74309.8,8831.4,23294.8,111.625
520248,1842.09,180236,18195,26218.5,10582.4,24849.4,58080.9,9944.93,11340,111.65
479047,1681.93,162700,-2374.7,7335.96,8354.91,9101.98,12432.6,-840.065,9952.28,111.652
412275,1653.02,111344,-1532.75,7129.12,10672.3,9062.72,18893.4,5346.12,8388.25,111.67
602628,2175.8,202778,67566.8,14216.2,20343.7,16415.8,67055.4,10487.8,25294.3,111.68
728607,2498.3,373951,3068.13,33723.4,9127.51,18460.1,66810.5,9010.92,16958.9,111.765
427989,1481.33,99844.7,-3133.27,4281.44,3423.3,11526.9,11910.5,31454.9,5720.9,111.765
517321,1848.24,133278,10628.1,12424.2,2475.79,15838.1,45226,5135.27,8159.82,111.771
287410,1174.83,180422,2207.53,8224.52,1816.62,13085.2,12000.3,6018.24,2524.57,111.781
563892,2185.56,162992,3485.51,12703.2,10674.1,15270.7,38584.5,5107.54,15777.8,111.798
409335,1534.98,124486,445.884,17045.3,23858.6,15081.4,33319.1,4212.9,13771.9,111.813
319287,1274.63,169823,4218.53,21381.5,17355.7,15626.3,42303.9,8541.72,20491.1,111.823
437453,1741.48,130095,1496.92,9794.81,3066.44,13411.4,24865.4,9318.73,7578.89,111.84
543090,2020.8,131490,761.243,20505.7,9764.54,9584.69,22818.9,1726.21,11996.6,111.842
