FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
540958,1982.21,132063,12112.5,10788.6,10526.6,11675,23015.1,12445.3,6312.27,47.5328
666412,2074.23,250006,-5218.11,7649.37,6613.41,14670.6,5410.59,-2110.28,6612.73,47.5463
648338,2249.89,242978,3431.54,10037.7,7580.93,14401.6,12446.3,1513.4,7541.1,47.5518
369568,1432.22,199127,-694.675,8686.06,6618.62,9827.76,10845.1,4267.39,6473.98,47.5518
446202,1565.92,91546.1,9555.51,11493.6,4952.32,14469.2,23745.8,4776.54,5807.05,47.552
563943,1983.64,92100.5,5845.74,18574,18140.2,15237.2,27983.6,4613.27,6557.17,47.552
2896490,6678.02,2276370,124057,183116,70861.5,138419,347998,51102.4,101089,47.552
1052510,3483.69,308104,23266.3,41076.8,13151.4,35862.1,96695.4,11353.4,16905.7,47.5538
544771,2028.88,218649,3798.23,9663.93,10393,12791.5,32947,1702.79,4722.75,47.5585
898711,2639.45,419392,4717.61,39137.2,33265.7,29831.9,84591.1,20724.2,28973.7,47.567
796220,3074.95,313233,124378,35683,8720.83,26032.5,65033.7,6785.33,13224.7,47.5671
997468,2305.95,507718,10710.5,43536.3,15315.8,41095.4,72044.1,15279.2,28430,47.5671
407398,1481.74,166647,-4918.26,8391.06,9725.39,6732.56,10885.5,-42.3055,5426.27,47.5809
831660,2123.82,435081,21164.9,33106,9000.78,32377.7,36160.1,15751.3,13839.4,47.5881
885894,2882.79,213792,15133.2,13487.8,14780.2,18082.7,49261.4,20056.6,12517.7,47.5882
635190,1981.49,174688,-24332.8,25692.6,18418,15381.9,17095.9,-7370.99,13157,47.5882
626617,2295.23,185663,12699.1,24907,5780.35,17387.9,44462.5,10090.8,8626.76,47.5882
1553450,4142.11,1450850,40221.5,103844,32122.5,66969.9,164618,22309.1,44030.5,47.589
450784,1550.87,151833,8003.95,17408.7,11613.1,13351.8,25251.4,6566.39,14608.4,47.5891
1017870,3136.52,343429,7083.42,27457.5,17205.1,22915.8,71924.4,8250.64,6933.71,47.5893
1324540,4040.82,486047,-2481.44,30586.5,25199.4,31154.7,42114.5,14016.9,18754,47.5927
1588790,4857.99,745595,35648.7,62093.2,72352.8,87021.7,122647,79677.8,37116.1,47.5944
543208,1979.63,183984,21955.9,14164,16974.5,13725.7,41620.5,22667.9,6343.14,47.5946
883380,3569.66,553751,49208.6,81440.6,44512,70924.5,154052,50509.5,38553.4,47.595
489421,1660.37,230606,1586.77,26090.4,13369.3,16032.3,32539.5,-473.083,10710.5,47.5965
855522,2826.64,244983,8041.9,22521.6,14390.4,25926.7,59959.3,22624.1,10049.2,47.5984
567101,2105.49,167882,1587.3,14674.3,6441.2,9219.73,21641.7,4550.95,4899.62,47.6003
715791,2677.41,237874,15917.1,37674.6,14738,23696.4,80231.3,14549.8,14483.8,47.6008
537665,1873.8,167062,9323.02,24358.4,12649.1,20274.1,63175,12722.7,10895.2,47.6008
2754480,6019.6,1374040,53674.8,116686,39519,116380,283443,56887.7,43747.5,47.6019
496824,1836.42,183277,16293.2,22066,17159,16605.4,35370.6,5897.28,11555.7,47.6037
317291,1224.69,69904.2,-8540.55,5157.36,8834.71,6836.27,6977.71,-3323.56,5929.82,47.6039
388006,1397.12,97508.4,1502.67,7903.27,8413.91,9243.51,16400.4,30.716,5946.57,47.604
815634,2351.27,391755,91535,28948.5,15035.8,23998.3,41324.6,1506.59,13994.1,47.608
873048,2832.56,231107,11582.7,25202.4,14598.6,18961.8,91210.8,8577.41,26696.7,47.609
741967,1889.38,495081,5899.54,26949.4,16888.8,36423.6,55579.2,4359.12,5642.86,47.6127
797966,2295.79,321590,6679.13,25956.5,15441.3,22015.1,38205.6,8605.79,10135,47.6127
300511,1209.18,55891.8,1487.31,3690.22,2085.34,4639.95,3862.99,-199.444,1937.1,47.6195
1196080,3411.49,804583,-9169.81,60595.8,85588.8,71061.7,59972.3,48314.7,35317.1,47.6199
1404930,3689.68,930013,21878.7,45068.4,27025.3,39566.2,74609.2,61544.6,26270.4,47.625
1318680,4257.99,547853,38635.4,56489.9,43844.9,51873.3,145612,25845.8,37882.6,47.6275
466058,1734.73,111780,4244.81,18200.1,9967.79,13023.4,26478.4,5085.45,10339.4,47.6279
635446,2322.52,371526,13439.4,34396.2,16510.2,30154.1,66291.5,4494.27,19427.7,47.6279
1315520,3832.81,541006,19551.6,54896,27834.6,52624.3,97805.4,43308.7,24909.3,47.6292
964046,3570.85,293163,12685.3,27956.1,23486.7,25223.3,55468.6,11444.9,26162.8,47.6298
402172,1459.83,87855.3,-3084.54,5280.69,3719.68,8957.77,15428.6,-24.1994,3123.95,47.6361
954542,2824.35,478946,18091.3,28288.8,58157.2,35695.8,81845,13399.6,19711.6,47.6496
568802,2050.08,139743,15627.7,16220.2,9043.1,16863.1,36475.5,8370.62,10082.4,47.6497
962428,3753.76,331686,9889.95,34550.2,19101.1,32687.7,95218.7,34985.7,15530.5,47.6503
1260980,3751.09,384718,12273.7,28884.3,12680.2,29779.8,55169.5,11686.8,14637.8,47.6533
473910,1625.68,206838,-2018.8,7045.06,5820.54,11582.3,9766.15,-831.695,25458.9,47.6563
751285,2627.09,459729,19817.6,34596.3,19796.7,35692.4,54859.8,22159.7,16389.4,47.6583
677100,2163.69,1303370,-13779.5,31899.9,17647.8,18812.8,35424.1,-1074.91,17179.1,47.6709
467106,1777.65,158548,4913.16,11976.2,7445.92,12794.6,28384.1,6950.54,9019.55,47.6723
3321130,8274.22,1502750,236786,143391,59652.7,107164,248348,34194.1,49459.6,47.6803
793934,3070.75,210390,13070.6,19818.1,13643.3,21168.6,40422.2,3040.22,11923.4,47.6826
911514,2922.03,180564,13944.7,17950.3,14239.1,29919.7,53281.3,11421,14388.1,47.6828
719572,2618.04,248834,18626.1,23425.3,36980.7,21013.9,46354.2,10511.2,17915.9,47.69
465529,1642.66,123052,4185.25,11323,6295.63,18238.4,23087.6,5436,5773.5,47.7019
349040,1378.58,64706.7,5807.62,7156.4,4806.43,7058.06,21410.2,9469.56,5725.54,47.7057
378248,1414.59,330568,-2485.68,21715.3,10215.7,16455.9,41440.9,9552.25,3911.41,47.7078
1051350,2872.9,625130,19350.8,62891,16501.3,69211.8,98328.9,21232.3,23171.5,47.7078
328375,1284.4,75852.6,5613.81,5203.84,6605.85,5805.41,6143.36,2465.5,2979.3,47.7094
293247,1194.98,189558,669.363,17606.6,10789.8,13068.7,42155.6,652.274,7238.41,47.7103
377279,1498.76,106304,4229.86,10870.8,2338.74,8340.16,20564.7,1241.33,2409.83,47.7245
410702,1532.61,172638,8909.8,20666.3,5140.9,16059.4,54030.6,2054.92,8132.13,47.7245
711779,2404.02,244406,17385.8,25426,8610.09,19880.3,45129.6,8074.72,13980.6,47.7293
723245,2595.18,210760,18304.4,28819.8,18087.9,21730.8,54529.9,32594,13691.8,47.7294
500144,1821.65,166739,-2350.5,8361.36,6116.67,7361.99,4919.87,3786,4929.79,47.731
405757,1568.33,95906.2,-134.622,6309.29,7447.05,7226.8,9084.16,9987.73,7697.33,47.7359
462446,1685.74,104734,5610.79,12183.6,3745.9,12045.5,28681.5,11182.6,11431.4,47.7392
538881,1799.92,212441,-137.269,9011.45,12454.3,13412.2,14735.6,8922.4,7251.04,47.7416
1341110,4362.87,519865,22648.1,61678.3,30481.9,46830.2,120687,7458.58,21570.9,47.7439
771148,2574.45,284962,7316.96,24386.5,15993.1,19857.9,36009.4,9104.83,10596.4,47.7468
365764,1460.5,69858.2,7096.8,6574.85,17538.8,12503.3,23075.7,8123.14,5867.44,47.7498
989878,3109.69,467044,13202,29182.7,13376.5,38053.1,54105.9,6700.62,16369.5,47.766
701794,2655.56,350822,13334,33521.9,39376,33795.3,62319,26717.3,23811.3,47.7702
620063,1918.58,209431,-8229.42,18404.2,20063.1,18375.5,27316.9,-1214.9,15194,47.7703
422169,1598.79,233238,1169.71,6381.76,3398.65,12608.1,4395.29,1085.32,2564.88,47.7719
561647,1845.67,127728,12252.5,19319.3,16300.6,17846.2,39842.3,41377.7,11322.4,47.7811
389467,1422.54,131743,4181.95,9149.46,15519.6,14054,23824.8,2750.64,9541.75,47.7956
515141,1719.38,142420,2581.82,7278.16,2444.09,8961.71,13087.5,5446.94,5459.69,47.7987
785550,2402.12,272860,10788.6,18336.3,19428,30306.2,54460.9,9969.06,11166.4,47.8073
1029040,3231.43,316756,16206,28695.5,16320.3,24570.4,62484.4,11442.1,18310.4,47.8101
670035,2490.54,174156,12868.2,15821.7,18977,18976.3,47121.5,15906.6,11296.4,47.8118
370990,1407.22,91811.1,1225.63,8244.34,8604.78,10843.7,16356.2,2668.71,7129.92,47.8178
752979,2563.47,223643,9597.64,19973.8,15207.1,29179.1,45615.5,4028.69,11700.9,47.8208
1374250,3462.53,668527,-17370.2,40292.9,27527.9,33116.7,61963.7,-5049.49,24337.3,47.8271
687604,2517.83,149351,12319.5,8769.98,7325.03,18568.6,20642.3,6561.37,15257.4,47.835
490134,1878.3,147289,12193.5,14815.6,9661.96,12294.3,39320.5,6959.73,7338.29,47.8352
411567,1425.34,182432,-3872.32,10706.4,12280.5,9676.01,14483.5,-148.135,7721.79,47.8422
560929,1743.03,202987,2763.42,14282.7,8121.9,11523.6,12196,5150.66,7299.3,47.8436
525870,1987.23,193711,-3030,18522.4,7126.56,15307.8,16528.6,2464.65,8068.22,47.8523
1685580,4051.73,872163,16747.1,51083.2,26414.6,56303.7,134382,9926.81,23499,47.8693
376409,1458.11,104197,420.542,12681.2,6358.44,8717.17,10095.2,2571.05,3006.87,47.8723
1427800,3419.76,1903710,-40822.1,49209.3,36071,30349.1,42402.6,-11803.5,25468.8,47.8846
635422,2127.43,257757,4199.45,10814.5,6679.78,21521.5,39286.7,372.716,17741.3,47.8872
272874,1115.65,74581.3,2043.38,4912.1,5992.4,8998.32,18490.2,-1127.55,8036.69,47.8898
462066,1661.59,147273,7917.87,12935.8,7773.13,16558.4,37602.5,6352.87,9215.93,47.8902
322733,1318.96,143779,2030.89,7861.03,7509.44,25639.5,4297.55,-1155.22,1787.91,47.8994
995608,2515.6,480116,-3667.79,22514.3,18615.5,18872,45797.4,1920.46,14937.1,47.8996
765878,2319.2,299418,-1519.74,14453,7224.42,19808.4,18845.3,33.1088,7717.16,47.9021
454530,1673.23,101492,4430.95,9559.12,2905.04,14245.5,16483.2,5242.15,3340.8,47.9052
617320,2242.57,147816,14984.1,17218.6,12016.9,17085,37054.8,13577.5,11918.6,47.9285
539360,1836.41,113304,-965.059,7825.79,4427.57,14594.2,9539.48,-1108.97,6153.94,47.9289
493013,1816.25,155640,41.5322,10256.7,8608.83,16739.2,32025.2,4758.59,7191.22,47.9293
658375,2046.13,245218,789.7,17109,8766.71,16686.8,35790.1,7285.98,13052.2,47.9429
568194,2244.23,200407,10000.1,20960.8,13418.9,16234.6,42189,6253.65,16477.9,47.9527
784840,2504.04,387770,8855.39,26949.7,15937.7,20165.5,42112.2,2532.13,15361,47.9529
797665,3103.09,317597,10319.1,32983.7,29054.6,30599.9,58035.8,14719.9,18475.6,47.9603
933227,3679.21,330203,17726.9,26853.3,16546.7,24625.8,57162,25393.7,15425.1,47.9603
1432170,4240.92,608560,22303.3,56733,34532.2,47037.3,113322,25804.3,24417.4,47.9893
369751,1328.54,151235,-1451.69,7986.08,6352.5,5485.98,17659.6,-2272.11,5039.26,48.0083
667369,2026.55,778735,9634.79,20373.9,17588.8,23397.6,31941,6075.61,15373.8,48.0296
798080,2283.79,226554,6842.94,13980.2,8378.96,32562,47333.8,4754.18,22299.2,48.0456
767684,2263.93,340405,-52502,29423.7,53721.4,25754.8,47599.6,-11806,38026.3,48.0539
798742,2369.44,276194,-507.247,24852.5,16784.8,25828.2,50262.1,922.364,13373.4,48.0617
468962,1624.29,130606,973.902,14603.2,5924.4,6691.66,19188.9,3792.42,5658.1,48.0646
749883,2857.03,269695,5677.13,21031.7,15263.7,21113.7,65577.6,15611,21087.5,48.0696
868206,2167.89,477360,-573.045,26754.2,11818.4,17861.7,34128.8,-690.629,12121.4,48.0708
321551,1306.66,71704.4,6703.6,6858.92,2439.93,6269.13,12685,1793.93,4893.99,48.0755
845381,2716.63,308895,9305.47,13973.6,3739.24,22318.9,55305.3,-567.36,7937.63,48.0795
1022450,2892.23,461856,-3234.52,36373.5,24104,23059,29388.6,8597.8,16935.1,48.0801
469001,1623.63,120398,-2163.74,10754.5,10835.2,23440.6,35178.4,-181.736,14931.4,48.0999
1165650,3991.86,266072,3496.9,23735.1,13659.8,23094.1,41788.6,5365.05,13396.3,48.1045
460455,1653.01,164987,-2872.42,13419.3,7031.09,13052.6,16169.2,603.487,6224.63,48.1072
1275400,3723.04,643668,62613.5,34397.7,44560.6,52694.3,57515.1,4498.83,21378.3,48.1138
450568,1598.6,149162,4826.09,18113.7,9040,10101.6,36106.7,2086.68,3474.47,48.1206
671151,1954.88,316728,7094.34,18558.2,2896.55,16491.9,28049.9,4555.39,4922.39,48.1206
713252,1866.27,269282,2150.14,9728.89,6602.67,11506.8,21053.4,2043.19,5926.65,48.1244
610607,1920.52,196992,-1676.03,11378,4452.39,7156.51,23475.7,-975.207,5574.98,48.1376
544018,1774.03,191406,1124.42,10825.2,3944.23,10110.2,13270.9,18304,5910.33,48.1386
2123320,4724.72,1322870,38977.5,76051.3,53190.9,86150.3,171712,34568.4,33977.9,48.1407
651204,2313.14,206274,4986.74,16480.7,10527.9,20542,35723.9,4242.06,17531.6,48.1408
599573,2414.36,224811,13061.3,20763.8,12535.2,19151.3,57182.2,6877.68,7909.13,48.1411
961100,2863.08,405956,-17038.2,46889,53986.8,31436.2,64954.5,-185.436,39793.4,48.1411
425620,1520.24,125015,1958.03,18020.8,13040.1,13859.3,25434.5,2813.01,8687.9,48.1412
339471,1372.98,186013,7355.74,16950.1,4394.39,10093,39975.8,12117.1,3459.77,48.1412
569635,2136.71,199282,1401.08,5064.45,6428.84,11178.1,11299.2,748.299,13473.2,48.1415
1560460,4898.92,585818,29620.3,72823.4,49809.2,50424.8,127975,37420,40542.6,48.1415
865164,3016.31,240941,17455.8,18488.9,12967.7,14517.6,50818.5,13868,8704.99,48.1416
320421,1313.2,73546.8,5902.23,9157.04,5601.6,9031.1,19859.1,2520.29,3256.84,48.1565
438039,1629.2,63071.6,3787.64,5519.53,1059.47,4866.3,16921.4,466.546,1549.17,48.1593
752850,2113.68,265718,7300.62,10000.5,9024.22,7848.31,13582.7,2916.73,8456.63,48.1593
521896,1726.66,163847,6382.67,19846.1,8367.97,19542,24173.1,1362.09,7262.42,48.1617
391793,1457.96,73796.1,1321.75,7432.24,5457.11,5986.11,9561.09,1523.57,2671.09,48.1648
557377,2023.43,359939,-4497.36,16634.4,17026.3,17944.2,25733.3,1297.68,6672.52,48.1821
484010,1716.73,155180,11281.4,20427.9,13919.7,15778.3,36089.2,7741.94,8347.46,48.1951
350070,1296.21,47975.9,-89.1407,1763.36,693.142,991.464,1694.96,169.278,1250.41,48.201
699216,2348.64,218988,11379.5,23922.6,21849.7,20182.8,46825,6545.32,16049.7,48.2012
443014,1631.3,167249,-3080.95,5330.4,4812.03,4221.56,2938.29,-750.336,3831.42,48.2086
1247850,3031,622403,1975.35,35943.8,38037.2,42395,61255.7,5746.99,23655,48.221
909296,2324.08,313904,3385.63,25611.6,14483.5,20075.2,36890.9,2277.09,13678.8,48.2354
1893010,4225.98,1341410,-24389,85463.1,80928.5,62499.2,148157,43533.4,62685.6,48.2363
2541050,7311.54,1661050,47415.8,131923,49336.2,93885.2,229788,18578.9,48879.5,48.2364
2215540,5940.29,1366360,26664.8,110334,38373,128021,223104,30375.8,56087.1,48.2407
523264,1982.76,144877,8679.69,15686.6,3632.85,16958.9,28085.7,7401.85,9111.42,48.2407
1068280,3318.03,340066,17557.4,33906.7,6906.13,30621.1,85268.4,14111.3,10660.4,48.2448
739817,2528.54,205979,35154.1,31782.7,10058.5,21751.7,62423,12302,11545.4,48.2448
1447420,3929.53,945496,26608.6,128571,60307.3,77500,202674,43397.3,41161.4,48.2449
325446,1221.76,269698,20817.5,21187.2,12036.5,22316.6,39489.9,17150.2,16299.1,48.2449
609690,1934.32,202340,10285.5,20728.1,10623.6,16357.1,32943.8,27611.7,18373.4,48.2449
1886430,5366.09,915185,34206.9,107603,45203.7,118762,179675,51380,36612.4,48.2454
2140710,5155.62,1188430,35583.7,102244,52051.8,91515.4,185408,29584.9,37079.9,48.2496
603784,2385.61,535079,93460.2,70038.5,27018.6,52531.1,95721.9,12017.3,35672.1,48.2496
1943860,5658.45,764670,35495.4,74252.2,64476.8,70796.8,155047,59079.8,42606.3,48.2497
1481440,3632.86,847334,835.615,19258.2,44372.7,49960.2,66941.7,6724.34,21569.3,48.2503
740459,2630.4,322311,13370.8,27890.2,21663.3,39878.7,61284.5,24185,16050.2,48.2506
999111,3199.39,690388,54605,58393.1,68276.1,57781.5,140642,22948.3,42448.1,48.2508
1145040,3792.31,257738,28552.1,35103.7,23583.9,28829.4,56874.7,15696.5,15264,48.2569
530935,1725.61,110697,1202.08,7722.67,9227.77,8441.79,10169.2,11504.5,4662.3,48.2728
798689,2464.79,232891,-8828.34,10588.3,12740.4,14906.9,28555.8,1699.74,9848.64,48.2777
891012,2421.43,381377,4619.76,30138.8,20830.5,32750.7,80079,6884.43,18172.2,48.2813
391511,1578.77,77806.6,8785.35,10097.4,6510.17,6519.63,20085.3,2811.06,3797.25,48.2818
615662,2313.22,200442,15123.7,20125.3,2506.16,14756.4,39037.4,7249.21,10797.6,48.2889
379468,1517.73,166600,8478.97,17883.4,10400.5,15196.9,36278.8,11255.8,7956.79,48.2893
708708,2196.11,308254,16437.8,29063.8,7021.52,22125.9,31271.1,3709.28,6945.98,48.2901
1185960,3930.9,590708,31287.9,63550.5,27137.1,58411.1,102475,18870.4,27654.9,48.2919
529210,2029.44,163050,1394740,8360.7,36814.7,15003,48434.1,-6426.97,-3366.24,48.2919
353537,1336.62,132211,-766.095,11244.3,13603.1,9889.88,16943.5,-1484.1,10364.8,48.296
518662,2052.45,350610,2690.62,25886,22226.2,26691.6,65409.8,5926.63,10668.6,48.2963
497932,1842.22,158022,6838.63,14612.4,9042.74,12027.9,28575.1,4619.24,9504.5,48.305
769682,2678.39,209413,19057.4,29410.3,9394.66,14403,41247.3,837.666,8471.24,48.3109
708865,2462.27,209338,12483.8,26539.8,21697.9,23121.7,46512.7,25541.5,14928.5,48.3149
409274,1648.48,77561.9,3711.53,3120.72,3710.7,4232.34,16727.3,1408.85,7466.83,48.3307
324187,1276.56,114671,5051.73,7466.1,8265.98,11786.6,13339.8,6949.68,5662.29,48.3316
1028580,3149.34,359408,5906.3,27933.1,21718,40086.3,61109.1,14080.6,15594.8,48.3365
1378480,4179,378227,26643.5,40658.2,8077.64,20334.1,95315,8917.13,10151.5,48.3383
536260,2156.22,248767,3817.42,24669.6,19482.8,20450.2,28458.1,6408.77,12070.2,48.3389
324094,1315.12,81142.3,2533.75,6269.68,2881.41,5873.89,8414.82,5049.51,4059.96,48.3424
2330000,4985.55,1250900,231181,92238.1,37504.1,70033.7,175406,7950.69,43571.8,48.3442
502073,1699.02,260667,8223.88,30114,14291.4,21159.1,40384.1,4284.91,10347.5,48.3511
780863,2620.89,280142,11602.4,29849.9,13682,21424.8,45712,6417.17,14849.8,48.3523
399782,1509.37,255462,13533.2,15726.4,8513.39,6356.55,11716,-1090.75,2452.13,48.3534
478522,1798.9,444795,15353.7,24344.1,7995.61,17365.4,65032.6,1470.41,10691.5,48.3667
330468,1262.38,56801.5,-313.387,2935.25,893.301,9599.66,2310.74,-45.3835,312.895,48.3681
1189870,2798.51,680583,1617.8,23017.8,13519,39437.6,48876.1,-216.718,14482.7,48.3687
1668440,5337.8,894887,158824,63884.5,54935,67170.3,127600,12033.9,45953.3,48.3721
1483790,5026.2,431002,28117.9,53715.1,23245.5,40568.2,85419.2,56260.2,28066.1,48.3742
1260340,3862.27,871572,13898.3,34320.5,45953.1,56422.4,118288,5962.18,26173.2,48.3752
1376310,3572.57,650978,17490.9,57803.2,31648.6,46698.5,109484,6734.45,25231.9,48.3782
303967,1217.58,105229,3336.35,12314.9,4813.98,9473.28,15740.2,7022.77,1497.05,48.3801
2731350,6973.57,1265760,137525,144474,98052.6,139564,267635,66878.9,68311.5,48.3856
375683,1513.75,106354,-1696.72,6949.22,4631.35,5624.49,6940.78,-1304.99,2446.31,48.3858
769172,2812.65,241917,8680.65,23600.6,7527.24,17161.9,40549.5,9155.36,11569.5,48.3894
1645190,3775.53,1322940,-236.753,107885,64342.9,76426.9,141486,56789.3,57201.4,48.3894
461159,1745.68,168123,2972.17,7705.65,10223.1,14581.6,13199.1,-1715.15,11633.4,48.3953
473067,1809.91,95680.3,1542.36,11820,11691.7,10253.9,16550.7,107.347,8564.64,48.3967
667883,2240.34,341651,11476.1,29287.3,16453.3,24796,77671.8,5444.78,9609.77,48.4024
609913,1896.3,264881,-9700.04,13756.5,10949.1,7749.33,6871.55,-4712.44,6278.22,48.408
395631,1542.37,81316.6,2738.72,9836.76,2915.59,7454.03,16603.2,143.297,4710.81,48.4102
399343,1576.82,125905,-5808.88,11693.4,10749.1,10923,16382.7,-2940.77,5025.48,48.4139
923006,3013.51,306010,15874.8,34957.9,11759.7,22807.5,65068.9,15002.9,13539.5,48.4156
1064930,3196.1,296192,11897.7,20110.9,25641.6,27585.6,33516.2,12926.1,17693.9,48.4166
1249460,3260.1,490084,33854.2,49459.2,23435.9,40860.2,93632.3,25340.1,22425,48.4341
1367780,4340.75,421935,877442,47725.1,31324.3,46449.1,89490,18144.9,27271.5,48.4344
1127580,3685.37,367252,13705.8,34582.5,12030.8,46048.8,79457.5,11107.6,28763.3,48.4344
727271,2593.77,208542,12744.8,16651.5,29315.5,20097.6,50028.5,21851.2,11222.7,48.4469
763967,2760.8,322547,8214.68,13754.6,16507.3,14518.4,55398.7,2057.26,13125.2,48.4514
489456,1820.6,186130,-7955.67,15826.6,15279.3,12396.2,31086.1,96.6828,8327.12,48.4515
413308,1492.13,144450,-139.28,6629.51,8262.67,6382.46,10403.7,-1185.06,4636.34,48.4523
715897,2339.53,285459,10604.4,28020.8,12969,26816,41594.5,7732.21,10172.8,48.4573
351335,1400.52,91819.7,3105.9,4400.53,6248.96,9192.9,18243.2,12582.7,3091.35,48.4627
837804,2306.21,268084,9419.91,20748.8,22184.5,26279.8,39998.8,19230,11775.7,48.4739
301978,1204.56,53310.6,1517.03,3639.75,2648.83,5712.75,13192.4,303.583,2554.53,48.4757
413381,1600.7,108648,2903.9,10586.6,5193.45,12255.8,21212.8,14313.4,6137.06,48.478
1842590,5120.86,540969,25183.9,38659.9,29286.1,32704.9,83337,9623.73,27011.9,48.4835
600308,1853.02,328824,19433.6,27711.3,11011.6,23684.6,52253.1,4665.09,11717.3,48.4863
375568,1482.03,195588,71528.9,16831.7,10699.9,15097.9,47597.6,20421.4,11386,48.4973
478410,1914.3,136284,5169.74,10367.1,10657.6,13050.4,17927.8,7798.88,11393.4,48.5022
420629,1693.95,77815.4,6459.38,9903.21,5247.72,8578.99,26153.1,11889.4,7563.73,48.5041
335483,1374.57,99406.3,569.269,6776.31,9639.69,10793.8,17758.1,43.475,4779.08,48.5301
720700,2219.41,217996,31737.8,9954.17,13665.5,17425.2,29431.3,2378.53,10866.8,48.5302
1120990,3824.87,551356,13755.9,26277.4,7775.52,68185.1,134128,12172.5,24602.5,48.5359
393375,1369.6,84528.8,2120.96,6230.32,9684,9641.93,7572.71,2878.43,8305.16,48.5381
853870,2571.96,267984,14127.3,23308.6,12858.8,16349.9,48051.4,2859.7,14690.6,48.5403
499577,1788.15,200267,5123.95,11170.5,7649.92,18957.2,29518.6,13094.5,13435.9,48.5468
300696,1200.94,80657.1,2460.3,6731.53,4004.67,6498.12,9760.18,1444.57,5127.92,48.5508
763427,2501.63,223077,9630.29,21517.2,23439.2,30215,33058.1,14150.2,18375,48.5555
334362,1278.21,53061.1,2694.17,7164.62,3031.8,3194.22,9401.43,1185.82,2340.56,48.5643
1328190,3421.8,817423,-2890.46,23885,11352.5,38188.9,66483.6,220.065,12045.2,48.5677
421267,1541.51,89624.3,4297.82,5655.74,4572.9,8574.61,19751,791.367,10376.2,48.5694
910354,3143.39,207895,16650.3,17670.1,10047,26215.4,49136.7,11167.1,17738,48.575
434226,1548.77,178118,4501.63,9800.28,4174.39,15372.5,19589.8,2587.41,2385.55,48.5785
1055410,3607.07,339660,16696.1,31768.5,16496.7,32964.8,73427.4,9075.23,13028.8,48.5832
604074,1847.1,266546,-2864.7,11830,14381.7,13611.8,15558,18474.6,21887.4,48.5903
484124,1847.14,227489,488.746,8131.2,7643.65,7336.77,6256.67,1387.74,5251.12,48.5955
307646,1258.63,54419.1,1607.76,5932.38,7456.13,5741.24,8952.9,-1518.94,7817.64,48.6138
368850,1477.94,127390,-4424.45,10162.3,8072.42,9930.96,9735.88,-278.261,4417.69,48.6169
1213310,3703.54,668624,10011.8,62510.2,17827,49616,86272.1,13858.2,13730.1,48.6178
328327,1302.56,99954.5,2102.98,8894.29,7913.77,7958.61,10881.5,4473.01,6292.55,48.6245
440257,1627.85,154121,545773,16443.6,8917.04,17808,38344.2,13279.2,9767.13,48.6246
508886,1604.49,146460,3603.02,13222.9,6459.46,13637.8,20411.6,5142.05,4343.81,48.6369
586598,2287.9,189948,6654.76,18654.3,27384.5,18219,36099.5,4906.27,14053.7,48.6383
1076930,3661.27,512863,11759.6,37751.2,17030.8,56548.3,95672,27098.4,27026.6,48.6429
776701,2455.12,187241,12564.8,17624.2,14793.9,16458.2,20848.4,4763.76,12363.5,48.6435
336030,1362.17,108729,3545.28,8869.04,13687.5,9873.58,19534.7,13651,6511.77,48.6435
607103,2051.13,400133,-186.64,9008.26,4951.59,9706.18,7502.6,359.72,2489.08,48.6467
458321,1738.48,157337,124559,22391.6,10939.7,11235.4,30686,3512.82,9946.71,48.647
617948,2170.14,231599,8805.62,24871.6,3788.43,18841.4,37628.3,6346.06,9812.78,48.6504
696380,2177.41,303040,4646.25,19540.2,15735.2,18843.6,45085.6,8146.67,10828.6,48.6504
530083,1860.19,223837,9468.73,20490.8,11558,18214.6,41544.2,10136.2,11863.2,48.6566
766284,2480.32,271129,-12992.9,19803.6,16728.5,11527.8,17679,-6027.83,12656.5,48.6584
1175520,3176.49,520328,18173.6,31178.9,21813.2,31589.2,76692.8,16491.5,19332.3,48.6585
497589,1909.04,194408,6661.67,22242.2,952.878,10350.4,12604.3,20863.3,15908.6,48.6585
897398,2701.73,336017,8708.18,25329.8,20172,29765.2,57836.8,24017.7,20923.4,48.659
784514,2339.38,419713,1986.3,18927.9,11231.6,18868.1,30968.8,8410.53,12899.6,48.6615
842778,2875.84,238411,84982.7,20210.6,16492.5,19208.4,49306.6,14656.1,19011.7,48.673
365834,1376.93,115107,1102.68,7395.39,7860.32,10542,11165.8,6067.39,4250.53,48.6853
573045,1894.8,122094,9361.65,18592.2,8433.21,15698.5,30286.2,13703.5,25061.1,48.6985
470620,1649.53,113363,426.631,5895.87,4895.71,14750.8,14934.1,537.776,4424.76,48.7091
493521,1988.62,111357,1604.48,9559.13,9436.1,8448.91,21462.1,2620.72,12798.7,48.7106
384115,1480.48,98846.6,-503.427,9602.5,9453.88,10944.1,17652,3149.99,3492.55,48.7114
351515,1415.88,77754.4,1498.91,2826.53,820.841,3655.42,5866.79,1049.57,850.501,48.7147
535205,1725.42,135632,4164.98,14562.1,4833.82,11028.6,28447.8,3665.59,6001.82,48.7166
635964,1880.55,414193,21506.3,35989.1,22058.2,34585.5,76653.3,11528.2,78947.1,48.7209
547686,2081.4,179281,157221,18555,10084.9,17720.2,28306.6,2072.25,6338.9,48.7281
