"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
584762,2078.52,157956,3900.84,9684.1,8900.45,28912.4,703.382,6238.81,71.409
826189,2499.05,619518,28468.5,25076.1,15208.3,43394.9,2802.7,13232.8,71.412
419974,1639.97,176362,3095.21,10252.1,7054.77,29376,834.953,9258.5,71.4164
735932,2343.73,365644,9694.2,19554.9,25398,47279.4,5806.24,10943.1,71.4266
2.7097e+06,7995.06,901005,25573.6,123370,96584.4,302548,11716.2,65733,71.4342
375147,1522.13,100574,3292.92,12158.9,8037.66,27176.1,781.456,9831.45,71.4349
630139,2299.32,214746,16045,11729.6,7559.92,16888.8,1860.4,5395.83,71.4381
379472,1534.38,44502.2,1230.56,4904.51,6126.61,14511.8,561.14,-156.469,71.4434
647450,2507.75,210651,15024.7,14385.4,16057.4,44557,-421.076,12258.1,71.4479
416643,1577.03,191504,2489.53,4866.49,7739.99,14526.9,2239.19,6275.6,71.4551
556610,2160.15,122651,2951.68,8909.85,11275,11790.1,960.611,2006.25,71.4604
2.10052e+06,5988.39,1.20073e+06,26167.3,97094.7,82628.4,256285,16110.7,39537.9,71.4743
507157,2008.48,122466,3446.95,14865.1,12713.3,34472.9,193.279,7000.27,71.4758
458197,1562.1,234100,2194.78,2104.36,5472.87,1762.55,22.0959,1574.82,71.4823
393141,1526.53,167150,2647.86,5784.1,6982.42,22331.5,2096.76,4757.77,71.4844
538784,1891.25,155780,5211.49,16705.6,13943.7,52163.3,462.852,7936.64,71.4845
400850,1557.5,609940,10152.3,57494.5,31256.5,110975,2574.31,16145.2,71.5011
566297,2245.4,150822,4332.95,9155.52,14481.9,26397.3,599.014,11678.6,71.5018
1.09534e+06,3947.6,365284,8107.57,39173.9,29051,103674,4772.66,19701.9,71.5072
687236,2158.15,176725,5553.79,13626.2,15832.3,43857.1,5680.28,10304.5,71.5099
851763,2824.5,430471,6361.11,23449.9,26434.6,71413.9,6978.16,16029.5,71.5113
485105,1858.25,149905,13816.3,13408.2,17538.4,33600,7902.36,6293.68,71.5518
1.28425e+06,3310.66,461646,13798.5,39840.3,28847.6,106294,11322.8,20889.9,71.5605
687812,2581.66,226764,5148.13,14853.2,22500.2,63771.3,-406.047,36737.9,71.5641
617227,1998.81,277229,4902.34,15523.2,19337.4,40567.6,6237.26,16785.6,71.5655
675192,2189.63,399514,3313.28,16543.9,14155,37370.4,11216.9,7792.51,71.5713
332961,1360.71,90884.1,2860.23,6633.97,7985.78,20487.7,-494.201,1729.05,71.5713
702452,2367.34,213622,5407.77,19404.6,30546.6,47201,14317.4,9658.17,71.5978
496819,1998.45,183716,6141.52,16604.4,12388,34535.7,2792.6,10302.6,71.6142
691933,2413.48,164772,3585.79,18468.6,14359.4,32389.7,3232.7,9717.57,71.6173
774431,2502.9,468332,9747.31,34426.3,20559.9,87249.3,5666.29,21174.3,71.6182
1.5412e+06,3848.87,909877,20496.3,62202.3,58951,198124,12011.7,42038,71.6183
1.38305e+06,3897.81,779507,14475.6,53365.6,54478.7,188573,12983.1,34510.4,71.6223
307399,1260.88,72485,1704.84,7125.68,6204.13,18252.5,4022.48,2485.42,71.6223
650598,2160.28,221943,5777.89,24563.2,16085.9,59231.5,859.733,8606.97,71.6253
1.992e+06,6807.35,621700,13357,49080.3,60689.2,139946,17888.4,30051.2,71.6262
923478,3188.01,433002,8608.79,19923.2,28380.7,43856.6,5223.34,11173.5,71.6388
397691,1588.13,100833,3602.35,6009.7,6352.57,20168.5,-1026.59,4495.15,71.6429
1.11281e+06,3512.08,448176,10893.8,33781.2,23455.9,86517.8,2158.07,14163.5,71.6429
287247,1165.74,116344,2881.95,17281.8,17035.3,35664.6,791.397,15676.3,71.6441
912400,2958.29,341359,8617.52,36250.2,31682.5,86337.9,1528.58,17906.5,71.6505
579312,2104.61,173598,3656.34,13124.4,17822.9,47024.8,14239.3,5138.48,71.6643
979086,2760.18,324241,10351,26929,36788.3,43128.2,2476.33,13484,71.6702
859422,3013.2,324169,7250.06,25951.4,20149.7,59162.1,2621.8,20887.3,71.6812
495103,1701.43,128876,3932.28,14316.4,12445.2,34492.2,1462.34,6729.51,71.7326
864163,2889.5,416141,6724.85,31180.7,24858.7,90990.3,2317.25,14436.6,71.8162
708596,2407.25,145998,4207.58,19901.2,24482.7,42345.7,5015.75,5831.33,71.8414
422403,1699.91,86972.2,2041.46,10259.7,6010.99,39543.6,720.958,5232.09,71.8451
920066,2296.13,1.00612e+06,14451.4,20183.4,57823.6,40008.3,5776.65,23696.8,71.8707
432074,1425.62,151468,1364.47,6229.8,6317.44,19181.1,2010.52,2222.72,71.8783
1.06325e+06,3472.38,606891,643619,29709.6,34151.3,98237.4,10000.8,40556.6,71.924
655540,2350.33,269064,5338.02,12485,13424.6,45613.5,1139.2,15609.2,71.9241
684896,2428.57,268061,5652.13,16837.4,21796.1,46029.3,885.738,13668,71.9383
552662,1795.86,128527,3725.46,11188.7,17942.8,27534.8,14418.4,6555.04,71.9462
801089,2941.21,297566,5993.88,23196.2,21318.6,60118.5,2001.83,29679.4,71.9477
410838,1538.22,110471,2026.45,11149.1,7479.76,22910.5,339.195,3684.18,71.9627
394737,1576.48,112783,1706.79,8226.09,6668.28,22028.9,-371.963,7834.42,71.9659
630900,2496.3,158062,4418.48,15037.5,12826.2,39862.6,966.7,11031,72.0142
592287,2349.98,350357,6946.58,25913.1,25540.8,71482.4,1164.2,18228.6,72.0208
450159,1591.15,112815,6590.54,5502.65,15152,10236.5,11802.6,8918.5,72.0278
754912,2890.74,228138,4483.32,24798.5,28954.5,57354.3,2489.7,15953.1,72.0289
500646,1802,153512,1336.46,6438.05,5666.06,11271.7,1211.36,3851.37,72.04
442316,1676.33,115199,8867.44,10280.6,18574.8,14844.8,3241.59,10008.8,72.0443
1.07201e+06,3167.39,396739,7966.99,33100.7,30678.3,89185.9,1327.55,19001.4,72.0444
586339,2133.53,261141,6309.74,26067.7,23609,89803.3,3487.15,27586.2,72.073
1.08238e+06,3187.64,619696,14127.8,59847.6,45745.3,179883,2174.68,38083.9,72.0971
680198,2338.77,193422,5703.89,30333,23418.9,60770.2,1581.95,11319.3,72.0971
672259,2278.96,231916,5423.24,13318.8,15027.4,37195.7,6301.97,11252.5,72.1023
573082,2055.15,146408,5005.69,16232.6,16062.7,31034.8,1377.73,9383.19,72.1048
619666,1822.67,151173,4581.13,23222.9,16667.5,35958.3,512.193,8640.4,72.1049
766101,2436.23,167943,5393.85,16461.2,16333.8,55662.2,-280.858,12365.2,72.105
339023,1376.87,123906,2522.67,10546.9,6495,33074.3,2827.51,1910.81,72.1206
397828,1554.58,112674,2324.52,11341,8413.78,17206.2,1297.62,3578.63,72.1269
492708,1976.64,161160,3388.41,17355.5,13437.2,35907.7,868.81,10438.3,72.1359
398750,1439.29,143240,33710.4,9080.64,13881.6,16916.3,2090.08,2934.08,72.1429
682126,2428.85,286938,9621.66,25603.3,21324.2,25724.6,6380.29,11662.8,72.1543
352866,1372.64,74844.8,1517.88,2255.62,5625.03,13898.1,-244.258,3825.46,72.1706
533230,1862.86,120694,4449.11,4531.36,9576.09,20458.2,-364.346,10974.3,72.1998
374631,1382.92,154284,1588.27,16014.8,13076.8,35169.3,2473.28,1537.66,72.2279
539092,1828.98,400360,3841.46,14990.5,18717.5,24725.2,37.976,7559,72.2292
1.22736e+06,4392.26,439408,9199,37953,29597,88308.1,4873.23,18558.9,72.2331
332871,1369.09,55920.9,1937.7,3844.31,7013.69,11899.2,1609.05,2330.9,72.2502
412429,1508.57,98196.3,3200.11,6478.01,6821.65,14605.9,4093.72,5977.41,72.2511
506681,1629.32,219947,3502.02,5676.95,12226.9,7661.4,7637.98,4847.89,72.2572
472486,1653.94,110194,2150.2,3995.23,7723.97,17806.9,559.079,2635.74,72.2583
580684,1972.81,108729,27234.2,10391.4,11179.4,40383.4,2682.33,14190.5,72.4577
1.08935e+06,4158.31,139256,5229.94,6125.94,29037.5,12709.7,753.235,5320.6,72.5415
406663,1471.25,214807,2169.26,5391.65,9637.51,10812.7,1753.68,4925.77,72.558
359964,1458.77,88715.8,4471,7160.42,4897.02,14698.1,4582.95,3102.79,72.591
484752,1804.88,111707,2000.44,11996.6,10834.6,34012.6,-395.142,12126.2,72.594
1.36638e+06,4219.48,484074,15116.9,53283.7,43640.6,182036,4831.58,24884.7,72.5966
580599,2219.46,175912,4131.23,12863.5,25792.6,38107.6,829.402,5942.28,72.6156
566283,2225.76,202671,5655.58,4970.38,12401.3,48253.1,2852.18,4628.78,72.6205
669284,2473.39,188242,5271.81,14523.8,13812.2,45356.5,1936.11,9667.43,72.6252
467896,1897.73,145954,5252.12,20415.4,29462.9,37582.9,1794.48,15279.5,72.6378
530151,2097.79,118370,4648.24,8256.67,8830.17,32647.2,362.96,8725.27,72.6403
546006,2133.75,140968,4726.93,13640.6,10354.3,43137.5,-220.263,9591.67,72.6468
1.04505e+06,2944.07,898011,13487.9,56976.8,30141.9,93721.5,23265.1,40261.1,72.6503
2.80045e+06,7080.65,1.63404e+06,72793.2,164702,105490,425543,11823.9,59196.8,72.6655
334870,1360.78,132198,2661.06,8170.52,10128.9,25580.7,478.189,15198.9,72.6689
649575,2199.91,216081,4541.03,23790.4,15586.9,63894.7,-810.14,8836.21,72.6741
351435,1435.71,113804,2309.91,7794.14,7085.2,21225.9,962.166,8138.46,72.679
721361,2722.52,211126,5320.73,13957.1,22576.5,38353.9,1817.4,8976.35,72.7208
849250,2591.71,375764,7729.37,11996.7,18916.4,35139.1,6767.75,13096.3,72.7471
396157,1594.34,99282.9,2191.63,16421.2,13781.8,32576.8,-286.086,6449.98,72.7617
1.37171e+06,4366.55,667935,13028.7,45756.5,43589.4,138655,6086.77,36019.1,72.7636
702002,2391.26,224508,3591.63,8975.44,20976.4,23769.7,2870.36,8652.04,72.7641
1.36127e+06,4140.84,536519,16496.4,56375.8,44716,130161,2571.35,29252.7,72.788
401442,1568.66,84646.8,2515.34,9208.91,8913.58,26905.3,-745.224,6009.45,72.8082
399444,1560.61,141529,1796.73,9866.13,7018.05,11877.2,569.154,-536.824,72.8116
640203,2040.79,167801,3748.56,12292.2,11223.3,31057.2,967.591,9610.52,72.8385
626856,2018.05,420828,9296.35,15196.4,9061.86,10039.6,9845.54,10139.5,72.8578
558985,1951.45,139468,4459.57,8712.7,8073.53,12194.6,4956.01,7027.16,72.8612
1.46559e+06,4218.94,403331,16134,38030.9,34482.9,105326,3393.05,20048.3,72.8847
661853,2111.75,352358,10472.5,34759.6,23694.4,75969.6,16017.7,20952.6,72.8901
743640,2229.91,155553,4183.24,20584.3,38935.2,21702.9,368.22,4740.26,72.9025
712516,2095.01,250129,6617.55,7785,13369.6,24246.2,206.92,9372.65,72.9157
401659,1397.49,193319,4912.25,12087.6,17500.7,12850.2,2992.37,4602.7,72.9439
1.6e+06,4103.79,814618,19566.2,66766.2,52335.5,160879,-1144.46,49351.2,72.9499
624782,2281.07,201218,4303.21,27272.7,16266,55665.5,2550.79,7251.61,72.9672
1.03812e+06,3071.3,402255,7062.03,27087.7,28733.8,93257.3,9053.72,23359.8,72.9706
1.33892e+06,4037.17,464424,15206.5,48342.7,52936.6,91693.4,3465.42,24661.5,72.9761
874642,2735.99,236052,6143.81,13080.7,18406.6,36769.5,441.921,12414.6,72.9872
356386,1429.2,37978.3,1759.63,2039.33,8264.93,18307.8,140.602,7929.24,72.9883
1.14926e+06,3750.21,339644,7582.46,25971.5,22853.9,59069.8,1949.33,19065,72.9894
936640,3303.03,332938,21760.1,20146.5,30981.8,72704.5,-1062.13,32022.6,72.9972
527265,1870.56,166071,3387.91,14270.9,15798.3,26603.2,8438.47,11954.3,73.0378
393846,1531.77,88389.2,3063.38,4132.89,8908.28,20866.7,402.886,8017.92,73.0672
573969,2073.49,157402,5110.14,6719.09,10811.8,15775.1,3497.21,9924.18,73.0679
1.31143e+06,3847.6,498750,14382.5,36222.1,40096.3,68265.1,6690.62,21703.1,73.0822
430050,1676.61,92927.5,2444.44,8264.68,7945.83,22960.2,926.302,9487.84,73.0918
475388,1701.8,361774,3583.05,4282.11,7578.41,1198.12,1857.25,2518.62,73.1079
610448,2211.39,184267,3642.8,20479.7,14400.2,50730.3,3110.99,6868.73,73.1155
377340,1508.42,123108,4371.87,5362.43,5614.48,15021.2,2883.22,3801.4,73.1229
459012,1485.7,224972,5846.55,4818.22,6981.56,12016.8,3037.23,8783.62,73.1449
576688,1802.37,260303,10136.3,14456.3,12607.3,21726.4,10347.2,12779.2,73.1689
1.55724e+06,4894.82,875140,17112.7,63170.6,53115.8,168224,-1220.58,35925.1,73.1865
896248,2532.11,338675,7865.83,21436.2,17738.1,62963.5,-1732.32,22804.3,73.1913
1.51009e+06,4451.67,467480,16406.1,55593.9,46322,103126,4733.4,47273.2,73.1961
601830,1987.47,176315,1983.46,7073.11,8313.68,17089.4,-170.758,3784.8,73.2011
297889,1199.43,88310.6,1394.64,3880.29,5473.33,16351.1,1648.66,815.564,73.2113
640842,2225.99,407191,38928.9,18020.2,20701.7,36120.3,10845.8,14525.8,73.2279
353188,1330.86,140154,21242.9,14291.2,13680.9,25417.1,1987.57,5773.9,73.2569
348813,1402.44,110595,1184.08,4537.55,6224.54,12968.4,1665.6,5700.75,73.2918
627796,2089.28,237533,54136.2,14316.4,15650.5,54586.1,594.726,12115.5,73.3202
584475,1884.55,210067,6995.99,4740.71,23321.8,23345.3,1387.08,6641.29,73.3355
817434,3254.89,360914,8766.37,36136,41443.4,67186.5,3443.12,8733.5,73.3436
408593,1471.66,208891,2286.15,9336.8,12950,21613,1271.28,3890.46,73.3693
803150,2526.87,724447,-184675,9.77763e+06,-100475,-164425,-384218,-590568,73.373
730943,2791.27,252262,5887.57,19441.6,20253.2,55226.1,-295.292,12272.6,73.4021
856611,2673.84,335145,7595.95,24919.8,19309.9,118251,17687.3,25925.5,73.4079
376784,1397.56,187620,3633.09,12559.5,10549.1,29525.5,618.937,5185.31,73.4081
410398,1497.67,88156.2,2590.94,3652.35,7325.29,11596.9,2103.64,5241.98,73.4416
516841,2047.4,107382,2287.25,18669.3,16904.4,40996.4,2514.32,4094.31,73.4447
913599,3108.38,369135,5204.09,44332.4,30206.5,75918,-1024.39,24460.7,73.4493
346604,1333.73,221286,1952.21,2231.95,6895.7,9345.27,1398.77,5152.05,73.4496
893213,2986.63,300657,6616,28469.6,26730,75073.4,7241.99,19720.5,73.4514
3.01518e+06,7328.54,1.99028e+06,48494,274237,163956,616087,31873.7,86829.9,73.4515
457696,1716.83,128706,1208.26,11442.5,8167.73,30087.9,1360.3,4960.95,73.4515
379715,1403.83,52950.8,1522.26,2034.93,4296.57,17930.6,587.91,4003.41,73.4525
1.94236e+06,5722.16,708445,32125,60821.4,56024.2,143803,5014.25,56933,73.4582
1.07011e+06,3119.21,802880,72038.3,43024.7,33965.8,77031.4,5242.97,15720.4,73.4667
829764,2827.13,434289,28335.9,47785.4,30817.5,111744,1016.98,18728.8,73.4823
319061,1303.78,122370,2811.21,16653.9,18786.5,55517,3230.18,10029.1,73.497
450766,1778.34,151322,3153.36,11695.3,9770,35695.6,-43.5784,9994.52,73.4973
351407,1419.78,102290,3130.44,6641.08,7715.96,21472.5,736.387,6373.6,73.512
2.02277e+06,6272.61,1.25259e+06,31126,148726,93580.9,211372,23215.2,43214,73.514
2.5634e+06,6932.35,1.42881e+06,32342.4,153067,108787,184720,19563.9,59774.2,73.5142
993985,2546.13,418108,21222.9,43240.9,31613.1,74031.5,3930.75,14566.1,73.5143
691988,2218.58,334972,12021.4,34076,22379.1,58349.4,7275.72,17728,73.515
4.07124e+06,11639.4,1.51355e+06,113960,126428,117936,422428,14281.6,52335.9,73.5151
628625,2065.4,181800,4699.31,20544.5,22887.5,46803.1,2836.06,6477.06,73.5151
375096,1411.38,86748.9,2954.68,7542.39,18125.9,15475.4,-1152.41,14870.4,73.5195
848743,2853.37,331256,7653.09,24192.6,17915.1,71169.5,3002.22,16867.7,73.5197
1.00721e+06,2992.42,400074,13469,41836.4,26646.4,117011,1715.03,12728.1,73.5207
1.58157e+06,4968.11,684466,26387.1,73876.5,50967.9,175380,4868.45,27399.9,73.5208
2.89118e+06,6914.77,1.67259e+06,38831.5,163183,128042,447097,16073.1,65072.4,73.541
455025,1823.52,160016,2125.99,15675.2,11109,47737.2,892.629,10686,73.5427
1.2267e+06,4071.51,421097,19808.2,65748.2,54586.6,134312,17195.5,17121.8,73.5514
682854,2569.23,273422,5686.37,15246.5,12170.8,59385.9,4184.14,13146,73.5517
418848,1628.67,100718,1853.4,11901.6,16414.2,14149.6,575.282,4317.74,73.5518
430503,1613.17,100174,6537.56,6127.76,6298.46,19541.3,1087.39,7145.18,73.5519
436508,1572.25,72881,2928.09,7545.88,12969.8,8257.62,-588.396,13511.2,73.56
1.43632e+06,4527.4,586681,62055.4,80892.1,57716.4,154981,927.158,61583.4,73.5611
468792,1682.75,121660,2652.23,7198.55,9231.77,26197.6,814.166,4718.08,73.563
474575,1913.01,165312,2523.83,10167.9,23861.8,14800.9,2673.49,13739.2,73.5843
487554,1750.54,134238,6395.56,14090,12690.6,34913.3,4439.52,21029,73.6001
441187,1668.79,145522,2681.36,9805.83,8486.51,22616.1,2875.96,5814.89,73.6025
374652,1424.83,147408,3909.32,7528.12,14584.1,32592.3,1456.88,13767.3,73.6068
368402,1468.6,199663,5242,3601.46,8397.26,9744.5,470.059,4907.03,73.6121
309686,1247.48,111649,3318.03,6848.95,5840.23,22473,815.529,7337.76,73.6164
482025,1715.39,246311,8712.52,25317.8,17344.4,62715.8,5817.91,8630.14,73.6164
688031,2296.3,345259,465372,32409.7,22560.6,84491.3,3102.38,12188.6,73.6204
408540,1603.39,104051,1733.89,13845.7,7596.69,26548.6,873.056,3019.74,73.6386
561840,2020.49,147131,4119.59,23411.3,14680.5,39198,5754.55,5282.21,73.6554
914188,2826.88,209187,6109.67,18141.3,15596.1,43917.2,10775.3,9231,73.6619
851579,3024.89,244806,6770.27,31575.1,44302.8,54433,1918.9,21048.8,73.6946
993746,2665.93,724900,11310,25280.9,23849.2,72127.2,3596.37,21329.7,73.7197
1.44336e+06,4152.42,455651,10619.5,43813.9,43422.4,87127.3,2947.27,26701,73.7241
720613,2375.63,232111,8233.7,20730.9,26221.3,48979.4,2262.15,9936.01,73.7425
686078,2454.52,150191,7173.18,12821.8,13258.5,28199.8,7550.26,15805.7,73.7547
490779,1838.72,189908,18890.7,10090.4,7971.59,18019.6,3880.88,6787.03,73.7587
992466,3054.18,285322,8383.62,37509.3,46090.7,106278,4093.33,26557.2,73.7665
645836,2538.75,204820,8142.93,8658.28,19972.2,35106.8,1068.87,13973.3,73.7913
404097,1472.79,121826,9569.1,3952.88,10942,7525.76,1973.55,2957.98,73.8002
320741,1298.95,63344.6,1675.53,3706.43,6895.47,6222.84,20.3111,1788.85,73.8088
576315,2096.7,242391,3998.3,14490.9,22077.7,55343.7,7545.05,5130.91,73.8089
782590,2215.01,247292,17508.7,21648.5,15499.8,59144.7,1314.65,14523.4,73.8157
535061,1976.56,338846,4017.68,9028.36,10577.3,23746.5,1020.14,6072.07,73.8178
407062,1580.25,93718,3191.94,3434.59,5993.13,34160.2,1417.28,5479.02,73.8226
427692,1709.8,109657,3470.3,10875.2,8066.8,26582.4,-252.598,5782.48,73.8257
386528,1441.93,99712.9,4965.35,5115.5,8173.09,24870.1,-563.009,10178.3,73.8305
337052,1374.1,78404.7,1449.21,12497.5,9473.55,33799.9,2544.64,3154.26,73.8326
467466,1882.33,147016,3129.57,13680.1,14350.1,38825.3,-107.872,8946.57,73.8353
379615,1420.9,107036,18926.6,3224.02,8917.23,15234.6,1040.27,3389.28,73.8456
598738,2198.02,120909,4332.06,5473.94,11522.2,12788,1062.02,5727.82,73.8502
897254,3150.76,405686,7221.31,34750.3,40115.6,104581,17908.7,32943.1,73.8748
566715,2006.18,107838,2757.31,9407.74,21848.1,38728.5,93.3117,14109.8,73.8904
847812,2636.86,337037,20422.7,24643.5,29259.6,51870.5,7281,9912.56,73.8925
598721,2336.18,207351,5160.03,22453.2,24342.7,58018.3,4686.89,10823.6,73.8969
337138,1377.7,114524,5382.07,15044.5,11541.6,23285.5,1430.59,4401.72,73.9024
341571,1289.67,102709,2911.16,2761.47,11635.5,21454.9,237.84,15005.8,73.9039
451566,1817.68,94164.7,2197.3,10265.4,13637.3,30317.4,306.19,9350.55,73.9159
2.35989e+06,5884.54,1.17246e+06,29935.1,100515,91623.2,260717,7090.1,57749.5,73.9174
730245,2477.24,196663,8034.55,27856.6,20817.5,59240.8,2465.16,11197.5,73.9174
2.78029e+06,6947.74,1.8427e+06,54475.5,200953,188790,448826,37005.9,102227,73.9174
304344,1247.07,88064,2007.07,7860.22,13283.8,16339.8,756.583,4823.94,73.9243
1.94547e+06,5371.46,686371,24135.7,70476.9,50190.4,154251,1764.95,31737.9,73.9311
489644,1674.66,155616,157660,11372.5,15526.9,27982.5,4239.94,5894.04,73.9328
1.3364e+06,3896.38,630323,21927,63394.7,43568.2,171526,1654.43,34345.6,73.9354
765012,2701.51,299081,6890.3,11669.9,12616.2,71445.5,6636.2,16989.8,73.9387
976558,2840.44,401026,10147.1,30301.9,20457.3,63582.6,2950.59,19095.5,73.947
821158,3110.17,240177,6104.13,27638.2,22063.6,61204.4,2998.36,19345.7,73.9494
350934,1423.22,109806,3246.62,6332.06,6788.88,19436,615.703,5290.46,73.9509
1.03524e+06,3570.66,340550,12287.1,38249.2,20978.3,91351.1,-467.099,12299.3,73.9517
401569,1588.16,117508,1316.96,8591.47,12551.4,28711.2,1215.73,10217,73.9521
473280,1743.65,227060,3191.43,9662.52,6114.99,11665.6,611.429,1207.25,73.9564
303004,1199.53,97913.4,1193.21,8771.06,5488.44,14041.9,786.907,545.433,73.9629
640973,2356.04,216511,3077.56,14314.8,18662.9,51612.6,2325.64,12759.3,73.9822
1.30837e+06,3594.97,510882,12192.3,33237.9,40694.6,83951.7,18242.7,20259.4,73.9907
383906,1483.07,96726.1,3505.54,8712.45,18688.7,19342.9,5737.3,25825.3,74.0034
460248,1831.32,131649,2730.5,8927.91,8895.12,29503.6,386.858,5792.64,74.0107
287373,1173.62,138837,43008.8,4900.81,5369.32,12022.1,301.085,2480.51,74.0157
388129,1544.31,154897,3057.77,10809,9408.84,21315.7,2879.73,7403.02,74.021
690951,2342.39,144407,507359,15727.2,29187.9,31130,-16873.3,6997.73,74.0219
289406,1186.09,108800,2230.22,9261.4,11758.6,20858.5,582.519,5311.54,74.0336
795310,3108.58,349564,18774.6,23847.8,19012.4,49170.1,1241.67,12218.6,74.0357
545587,2059.49,100218,2841.53,11224.1,15200.3,16777.3,1241.09,10088.6,74.0519
767408,2529.57,205460,6081.17,16332.6,23102.2,47632.4,8752.87,10483.7,74.0535
477932,1726.02,203438,4867.23,22210.3,22066.4,41099,3832.86,13058.7,74.0572
457820,1779.83,181468,3601.77,12243.9,10940.2,19236.7,1875.96,8528.14,74.0624
1.17631e+06,3877.61,270520,8965.18,26776.9,30150.5,44236.8,1369.26,11957.3,74.064
1.12889e+06,3048.04,298264,7553.25,31317,49749,42240.6,-73.1599,10365.7,74.0656
572989,1954.19,141470,4374.23,9082.81,15789.5,32551.4,1380.71,6643.8,74.0664
338932,1333.14,115616,1712.35,12481.9,8847.48,31081.3,3230.32,3080.21,74.0672
972653,3377.72,300530,6213.41,18406.7,19372.6,49094.7,5628.79,11624.1,74.0706
1.01693e+06,3582.7,591806,10577,41799.7,27133,95334,1671.7,30854.1,74.0724
1.24679e+06,3941.45,792243,19581.3,75054.8,55843.7,194956,3418.54,38492.2,74.079
353503,1420.63,81169.8,7554.96,4663.91,6665.04,9177.51,3589.61,6536.66,74.08
469531,1604.46,106608,24820.8,4584.1,9609.85,22230.6,9402.5,3097.69,74.0825
1.10038e+06,3581.58,567747,11377,36226.9,25216.4,125199,3311.07,20557.4,74.0882
405511,1528.2,90738.3,2916.67,2739.3,8458.42,10818.6,493.416,6939.97,74.092
621918,2384.61,199566,3500.35,17113.6,18020.5,50527.8,1096.92,12228.5,74.099
305165,1252.68,86291.4,2296.93,8887.23,6201.36,16340.3,1054.13,4459.08,74.0997
725762,2555.15,285645,5294.45,16396.9,21533.5,36301.1,2597.6,15112.7,74.1023
504873,1760.05,98396.1,2813.66,12955.1,20604.9,44610.9,1965.55,4977.76,74.1108
663214,2634.5,417227,9329.06,35769,22296.3,95508.3,9016.65,14687.8,74.1127
888971,3609.11,341014,6594.33,25169,23140.6,54594.2,6030.77,9812.86,74.1136
380267,1470.6,77036.7,3145.26,5345.26,7136.73,18347.2,7070.53,8509.25,74.126
969414,2484.33,483930,7007.51,12424.2,17229,50407.2,2818.46,17257,74.1285
425736,1747.28,153452,2459.59,13058.2,12572.6,26752.3,966.998,11856.4,74.1351
839337,3314.98,183193,7298.72,20047.6,20841.1,45261.5,3395.37,9111.75,74.1403
425634,1564.11,109504,2619.44,3618.5,5118.49,13067.7,472.683,4152.67,74.1419
387704,1524.24,84838.7,8575.68,3446.6,6434.8,17505.5,8659.52,16061.3,74.149
566857,1961.39,257259,5947.37,21403.1,17501.4,66936.2,4213.98,13432.7,74.1596
538611,1709.75,141509,4929.87,8921.05,9836.68,29334,1802.68,8803.62,74.1685
533741,2039.31,291848,5726.19,23214.1,20108.5,59510.7,5944.11,13315.4,74.1687
377169,1520.12,88682.1,2777.89,4169.93,5817.05,17064,520.293,10808.8,74.1725
932303,2471.62,484401,7750.15,16411.3,15636.1,31415.9,15939.9,10984.1,74.194
482653,1724.62,112453,3178.64,5652.58,16665.6,28386.5,-1212.33,2989.2,74.2003
704922,2239.57,621885,13232.6,12045.6,9323.59,11264.8,4049.05,6589.68,74.2175
498063,1879.26,301539,2503.16,6916.05,13218.8,10067,2477.34,3608,74.2322
1.91316e+06,5197.69,1.486e+06,27369.1,97185.5,89614.8,165448,25152.5,49528,74.2371
1.38521e+06,4259.31,517050,14916.3,51475.8,52525.3,101249,925.062,27136.7,74.2803
828756,2945.71,249883,5080.34,18506.5,33268.7,32475.4,2282.37,13482.2,74.2893
698468,2334.85,449408,8334.64,19439.5,13454.1,12200,7497.14,12163,74.318
623163,1950.1,357392,6605.98,16120.5,12485.9,15684.1,5317.86,7169.9,74.3304
1.26807e+06,4038.25,355115,11718.5,41360.5,32927.7,91202,-900.935,35611,74.333
467220,1763.14,233631,2790.97,6872.91,9932.85,15425,447.112,2207.77,74.3345
593065,2204.31,121888,4271.74,9200.85,25855.5,22641.4,6753.48,11635.9,74.3378
335880,1371.99,136623,2116.64,13046.4,9306.69,38057.4,408.24,3183.78,74.3468
682179,2123.2,181694,4766.32,16404.7,10696,50153,-212.948,7968.18,74.3704
487603,1952.12,73028.7,2210.64,7680.11,8912.4,26750.2,1958.87,8190.32,74.3952
828438,2830.22,313485,6817.38,17190,19203.1,56579.5,-323.906,21480.3,74.4059
779339,2839.28,228014,5831.99,9142.78,13508.5,24479.2,2688.68,14243.5,74.4095
378104,1538.03,87284.7,1165.05,3985.78,4500.84,8475.34,4854.87,2571.21,74.4313
614594,1912.9,334839,4253.87,7009.44,19005.6,14473.4,3864.93,9647.54,74.4589
720213,2672.17,338562,7531.97,14930.2,20365.1,67864.3,3713.02,8371.38,74.4605
873748,3039.87,382413,7320.77,58589.9,53816.9,67161.6,2129.24,18207.1,74.4605
2.87486e+06,7102.81,992992,35104.5,142991,96312.6,358169,19647.1,73382.6,74.4673
795001,2336.57,257236,7090.46,20268,18890.4,53847.8,6667.77,8383.26,74.4697
523298,1760.23,165218,3337.8,10953.1,8401.13,28187.8,1537.18,3936.77,74.4741
