FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
560994,2037.49,203895,65467.9,26467.6,20574,13723.3,40181.6,6970,9048.48,17.2952
310646,1243.32,147740,-6515.63,3576.86,4856.21,3409.93,2039,-2264.38,2438.76,17.3061
347988,1381.71,77907.8,12702.4,4681.95,2473.76,5789.6,20596.8,1852.65,4619,17.3064
366543,1466.95,146860,427963,8259.97,-4714.64,9341.84,20540.7,1178.56,3055,17.3185
494542,1772.95,142181,10085.4,8393.86,5730.53,16266.6,22439.8,1877.21,7081.76,17.3568
354179,1368.64,165630,3856.79,4236.03,2905.08,7466.03,8515.49,1769.16,4088.03,17.3571
564525,1750.63,235351,40894.3,16380.2,5743.52,12771.3,41416,295.069,19334.5,17.3659
797805,2373.81,317328,8007.71,15227.1,17784.3,18073.8,31885.6,14560.3,16260.4,17.3671
519037,2008.85,166807,7193.08,20542.9,4974.52,14928.8,43047.6,3747.55,9920.81,17.3957
614375,2432.79,222470,3679.1,12063.8,4858.18,23825,16779.1,427.287,9302.26,17.4179
858946,3186.63,182405,12792.7,13120.2,25228.7,19459.8,60247.2,2432.84,29756.5,17.4288
1287290,4018.85,717176,19528.7,48495.1,25703.3,48633.9,102695,10074.8,30538.5,17.4293
2223630,6000.43,760680,275810,97417.7,53995.5,53904.5,182386,13580.2,71833.6,17.4323
388515,1507.1,81166.3,1242.42,5336.33,2510.43,6451.85,16681.1,3886.22,6984.25,17.4344
818592,2468.13,227726,17549.1,16211.5,14573,16609.4,48058.5,2155.09,17525.7,17.4433
522214,1711.96,223332,2820.76,4389.78,2339.2,9994.78,4132.25,-1021.66,2762.2,17.452
630832,1755.55,320377,6268.12,13421.7,21800.2,12611.6,24837.9,988.072,12756.3,17.4531
646645,2406.89,158494,7774.87,16386.1,8811.77,17989.1,42915,1563.52,13714.1,17.4668
386162,1528.69,173232,-8454.01,18615.2,15139.7,11852.3,27482,1155.81,8843.82,17.4797
711393,2699.3,274853,95321,47189.1,14294,28939.5,58705.2,10877,15530.6,17.4798
349106,1329.01,67044.6,10552.5,3785.13,12294.8,7939.08,18927.3,2065.92,14507.4,17.4874
1119530,3494.17,410601,98340.7,33646.3,27647.4,30463,84833,7182.87,24164.4,17.4921
412856,1628.57,86858.8,16568.3,14291.9,12122.4,12128.7,44723.8,9602.18,5346.94,17.503
452037,1575.13,237114,4146.5,15243.7,9654.56,13218.1,24543.5,-228.037,9539.9,17.5251
712196,2370.59,167830,131998,14669.2,21929.7,13124,43997.6,5742.18,17681.5,17.5737
517422,1707.79,116604,9673.02,9235.01,2090.21,9430.07,37541.9,3326.77,13124.8,17.6129
802271,2695.79,300001,14529.9,19582.5,6773.89,10349.7,27714,1320.86,9843.6,17.618
425099,1575.26,121261,-3619.95,7036.15,3531.61,9110.62,3982.03,-1637.77,2562.19,17.6356
421421,1614.88,188860,3260.67,12290.4,5978.13,8876.04,30773.4,-752.357,10124,17.6521
492329,1996.45,127660,5196.22,13834.3,32289.5,15817.6,39426.4,4952.26,20561.7,17.8499
368506,1415.46,97437.5,70013.2,5364.67,3591.26,4269.39,13690.9,-397.342,3492.31,17.8514
547698,2052.14,187236,2455.68,9246.16,9346.4,12973,31833.1,2794.15,8688.37,17.8637
541352,2078.87,229986,14913,16537.8,9506.34,15391.8,67433,2840.88,26203,17.8766
466121,1511.38,216228,5092.49,21091.9,6745.28,13433.7,55922.9,524.15,9352.62,17.8766
664312,2298.22,241096,18061.7,16360.5,19951.5,48385.1,55551.9,16776,19847.4,17.8955
490974,1977.86,154302,115.331,8084.76,9076.37,7427.91,25237.6,471.22,12696.8,17.898
510285,1891.64,189831,5143,9811.42,21277.8,13145.1,46271,3246.21,14559.9,17.9084
529146,1740.03,147328,-4949.08,7363.64,6803.51,8742.39,24370.6,31.3486,11603.1,17.9338
770260,2196.43,452448,11527.2,18315.8,22895.8,25217.5,45120.6,2306.4,14913.3,17.9444
613116,2179.54,145230,6625.17,16889.1,10164.4,15994.8,41106.9,12197.1,19421,17.9664
822802,2988.35,287528,22875,32076,21938.9,32247.1,72174,17831.5,26116.8,17.9664
391396,1556.68,67916.5,4416.1,5948.26,2034.96,6424.89,24383.6,-267.935,7083.65,17.9799
1474730,3748.25,518775,67455,42947.9,17294.7,27594.3,80876.9,2057.09,18146.3,18.0018
288737,1186.15,112951,24373.5,14924,3258.88,6981.6,23722.7,4536.99,7055.75,18.0387
811876,2253.26,359315,-910.877,12564.7,7204.86,11460.1,16821.1,2531.78,6583.56,18.0403
593356,1740.96,212324,-1776.89,14261.4,14325.8,18126.4,23524.1,5712.1,8888.28,18.0574
644256,1986.29,220778,558125,16206,14139.9,15763.8,47582.6,28957.2,4415.78,18.0575
351177,1385.31,81816.4,1132.83,9224.62,2411.16,7065,12516.5,1564.92,1266.82,18.069
563624,1672.86,180922,1581.65,6752.98,7051.7,4269.02,5418.51,-2041.32,13108.4,18.074
1131840,3862.94,192130,25933.7,39319.9,9710.57,24262.4,73126.2,6881.4,31645.2,18.0909
417669,1688.94,121568,193506,31085.8,3424.16,10385.9,55679.1,3912.59,13824.3,18.1075
1008050,3141.33,309777,41417.4,35154.6,18338.5,37849.8,68053.4,6999.59,30088.4,18.1119
739273,2770.68,286164,48998.1,29642.4,17766.5,20117.4,59504.6,26075.7,18153.1,18.1196
694560,1992.37,223016,2381.46,14133.8,16538.8,18775.4,43331.8,35859.8,45379.5,18.1556
649718,2175.18,326033,10881,35169.8,13025.4,37192.8,54066.6,18512.8,21512.5,18.1607
1606040,4569.71,678946,20556.5,49128.5,32476.3,28013.1,72287,11430.2,38762.4,18.1734
1034940,2657.26,603039,-15964.4,31573.6,24412.1,34349.7,52014.4,-5680.38,17754,18.1763
424886,1571.11,169096,584.157,17379.4,8462.59,13982,31699.4,5999.94,5284.39,18.1809
1614110,3773.43,576824,40607.1,57483,44758.4,32273.4,144483,27140,44597.8,18.1928
398060,1541.65,187108,20242.7,18596.2,13510.1,12954.3,42750.2,5272.65,19236.6,18.1994
1043260,3503.44,364542,22297.2,34841.3,22928.2,29420.8,78194.5,6411.23,21511.8,18.2062
405264,1416.23,89001.3,14513.6,13968,2107.88,8734.96,14394.5,12590,4184.78,18.2064
538266,1678.27,273042,-15133.2,11666,19425.7,13190.9,15289,1687.13,13778.5,18.2122
340161,1382.37,122089,35843.3,21607.7,6158.22,10356.6,25564.3,6957.44,3100.85,18.2143
826424,2628,305022,44258.2,40249.3,12382.5,21760.7,70484,10146.1,25615.9,18.2296
600522,1718.39,178963,74330.6,17715.8,13279,12045.2,53306.2,10084.2,15392.2,18.2296
1815750,3829.88,1350720,92110.9,97065.1,55545.9,46806.5,101010,2401.57,38583.6,18.2437
453221,1550.01,154037,-1298.02,8572.47,5635.19,9874.26,17483.9,551.313,6944.66,18.2673
539239,2061.48,154542,8157.3,9699.6,9235.62,12182.7,31839.7,7592.73,14176.5,18.2806
305546,1199.14,76287.3,657.483,3070.79,2295.49,2924.43,6678.63,-438.161,4546.11,18.2806
437632,1691.18,85694,1002710,7037.74,-23131.9,6934.5,12440.9,27227.3,4144.68,18.301
809587,2817.64,303502,21045,34041.9,20821,23887.5,77916.4,11607.8,27671.8,18.3148
469278,1556.96,94224,-931.352,4477.3,1777.4,5320.57,3931.62,-1154.23,1391.97,18.3153
525609,1917.95,204218,403.494,6694.26,6405.56,9915.29,4139.07,-3670.33,4677.3,18.3319
751438,2122.89,176264,7056.36,15512.2,11962.8,21293.7,33676.2,22774,35546.7,18.3338
1726720,4249.65,852078,7343.75,56329.9,42665.2,45646.5,83591.8,2836.96,34037.5,18.337
417337,1650.42,98491,7141.08,8118.37,10242,6877.61,29590.1,2029.96,9575,18.3596
405600,1514.89,92816.5,7564.15,8121.06,17140.7,13894.1,30398.3,5633.92,13050,18.3596
446149,1696.68,124200,2322.7,10344.9,11661.1,13144.7,32859.2,4769.72,10110.6,18.3721
694914,2211.51,372134,3317.59,22279.6,11756.6,21598.9,23312.3,-1264.97,8316.27,18.3723
1484650,3308.47,851692,-7824.91,51689.1,25346.3,28847.7,60428.1,-5445.15,23155.4,18.3755
512068,1685.95,170976,13133.3,13056.5,23053.7,20013.8,27464.5,3345.06,14638.9,18.3772
483637,1658.02,253969,384166,8539.32,25311.2,10724.6,15166.5,-8890.02,5641.64,18.3806
503418,1969.3,493251,-8151.67,32374.3,26491.8,25708.9,76205.8,-3361.57,18933.8,18.3841
856682,2766.63,253214,2203.18,22484.2,6075.72,20656.6,25298.2,-788.174,10545.4,18.3874
536405,1892.44,180476,7717.63,8804.5,4336.23,11966.1,31815.5,1071.44,14245.9,18.3906
465842,1642.77,117558,118.312,7579.31,10429.4,10979.8,27998,13835.3,13789.2,18.3933
449551,1671.58,207969,-2037.42,12881.5,8592.54,9845.35,13035,-469.635,7667.26,18.4323
549445,1681.1,201638,11001.7,9518.18,11736.1,7800.3,20124.9,-1017.03,12095.9,18.4343
875804,2640.51,399408,23771.8,44386.7,52867.7,29438.5,72379.3,-23826.9,51958.9,18.435
976664,3185.77,485467,23101.2,47039.5,23903.9,32401.2,98702,16281.7,34204.4,18.4415
401912,1365.12,155944,-8800.59,4532.13,10640,8872.09,17866.3,-366.134,15360.4,18.4448
426586,1498.52,177648,6577.81,12299.7,20536.2,14939.2,20108.5,20900.1,17553,18.4463
719729,2012.61,193941,6362.89,11407.9,16805.9,17240.1,56387.3,2719.66,30085.3,18.4516
658531,2209.72,160368,2713.48,12962.9,17385.1,9125.5,15289.5,2411.74,12631.5,18.4563
988009,3345.55,270278,94660.9,34061.2,4806.77,38901.8,62656.9,3693.38,11987,18.4623
454630,1640.85,199936,18847.2,2382.67,1102.17,5009.93,2690.99,351.367,924.502,18.4648
609250,2271.07,216171,6035.66,22478.4,4518.4,11298.1,29704.1,2603.13,6021.48,18.4686
352986,1441.4,110908,1411.68,5884.82,20454.1,14941.9,26274.5,2453.77,10005.9,18.4756
406980,1646.18,41156.7,2764.3,2892.85,2024.05,4891.16,19374.4,1353.68,3307.15,18.4781
336437,1380.03,136701,13195.1,17001.3,7566.12,9560.85,53612.8,5010.9,16393.5,18.4792
1114320,2910.11,641537,121937,30807.9,11027.6,26922.2,56639.2,-3020.37,22252.4,18.4806
725956,2574.03,168104,14139,21954.8,18221.5,36913.2,52626.8,30312,22895,18.4841
1043120,2658.43,425722,34453.4,42117,22546.8,61351.6,68916.7,6984.56,22701.2,18.4902
506380,1758.4,203637,30619.8,12613.5,10760.7,7924.17,13020.9,-33.4386,5965.28,18.508
859438,3199.67,260155,117261,39792,13785.8,34872.4,76669,10383.6,19251.8,18.5084
505761,1815.1,231141,2529.19,17459.3,10502.4,16660.4,30763.4,8116.98,6680.38,18.5333
498291,1783.44,142164,6720.76,10883.5,1581.52,14303.3,14614.1,1874.22,3713.96,18.5353
548308,1819.83,102450,25697.8,3907.9,3564.9,5727.39,10196.9,990.6,6742.69,18.5446
815432,2251.6,277267,9215.27,22263.5,24569.6,19051.2,36493.1,3935.89,25334.9,18.5464
411994,1426.66,163218,586314,7213.45,3137.02,8009.88,17049.1,-3740.17,8361.16,18.5467
897623,2582.27,732457,2800850,26989.7,8116.55,24964.8,35552.6,6430.45,-6047.25,18.548
1197730,4855.38,377684,1395920,26625.1,-2622.41,39207.2,82415.8,22746.2,24324.7,18.5548
517801,2082.39,140062,9549.87,5763.99,18357.7,13829,28546,-5469.22,20350.2,18.5587
784401,2715.14,240652,226700,23921.8,24417.4,25475.3,58649.9,9750.17,14349.9,18.5604
425002,1557.05,109382,14908.8,7358.41,5246.06,5525.1,15300.1,-571.716,7168.87,18.5636
711148,2719.65,281910,180612,35344.3,22729.4,19889.2,78435.7,17555.3,32816.2,18.5712
459979,1837.96,197115,20501.1,13245.6,2424.84,11043.4,26557.7,2370.79,7673.8,18.577
510826,1799.08,220739,23868.5,15728.5,6807.93,10990.6,23490.9,1740.46,7136.22,18.5903
610556,2299.51,153343,570755,15649.5,19119,16463.1,51478.5,36271.6,16754.3,18.598
692791,1867.01,382288,46621.3,26745.9,10891.5,22789.4,35776.6,-859.349,12401.8,18.6174
936908,2443.59,325058,23316.8,26628.3,15548.7,16815.6,61249.4,2863.45,16317.2,18.621
1115360,3759.46,493113,91875.6,58584.2,33375.9,33352,146847,29071.9,49036.3,18.6236
596075,2021.13,233824,37604,24114.6,5873.06,12470.8,51562.7,4837.03,8247.22,18.6241
2141280,5857.37,1047980,20754.4,154761,60564.7,106428,364020,32454,69964.1,18.6247
569961,1882.61,258779,243025,13327.4,11583.1,8207.52,19354.6,1839.78,3987.73,18.6253
441556,1639,140804,41360.9,23206.2,12788,12916.9,41061.9,13167.9,10169.3,18.6254
716850,2548.94,286101,23298.7,28842.3,6460.87,15747.5,61112.9,25625.7,19160.9,18.6257
332267,1257.95,84310,5521.8,5309.08,4885.07,5680.32,9005.36,-381.558,2923.81,18.628
351798,1333.59,74437.1,3778.12,3445.1,8164.49,7379.67,7061.1,-1976.94,8551.23,18.6321
1375920,4430.73,433525,525758,28373.4,31426.1,35559.2,110198,31637.9,47421.3,18.6338
392833,1471.19,125827,8693.24,4060.11,8569.54,6142.66,12054.4,1362.1,11033,18.6419
1055930,2612.99,483933,43676,34585.4,40684.9,38596.8,75903.3,42821.8,51026.9,18.6421
1522900,4873.64,875018,346241,75438.9,61228.1,70539.9,163310,79709.8,62010.1,18.6423
758352,2552.7,241103,15561.5,20432.3,25031.3,22788.2,56077.8,-80.1298,25585.2,18.6627
900102,2813.64,278450,76973.4,25993.3,25406.5,24456.2,79948.5,7718.94,37762.2,18.6646
991563,3351.2,398896,19513.8,21192.6,16191.7,22499,119371,5228.5,28968.7,18.6686
437838,1548.63,141769,8053.13,13334.5,19022.2,8149.63,29776.4,948.262,14170.6,18.6734
1020600,3078.95,238410,11627.9,19896.6,17760.2,21879.1,57990.6,4167.73,18107,18.6854
587710,2104.25,187676,5663.85,11469.4,6379.57,12888.1,14470.6,171.677,4892.09,18.6898
608437,2433.52,164622,7805.57,12138,5204.41,11454.2,28531.8,643.595,10472.9,18.7033
508084,1847.73,154959,21670,8263.23,3317.6,8484.99,20445.6,1073.53,11193.7,18.7109
676430,2064.15,300111,-1335.26,14980.5,17928.5,15871.3,41002.2,1966.04,23443.4,18.714
1051130,2925.77,418916,16554.7,26523.4,10657.5,25729.2,51651.4,1049.14,20732.9,18.7177
841745,2768.83,335221,498915,25652.9,51364.9,27387.7,78683,72003.7,36027.6,18.7217
1227900,3352.19,807649,80152.9,51439,24262.2,31454.7,117266,3974.45,28471.4,18.7218
504654,1770.08,156279,145331,18979.3,11230.6,7772.21,20722.7,5631.29,5916.31,18.7274
641835,2119.09,294538,-4478.93,18255,26609.2,21182.9,32874.6,2542.32,25916.1,18.7363
320298,1302.15,63584.4,7665.83,7891.74,4263.65,5136.29,18641.1,246.235,7435.52,18.7378
1229360,4368.62,367690,43940.7,19488.2,13550.8,18210.6,70007.4,2770.79,24296,18.7382
388468,1567.64,98169.8,6079.31,2456.82,4245.25,4537.81,9185.35,435.758,2970.58,18.7399
562878,2127.64,121261,11738.4,10238.2,15826.1,12028.3,45546.5,18672.1,15859.6,18.7401
585110,1937.7,157422,12906,16990.8,10698.9,12972.1,26135,8217.84,10587.5,18.7473
492352,1762.97,105796,2038.29,15082.2,5512.43,9624.25,19939.9,2132.56,10387,18.7474
951470,3296.65,357308,284560,46276.9,22511.1,32469.3,103516,10947.6,36397.6,18.7474
433884,1643.55,103874,13020.3,14983.9,4800.41,6102.54,40733.6,3527.67,8347.73,18.7546
860019,3365.82,200578,23951.2,17535.7,14649.1,18716.1,50138.6,9826.27,18591.5,18.7585
1862970,4889.18,665298,111929,66372.7,52510,68382.9,199158,29795.4,61504.1,18.7611
1567260,3343.15,1030670,22547.5,43809.3,15025.8,89907.9,116086,40805.1,50088.4,18.7666
1629330,3675.68,665293,83658,51830.7,22634.5,46809.3,145080,17152.3,41093.9,18.7678
1202110,3597.61,491214,23864.3,41208.7,42911.4,30674.8,91050.5,31540.8,30226.3,18.7778
455172,1630.12,154727,-7528.59,12140.8,12783.4,13557.4,18056.8,9184.48,12979.5,18.7957
812572,2371.77,419735,-7649.23,21723.8,17827.8,19633,40552.9,-1324.65,18597.6,18.8071
1374100,3928.2,575115,218351,61110.9,30993.4,47373.1,149306,10699.5,34159.4,18.8234
394931,1617.27,94151.4,25153.3,4630.91,4390.64,5467.3,6157.36,-1000.53,5709.75,18.8311
552861,1824.15,320888,-3609.31,22852.6,12871.9,27146,15116.2,3873.38,9170.82,18.8333
443991,1529.19,216963,-9286.86,11909.7,9532.76,9417.08,10053,3708.49,5634.1,18.8334
397862,1559.81,211699,-9615.7,5825.57,7549.85,6992.6,2974.37,-3825.67,4783.67,18.8515
1864940,4940.86,824231,43954.6,79287.5,53310.8,59100.8,172726,32749.3,55365.5,18.8519
507631,1576.91,275268,4257.4,5695.45,6804,12275.4,7259.46,-2231.81,6172.76,18.8551
359262,1397.69,124231,2957.71,6307.26,4641.26,4245.4,16966.5,-675.006,3853.05,18.8571
605516,1895.57,236069,179469,22865.3,10684.1,13561.7,40596.2,9861.3,11125.5,18.8572
577477,1995.81,263324,41817.8,32211.7,26242.3,16734.2,68144.2,9649.5,23806.4,18.8572
2160610,5568.69,1083270,209134,61354.3,75778.1,68803,203627,84472.7,89838.2,18.8629
326764,1321.68,146834,12512.9,20486,9279.67,10642.5,28599.1,794.972,6625.51,18.8672
352035,1442.95,75377.9,2024.1,6891.87,3370.79,4165.31,19011,-36.9506,3134.81,18.8772
640332,2274.08,322400,907.264,17910.4,18544.4,10989.6,51360.3,-3504.19,14304.5,18.8921
1366370,4648.02,328464,26045,30502,32671.1,27626.5,81817.7,1879.58,33177.4,18.9021
421643,1455.16,219419,1623.28,5605.81,5913.63,9483.88,9524.78,-20.3019,7439.47,18.9063
1058520,3292.52,319276,22542.7,30937.7,14508.4,20522.6,42257.5,-1000.6,15094.7,18.9098
1858420,4324.82,1048680,23234.4,56128.3,32285.8,46147.2,108899,40660.3,40208.8,18.9098
915551,2455.02,516762,249055,41995.5,28219.6,27795.4,96879.9,12581.6,21648.7,18.9103
301589,1190.62,73581.8,-225.44,4364.19,3149.53,3170.53,11251.5,225.961,2998.58,18.9144
605641,1862.61,310252,8119.05,10615.7,15527.6,18933.3,14564.1,619.491,10575.4,18.9213
456020,1620.19,164459,16749.6,5973.04,12455.6,10319,12184.3,-2096.76,19735.7,18.922
474174,1757.98,184629,2710.9,6773.38,6539.04,8761.49,36174.3,-2132.92,16361.9,18.9228
486478,1975.48,249613,33769.5,12655.1,6811.11,11500.4,14833.9,-2140.57,2494.7,18.9428
964916,2654.8,628448,-7949.14,21223,15144.8,25334,77459.7,-5654.01,12039.2,18.945
465671,1490.59,131454,7305.34,4110.5,3698.06,6146.28,21628,963.214,13175.8,18.9477
385551,1549.37,157368,-541.937,13005.4,5554.03,14261.5,33565.5,1714.34,6577.51,18.9477
371325,1469.96,101822,3138.56,14360.2,3503.25,10023.8,25741.6,4583.41,4045.74,18.9491
652685,2255.43,218889,24198.6,26574.9,9741.54,14694.8,80229.5,3575.6,7580.66,18.9553
1045290,2838.84,256180,14045.8,12252.1,7566.07,16834.7,36373.1,-567.371,16037.3,18.9589
721873,2617.4,270259,7949.61,24734.5,10377.6,14623.5,64410,5918.24,10020.3,18.9718
1025870,2632.01,486226,23978,29503.5,54098.5,36905.1,85606,3533.43,46206.7,18.9733
2077280,5684.35,811547,103223,78493.2,39101.4,51246.6,160036,23791.6,52317,18.9831
641378,2239.03,170662,11717.1,24223.2,18790,15977.9,34700.8,19734.8,14976,18.9865
1090650,3340.84,354832,39592.6,38149.4,24282.8,29366.1,81905,21539.9,27159.7,18.9912
1034880,3004.96,553013,37390.8,73172.8,29618.7,49254.5,132035,17828.5,46353.9,18.9951
612215,1810.41,248340,-79.5056,8438.07,7308.47,20992.6,20197.7,515.496,8460.75,19.007
498260,1759.32,110928,14497.8,5142.04,4656.38,8591.52,19161.2,-461.003,10452.3,19.0084
432331,1719.06,192496,495500,6275.13,3321.6,9047.56,26383.8,4684.91,8568.36,19.0084
329975,1345.76,89753.9,4949.24,2859.29,2937.82,6665.97,10443.5,-1018,5861.69,19.0154
786724,2223.66,383859,13315.2,12181.3,2690.8,10960.1,8134.51,1306.88,3798.28,19.0159
940437,3515.14,366148,341024,36040.9,9918.52,17517.3,79929.8,-676.459,34189.7,19.0168
1311700,3439.39,572131,48062.5,29566.4,25961,33162.5,97679.4,9555.84,35295.6,19.0237
334759,1353.71,104448,17283.8,8571.35,8001.67,5646.01,35143,2628.2,10901.6,19.0265
379138,1498.75,82270.3,5081.74,3966.87,2334.05,9975.71,11038.3,230.842,12149.7,19.0329
369992,1516.7,118428,2895.48,14921.5,4967.94,13019.8,16425.3,18449.6,6473.87,19.033
381878,1538.67,149249,2769.4,7097.66,6893.51,7987.37,34696,3213.11,7302.39,19.0353
556808,1937.14,158826,5102.08,21945.2,13735.9,20000.9,39567.1,4925.94,14627.7,19.0398
1558600,3766.45,724855,144603,60669.3,32635.8,45679.9,119517,24017.1,44719.6,19.04
621904,2195.42,221291,5803.41,12448.6,28249.1,18233.9,38447.6,5535.68,16227.9,19.0407
839079,2749.25,434443,28987.9,23979.2,18339,22440.7,49914.4,16960.8,24333.8,19.0515
291288,1145.25,115519,10538.6,21146.9,9945.17,11745.6,29769.5,15037.6,7392.74,19.053
887714,3086.69,177361,18532.7,21043.3,13879.7,22347.7,50758.6,11575.1,30577.5,19.0532
1212900,4103.16,305391,110642,34706,8067.27,17209.1,86548.4,21387.1,20304.9,19.0556
1111340,2976.78,280235,16508.7,18022.3,9773.76,18787,45586.3,6192.81,17160.3,19.0707
987220,2834.55,339954,460000,30212.7,12884.3,18294.4,55754,9669.27,12963.5,19.0798
1103200,3652.69,363932,25375.4,29719.8,23637.6,30183.3,96233.2,20948.3,36606.9,19.08
1556030,4060.26,857976,160164,70761.2,30333,43937,166099,14330.9,45835.5,19.0801
1095290,3621.16,577650,28045.9,30101.9,14118.3,29494.6,58357.7,6444.52,25090.7,19.0802
1235690,3624.97,585399,74082.7,81427.9,30608.4,56409.5,183020,34704.3,56962.8,19.087
715664,2456.03,176688,14750.4,16109.7,18920.4,13857,45025.1,5808.25,23310.2,19.09
530063,1861.55,245990,1373,11744.2,10810.4,13227.2,29518.3,8052.98,8980.61,19.0906
338333,1327.37,90185.1,885.249,9564.5,5338.85,6123.82,16448.9,2316.22,5430.6,19.0909
1521520,3694.76,1059710,3523.36,44452.7,35196.9,21735.6,85655.1,-4270.14,26840.9,19.091
499421,1691.96,122742,38393.3,16010.1,9511.81,11300.7,29663.8,2458.55,7185.18,19.1038
1381620,4410.61,664685,94198.7,45768.1,68379.5,53078.1,102159,15123,40935.6,19.1038
1261540,4109.05,663467,46317.8,37204.9,23535.7,37200.8,102841,10584.9,34905,19.1093
658961,2622.16,235185,63455,13081.3,20901.4,15165.1,57892.7,1302.54,12547.7,19.116
695490,2215.87,272681,8576.47,13707.5,24781.1,15272.6,48114.2,6345.06,16605.9,19.1162
400781,1569.91,94968.3,14733.5,8435.9,9364.62,10559.3,11810.5,1591.3,11789.5,19.1162
401391,1574.52,66506.3,9246.26,5347.87,6298.72,6685.3,18611,-1707.26,11939.6,19.1229
412736,1674.22,118156,6151.27,7227.16,4882.62,7417.07,19533,2671.34,9374.92,19.1312
611950,2407.92,181460,12461.2,8937.48,3102.81,19236.3,20533.4,1279.92,10135.3,19.1445
763792,2009.44,352239,9062.91,21887.3,20181.8,18321.4,46931.6,-177.162,19489.6,19.1446
969502,2721.65,416475,15712.1,20758.6,22578.4,32174.6,105337,5485.4,40594.5,19.1448
328086,1277.41,98450.9,2569.72,2895.88,3445.03,7365.63,5725.84,-137.777,4826.71,19.1549
375023,1470.49,233133,6765.69,15427.9,6965.08,10406.4,36752,5152.35,8156.56,19.1556
543114,1642.18,165816,2568.17,3895.86,7433.28,10318.6,19259.6,4054.91,13399.8,19.1631
874495,2923.28,348846,-11111.2,26013.5,17397.7,22275.8,88929.2,2590.54,20514.9,19.1716
1620750,4893.77,707674,66669.9,71844.7,94442.2,72263.5,188460,36458.8,128827,19.1799
543221,1854.39,371569,17757.1,22899.3,27716.9,45668.4,40172.4,2832.67,43589.7,19.1868
761037,2308.69,320808,12566.6,34772.3,24572.7,14895.6,74476.7,16076.5,18746.5,19.1905
371458,1445.45,94425,18335.8,20554.5,9100.83,9936.58,27834.5,3115.16,5244.96,19.1923
1054320,3475.84,369731,45337.2,40609,13189.9,24229.2,79468.7,15574.8,33360,19.196
892087,2559.68,304105,18723.9,21881.9,22010.9,25204.7,78449.7,2194.96,18152.3,19.1962
388239,1482.13,153671,1316.5,16785.3,9816.74,13274,43953.7,4343.51,13760.7,19.2009
420578,1520.22,89894.5,7290.58,2239.47,10204.2,6349.7,23641.9,-656.282,11039.9,19.2115
1806960,5225.27,815525,78312.1,51242.3,43070.8,109327,99029.1,16005.4,41869.2,19.2128
728959,1977.89,221681,8190.39,16786.1,11922.2,18614.9,46580.3,4951.56,12624.7,19.2188
691880,2526.48,206408,-20524.6,14364.1,25660.1,13386.3,45296.2,1702.56,18248.5,19.2244
807385,2106.98,385010,2978.93,18330.2,19611.4,21939.8,38660.8,762.129,28434.5,19.231
487957,1888.56,156165,18922.2,15385.6,15547.3,10788.9,39270.6,18784.4,13454.3,19.2354
399156,1625.27,131316,17877.8,9654.06,9284.7,11941.3,24882.2,2822.18,7324.8,19.27
1971650,5001.8,1354930,24433.1,69260.9,47194.1,73065,143994,32971,48111.3,19.27
309763,1245.86,93748.3,21230.6,3507.2,5782.64,5042.98,10333,-1388.57,6827.35,19.2834
332236,1320.16,50067.8,8959.1,2172.1,4908.7,5330.65,6179.18,-2153.99,4523.31,19.2835
1143590,3329.23,379029,190752,35580.4,9883.91,22791.3,69829.1,8514.27,19635.6,19.2835
993714,2696.36,367816,35456.5,44010.6,29166.8,30486.6,87217,12492.6,34943.5,19.2858
508027,1928.22,169754,12130,15170.1,16256.9,13912.4,51093.4,1368.12,17392.5,19.2896
545812,1753.39,141566,3800.76,4401.32,16618.5,14644.2,12462.4,-2430.33,15139.5,19.2923
570691,1985.28,216152,3779.65,8847.4,9313.65,13272.6,25093.3,7793.91,9323.67,19.2935
662297,2350.06,291122,32040.3,15051.8,11635.9,18825.3,24163.7,274.56,14072,19.2938
641620,2141.63,210915,16880.6,11142.4,6646.8,15274.4,59712.6,9096.16,38220.7,19.2945
852710,2947.61,280378,21106.6,18982.7,19401.6,23310.7,46538.5,45052.5,35498.2,19.2947
384067,1422.67,141568,40691.6,19937.9,13160.5,15143.9,37987.6,-325.661,14286,19.2988
442872,1811.05,145265,42978.9,20481.8,9709.93,11239,41053.7,837.781,11059,19.3044
463836,1701.52,93314.6,10823.3,17583.9,3959.54,12567.6,37710.1,4782.11,9277.67,19.3108
689345,2195.25,265762,-72.2562,19749.3,18994,25216.3,42113.6,2440.35,32140.7,19.3165
518833,1809.21,142668,5351.54,7232.84,11217.3,11001.9,14657.3,-906.108,7320.34,19.3216
545606,2126.53,195672,1498.71,6973.13,3765.89,8073.05,33688.9,-448.621,6183.2,19.332
416367,1707.73,37121.3,276.227,1633.63,1368.49,4104.01,2075.36,-889.519,323.174,19.3338
622152,2075.84,192574,259.531,13551.7,4332.15,8751,11834,177.698,5275.43,19.3352
661569,2401,324181,13433.3,16177.5,13366.8,14709.7,43222.4,7199.74,10351.5,19.3466
1135240,3258.08,364814,58069.4,41956.9,25043.7,28503.9,77055.6,3369.37,32713.7,19.3569
2006520,5735.47,587562,147658,81714.2,28603.7,63023.3,201999,10465.9,47606,19.3583
385270,1576.7,117382,21481.9,12899.5,8173.18,6748.62,27181.8,-535.845,6926.06,19.3607
