"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
514596,2086.55,167197,4911.82,8592.05,11794.8,33102.7,11840,12878.6,73.6789
437688,1629.08,120983,4495.51,15802.4,15452.8,34258.3,689.488,7058.11,73.6818
411752,1506.57,134312,3808.91,2573.55,7869.64,18558.4,1141.07,9086.64,73.6905
522034,2013.87,173261,4200.01,9858.63,10907,47452.2,2144.77,8198.4,73.713
596643,1869.62,278215,8397.5,33585.7,32125.6,81163.8,9693.16,20522.3,73.7209
502594,1652.08,166381,4612.4,16154.8,16470.3,27031,1638.3,3232.27,73.7256
1.38606e+06,4200.69,496194,35588.4,49980.3,38705.4,148185,1507.62,27902.7,73.7319
429525,1657.85,59136.8,2931.95,9498.56,12889.9,17724.7,37.1062,6010.07,73.7336
444200,1669.39,66112.1,2781.83,9058.54,19709.1,18355.9,968.583,2427.27,73.7337
554259,1887.84,186808,10741.1,17830,18053.3,49705.7,2601.07,11631.7,73.74
494478,1969.05,231541,3834.6,13390,29422.2,32315.2,2569.16,7141.15,73.7404
315047,1264.45,129840,3004.35,7467.72,8261.19,25231.9,1759.58,2658.93,73.7422
688503,2412.29,374427,11535.6,32554,25297.2,70460,-466.738,21765.1,73.7427
2.08598e+06,6950.56,673966,1.25855e+06,84095.8,78560.8,304472,5512.86,38094.4,73.7609
407947,1482.43,196690,1957.29,1282.22,3607.52,5551.81,597.502,1225.68,73.7644
1.97959e+06,5755.53,821053,25599,63284.8,47469.1,165690,10441.9,28682.8,73.7677
550200,1878.67,175344,3642.01,23468.5,12250.8,58556.9,-831.042,13386.1,73.7693
472106,1886.3,106466,4784.66,14039.4,7351.17,40179,-722.576,5093.24,73.7721
1.00536e+06,4005.81,316740,10600,21168.8,23865.1,61647.5,1695.46,15259.4,73.7721
1.18001e+06,3527.27,408980,35190.7,40687.8,43588.6,127560,1000.25,32914.5,73.7793
505436,1653.73,113296,3600.03,12051.6,7594.08,36025.9,1258.69,6005.82,73.7807
350322,1315.15,119806,3948.04,2474.9,8870.05,4255.76,-61.6283,2444.29,73.7818
1.54209e+06,5127.6,498866,17930,48413.7,39298.3,130753,1156.61,24972.6,73.7866
1.08231e+06,3776.58,429745,13792.6,48661,48316.7,128385,892.186,18945.8,73.8012
454584,1839.78,164686,9330.79,18470.1,16970.7,57876.8,-1242.64,15629.8,73.8058
512655,1751.03,122910,5869,18217.8,18820.8,55473.2,1562,8791.59,73.8058
821732,2894.38,196542,20447.4,27539.8,14970.1,63842.9,1380.78,15101.9,73.8136
798517,3087.73,168183,5618.03,22474.2,29960.6,35115.6,348.962,8746.01,73.8229
594464,1652.8,245272,5136.72,6568.91,11284.4,19703.7,5525.66,7526.49,73.8288
1.03505e+06,3697.1,427166,13612.2,43815.7,33004.8,123733,-473.513,23636.8,73.8397
961815,3339.72,375873,330391,35176.9,44894.3,110422,8999.23,17519.9,73.8468
527336,1902.08,90552.4,23878.3,17375.3,6362.85,26392.8,959.423,5160.81,73.8621
854579,3029.08,226830,1.22616e+06,19442.9,21309.9,51290.5,-46387.6,165.329,73.8718
1.78089e+06,5795.03,1.09635e+06,37281.9,90537.7,73704.8,263541,14404,42144.6,73.8917
777175,2911.87,329422,12796.1,22464.7,20266.5,53176.4,4678.88,18067.4,73.9034
681090,2144.69,188351,6829.5,16118.7,23964.1,55905.6,370.124,10141.6,73.9146
706301,2187.96,243680,6300.68,16139.7,52129.9,41743.9,4133.11,9958.58,73.9151
785059,2761.71,231547,9774.61,17561.5,16930.2,29256.5,2767.64,19471.4,73.9202
419702,1468.81,152889,13050.2,21426.1,13152.4,53340.1,991.464,6242.3,73.9258
624677,2334.15,119275,5609.33,14328.1,19305.8,33768.2,1424.45,8688.33,73.9436
750894,3072.12,330311,12362.4,21184.7,10564.6,44764.8,3611.97,9432.74,73.9436
545648,2124.95,120418,4762.12,9803.36,10084.3,35316.2,1818.26,12147.2,73.9447
343036,1391.67,120033,2689.69,2166.37,5494.17,21627,4911.32,5517.19,73.9449
455792,1679.18,287984,5804.59,13385.6,12747.8,19008.1,5009.15,9956.38,73.9546
331430,1322.29,64124.3,3964.01,6901.65,7039.2,25013,2625.43,6980.66,73.9548
524102,1806.23,126786,3800.99,7223.61,9977.58,19432.2,1833.81,6736.43,73.9581
403483,1479.65,205890,3287.63,23671,19277.1,24567.2,14146.9,12621.7,73.9787
696274,2248.37,409289,256754,15174,21129.8,33777.2,11347.4,6309.17,73.9839
666318,2262.42,163349,4810.74,21216,19954.9,62874.7,7504.01,8874.38,73.9858
705291,2002.87,353592,6156.4,20374.7,15418.2,37876.8,1082.39,11423.6,73.9918
395048,1552.53,85753.4,4163.45,4138.67,7667.8,20585.7,2863.29,14116.2,73.9936
941534,3333.97,391708,12686,45481.6,43866.9,76847.1,5851.96,27948.5,73.9946
428652,1376.71,114666,3735.29,6211.81,13051.7,12533.4,7651.88,3551.45,73.9988
1.2377e+06,3303.98,535088,14763.8,39615.3,36277.8,113509,7439.07,20026.1,74.0122
486637,1876.7,193390,4804.77,16069.6,13012.4,47339.8,1211.85,9182.17,74.0186
788846,2317.05,456307,10861.2,14213.3,32209,81620,8580.85,15089.3,74.021
427385,1637.59,104964,4538,7280.1,7258.18,36170,418.276,9397.46,74.0333
518369,1910.04,259115,8875.84,27028.8,26004.2,79371,3625.91,8889.29,74.0333
776567,2571.54,234723,8219.55,25692.3,25776.4,83648.6,20073.9,14149.4,74.0342
1.40734e+06,4130.59,509518,129175,48083.9,45525.8,118692,1735.24,35445.7,74.0466
475415,1687.69,106792,5383.43,6793.33,10290.2,26193.8,-575.409,8156.33,74.0497
504009,1895.43,470880,7407.11,22151.1,23666.9,60584.8,3042.41,5860.54,74.052
390000,1587.74,151686,3476.93,8492.61,11906.5,12303.8,2941.44,4728.29,74.0525
683794,2733.89,220826,6646.56,20801.5,20207.9,59470.7,13882.9,18149.7,74.0531
681664,2268.85,201171,8581.11,19450.7,14862.5,42623.5,4420.37,11415.3,74.0561
541534,1895.55,126927,62366.5,7224.03,9813.84,29075.4,8100.11,9802.49,74.0586
568280,1863.59,159984,5389.17,17201.2,10540.2,36106.9,-1579.94,10186.6,74.0586
1.13668e+06,3609.12,348900,15589.7,35454.1,54985.6,72598.3,685.284,21278.2,74.0652
874218,2278.79,233342,21776,22362.3,45624.2,47474.9,5532.84,8239.64,74.0652
399680,1584.7,148029,7895.79,12797.1,14610.9,33162.6,2105.69,11283.2,74.0659
413437,1686.69,229391,5068.99,17918,17741.4,47374.1,1636.08,5521.16,74.0659
878973,2602.01,839896,10906.1,15742.3,18688,18043.6,4214.29,6933.83,74.0752
462515,1652.94,169056,6675.71,7824.02,10403.4,43166.1,1487.93,11848.3,74.0784
802245,3009.07,333484,126411,17423.5,20900.6,87333.5,4777.02,11438.6,74.0815
303875,1225.8,121562,1966.2,2470.81,12377.1,10096.1,-72.499,2495.06,74.086
1.62485e+06,4049.17,958123,34292.9,60389.8,79035.4,166298,32056,63236.2,74.0863
584253,2199.22,125415,6113.72,21986.6,19557.6,51004.4,566.93,8756.8,74.0932
935294,2666.44,364015,10546.5,21226.8,22345.4,56593.4,2804.43,10846,74.0995
462708,1553.44,310881,2163.82,2782.25,5138.31,2961.06,1115.47,1065.42,74.1049
975813,3373.32,346195,8454.49,22659,32248.5,77392.1,6655.32,9775.41,74.1166
421592,1683.58,62302.2,2256.77,8253.41,11490.9,26121.3,36.5157,8620.87,74.125
304772,1225.9,82916.4,1499.23,7013.92,7327.44,22897.3,911.716,1646.65,74.1286
676271,2253.65,136660,6522.38,10272,19093.6,21460.6,2632.16,12525.1,74.1434
519869,1951.13,207273,38275.3,12573.3,15019.6,43718.7,7726.6,16892.5,74.148
633788,2190.14,125905,117510,8327.01,16027.6,38570.6,1220.98,5883.66,74.155
443614,1552.12,205976,2231.91,3321.31,7915.85,1569.61,951.792,702.665,74.1573
369284,1508.77,121114,7345.77,10229.2,9244.31,23952.5,1434.27,3981.75,74.1749
611747,1806.27,246352,5464.31,10662.1,12278.5,26076.2,3227.42,4548.43,74.1875
451100,1632.29,174378,6196.06,17949.7,14383.1,53262.1,-1155.79,9851.19,74.189
524667,1812.42,168479,351354,10080.5,11141.7,36739.8,-2824.99,2107.16,74.189
568315,1740.29,329118,8079.96,7790.65,14680.4,22764.8,3035.3,8112.49,74.2072
451018,1736.15,251732,5067.35,18870.8,13834.5,52971.7,3101.5,5012.24,74.2122
633731,2418.75,235135,6092.94,19910.9,12228.2,63954.9,668.894,13345.6,74.2212
354338,1327.19,122297,3086.37,1935.69,5690.17,5283.59,700.692,5584.33,74.2247
645842,2036.8,312522,4821.67,10022.6,7133.36,21097.9,2243.31,8757.18,74.2296
654009,1871.81,414518,5945.79,11046,19350.7,20037.1,7806.74,5716.43,74.2393
663343,2209.47,219805,7472.23,32847.9,26408.4,75127.8,748.721,17238.4,74.2403
722127,2687.45,168603,8751.87,17521.1,13206.7,41742.1,1380.89,14881.5,74.2492
452682,1803.79,74016.4,4030.05,8342.82,11557.4,24802.6,-571.375,4159.71,74.2526
1.21497e+06,4510.96,457892,13239.6,49556.3,48235.7,145019,22719.5,30444.1,74.2626
541745,1756.15,200466,7907.63,19754.2,18675.2,64097,10824.5,12254.4,74.2678
1.04381e+06,3511.19,287888,128952,29102.3,40650.7,96464.7,4695.56,16690.9,74.2681
548954,1707.44,169961,5485.93,17689,16258.9,19771.7,31202.2,15001.5,74.2684
805047,2418.58,378409,9376.72,26316.4,18712.3,76932.8,4107.1,7049.9,74.2696
318249,1201.89,108072,5074.51,5045.67,6668.15,15659.9,1775.15,8448.06,74.2998
501193,1984.06,146429,4104.85,6943.91,11071,27355.4,791.661,12506.1,74.3093
754048,2488.86,292822,10021.4,32427,33723.6,77289.9,3855.32,20448.1,74.3167
870896,2672.35,365586,28915.2,29939.5,23422.5,93761.2,22510,18944.9,74.3207
364877,1489.72,153687,3262.01,19383.9,13533.4,49756.1,1892.74,3463.72,74.3214
947848,3038.74,214446,9874.05,25683.4,21697.6,74695.5,-122.455,22219.1,74.3214
444482,1537.25,159120,12829.8,4695.78,7174.99,16162.3,2923.88,5394.41,74.3222
571238,1860.23,332748,5653.18,9543.63,12685,15404.9,2475.53,3159.66,74.3329
902669,3102.79,565695,15514.9,56665.3,41579.1,159859,1097.27,32033.9,74.334
1.21294e+06,4135.74,570177,19533.8,59179.4,37200.4,154279,1497.41,25128.6,74.3446
1.07055e+06,4022.25,503902,15000.7,51204.2,40907,128571,3609.49,31846.8,74.3478
785963,2276.96,370640,20596.3,32943.3,25664.4,61826.4,899.102,10504.7,74.356
361608,1438.52,109393,4750.77,3503.34,8559.13,27870.1,2725.42,10923.6,74.3572
1.10413e+06,3031.5,377097,16659.8,37239.7,33868.3,102202,-340.929,33711.2,74.3657
517178,1745.2,116766,3684.36,10550.1,13881.1,43219,5859.76,11809.6,74.3713
838519,2921.67,213851,9074.52,18441.8,18994.6,54251.3,2723.49,11348,74.3734
1.40425e+06,4143.95,552002,27320.5,58016.6,55207.8,137121,19103.4,45154.2,74.3785
756620,2725.1,233688,8765.23,25646.4,20628.9,74550.2,123.649,18407.6,74.4054
519332,1724.77,229336,2976.54,7376.82,12436.5,17110,1797.8,4572.62,74.4146
426643,1512.63,115457,2726.39,3494.5,25684.1,11582.5,2869.21,2026.72,74.4322
441416,1778.5,179569,24547,6752.71,23516.2,31943.4,1079.26,8545.41,74.4357
962271,3174.09,271837,8583.34,28518,21681.2,73011.3,4976.08,16967.7,74.4427
965156,3256.79,372195,14085.8,33094.4,41413.4,86365.6,-1357.42,34180.5,74.4612
454044,1658.56,154158,5587.08,24588.9,16302.8,46425.3,1452.82,8313.38,74.4612
643743,2263.77,177041,6035.56,18388.8,11673.4,49079.4,2255.89,8063.6,74.4653
440059,1619.45,336392,2252.69,2358.68,11731.5,2675.16,550.856,897.019,74.4677
408875,1610.24,81838.1,3426.08,2326.2,9870.32,19529,458.025,4729.89,74.4719
387921,1552.75,130671,3825.52,6580.06,4970.81,18708.2,1345.85,4261.48,74.4777
441822,1607.17,152059,6418.26,19279.8,15019.5,38567.7,1955.74,11019.6,74.4832
543654,1849.31,250243,14457.9,10004.2,21511.6,20211.8,1391.13,7934.3,74.4843
355324,1349.88,109741,3601.12,4506.65,6516.84,18648.9,262.213,5310.51,74.4902
1.11304e+06,2922.38,420107,16417.6,38121.2,50046.7,78265.3,4550,17205,74.4927
1.06212e+06,3024.91,272750,14170,34600.5,28046.4,64435.8,10293.6,23057.9,74.4967
699476,2231.46,268078,9025.95,16940.4,28525.8,25436.8,4794.98,8127.62,74.5005
572149,1868.33,248714,8276.04,15467.5,17485.5,61329.8,13244.7,22138.7,74.5026
920922,3511.62,355667,14406.7,46703.5,37838.4,123523,2547.08,29747.3,74.5085
349478,1418.75,98469.9,127184,10193.6,11055.4,22281.9,2108.09,6773.29,74.5098
2.08541e+06,5956.32,526329,26309.7,77368.9,47775.3,228225,24771.2,47216.5,74.5365
487258,1651.2,96406.1,5448.29,8767.77,13412.5,25960.4,4089.23,11611.6,74.5442
351769,1403.91,139006,5538.74,12238.4,8213.85,32269.7,1377.56,7187.37,74.5453
435507,1629.25,133115,3624.99,12611.8,17206.2,34178.9,2207.62,5099.33,74.5529
1.11286e+06,3482.18,333362,10597.2,40207.6,51021.5,100567,28579.7,23579.3,74.56
434111,1588.19,72646.5,13762.3,5885.88,7460.09,24503.7,249.44,4944.18,74.5601
604457,1994.49,241036,5515.07,14655.2,14843.7,56021.9,6556.33,6588.59,74.5738
726667,2072.35,178264,47600.6,14052.4,31622.9,52679.8,3019.59,12645.1,74.5864
571018,2117.33,246907,6557.31,22148.5,15702.2,58540.7,5199.8,18437.3,74.5865
466867,1684.15,132481,3945.39,17802.7,28756.1,43220.5,-518.178,5745.13,74.589
588554,2232.34,183262,6169.35,22089.8,15056,68287.4,2694.98,21651.5,74.6076
781126,2242.35,272531,13868.8,14521.8,22428.4,47927.2,5000.27,11758.8,74.622
508188,1828.99,156037,5691.43,16413.3,13865,28046.6,2861.46,7231.88,74.622
431292,1594.56,164008,4383.67,6619.37,8034.45,24254.4,-35.7018,7606.62,74.6298
1.2406e+06,4096.71,722726,17342.8,36920.5,42167.9,172980,62732.4,19218.2,74.6308
466515,1780.54,109040,5614.1,7107.79,14876.5,32796.9,-394.986,6985.91,74.6308
657808,1987.34,180788,6230.12,17207.3,17381.6,36950.6,4085.57,8173.07,74.6479
896532,2557.87,490651,87631.6,10984.3,16520.9,29361.5,3398.68,4920.36,74.6529
342390,1381.69,96095.7,2312.49,5245.98,6861.58,5579.6,2618.04,2574.42,74.6625
539263,1860.28,152872,11148.2,5557.07,13982.9,23895.6,3086.84,7373.07,74.6696
950635,2556.49,647680,43577.1,45626.7,41429,130130,4648.03,24548.8,74.6705
505143,1920.52,118843,4658.07,6905.12,10437.4,16629.9,128.879,6504.92,74.6715
514962,2088.9,176726,36106.9,12538.4,16641.3,53795.6,-1512.92,11151.7,74.6804
438137,1519.21,84118,3563.73,1982.91,5118.53,13988.9,3515.28,6924.03,74.684
510880,1759.47,167717,6237.05,5166.06,6897.54,15762.7,2721.72,6925.31,74.6881
531712,1988.11,152380,19860.1,10641.1,11870.2,29687.6,1907.94,6807.92,74.6938
1.59599e+06,3790.45,1.08755e+06,64153.5,74570,68088.4,163237,10820.1,38313.9,74.705
503715,1779.91,225798,5265.07,9124.13,13752,14004.6,8487.58,5300.8,74.7124
432974,1465.77,212669,3396.74,3907.94,7646.92,11904,798.045,6801.4,74.713
463872,1759.02,190315,5126.36,6284.86,19615,16140.8,1296.68,13025.2,74.7176
333096,1308.5,71654.4,1729.18,10606.1,8920.58,16333.3,705.491,1017.56,74.7205
348141,1363.75,38164.1,1627.67,1466.94,7571.41,3786.56,280.839,4465.11,74.7367
604425,2132.77,157248,6718.17,7937.67,18326.3,30211.4,-92.7353,10573.3,74.7463
444612,1694.21,96920.2,2135.04,10176.7,13385.7,31077.4,6147.94,8320.26,74.7492
1.01044e+06,3677.35,256021,11212.2,27877.4,29869.7,71328.7,619.302,17251.7,74.7728
590159,1914.26,197171,92543.4,14082.7,20378.5,53854.4,11312.8,6332.1,74.7761
2.20769e+06,5882.75,1.06453e+06,37369.5,80417.3,70956.9,249879,6846.63,49878.2,74.7874
535206,1722.61,176848,3980.64,6670.54,11447.7,18827.8,1766.33,13080.7,74.7938
1.04725e+06,3327.16,318589,11103,26079.1,28852.7,82634.1,4554.28,8762.11,74.8026
687656,2059.24,389306,9298.53,25625.4,29449.4,65209.4,1820.34,14249.3,74.813
1.28104e+06,4124.29,509864,18578.1,55397.6,75281.7,111114,738.086,18462.3,74.8165
795706,2311.37,268657,6514.23,17107.6,25026.9,50381.1,26038.7,12802.3,74.8258
705253,2177.96,230103,5124.4,13301.2,13749.6,26988.9,723.306,6766.72,74.8375
569134,1984.67,211192,10475.6,16144.2,16414.5,47220,3314.43,4780.57,74.8476
768919,2619.82,326971,72145.6,25157.7,21809.1,80558,1155.53,17682,74.8528
1.83919e+06,5690.92,797879,26694.9,70716.2,81996.6,235233,2946.59,29250.1,74.8529
369656,1359.89,116154,2577.23,6009.37,7614.25,14686.8,1574.6,4212.98,74.8671
477060,1764.08,191237,5894.96,16730.2,15868.7,50378.4,817.763,8949.38,74.8712
2.03528e+06,5182.53,646365,69828,74239.4,80382.9,191844,2299.79,35122.9,74.8713
808517,2458.61,322546,8914.79,37615.6,23953.2,85259.6,-1659.39,14773.9,74.8717
906800,3284.95,291645,9837.2,32655.4,29197.8,70642.7,-682.282,14171.8,74.8717
398880,1553.76,190100,3549.57,7647.54,18142.2,15904.7,2830.13,3722.73,74.8843
406728,1437.52,82320.9,3830.42,5403.28,5003.35,22470.5,22.1198,6151.03,74.8861
805966,2169.22,234180,7230.74,25684.7,29102.8,57322.6,5932.14,10923.2,74.9026
315320,1273.66,75196.1,2765.03,3780.72,7839.57,12940.3,1188.01,7567.04,74.9027
1.23633e+06,3833.02,446844,45002.4,42132.2,40959.2,138399,31415.3,18281.3,74.9114
752071,2612.13,266913,5063.5,17512.4,20067.4,45036,997.978,9926.04,74.9139
534554,2040.1,249949,7380.54,31276.8,24962.4,88525,5636.82,17691.6,74.9276
347578,1404.66,118060,3140.34,12699.4,11339.6,27925.2,-374.681,7294.06,74.9301
1.21504e+06,4175.73,422260,13042.5,45427,33903.8,117499,2993.74,23146.5,74.9354
559310,2189.62,201610,31949.9,15356.9,15136.8,54315,1325.76,16080.8,74.9551
451713,1677.47,148148,10313.4,15414.1,13836,39704.6,4306.27,3042.96,74.9709
1.29325e+06,3556.4,446756,16131.5,44006.1,28389.6,90292.1,22710.9,21536.6,74.9833
1.02056e+06,3112.19,444229,35701.1,31748.4,44262.7,84438.9,8186.72,18089.4,74.9833
1.29781e+06,4067.36,518500,12695.9,37936.1,36962.3,95101,1757.84,31410.6,74.9843
615240,2300.7,157439,5203.1,12281.7,23152,35328,328.689,12309.5,74.9869
919712,2389.44,434174,7566.34,12679.6,25261.8,32853.8,5057.41,5407.62,74.9962
953946,3146.15,460693,13369.7,42058.7,33030.2,152097,2125.29,41052.2,75.0052
1.27232e+06,3974.05,391216,11677.7,45058.2,38748.1,120088,217.009,27116.4,75.0122
590715,2363.38,189812,5283.85,16679,17531.5,86904.5,-1105.64,10075.3,75.0137
590434,1602.7,296630,8578.69,16857.7,30376.5,37250.6,1690.73,11952.1,75.019
439296,1724.63,101624,7028.52,7148.87,13131,18845.6,7156.13,10448.6,75.0278
463958,1635.63,220646,2448.27,5862.55,8389.94,22728,1787.65,4312.55,75.0371
634357,2460.69,266858,10341.4,27972.2,18932.9,72998.7,-1159.7,8833.87,75.0397
383019,1511.38,138106,43138,4764.93,10957,30758,14291.3,5673.23,75.0449
1.06534e+06,3284.43,477418,11540.6,30041.1,32054.1,74256.2,3410.63,16569.8,75.0451
2.2195e+06,5114.71,1.04541e+06,33230.1,85580,97089.4,247196,21250.8,41292.1,75.0455
444377,1703.56,95242,3472.15,8448.32,6343.34,27823,2278.71,6605.6,75.0495
397651,1552.71,171485,9179.35,10930.1,9328.27,29483.2,4012.27,8834.25,75.0528
716645,2120.54,281133,9260.75,27600.5,23696.4,58777,2417.08,17550.5,75.0541
451865,1791.39,174556,6478.9,27316.3,17466.5,50221.2,1965.32,8526.16,75.0758
469717,1634.28,120382,2871.06,10496,18550.4,20290.7,1952.38,3476.25,75.0767
914131,3197.05,258405,8476.9,25458.8,29825.2,63209.5,365.712,15105.4,75.0895
588484,1953.12,238585,6846.33,9601.96,17056,40843.7,1412.82,6594.48,75.0918
440873,1506.29,93458.5,6025.59,7771.82,8935.71,15989.1,1980.43,3844.46,75.0936
425380,1645.92,64144.9,2437.29,2676.17,11319.8,5071.33,243.082,1127.62,75.1027
565890,1854.24,438358,6844.8,4216.3,16272,1839.52,2917.49,2311.98,75.1066
712201,2255.25,418178,20645,39775.9,31152.2,89607,3645.48,21730.7,75.116
911056,3037.96,478196,15031.5,59640,40865,172941,7243.09,25550,75.116
361014,1425.3,96247,3251.34,7524.78,5663.11,25052,795.141,10911.5,75.1187
688900,2061.71,224222,188861,10932.6,16765.9,45321.4,4063.62,13175.9,75.1385
1.62579e+06,3710.33,1.00575e+06,287951,63095.4,89169.5,210240,5701.34,55069,75.1508
1.71442e+06,4060.81,587292,23677.1,58124,84774.9,191106,42952.8,55872.6,75.1559
635218,2265.6,142270,7785.61,15116.6,37967,17425.2,3148.89,10863.2,75.1572
854052,3130.19,220320,9315.89,28361.3,24572.2,95204.6,-748.543,27756.3,75.1784
504619,1628.25,206074,6132.78,16797.4,24110.8,35409.7,675.8,12316.8,75.1838
856439,2641.99,264877,323862,32225.9,23938.9,101129,-3504.05,13450.8,75.1907
393113,1487.92,54671,2636.28,3407.44,7071.47,14731.3,669.857,4727.98,75.2008
758877,2187.06,348196,10052.4,33601.7,21327.1,79408.8,44472.6,14676.2,75.2319
365932,1376.17,98244.2,1812.23,4950.77,6520.18,11832.1,1066.84,2271.78,75.248
710874,2309.38,237291,6530.57,8959.93,11295.3,38341.5,1833.93,8868.62,75.2547
496191,1899.24,157572,4221.69,9795.46,12131.2,34593.7,648.179,11942.1,75.2547
1.64381e+06,4455.8,753568,22325.9,66567.6,67620,216218,12968.9,36405.4,75.2826
439609,1782.61,146947,4747.5,10318.4,11338.7,34813,430.975,9393.35,75.2901
738224,2310.33,191984,5871.03,6131.77,26488.6,12767.8,2239.44,3132.08,75.2932
561932,2231,139358,6807.87,12281.9,16932.3,30191.2,803.305,12264.4,75.3208
386352,1510.89,185990,3250.68,9506.57,11516.6,12466.2,1755.69,3373.1,75.3228
418796,1489.96,140073,3908.34,9975.87,10831.9,17944.2,2402.79,2600.61,75.3229
730838,2195.69,1.09768e+06,19575.4,15912.3,5506.78,6518.44,6184.75,8241.76,75.3391
465484,1659.43,145628,3284.14,17928.2,23610.8,28754.3,2764.1,3253.33,75.3535
622382,2061.29,469871,11791.1,10425.8,12073.7,30267.1,13468.6,81710,75.3588
1.18982e+06,3638.41,478063,20222.5,54958.5,38665.7,133786,7887.3,37103.8,75.3831
567628,1853.1,274009,9980.04,22963.8,17770.8,65862.7,2940.65,5152.51,75.3832
387057,1585.43,46874,14701.6,6778.03,12369.2,24716.8,-1306.81,1594.12,75.3948
388468,1487.89,80030.9,3469.48,3120.26,3344.91,21731.9,-342.373,4057.95,75.4013
560666,2058.2,144371,1.52527e+06,14831.7,25792.6,45172.9,-54494.9,2985.04,75.4378
1.02621e+06,2607.34,320300,20371.3,39004,50451.1,99377.8,20765.2,25198.9,75.4408
496819,1912.85,148595,4292.74,9905.81,17640.2,31295.7,1097.82,8822.43,75.4444
2.10394e+06,5271.37,863134,27306.9,92424.8,76092.2,271939,33947.1,27946.2,75.4499
920601,3267.8,590271,28973.8,58456.5,45320.4,166735,5413.6,42881.5,75.4501
806350,2786.9,241708,11691.1,31206.1,23422.5,76480.8,4798.33,17780.9,75.4771
712636,2745.03,186416,6245.84,15803.6,23765,64410,8136.8,7276.22,75.5058
575383,2040.65,177626,6766.21,25336.1,19777.2,56113.9,4119.21,6240.72,75.5094
416806,1483.17,114270,4373.24,17046.2,13070,46264.1,183.219,7080.77,75.5427
1.18666e+06,4230.87,383612,12763.7,49928.8,55978.9,109968,5762.18,23757,75.5459
600377,2292.47,292930,10622.7,26471.1,25713.3,78022.4,10435,33193.6,75.6235
1.26766e+06,3792.54,588577,12516.1,33165.8,24146.1,99531.6,4588.72,23201.7,75.7097
713684,2055.99,266510,6169.79,10298.9,20468.7,53520.8,2074.6,7067.99,75.7118
802344,3047.93,311354,17169,26915.3,28792.3,71976.3,13223.8,19501.2,75.7296
2.39666e+06,6438.44,1.05251e+06,125165,85942.2,112095,307138,38808.3,82200.1,75.7433
842613,3081.55,184572,13131,21222.8,26017.8,44956.1,2077.8,15279.3,75.7495
401316,1501.83,114807,4349.88,5193.61,7719.77,12293.3,2595.28,3555.64,75.7496
857916,2390.83,310374,10971.7,29552.3,36685.3,56349.7,5956.19,8436.36,75.7498
1.76403e+06,4874.59,613205,20390.3,72225.1,59832.2,186827,35843.6,35912.8,75.7782
