"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.6771e+06,4108.1,670889,333617,60554.2,53455.7,174815,5403.68,85959.4,71.9532
628870,1995.62,185298,47613.8,17763,14341,43299.7,4307.72,17307.5,71.9628
1.8204e+06,5491.93,695632,1.59296e+06,62273,54827.3,171137,210.15,26540.8,72.0421
3.00858e+06,7677.56,1.3966e+06,40555.1,139979,127857,338838,13842.3,85484.6,72.0476
1.71533e+06,5051.02,578901,20823.9,59625.2,48137.6,178904,6297.62,31860.9,72.0501
1.60396e+06,4938.93,852369,27177.8,69390.2,61817.3,219604,11868.8,42506.6,72.0687
752772,2315.72,316443,9485.59,29748,21885.8,68403.6,3294.38,23241.4,72.0688
1.15972e+06,3584.58,407930,13837.8,35436.2,29385.8,76709.5,4998.51,16717.6,72.0731
1.79766e+06,4894.1,709894,291104,56833.4,55290.1,117557,17026.1,36333,72.0765
1.19054e+06,4308.79,374348,9200.66,35208.3,52599.1,92325.6,233.434,30419.2,72.0909
463917,1728.01,100230,3067.5,3960.6,13021.4,3614.26,1492.22,3050,72.1227
694005,2458.9,295381,7192.34,25084.7,17802.2,71053.9,4124.64,13410.7,72.1261
640309,2571.76,185267,6216.06,17235.2,15068.4,41099.6,2424.01,11528.5,72.1262
361434,1407.98,79990.4,1808.65,6694.8,9112.21,20529.5,-141.557,2576.51,72.1287
369156,1406.69,83283.1,2778.19,7151.64,9209.27,20414.1,2347.21,6116.61,72.137
571509,2111.63,244682,5702.38,21740.8,18148,71176.6,2431.04,19319.4,72.1515
1.26216e+06,3158.23,674873,19528.9,41085.4,36097.4,59989.9,10639.3,24858.3,72.166
559739,1990.95,157769,9900.66,12057.9,12052.9,34552.1,1600.27,11349.9,72.1721
671775,2183.36,441789,8614.13,13249.9,10706.8,47199.1,1167.86,37119.2,72.1806
270809,1109.13,118088,2520.34,3150.04,1880.65,2479.13,3584.24,1515,72.1837
673705,2144.7,201343,8281.31,25584.1,57029.5,39722.2,5372.91,12603.6,72.2035
1.91695e+06,4144.89,1.04391e+06,122910,64772.6,135600,190833,6447.67,34931.2,72.2244
745621,2127.35,388444,8662.34,17435.1,48529.8,34762.6,3231.57,10119.6,72.2479
1.83211e+06,5345.07,750894,53146.5,59742.6,72866.3,158822,5877.23,50359,72.2522
378392,1422.44,104207,1639.2,2103.02,6596.9,5970.93,1146.02,1963.05,72.2641
400209,1560.03,103328,3917.86,5877.88,7758.32,22674.5,181.802,11139.6,72.2659
533736,2183.32,256907,7157.82,18724.6,25071.8,40182.7,5200.39,17968.6,72.2888
1.45412e+06,4159.47,789902,623176,46102.2,65689.3,123161,13924.6,42360.8,72.3092
363552,1408.05,230824,2275.55,6428.53,9008.47,23075.3,1561.35,2561.39,72.3246
571449,1782.55,278660,119132,5943.33,15378.5,4458.56,1853.85,3682.41,72.3272
780927,2168.3,314772,9009.89,27470.1,24453.1,55607.9,7440.15,7619.88,72.3348
702158,2842.21,277396,5469.63,31464.3,18254.4,76306,6189.66,16731.5,72.344
597144,2124.89,212926,30462,19742.4,23981.1,41203,4806.4,13727.8,72.3647
331821,1332.53,93019.5,2711.39,3922.44,6166.76,11045.2,-384.192,5311.25,72.3688
370195,1456.97,97579.3,3118.52,9031.96,15776.7,16902.9,-13.8424,5509.22,72.4414
445835,1640.28,182000,3664.81,5683.41,5843.46,5413.27,2442.02,2249.6,72.483
551337,1854.84,196900,6374.21,13574.5,22432.9,57460,2948.67,6221.83,72.4878
704752,2409.09,157250,8234.04,18436.5,10492.6,47354.5,1168.2,15840.6,72.4938
408065,1507.08,116963,8746.32,8550.23,9608.21,23412.5,5796.52,14894.4,72.4981
756555,2226.08,245740,5580.42,11545.2,17900.4,21502.3,1341.61,11848.7,72.5044
1.0733e+06,3400.8,405649,68508.9,36580.4,30191.1,77379.1,15539.8,24709.7,72.5219
314505,1232.29,81400.5,3349.82,5933.3,6075.82,17525.8,338.06,5123.86,72.5312
440092,1598.29,275870,3925.12,5772.81,16515.2,18172.4,1834.09,12135.6,72.5414
641599,2202.97,169825,53252.7,14998.5,22376.1,35172.7,5786.22,10091.9,72.5597
556640,1826.73,109441,3140.52,6822.45,12240,16564.7,933.602,9934.56,72.5687
502271,1650.64,185805,4469.11,11967.8,7778.04,17345.8,4369.78,6458.2,72.5797
385348,1483.13,187026,4673.52,7466.71,6880.78,6017.68,4242.73,1291.75,72.5805
1.23612e+06,4239.06,439904,14692.8,42301.6,25244.7,101108,1121.56,19927.6,72.5883
565419,1832.94,266746,6045.82,13964.2,10739.5,29722.2,4992.66,5309.36,72.5927
855086,2231.74,734243,14225.7,38928.9,36797.3,96955.3,3605.57,22472.6,72.6021
470846,1759.04,82241.4,64448.4,6029.05,10188.7,23005.5,1922.44,5232.48,72.607
365092,1425.4,141294,3760.86,5707.41,11327.2,20410.3,709.264,12239.9,72.6795
2.02607e+06,5300.81,1.38043e+06,38790,94124.7,145265,228002,17304.7,43075.3,72.6912
417082,1661.42,153985,256080,3972.62,9289.48,25874.7,-1353.37,14911.2,72.6927
502825,1867.34,180301,7149.77,10284.4,36306.3,26145.9,3976.96,12528.3,72.7021
3.32201e+06,8797.12,922702,263825,170004,106110,475293,15396.4,96145.8,72.7085
487010,1940.52,184122,4228.37,8323.78,11832.2,57948.3,77.5775,7380.85,72.7085
317526,1256.28,95598.8,43475.1,9781.9,8273.69,19864.2,944.554,10791.2,72.7164
1.30364e+06,4013.79,751869,21920.2,44132.5,45728.4,139010,6645.17,29735.3,72.7187
329314,1344.52,36139.6,3175.01,5365.94,10303.3,11382.9,1196.76,2113.2,72.7223
770325,2835.17,405332,128061,41020,26457.7,93946.6,5951.95,23904.2,72.7223
953465,3625.99,354781,8571.97,33283.4,27115.1,68526.4,-1304.86,12341.9,72.7278
355654,1438.66,197964,2527.97,7660.84,8435.85,20145.7,1858.17,4139.6,72.732
340350,1368.11,118501,3716.79,14017.4,8937.84,34066,5152.51,4278.36,72.7373
785878,2832.07,281565,8614.41,23962.8,25668.1,53706,-214.439,24996.7,72.7431
726152,2468.33,198068,6520.71,23013.4,22216.8,57088.3,1034.29,21996.5,72.7432
845083,3051.96,244935,10493.6,15541.1,23837,36736.4,2026.85,14706.2,72.7488
537781,1915.51,120905,4990.06,20210,12277.9,27425.2,1723.77,7807.53,72.7495
854430,3487.14,172156,4948.06,6910.51,23964.3,10246.4,1277.8,7385.07,72.7534
561709,1775.27,124596,2469.54,7847.88,11273.8,56973.9,1320.56,2396.5,72.7571
375150,1417,128411,2339.56,8603.52,9248.57,19653,-1303.53,12695.6,72.7673
574707,2060.17,176687,4585.79,14030,19063.8,48259.9,3440.04,10791.1,72.7717
662066,2273.68,203655,10406,31290,25679.3,73017.1,-480.636,28516.9,72.7717
487172,1641.73,190551,3248.64,3965.81,6495.06,17117.7,2372.65,13676.9,72.7736
289764,1189.08,66252,3078.59,4210.86,8193.66,7033.42,5331.71,4109.17,72.7746
766416,2402.5,492934,8108.77,24420.1,15918.3,43404.8,6282.22,21040.1,72.7805
449411,1792.16,68092.9,1893.42,1782.19,10876.1,1583.47,547.204,1079.63,72.7859
715030,2494.99,123807,5654.25,13743,24021.4,23939.7,-1149.17,18097.9,72.7941
1.48703e+06,4202.03,752606,20394.3,61597.1,48414,152766,5448.94,57644,72.8006
3.04821e+06,8360.75,1.45224e+06,155099,130652,107005,328957,41441.2,91000.1,72.8099
1.65853e+06,4255.63,829750,337969,62628.6,77076.4,161788,9089.81,35431.7,72.81
551131,2134.16,161628,110705,8372.03,9189.35,23625.9,2851.46,9339.14,72.8101
678674,2346.89,177852,13424.7,18826.8,22153.7,60536.1,7607.45,17069.5,72.816
1.00953e+06,3458.69,193004,7126.25,25325.3,41588.5,32705.5,2383.35,10682.1,72.8203
599676,1933.12,316220,6447.26,18433.2,22986.2,48389.4,9059.99,17503.4,72.8496
515574,1745.86,157383,6574.34,13318.6,9621.59,37257.5,989.71,10463.7,72.8664
369071,1409.5,258577,272.875,3190.91,8926.98,7362.14,846.526,5156.41,72.8795
518246,1620.86,154392,2759.79,7265.67,17469.3,20094.9,3613.09,4994.43,72.8824
459178,1772.67,188219,4878.13,6877.83,9473.03,36239.2,3685.37,11241.8,72.9087
289082,1187.61,100149,2793.85,7032.07,6955.83,13396.8,2196.96,6020.09,72.9341
620588,2508.22,260631,4990.51,17403.9,13287.4,39068,979.738,18786.1,72.9388
369490,1397.43,88512.4,3202.7,13818.9,15334.8,25956.4,-1228.84,8614.73,72.9975
910182,3056.46,366441,8962.1,16061.7,29579.2,50469.7,1801.2,23373.1,73.0168
530694,1770.82,168652,166827,12768.4,15989.5,26796.6,-595.206,4580.64,73.0203
318168,1301.26,120678,5912.91,4134.97,7220.82,3988.57,1878.88,648.155,73.0237
714886,2676.93,229028,7434.34,21779.3,25642.3,40841.8,4341.91,9422.96,73.0243
1.04844e+06,4121.37,333169,11856.2,25894.3,22942,62970.1,2723.67,14878,73.058
339714,1388.8,131032,3725.81,6990.71,11318.3,25256.3,3836.6,5385.76,73.0735
497014,1919.67,178336,52568.7,8018.28,11059.9,30786.9,18535.8,12254.7,73.0957
1.0472e+06,3051.54,226211,10095.4,21088.6,33802.4,51565.7,2996.97,17757.4,73.1064
784428,2460.29,231749,7196.2,28899.8,25771.2,71216.3,24930.7,20281.9,73.1149
572427,1870.96,297423,3834.07,9661.44,22805.5,15855.5,2490.07,5385.23,73.1496
624836,1833.12,229107,105363,12044.6,11580.3,38182.9,-240.569,10205.7,73.1591
2.04933e+06,5446.6,866732,27811.5,82010.8,90848.5,223854,7361.04,45138.8,73.1614
961528,3240.79,339382,19649.2,36870.5,37325.7,102162,13837.9,23568.3,73.1628
341422,1341.45,115242,3654.08,13617.2,20002.9,32566.2,5186.58,14342.5,73.1668
780380,2048.7,384615,9621.24,15610.6,21562,51219.7,5668.2,17790.3,73.2
456797,1778.98,244424,22835.1,21486.5,16449.2,56471.1,1413.27,11355.9,73.2012
973838,3324.21,218024,7490.65,18718,27843.2,53215.5,-1410.72,22977,73.2256
320922,1315.93,58616.9,1609.6,3087.65,11403.8,12343.9,804.238,4689.09,73.2365
814370,2508.41,298627,9550.2,31657.9,28146.9,80973.1,4925.54,24668.4,73.2515
828694,3116.95,209355,8029.41,25357.2,30683,43942.5,2924.56,16488.7,73.2789
506436,1871.14,158408,5279,14533.9,16606.7,21077.9,16504.6,6248.57,73.2911
439246,1598.35,137864,1746.2,8481.97,10569.8,16755.1,2806.71,2262.51,73.2911
734569,2254.63,175039,6115.36,11592.9,16036.4,35527.9,617.186,16291,73.3071
521741,1606.63,204467,17797.2,23414,22290.2,73742.8,1204.95,14931.4,73.3083
516167,1914.44,116726,3665.92,17956.8,26763.8,22766.6,2082.53,4878.61,73.3314
803146,2529.59,361768,44819.6,12140.2,10233.8,30687.8,314.083,8491.67,73.3319
681757,2192.03,219438,35301.8,15831.9,19840.7,42564.9,3672.26,28545,73.346
473970,1703.01,144381,128179,10813.2,13009.9,44747.5,4253.54,18521.9,73.3602
1.13346e+06,4317.81,393724,11968.8,36166.3,40378.5,70281.5,1888.44,22605.3,73.365
656512,2275.85,472430,8244.21,17783.4,20219,43795.7,2278.23,27149.7,73.4125
1.22563e+06,4504.96,808288,17714.6,48990.5,63757.5,177546,6532.04,26618.7,73.4203
3.26627e+06,8056.47,2.06844e+06,56628.1,163261,208847,545698,22257.4,65291.7,73.4254
1.11075e+06,4161.59,279722,9172.8,33203.2,69767.9,47667.9,528.239,22866.4,73.4313
1.29707e+06,4111.36,462354,15101.6,55125.4,51388.7,160254,70767.6,43215.8,73.4389
418819,1691.4,124937,8826.38,9864.92,12908.1,20938.1,-1028.79,10071.6,73.4448
553184,1928.99,172954,4381.38,15038.6,13967.7,38621.6,303.518,7137.06,73.4568
795355,2842.53,238534,1.24678e+06,14588.6,23094,41402.9,12719.7,11419.6,73.4674
1.09791e+06,3467.88,393462,171409,28308.6,38959.8,58232.8,-2331.62,33574.7,73.4689
295264,1206.24,148336,2481.36,13132.8,8047.98,27803.2,1282.1,1755,73.4869
334721,1365.86,82769.4,2230.56,6545.91,5220.72,16733.2,3386.07,5395.84,73.4885
816274,2237.13,634906,9055.9,12191.4,32505.2,51841.7,847.065,17294.3,73.5202
598168,2369.64,220925,7340.56,17808.5,21025.5,58035.1,3645.88,9098.23,73.5269
848457,3318.54,233052,34105.7,26635.2,22817.9,63411.1,5064.06,24028,73.5419
1.48454e+06,4324.65,686110,110418,44980.8,55130.4,148127,9160.01,42140.2,73.5637
276024,1132.84,46532.5,1135.05,4829.36,5764.75,4776.37,-155.154,850.732,73.5775
747058,2575.44,375575,14899.5,23598.2,30560.6,78624.2,7665.66,35103,73.5809
2.95412e+06,9011.82,659202,73679.1,103421,63219.2,286042,5561.85,80999.5,73.5827
419471,1548.71,157469,2730.22,5123.08,13554.1,14918.3,3804.14,8165.88,73.63
886279,3132.85,245614,9593.59,19409.3,21306.9,59811.3,3313.41,14199.7,73.6305
777965,2277.09,228881,7893.68,9925.54,16447.9,43393.1,4152.45,8885.87,73.6372
1.4021e+06,4108.16,659950,36658.6,56059,54360.2,115037,6178.74,31246.7,73.6451
603082,1934.6,397988,20024.1,11718.2,24810.1,25067.2,9669.95,9241.39,73.6467
836996,2747.63,301117,24184.9,24426.8,21519.8,60833.7,2127.79,12907,73.6476
2.01344e+06,5075.13,1.07466e+06,325466,50921.8,44780.9,163267,15899.2,36289.2,73.6504
746770,2337.94,258552,7081.77,20245.5,21766,52953.5,8697.52,10102.7,73.6505
292503,1199.78,62074.1,1894.14,4296.54,4544.14,9473.09,482.796,3222.67,73.6592
883960,3485.3,207890,9642.14,15364.6,34666.1,38862.8,-418.782,13455.7,73.6708
1.0886e+06,2796.31,562712,18498.8,30868.4,26681.9,55745.6,19399.4,29074.1,73.6805
370267,1424.19,138440,27843.1,5106.47,10174.5,10620.9,2575.32,3576.45,73.734
443516,1727.79,136411,4934.55,15557,10365.9,38062.5,10381.3,8767,73.7487
1.02917e+06,3060,341383,14860.8,34204.8,26679.5,73814.3,7716.56,29307.1,73.7551
650609,2405.69,208472,9676.03,15279.4,11336.8,41014.2,-679.704,17201.6,73.8576
631917,2175.33,194010,6913.1,17697.3,15981.8,56690.5,1496.36,13526.1,73.8644
800710,2485.59,241598,8458.07,22601.4,30115.4,55980.7,38564.5,16855.5,73.8785
411500,1527.52,295600,6341.54,10435.8,5768.5,6939.32,5793.79,20425.2,73.8917
478910,1802.85,348497,3628.41,6204.47,15713,12769.3,2119.18,5691.66,73.9156
1.00463e+06,2645.18,535400,7880.88,17200.8,25012.1,20862.7,3101.92,17911.2,73.9407
1.02892e+06,2898.81,708929,289211,38462.3,34864.8,78788.7,26091.5,18064.7,73.9545
1.25417e+06,3405.18,516334,31199.8,49040,37498.2,112021,10346.8,25752.5,73.9583
429350,1530.87,168143,155208,6714.65,7003.2,21388.8,-1380.97,7176.48,74.0001
423858,1532.89,116169,4249.71,8119.09,11195,19726.4,1896.61,8671.63,74.0072
355132,1425.11,65962.8,1274.08,8791.37,5096.16,25855.8,-447.733,5427.6,74.0456
624375,1962.96,345983,7113.77,17973.3,15891.5,34187.9,9476.77,10187.4,74.0522
1.16903e+06,3652.77,513722,21389.9,52044.7,55100.7,114022,29997.7,33088.8,74.079
441928,1809.21,111634,23691.2,22540,19333.5,37342,-32.2993,10091.9,74.0792
1.29764e+06,4862.64,438140,19114.4,42766.5,35460.1,101810,2071.28,26037.8,74.0834
940597,2781.09,498605,58229.4,53609.3,37447.1,110444,21062.2,23936.5,74.1131
444198,1665.51,177495,72535.1,11079.1,14826.2,39836.2,2728.35,12843.4,74.1855
357968,1336.44,101998,8007.76,6327.62,9647.99,7772.24,2424.7,7629.79,74.1924
521268,1891.92,173496,5035.19,18199.1,14438.7,46780.3,1440.82,13023.5,74.2094
1.24339e+06,3809.89,378635,140047,38956,47679.7,99040.3,19019.7,52369.6,74.2821
393451,1404,128213,3395.46,4423.68,5881.5,12649.2,168.632,7735.69,74.3265
3.30215e+06,7220.28,1.92556e+06,69522.1,173251,294944,375032,9305.53,124648,74.329
998361,3454.25,312089,36215.1,22204.9,24349.4,85692.1,-2321.32,20093.5,74.3336
492791,1669.37,172709,2281.86,4066.99,13639,9017.7,1394.83,12676.2,74.349
456740,1811.67,79877.5,2668.72,8018.59,14498.9,20885.4,-309.442,4561.54,74.3496
1.31342e+06,3915.18,431021,658664,29310.6,42201.5,112809,-3293.36,33545.2,74.3533
2.23303e+06,4287.53,9.13486e+06,17076.8,79945.5,23656,-4952.81,23009.5,45344.4,74.3535
1.33644e+06,4159.93,566022,449591,58076.8,37510.8,119823,2243.94,33050.6,74.3579
785890,3035.24,215961,8463.52,23579.8,20088,58595.6,1393.97,13694.7,74.3683
1.23318e+06,3499.23,378007,61638,36531.4,30483.9,89309.9,594.651,31327.5,74.3744
574758,1821.87,173112,5804.18,13936.7,23090.2,26625.8,3030.58,14631.5,74.3744
1.59486e+06,5038.06,985928,172919,63566.6,57812.4,178297,2147.34,25500.4,74.3746
650558,2260.05,283119,9731.93,13216.9,23422.4,22376.7,1487.66,13780.1,74.3905
444606,1555.16,194498,451669,16300.5,18901.4,48319.8,-14007.7,11324.6,74.3913
1.28015e+06,4185.74,461838,29434.8,41369.8,45519.6,105980,2676.81,27908.6,74.4026
1.18169e+06,3587.08,500378,55973.7,24845.4,44341.2,99915,11.9263,32941.1,74.4028
465370,1758.03,100013,3876.87,10602.2,18526.5,24634.1,-1129.42,6413.96,74.4049
534384,1914.33,130742,8980.13,10153.7,11496.1,37894.1,4272.18,17450.6,74.4162
1.83176e+06,5496.28,1.18059e+06,692472,150369,423374,272495,126783,176012,74.4202
1.38094e+06,3308.64,892653,14861.9,39036.1,45059.5,137238,11963,31170.4,74.4322
867068,2699.83,383290,21303.4,17489.3,32059.1,47990.9,2984.08,19070.5,74.4411
728048,2343.87,217703,457892,22537.1,24013.1,62701.4,3809.56,16150.2,74.4496
471516,1769.6,125944,19731.9,9249.57,10488.1,30774,-1062.94,6536.1,74.45
350091,1431.49,66180.9,2812.61,6435.99,4777.32,26273.2,-148.071,6189.19,74.4537
320381,1316.15,123758,172920,14221.5,10163.3,42199.3,3220.47,5047.56,74.4834
392443,1578.75,139325,143772,6505.88,4704.27,16513.6,7940.89,1115.4,74.4943
401112,1574,128628,6024.35,10290,12755.6,25492.7,17836.4,5226.37,74.5709
1.271e+06,3337.39,767892,596492,35976.6,58694.6,161857,1456.04,16659.1,74.7656
799926,2083.52,356725,7358.33,19511.7,18500,31008.8,2382.68,16017.8,74.7685
562724,1953.53,151917,3724.93,14789.8,17559.2,35978.2,127.044,13274.3,74.7685
434844,1687.74,103388,2987.61,2343.37,18061.4,2143.07,1224.51,234.427,74.7965
569660,1984.93,273186,8755.46,19337.9,12742.5,37348.9,858.497,10370.2,74.843
346733,1369.13,81322,3245.54,1656.84,7774.5,23545.7,-294.217,11228.5,74.8623
934602,3549.93,395313,508861,33850.4,51064.7,96020.6,-9317.2,19753.8,74.8832
2.33456e+06,5129.04,1.43994e+06,242087,91405.8,104978,186486,17356.3,56585.3,74.9104
823979,3167.44,149865,5432.72,6071.81,19661.6,16214.4,1391.55,7276.78,74.9279
1.02678e+06,3248.16,230128,6741.96,11544.7,31232.6,33329.1,1953.85,8641.14,74.9489
522333,1920.78,125217,3914.63,7197.08,15104.8,16572.7,85.1822,7905.6,74.9735
556822,1858.49,112093,4128.71,12098.7,17230.1,31825,1984.71,7928.13,75.0045
463105,1623.15,164463,5135.64,7389.22,10411.3,19863.9,3392.05,4248.96,75.0296
1.6094e+06,5428.55,631428,132086,47390.8,39225.6,145006,9691.67,21221.9,75.0296
510940,1743.82,300303,12475.1,32737.7,23062.7,92323.4,779.144,9389.07,75.0296
1.05806e+06,3514.24,672188,74001.8,31870.5,33846.4,77533.8,1685.66,15693.1,75.0316
1.42284e+06,4701.4,486578,38842.3,53436.8,91907.2,114025,12996,29269.7,75.0316
479511,1754.44,162638,1.54658e+06,907.155,10211.8,35719.1,-7651.48,-706.126,75.0522
662485,2353.47,148032,7664.32,19504.1,30008.6,37359.9,5615.4,13187.1,75.0753
403166,1553.3,102454,3422.05,9714.83,11009.3,22543.9,824.598,11751.8,75.0964
771057,2915.58,200056,7342.71,15904.9,19225.1,44012.2,709.091,7389.51,75.0965
860736,3304.37,184290,6756.38,14761.6,19986.8,41545.4,-473.68,8289.53,75.1016
483810,1767.39,146032,3335.73,10836,8565.03,25496.8,688.784,7197.68,75.1244
535406,1883.42,164019,5892.11,10168.7,15291.9,28395.8,1654,10563.5,75.1257
909019,3264.71,286306,12455.8,25761.9,31369.9,50910,5283.84,13625.9,75.1329
361888,1392.67,75808,2431.46,2557.78,10672.7,8000.82,434.329,4371.34,75.1408
409710,1459.7,178461,4026.05,7366.04,5302.17,16149.8,22113.6,3001.11,75.1469
334029,1302.37,96468.5,1266.49,7292.22,9951.6,10531.9,887.495,3261.35,75.1531
858921,2488.1,380380,7909.95,19772.7,17450.7,67415.6,10711.4,25997.3,75.1611
363683,1358.69,144953,4195.12,15721.4,23899.5,20272,832.001,10679.2,75.164
509919,1686.42,224232,6393.27,8636.96,12965.2,12132.2,1539.22,8736.68,75.1765
409315,1663.46,173408,3409.53,16407,16108.3,36056.8,263.353,11485.7,75.1817
422032,1609.99,182742,5371.91,9673.36,11603.6,45071.4,28.257,17996.7,75.1878
720648,2083.69,373396,48350.1,43186.6,25912,75347.4,5143.22,12602.6,75.1878
335954,1307.89,82242.9,10205.4,8978.38,7363.03,21550.6,1040.57,6094.67,75.197
398899,1542.34,144138,2898.69,8057.04,13601.1,28490,479.317,14516.6,75.2006
1.61501e+06,4788.32,391569,23747,42204,32613,91869.6,-486.598,33364.4,75.207
446456,1632.99,78300.6,6379.79,4327.13,12871.4,4288.1,116.481,1714.29,75.2119
2.67688e+06,7071.32,1.40427e+06,60214.5,173029,126369,374816,17922.5,102805,75.2176
909967,3706.7,321624,14681.9,28508.8,17962.8,63484.4,3022.34,8826.33,75.2252
1.05698e+06,3912.6,483464,37034,41198.1,33336,128193,3494.36,15957.6,75.2252
456741,1558.93,126846,4752.87,10535.1,7393.65,16408.5,931.294,10106.3,75.2281
965156,2979.81,360212,8105.8,26321.4,20410.8,80890.4,1581.49,18616.9,75.2289
1.95986e+06,5162.73,697562,22242.3,67300.8,96981.2,134242,3776.98,43213,75.2441
512924,1620.85,173778,44091.5,12551.5,9979.55,22428.6,8879.72,11879.6,75.245
712469,2496.6,202398,11876.8,19818.7,21626.4,57165.5,1057.75,19380.6,75.2459
1.76896e+06,4634.21,902466,39598.6,55894.4,59165.4,157612,10755.6,47242.5,75.2461
547809,1962.37,120945,4754.86,8349.97,10459.8,12865.8,3181.78,9346.1,75.2687
1.99284e+06,6245.02,759750,287828,80250.5,82321.2,214993,53313.8,46519.4,75.2821
586758,2109.04,196052,5584.42,17767,14611.5,52224.8,-1808.41,18607.4,75.2829
365612,1476.85,116099,3854.35,7195.03,5028.8,18270.2,4301.58,5423.81,75.283
519103,2125.56,189450,13928.8,16600.3,11024.2,34027.5,2646.6,5846.15,75.2859
1.14446e+06,3437.96,608422,22186.7,67999,84507.4,178311,7049.47,37605,75.3111
614297,1879.89,198581,4996.08,10013.6,12636.7,38347.2,2654.6,8716.19,75.3197
456373,1726.48,169393,10135.8,11369.8,15618.4,44277.4,304.122,15784.6,75.3898
461596,1639.59,183374,5580.18,7444.49,12075.8,26324.1,1978.28,12634.9,75.3915
467766,1720.02,142387,4314.2,15488.3,10937.9,21508.1,-20.6271,10466.1,75.4099
982734,2642.65,655194,14871.4,28815.7,40211.1,91379.4,5575.25,21031.3,75.4511
582366,2220.92,271849,13079.9,16587.3,22163.6,78609.2,-987.603,36572.9,75.462
385563,1503.3,227158,20401.2,15738.3,14947.9,30400.7,1480.85,10953.5,75.4754
627305,1838.47,192194,4897.33,24045.3,18465.3,62559.4,775.887,8636.8,75.4787
330296,1320.4,108570,2265.27,6779.89,6525.63,8329.92,817.655,2458.98,75.4832
542724,2160.29,170850,5630.31,16618.1,15244.9,38461.8,4229.29,11324.8,75.5064
570921,1830.88,123220,10625.8,9936.74,11837.5,29592.8,-716.723,7431.79,75.5113
349974,1403.32,126064,6708.22,9139.19,8144.28,17287.3,9897.07,10515.4,75.5135
758101,2760.49,148149,5195.22,18551,31057.8,45587.7,971.824,9063.91,75.5162
402155,1530.74,175742,7208.34,13531.9,20669.5,21095.7,5676.09,16715.2,75.5296
351390,1376.48,84287,2560.39,9958.21,10790.3,25743.2,332.916,8452.94,75.537
1.4213e+06,4383.35,752126,26441,73075.1,67386,192365,36102.7,54503,75.537
723559,2412.43,143307,82814.9,9691.15,20281.3,44527.8,2967.56,9730.8,75.5541
784155,1990.64,356095,10887,20966.7,20139,56188.5,8683.62,19019.6,75.5742
1.74763e+06,4805.42,612412,52458.3,56410.1,55081,132304,3548.27,44628.9,75.6294
381599,1466.54,138947,2987.9,7857.82,11038,11836.4,1337.92,6321.55,75.6571
528163,2123.87,192550,105261,12285.1,24699.4,78676.1,-1371.99,13844.6,75.6796
