"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.51079e+06,4767.3,617141,2212.82,11100.8,1714.3,3034.56,5685.19,9187.92,92.7814
428161,1486.59,98805.6,484.542,804.703,25.6328,271.122,380.485,1771.61,92.7815
990794,3472.28,317465,1407.79,5164.04,960.938,1381.57,2961.21,5131.57,92.7923
2.7361e+06,6759.97,1.30421e+06,6717.58,33004.9,6622.16,12076.4,22496.9,28657.3,92.7927
1.17832e+06,3907.17,478838,2307.52,8738.01,842.47,2154.62,3944.82,6006.22,92.8016
1.52084e+06,3511.45,1.33783e+06,10126.6,37749,5129.69,11080.9,20243.2,23726.7,92.8023
584793,1970.86,164732,265.297,4003.61,335.56,919.229,1193.53,544.165,92.8026
539025,2125.8,344230,397.21,3754.34,272.333,914.689,2285.3,2122.65,92.8036
614406,2197.99,443047,1456.2,7181.53,1296.06,3444.99,5226.53,5601.04,92.8123
713910,2324.08,224123,709.536,4517.44,635.843,1312.27,3303.77,1972.09,92.8131
729269,2661.26,215853,433.645,2570.46,288.156,338.029,745.133,2318.9,92.822
1.36667e+06,3823.6,417875,1557.63,6775.1,995.303,2293.71,5857.27,6019.39,92.8368
1.64257e+06,4978.08,918164,2437.4,16630.7,2045.47,2707.19,7430.21,10861.1,92.8453
805896,2612.9,153986,765.295,2522.69,189.203,376.225,688.115,1491.12,92.8558
690476,2226.89,183836,494.432,3003.59,503.426,824.248,1209.22,2541.83,92.8801
499426,1902.29,72498.5,418.252,1435.12,-4.84932,364.108,633.953,553.378,92.8903
366756,1414.47,60404.6,194.144,1434.95,179.214,445.092,924.994,1019.75,92.8903
1.6353e+06,4754.11,531114,1318.42,8532.44,988.09,1221.74,2199.26,4679.48,92.8954
682774,2607.95,269306,1061.71,3781.65,505.257,1602.46,2533.76,3156.18,92.8954
691739,2221.06,320679,842.843,3324.86,499.2,1313.94,1657.59,3984.82,92.9139
573157,1764.03,180788,966.444,2135.81,427.422,1166.56,2574.65,2783.64,92.9463
595313,2443.09,296552,1665.6,4721.46,996.602,1999.8,3544.15,5365.31,92.9527
311548,1253.79,37590.5,-83.0939,928.392,144.205,-15.5628,687.992,987.214,93.0686
401715,1475.45,140079,196.998,1742.59,242.16,470.79,721.329,778.071,93.1029
413077,1585.57,189876,825.33,1268.29,174.455,347.144,463.301,1263.42,93.1755
402756,1560.69,223942,375.718,2643,399.494,613.545,1665.33,2510.55,93.1779
735072,2073.68,344008,1309.54,5049.78,894.549,1504.46,3345.55,3938.45,93.185
1.31719e+06,3582.96,448214,1675.96,8737.6,1626.43,1976.98,4085.07,8634.27,93.1871
344991,1401.38,149634,1070.19,1500.05,371.757,1085.45,1927.01,1946.07,93.1957
697965,2353.39,136221,399.524,2195.19,295.611,649.441,1115.05,2801.05,93.2222
540306,1967.32,107782,413.785,1447.84,136.127,390.462,1036.61,848.564,93.2396
637365,2582.96,183814,498.313,3499.05,675.249,730.531,1690.8,3024.98,93.3057
417797,1579.15,107582,800.419,6024.73,1468.88,1816.51,3266.16,3388.05,93.3305
597828,2010.41,158538,317.356,2513.26,473.307,524.47,1937.73,1374.61,93.3372
331206,1307.34,66698.5,354.031,578.759,128.241,329.527,878.69,860.071,93.3614
328909,1281.63,64505,239.241,1398.26,304.765,812.412,1383.43,1150.22,93.367
724451,2410.76,321762,638.726,4324.9,742.443,540.243,3398.14,3556.14,93.3813
2.26982e+06,5216.3,1.13374e+06,4980.78,28014.9,2761.92,5032.61,10284,16187.7,93.3872
1.71978e+06,4483.52,1.01213e+06,1659.78,15688.8,1376.72,3776.34,7171.69,10839.8,93.3873
609732,2270.49,177080,2531.34,1776.77,650.764,1396.38,2642.75,4765.04,93.4009
679917,2610.28,218585,836.767,1913.18,84.3967,1139.84,1651.07,2768.25,93.4286
566545,1901.06,107942,690.19,2179.71,349.037,793.098,2056.41,2637.01,93.4329
696069,2223.97,323248,636.155,4585.52,423.863,1688.41,2814.49,4407.31,93.445
626786,2134.02,201636,249.244,2828.94,620.352,544.968,1602.32,2093.88,93.4983
809232,2797.99,530180,2531.35,7005.88,1150.58,2251.02,4680.99,4795.29,93.6735
1.75109e+06,5129.16,939184,2444.58,17384,1697.45,2948.76,7490.63,9026.4,93.6758
331196,1277.82,106264,2101.4,3575.48,1531.62,5234.41,10805.9,4313.12,93.6979
670837,2421.45,247228,602.755,2802.98,615.311,854.556,2426.81,5191.33,93.7281
406317,1467.8,118914,977.628,2396.35,500.946,1361.93,3209.17,3771.86,93.9344
378002,1517.22,71590.7,215.004,895.353,311.23,11.3888,567.49,755.97,93.9585
415768,1640.01,90904.4,-30.7472,1674.85,124.194,518.81,817.877,1186.57,94.0883
320441,1277.61,81230.4,331.076,718.399,165.765,341.951,344.681,1011.08,94.1374
280802,1118.21,206894,1108.34,1130.53,343.373,1452.76,2818.35,2395.74,94.3144
624016,2152.82,208029,239.352,3826.32,860.409,1387.36,2382.58,4397.18,94.4321
1.12787e+06,3545.64,348941,1004.46,5137.44,706.993,952.741,2443.15,3464.1,94.5455
586801,2400.77,214528,570.084,4107.05,484.269,609.512,1024.45,2464.26,94.546
821620,3091.88,463440,1352.5,8932.93,1321.91,1762.03,3300.08,4942.8,94.546
3.84474e+06,9822.7,2.31574e+06,11446.2,61729.3,6049.19,13695.5,28709.5,43632.4,94.5469
991112,2518.06,895912,2496.33,27018.2,1519.84,4500.89,10277.9,9819.21,94.5469
5.1938e+06,12326.3,4.03557e+06,17266.7,89620.8,5420.12,14365,44726.3,72378.3,94.5469
591202,2070.93,288049,1245.74,5214.17,252.733,1947.74,5282.16,4880.25,94.5471
656549,2156.43,312076,829.744,3823.6,588.43,573.18,1458.69,3295.13,94.5634
2.61876e+06,6518.5,1.59218e+06,4980.72,42868.2,2968.03,6329.26,13631.2,13230,94.5635
813569,3133.35,770730,3753.96,10026.3,987.079,2018.09,4707.77,8836.38,94.5635
627122,1835.87,249678,633.419,13077.4,953.513,2042.75,2733.09,1948.81,94.5641
1.07516e+06,3031.02,1.28926e+06,6497.82,25226.7,2410.26,5445.85,9705.98,21467.6,94.5642
679068,2164.74,272353,392.287,4236.41,271.053,1046.97,2890.95,2068.81,94.5674
1.50513e+06,4809.55,1.50745e+06,4118.7,22839.8,3141.3,4532.32,13420.1,14228,94.5679
1.38309e+06,3450.65,724418,2277.18,13632.4,1329.19,2818.93,7615.17,8917.39,94.5679
1.67316e+06,4597.48,642343,3120.42,15758.7,2889.52,6338.52,9902.75,13986.2,94.5682
604957,1929.98,134873,661.43,1907.02,10.3455,812.172,781.534,1659.68,94.5784
319227,1301.93,90052.8,-155.925,667.465,34.9012,230.182,793.875,1627.81,94.5817
1.45315e+06,4284.21,430584,2433.86,7188.79,933.083,1561.66,4754.6,5033.2,94.5861
1.96592e+06,6913.68,734074,2077.49,11631.1,1242.54,2232.81,5231.5,6947.43,94.5873
448286,1774.73,115755,975.867,2429.6,456.907,1242.67,1351.3,2515.62,94.5876
528159,1962.85,363811,1985.69,7035.34,1058.47,1456.38,3193.18,2683.48,94.5878
517269,1935.13,165722,623.907,3581.39,579.726,904.411,2039.72,1613.89,94.5916
678577,2668.36,194370,645.324,2231.25,364.173,245.038,1767.63,1376.71,94.5916
965850,3154.36,271114,410.755,3863.22,639.356,987.329,1632.74,2680.08,94.5954
1.46293e+06,4201.57,599049,1053.72,10676.2,1089.59,1979.94,4017.32,6474.51,94.603
846549,3266.65,203424,781.917,3995.83,441.853,755.591,2005.66,2434.11,94.6073
357660,1434.13,106667,906.592,989.052,212.552,536.676,593.426,1141.78,94.6118
1.72734e+06,5195.88,810285,3063.77,19268.8,1696.27,2141.39,6447.88,7938.27,94.612
1.0085e+06,3575.64,340106,1188.9,5474.05,606.266,1414.02,2073.42,2675.62,94.6206
865912,2786.73,344953,897.305,5279.08,610.667,1367.03,2109.94,3570.36,94.6247
566601,2218.63,85488.4,24.773,1829.52,304.132,219.569,844.317,1921.95,94.6516
430257,1635.72,67158.7,77.1982,1340.74,167.894,591.991,365.267,1749.69,94.6563
1.85473e+06,5012.26,942219,4352.52,22307.2,6781.86,7183.51,12957.4,18007.8,94.6825
355411,1424.27,71414.2,79.4171,914.195,9.99521,272.26,292.983,542.377,95.0026
1.38935e+06,3940.45,414320,2046.05,9667.67,1684.47,3314.54,6013.67,6687.2,95.0057
513811,1893.74,69862.9,416.991,1502.29,183.416,404.415,991.187,1854.31,95.0097
1.05633e+06,3836.95,264459,1193.59,5673.82,578.154,1539.59,2296.53,2886.01,95.0115
644558,2202.08,218458,2778.29,6436.33,885.745,3759.67,7482.44,5415.53,95.0142
1.22652e+06,3619.79,809069,994.357,8280.47,629.189,1464.42,3807.23,4523.91,95.0187
370058,1482.78,75152.2,124.576,965.86,226.341,238.044,633.601,1574.45,95.0217
769979,2232.73,310816,1137.8,6159.67,1031.46,2200.49,6077.34,6471.97,95.024
457716,1728.25,127288,303.226,2724.78,236.66,384.904,1523.34,1308.08,95.034
812189,2947.88,274525,605.547,5532.75,464.34,1848.69,3119.74,5344.23,95.0367
782146,2617.99,293284,1344.89,5958.73,752.776,1738.65,3754.12,3282.26,95.0473
1.76008e+06,4679.02,695862,2689.99,11871.5,2200.49,2481.83,6096.85,10875.5,95.0725
341252,1392.51,187708,198.024,2987.39,455.308,469.362,1005.7,1660.84,95.0817
472352,1671.67,84470.2,181.27,1092.53,310.821,222.201,644.567,1169.59,95.085
451974,1822.59,184115,1235.14,2326.97,659.831,1872.92,2714.52,3135.82,95.0961
395118,1528.73,116688,709.214,1915.95,267.419,366.653,873.817,2160.96,95.1041
653515,2368.75,179185,965.107,5015.26,1347.35,2310.18,3674.89,6524.23,95.1076
567561,2301.38,248806,873.721,3692.86,565.736,882.053,2526.99,5366.2,95.1181
662353,1823.29,322819,1508.21,16138.6,3980.7,3662.05,6044.7,6754.84,95.1181
688480,2339.78,201400,645.275,4923.1,760.314,1428.48,3182.45,3884.29,95.1258
587591,1963.75,159024,591.388,2025.95,350.303,485.776,1542.88,1660.98,95.1262
494927,1757.1,156826,671.375,3301.44,623.601,1478.49,2384.46,2574.52,95.1305
398813,1567.33,111389,209.08,1636.37,178.177,341.559,888.013,1238.35,95.137
442807,1527.58,126139,728.961,2096.55,262.143,765.661,856.467,1397.12,95.1449
1.02945e+06,3226.16,277933,646.68,5045.32,874.552,1416,1901.59,3183.63,95.1483
404127,1550.23,159104,2581.61,11784.6,3284.79,5817.71,8348.64,6761.79,95.1642
892024,2763.95,358566,883.752,5886.5,763.866,1013.67,3151.29,3221.89,95.1721
1.18011e+06,3495.5,315089,1683.86,7582.29,872.055,1373.68,4232.18,3773.34,95.1773
991844,3393.36,368596,674.458,5829.63,859.213,767.577,2437.53,5036.4,95.1854
941989,2851.88,278920,2061.75,5002.93,852.824,1296.49,3602,3878.26,95.1859
1.07289e+06,3692.15,289012,1035.42,6274.59,1044.99,2141.91,3386.57,5626.36,95.1935
805254,3072.94,266012,814.791,3868.72,580.923,971.093,1768.87,3861.96,95.1957
500904,2020.79,101117,757.125,2635.85,680.805,505.649,1244.68,1824.21,95.1999
635079,2167.68,221090,1224.91,3713.47,415.729,836.386,2857.05,1956.92,95.2166
1.32578e+06,4081.37,481184,1839.66,6734.29,883.121,1953.95,2796.91,5172.82,95.2179
798028,2314.07,232474,694.406,2897.37,446.664,596.35,1840.29,2438.9,95.2324
359277,1399.88,158152,688.602,3645.46,416.746,623.406,1742.32,1731.45,95.2386
574914,1826.75,198298,831.971,3220.53,430.621,299.369,1224.73,1788.9,95.2523
399996,1448.32,138256,379.047,1611.57,359.6,690.746,802.506,1677.36,95.2685
2.14369e+06,5731.08,810534,2031.69,15964.9,1972.36,3018.6,6592.2,10733.4,95.2818
1.00819e+06,3414.17,275977,925.47,5912.43,808.753,600.929,3244.55,2975.65,95.2819
807824,3177.08,250095,444.747,3705.54,441.794,339.361,1581.32,2490.74,95.2897
522323,2065.47,190295,596.629,4107.95,261.505,864.204,1096.21,913.182,95.2918
540598,1962.24,203410,667.485,3130.83,603.047,973.511,1463.08,1725.51,95.2958
528139,1848.81,213119,1046.78,3385.42,478.407,1387.3,2402.21,3738.66,95.3062
485647,1747.86,238103,673.622,2618.91,370.094,1161.85,2214.08,2995.16,95.3281
1.16538e+06,3359.56,488806,1780.46,11158.5,2917.38,2578.42,5581.33,7530.36,95.3345
1.41677e+06,4861.58,703004,2147.07,11126.7,1430.31,1681.08,4872.27,6090.06,95.3609
551918,1958.95,81073.2,477.24,1542.93,196.412,376.364,2097.78,1466.17,95.361
612614,2265.34,124103,272.914,2641.9,678.73,578.157,1195.86,2400.23,95.3752
508113,1865.49,66896.6,499.627,1025.27,231.949,585.456,1238.15,1823.38,95.3862
756213,2227.89,189875,971.001,2567.6,935.788,759.644,2120.58,8773.11,95.392
2.78242e+06,6888.64,1.61066e+06,9071.19,57608.6,5806.13,10764.9,21312.3,36854.9,95.4013
592942,2340.32,166275,229.391,1530.79,11.076,813.276,711.139,2043.13,95.4014
398346,1604.06,133641,420.575,2722.48,458.684,35.2223,1414.83,995.302,95.41
355690,1442,58828.4,444.237,633.995,398.884,400.215,1228.06,1529.22,95.4123
393602,1471.32,75786.2,483.319,2093.87,120.659,928.693,1248.74,1347.25,95.4166
549726,2069.98,128522,1467.22,2926.49,677.885,1557.71,3075.24,4587.99,95.4372
994625,3108.35,321205,749.767,5996.98,490.388,969.385,3039.61,4044.91,95.4389
386395,1495.3,146858,968.304,2196.66,465.892,1329.46,1646.42,2595.69,95.4467
1.1756e+06,3528.91,643879,1412.83,13993.6,1578.33,2298.41,4962.61,7110.94,95.4472
1.18562e+06,3048.91,407129,1159.84,6411.04,631.48,1177.04,3547.85,4957.04,95.4735
510934,2041.31,83620.4,313.283,1366.43,132.273,316.047,717.874,1431.4,95.4936
748325,2546.81,288920,954.093,7399.32,1567.29,1424.73,2321.15,5169.7,95.502
379915,1534.33,107430,209.751,2712.07,629.116,865.686,2388.35,1182.48,95.502
763565,2892.38,139298,492.173,2758.36,397.699,376.518,2058.74,1813.45,95.5025
850855,2329.46,251303,965.163,4750.72,824.066,1565.8,2757.46,4109.89,95.5038
742042,2515.53,264274,561.15,3226.62,152.339,532.56,1301.78,2824.29,95.5135
2.1864e+06,5150.16,1.12526e+06,4232.68,22578.5,2947.56,5851.09,13603.7,14800.2,95.5263
335785,1328.85,117814,605.766,1105.66,397.545,709.422,1939.5,1792.43,95.5342
408685,1619.05,80924.9,341.58,2119.76,335.385,777.305,1200.65,1014.54,95.5388
301086,1220.59,83930.7,-56.1565,1116.46,74.8178,178.494,137.877,1072.93,95.5663
401404,1602.46,130740,741.148,1488.15,264.407,465.288,915.632,1254.53,95.6006
923997,2628.67,340460,507.082,11039.9,550.068,1064.56,1428.49,3434.95,95.6086
348648,1418.57,101187,1174.6,1338.77,903.356,2314.95,2833.02,3462.75,95.6262
461070,1716.21,158566,473.275,2731.95,434.649,663.239,1491.81,1546.82,95.642
337810,1308.67,76069.2,203.142,910.498,89.4943,334.816,588.024,973.818,95.6451
616720,1827.95,216805,497.829,3617.36,569.329,839.64,1486.25,2188.86,95.6563
325675,1282.02,106897,557.375,1685.62,332.526,459.495,1132.99,1081.72,95.6584
409771,1659.72,158585,1202.53,4640.25,697.72,2417.62,4648.21,4697.76,95.6689
1.47131e+06,4834.01,380052,1071,7571.73,488.646,1525.08,3137.81,4961.26,95.6935
296923,1192.84,59909.2,319.868,773.418,75.5739,242.723,1352.12,1092.44,95.7016
1.98092e+06,4663.4,1.08311e+06,6658.05,26571.5,4313.77,10485.6,22236.1,15745.3,95.7175
576816,2232.21,219895,822.06,3839.75,585.474,921.985,1748.51,1849.9,95.7482
386771,1505.86,88234.5,-0.726978,1911.92,255.982,-12.5468,690.871,897.441,95.753
612744,2179.07,173337,932.228,3128.18,356.857,1516.74,2541.91,3196.6,95.7583
591700,2063.92,224809,820.659,3100.81,776.417,769.922,1785.81,2877.05,95.7854
378932,1377.15,116455,532.268,1605.44,255.501,669.362,1310.79,943.976,95.7943
382390,1391.77,82755,365.811,1334.25,296.22,279.373,527.194,1516.73,95.7956
1.15533e+06,3264.66,456457,2310.73,8297.37,1363.69,1798.36,4727.61,6051.54,95.7958
679384,2308.01,145184,695.412,1888.23,246.623,735.41,957.7,1627.64,95.8255
361940,1431.43,57945.9,392.228,385.257,80.3047,161.49,388.94,1045.31,95.8667
480466,1790.7,101712,466.874,1391.9,397.319,525.504,1512.13,2803.24,95.8712
772311,2182.24,277991,2406.01,7319.86,1381.58,3977.17,7458.35,7593.03,95.8726
441396,1807.67,116795,396.289,1843.88,448.872,430.921,1751.12,1420.98,95.8736
1.75406e+06,4412.05,805044,3965.87,14872,2096.17,4919.27,8009.29,9491.52,95.8737
592236,1962.82,203139,148.557,2054.06,195.014,415.897,1081.24,2271.16,95.8834
1.03125e+06,3920.62,222615,1798.26,4370.52,379.303,1366.11,2164.26,3279.64,95.8954
462816,1627.8,391662,386.135,2679.18,321.619,440.696,1101.39,2426.05,95.8976
517862,2098.2,176090,147.024,1955.41,288.906,296.008,335.758,1707.14,95.8982
690096,2498.01,248984,605.721,3066.85,444.826,818.892,2690.82,2843.91,95.8988
623374,2142.81,150267,587.845,1980.52,407.827,615.608,1714.8,3275.14,95.9221
4.20125e+06,9957.41,2.38712e+06,10455.4,46763.1,5628.88,16065.3,25518.1,31702.4,95.9443
354111,1405.63,197205,846.397,4082.02,376.117,1117.96,2096.31,2365.76,95.9445
968656,3251.89,544426,1713.42,8856.3,1382.05,2731.09,4300.17,6374.18,95.9449
866569,2541.02,260352,454.67,4373.88,475.021,884.225,2178.09,2171.53,95.965
597416,2066.57,333511,1159.74,5076.5,685.168,1212.93,3431.59,3560.27,95.9869
472993,1805.85,100960,162.812,2341.81,414.03,569.519,843.524,2402.57,95.9912
1.39372e+06,3600.69,429040,1088.7,8509.52,830.535,1423.85,3171.53,4500.25,96.0092
2.06127e+06,4818.78,664204,1653.07,10872.1,1014.38,2319.3,5194.96,7849.42,96.0121
1.72778e+06,4621.29,851280,5184.11,22147.6,4060.37,5499.14,10199.5,14224.5,96.0763
451441,1765.65,61671.5,114.601,1333.79,425.938,133.08,944.045,1460.35,96.0998
483594,1958.86,180037,281.645,2353.09,379.486,477.365,873.329,1734.19,96.1361
334008,1343.08,85513.8,-61.2467,694.832,210.313,186.318,817.766,609.011,96.1505
432099,1593.82,83874,-43.4876,1621.39,249.247,430.34,696.2,1318.65,96.1814
665144,2250.43,215320,312.538,2630.68,508.934,642.254,984.556,2656.95,96.2144
372350,1477.71,131787,377.212,2049.24,554.222,375.246,958.586,1988.36,96.2152
496211,1865.29,184692,124.475,3209.34,44.6765,1220.93,1615.37,2124.49,96.2253
1.22795e+06,3377.63,698833,2642.6,10666.7,1323.47,2663.77,4671.84,11455.6,96.2347
395474,1561.06,97683.7,667.637,1221.09,133.538,852.835,787.02,1362.72,96.237
352990,1419.9,218846,363.537,4159.68,632.96,895.376,1878.28,1184.99,96.2429
749881,2435.05,249024,409.391,4632.08,498.792,717.039,1496.5,2792.99,96.243
555666,1801.19,268318,1209.77,4256.08,714.84,1869.11,2989.83,4015.42,96.2942
2.71841e+06,7689.82,896696,4622.51,20815.6,1578.01,3831.63,13230.6,13075.2,96.3066
406690,1496.39,108836,121.584,1580.14,217.814,129.586,863.418,1262.65,96.3081
287109,1172.54,62110.7,2281.74,-648.56,271.038,2458.59,6442.65,17737.4,96.3205
523186,1703.93,253153,1102.07,4046.87,674.938,814.79,2594.56,2161.53,96.346
890997,2540.49,368952,1503.11,5374.35,1085.95,2269.15,4152.83,4180.85,96.3511
721429,2196.6,204976,741.737,2105.18,602.545,413.982,979.392,2357.34,96.3749
535903,1945.31,86421.3,525.462,836.568,439.549,464.659,1413.9,2509.24,96.4003
704209,2401.58,211681,650.699,4971.11,576.401,818.269,1264.16,1355.45,96.4256
512657,1936.72,183175,1422.35,3652.25,635.299,1654.84,3705.9,2954.03,96.4757
1.55619e+06,3967.17,856502,1497.79,12378.6,1206.48,1083.29,5065.45,5581.88,96.4758
858227,3151.53,257988,1052.73,4115.72,1024.78,2917.26,6181.2,21488.9,96.4881
431475,1563.71,165868,319.541,1774.6,96.4748,480.662,602.376,1575.2,96.5078
384926,1492.01,117914,354.962,1370.14,40.0952,401.828,1002.54,522.552,96.5152
488266,1789.03,144820,775.748,1762.02,133.579,525.119,1211.43,1572.03,96.5267
550656,1759.9,140458,478.118,1873.43,420.055,659.605,511.722,2258.13,96.528
886912,2894.56,394436,1930.2,6657.97,1558.08,1415.43,4018.08,6468.33,96.5313
565482,1917.9,145838,1167.77,3919.91,621.212,1953.25,3535.02,4356.41,96.5591
441024,1682.04,116262,523.927,1467.94,160.022,611.841,1102.7,1650.85,96.5647
375910,1438.33,62008.3,293.759,648.781,214.816,366.922,988.936,809.46,96.5654
454745,1598.84,236012,912.159,3778.66,722.474,1904.35,3222.26,3502.91,96.5994
5.29327e+06,12366.1,3.42128e+06,13455.6,76562.8,8843.84,18303,36973.9,50104.2,96.5996
3.29654e+06,8055.08,1.71927e+06,7828.41,33140.3,3949.72,8691.45,19376.9,23423.4,96.6049
416269,1534.15,91287.6,237.463,1252.55,147.198,315,109.494,1143.09,96.6056
837983,3221.17,248670,1249.83,4495.41,614.001,495.376,1920.19,3227.46,96.6056
2.06486e+06,5803.35,795196,2092.31,15679.9,2079.25,2846.53,6197.87,8886.26,96.6112
1.10622e+06,2502.84,641836,4243.21,17433,2548.61,4759.99,8597.41,15935.7,96.6303
709758,2149.71,165630,629.488,2191.04,312.201,147.344,801.176,1528.41,96.6373
1.03743e+06,3823.75,256460,1454.25,4988.81,471.47,1456.14,1425.15,3837.15,96.6373
1.11658e+06,3783,201474,1145.77,3936.63,361.754,850.74,2054.34,2240.88,96.6399
1.18296e+06,3156.53,718670,2975.41,14661.7,2162.87,4202.29,8561.55,7862.87,96.6425
394652,1427.07,97596.5,387.236,4185.57,423.477,731.514,2235.76,68.12,96.6426
807385,2569.24,177646,282.936,3865.13,131.292,1662.64,1772.11,2999.59,96.6427
566124,2087.75,69792.3,661.272,1123.73,393.765,36.1218,1035.35,1582.61,96.6465
1.25475e+06,3554.46,785706,2679.42,12709.8,1676.12,4435.31,8219.56,9472.67,96.6489
442104,1763.4,187448,169.161,2681.41,439.974,927.008,1687,2025.18,96.6632
1.88706e+06,4845.11,713918,2477.56,12684.7,1235.34,3656.08,7448.46,8753.58,96.6632
350391,1398.81,137494,144.432,1343.03,285.486,383.608,883.439,1848.87,96.6638
619457,2065.23,143909,1856.1,4995.59,816.552,2144.91,4550.39,3628.95,96.6655
1.12179e+06,3418.96,403250,1448.68,5474.09,1458.81,1097.31,3769.04,6758.94,96.6676
411765,1616.84,82842.4,37.687,1128.4,129.023,284.424,276.982,977.407,96.6691
605354,2004.33,220784,1182.5,5479.45,611.722,1263.07,3365.06,4287.52,96.6749
918267,2456.13,536482,2423.17,13084.5,1941.96,3156.07,5147.88,8610.84,96.6795
1.22982e+06,3666.05,449168,954.694,7765.77,1481.18,1345.81,3529.02,6063.77,96.6813
1.00348e+06,3298.97,408783,310.534,5950.3,693.491,736.756,2999.96,2879.34,96.6838
516438,2053.94,173872,826.584,2069.13,327.169,543.859,1467.95,2138.95,96.6839
2.38467e+06,6050.77,913181,6287.69,35644.1,5504.85,11834.8,21408.7,17968.7,96.6926
473706,1853.24,81940.3,467.672,1767.81,344.453,283.562,901.401,898.393,96.7012
727916,2792.46,248830,1609.54,5718.41,786.218,1492.86,3174.11,4730.97,96.7013
776452,3154.71,339394,1399.34,6932.19,696.68,1387.08,3042.55,4153.1,96.7018
426433,1608.61,141459,298.423,2642.58,257.799,742.84,930.044,885.183,96.7082
467807,1814.41,165769,433.521,2383.38,130.31,601.328,854.262,616.444,96.7095
847884,2719.21,232603,1458.28,6212.32,927.549,1608.31,3323.02,3883.78,96.7357
675079,2739.87,216474,1345.61,3672.43,608.342,1380.08,2656.8,3768.2,96.7401
735264,2563.64,349690,874.818,5082.06,543.493,550.737,2164.73,2483.38,96.7481
1.50313e+06,4946.55,477403,1862.44,13680.8,1338.94,3668.37,6102.24,7888.08,96.7532
