"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
1.15568e+06,3595.61,730821,8416.84,51252.5,22398.7,138839,5221.33,19096.9,45.9945
410717,1603.19,95706.8,1900.97,9924.8,8476.58,36978.8,102.773,11481.4,45.9966
1.40533e+06,4630.41,680249,13227.9,67909.1,49334.7,144789,-887.892,38606.7,46.0021
289505,1175.84,55015.7,2015.6,7086.23,5275.82,12976,1588.33,7616.16,46.0041
626064,2447.13,228577,3999.98,19888.1,21889.8,44666.5,1886.8,15992.3,46.007
1.26768e+06,4058.6,547967,11827.3,50515.1,44164.7,161406,-4526.44,36796.8,46.008
948960,3169.8,212081,5682.63,19662.9,30854,73069.4,299.851,18363.1,46.0127
444801,1727.33,144911,3311.94,14038.6,20936.6,38585.8,1807.73,9800.22,46.0151
440002,1615.38,268211,4651.04,15662.1,8709.9,18932.3,1868.83,3352.78,46.0223
413190,1618.32,170409,4812.81,19275.9,11310.2,28260.1,1832.02,19424.7,46.0245
540185,1811.13,186316,23927.5,13687.3,11639.2,39071.7,2754.53,14257.7,46.0333
1.41005e+06,5239.69,401304,46241.3,41850.4,30021.2,132055,803.247,28682.4,46.043
1.34018e+06,4005.1,707895,16832.3,50116.8,39026.2,87246,10514.3,20023.2,46.0446
760871,2642.99,471176,7914.94,22865.5,25867.9,82248.9,5258.75,29121,46.0487
1.00525e+06,2427.08,2.06944e+06,26734.5,28235.4,26957.5,63749.4,10573.1,18363.5,46.0494
834214,3177.01,309060,8361.49,22843.2,25609.5,59503.5,35769.9,22694.3,46.0721
1.37441e+06,3731.16,451665,19695.3,64782.1,37722.1,123613,17093.1,20476.5,46.0722
736985,2331.88,197034,5555.49,18168.2,14083.7,56619.9,1761.98,17593.7,46.0747
812663,2411.13,164779,4613.54,24158.6,44276.4,37208.4,2396.49,25882.6,46.0758
617825,2069.93,208769,7948.56,18466.1,17405.3,54154.6,2606.75,15075.4,46.083
369517,1373.87,114687,1166.7,10861.9,7260.85,20323.4,1307.36,3911.65,46.0839
2.12512e+06,5014.01,677746,33924.9,65017.5,90717.7,139406,12094.8,46056.2,46.0886
360812,1459.81,130237,1370.65,13180.5,11164.8,35123.2,2188.36,11898,46.0898
1.47083e+06,3712.76,808091,16578.9,32405.1,68330.7,90000.8,12289.6,35757.5,46.1026
3.03415e+06,6748.52,2.98309e+06,55578,211552,220696,491384,21838.9,168907,46.1028
496576,1714.64,387382,11350.7,25803.7,25262.4,35315.1,5703.61,20645.7,46.1052
1.75254e+06,5297.42,907288,20553.3,92651,71850,250428,5943.18,59044.7,46.1062
857755,3459.45,187930,5832.69,18770.9,17095.8,36068.5,3687.68,14917.6,46.1063
1.11194e+06,3408.82,528156,10885.7,48766.7,43826,116729,15586.6,48492.6,46.1087
412130,1491.58,138330,5014.29,17183.5,13076.6,39359.9,3552.61,8669.21,46.109
371357,1473.32,123677,2336.21,16515.1,12836.9,40206.9,2048.26,9702.26,46.1173
417104,1528.86,125380,4314.2,4801.55,5301.21,6642.37,1339.94,3835.33,46.1188
1.7453e+06,4904.14,835915,98464.3,79412.4,79431.3,217515,39931.4,31170.7,46.1251
1.02209e+06,3134.79,518215,9540.08,29234.3,21986,91293.8,4612.26,12302.5,46.1262
799162,2661.45,277796,6969.09,32741.3,42458.4,98522.3,-1121.21,21468.2,46.1264
510602,1613.56,229758,2742.93,12972.9,17369.9,23705.8,236.442,5506.61,46.133
287392,1157.92,86319.8,2638.59,6784.67,7042.5,15986.3,989.672,11511.4,46.1369
684476,2690.65,111008,3714.77,7748.16,13316.4,23575.3,1219.44,15036,46.1533
262592,1073.51,132746,5484.18,18742.8,14680.3,33205.4,6402.33,11790.2,46.1572
1.6913e+06,5827.35,514012,79278.3,53729.5,49567.6,129698,2321.18,33025.4,46.1573
681224,2149.4,201783,4393.57,13946.1,28129.5,34407.8,1114.82,13451.7,46.1612
445094,1623.46,197384,4643.91,23313,17763.3,51289.1,2395.21,13240.9,46.1634
1.14116e+06,3595.26,477832,18084.7,33005,54658.6,80778.9,693.299,41588.4,46.1777
801984,2690.66,334521,7253.36,38571.8,25187.9,101705,2248.61,20088.5,46.1799
1.0179e+06,3561.72,253320,9205.59,32545.8,42516.9,57716.4,-660.457,29220.2,46.1823
501168,1820.93,249525,4871.12,31860.8,19775.4,74268.7,346.007,18410.7,46.1955
783679,2366.71,252258,5415.94,19235.3,38606,34667,1722.59,9071.02,46.1992
926849,2456.96,460122,11076.3,29716.2,30977.5,74134.3,4180.79,17540.2,46.2
2.45213e+06,6091.89,1.19473e+06,28558.9,104590,80150.7,199509,24892.4,84047.6,46.2064
787265,2834.84,177531,5586.96,19188.9,18041.8,57284.5,1918.94,21411,46.2119
303741,1237.9,90192,4904.68,7968.69,8047.23,13923.3,9214.57,7423.51,46.2178
317912,1253.51,77450.3,7048.58,10361.4,11443.1,24152.4,12245.9,9569.05,46.2178
367026,1499.55,91504.6,1803.75,9903.49,18941.6,18198.1,627.867,8204.48,46.2194
953297,2483.61,275050,4950.53,25320.8,14599,40631.8,8228.89,18339.6,46.2236
485021,1738.42,178652,4377.11,14993.9,12287.1,38079.4,24295.4,11006.8,46.2287
1.58256e+06,3647.05,1.35857e+06,20014.3,52642,80198.6,129252,11313.1,41283.4,46.2379
1.0648e+06,3298.91,491800,8932.98,29346.1,30825.7,68025.3,3832.72,34087.3,46.2384
472444,1802.73,170386,12072.4,8029.36,15609.3,46923.5,538.704,17382.8,46.2497
481938,1724.82,297974,2551.61,10831.7,7777.7,21122.9,143.821,2036.62,46.2585
741801,2202.52,347146,6408.48,30782.5,19539.6,83756.9,2985.41,12902.7,46.2618
493951,1980.88,186905,349500,14715.8,13110.9,39450.6,4677.36,4387.61,46.2804
833896,2530.85,245782,4924.16,37008,33934.4,57374.9,-1044.73,27340.6,46.2907
564049,1886.55,243644,4643.91,13355.7,14078,46431.1,2099.39,12559.4,46.2928
460626,1629.41,160880,8976.08,18810.3,13863.4,36036.9,2294.6,9590.74,46.2929
333455,1327.02,89898.5,6365.79,6641.24,6646.77,16181,364.491,5831.18,46.3056
1.04845e+06,4078.59,513576,24387.9,34998.5,39772.7,150122,18953.8,41817.8,46.3169
1.54164e+06,4849.34,661359,12615.9,62580,56105.9,171739,21175.7,57855.6,46.3207
572551,1878.9,269667,2304.34,8111.14,14850.8,23337,-745.571,6285.06,46.3277
302665,1227.11,84981.7,30180.7,6544.34,11248.1,18062,1385.54,7546.55,46.3368
2.46457e+06,7505.89,1.02524e+06,23347.3,133106,111809,324687,38133.3,83149.7,46.3444
400550,1614.76,110109,2829.35,11783.9,8803.06,27876.2,-1597.99,11312.7,46.3453
1.57454e+06,5090.59,629747,15341.2,68694.3,56356.5,185647,813.077,56175.1,46.3454
386654,1543,128678,8402.16,9554.77,10075.6,27720.2,8958.77,13792.9,46.3493
528117,1865.78,193449,3985.13,9839.25,16468.8,25810.6,4804.4,11918.7,46.3575
319978,1284.41,112397,2274.49,7781.3,6272.26,27250.9,1702.25,5081.16,46.3801
333924,1371.22,102592,2179.8,6172.87,5668.02,16897.8,9022.91,3921.16,46.3881
517597,2020.87,141628,2837.59,8286.26,11576.3,30954.1,-674.743,10005.4,46.3939
494591,1925.24,159187,3003.28,14032.9,14199.4,37893,3906.64,14651.5,46.403
335424,1326.32,156404,2396.37,11032.8,20125.6,19708.1,1406.31,1768.57,46.4035
306458,1255.13,77247.3,2588.69,8755.69,7974.86,29910.6,1900.84,3876.58,46.407
2.00504e+06,5138.05,909614,16748.1,45925.3,74608,114594,9987.66,21949.3,46.414
388291,1583.19,95150.5,1795.17,9041.05,8490.81,31228.2,2173.49,6683.69,46.418
1.0222e+06,3350.18,582380,10123.5,29646.2,24518.1,189968,2301.93,31563.5,46.4565
633590,2301.09,211438,4247.27,15857.2,14385.8,49125.2,1535.09,10064.9,46.4569
4.09036e+06,10061,2.97198e+06,128026,262038,208402,726274,10915.9,155156,46.4609
2.661e+06,6692.76,1.75281e+06,76365.7,159979,140400,453584,15443.5,100205,46.4651
685353,2115.54,300850,7862.23,19305.6,17945.6,37743.2,6737.89,32529,46.467
689033,2703.16,293043,4711.22,29973.5,32848.1,59515.9,652.559,11140.7,46.4693
709692,2476.09,225714,4661.4,19562.2,20432.8,72540.8,4405.04,11599.4,46.4698
662709,2091.03,186071,12149.9,18896.4,14948,46121.9,5535.48,12180.6,46.4698
1.22122e+06,3881.13,513164,11865.4,53346.9,34574.2,153621,2039.52,17942.4,46.4699
439766,1703.9,196850,4636.1,18157.5,19288.3,43792.8,3126.19,23133.4,46.4738
1.9498e+06,5810.68,664307,15711.4,52581.3,59791.6,168832,23195.2,41359.1,46.4749
448508,1710.79,99375.8,1266.56,5516.05,20714.9,17073.4,1259.11,6851.14,46.4751
1.38679e+06,4945.51,522320,8772.84,54845.8,49025.9,147563,1646.33,32401.8,46.4789
541609,2150.44,293869,6420.73,24091.7,27611.2,50499.9,8464.34,24128.6,46.4962
386735,1552.56,117050,3302.58,8876.34,11264.4,23122.2,1900.81,10213.9,46.5019
2.6394e+06,7397.15,1.394e+06,29855.9,133156,125787,272235,32885.6,87751.1,46.5043
713914,2203.17,273245,4223.93,22444.5,25887.4,60240.5,4980.31,14900.2,46.5144
1.0363e+06,2891.54,604746,10542.6,35367.7,53302.5,52595.6,13302.5,60393.8,46.527
636985,2470.5,446620,42973.1,27378,40974.7,84235.2,7859.65,23455.5,46.5438
386664,1390.96,130766,2644.53,4582.74,10918.7,9727.1,1313.04,7629.06,46.5472
815456,2373.64,453386,17247.7,21131.1,25351.5,52535.9,5802.92,18621.2,46.5472
719362,2276.57,267248,4992.97,24115.5,25994.1,75276.2,981.695,21636.7,46.5601
2.22262e+06,6625.1,1.62588e+06,38602.5,157727,144139,376259,15761.3,135379,46.5602
483767,1585.75,229920,5529.28,30350.7,18676.5,60374.8,-92.879,12216.4,46.5654
1.23297e+06,4095.17,425814,9351.76,47709.1,35954.7,123409,20847.5,24455.5,46.5723
724286,2904.58,261917,5105.08,17738.7,24718.4,62623.7,1317.92,22621.7,46.5813
696840,2400.31,476138,7087.04,22303.8,18329,68329.2,7867.2,25247.8,46.5842
3.0511e+06,8631.69,2.25795e+06,134275,227253,174496,565875,31253.2,95143.4,46.5949
396132,1541.56,187092,2626.02,4050.87,6919.31,18699.9,2490.34,6502.69,46.6143
546347,1725.92,158550,2237.54,7499,9087.45,13821.5,49.0675,3135.96,46.6288
505976,1944.19,154192,26959.4,12154.9,16889.9,42867.4,-930.998,9519.18,46.6439
487768,1725.47,181206,2665.03,6684.42,13490,7689.74,1572.65,9841.84,46.6439
917251,2395.4,591105,25012.5,36857.6,25982.7,82759.5,11925.8,16104.2,46.6717
3.53837e+06,11991.9,2.08416e+06,43784.4,175191,163349,471187,4764.54,125730,46.6798
699003,2023.39,340472,3441.36,6924.49,7235.44,16823,1744.9,6174.42,46.6901
289584,1173.15,112366,2872.77,18669.6,14204.6,36749.5,315.734,10560.1,46.6924
411125,1607.03,177320,2745.48,9477.13,10702.1,19775.1,2291.72,9127.04,46.7024
606567,2325.96,265792,88142.9,28781.6,25355.9,71948.8,467.33,13552.7,46.7047
539783,2041.79,178294,3726.02,9699.81,9050.11,43834.2,2421.17,12687.3,46.7054
1.00895e+06,2733.12,582228,12500.4,44246.4,40322.5,127379,76061.5,37602.6,46.7123
796302,2999.61,264801,6016.45,25708.4,18387.9,46191.1,749.035,21211.3,46.7181
382352,1557.29,124536,5528.82,12254,10286.3,26053.5,2598.08,9576.25,46.7356
914054,2710,296685,48401.5,20236.2,30570.2,87977.5,22959.6,22337.1,46.7683
2.6823e+06,7749.87,1.50772e+06,30636,62915.1,32805.2,255712,6812.19,21988.3,46.7705
1.99593e+06,5251.16,909750,21960.4,50096,34283.8,143331,8708.92,24392.2,46.7705
699491,2488.6,316840,6982.01,37274.9,41425.9,107791,38446,21181.8,46.771
529238,2063.93,210137,5273.08,18890.6,24877.2,46310.6,271.121,8114.83,46.7711
850470,3424.89,431021,8537.81,46880.3,44147.1,123265,7283.73,25211,46.7712
637615,1981.61,213275,167502,14721,15271.3,64502.2,483.453,10125.8,46.7748
840218,2751.57,385513,13326.7,41725.2,40295.6,106317,6780.45,25274.7,46.7749
614914,2411.94,181101,3395.96,14648.5,19861.5,38423.6,-511.895,12833.1,46.7751
2.35632e+06,6816.34,1.0434e+06,79532.9,98213.6,129495,292175,6212.27,84646.3,46.7841
652888,2475.33,196836,4113.12,16226.5,19045.8,25719.5,6712.02,13215.2,46.7842
676062,2383.71,341533,7567.51,51274.8,24428.1,98470.2,3633.99,17085.8,46.7844
608854,2139.96,169127,4505.07,20003.5,25679.3,43278.2,2220.44,11780.8,46.8035
1.00044e+06,3081.99,384164,8193.83,36031.7,31052.1,73656.9,2656.92,26405.9,46.8291
661132,1951.64,438392,6703.13,18760.1,12960.6,38183.2,8183.67,13048.3,46.8382
1.84514e+06,5765.64,1.11631e+06,20691.7,74753.5,64260.8,391562,19848.8,34456.2,46.8576
2.18422e+06,5133.87,1.70309e+06,39033.5,124141,132038,445815,7183.31,164449,46.8605
1.01181e+06,2986.76,386086,7268.11,29066.7,23721.4,75407.8,3030,14516.1,46.8733
348842,1429.08,126563,3118.09,10175.3,8098.93,30755.4,1960.37,7472.57,46.8781
577587,1952.7,423795,5920.17,27159.1,32747.2,66005.7,1037.33,17212.9,46.8792
1.13728e+06,3693.69,533188,760108,33046.3,32041.8,108019,-161.168,19447.5,46.8863
839764,2983.51,241241,69514.5,22651.9,21363.1,83173.7,-1026.95,16533.2,46.8865
599428,2166.69,173216,4847.74,19933.1,15964.4,51413.2,4325.13,19577.1,46.8932
976053,2946.37,193661,5939.56,34147.5,43922.6,37900.8,689.477,13744.8,46.8947
603505,2239.87,240804,3709.92,17159.8,20698.2,59724.2,58172.8,11698.1,46.9075
1.52779e+06,4163.1,754114,15728.9,49276.7,64851.7,177895,9838.57,31865.7,46.9133
418689,1528.72,132968,3189.7,8960.38,15632.1,28240.8,446.391,20958.6,46.9245
374203,1386.14,170882,5343.49,20116.2,10526.6,36596.9,906.992,5884.85,46.9286
820955,2709.21,449662,76184.5,17313.1,18946.8,54450.1,2830.29,6264.8,46.9286
610406,2237.84,161692,3532.8,22178.7,20867.7,47945.4,-73.6688,18495.9,46.9312
798515,2827.62,197118,3535.67,12096.9,14960.8,38452.2,-348.903,13774.3,46.9329
859221,2834.03,234140,4517.01,10516.1,22105.2,40948.1,239.277,5508.67,46.9642
1.39178e+06,4061.82,521722,13394.6,53226.1,48064.9,170993,-6,20271.9,46.9705
513928,2085.17,174576,3336.95,13195.7,14896.2,33570.5,2279.1,11388.7,46.9778
426903,1732.13,143296,3153.06,16270.4,17076.9,35089.5,11133.6,9270.21,46.9828
334386,1319.56,64055.2,1649.62,5818.58,5304.93,9943.82,1916.49,2355.98,46.9993
423920,1501.1,153672,2581.56,9884.74,17578.3,15915.2,1436.47,3501.63,47.0264
848616,2654.45,682051,8353.58,25236.2,29421.9,78264.6,7051.11,16734.6,47.0432
688490,2524.32,233227,5511.47,16841.2,15713.7,47758.4,2859.11,17867.2,47.0473
305138,1241.62,175742,2062.8,9388.13,12880.5,15654.5,1577.37,2248.67,47.0512
396757,1557.34,165932,3002.83,7002.61,3967.66,29227.2,569.949,4345.98,47.0654
560306,1690.89,189150,3491.17,11687.1,12987.4,24180.4,1118.56,11302.6,47.0681
624504,2267.06,225788,5985.12,18822,11369.8,41310.7,6530.75,16330,47.0745
566120,2169.43,226825,5140.55,29840.3,19382.5,73688.9,932.056,8901.06,47.0826
2.9712e+06,8387.67,1.68863e+06,95506.2,181788,154928,517525,25232.4,106451,47.0827
2.76127e+06,6728.01,1.81497e+06,50123.2,119282,111558,407228,8572.33,77351.2,47.0925
1.19509e+06,3557.47,390806,8566.35,35258.9,38434.3,98102.1,1386.26,35619.1,47.0967
572114,1962.44,194366,4179.88,16058.8,17101.9,32585.5,164.071,17385.6,47.0999
554480,2220.76,234188,6134.78,19963.8,20158.9,54542.7,2562.36,21147.4,47.1025
808364,3226.3,296298,19346.4,23408.7,22836.7,89889.3,3346.96,20404.6,47.1025
431980,1526.72,216373,2863.35,8638.38,18136.3,14801.4,2145.07,7382.42,47.1062
1.10369e+06,3819,536568,9115.31,33214.4,26836.4,112295,-22.9747,14587.9,47.1074
1.79852e+06,6399.71,553644,26939.7,82633.1,62174.3,155422,9868.26,54293.2,47.1112
522284,2075.13,179476,4651.35,18996.1,13956.2,37305.1,7554.47,12306.5,47.1142
1.24277e+06,3196.91,757471,11062.1,30336.5,54037.5,74730.5,2523.9,25597.4,47.117
396912,1495.57,81675.9,3285.55,5473.86,8805.85,8595.25,3252.49,4559.71,47.1213
340299,1394.04,104830,3401.03,7792.15,10850.1,29307.3,1058.58,7363.47,47.1275
1.02841e+06,4087.85,451696,9894.2,42282.7,36462.2,146103,5085.15,29303.7,47.1275
761941,2261.53,350555,10458.1,22317.9,19499.1,64403.1,4637.32,14223.5,47.1296
566321,2317.13,180004,4102.03,16332,8288.52,34795.6,1322.44,6203.92,47.1388
4.41357e+06,11308,1.73975e+06,43862.7,179964,187280,558825,48366.4,101402,47.1438
522560,1828.13,291200,8690.11,27616.7,15425,78369,7989.82,10678.9,47.1676
796648,2474.06,464436,49544,45668,39509.4,146017,5447.89,29261,47.1746
1.21131e+06,4035.28,389185,7595.39,35200.7,37578.4,107937,3456.46,41089.7,47.1749
1.0491e+06,3433.68,363350,9121.52,32399.8,41099.4,88527.9,109.009,30466.5,47.1789
567876,1962.95,191032,3773.78,21525.1,16355.5,59934.3,1336.02,15840.3,47.1806
384093,1508.05,132845,10759.6,19088,20282.3,40977,1123.86,10121.7,47.181
1.25207e+06,3521.54,485042,9504.94,28071.4,33879.5,111839,1126.35,27141.3,47.1832
815260,2673.05,358006,118186,21208.8,28813.3,82607.8,1052.92,20888,47.1833
307965,1252.72,103315,2397.44,5701.38,6732.45,27414.7,-688.885,10257.7,47.1885
1.18252e+06,3284.91,410330,10542.5,40148.4,68947.9,85227.1,13840.6,32278,47.1917
1.06753e+06,3476.24,418038,7081.81,32673.3,31297.2,80691,-369.594,19650.1,47.2037
374471,1480.26,93258.8,1840.98,5211.45,10153.3,18458.7,4654.05,9615.06,47.2093
447046,1708.83,80150.2,2630.13,5880.92,6409.27,22749.6,1442.18,5014.87,47.2169
1.32e+06,3855.25,689832,11709.7,34201.9,35477.6,149726,15074.9,73944.8,47.2169
1.15795e+06,3900.24,430228,18115.9,30657,42816.2,87167.8,5176.22,20560.7,47.2232
509579,2012.59,207326,17169.2,18818.4,24450.5,61755.8,5454.53,19548.2,47.2335
653148,2077.04,295147,3847.15,23882.7,7331.36,11939.2,13612,6300.02,47.2344
689692,2809.07,305252,5057.8,30662.3,16144.3,60019.2,-370.23,19452.3,47.2411
382768,1553.7,111910,2761.18,9764.63,10720.5,38907.1,4946.12,8591.47,47.2427
315328,1254.76,323280,9515.08,8731.36,19484.4,42012,-516.751,44183.9,47.2427
466709,1803,195138,5083.64,21363.9,12891,30636.5,4886.02,8969.07,47.2509
966297,2826.46,539219,7863.93,20474,13670.5,80934.1,4819.8,8792.44,47.2897
346954,1412.89,109047,1464.01,9910.98,16286.4,37299.8,56055.4,6463.36,47.339
460577,1785.72,222343,6032.46,26662,18554.3,46728.8,1719.4,12470,47.3397
838472,2474.05,379243,7244.46,31126.7,28906.9,80586.6,1617.52,22402.8,47.3571
515406,1725.7,191066,7773.58,17743.4,14841.9,49866.9,2934.46,9541.57,47.3715
747062,2892.35,301836,6910.24,25548.8,29203.4,81899.2,3854.66,13487.1,47.3907
412027,1498.71,94705.9,2834.98,8522.01,12984.6,26213.5,1477.16,5229.86,47.4485
363148,1448.56,127196,2047.57,4679.78,4702.12,10300.2,475.853,5149.21,47.4845
682380,2672.56,236567,6063.85,27160.4,28393.8,66991.1,-442.288,16930,47.5124
794696,2619.58,332645,7366.67,18450.3,17710.3,52506.2,3077.57,8875.05,47.53
1.57387e+06,4691.89,773322,56571.3,71093.2,60393.3,203275,1818.27,45823.5,47.5417
890820,3467.39,196109,4527.4,16387.2,15212.3,41106.9,128.406,9958.99,47.6167
1.18968e+06,3855.47,555026,10818.9,54231.3,51478.3,152636,3628.4,60649.3,47.6228
426770,1616.64,112572,4997.58,8628.84,13716.9,23338.3,4512.38,12725.3,47.63
392143,1444.06,127078,1242.29,5872.93,13777.5,14348.4,1356.88,6500.72,47.6435
613734,2255.27,164264,4202.55,13668.9,12188.5,58825.9,3235.1,21184.6,47.6448
945728,2703.29,522322,9336.71,15640.1,12063.5,14048.6,10224.9,9972.1,47.9205
1.15064e+06,4011.07,642536,13968.1,85283.8,30596.1,148465,4133.75,43089.1,47.9414
796010,3014.38,219271,6122.71,24844.4,37712.1,63988.3,1531.72,29505,47.9642
515617,1898.65,84724.4,4800.19,6848.25,9525.16,12657.6,2436.63,12034.4,48.0096
494028,1836.7,122684,2814.63,8555.84,11537.4,26527.2,-550.244,13346.2,48.0402
773598,2727.69,163097,4401.72,19152.3,32082.7,37545.5,3667.94,18470.6,48.197
591785,2089.55,284624,3883.99,17948.1,18928.7,53392.6,507.532,17222.7,48.2306
539733,2097.51,195314,4361.71,17820.1,19153.5,28037.3,2350.84,10749.4,48.4247
1.02621e+06,3340.42,238471,6877.13,31194.1,46685.6,44027.3,1424.22,8958.45,48.4254
1.37549e+06,3275.64,807221,18778.9,49154.4,46790.9,153006,17242.1,24451.3,48.4498
393177,1571.92,116360,2065.46,5361.09,7871.25,29066.2,1033.68,13376.8,48.4697
371540,1450.7,213451,3085.6,7989.71,13755.2,10048.5,3150.16,9358.44,48.5028
337010,1354.51,72811.2,3763.3,7233.61,6620.34,13109.4,3628,4610.11,48.5469
733686,2201.45,596273,6684.11,33933.3,58680.7,11129.6,5439.12,18959.3,48.5628
580651,1936.16,131065,3403.63,10248.9,8534.34,19368.8,942.054,2779.84,48.5734
1.56036e+06,4365.32,1.277e+06,21658.6,74601.6,35659.4,179994,8236.07,12147.5,48.5865
716832,2361.27,846894,65932.1,41909.3,18558.9,115440,3502.04,30573.6,48.5865
1.84742e+06,5251.74,1.04166e+06,20612.8,80545.3,22521.5,262040,1570.58,1003.84,48.5866
1.63306e+06,4416.47,1.13487e+06,64751.1,40158.1,19865.6,182095,-4652.99,9034.01,48.5866
725758,2261.15,696189,13913,31438.5,8417.61,153035,-1741.01,3773.6,48.5866
507120,2121.15,377402,4327.63,20787.1,10937.7,84016.7,-8383.29,6625.08,48.5867
2.34616e+06,7166.58,1.78623e+06,34201.1,151167,194256,508415,-13542.8,107219,48.5868
3.07845e+06,8805.99,2.34682e+06,57980.1,238932,162175,608340,33941.6,96133.5,48.588
714741,2195.03,275509,10844.7,24620.3,33799.9,65003.4,1076.44,23360.3,48.588
3.57637e+06,7793.39,2.30767e+06,53023.8,221084,185902,626896,34425.6,109922,48.5925
3.10064e+06,8837.66,1.53848e+06,34891.5,158551,112215,416766,10157.7,98732.6,48.5953
456858,1701.72,209746,4425.6,21682.3,12294.3,40181.4,1121.19,10016.5,48.5954
1.97246e+06,6908.41,1.1381e+06,29473.2,129225,94301.5,312915,12124.1,67239.8,48.5956
3.20553e+06,8084.73,1.42416e+06,42699.7,124465,138325,384288,6994.82,115252,48.6041
813449,2886.57,494384,10708.6,53659.5,29507.3,148649,6781.86,23847.2,48.6041
1.30239e+06,4195.56,541666,10896.8,60519.6,46948.4,144710,-420.517,30885.2,48.6042
1.91688e+06,5026.45,960172,37903,81873,74675.9,226746,13877.9,38967,48.6056
796961,2247.78,325197,4337.98,21614.7,24785.5,70199.8,621.368,18636.2,48.606
1.03889e+06,3587.9,339102,10892.6,30535.4,31226.8,89009.7,1038.35,26371.1,48.6086
442731,1698.37,171708,4136.56,17051.1,14024.1,46483.7,5089.1,14061.8,48.6089
1.23922e+06,3973.93,436665,11953.5,48264.1,49647.9,133957,11636.3,36252.4,48.6089
534752,1959.36,191600,3770.18,16398.6,14668.9,55682.4,5032.75,12887.9,48.6105
1.27404e+06,4680.08,762935,62370.1,53720.7,57659.8,172858,2600.37,27795.5,48.6109
992112,2771.56,304068,8311.75,24916.9,29717.7,65941.9,645.757,16604.6,48.6135
1.5536e+06,4755.95,771954,16472,66422,74006.9,182579,19733.5,52021.2,48.6179
2.05452e+06,5814.63,685038,17644.7,70387.4,56494.1,197879,13320.9,36736.4,48.618
395566,1584.54,131822,3576.93,15637.8,13549,23163.2,-143.894,6670.17,48.6202
2.87207e+06,6848.96,1.57971e+06,183335,113744,111325,360012,11624.9,68696.4,48.6203
610401,1971.02,206145,4650.35,11660.2,14246.4,40743,8907.98,14808.8,48.6208
1.08986e+06,3298.55,444033,14200.8,38036.1,33186.9,72860.4,2376.15,23669.3,48.6219
816660,2656.55,217156,9912.2,21332.4,16541.8,47456.4,852.293,12745.2,48.6306
345460,1363.01,97372.8,61087.1,5330.87,6618.58,18621.6,713.597,4765.74,48.6315
642976,2235.52,278797,6237.9,35203.8,17474.3,58676.5,2079.1,12529.1,48.636
782913,2773.75,196932,4017.5,24620.6,23316.9,54754.4,-20.624,15109.2,48.6365
3.22986e+06,9015.85,1.437e+06,376716,172812,155364,424052,46764.4,89546.8,48.6385
