"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
582247,1978.49,332504,3895.28,11165.8,12590.1,26327.7,1886.44,3831.69,9.15507
307475,1250.73,110461,7204.22,9631.25,7392.13,27510.2,643.341,5334.09,9.17604
301510,1219.11,54649.1,23457.2,5152.57,4808.13,12354.7,763.399,3127.62,9.22679
751926,2409.48,250637,6748.51,29022.4,25420.4,75083.5,-472.142,21232.5,9.22817
457608,1820.7,141171,4983.9,13621.1,18257.1,42867.3,-664.381,8136.79,9.23047
959724,3295.54,422244,20912.1,43631.7,31964.8,130767,8435.3,36500.3,9.25699
601784,2217.22,201573,35628.7,14444.9,17957.5,72551.2,-67.4856,17797.4,9.28557
476980,1594.54,286007,3477.32,4714.07,8287.68,6511.16,1588.29,3326.26,9.31103
349003,1387.38,90798.7,2416.74,9632.03,5459.55,22837.8,-96.5818,5811.32,9.31207
320804,1312.17,67774.8,1848.83,3333.03,7207.44,15695.6,244.162,7522.41,9.31896
384532,1368.86,160070,3458.21,3249.54,3433.66,9134.86,3730.05,8533.23,9.34534
2.39497e+06,5961.93,1.63519e+06,64230.7,189952,80602.9,379717,16024.6,65149.6,9.35994
995857,3320.04,433583,10913.9,39776.7,27747.6,94298.5,51454.9,41076.8,9.36433
1.56176e+06,4644.95,666247,35577.1,79055.2,40349,243942,10832.4,25746.2,9.36474
454406,1649.11,203672,6700.15,8673.09,6310.49,29392.5,4226.04,8492.42,9.36524
386096,1527.63,177164,4041.59,22538.7,15585.7,46698.4,2331.03,10402,9.40187
327008,1308.07,176718,1544.81,3375.92,6861.59,12031.8,884.306,4053.83,9.41069
1.00814e+06,3160.31,457228,4955.5,7394.81,22287.6,16532,2958.5,4521.02,9.43241
1.38845e+06,3752.03,723667,16574.6,73457.6,37139.6,221982,19645.1,37284.8,9.43401
685141,2468.35,214450,6440.89,14959.9,10312.1,58272.3,-146.584,14753.6,9.43403
1.40575e+06,2739.5,2.69763e+06,4679.61,28535.6,8788.56,-2377.04,10449,15298.4,9.44063
637743,1897.2,250287,4128.67,12050.8,18303.7,27240,2441.17,2626.46,9.44204
2.27983e+06,4713.83,2.65348e+06,63295.2,171294,109087,387048,105271,68821.3,9.45003
1.46912e+06,4816.42,734043,17531.3,86756.9,49736.7,273128,4497.56,24353,9.45011
1.68448e+06,4446.28,1.10275e+06,21048.5,91962.5,48090.2,289710,7841.32,30089.7,9.45919
1.39248e+06,3042.17,5.58527e+06,7150.43,48090.2,10816.6,-12848,15616.7,26602.3,9.47703
584240,2032.8,165942,4277.93,22495.2,24079.8,56229.6,-625.822,15010.9,9.4812
1.22678e+06,3154.95,662832,28290.6,85914.1,44141,252629,5462.8,42129.6,9.48122
1.52618e+06,3966.43,558450,16773,69995,65484.2,135004,1453.79,41489.4,9.48897
859644,2895.11,246864,47908,23378.7,17599.1,69240.2,3616.12,11897.5,9.4906
1.29294e+06,3564.65,596861,26242.8,31666.2,30100.8,99851,12406,28526.6,9.49176
500168,1626.56,123301,19208.2,9083.87,9831.49,46919.9,1159.93,14858.3,9.50397
1.53968e+06,3891.23,685530,16752.8,64193.3,59315.3,198794,176.663,27983.7,9.50832
1.18584e+06,3327.15,534369,12052.3,40884.3,34014.4,122895,19378.1,32029.5,9.5085
381763,1385.55,193950,1443.5,1799.22,9265.58,1662.45,3279.62,2517.35,9.50998
376860,1532.15,117862,23112.9,10546.1,11463.1,35670.9,1146.69,9231.92,9.51196
1.36893e+06,3497.33,557320,13304.1,55191.4,39136.6,175953,3489.35,22230.9,9.52968
476824,1627.82,157087,4572.44,22928.5,14674.8,62149.2,761.001,6555.13,9.52972
8.63544e+06,15082.5,2.13131e+07,-2722.76,203122,45121.8,-58256.9,102737,20901,9.53005
870427,2297.16,485850,11496.7,47968.6,32467.4,126137,1330.73,20921.1,9.53132
724103,2623.19,241392,7014.51,20720.7,15964.4,55743.9,3708.55,7566.97,9.54026
338713,1331.83,119388,1659.29,3872.51,7220.83,16342.3,2393.34,3030.52,9.55869
404501,1592.47,116195,2390.72,6953.32,9148.59,18810.8,4353.37,4140.27,9.55869
461525,1803.66,96530.2,1932.46,11469.2,8571.49,24990.8,736.103,496.179,9.55871
790957,2501.17,487235,9001.31,34696.5,17826.4,117727,2539.45,9204.39,9.61407
501364,1981.49,362261,8563.73,33732.1,35165.6,76371.1,-3169.96,26597.9,9.61411
516428,1843.46,161181,4290.58,15467.3,13026.1,56966.1,-515.315,9632.56,9.61415
467224,1729.46,225974,4608.77,24478.3,12662.9,53106,3662.98,16432.7,9.61419
1.93092e+06,5743.31,1.07227e+06,40238.8,117974,96767.1,359713,8753.49,111838,9.6149
765866,2784.02,224501,5998.19,32728.4,22701.5,78490.6,1649.04,10221.1,9.6202
273803,1122.79,63977.9,20763.2,2953.92,5579.37,8466.2,-111.964,4438.96,9.62236
922661,2725.61,312625,12197,41102.6,25319.7,118909,13165,14341.8,9.62238
424124,1544.02,322761,27650.4,29252.3,14912.9,87258.9,2039.3,15567.9,9.62361
358484,1439.88,111071,3781.12,10367.6,8111.87,26395.2,2410.8,1638.67,9.62926
1.01071e+06,4049.29,285784,7985.59,26137.6,21215.5,90890.8,1558.07,25411.8,9.63039
353690,1401.71,78828.6,2681.49,7350.73,10876.8,14179.7,-676.988,4095.57,9.63077
404637,1623.41,204473,1344.7,8405.28,4919.13,20988.7,40.4278,2476.89,9.64129
576235,1982.16,174595,59526.2,19422.3,19244.1,67150,-2842.73,9061.46,9.64135
588664,1709.87,255868,2415.66,8776.65,10959,18360.3,1285.57,7103.86,9.64174
591640,1870.34,263134,8003.28,12276.4,14054.7,34223.1,5082.09,9761.46,9.64206
1.52724e+06,4342.31,702361,20140.5,67524.1,60732.1,220152,9594.39,43313,9.64704
1.32432e+06,3812.52,362278,9027.95,37818.5,33481.3,84214.4,3100.34,16645.5,9.64873
1.29595e+06,3290.4,840556,20833,87350.7,60592.2,275139,4041.39,70828.2,9.65136
590646,2147.74,226536,11499.8,20885.1,15043.7,65048.5,-19.7604,15788.2,9.65233
297239,1193.88,98974.8,1229.03,3373.6,3951.47,10330.1,-450.866,2658.33,9.65816
359392,1407.48,118643,3384.96,10111.7,7048.03,41393.2,728.843,7038.48,9.66065
468911,1753.04,221540,3496.47,13221.6,15985.7,23071,2150.21,8526.72,9.66229
302872,1226.05,165777,2634.75,330.232,2206.49,25438.5,-773.511,13873.7,9.66564
1.18071e+06,3594.51,677076,16096.9,62877.3,45313.6,200879,9139.66,32238.8,9.66657
481143,1617.54,167780,4171.2,15745.2,24757.9,57909.9,1563.22,7840.36,9.67466
539606,2159.3,106640,3860.55,19538.7,16506.9,32356.3,14.5463,12327.3,9.68114
1.45609e+06,4592.44,473853,17147.5,61571.1,58747.7,108812,6641.84,31708,9.69481
895270,3342.51,336238,17076.9,29615.7,26161.3,96202.2,796.626,28229.4,9.69576
379888,1463.57,169559,5150.1,18930.1,19077.3,30781.2,-1998.96,12118.3,9.69629
440392,1610.21,200024,6275.04,28974.6,23949,65103.6,1053.46,9394.99,9.69629
477612,1901.53,350092,11713.9,36879.4,14108.6,75691.8,1874.38,7012.16,9.70235
621272,2023.28,175745,9530.73,26819.5,24763.2,59014.4,1448.46,7573.84,9.70462
615084,2047.67,180769,257794,14343.9,14265.5,62089.9,-2124.85,16921.1,9.71334
698636,2668.78,190054,6747.06,19906.2,20767.6,54904.5,1731.38,10879.9,9.7152
350380,1432.59,99227.3,2751.95,5100.24,7599.28,17342.8,1203.71,6267.24,9.71876
455050,1675.05,164096,4388.12,18013.6,11966.4,41493.9,1397.26,11660.6,9.73023
460214,1648.73,230786,3833.98,6574.38,15947.7,10642.1,906.307,9317.5,9.73686
457112,1747.93,244095,4114.31,9034.33,7043.64,50840.7,-278.061,17208.9,9.74113
500191,1564.01,228882,13543.5,7702.12,7834.99,43377.7,205.546,6509.9,9.74303
375463,1432.93,117934,2853.67,18770.3,14116.3,36009.6,-684.313,6388.74,9.74689
335377,1348.92,205146,4612.25,5191.04,6510.3,11669.9,2912.53,8226.84,9.74894
1.24874e+06,3676.9,547260,21597.5,48052,40726.9,159451,21961.8,24626.3,9.75885
1.179e+06,3356.21,842546,17760.5,50762.9,69509.1,252979,12982.6,58998,9.75903
303326,1231.47,120335,5448.35,9498.84,5295.66,36697.7,-399.062,17095.6,9.76617
975655,2662.99,594251,13520.2,29694.5,25638.4,40015.5,6349.68,19557.2,9.77021
389670,1523.31,63436.5,3094.05,6691.69,6617.09,23234.4,-968.895,6914.13,9.77161
788517,2351.2,485236,26044.2,15752.9,20767.3,54729,2922.33,7459.79,9.7741
672937,1935.42,293654,6002.33,11389.4,16137.5,37588.9,3804.02,4545.21,9.77481
922636,3095.93,461993,10942.9,60782.8,23670.6,180443,662.581,33022.3,9.78166
494590,1761.72,240232,8100.89,14613.5,13801.4,65896.6,582.466,8774.11,9.78263
690938,2158.39,254635,5968.71,25746.3,33042,60562.4,880.108,14290.3,9.78731
329625,1340.88,102363,3048.03,3074.72,4837.4,24658.7,980.228,12162,9.7889
489621,1756.73,230482,6596.52,15678.7,16922.9,50300.9,5271.94,12196.1,9.7958
550463,1825.7,231235,4008.57,19687.3,12854.9,46204.6,1301.95,7253.52,9.82547
377074,1504.25,33498.7,1092.68,3918.78,7154.94,11311,342.411,1985.19,9.83144
471172,1725.36,101577,3264.94,11242.9,5569.04,43944.7,-117.201,8075.94,9.84279
438509,1692.11,89715.7,2342.25,5924.79,8697.71,28371.2,478.983,3793.4,9.85324
335309,1310.36,155498,3941.2,2636.54,9680.08,10074.4,1121.26,14420.8,9.86463
493220,1748.14,231398,5238.19,23707.5,12422.3,39654.3,2798.44,6497.49,9.86623
377424,1485.19,121119,1214.75,4214.33,7924.25,7856.28,423.778,324.37,9.88605
732438,2938.29,218894,41377.1,26324.7,13935.3,68345.9,464.015,12613.9,9.90258
393427,1559.62,74345.8,794.496,4457.09,5004.78,18207.1,1260.89,2221.38,9.91012
584592,1958.94,266178,5323.61,16128.5,20473.3,48475.6,43.8302,10853.1,9.91671
1.11361e+06,2799.65,674151,8727.04,35217.5,39328.6,79662.4,5384.06,13998.6,9.9225
566282,2125.7,175679,4722.38,16756.1,12243,79307.9,-1735.12,7819.68,9.92276
1.36152e+06,3075.3,1.07206e+06,29084.2,62729.6,52117.1,173666,23566.3,40287.3,9.92391
309227,1266.43,83129,12090,3513.14,5385.07,16720,3129.22,3700.53,9.92756
878118,2607.99,374851,16202.2,40707.8,25099.4,115427,26624.1,17555.4,9.92764
755888,2146.55,506521,9014.31,18554.6,10610.9,45553.8,7535.05,9751.13,9.96481
568838,1855.96,168485,3869.51,13878.2,13032.1,32944.9,2924.47,6271.81,9.98635
585105,2109.02,349728,5892.75,14662.8,18651.4,28722.8,1792.69,7433.08,10.0016
491654,1970.19,196891,6030.79,13286,13375,83708.6,2444.22,8696.02,10.0196
1.05324e+06,2863.23,596416,7897.87,21864.8,22490.8,106362,16167.7,17765.4,10.0221
1.24555e+06,2858.51,807813,25120.2,35151.4,31935.3,107408,14092.7,27584,10.0259
807248,2552.94,374549,6408.69,31231.8,21804.4,98107.6,1599.39,16582,10.0528
417576,1533.44,101932,1696.43,6842.56,9719.16,21125.9,751.245,5198.41,10.0938
303823,1246.85,59806.7,1077.83,4265.5,2239.46,6382.76,1230.73,-153.066,10.1162
384106,1548.62,86828.8,1959.45,5465.38,9578.88,27839.5,-489.938,10321.6,10.1228
337751,1305.87,93468.7,1852.11,5384.99,11734.3,16573.2,647.969,6689.25,10.1251
287098,1171.83,64137.5,1243.75,4644.55,4088.77,15924.7,1254.69,5548.08,10.1396
591386,2001.15,221293,19180.2,25988.8,22752.9,72334,26808,24334.8,10.1566
596578,1875.61,312844,3655.51,10030.4,13282.7,20369.7,1255.41,4759.09,10.2263
369580,1404.54,66845.5,2896.34,4771.55,4994.5,19938.6,2849.12,4373.64,10.3261
335002,1352.94,203442,2205.36,1132.16,2221.21,1273.43,882.618,2356.99,10.3363
350882,1351.5,85453.3,1187.56,1664.72,18041.1,7169.18,-239.191,5690.41,10.3864
490899,1804.83,306729,3955.77,8726.49,7925.84,11745.6,7781.44,2700.25,10.3889
383279,1450.09,154326,2521.22,5881.67,5823.37,13279,1058.91,795.119,10.4696
576389,2226.24,126725,10090.6,11189.5,15399,44500.7,550.73,18354.9,10.5016
718285,2681.34,170597,4550.19,17892.8,15352.8,59977.6,1136.3,12677.2,10.5504
368607,1478.21,78190.5,1615.79,2844.51,6930.13,9574.56,1418.21,4177.73,10.7409
281277,1129.13,75578.1,986.706,813.259,3092.12,6205.05,712.614,2295.38,10.7493
331847,1304.52,102504,13235.2,10360.1,5349.6,33095,1474.72,2067.31,10.8322
492460,1658.33,335876,12592.7,5451.74,3533.13,3425.84,3920.68,3741.88,10.9646
546050,1683.23,447653,2372.45,4431.17,8033.22,2604.63,2142.28,1635.99,11.6474
547282,1952.18,150401,5141.73,28255.2,13210.4,27990.6,11718,11103.9,11.8019
1.04663e+06,2531.57,6.32501e+06,3183.74,31193.7,7950.05,-8507.25,10757.7,10440,11.9442
9.793e+06,17709.9,3.99481e+06,100802,286351,147046,632417,18784.7,105320,11.9455
649023,1982.6,212428,6611.16,19521.6,12873.9,89683.6,-2845.64,15056.5,12.0106
971741,3400.01,444528,10660.4,35059.2,29081.3,121535,4608.82,25331.3,12.0212
1.36762e+06,4081.48,747173,21616.2,77608.2,60826.5,272639,2354.69,50588.6,12.0213
394197,1579.2,294936,26452.2,30143.4,11575.3,79209.1,1369.89,5701.61,12.041
410399,1612.52,169859,3967.42,16059.3,13650.5,45195.5,60.8788,5583.79,12.041
1.80116e+06,4523.23,780103,69087.6,48550,74409.8,131279,6707.28,43882.7,12.0434
672191,2443.43,160055,6115.54,18469.6,15054,83478.7,1092.87,11348.3,12.044
988966,2483.47,579396,11226.5,39824.9,18223.7,90627.3,2137.45,19710.1,12.0461
506666,1928.72,112260,3213.74,13171.4,19821.4,36167.1,-1247.42,10375.4,12.0463
754669,2550.3,179199,18011.2,23210.4,23971.1,54774.5,-886.046,18032.2,12.0463
768188,3149.93,397441,15986.3,41079.1,27224.6,138743,-36.2822,21341,12.0526
1.47935e+06,4564.68,780758,16129.4,79590.2,31877.1,252440,2080.07,19680,12.053
2.56379e+06,6291.27,1.64581e+06,36559.7,136711,98484.1,418335,13003.3,75476.2,12.0589
480801,1830.81,89688.3,2059.8,11119.3,11220.8,27242.3,534.83,4950.87,12.062
892804,2895.7,266347,6168.86,36038.9,36821.1,50140.3,171.83,13079.7,12.0621
354122,1400.47,163475,5807.97,13441.9,5315.19,30081.2,4631.44,6267.92,12.0729
355538,1304.46,96588.4,7840.73,10158.5,11049.3,32023.2,930.071,8436.45,12.0746
588876,2157.49,312766,3512.23,21565.8,19558.2,84239.4,17874.1,17556.6,12.0746
681727,2265.05,190058,4276.12,18155.6,19074.9,76198.9,-209.572,13265,12.0791
1.90918e+06,5469.7,878913,23769.3,97781,53213.2,249019,3704.33,26406.8,12.0821
1.14099e+06,4130.03,289489,26370.8,31923.5,26174.8,101421,2887.17,16881.3,12.0836
474053,1838.47,107161,2318.39,11005.4,10056.2,32376.8,1269.17,2922.64,12.0851
1.35203e+06,3156.93,510484,28162.4,69662.9,47731.9,195866,14036.3,32572.9,12.0894
1.21102e+06,4335.82,513973,14205.7,49584.6,29792.3,149033,672.899,31205.6,12.0894
585349,2059.33,255074,4975.24,31741.4,19562.5,100044,1483.37,8713.59,12.0894
502850,2050.62,168293,4320.57,26106,21736.2,62840.5,953.329,16636.2,12.0956
509881,2022.71,216818,5492.03,20892.3,11254.5,69320.2,-1255.36,8438.23,12.1037
1.35662e+06,4236.65,569294,18386.1,46362.4,31490.9,119872,5102.36,23029.1,12.1054
585386,1949.1,156924,6871.6,22297.3,21433.5,62728.1,11315.1,9448.45,12.1104
1.45079e+06,4216.16,516230,28300.4,50953.4,44713.8,162848,2848.58,25291,12.1137
478612,1822.14,129791,3758.1,7169.87,9633.55,36952.3,-1251.73,14509.7,12.1153
683802,2415.19,109835,3193.52,21117.9,16678.8,56546.5,-2448.78,6323.46,12.1184
517365,2109.88,336995,8964.76,48620.5,35513.4,116598,936.931,36790.4,12.1249
651706,1878.71,325903,8723.12,23229.2,19626.2,71105.8,5359.84,17039.8,12.1309
896580,2393.97,346797,5941.02,14406.9,12689.5,35753.8,2097.8,10186.9,12.142
500449,1812.96,177818,4077.82,16123.6,9250.82,13643.9,3061.2,5635.37,12.1439
535737,2181.46,150016,8900.39,13941.4,8960.91,29164.8,4048.32,12186.2,12.146
517048,1879.27,128195,3030.39,7510.75,19349.7,15105.9,-978.043,3376.76,12.1529
558542,1900.61,218509,7276.88,24672.3,18291.9,67671.4,1154.04,10625.6,12.1597
740550,2311.28,184977,5438.67,31099.9,28387.9,57748.2,-1466.93,12820.4,12.1719
759283,2246.4,254230,8757.81,26230.8,25601.3,53589.3,4892.77,14168.6,12.1719
708515,2422.4,371275,8173,25971.9,16466.3,62379.6,447.19,11899.9,12.1787
494999,1907.79,70876.6,2673.18,3508.61,6735.89,9497.34,1120.11,1338.24,12.1815
392216,1433,89956.3,32541.8,5582.85,4310.96,24634.3,2818.52,4737.06,12.2071
365123,1388.96,79965.8,1835.91,5081.83,7298.29,8621.33,1719.78,1890.25,12.216
729032,2573.67,377336,2877.51,7603.29,11410.2,5078.32,263.091,4186.86,12.2224
684425,2367.29,357802,21114.8,43506.7,17770,88733.3,5134.03,10124.9,12.2294
658922,2428.01,446934,8664.07,33972.4,29389.2,120251,3287.38,27412.4,12.2338
347746,1304.36,66620.4,3518.49,3129.68,5780.29,15528.5,722.01,6110.04,12.245
441725,1503.82,143434,3526.38,9848.48,9099.39,34373.9,-129.131,7483.64,12.2451
410076,1482.8,187532,2426.66,8569.22,10059.5,19829.2,1231.7,4317.4,12.257
955522,2745.2,374683,32439,23539,21237.5,122241,8731.56,23493.8,12.2572
1.74274e+06,4270.03,1.2741e+06,21319.1,56403,61676,223983,16521.6,56352.1,12.2601
599390,2427.52,503850,7086.19,22484.9,18505.2,58145.8,2701.47,11383.5,12.272
697429,2085.28,186006,6927.52,15803.6,16851.2,58532,1093.63,12150.5,12.276
632029,2489.6,186973,8343.9,21530,15526.3,61595.2,-1184.89,10992.4,12.2871
1.33349e+06,3881.73,502454,9394.26,27226.3,33702.6,87375.7,1249.6,20394.6,12.2932
487881,1808.9,173444,3187.99,13743.5,5991.56,44820.3,-1189.33,6043.24,12.3047
269885,1107.86,46477.8,2192.13,3041.74,4339.34,13375.9,2250.02,5764.85,12.3173
368574,1378.45,126939,23904.8,11015,6680.23,20931.4,152.896,1388.19,12.3219
432043,1678.65,117621,2585.81,17631.5,12514.9,42545.8,744.885,2122.25,12.337
511571,1748.45,132906,3607.89,10336.7,16422.4,24021.4,891.267,8297.78,12.342
378872,1510.77,45826.3,1553.68,5950.57,6483.35,14282.7,833.98,633.687,12.3471
640266,2290.5,670368,9355.04,19088.7,10250.9,12169.3,3948.79,4943.96,12.353
1.00299e+06,3116.31,372799,6680.16,18064.1,25577.1,37477.5,1911.1,6455.85,12.371
405922,1489.49,148106,6680.12,15879.4,8611.57,53718.6,-696.198,10719.2,12.378
619781,2371.16,173206,5638.67,17059.3,19054.6,56357.2,9929.91,29602.5,12.4006
819216,2720.87,388644,6911.95,22808.2,20369,78542.9,2363.66,10231.1,12.4032
392491,1427.11,133360,1541.19,6101.7,9699.45,24019.6,1827.21,890.895,12.4142
654652,2373.61,285362,5359.27,34405.4,31691.2,83084.6,-1971.83,15515.5,12.4359
317694,1235.75,91952.3,2211.43,1124.54,4005.23,17369.2,1897.75,3434.32,12.4438
441322,1770.21,123139,15360.9,15120,16727.5,59228.7,7971.82,22530.5,12.4457
519030,1963.75,148928,9437.89,5747.27,11715.2,33307.1,1019,13296.1,12.4508
516865,1828.04,222978,6318.1,9115,10591.9,31325.1,4504.28,10496.1,12.4773
815415,2553.53,157138,4895.74,20644.9,20113.4,54361.7,1728.22,16345.1,12.4774
460707,1761.52,289287,2701.73,11722.5,19517,46913.9,1083.29,6106,12.4819
335990,1346.23,92505.4,4501.83,9448.73,8264.52,17423.3,4339.82,9156.08,12.4983
495158,1704.45,253717,3432.87,4013.58,6678.24,7129.08,1872.42,5945.1,12.5051
422344,1636.35,115330,2688.54,10481.6,11837.3,16694.7,2525.96,3853.21,12.5186
738607,2358.82,480604,11900.9,14587.6,29516.5,28123.6,8322.68,14933.9,12.5316
598545,1948.96,294316,3709.89,9335.65,14586.2,9288.72,2176.64,3490.84,12.601
449249,1581.56,175096,2905.92,8160.64,18734.8,29165.2,1573.81,2887.61,12.6297
456068,1564.18,224084,7288.94,21033.3,28401.3,79729.6,5479.14,8819.44,12.6481
358614,1332.71,138237,2779.99,17867,9459.14,22635.2,1536.62,8437.76,12.6505
646463,1838.17,240930,4546.93,22825.3,24322.9,54864.4,-220.04,2211.22,12.6651
1.73532e+06,4513.75,1.18254e+06,21768.6,45180.3,44844.9,110891,11178.1,22182.7,12.6744
786211,2789.29,348556,7433.25,37619.9,42706.2,71254.1,2359.45,9312.11,12.6831
850712,2283.6,396078,8566.05,18768.5,12278.1,58433.9,5186.92,7696.72,12.7475
423235,1495.41,159971,4720.21,7390.99,6162.13,24083.3,1184.9,5426.53,12.7956
473190,1643.38,305332,5610.6,10973.1,19706.1,39605,8526.74,13137.5,12.8388
396960,1370.45,163646,2968.94,5158.37,3154.29,9029.01,1742.85,5618.35,12.9202
658034,2188.89,124640,3807.93,7531.52,8274.37,69332.4,-120.516,5320.34,13.0291
363074,1446.82,101674,2808.18,4460.86,7018.95,11765.6,1084.79,1378.4,13.0397
287566,1178.05,143865,931.627,3030.95,4599.9,1357.07,621.795,1209.88,13.0456
690408,2123.26,443466,5212.12,9720,11576.2,48983.9,5424.61,9939.88,13.0733
326844,1333.59,129413,1237.87,2104,4608.33,3884.42,870.413,882.484,13.0795
467690,1649.79,211458,11343.8,9751.28,4455.36,8268.49,5272.74,4473.16,13.239
348142,1324.52,129064,1132,2196.63,3206.37,8051.88,675.741,1958.31,13.2837
364886,1377.33,85818.2,1758.17,1978.46,2949.15,1838.69,1857.05,2070.96,13.3425
289779,1184.66,159612,1007.91,4600.93,6738.13,2159.95,1927.67,1631.09,13.3859
390136,1475.74,113536,3223.08,6874.11,4443.16,24823.2,7126.54,2603.65,14.5654
1.39537e+07,24579.3,3.23177e+06,17811,381043,145861,556307,39359.6,-13056,15.0656
2.6514e+06,6004.05,1.60756e+06,49852.1,140478,97748.6,433770,37431.9,81041.6,15.1713
578645,2242.74,265530,5662.6,35327.8,17347.8,91135.6,1647.44,16073.3,15.1715
2.65421e+06,7871.26,919362,33912.2,154565,108318,324921,6946.51,50152.3,15.1716
1.09599e+06,3716.98,564973,21459.5,55012.3,38762.7,169814,6622.3,24795.2,15.1716
1.54827e+06,3531.7,904183,17691.8,119636,50595.3,283072,14317.9,31119.6,15.1717
5.61998e+06,12119.8,3.965e+06,170553,372986,140957,976932,68881.4,152105,15.1717
2.99081e+06,6936.97,1.53532e+06,48740.4,96639.4,69683.4,345841,6653.28,49859.1,15.1718
1.51987e+06,4183.91,1.10713e+06,15769.1,91202.9,65561.9,140852,11975.1,22430.5,15.1719
589024,2021.42,205565,2546.79,20826.7,23071.2,68720.7,2385.06,20354.5,15.1719
351189,1355.25,83404.7,1745.66,9313.59,11481.7,19483.7,1469.85,4573.12,15.1831
396765,1463.36,127917,2906.66,4082.73,6079.22,24038.7,537.314,8309.13,15.184
1.30072e+06,3814,627317,160495,59622.1,47077.8,159273,3435.05,33731.5,15.1948
886124,2703.85,586338,30904.5,67541.9,48814.7,149659,34786.8,22531,15.1948
1.3773e+06,3717.02,699797,31061.4,102442,62983,188244,843.527,31396.2,15.195
4.56187e+06,8891.31,1.31477e+07,170649,361541,244962,1.01284e+06,60193.8,225094,15.1952
424783,1606.17,127371,4686.05,5878.21,6488.53,18502.5,2762.58,7952.56,15.1952
2.53074e+06,5634.83,1.37407e+06,35310.3,120736,97333.7,416171,6357.42,60330.1,15.1981
345676,1363.82,70390.2,1436.14,8005.62,5637.01,24908.5,331.23,2285.28,15.1984
1.04029e+06,2915.12,653184,24988.2,53405.8,45137.7,114010,4253.13,25980.8,15.2002
919362,2880.74,297029,9435.09,38986.5,34127.8,98902.2,3741.79,16122.3,15.2002
1.087e+06,3546.03,659479,14838.7,65825.3,40797.2,168226,-300.871,28654.2,15.2002
481944,1923.39,180611,6668.62,20005.8,14736.6,65339.2,2063.8,11684.7,15.2009
873634,2754.51,352912,9816.19,59506,33513.4,125707,7598.1,14544.9,15.201
677236,2608.52,284484,5955.5,29176.9,18060.9,78426.4,253.263,10197.8,15.2011
523050,1995.9,184254,3259.92,11530.2,9539.57,30793.5,-413.608,7089.89,15.2011
1.0263e+06,3254.54,411623,10662.4,45360.3,38046.4,122587,1747.75,23805,15.2012
469213,1747.69,101324,2402.09,12254.9,15185.7,31669.4,2935.06,6048.35,15.2041
542187,1924.89,194090,5130.14,10978.2,11330.5,34456,4112.42,13752.5,15.2043
1.25479e+06,3701.52,523363,10813.3,57869.5,36489.3,159167,2243.08,52002.8,15.2044
314269,1281.42,153584,10874,19148.4,14011.4,54217,129.376,10045.2,15.2046
866751,2289.73,802842,12038.2,36352.1,37123.5,78347.3,6034.47,23818.6,15.2047
491680,1502.57,246020,16865,29850.2,19487.4,82726.4,1485.07,6946.43,15.2047
314476,1271.41,72964.3,1673.08,10890,6202.33,27260.3,61.6821,3847.43,15.2048
