FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
686319,364203,377689,2143780,1051380,201570,5948.59,2504.16,50764.1,54790.1,24922.8,28748.8
936342,540333,432041,2889130,1921790,289875,9968.54,3942.92,6867.32,241950,8703.29,41816
586670,373828,282257,1765290,1260600,196022,5496.07,1854.01,197740,64166.7,6865.59,42786.9
823975,532186,256407,1318490,783778,155084,12055.6,2555.24,42746.8,33916.7,8075.98,65497
712656,432146,338402,1935130,1212220,207542,5394.61,3758.38,26516.9,35281.1,9101.11,77757.3
673211,388277,285047,1575210,968383,168488,17602.4,4351.39,8005.61,82689,10437.3,35936.4
841133,515261,328895,1986970,1360740,228465,13429.7,2864.09,10487.3,51878.4,11408.4,50728.5
654967,390907,200458,1444880,915030,130538,9974.28,2675.08,193380,54583.5,11301.3,56223.4
770207,451688,402871,2498000,1587770,253903,14770.3,4110.58,287487,180894,7586.99,74829.6
1011750,475495,562819,3080820,1548280,284109,11453.5,2658.67,30929.9,36471.5,7580.47,18802.8
626895,430619,286639,1614660,1019700,181615,10574.1,2165.98,23732.7,40088.3,7104.64,41905.1
978709,590857,384182,2352850,1670540,272392,7346.05,989.966,609379,72481.2,22555,67631.1
1039490,504304,363537,2633050,1398370,194265,7633.1,4927.25,15278.8,68668.6,6716.81,53304.7
734572,452190,274150,1752200,1048900,167671,10055.6,1784.42,26246,32715.6,8837.79,31358.4
616662,305522,195568,1828290,784199,87974,22118.2,3449.36,111120,130314,6651.9,47335.6
672523,426062,263874,1161540,756109,174950,10747.1,3741.39,23302.6,45483.5,7442.6,61758.7
704962,393253,251912,1584430,1081900,174134,12800.9,3493.21,127798,35450,14451,67732.6
717245,460921,480511,2656960,1661390,292353,8987.64,5232.48,26115.6,140548,7037.96,76704.3
1102300,606837,552571,2842530,1912200,371763,18165.8,3899.25,60427,78496.9,11391.8,98050.2
587177,386093,182508,1069020,757623,129046,9089.91,2738.31,107840,69431.2,8442.29,56135.5
924708,590565,410558,2133790,1405710,266343,8134.78,3910.6,593335,248291,9621.85,79859.6
1252920,652390,759551,4194300,3592730,383323,16019.2,5263.34,35200.7,87998.7,13046.9,31039
589271,361037,228452,1152450,700964,140860,9590.81,3284.64,33469.4,26593.5,7427.78,54049.1
664158,412933,267954,1737310,1131520,171396,16555,4444.54,130720,113178,9041.41,72161.4
776621,443872,477799,2640220,1628920,293902,7033.55,1846.61,25743,149129,11002.5,66062.6
971903,468421,635147,3115880,1732860,346551,16919,4819.56,7199.1,75589.6,14200.4,48717.4
924536,455899,562204,3214160,1631160,293082,11619,7404.79,6239.48,50157.1,20946.1,45277.9
936520,331893,328404,2249540,1071080,159272,16102.9,2967.35,66053.2,72505.4,8486.26,68303.5
1106100,444868,506806,3768010,1407120,196287,15328.6,821.245,870049,157262,28445.2,87010.8
693955,458894,326436,1872250,1210570,210072,15812.8,3384.63,57544.3,34780.5,8590.39,64282.7
740483,397883,283579,1703160,1039910,172919,13036.4,921.823,178222,56425,6574.61,49277.1
1079540,570831,549277,3207950,1967610,337558,12441.4,1763.08,157306,225741,10511.2,83475.4
762581,430506,294515,2166650,1205480,159811,17392.7,2850.92,32191.7,56660.3,11990.2,48034.3
774623,483342,254758,1140180,805098,185308,5465.28,1995.9,34067.6,21186.2,8422.75,56498.2
1437500,663018,650824,4194300,1980080,314222,23036.8,3035.89,134370,124668,12558.2,102359
957063,517358,379484,2087150,1247210,219699,16803.4,1810.89,137344,168873,18413.7,93156.3
633870,378721,355197,1906870,1056710,199755,4713.71,3262.04,14701.8,65119.1,8210.34,59918.6
955249,542753,322358,2162680,1461030,215625,11202.2,2211.84,17974.7,50117,9357.82,70929.2
1165720,434773,787329,4194300,1734130,305633,12422.4,758.298,115527,32039.1,6476.5,47537.1
499377,313374,252356,1919570,1312990,169543,8836.97,2416.9,13734.3,35771.8,6460.71,18514.6
1047900,464816,758571,4194300,2267070,348436,9073.18,6867.64,8032.67,72925.3,12258.5,25200.8
663033,454660,437331,2816770,1980020,313801,9663.53,3741.46,219032,46974.2,7514.47,55749.6
1333600,542011,372970,1823110,637860,128606,7667.1,5897.18,69197.4,64437.1,6866.1,75778.1
771596,396252,376245,3006460,1548020,189074,24098.1,1961.47,19128.8,85074,10084,58681.9
593012,325324,323537,1959280,1301960,216783,19453.2,2665.37,116014,203155,13658.2,54593
497374,326389,154022,1083300,748283,108011,12340.2,5520.82,187351,82068.1,8457.02,54827
786890,398417,363270,2199970,1125580,183714,5039.82,1278.17,308757,318784,10571,81743.2
1352090,772831,382936,4043080,1846560,165228,28252.3,8347.3,6111.39,150053,21497,64448.1
950996,432315,440795,2923580,1428960,214159,28217.2,2791.19,58492.1,45944.7,11414.6,71264.1
725452,448353,224929,1515070,1090460,159934,22210.2,3159.07,190183,72026.2,7894.02,58244
622230,362310,391536,2181210,1476780,253092,7207.98,3113.58,33932.2,57335.4,7472.48,39622.3
583633,341001,226825,1730830,888072,128634,8020.79,1325.29,392113,331096,8816.78,49720.2
474254,286547,278882,2449880,1382610,172871,9954.71,5820.95,12354.3,55295.4,8929.14,31202
612948,352818,251964,1547120,1103300,179722,14848.3,4501.71,73515.2,66537,10867.3,53718.1
949005,404136,366966,2284710,777204,146701,18743.7,3664.22,148127,219921,8599.53,102409
664813,390158,326136,1714780,1088460,202779,10895.2,4951.33,623258,337569,36735.4,68830.5
949227,375786,518261,3139840,1272450,217536,12702.8,1001.75,10094.9,35356.4,6518.33,39027.3
761367,469587,271715,1149980,753011,177294,15532.6,2595.81,144158,91666.8,8020.8,46316.5
755645,460931,263093,1672280,1037010,164877,22976.4,5643.88,15893.5,52610.4,11449.7,61358.6
359885,224992,249549,1986730,1255840,165044,10579.9,1965.17,11168.6,62428.5,7750.98,50685.5
830517,517956,332548,2633310,1831430,225972,11823.3,2865.66,113515,192273,6462.44,49124.5
898570,525437,420671,2272070,1389280,262682,5492.29,2147.92,5703.39,35189,9074.28,49411.9
931571,605565,343549,2683110,1779010,223418,9975.37,4835.45,25233.1,36456.3,8024.82,57863.9
691354,457375,276286,1594850,1074520,187832,15952.1,1625.5,97201.5,65881.4,7050.69,60670.6
1163400,440372,493500,2552070,1059020,206823,22349.1,5549.53,82512.5,147075,10979.8,86474.6
849854,281831,368539,3624580,1348390,142118,17072.1,6114.05,7802.67,177243,10953.7,58475.8
617496,347332,253485,1450090,884614,151863,11004.3,1702.71,6429.94,201923,14757.4,55106.7
711210,405030,344309,2060740,1417420,239701,8176.1,2591.83,283128,90982.8,12577.5,64436.9
987200,557377,304292,1769590,1275840,216091,8622.89,3069.36,6799.6,50310.8,7437.04,37109.3
916596,569461,250197,1001660,695244,173178,16650.9,2464.8,111303,50314.6,8711.92,67761.3
759331,469661,298319,1953920,1360060,210720,14286.6,2111.43,327488,72165.8,7465.07,47375.6
1120830,659567,645495,3871760,2196660,372828,12022.7,2097.41,22972.5,203366,7705.79,79458.2
605136,362466,494320,3079460,1834220,292008,8464.53,1842.74,18598.2,217234,8729.11,53797.8
494267,250403,214962,1728650,998890,116215,8563.35,2072.37,9610.34,47977.5,6418.95,36491.7
637959,431675,205404,1427090,1043030,152573,11459.9,2519.14,259017,108452,6697.24,48229.9
384168,255368,195091,1547800,1054370,135097,9103.39,2407.44,11327,41950.4,12336.8,48130.3
434648,282926,219874,1885760,1274160,144712,9812.15,841.335,536805,361834,13097.6,43723.2
905699,338900,384510,2902530,1315010,193019,25014.1,5288.06,19706.1,94226,19950.8,59014.2
777530,535140,292397,1995330,1519010,221427,8382.36,932.413,6979.16,169836,7883.31,37107.1
759156,450300,532851,3346740,2091660,326111,5697.75,1658.59,145021,58002.9,7268.34,36773.6
343229,226703,169931,1222840,756195,103725,12645.3,2277.85,23685.7,207913,9261.13,39953.5
515664,364130,138934,1206810,774135,88820,7226.31,1008.99,57122.1,24272.6,7231.9,38014.9
1130110,465376,427746,3333150,1910270,255078,28086.5,4126.15,185256,132752,32652.7,75117
659710,417841,236095,1133990,772874,160781,15123.2,3190.48,86325.9,38799.9,9671.13,76138.8
370197,239433,155077,1280180,931014,109935,13794,3590.23,96023.8,86843.9,7666.18,55841.4
837625,508041,328098,1457300,882984,205990,5881.75,3853.55,5134.65,31336.3,11757.3,43766.6
464444,311808,234300,1944320,1247490,150913,27637.4,3914.13,44563.8,96701.9,16640.3,55042.3
856990,533009,350375,1830770,1161680,219654,21440.6,2911.45,25448.9,251034,15219,62841.3
719527,406509,308517,1771600,983613,178625,9766.25,3980.03,257851,233363,10320.7,81359.2
917459,455041,383082,2200530,1384690,239737,15942.4,1258.31,543062,100362,23347.1,49253.1
860725,558391,487453,2808550,1863380,308335,6963.12,1071.08,76104,181863,6536.86,54495.6
858622,551071,384517,2174520,1430050,249714,20836.6,3434.22,120410,64618,13914,21174.5
931273,478328,483731,3105500,1938350,296935,14116.5,2916.01,193339,117169,15097.6,61533.1
1044280,643445,293028,1862420,1312400,211977,13037.6,1436.55,13088.4,251109,6467.33,54214.8
1506530,795414,873049,4194300,3095550,462059,17023.4,2370.28,928446,435227,11371.6,81087.8
845536,515278,363797,1968900,1326660,244748,7586.06,3022.38,637077,356903,13549,42959
658192,465123,283885,1444620,927475,185865,8595,1630.09,242623,82770.4,6652.9,50139.2
374223,213572,192825,1741640,1017150,107996,14418.5,1884.1,18164,137353,11955.3,44104.9
353842,246146,125572,630976,392066,80468,4372.27,2271.85,10042.8,16639.1,14512.1,10155.7
980135,511571,436597,2849290,1894860,284863,9393.34,2514.86,528695,221323,7676.67,60241.3
843149,482765,236916,1432100,963834,160943,8511.05,2132.14,292420,180781,8148.91,35188.5
802317,445016,455849,2600350,1261070,228022,6117.83,1507.3,10593.1,38268.1,10348.9,80474.2
542637,366421,199502,950852,719913,147260,6668.2,764.674,186943,86228.4,13088,48535.8
1017260,391947,428116,3641640,1296600,174441,15255.3,8380.33,12903.5,221167,11623.1,64682.1
1404230,745077,553623,3943180,1836560,267263,19392.9,7043.42,5282.38,66611.9,14853.8,43900.8
634663,410403,232053,1127840,752066,157848,13364.3,2172.65,73381.8,98500.9,7715.17,69036.1
970197,590485,303022,2015880,1423840,211010,13825.6,2377.44,67376.7,41853.4,9165.57,70122.1
819271,407750,285812,1723710,881594,141766,7862.31,2116.57,21752.9,91883.5,16142.5,47802.7
1129010,663350,371003,2328150,1477540,224313,15330.1,10670.5,1492440,327759,9742.68,36113.8
598320,383012,211328,1845650,1138310,126692,16155.9,4918.14,181669,49053.6,13609.5,49922.8
646509,406450,168648,860911,523920,106159,15105.7,1036.65,181003,70702.4,6841.02,74025
751039,468483,277513,2380610,1361410,162705,16007,3161.25,1068510,85227.2,17059.6,68310
488855,255480,247544,1276520,918666,170375,6966.87,1896.14,159075,71613.3,8297.25,34695.4
1129760,548131,713925,3847980,2096360,409469,19879.2,7124.73,5412.61,107516,13292,68933.4
752997,444358,317414,1821750,1283540,215706,13187.7,1226.87,338047,74325,11875.5,78359.4
669678,425717,306846,2129450,1411270,200419,11057.8,2316.5,9265.96,197599,7448.95,38820.9
1141080,449186,778045,4194300,2214540,337059,6181.32,2160.79,57379.9,8838.28,8288.62,24760.1
498132,348948,253350,1340880,924265,174133,4248.03,988.814,9412.72,129358,7365.96,24329
1034410,538479,442013,2761440,1535610,241407,13404.2,1982.3,227891,113830,8360.11,84792.6
461892,332986,167747,871558,626735,118890,10684,3491.43,33640,16517.2,7588.6,12703.4
875560,492597,326911,1901060,1216610,202340,7245.31,3665.88,23958.3,144067,6866.1,53078.8
583583,358072,300965,2198700,1620560,226508,12357.6,5859.7,9737.34,68154.6,20814.9,31940.5
1171400,542770,514241,4194300,1842380,262800,22157.1,6462.38,65974.3,166178,22892.2,90497.5
883837,313710,368438,3009200,1166550,135510,14984.4,6777.98,5578.23,177261,9833.13,35768.5
720259,442159,332149,1589370,1067660,225753,2065.07,1032.93,701038,230783,14326.8,76626.9
360532,252700,128997,1279970,980170,98956,13222.6,3024.75,215953,34454.9,13691.9,16886.6
808769,427960,295685,1576280,953976,178457,9790.97,2436.29,36855.4,39553.4,28074.2,54843
1154840,670199,353876,1670320,980794,208985,20496.7,3339.27,39643.2,306137,9281.85,56090.2
368030,239734,134254,1225770,854921,95870,17115.7,2579.2,60903.1,50202.7,8903.87,47366.6
633148,379831,266344,1603920,1021510,168163,16768.2,4073.33,369176,268119,11505.7,72630.5
661274,400477,373460,2231660,1561200,253868,10665.8,2018.32,18760.8,92816.3,7200.42,47929.8
1267240,635460,646934,3936060,2417500,380427,14213.2,7919.9,99167.8,173689,25092.7,105136
645870,408029,337321,2024190,1310910,216356,6060.65,7160.7,11004.6,41026.3,7594.7,20361.3
417186,280004,204362,1182390,766660,134868,11218.9,2979.62,97195.3,30969.7,16418.9,62677.7
846891,501425,377497,2312690,1525940,249316,22199.9,1608.71,40370,35451.2,7630.89,50530.1
802929,454942,264350,1455810,884837,159574,4522.75,3320.4,371372,28379.1,7536.41,69404.8
840071,459253,407096,2589030,1663840,272593,15497.3,1897.03,15100.5,96228.4,14814.1,65865.5
828699,491778,349493,1942590,1207390,217142,25000.2,1030.7,406116,343744,12526.1,63143.5
570109,310682,233763,1624360,1005880,134318,15676.6,4068.94,86718.2,72749.8,11367.8,51460.5
535451,356582,241422,1244310,838378,157391,2698.79,3245.94,115641,137464,6680.74,48095.4
752711,389377,368562,2199430,1330560,217762,21726.7,1913.46,20751.2,240033,13432.8,62090.7
466616,250130,418430,3490120,1746370,213946,11808.5,5306.25,14233,106595,12470.4,33748.8
851739,465972,335983,1674290,1146150,217936,13307.5,3155.45,200792,84529.1,13436.3,67890.2
809569,449290,278388,1666310,1093380,181259,9722.91,3924.93,12887.3,57564.1,13041.9,51088.1
1376170,584435,655954,4163440,1873720,312539,28145.2,11203.2,122640,387764,26539.1,84296.6
722540,445327,244876,1726470,1168550,162697,26149.6,4282.86,47675.8,52561.1,9390.45,60609.3
1026470,650566,345571,2240540,1466020,223609,10444.8,6818.32,1226300,70866.5,20878.9,68426.8
520763,346454,186818,1587730,1144640,129817,15162,2990.71,439670,213234,13467,13006.6
1168650,502725,474390,2609350,1354780,239226,8251.22,3200,138399,99686.6,8354.62,66446.8
749596,463285,200907,1458030,1014760,140243,20801.3,1063.58,68576.6,38060.2,8652.98,57871.7
1596660,925641,532132,4127610,2426160,304799,15607.1,9504.75,178338,112674,13034,82124.9
774870,509504,334683,1894750,1185220,208082,6472.4,2182.99,16382.4,36288,10059.1,37964.6
741552,513541,174659,1229350,829069,118888,14504.1,2273.14,887229,20378.2,18846.8,26292.7
1283070,662181,438822,2802500,1481040,240469,12902.7,4799.7,812913,195710,11425.5,67299.1
583178,394770,178389,1469450,929504,114390,10136.7,2499.94,455038,53917.2,9164.17,35039.6
1044680,530870,280977,1293900,650989,149053,8495.08,3448.04,11595.7,52957.2,13265.5,41106.1
782406,516944,202557,1238080,784638,130408,8930.16,1005.87,12045.9,15522.6,8340.54,12027.6
770094,413353,434498,2599600,1557940,262180,5948.47,3524.93,7481.35,411537,10212.7,63197.6
452245,282639,214395,1643190,1055460,133383,5919.78,3050.66,13327.6,21117.3,18392.8,11335.7
1003980,617143,277438,2026740,1275690,175811,24983.7,2492.86,81210.3,44535,9677.61,67341.8
1041880,560493,512031,2748820,1598110,286809,10021.8,6759.69,5455.99,70508.8,8227.79,44525.1
678870,449494,210090,1158550,843324,153868,8074.7,3147.94,143911,26544.9,7829.24,44377
592687,413849,304604,2390700,1598160,191546,11101.4,6231.98,17869.2,98957.6,6593.72,56169.9
1064320,385285,428030,4084250,1664200,167865,17453.8,6667.46,93487.2,89969.5,15169.8,105728
457760,304760,267300,2119500,1447050,179403,12070.6,3050.97,685602,209111,14376.4,21817.2
849117,342029,391049,2899980,1499350,212329,26290,7281.87,19468.6,88592.9,15670.4,28298.4
1037710,527478,368286,2331210,1266460,204222,15692.2,2428.32,70418.8,86684.5,6974.72,70404.6
943861,371028,262591,1986540,806943,115585,7361.19,3299.26,23414.2,60634.1,9464.52,45317.2
886403,541524,476954,3349540,1984300,276949,16937.3,2082.67,97728,61918.3,10377.3,59703
770165,463498,292655,2061720,1287580,188747,17425.4,2256.4,205907,110812,7722.65,22907.5
524562,344619,200058,1321720,988138,143752,3376.47,2189.07,188779,19986.1,7086.92,45075.5
1106840,553974,654513,3950740,2386460,394597,14909.7,3623.77,22039.9,129458,7188.47,61735.4
469705,324382,155199,993437,629380,99943,6608.36,1975.87,24412.8,28419.4,8773.42,37464
665432,467718,331045,1753530,1143860,218606,4489.35,1467.5,249257,28918.6,8114.39,45389.6
652294,315980,345678,2404830,997596,146495,18347,5941.55,149609,70386.9,15192.6,54259.3
1223750,543803,764810,4194300,1869670,296208,8283.68,2579.39,164946,301158,7191.15,72714.8
774496,464813,310335,1866150,1236430,202997,6615.61,2195.09,7142.67,59813.2,6921.73,33258.6
978988,485803,411958,2934490,1182260,169308,7431.59,3410.56,74295.2,34554.5,10583.4,45954.7
918762,539191,292883,1653130,981530,180939,6018.86,2373.78,25660.6,37877.6,6363.63,55776.5
798907,471821,270200,1732770,1153720,177525,7325.39,1326.81,696277,291291,12329.2,32490.1
1132220,659814,494269,3027810,2000380,330603,11895,2441.52,688709,293246,10347,78463.5
340157,244139,163145,1079970,800163,123666,8299.49,1630.24,10915.4,16673.8,7849.55,31039.7
913106,556350,353166,2196690,1427380,228019,8215.05,2319.64,511278,262002,10305.3,51994.4
446877,292545,284959,2134850,1441980,194617,14761.7,3072.99,489746,440731,12559.8,60146.5
1008500,528217,362390,1951460,1168720,221843,18092.3,1383.18,399175,24120.9,6564.21,30191.4
817939,520874,224641,1401020,855765,140676,7976.54,3955.26,707831,160300,11421.8,63542.8
961041,534083,374315,2354830,1397560,222171,9909.93,2982.65,342304,73723.3,13273.8,83459.6
773082,463455,275433,1664790,1011470,171089,7430.66,2182.81,13352.9,142555,7337.78,54622.9
1036950,675513,426722,3078350,2199430,304189,12006.9,1772.7,620681,75306.3,11662.4,59100.3
389918,271262,132464,1174420,868717,96245,14070.9,2766.33,38810.7,50945.9,6368.59,34506.5
838016,463731,315953,1679630,1123680,206660,3755.4,6658.95,1368310,248082,25345.1,54494.3
833898,538828,208007,1328210,936332,148313,6943.19,2719.35,679607,121379,8374.22,59514.1
693494,386501,382557,2228870,1278760,218811,11609.5,1575.3,655659,78979.5,11612.6,23580.2
864317,555686,426784,2985640,1783480,265924,12065.7,4558.22,11223.8,73425.8,8725.34,40609.2
1066620,551487,478951,3322750,1799100,248903,10517.9,2379.48,9907.54,70835.2,17289.9,65542.3
715786,465493,224087,1002660,677592,150858,10868.7,4964.6,212544,107965,7543.77,66401.5
1033890,576849,699111,3724840,2313450,437626,4025.26,3079.25,1381410,202885,24869.6,51770.1
576600,321018,312517,1852250,1265460,213863,16378.7,1507.65,19732.3,131800,9673.55,51923.9
1210860,674799,443568,1849470,1220040,305840,11001.5,4492.69,12410.5,74781.8,10251.6,50637.5
571232,346036,265491,1687360,922575,142782,24927.9,2279.51,71501.8,266595,10608.1,31835.9
812022,532778,176058,1003620,683192,114785,7208.98,1893.96,36459.7,21566.6,19824.1,15619.3
1210680,708023,307718,1303870,871489,200475,7768.77,2828.16,1075490,36220.8,46947.2,47609.8
968195,396891,440470,3372810,1390310,199885,16311.7,3219.28,246456,90983.1,9272.09,66642
876488,524252,458326,2678240,1477270,262407,5678.76,781.67,209186,38040.6,9772.33,63859.8
1005040,556920,351624,3011900,1761190,195036,29430.9,6328.83,575878,195882,16914.7,32959.7
660552,415801,310265,2350240,1635990,216949,9513.05,1758.98,444600,450601,7174.16,60783.2
663107,411822,218736,1108920,754144,147439,9973.47,1364.32,16251.1,26556.9,13917.5,54867.6
1281950,519493,622069,3994530,1370260,231622,25319.1,5409.84,37954.6,316460,14852.7,97012.5
760285,448355,330707,1859090,1206630,209890,3855.1,1036.83,484366,56918.2,9664.38,69636.5
458600,290772,213558,1170130,808480,146382,6359.22,2247.78,106489,26319.8,8075.56,39701.1
823825,485103,352547,2329800,1467380,219262,10530.3,2901.21,536328,172629,8873.24,59541.6
689337,423482,190976,1407780,971917,129977,11004,5140.92,447942,72434.7,15460.2,53811.2
1305780,773105,494562,3000370,1847850,311509,11371.1,3942.05,88808.7,173518,9057.35,71161.8
659626,457607,227365,1307300,851840,150604,7332.03,1794.45,603877,61667.1,9600.16,50535.6
835835,538396,305738,2645860,1638810,182739,24314.8,3233.6,152802,67452.5,18567.2,29158.9
946164,608395,246814,1034650,720811,170073,5112.98,1858.76,254628,53352.2,12388.3,47287.3
837082,452833,517543,2833610,1437040,269233,15429,2442.57,9696.24,72613.2,9052.97,85020.5
621131,319101,327072,1662620,965958,186752,6257.73,1955.15,405124,205654,7575.47,77469.2
481641,291027,245752,2174510,1491000,168426,14641,1685.22,55775.5,108757,7162.05,43029.5
651839,366833,231511,1419560,869243,144175,23883.7,2230.19,108855,55893.3,11415.3,60749.6
908062,509378,330062,1845470,923399,171500,4629.07,3650.64,11758.4,23958.9,9341.38,66317.3
1188980,627079,403119,2273470,1386230,246048,24368.5,6458.17,1495110,64214.1,20038.8,34144.4
638388,368936,281199,1487630,1024280,190963,6850.77,3325.87,171115,36081.9,7529.84,55021.4
811041,486530,238177,1907330,1222130,156662,19397.3,5049.27,159711,129133,8684.46,20444.1
822439,484688,353888,2112610,1225970,196077,6091.96,1426.91,129475,92348.1,8877.82,40998.4
722609,437101,316484,1750930,1176670,215377,12717.9,1983.81,9660.16,102622,6906.64,59129.8
424563,278344,137994,1357430,1065170,106183,18686,2178.06,248738,80544.2,15700,56514.1
467697,328372,183383,1291810,872988,124331,11137.6,2300.06,318774,86730.6,11705.2,15313.3
762333,476258,168789,790544,534253,111961,10935,4917.2,153173,41434,7760.91,56617.5
987913,683019,479679,4194300,3102730,308561,13982.5,2596.65,13002.8,126923,9878.12,35233.1
606774,409539,244345,1759560,1134440,162555,15099.4,2189.42,9235.74,61193.6,10273.6,60241.5
753810,436331,284411,1726080,872125,154690,6271.89,1410.23,205201,24493.9,7125.37,57769.8
708862,412326,243226,1691530,1230530,179531,16863.8,2036.83,30029.2,69032.4,10929.3,45817.3
827374,547559,256363,1452840,1092480,195227,13883.6,3166.76,330583,195844,21496,39920.3
662896,389187,295064,1505400,1053550,201928,18022.9,3280.14,86182.8,187742,28808.8,51638.3
563036,374451,245780,1409430,943850,161388,9582.01,2486.94,79183.6,25907.1,9118.37,44957.1
613042,370720,286518,1682550,948423,162248,5762.72,1695.3,24887.8,135601,6379.82,54696.8
679360,399572,221959,993694,569683,124953,9384.92,1887.16,13337.1,59142.4,6537.59,13582.4
1052040,498305,539074,4194300,1864960,223174,19687.1,3131.39,143228,114779,7508.47,34296.9
752200,489311,246043,1232420,807027,164028,8413.86,2630.97,26304.9,55899.3,6864.83,58120.5
803829,468564,357015,2529590,1501840,213859,21080.4,3210,93833.3,45488.3,9643.55,89890.8
1030950,491126,445620,2358240,1228440,237070,28575.3,2986.71,41150.2,152407,17805.7,28887.3
1345420,676218,546363,3137490,1691080,296670,5969.27,2682.26,1000090,197955,13605.1,36776.8
655282,392302,359922,2101240,1473120,248735,8653.01,3210.62,259731,41902.2,11419.1,62211.5
728843,459904,292357,1681660,1213500,209364,10703.4,1645.79,16819.1,233826,7637.6,77750.2
515263,324521,355284,1891510,1278940,243837,6769.18,2060.3,17086.7,63452.8,6741.23,55867
452623,304354,237236,2228430,1687510,179937,17553.6,5140.64,146546,199101,11143.5,61917.1
683965,421082,428732,1945640,1492290,320074,4042.3,1312.61,38489.1,186736,8503.71,39333
936231,425589,335641,2809000,1181600,165317,27261.7,9445.83,161784,142428,23850.5,69143.8
762406,442445,207647,1530990,934014,126413,14401.8,3252.86,213714,50743.8,7739.5,64338.6
612394,380353,342151,1908140,1335660,242136,5201.01,1457.03,281592,28249.4,9569.6,61429.7
669582,397646,289861,1600950,1105530,195966,7254.01,1633.89,29339.7,23126.7,6924.59,24925.6
1017910,579080,596342,3573180,1971060,335205,5394.31,4129.1,15375.9,30405.2,7481.4,80127.4
996772,564399,420242,3851220,2336420,243141,16638.3,3391.27,12149.8,73802.9,7469.94,53927.2
640041,419917,145299,1262080,815439,93314,13607.8,3058.83,337854,36921.3,8210.04,14330.5
795505,458082,487234,2678480,1534060,275016,13424.2,2245.37,198421,46133.8,7819.69,83803.7
856939,491234,272394,1942950,1230840,170257,13079.6,3284.41,133978,43895.1,7440.47,45772.5
817137,385530,340669,2129600,1063500,172305,12263,2638.4,6078.34,78728.1,14426.8,70770.5
850954,490060,317624,1705930,1073290,203652,18720.5,1469.17,1146840,210555,19662.8,57845.5
804745,482994,347506,2222030,1490560,235655,12504.9,4580.03,10695.9,50890.9,10986.1,35362.7
915057,407334,387056,2457970,1050900,181670,27078.4,2858.48,446354,180205,28731.4,106608
1333980,651585,369496,2302500,1382520,224748,25128.6,2600.61,87084.3,50235.3,10398.3,26794
700166,412890,292934,2000000,1258700,181611,15068.2,4274.18,315788,320212,9874.64,59055.6
800328,476288,309514,2287180,1507430,197950,19896.2,2406.04,6083.17,355069,12622,55961.3
1259840,658120,613944,3746470,1954580,324207,9811.47,5849.89,5328.59,44969.4,7285.38,42746.1
697639,382917,558214,3402400,2170130,355115,9042.03,5501.66,6643.71,155720,12901,65982.8
813126,406669,379723,3057610,1661610,206767,11759.4,2464.89,7779.67,60067.4,6640.88,32993.9
873282,481773,344387,2339880,1410370,207150,12165.2,1564.36,531038,320948,6418.77,53275.2
773764,462845,414906,2413490,1302000,234880,7026.53,6505.08,124198,232733,15000.2,83077.4
646640,375821,230959,1366480,959170,157336,9582.7,2666.67,123940,61715.2,9787.08,63892.3
1099050,676017,474230,2592540,1790950,330240,11619,2856.55,6030.93,230299,11148.4,69454.4
654483,401709,477973,3214130,2242330,331409,12800.1,6372.59,18441,1590.39,7521.33,3325.46
699480,393115,357285,2103000,1088440,189746,21690.4,3472.7,82042.7,375415,15101.3,78286.4
1237870,782479,473302,2049060,1393340,326540,30219.6,11188.7,1203300,83638,11274.7,75286.9
1487160,747669,470806,2496130,1224900,228391,11316.9,4824.45,13562.8,108415,6361.61,65885.2
927570,489522,357943,2206810,1195640,198816,12807.8,2498.3,429396,44090.2,11169.6,12914.4
917888,493012,612053,3770280,2399910,383794,6790.81,3208.12,7048.41,137335,6410.41,55975.6
832129,453763,318307,1771820,1031060,190366,10748.3,4075.9,268334,176164,7590.7,96857.6
886993,512003,452782,2456330,1322680,249931,7468.16,3405.17,498924,119021,20250.3,102204
850171,503163,579420,3094010,1582350,300664,9585.37,1863.91,33645,350268,16703,86854
936787,534645,320263,2000270,1010340,159725,11596.9,2115.74,11399.2,208303,12500.5,69086.5
695204,430176,335416,2618120,1415330,180365,8902.02,5590.04,71482,52615.2,12006.3,38084.9
1094180,609894,638135,4194300,2486600,338084,25980.7,5278.31,122754,305592,22484.6,89861.9
1165730,753078,520682,2785790,1823940,344132,15338.5,3311.72,1380890,140352,32646.6,67764.7
885056,492745,433171,2972050,1692640,243437,14988.8,4503.18,1201450,55140.7,24867,32984
1299920,812331,392935,1814610,1081770,236204,16884.1,6250.36,171564,238975,18225.8,92136.2
1066550,626423,326335,1940260,1116230,188468,10355.6,3975.71,1067090,258326,11743.6,83027.7
713046,375201,277491,1514070,766688,148718,5729.8,4027.04,81243.3,30879.4,24375.7,16815.9
477064,258942,313849,2380570,1241510,165121,19830.8,775.771,92902.5,222470,10100.2,29363.1
733406,435451,466062,2621810,1636460,292026,8059.21,3117.78,31135.8,56569.8,10500.8,77731
1027300,562617,487810,2447820,1510550,302276,9687.21,1693.19,41036.3,102765,7002.11,83695.2
