FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
847728,478359,339638,2002030,1192380,205477,8510.54,11086.8,924476,68157.7,8445.68,-738.751
580452,332034,245728,1281080,687441,138320,8001.87,8326.86,472583,55731.4,3662.39,-783.281
731557,354135,487923,2649060,1547930,283964,9672.87,17243.1,2441.75,51185.1,6496.97,-675.823
865007,328379,343425,1864020,718290,133807,23931.1,5270.18,15938.4,84463,20332.3,213.274
773014,462637,303817,1957910,1175990,182614,6016.45,13719.6,1531.39,105874,4027.71,-151.527
313695,260524,138669,826882,724267,125494,1547.82,-430.083,2407.4,90.3716,1245.96,-79.7612
534166,296105,344351,2405010,1329220,193430,10100.8,16609.5,2373.57,47831.7,10130.4,287.358
650503,410266,383253,2781880,1750860,239834,9823.66,6797.7,2053.21,65205.7,5527.02,400.728
724784,448660,373557,2066030,1269590,229779,7555.05,12223.3,2401.93,63038.9,4878.6,84.7902
755611,369433,471162,3023080,1652500,258733,12334.9,21940.9,2380.56,74636.6,8454.06,-645.04
1144210,502184,634320,4194300,1728020,260738,14949.5,6752.87,3941.96,447436,5301.5,180.268
605897,312054,171164,1073700,682598,108065,11741.2,4701.32,988.143,90258,7100.12,150.587
444640,258053,268004,1631340,1086230,175248,28751.4,11725.9,1401.57,116768,9054,-436.621
383829,215227,196206,1373120,934801,136651,15506.5,3645.78,23269.4,37103.9,7256.6,-38.3613
733944,318690,358630,2300990,1007020,159706,11389.7,7527.13,1743.21,73075.7,9749.32,-373.858
1200620,667903,508658,3568090,2182520,300981,22665.1,15438.8,5488.36,111171,9288.43,-187.913
862786,469712,539737,3295130,1806630,302099,12759.7,18550,3941.02,119324,8984.31,-290.459
897456,463931,429502,2936950,1636760,255389,13521.4,18382.8,2779.29,100166,7544.2,-578.981
364172,260060,196141,1220140,885296,139024,9637.27,3989.59,2711.53,19786.3,12394.9,-342.66
413560,223531,285106,2195790,1258500,157224,2529.28,194.582,2206.06,4461.48,940.289,-182.451
856893,455729,429446,2853950,2041240,311182,39600,2492.69,2447.79,18998.7,4967.08,-171.277
656772,368068,540725,2958540,1924330,345754,5090.48,12841.9,2069.31,291112,13568.3,-24.5246
1217590,726503,596077,4029810,2302850,333161,18615,10626,2852.54,106752,7993.51,-715.048
687137,372295,277731,2171360,1092710,141533,12989,7824.33,2345.95,57835.2,5176.43,-385.028
606820,370963,244226,1615810,1217880,183819,8619.23,6139.9,535426,33159.2,3549.86,172.688
583671,249809,375033,2131620,1080730,193040,10374.6,13508.5,2278.6,59074.9,7619.93,192.472
672994,345165,382270,2448170,1541900,249100,12372,10603,1731.92,165641,11983.8,-38.1266
990117,419223,407634,2643830,1270000,197564,12642.4,8995.27,2517.01,38745.6,3194.21,-814.438
732129,390451,395607,2290950,1199990,208384,7739.5,8177.2,1860.54,61184.1,3776.52,-524.095
1023990,507396,274225,1771780,1220020,187428,14967.2,2234.4,34286.2,4034.79,1637.26,-804.902
1368170,639809,849857,4194300,2718260,450737,18383.7,12549.9,4946.84,84322.2,7266.32,-761.48
527515,365448,195418,1262270,861593,130080,5933.99,4430.89,294642,26010.3,2332.01,-35.4976
603668,355548,372893,2138590,1307450,233724,9764.37,11749.8,2460.48,55424,5212.73,-381.545
624591,417928,397646,2696510,1967530,293778,1286.88,-307.912,4600.51,691.286,917.581,-153.219
520078,304581,288803,2330000,1575680,187075,14059.3,7784.44,2246.84,68958.6,5111.49,-245.651
756374,344470,415014,2608860,1532300,239143,35116.7,18049.6,2493.34,126471,35535.1,246.117
963356,479508,426867,3281270,1833000,235928,13779.9,17783.1,3223.43,89727.7,8032.04,-159.982
753224,358719,463318,2543580,1227590,223766,10460.7,15481.9,1971.15,74033.2,7422.06,-568.396
1052290,371445,382957,2730480,1100000,155925,11634.6,13044.1,1778.82,50511.2,13311.1,-10.4124
856016,382370,552460,3496700,2140540,328802,34104.8,13725.2,1248.12,81023.3,41888.4,-1054.17
566376,342980,281664,1825360,1179190,184320,10223.3,2662.97,8162.37,49436.1,4953.78,-143.975
798410,514235,281246,1643210,1225890,212397,13290.9,2161.12,1061.5,43147.5,3196.73,-195.49
857086,516675,388429,2205380,1388080,247699,8309.9,9297.31,6410.75,52562.4,6354.93,-388.074
630492,341380,423853,2592740,1578640,252236,5071.03,7095.75,1758.03,49959.7,3277.68,-108.939
621872,395249,305961,1972230,1178270,183267,14750.5,13683.4,5073,76713.4,9865.07,-319.539
1481940,721722,526386,3928240,2318750,301786,27522.4,15818.7,89772.2,177283,10075.5,-224.057
886232,604864,343344,2427910,1726190,243591,7841.97,9864.7,1713.43,43717.8,6490.28,199.366
834645,451952,497502,3138630,1788180,283181,9665.61,16501,3206.01,104275,5331.42,-1168.41
1207980,604052,798321,4194300,2801430,323299,25228.7,17744.6,4461.93,1680990,4101.98,1153.91
693932,446471,380804,2271890,1645140,279408,7919.66,6858.4,30862.2,41732.8,7672.99,-1047.54
784686,519228,189587,1096670,720956,122954,8306.8,2351.43,1123.71,1821.94,1250.79,-9.77385
920558,501084,488567,3203850,1908520,292200,39979,7068.95,2222.83,57833.1,13915,-1581.08
608105,376097,331043,2096200,1294950,206697,9328.1,9980.95,1848.49,214625,3212.3,20.4179
538516,297981,326843,1869160,1041790,184139,10934.5,2907.09,68826.2,58583.5,5210.22,-535.547
659521,368164,306646,1601050,984686,193426,8988.53,11265.3,2605.24,53698.3,6984.33,-216.82
554368,346160,262824,1614590,1182730,189716,8119.64,7801.11,1230.44,44926.6,6484.28,-98.2744
740508,450316,430311,3423790,2083240,244427,12879.5,11699.2,2778.03,52405.6,5712.42,12.1254
484305,285481,198782,1730560,1238530,137713,10332.1,5115.53,1458.33,48176.3,4182.74,10.894
587577,387310,233783,1393680,995408,168986,7176.51,7175.66,209162,43078.3,1785.38,-446.398
768786,400927,594449,3546540,2110540,349473,13953,13459.2,2812.13,62546.9,9725.81,-568.386
574148,342810,250054,1686470,1096600,163105,7518.12,5317.35,15417.6,38540.2,7991.8,-338.95
811026,471709,568519,3288450,2493150,432732,8102.45,7361.48,169587,63492,3170.55,423.405
717848,418810,248116,1544690,933891,145015,3434.78,4224.57,1682.54,41314.8,3815.93,268.669
652379,376952,557319,3350940,1945450,334064,9374.76,8295.37,2847.88,51874.2,4211.29,-366.884
576121,359684,222080,1296070,854885,148879,8694.84,8974.57,1667.6,38201.6,6299.48,23.314
771947,386905,292020,1745700,896079,153488,7613.23,5644.65,2322.26,31574.4,2913.49,-829.147
780451,499961,314966,2065180,1345220,206922,7747.01,5628,2298.23,51383.7,11489.4,-208.614
453513,121607,164987,1275110,251489,43649,-2755.54,-2129.56,-2004.57,-1131.25,2505.09,-2877.02
1110990,414107,513586,3062800,1363530,225843,16659.4,3300.44,538034,102038,10113.1,11.0698
1440250,769500,714540,4194300,2861070,460974,23750.1,12161.2,3231.03,78394.5,14335.5,-852.469
644594,364983,202576,1420020,901075,130242,11308.7,5176.98,200121,72624.6,8834.55,-129.756
783007,481749,448064,2621600,1520320,269036,13732.3,11145,3136.05,85595.9,8514.12,724.078
736121,365816,374405,2092820,1266150,217546,8660.27,12118.4,2784.3,86247.3,3579.2,94.322
634927,360567,364689,2337290,1472080,233279,7184.82,7116.18,3296.67,41415,4077.31,-293.401
739006,353094,609509,3489560,1876240,328916,12960.9,15030.7,7489.54,200014,12213.6,-1131.6
1345970,651891,714999,4194300,2638930,405087,34088.8,6684.53,5133.19,366516,14228.2,-1004.79
802791,436486,331611,2227460,1314990,196522,9920.65,8706.24,1827.07,71273.2,5064.2,79.5981
751585,433946,458682,2743430,1615320,273721,15531.9,22708.9,2781.65,86369.2,14766.1,-64.8946
943198,427886,413858,2306760,1103440,211008,9762.22,14340,4119.03,65165.5,5629.65,-439.724
999415,398467,328780,2031810,999417,166957,18587.1,6549.06,25434.9,77048.9,12584.2,29.4595
614880,367045,285280,1610170,961155,171697,36721.5,31538.1,1210920,110959,29122.3,-39.1328
846658,468528,408960,2320160,1280280,221361,8181.08,12191.7,2195.27,51469.5,4888.93,407.269
994195,520923,376889,2186070,1264430,210702,10125.3,14750.3,2138.81,71757.4,5049.26,-120.294
470461,256891,254789,1601310,1203740,185050,14416.8,7551.22,2908.89,65725.7,10502.3,145.101
537356,266903,228046,1474350,928879,139942,10910.1,13790.6,2112.53,68347.6,4723.86,-531.104
855888,555208,338724,1959430,1141840,202124,14734.1,5994.53,1901.73,53411,7437.8,235.224
868467,477526,470616,2594420,1448490,262013,10047.4,14291,1329.13,68096.1,7251.41,-563.346
956049,333068,385292,2792230,1028880,164618,18163,5377.47,2083.42,95102.9,6688.04,647.04
753543,430672,260401,1732360,1006560,161373,9119.77,5008.04,12852.3,39663.2,6980.54,203.144
768957,378615,277399,1737500,1099180,174461,8709.47,8950.33,1743.7,64740.9,4088.16,-580.899
592665,348469,262840,1457770,1008800,182262,10912.7,6502.62,7971.83,98391.9,8431.03,144.979
366908,226438,281933,1714600,1126920,187927,12860.7,2056.56,1244.4,49168.8,6070.84,-271.919
550359,346057,220611,1230840,872680,154401,7832.29,16329.2,2300.56,57018.6,18017.7,-73.0434
377185,266401,220757,1260200,924393,161578,2664.53,194.712,1869.98,3543.29,810.317,199.051
820529,409738,437336,3134360,1601140,229010,15425.2,19374.8,3195.5,110649,7750.12,-55.7131
577788,308931,319604,2242900,1279860,181815,9437.77,10308.3,1523.57,67824.2,5399.6,153.624
761985,412447,338407,2001470,1222320,208619,9795.6,10387.2,1747.2,54499.3,7549.35,-130.428
659805,363080,269320,1608760,1028010,175485,25232.6,6169.76,2010.6,113301,8188.91,-613.244
572733,346285,296220,2016540,1476350,219678,13894.2,-1740.37,1123030,69298.3,4047.6,329.882
1213680,475290,447692,2783560,1155720,188565,13905.4,22267.7,1997.52,109526,11868.8,-65.031
1257850,655939,547736,3333900,1675730,265494,16582.1,7289.08,2695.39,67723.1,9586.49,-739.867
550973,316146,239837,1528180,936551,141262,8473.65,12629.6,1044.57,62022.9,8397.36,467.824
752509,438357,252372,1359730,854462,158674,5440.37,11197.2,1053950,30222.4,12581.5,-600.166
1550570,774357,830486,4194300,2818380,444771,40215.9,10690,18970.9,45528.5,12110,176.16
1064440,613845,417603,2369040,1453780,255872,14849.6,21266.5,2331.75,93572.1,8786.12,-852.358
864809,406609,598178,3701590,1945920,314428,13274.1,15671.9,2662.93,95694.3,8177.72,-887.61
747953,431543,278804,1742060,1085970,179383,13963,4874.29,2376.94,56302.4,3944.07,178.309
971054,539690,449865,2525390,1566960,283269,20997.2,6653.95,18411.6,73024.8,12169.6,-193.92
958069,510320,507671,3607680,2150380,297372,11935.3,13252.9,2873.56,130696,8228.97,-613.614
605120,338412,213706,1532070,931606,129872,7290.12,7214.63,10009.2,82396.8,3066.07,93.1762
582809,335818,341977,2111070,1302000,208277,11263,7715.52,563620,68625,3550.43,-382.886
337978,233159,336025,2110360,1498660,241576,-719.535,-12.1524,3704.57,216.089,-612.069,622.422
815135,486038,443303,2886850,1762270,274278,13250.4,8202.78,2524.57,77160.5,6576.68,268.808
1258170,737756,387650,2644750,1702040,251634,39613,9013.5,2600.68,48902.7,13308.8,613.933
905595,467848,573911,3420100,1950050,320113,28749.3,5937.14,57867.9,85321.7,22104.5,-421.808
756010,361535,303536,2274270,1217930,166408,9840.39,23051.7,2066.26,65733.2,10729.6,395.574
619279,332154,318860,2592000,1363860,167626,13150.7,12844,9086.17,89384.5,7546.48,70.3552
978649,487952,323420,1842930,1105220,192430,18152.9,21134.1,2280.3,324097,19601.9,-439.952
812190,399675,478087,2902460,1594710,259311,10972.7,18787.1,3438.47,73114.3,6624.89,-89.1039
516563,313909,251618,1895910,1313790,177762,8466.33,6732.09,39653.6,74343.2,5485.68,19.1911
765849,403698,389264,2282650,1339560,226646,6240.97,8145.79,2567.27,41577.4,3486.87,87.9085
1043070,624759,558544,3266950,2156070,381284,22842.3,1444.99,2294.1,20862,10965.1,-4637.71
678139,444771,345279,2227160,1355260,211558,22188.8,5786.58,255738,54122.8,5821.55,-367.961
720786,448059,226042,1429340,952593,150512,9982,5177.96,1615.04,33451.6,3845.62,-13.3962
631394,413342,280066,1633910,1150210,201684,11188.4,7028.38,2528.91,52660.6,9378.65,-57.09
948352,443690,623746,3730180,1836700,301099,17426,15264.9,3069.76,316049,11020.1,-610.267
1249410,632337,586782,3502290,1797560,305447,11323.4,21176,3468.81,110085,6899.27,-62.0114
909856,471451,681083,4194300,2168660,335221,13757.8,15445.6,2795.51,875381,9716.1,-824.004
400435,262341,186207,1198120,809534,123373,3964.45,226.463,4164.92,253.597,1456.7,-313.011
367775,207519,177099,1159730,785418,116134,17280.5,5938.74,47493.5,71341.6,11654.1,221.521
441839,289427,280925,1628260,1051450,183191,4954.71,2386.52,468549,28111.5,4626.87,-744.03
733227,472874,337755,2066520,1503880,237391,12557.5,13233,3269.22,69897.8,9225.91,-673.334
837858,436932,389615,2476630,1168980,195017,15269.4,15463.1,2796.15,86093.4,10421.8,-225.293
734161,402331,416309,2107940,1275160,255024,8518.35,11621.4,2461.42,64861.5,5237.41,-453.455
493324,309642,210421,1277640,789600,127828,7322.45,12453.1,1555.15,45762.1,4508.83,168.061
518497,340704,224235,1269120,865022,152503,4175.38,7346.62,734.891,24887.9,4699.96,-63.8904
974202,418373,557104,3339660,1893420,316200,13921.7,10992.5,10494.3,174228,21915.2,117.09
666248,404578,302099,1841990,1280020,206870,16305.5,10253.4,1584.59,55546.6,5861.81,-42.7736
977817,536480,548650,4194300,2005320,274205,15565.8,16212.5,3212.62,86869.9,6464.13,-42.3082
519488,400302,236302,1512630,1263380,199080,1432.3,-604.733,3530.57,181.944,1660.96,105.012
891975,496770,397744,2248650,1525200,270058,42178.6,11537.6,1245.53,464426,16681.1,-840.737
527470,298136,249049,1492460,885831,149218,9477.23,8706.44,16218.8,56889.3,6487.19,-681.971
555726,223408,419139,2510750,1318760,221280,9845.96,16696.3,2283.04,91885.2,7125.9,-674.755
1327190,656775,662653,4194300,2638080,385906,11917.5,9998.46,3388.35,83723.7,12754.3,-201.364
409124,309467,246603,1593340,1269320,201654,7943.57,5968.84,1528.39,66217.9,2213.7,-185.155
894448,396363,567881,3969430,1714380,262515,29040.7,30240.9,3432.67,116523,13982.1,-129.96
512336,287887,195139,1499020,968538,125117,9848.61,7597.78,8084.97,57142.9,9733.64,-28.7677
1176560,667503,574091,3722430,2258970,348067,19723,4528.63,3234.78,75430.8,5637.51,-704.614
810543,431533,380586,2210480,1303830,220619,29002.7,3477.47,2223.4,67314.9,14028.8,-982.121
820219,511140,321854,1922970,1278970,208985,7954.32,7349.27,2258.68,56644.4,4471.19,195.52
703152,424241,170118,1242400,911963,120730,5819.09,3162.98,261235,8542.17,210.268,12.4458
989459,506628,424378,2913760,1618100,237341,14825.5,4258.08,2185.6,88161,5370.55,222.224
783985,483490,278405,1829400,1173950,179156,7833.32,5183.09,1883.62,35668.5,2451.84,-297.858
815453,418403,408391,2301110,1268580,222973,9490.15,10999.7,1964.81,58081.8,6745.65,-496.334
518754,317490,203924,1330340,957400,146395,5474.15,3999.98,783.779,19540.7,2347.14,-34.9841
512978,312742,311201,2122580,1486810,223088,10280.2,2107.87,2594.49,37489.7,2865.78,31.1076
451909,284484,293442,1580930,1065120,198594,11966.8,1612.82,1092.28,20790,4083.48,-334.094
656058,433145,270939,1516270,979244,175742,9066.35,8219.41,6461,53956.4,4538.6,-181.679
810450,432664,520059,2969440,1545860,288665,10089.7,13472.4,2387.49,58607.3,5719.06,294.926
633531,345525,478547,3091920,1849880,287699,9763.13,16339.9,2237.76,71267.8,7305.75,-260.345
990139,547060,461295,3169670,1933300,275262,10971.7,16655.8,2495.15,65082.4,4828.7,0.185483
590673,303728,256485,1795910,1158910,165387,23301.2,5342.01,2376.4,332664,8909.41,311.992
910351,466104,469650,2650680,1240830,219081,9156.82,11014.9,1668.51,58718.1,5717.26,-654.494
781157,455465,515158,2903250,1911110,341021,14964.1,2385.59,7321.04,52631.9,5011.36,357.363
516431,295883,333180,1993660,1388840,231099,18676.3,1402.98,1538.51,180261,6502.27,-395.001
706103,336593,284969,2162490,1055800,146371,12356.8,20059.8,2423.46,54598.9,15316.5,-221.305
571694,326334,273257,1393010,882730,176243,10199,13333.7,1323270,41278.4,22280.6,-1148.43
665668,360926,395210,2131860,1239030,233006,16504,3559.19,1718.69,79361.2,34499.7,407.817
429468,314300,365469,2251850,1694750,279438,8285.74,2100.6,2211.78,193.094,6606.22,-4912.58
536477,361050,224971,1402910,1141580,181694,2719.07,467.72,443.96,1090.16,752.988,-129.865
689204,417483,250077,1643830,1077220,159449,8459.35,3051.43,1222,52884.5,3963,324.59
702204,380616,248853,1428870,777709,137213,17001.8,5502.82,3857.97,56062.7,5692.5,206.708
801878,499464,345148,2099780,1457640,238255,12889.6,9283.13,209670,48282.3,3697.18,-420.459
783720,452510,336674,2052430,1277390,202641,16475.7,5566.46,4741.39,66241.4,5867.8,-73.4568
774921,468074,350597,2063330,1230020,214182,8251.12,1816.52,5974.03,29208.4,3355.9,-158.967
914628,334859,445069,2846440,994942,155943,24817.3,15762.5,3883.7,141396,14721.1,680.025
1341280,739537,520558,3380910,1946840,303212,15933.8,11235.1,15166.4,63727.9,15994.2,-760.135
925395,511756,401241,2258470,1374130,246593,8688.77,16123.1,3111.21,60922.6,7572.46,-514.923
550954,310520,355857,2100210,1448860,243508,10680.9,1924,93851.5,52433.7,9583.82,-6970.78
751849,415159,329146,2001250,1122260,186909,8509.87,9738.91,190648,71073,6634.6,-54.8318
632704,453885,227535,1614910,1217060,168100,2911.54,1027.79,628.14,2604.54,1011.38,714.419
527126,314369,274141,1822800,1123080,172261,6647.62,4854.27,2371.41,51663.9,2439.44,-119.54
750873,434716,328077,1914200,1164690,198826,11272.1,10392.8,1218.28,17084.1,15212.4,-291.324
667800,398452,329952,2015610,1279700,203994,8092.16,102.283,7753.69,18477.1,3006.14,768.415
509574,200599,369994,2116950,1007950,173439,8240.29,9346.48,1898.38,58070.4,7546.81,-217.922
1027780,557042,399945,2568210,1406670,219733,12165.2,9215.91,2236.14,49734.9,5577.74,-14.2445
1409000,756398,610186,3584620,2164660,368014,14927.7,8391.37,3608.61,492266,7769.52,-316.168
1022440,588532,672600,4194300,3178930,469797,9548.86,14436.2,3353.11,53487.7,6315.63,293.534
571876,395181,176545,898920,723344,144467,15624.8,2042.27,1494.06,46295.4,5250.58,-456.097
941421,516021,479305,2945280,1573290,257934,15592.5,26237.8,3454,204832,13420.7,-630.267
879534,493085,423986,2440600,1334540,237621,9869.23,13381.1,3446.76,95930.1,4371.9,436.073
973314,497803,529952,3180560,1787320,309122,8783.9,12550.5,1201.31,65415.6,6714.46,-144.982
517014,272908,293763,1947630,1201690,179028,8052.67,7081.16,2302.24,42758.8,3682.11,96.1526
461955,271128,372576,2067300,1276670,231318,9052.25,11545.3,1421.25,59224.7,6746.34,332.402
1394970,787818,526247,3289470,2074320,323233,17125.7,13951.3,3990.54,85788.5,6807.31,292.871
1046480,429933,713412,4194300,2929000,438196,9721.96,50.5443,1877.3,3032.28,2059.91,-2356.86
651872,371753,297493,1804740,1066260,173170,9523.54,11940.4,4106.25,75107.3,7800.74,-1128.88
811249,393450,587250,3399730,2129540,362656,8401.72,18324.6,3214.76,137189,11135.1,-646.361
872336,471095,520641,3473700,2184070,321423,14538.8,16967.2,4219.18,72299.4,7014.65,123.818
758221,330376,515448,3096010,1683810,274529,11038.4,8078,2824.34,62415.1,5239.44,-570.961
562601,435345,140419,1061390,801898,104827,4183.01,1751.21,496.307,5945.08,943.982,243.014
706354,400386,370165,2332570,1545730,250885,13825.8,6537.2,2315.37,69687.1,5459.94,-281.193
1050010,579305,399569,2843110,1583070,215139,20189.5,13753.5,2542.31,86745,8686.07,-371.26
662960,301924,430147,2984300,1438650,202395,13026.3,14834,3372.31,358663,7320.9,249.958
1028100,503342,708399,4194300,3533000,398051,8286.34,-436.406,4750.86,3563.71,3226.3,-1016.67
540575,284873,158706,836733,512011,97801,4906.19,3459.08,7096.16,63524.7,2834.81,-225.912
