FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
397748,1585.49,193476,3468.43,20538.5,14750,67769.4,481.975,11888.5,6.6323
809648,2570.57,747786,17655.1,28224.4,27784.1,53537.9,14984.9,68480.1,6.63499
399133,1607.94,81225.9,2087.49,11847.1,14366.3,33217.8,576.971,11884,6.63566
1180740,4347.07,553325,17577.8,75917.3,62245.8,176344,4729.33,25451.2,6.6358
298318,1224.77,61470.2,1528.15,4548.46,7079.06,14462.5,889.669,14323.2,6.63882
1075540,3655.59,573356,9747.68,55958.7,51320.4,199052,-81.9265,62684.2,6.6393
2237250,5301.73,1381970,36673.5,101998,135923,246013,17878.7,95954,6.63967
1343880,3861.11,972052,19327.9,97385,77746.4,215813,17526.1,79615.5,6.63983
513584,1966.93,176467,4254.94,24244.4,18728.5,76340.5,-1252.87,13038.1,6.64469
845387,2416.9,332374,9474.7,28548.7,24688.7,91254.9,5549.61,24814.1,6.64627
346356,1378.96,61663.8,3363.9,4103.14,7269.18,23849.6,1361.06,13697.1,6.64728
582771,2235.65,183238,3346.13,21954,23941.5,66921.5,-2357.43,17350.4,6.64932
993355,3580.46,527413,11134.8,74338.3,58991.9,139131,1321.75,37687.7,6.65185
417028,1577.45,92566.8,2589.19,9428.38,15787.6,26049.4,-792.396,6777.62,6.65244
807232,2858.8,430444,14494.7,27406.3,32785.8,160804,3776.02,30714.6,6.65501
532787,2094.1,233074,3504.24,22408.4,20175,58229.3,868.031,26260.1,6.65505
452958,1710.84,356912,9204.82,37683.6,31302.8,113370,8580.76,38087.4,6.65619
465614,1672.47,144790,5056.14,9151.97,11519.2,38329.8,615.256,13465.7,6.66019
439016,1647.87,99382.2,3739.75,10616.8,24155.1,56176.2,5100.37,19090.9,6.66323
347450,1348.75,171969,2428.48,7860.72,13022.8,18823.2,26065.8,9465.81,6.66376
1251070,3526.15,271656,5072.75,37244.1,32898.8,89993.4,-1598.76,15863.5,6.66853
503459,1909.35,181582,4506.46,15490.6,11866.1,42409.7,1139.82,6334.12,6.66971
1367180,4289.92,478979,7180.29,46508.8,45891.6,95645.5,26585.4,28433.1,6.67155
1548310,3593.15,1265180,18127.7,72068.7,81495.1,176290,8547.86,49388.7,6.68027
534517,2013.37,305305,4462.78,23668.5,17698.1,53364.4,9533.62,9699.09,6.68501
838259,2572.51,337010,7998.81,45021.5,41228.6,94918,-1781.23,21188.5,6.68511
368255,1468.84,120046,2755.11,16413.3,13663,46245.3,2323.43,11271.5,6.6871
567586,1744.53,157511,3237.11,15122.4,18762.3,25817.7,1211.03,18470.1,6.68712
679064,2436.58,116530,1764.99,8524.97,18738.6,9084.41,-204.896,2974.88,6.70274
797349,2300.53,561144,16958.7,36691.4,46314.3,95562.4,11774.9,35436.5,6.70422
369608,1359.21,145671,3554.58,9122.95,6412.67,45639.7,-1205.76,12952.7,6.70663
459350,1796.36,103840,2643.21,8517.09,12806.9,12522.9,2937.11,2326.42,6.70665
1476980,3786.67,1075980,14001.9,82601.5,69373.2,268394,36111.7,59979.9,6.70722
1197130,3490.35,270359,9122.86,36666.5,53502.3,69382.1,-1290.63,24505.7,6.7109
1047530,3040.92,673808,38177.8,47784.2,55120.7,154543,5919.59,20938,6.71436
350344,1417.18,145632,4223.9,24995.2,16990.7,61980.9,579.177,13529.8,6.71459
662362,2450.21,221686,4224.75,24720.8,28492.6,73149.1,557.139,26742,6.7359
707648,2326.12,222700,4403.74,13807.6,18623.2,36311.9,-457.991,9436.05,6.74323
324620,1294.27,84902.8,1554.6,10279.9,12592.5,31061.8,304.8,4521.27,6.74323
509214,1822.18,178277,2967.9,15688,12907.7,25886.5,13040.5,8013.29,6.7473
408064,1607.94,101704,2528.75,16088.8,17617.4,26977.1,-909.281,7183.64,6.75746
793976,2254.41,246036,3332.3,13930,29427.7,23025.4,1055.1,5037.53,6.76189
728488,2226.67,110103,2195.55,6815.36,14097.4,24575.5,-324.245,1060.67,6.76465
599743,2342.96,254308,4090.71,23087,23710.8,63336.1,415.71,22148.4,6.76803
809147,2839.19,285328,7795.45,29855.1,24912.2,127229,1925.06,28970.2,6.77147
859697,3181.21,244452,5412.57,20846.5,15049.1,66908.8,5424.28,25291.9,6.77424
362642,1469.63,161239,3190.6,10878.2,11505.5,28830.8,252.086,7284.83,6.77459
490594,1600.87,125792,3072.21,7750.94,21932.7,14584,1054.07,5715.14,6.776
565114,2111.9,210512,5145.14,20691.1,14870.2,35437.2,3963.53,11247.3,6.77785
1828620,6068.23,627241,19356,87469.4,58274.7,240309,9532.63,45801.7,6.78534
315162,1273.94,130877,1802.14,8454.07,10171,16310.2,38811.8,1745.72,6.78807
487599,1742.06,178649,3285.22,18966.5,24868.7,47616.6,-633.617,20131,6.80613
398873,1588.84,152139,3724.07,7657.74,10138.7,36233.8,1137.97,30106.4,6.80963
1090100,2276.18,4556430,4910.87,35174.3,15380.1,15828.1,8535.12,26623.4,6.81232
337064,1329.88,98877.3,2290.95,10348.9,9268.26,23222.1,7509.93,4269.95,6.81248
887600,2467.27,147141,3860.58,17851.5,35287.5,28768.9,-53.2433,9073.52,6.82173
322080,1310.52,242709,1902.06,8289.77,11003.4,47327.4,443.271,9123.15,6.82262
480978,1786.41,99801.4,3222.99,18922.2,12462.9,40623.4,3128.84,13096.9,6.8271
582545,1863.26,156746,3962.6,15529.8,12739.5,50821.6,2704.84,20105.1,6.82726
390930,1520.16,73658.5,2401.09,9424.17,21575.5,25692.8,-1944.19,9751.21,6.82841
494942,1871.96,113874,2128.61,6302.6,9146.12,25181,-34.5563,2038.36,6.82951
424880,1560.89,105915,7400.6,11478.3,13751.2,42265,1930.65,6901.13,6.83394
1202200,2860.15,11720700,7974.66,61839.8,18608.5,3968.19,16366,47632.5,6.83422
484521,1724.99,218017,4863.9,26432.5,19017.5,24328.9,1826.41,14160.3,6.83434
1102900,3860.31,414638,7807.59,45066.7,37971,146396,26147.9,36084,6.83548
405052,1485.41,172104,4648.83,16041.2,30320.1,33980.3,2161.72,6934.58,6.83679
721449,2546.61,308973,7331.81,32075,22017.6,88002.3,11539.9,23690.7,6.84424
2499620,5078.92,26679200,17675.8,62992.5,40982.3,-3634.71,45368.4,112816,6.84732
1039780,3215,227148,3949.07,20572.3,30637.5,24501.6,407.815,3473.25,6.84843
407944,1592.31,97929.5,1748.21,15266.7,11636.6,33031.6,-104.242,7015.81,6.86315
559952,2013.03,139553,4570.22,16490.7,14815.3,72402.7,-1316.52,5605.59,6.87949
400975,1617.03,124152,2950.98,13835.3,14465.6,54510.4,1830.93,14636.4,6.88271
609287,1933.52,119760,4476.62,20192.7,40546.4,30927.7,-365.474,5796.73,6.88558
724008,2340.11,280640,5837.17,22699.6,23458.2,81091.8,4075.41,16199.8,6.88746
603801,2198.63,180189,4890.82,20654.2,24828.9,59807.7,1110.33,16870.5,6.89224
451113,1539.02,223616,3304.99,11196.1,23830.7,17218.2,1274.14,5426.8,6.89928
693491,2119.8,216841,4836.46,23437.7,29764.6,64758.8,885.813,32244.6,6.91684
491875,1811.33,198512,2579.88,9233.6,11411,26213.5,979.762,8352.76,6.91764
366110,1477.64,44611.5,1222.03,6149,23195.5,6448.61,-471.173,4783.95,6.92157
611643,2217.48,193030,88610,19954.3,19393.2,56163.8,1859.6,12054.2,6.9288
815237,2801.65,565922,12519.1,43495.2,39093.7,148336,6747.54,9591.71,6.93807
796128,2617.43,409436,10218.9,37521.7,36361.8,84647.7,4655.38,23929.7,6.9409
568159,2006.35,175795,3573.22,21298.3,22097.6,63641.6,-1110.94,18620.5,6.95473
492738,1775.08,145750,4719.31,8972.17,10400.9,16669.8,3607.14,10676.1,6.98097
314124,1253.6,107728,7686.58,3886.83,4474.55,9622.36,4226.41,21231.8,6.9906
472604,1513.81,364696,5344.51,12398,15349,26589.4,6772.73,9247.78,6.992
760661,2432.71,176599,3785.51,14700.6,23103.3,26320.3,-500.868,14825.6,7.02366
412329,1603.37,112600,2310,10517,12525.8,35329.3,237.34,16128.7,7.02487
426560,1668.44,80337.1,1640.55,10574.6,17769.8,14156.5,864.732,2142.07,7.04487
501281,1808.25,95854.4,2975.76,13884,20096.8,27750.3,513.504,4347.88,7.05512
502526,1618.57,291410,5694.85,14183.4,9693.49,17762.8,5242.94,4374.23,7.05564
579228,2241.47,158140,4568.53,21309.3,21592.8,46491.6,843.299,25736.9,7.06941
814902,2623.16,215144,4806.58,22716.5,22098.7,62157.6,1024.42,19871.3,7.08016
440152,1747.45,66579.3,2298.74,3790.72,34349.8,7658.67,-894.909,1561.41,7.08281
560007,1810.12,178136,3720.22,7442.87,13296.8,22245.1,1946.63,8461.23,7.11489
1208120,2801.39,3389880,6303.34,33125.1,15934.4,26308.1,6635.35,20166.9,7.12512
418809,1531.34,141745,66893.7,15009.5,12465.5,36460.5,303.726,8198.47,7.15684
882436,2307.35,265866,5137.6,25483,28674.4,44371.6,1384.42,15924.5,7.16969
5971310,10613.2,45864900,80771.4,31805.2,102038,-125791,169227,299559,7.18635
479621,1518.31,251624,2797.45,8010.56,11307,20482,677.969,5787.74,7.19538
3000240,5485.46,16371700,17639.7,126352,61403.4,62976.7,31532.6,93194,7.1983
2215700,4978.06,1241820,71071.6,87496.7,188700,184917,4317.59,36868.4,7.25751
1054740,3822.94,736607,6063.59,31712.9,19618.3,56646.1,8708.66,20038.8,7.26332
1157100,3532.38,407231,8580.15,56521.2,78377.3,100230,55.6091,27454.2,7.27866
1292640,3889.93,499914,9935.61,61815.1,52132.7,142813,114.471,35868.8,7.28269
1013960,2795.31,338141,12792.6,30935,23454.8,104227,5423.55,28151,7.29174
909231,2772.57,708083,90729.8,71891.2,53479.1,203715,-4701.45,46855.9,7.29556
508136,1768.82,252031,4355.41,12587.1,11438.3,34249.1,2957.39,8032.48,7.2986
365844,1447.99,99376,2877.98,7456.04,13727.1,26320.2,3435.17,11815.1,7.31115
1140970,3535.24,466377,5516.13,36048.6,31309.3,92008,11414.9,22540.2,7.3184
833822,2728.88,465941,7843.06,29205.6,30259.4,108501,1346.46,29242.4,7.33907
881420,3054.85,281228,6408.58,35444.2,37580.7,78386.4,-1397.86,17767.6,7.34028
1346310,4374.45,953699,13108.8,59209.8,86112.3,243421,959.48,58207,7.35178
490638,1967.66,110982,2933.73,13605,29779.2,25888.7,-1319.71,7489.91,7.35605
684179,2612.15,123408,4644.94,8395.77,23653.6,9674.13,-304.095,3285.41,7.35676
396038,1606.24,182471,3971.97,16288.2,11527.5,47575,8522.61,7961.49,7.37239
407125,1500.01,175524,3554.23,9520.95,7737.94,10294.9,2287.51,6248.48,7.37828
945288,2556.67,160240,5364.72,21592.4,23631.4,49617.4,1571.43,6758.54,7.39826
368378,1421.02,130417,2667.64,7036.7,18875.8,18054.5,2457.85,7698.25,7.40688
1274450,4209.69,318128,8318.33,44082.8,62390.2,83915.6,-229.659,19022.1,7.44028
437722,1652.07,175793,2848.23,14087.8,16430.8,31834.5,1923.21,21398.2,7.44441
443997,1618.07,125956,1837.49,10431.6,14111.9,23795.2,740.839,8127.57,7.44996
589589,1849.92,203593,5332.76,11991,18431.9,13113.8,1788,7286.25,7.45168
365430,1395.6,205017,3087.4,15180.5,8698.12,29930.9,4284.62,4119.18,7.47417
1057300,2633.11,492270,14934.3,31977,35255.3,28709.6,13122.7,10251.9,7.47876
390802,1597.76,187937,3046.18,15365.9,17100.4,32044,-312.159,7882.09,7.47943
499148,1736.36,188902,2342.49,9766.26,18015.4,19514.6,532.178,9219.84,7.47965
432450,1659.48,124604,1795.39,13468.7,18613.3,42478.7,1252.36,6532.01,7.48688
1261930,4664.1,385609,9305.39,50207.8,59831.2,128288,-3293.44,42085.1,7.49793
864500,2819.83,361520,5885.15,26251.7,24580.7,61030.6,1380.46,14796.1,7.49805
386133,1508.24,126686,1311.29,12240.2,13665.8,27858.3,2101.27,6064.78,7.51573
392172,1390.06,73888.5,4935.07,11086,11024.9,13345,7128.15,20957.2,7.54332
396677,1390.97,161726,1605.43,5518.81,10679.9,14113.2,4022.6,9237.86,7.54356
850320,2895.17,509794,6772.92,31504.1,43642.1,83708.4,7964.62,22242,7.54478
692593,2611.71,557697,8459.79,65029.8,49830,122756,5957.95,34273.5,7.55676
260634,1042.28,106589,3507.55,14617.6,15589.5,42485.8,-654.219,16239.7,7.55678
391257,1486.87,163908,4569.74,11324.1,7492.09,27228.4,3306.73,9289.42,7.55917
484486,1765.98,168201,2886.53,10586,6053.45,37502,5905.84,5265.32,7.56516
516298,1856.04,310312,3484.42,11519.4,23136.2,22475.4,109.388,4953.94,7.58301
501945,1788.27,144411,5000.46,15936.3,21705.9,41645.1,2326.93,11815.8,7.63
330391,1286.43,44982.6,1927.49,8557.55,5808.42,16820.1,-895.047,10322.2,7.63131
478310,1694.3,736579,864.38,145846,2709.82,7730.15,-2342.39,-1054.42,7.63852
727030,2282.22,494374,10423,13135.8,12041.3,10704.1,6994.66,10980.2,7.66899
558668,1948.06,418385,58318.1,21131.1,25083.1,40676.4,3432.91,8430.55,7.68771
1026120,3183.09,550073,7845.62,45800,81803,64807.1,3461.37,31242.1,7.68945
340918,1308.66,158342,2025.99,6202.38,6850.18,10560.4,823.248,1911.63,7.6897
646584,2642.83,147357,1962.11,14481.1,19116.1,32039.6,909.966,12816.5,7.69719
346097,1377.67,89086.1,1910.2,9670.11,8562.7,24473.1,2493.8,3996.38,7.71162
384128,1509.44,90292.1,1856.46,7168.62,13824,16072.3,3905.87,4579.93,7.71856
432074,1704.59,114661,1537.18,7879.89,19025.1,17434.5,-111.304,6424.74,7.73486
266664,1091.66,62743.6,3098.99,6608.44,5718.16,14220.3,1953.21,8002.74,7.73613
511316,1873.6,202972,3820.24,13467.6,9387.95,27704.8,2035.72,4699.44,7.73921
266510,1083.44,66508.5,1323.39,3766.21,11338.1,12463.6,109.427,-348.785,7.74387
335326,1348.89,192952,2058.24,7172.2,13369.1,17427.9,1457.29,13354.6,7.74915
994847,3741.34,294161,7933.51,30060.1,44971.4,104808,-2050.27,48132.8,7.75156
639739,1821.97,305878,6283.34,22189.9,22274.9,46821.2,5171.52,25391.3,7.76672
511204,1620.62,164120,2695.5,10851.4,15683.9,12146.2,881.74,3230.02,7.76696
393582,1603.69,96305.4,1624.6,6595.46,16952.9,10241.8,1928.42,3241.41,7.77443
653906,2168.78,188699,3473.75,18457.6,20914.8,37466,217.136,21767.6,7.78828
544425,2104.05,248918,1882.46,25182.9,18361.9,97793.5,-610.571,26939.2,7.79496
641902,2293.21,643467,6260.1,25399.6,31344.8,33824,4693.09,13738.6,7.82411
316181,1229.6,102828,2259.25,4158.37,5015.58,16539.7,856.155,2700.11,7.842
447722,1800.11,127571,2195.5,4462.89,12589.4,4643,1263.97,2683.44,7.84749
363761,1487.87,92630.5,3174.1,7555.6,9060.26,25044.6,4660.84,9292.89,7.86506
650784,2472.41,404313,6267.89,31886.4,19824,37158.4,42381.5,23587.4,7.87358
650751,2572.21,117314,3704.36,13630.4,20433,29060.4,1282.71,5854.3,7.87571
904332,2440.84,4569360,1875.1,25737.4,3871.08,-4123.22,5312.85,10702.7,7.91043
487311,1717.77,106052,2676.83,6494.46,11736.2,23048,-578.555,7557.1,7.92767
408370,1540.52,129570,2621,9701.5,11007.9,22095.7,2825.55,5939.68,7.93168
3881950,6944.74,23011700,28273,212529,69382.6,13897.6,60514.6,144901,7.93919
656674,2429.45,196057,7181.78,34144.3,31935.7,55506.7,3615.97,11386.6,7.9619
1171450,3879.38,369700,34319.8,49433.8,78633.2,106226,-212.7,21964.9,8.01253
565104,1712.23,465476,12764,22634.4,10380.5,11753.2,13925.8,13584.8,8.0452
270147,1106.41,89770.5,6317.3,14616,11287.1,22546.1,11438.4,10681.1,8.4179
928652,2790.05,398132,34768.7,46951.4,38767.5,90816.5,2986.87,20529.2,8.47003
337144,1341.03,94326.5,2762.69,8017.29,6221.31,14247.7,1384.43,8033.02,8.49622
590692,1863.84,197244,3266.69,11780.6,25465.1,16317.2,2251.1,8209.75,8.60195
1549920,3985.02,1033690,24100.1,23624.5,42569.5,32491.2,18351.7,133520,8.68163
394218,1531.5,315919,5186.85,12356.4,7312.48,10657.9,4444.88,3718.79,8.68331
438695,1725.23,157994,2005.78,8366.5,26402.4,16539.8,-838.75,9839.78,8.69671
364436,1386.1,355094,5148.11,8567,6185.97,3696.48,4642.55,3318.12,9.0611
365266,1386.33,128907,1177.09,5252.33,8723.72,13599.7,951.084,2317.17,9.06442
2522190,4569.76,6580140,9366.33,82573,16796.1,-18279.2,21945.9,38166.7,9.15922
367312,1433.5,297451,2279.86,4034.57,5482.3,1120.1,347.384,1980.86,9.1754
447290,1582.06,108613,1538.26,9548.53,11462.9,31903.6,315.311,21744.6,9.18959
403164,1529.85,90512.1,1372.75,10761,6470.08,41368.7,723.359,11824.7,9.20169
6289850,11223.9,30157900,-19519.9,67672.6,69781.1,-89368.5,125672,247324,9.26912
2294350,4209.33,8549460,8838.31,85114.9,18975.7,-21081.7,23676.6,51027.5,9.29896
912141,2788.42,426448,5904.22,25354.5,21073.6,43833.5,7363.31,15815.1,9.29904
3122540,5570.36,6525950,7331.13,102238,24799.9,-26334.9,34562.6,37921.8,9.31264
413943,1572.71,318891,2002.3,5650.41,21259.6,960.788,2408.66,1559.01,9.46643
388591,1454.54,97726,1662.94,2933.52,4165.62,3439.28,1715.61,1211.82,9.52362
2167300,4062.41,5643240,11195.1,79009.9,56242.8,131113,11985.7,57236.3,9.53305
444342,1752.99,140821,12372.7,9722.32,19355.8,29209.2,984.544,8948.71,9.5851
4848080,8574.26,6711800,1468.21,87433.5,13349.5,-14537.4,22656.9,24808.7,9.60503
409515,1593.63,211792,15178,17958.2,7261.1,10092.9,4897.85,5631.43,9.64706
392931,1519.67,246601,4185.94,16665.8,14178.4,32967.8,5453.84,7190.7,9.66188
4256980,7649.55,29863100,33943.1,227644,58565.1,-70735.8,82638,156187,9.68382
724073,2649.7,268949,7964.85,27174.5,26411.6,55235,1968.78,8621.08,9.71908
738243,2367.23,290354,4345.17,18038.3,21021.4,54030.6,780.103,16160.5,9.7267
348225,1414.56,97315.8,3103.99,11374.1,8332.37,36678.9,1524.55,20344.7,9.74281
263150,1071,91517,649.603,4920.94,7415.49,12742.1,622.879,1688.9,9.80977
347008,1334.12,98673,2780.75,6399.73,11404.7,15121.8,-85.4355,7217.8,9.86388
1857490,6372.69,698687,13949.7,67415.2,86750.5,199744,3317.52,52522,10.0479
12718600,22427.1,1784550,-9525.77,410901,130301,297990,39021.4,-41996.3,10.4782
560847,1693.96,1246950,996.165,10678.8,2625.23,-2923.01,3560.73,3263.79,10.52
453090,1733.79,2677500,1936.24,9303.43,2474.95,-2508.91,2868.84,6357.31,10.5201
839783,2128.77,4311880,387.868,27348.7,4223.8,-4749.81,3694.08,9230.81,10.5428
1824980,5177.14,1356140,29521.1,154664,114632,391481,5768.15,99869,10.5778
995884,3402.64,277715,5916.61,35422.1,34592.9,85277.2,1888.38,17527.6,10.5778
450949,1815.42,136850,2635.74,16126.2,16665.3,54836.1,93.8216,18473.8,10.5778
336742,1317.49,145040,1705.96,12416.8,16145.8,48493.8,123.912,19588.5,10.5778
1023460,3763.26,413561,10345,47359.3,48387.8,107606,-566.576,21349.9,10.5781
953620,2842.45,534518,8783.53,32801.7,32159.5,103885,6796.66,16554.8,10.5782
1237670,3315.59,435801,47813,28073.3,30584.1,107628,615.615,12955,10.5907
432642,1578.04,137644,9264.26,13340.2,8814.99,42089.6,2997.15,5794.32,10.5933
847404,3355.22,220555,6423.71,22473.2,31310.2,32063.1,3183.81,22034.2,10.5982
2301060,5422.82,742280,17809.9,72728.5,108388,126501,6356.69,28593.6,10.6
1568310,3248.7,5296640,4663.69,45851,11825.6,11377.9,7952.12,24311.6,10.6049
1206930,3325.3,321313,6185.25,21446.3,23788.1,54946.3,2757.86,13120.5,10.6068
658705,2409.32,229825,5054.91,21273.4,31335.7,63231.8,10949.2,39607.6,10.6068
856761,2392.3,461607,8230.21,30234.5,43984,60409.3,3240.8,33337.7,10.6069
394570,1544.07,66356.2,1301.42,1264.92,13599.1,2018.27,-114.173,938.912,10.6103
1781530,4821.16,807042,12382.1,81204.2,87974.9,223028,30353.1,61016.5,10.618
645294,2210.91,160859,3020.33,17321.9,20499.7,43192.7,752.954,22643.9,10.6181
345648,1390.63,83920.4,1859.49,9030.86,7535.76,17563.3,1506.5,7542.97,10.6181
626329,2395.71,107764,3644,18306.7,14360.1,41305.1,-2317.02,15534.7,10.6274
785203,2755.25,303024,6178.9,38868.4,28382.5,95084.9,-656.491,24924.4,10.6326
1385380,4273.61,945039,16159.5,40778.4,88246.7,159862,7588.85,57031.7,10.6334
582840,2234.98,186146,3267.08,27572.4,20196.4,60377,3391.52,19845.2,10.6354
735280,2565.3,410748,5679.19,22960,28614.1,54935.6,3633.38,3713.96,10.6364
532539,1984.83,153438,4359.05,16678.2,10611.4,35491.2,4932.34,8052.06,10.645
412850,1674.16,115607,2566.45,12154.8,12332.9,27883.2,3104.66,20729.5,10.6451
2011220,4976.72,665344,51601.9,75514,97705.7,131399,3033.21,69669.5,10.6466
762079,2529.46,148195,2200.87,19039.4,17247.5,71040.9,1646.38,14932.9,10.652
549881,2086.09,137852,3052.15,14732.3,25030.4,25218.7,-293.572,5933.75,10.6565
357869,1445.98,89752.9,1786.48,5503.11,8283.14,7104.66,2544.16,3710.12,10.6625
559127,1906.81,196398,4588.96,8871.81,10223,13836.9,2576.91,2612.67,10.664
463336,1848.89,188653,3744.84,10570.1,30992.4,39570.9,-1110,8612.41,10.6753
505994,2022.02,203374,3896.31,15709,31428.2,29581.5,1300.72,6039.68,10.6958
482737,1764.48,202216,7029.47,10298.7,13696.3,18761.5,3326.62,7483.07,10.7014
809295,3258.56,324638,6484.66,37852.4,36500.2,83264.4,4447.26,27765.6,10.7027
1106980,3921.77,679716,8550.41,53887.1,52372.6,124993,2939.43,32520.5,10.7112
1745930,4017.96,1220160,19978,144506,120100,151758,215168,66468.5,10.7165
1228170,3462.52,648115,287933,64743,49014,185630,10216.4,43563.7,10.7424
465938,1718.14,51714.7,754.677,7853.95,8441.92,12030.7,-594.203,684.488,10.7557
422752,1579.23,80911.9,1246.73,9640.51,13338.9,13804.6,-112.121,5525.5,10.7589
355920,1411.11,71110.3,1648.66,3527.45,8569.43,9676.85,470.812,3562.97,10.7666
385032,1478.8,128300,3802.13,12981.8,11072,33583.7,4211.54,29384,10.7693
799893,2239.57,402010,5803.38,21081.8,39920.2,47460.1,4931.54,33994.4,10.7741
944331,2852.49,320341,7045.47,34287.9,42522.9,95833.1,22907.3,20773.1,10.7821
414423,1612.05,130108,2896.28,11330.4,15585,77400.8,333.552,6775.07,10.7905
507017,1961.61,126962,4146.14,17223.5,11456.6,41591,-490.034,10196.8,10.7941
441474,1639.02,166000,1884.17,10715.4,26473.2,12897.2,4405.33,4033.93,10.7981
649696,2085.54,234182,4346.09,17719.8,8827.21,32233.9,7055.53,8704.61,10.7997
568608,2268.48,186118,3970.98,24804.4,16928.7,57486.5,2648.72,14574.6,10.811
400530,1491.3,125249,3278.3,12956.8,10436.5,28946.2,824.713,9627.85,10.8173
622649,2398.41,349300,5959.08,25742.5,13656,98432.1,1856.98,23793.2,10.8218
535615,1734,196605,6600.68,16651.8,20811.6,39633.6,8091.33,11543.8,10.8272
677661,2381.87,175312,3792.14,19016.9,15981,65023,1008.74,14678.1,10.8392
429679,1459.71,331154,2036.74,4109.83,6753.69,1424.98,689.103,1657.49,10.8424
571424,2111.99,154149,4391.41,13039.8,27756.2,47131.7,6940.53,9792.42,10.8494
428309,1661.11,83039.3,5206.98,6141.29,19119.9,5222.11,4008.62,3384.63,10.8519
553217,2019.04,78117.8,3492.31,13707.9,10853.5,25649.7,1189.42,5180.12,10.8656
504486,1736.71,379104,9216.15,38203.3,29984.9,63931.1,9949.21,14937,10.8728
522332,1923.43,129018,2215.09,8556.5,10816,35619.5,-222.385,9101.71,10.8748
1109790,2988.89,441911,9357.77,24612,27316.8,50911.7,7591.49,11670,10.877
646213,2474.57,175977,7358.16,19527.9,18790.2,50288.4,-663.912,11646.9,10.8802
423555,1568.17,135968,2655.33,13045.6,19024.4,67816.7,1974.7,8020.89,10.8826
365685,1425.24,217294,1822.7,4490.98,4813.85,1587.64,389.559,1682.13,10.8898
604790,2123.99,154248,3425.01,10031.4,17521.8,33630.4,4820.89,11840.3,10.89
433650,1489.33,452826,3674.43,6850.11,16487.5,2432.54,3417.08,2803.04,10.9058
298722,1209.05,75614.4,3072.45,7073.02,5102.6,16261.2,6300.83,5146.52,10.9128
1505960,3470.64,1028370,16459.5,75507.1,77368.1,231541,1341.25,48222.5,10.9141
670032,2246.01,193541,5116.83,15800.7,15740,53206.6,1197.01,11202.9,10.9148
