FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
429936,1547.7,187029,3346.57,5764.52,26442.7,1203.36,786.127,1968.36,7.15522
418542,1486.54,250683,6874.49,17767.6,11726.7,35946.1,3043.89,10830.3,7.16906
878963,3087.04,248637,16203.4,37286.8,39351.3,66227.4,518.652,21540.5,7.1932
650589,2277.4,283950,7446.76,17901.3,13515.3,71879.1,8108.32,9390.46,7.1996
1174510,3731.56,609196,104923,71061.1,31957.1,197142,19925.5,24060.3,7.20555
749796,2306.62,169120,9759.53,22344.5,35032.9,77380.5,1382.78,14305.2,7.20969
414909,1576.47,123701,20391,33826.2,7512.84,37343.2,576.979,121.753,7.20971
519805,1813.83,170882,11886.2,13615.3,16342.6,40108.4,476.603,3575.92,7.21121
415861,1500.16,244230,4143.68,6113.29,8564.25,2054.28,2340.98,2774.88,7.21857
464536,1855.82,131567,3440.05,12669.9,12461.2,25241.4,14559.2,11987.7,7.23352
916189,2963.14,282451,12590.1,32190.6,33071,84819.7,26381.7,52654.6,7.24345
580484,1972.7,329851,6595.88,14597.1,9589.73,41242.7,5493.47,5301.34,7.24536
624612,1857.24,521590,12165.5,12571.1,31196.4,28751.5,383.874,4385.65,7.26189
2857680,5208.28,16090800,21419.6,131970,31631.7,-37718.8,47792.5,89697.4,7.30561
392344,1494.2,44999.9,7226.79,3845.58,6475.92,34100.1,-109.936,3047.64,7.30787
2076610,4436.76,1056090,33579.5,68270.4,121446,115769,14502.2,36040.2,7.3213
330712,1303.5,159795,114623,14242.7,7768.06,31021.1,18.8623,6167.39,7.33172
623246,1748.7,453007,54981.8,28812.6,27790.2,89522.4,9280.14,10439.2,7.33234
779589,2404.74,372465,54255.1,34569.5,24413.8,105694,5684.72,13391.4,7.33234
1190260,4551.65,597628,22219.7,77386.3,48126.6,214713,2040.81,19077.8,7.33236
439954,1735.63,182973,4553.5,9810.74,10917.8,22251.2,1948.58,5612.02,7.37766
531365,1982.18,128395,45511.1,26309,19963.4,44797.1,-736.459,6344.36,7.39969
501878,1763.68,143707,6043.95,10901.5,11802.5,29725.9,3763.58,15355.8,7.40268
547235,1732.61,170430,2801.67,7782.83,7351.28,22818.3,-95.7803,4915.65,7.4096
422904,1632.74,174318,10368.5,21459.4,10874.2,52639.5,-798.656,7995.66,7.42933
878582,2444.64,514357,133577,43844.7,36403.6,111086,5874.61,16481.6,7.42935
723117,2233.13,301100,47451.9,29734.7,28053.4,66096.9,2555.6,6029.6,7.43203
867309,2525.26,431298,71655,60582.6,21610.2,58265.2,30054.8,21154.8,7.45609
296263,1188.8,92129,4600.46,5344.07,4862.46,9790.15,2609.8,3792.97,7.46575
9290580,16211.3,1669180,16595.5,28917.9,28772.7,42778.1,28967.5,41077.2,7.48353
475725,1635.8,192164,2975.07,5187.22,5967.02,9695.04,1480.67,4084.32,7.48421
409110,1619.64,167889,11261.5,14285.4,13726.7,27132.9,11319.1,12006.3,7.53368
924146,2774.76,387558,15981,83637.3,31331.9,150527,69.2566,13633.3,7.57441
999363,2621.98,389519,49563.4,80382.2,72726.6,156731,-3058.41,29375.8,7.57443
401355,1536.06,201520,16458.9,30892,16696.3,59623,-677.193,10356.6,7.57455
5978250,10508.3,4016480,3040.3,104919,10416,-9808.31,14153.2,23529.8,7.5747
725616,2700.28,390916,14835,27323.4,18477.8,103369,3066.6,6843.9,7.59051
594859,2183.47,271397,9726.11,34355.1,25437.3,112211,1591.75,20472.3,7.59765
606692,2072.89,219394,68490.7,26590.8,24105.3,61181.8,2758.38,12442.3,7.60058
940324,3177.69,298652,9351.56,43373,35120.7,83312.4,4253.78,32593.5,7.60074
507966,1936.55,86790.9,5243.72,9004.46,7872.98,30484.4,108.272,4010.4,7.616
960967,3131.14,521847,96105.7,41576.6,24717.5,108725,1261.5,7790.33,7.63473
934158,3153.69,154426,6810.19,18178,29582.5,24542.5,1491.22,7319.18,7.6514
398456,1486.64,92809.1,18595.5,15632,8132.12,35168.5,6052.28,8074.63,7.65241
351157,1359.63,86592.2,4323.61,14360.5,13025,26815.6,519.078,7990.94,7.65243
568313,1804.08,203695,7268.35,17220.8,13968.6,48734,638.485,8065.72,7.66627
1066240,3121.87,260566,9691.44,32025.3,21526,97907.7,-1009.98,17048.6,7.66955
337850,1356.53,116415,3452.53,13910.9,12760.3,39485,505.601,8622.1,7.67111
456097,1653.93,96798.9,5630.25,15966.4,12800.7,38785.5,-117.041,8284.74,7.67244
551100,1902.39,209182,31190.3,19503.7,16041.8,71806.6,8917.58,9618.76,7.67355
454557,1783.61,114810,6898.18,20944,12266.7,35087,869.037,8831.49,7.67429
2875030,6306.61,1656160,41674.2,166797,115732,425274,18011.5,76997.9,7.67572
457946,1682.47,276965,156052,35703,15567,89668.8,-380.809,15425.1,7.67987
1266050,3261.83,747625,19620.2,42157.5,44299.1,93621,6779.55,31903.4,7.68565
894444,2808.37,335114,12191.9,41333.1,39192.2,73501.6,1747.84,14026.8,7.68631
927695,2706.87,549284,13959.3,44619.6,45231.2,101885,-543.208,19945.4,7.68748
806325,2645.38,324819,15373.2,32516,21093,96882.8,-2186.28,18769.5,7.69283
338137,1389.5,92187.4,3226.72,12126.6,7336.91,37242.2,2268.69,12105,7.6931
857651,2922.15,388031,12570.1,37877.9,38435.2,112071,1159.13,40536.6,7.69324
988857,2880.27,722464,22092.7,61584,37589.3,147482,19952.2,32752.5,7.69781
349863,1406.88,177617,6079.74,8254.86,3749.1,6267.58,2740.62,2905.05,7.69937
357698,1446.16,99065.8,23370.1,16024.5,9111.1,42645.4,5243.62,7606.7,7.70321
1457250,3498.54,757296,18035.9,59669.2,79139,139056,3973.91,21976,7.71463
884225,2602.87,401863,12752.1,33179.6,56127.7,86511.8,3403.64,26427.5,7.71475
751833,3018.56,309481,49484.9,63338.8,25133,125998,4232.23,28182.6,7.71584
463151,1859.05,445826,29782.4,19203.8,14655.4,48673.7,585.83,11369.5,7.71779
328010,1265.65,125160,3127.66,6737.77,5732.26,23326.6,956.86,3890.62,7.71806
809468,3204.43,356926,11420.6,32053.8,17808.6,89931.4,1475.1,14462.5,7.72767
3116540,5553.55,12991100,19109.4,119066,29711.1,-16927.1,35158.7,64104.1,7.7353
1943170,5367.88,692916,33506,87882.7,113992,175704,5134.42,34029.3,7.73569
829927,2851.83,288276,10855.5,39669.2,37641.2,114658,1306.8,19534.3,7.74369
785483,2832.16,457964,15920.4,43156.8,18144.4,171281,7981.22,21750.2,7.74379
344099,1357.01,110457,15417.5,7045.58,8399.91,27042.7,313.216,7329.94,7.75249
1359810,3651.34,675605,21946.9,51810.6,42356.4,77837.2,7505.54,20056.3,7.75403
1045220,2825.68,570801,24684,29535.9,27540.6,83654.3,15676.2,11138.2,7.76258
439997,1648.03,145524,4373.82,6230.6,6198.68,13379.1,2845.37,11596.2,7.76313
1053500,2519.48,697270,13229.1,31436.3,20716,64609.8,9988.54,14918.2,7.77249
1280740,3117.99,1265510,21925.3,74340.8,50519.5,161884,4474.07,34421.8,7.77286
453356,1615.79,144281,4063.2,9778.32,12237.4,29420.4,738.109,5567.69,7.77948
285781,1170.45,150497,3481.04,7427.97,14914,12993.8,403.007,2095.46,7.78941
511546,1892.59,203817,12736.5,22533.8,14637.9,44282.2,693.154,9464.67,7.79302
334173,1373.17,108644,3744.22,15397.2,9527.64,47077.2,5895.09,5164.03,7.80294
381112,1532.88,141535,252424,13515.4,6987.21,29332.6,2490.95,9120.92,7.80629
2344200,4484.36,16027200,16243,99180.7,25242.6,-6175.07,27325.2,67762.8,7.80758
403647,1593.18,78552.5,3570.31,8613.14,14018.8,22206,119.874,7177.58,7.81679
469251,1800.48,197281,1432050,6362.81,9697.51,33358.9,-6348.95,-2607.99,7.82103
293592,1201.86,88711.2,2676.75,13546.1,8142.89,19364.7,722.187,7197.61,7.83172
519714,1677.6,144681,3724.65,10794.3,10963.1,27943,22464.8,8704.38,7.83574
2532470,4576.29,9065250,15134.1,93827.2,19981.1,-22368.6,25079.3,48304.6,7.84013
657701,2654.86,132998,6560.3,16061.8,25388.7,21787.4,642.344,5880.17,7.85407
633061,1839.37,129040,8376.73,24362.9,30267.9,47164.7,3711.32,15585.4,7.87348
289182,1176.13,107448,5256.35,11497,5895.41,16488.2,3591.91,4465.36,7.91503
424042,1644.87,189151,6340.01,24568.5,18837.4,38075.9,3932.25,7206.87,7.93398
436306,1688.86,171897,43309.5,19256.7,10126.8,67290,3750.89,11005.5,8.13033
3407090,6060.92,15882100,21696.8,159294,36505.2,-42860.5,51156.6,95540.9,8.18733
556910,1786.18,139784,13490,12015.8,13212,22169.3,2065,6994.77,8.26861
796926,2706.68,311298,57997,32342,42875.6,87983.1,-972.772,16552.5,8.27915
382950,1267.06,115078,4196.03,9457.46,4750.31,14253.4,2929.04,2995.52,8.28288
385215,1434.02,138622,3376.18,7245.41,6279.88,17500.6,1553.4,3730.96,8.28684
961768,2686.03,579327,44094.7,47553.9,27702.7,62606.1,7299.99,16902.7,8.30165
721950,2175.37,272489,5174.13,19890.6,18039.3,62726.1,1896.02,15890,8.30907
581518,2063.95,239153,7776,17868.1,23247.8,34662,-29.2128,15601.4,8.35969
430147,1600.97,68319.6,3115.02,12086.3,7578.71,44665.4,-620.482,4974.16,8.37675
414705,1468.75,189395,18543,17109.8,7470.87,46232.9,6225.65,14937.7,8.38508
549589,1963.8,195334,9158.6,31765.8,23810,59977,957.895,15225.5,8.39097
370468,1398.77,103452,2610.2,9365.59,4316.9,13891.7,754.772,1182.45,8.39254
522280,1906.78,283766,8593.94,15769.9,14073.4,16583,3549.8,12158.7,8.4083
478489,1917.43,129808,6465.62,23686.7,25947.4,41631.6,298.453,13911.8,8.41755
349637,1390.6,76801.1,3039.12,11841.1,10672.9,24854.2,286.534,7133.33,8.45114
751524,2076.17,334261,101432,22774.7,26539.7,57898.1,228.162,9047.81,8.45344
411051,1592.45,266587,2654.9,7588.8,15208,1719.08,574.206,1335.16,8.45481
497117,1810.83,347189,9016.65,19219.8,23033.5,64364.4,3231.9,8849.77,8.46088
2069590,3942.36,5126140,12357.6,56483.1,16012.5,-2791.66,15999.5,33280.9,8.4672
402590,1493.67,201339,8348.82,5487.03,8520.58,6341.47,1278.19,3322.43,8.50249
1015260,3012.01,5729170,7224.72,36908.9,15059.7,12526.2,6356.91,18972.6,8.53914
2999610,5370.67,12963800,14795.8,121036,27433.5,-30966.7,38570.1,69504.6,8.54187
619455,2010.86,222336,6835.8,11069.8,7811.97,30578.5,2154.66,8524.47,8.55285
454092,1606.16,191818,19918.5,9153.49,7632.07,23831.1,1470.24,3521.78,8.56445
302310,1220.64,51915.1,3048.12,4585.02,7317.78,21266.8,339.06,3384.69,8.56993
1014430,3112.78,291460,21325.9,37261.6,39177.5,73656.9,3674.74,29337.9,8.58582
368139,1475.37,92930.1,1627.17,2886.15,1667.37,4813.79,379.233,6344.94,8.60151
442468,1549.59,229001,4135.91,8070.41,10041.3,19924.6,1044.08,2490.34,8.61659
1570640,3131.44,8368130,10508,59720.3,14973.8,-16222.2,17887.3,33878.2,8.6639
540953,2136.76,101976,4544.4,11194.4,6586.61,45456.6,1820.86,2933.69,8.66489
1003470,2328.57,2191280,5268.77,19173.4,5637.9,17201.8,5257.36,13166.3,8.70226
2202670,4086.11,6351680,12182.1,68246.4,21215.3,33601.4,20847.3,34237,8.74789
303613,1246.43,90042.4,3684.27,13135.1,8027.29,22336.6,728.685,6760.47,8.82917
524112,1835.62,191406,10330.1,13031.9,9284.65,31300.1,666.501,7263.82,8.83909
418990,1652.11,107487,20877,16105.8,17831.2,49408.1,3290.73,9318.72,8.88046
394535,1537.91,131060,3337.9,9739.3,11480.2,36379.1,-677.315,16974.2,8.88901
347011,1362.79,133190,4304.21,13879.3,8277.67,27136.3,757.759,3892.28,8.90138
380473,1523.84,154178,5798.05,11113.2,11537.2,30065.3,1787.48,12533,8.93772
318979,1281.2,72886.9,2098.01,10462.3,8609.48,23807.8,-1054.07,4837.58,8.94591
652911,1965.72,230253,43945.5,18353.7,18396,48903.7,2047.25,17046.7,9.05901
353478,1339.13,127050,2021.11,7179.06,7927.16,11494.2,738.438,4528.64,9.17815
1022610,2393.65,6425080,4673.16,25661.7,6276.41,-6570.01,7326.45,14885.1,9.18109
484412,1691.07,184357,3875.42,9915.81,14972.9,16149.1,465.631,6926.07,9.25326
742333,1984.56,2064560,2127.41,11694.5,3057.89,-3206.07,2485.3,9470.35,9.5024
1813920,3606.94,10261400,68148.3,72883.1,20160.3,30136.8,16167.1,51172,10.067
1426820,2788.97,2753290,3749.93,47760.2,7905.01,-6658.09,9340.91,6868.91,10.5845
13220500,23628.5,7328620,882643,743787,269891,953406,90530.5,66468.6,10.6084
1186010,4105.94,358539,19989.5,59806.8,30244.6,129096,4930.72,26695.8,10.6969
1195250,3175.87,646006,42377.8,103407,70336.7,207883,17795.3,29056.4,10.698
697492,2648.44,264647,13915.8,26155.3,19609.3,75036,4017.71,11182.1,10.6981
3833220,8944.03,1905690,107969,188547,191540,518422,37342.7,150604,10.6982
2265920,5188.6,1148940,237077,98475.2,102767,231993,9475.85,37112.5,10.6982
2203540,6070.49,1430200,254855,117203,75001.7,289936,25789.4,59064.1,10.6983
1116600,3180.7,245512,14605.5,43351.5,21515.5,97580,2560.99,13073.8,10.6985
2152470,5366.5,3290790,798868,93064.7,48610.6,256676,6452.01,45977,10.6985
741399,2622.68,452756,138895,41703.9,29238,81205,189.863,22247.9,10.7189
667916,2108.18,114775,7902.71,19322.4,21684.2,27947.2,139.19,7532.48,10.719
412179,1480.91,133866,5672.9,21088.5,14654.6,79573.4,-1501.14,13173.7,10.7192
1128070,3508.59,370933,97616.5,42872.1,32496.9,90266,532.586,15393.2,10.7206
4907710,12755.6,2819290,130784,187045,249668,472447,28068.7,108729,10.7236
577556,2027.51,500548,10608.7,32689.1,22138.3,108736,329.338,13875.9,10.7237
363905,1396.27,140824,1263.55,80193.6,19610.7,174489,-4100.56,-16042.3,10.724
360444,1459.29,547368,10379.3,92841.9,31917.1,222027,14385.4,18823,10.724
423699,1596.51,126586,16402,14336.9,14438.9,33182,4443.86,5338.12,10.7244
1059960,3505.55,458167,12882.5,35287.4,70656.2,151722,6398.84,33356.6,10.7271
1209400,3541.68,832472,47215,72641.8,69273.1,185365,21236.8,52942.9,10.7281
323162,1288.1,125389,5407.69,13726.6,18386,34188.4,-287.019,8133.95,10.7281
794006,2978.86,347034,15398.6,36684.4,26144.2,90530.4,11010.9,14532.8,10.7282
642944,2547.18,240180,6956.37,30269.9,24541.6,70907.9,-1206.65,12931.9,10.7293
584872,2246.87,177764,6678.45,16960.2,14510.9,52360.7,3261.34,7779.61,10.7314
912769,2744.14,303277,14023,38547.3,22319.6,106169,7452.34,16902.7,10.7314
806052,2544.76,220378,7479.81,26511.1,17946.4,72887.6,1940.44,15444.3,10.7314
1154110,3702.69,394066,61522.4,63226.4,38661.5,124693,5375.9,27467.4,10.7329
422595,1663.4,116513,3809.05,18848.3,15410.4,37341.4,-189.35,11134.5,10.7342
1710430,4857.77,611013,25251,70800.8,44299.9,172770,1769.95,40695.6,10.7367
253955,1045.85,83786.5,3490.5,10602,12365.8,40833.6,896.927,6474.67,10.7401
923635,3055.55,421300,27484.1,56724.3,52155.6,136514,3929.24,13229.9,10.7428
940895,3097.36,440814,164000,45136.2,26351.9,96176.4,7689.27,15069.2,10.7446
348397,1309.99,115433,20947.1,7075.54,6076.68,10595.6,1134.85,2032.83,10.7455
820669,2926.38,357739,44914,43161.6,29864.5,110901,1572.94,18338.6,10.7457
519119,1637.19,219096,55663.8,27385.9,17551.5,77590.7,1465.66,19286.6,10.7457
805220,2715.18,404976,13534.7,38568.2,46360,143557,11435.7,21430.3,10.7474
825244,2256.98,712768,7852.59,14613.6,11403,6298.9,5165.13,7119.15,10.7486
444673,1690.17,382921,6838.64,11658.8,20110.9,3418.43,3554.45,4795.76,10.7487
2647310,5882.51,1627610,77833.5,64119.5,146053,160392,8758.66,40582.5,10.7519
606395,1961.3,363578,5934.55,22689.8,8399.06,49160,339.401,3624.72,10.7536
526936,2028.2,183416,4312.44,29447.2,14697.2,69207.8,-3748.46,7591.57,10.7537
9663680,17504.9,2486670,43174.6,99030.8,-443.05,234820,-48739.9,34760.3,10.7538
382104,1500.56,209022,3169.93,3982.39,9334.08,17336.5,2440.61,7062.09,10.7544
1082760,3596.47,463175,10789.1,25823.4,20915.5,124780,8891.11,20525.4,10.7555
454966,1652.36,203830,30141.2,18047.2,10313.8,51748.7,4144.24,6896.04,10.7569
991313,3158.3,579746,144681,71963.1,51643.9,176886,19077.2,46434.5,10.7572
324754,1230.89,78270.7,5006.88,7512.96,7923.9,25013.7,8591.12,6316.58,10.7581
621500,2486,184005,4633.54,24130,26018,39569.6,-1343.13,10796.8,10.7597
685008,2515.38,270320,9768.76,19382.1,36185.5,81889.7,997.895,13219.6,10.7615
460703,1648.08,141752,3571.65,8063.44,17791.7,18044.1,-582.836,5290.84,10.7622
374184,1455.04,98307.2,2268.76,7949.35,10786.9,22200.6,1768.19,4533.29,10.7627
339318,1253.43,206450,17204.4,7582.87,8515.01,15375.7,-264.372,2958.13,10.7634
1262360,4178.82,462979,13101.6,55992.3,37180.2,148145,-3157.32,33198.1,10.7637
594568,2310.54,203710,13998.5,18140.3,9745.28,44437.3,560.822,5121.3,10.7638
609478,2134.89,285915,5684.25,21015.4,11488.3,59724,-1697.54,8594.05,10.764
1080330,3576.4,225328,6488.46,11626.4,23245.6,19704.3,965.162,3259.42,10.766
601431,1985.58,140167,119424,14463.6,17165.6,75984.4,674.796,13756,10.7696
319862,1278.85,144823,5765.99,17178.3,10107.3,26937.7,3404.69,10680.9,10.7699
1072630,2784.71,624864,15564,38099,52652.2,86159.9,3994.33,25846.3,10.7712
428747,1692.4,121006,8187.31,9275.38,8361.36,19206.9,2109.96,3407.58,10.7721
566902,1931.21,196903,18792.1,20117.6,21985,71776.5,201.438,11945.4,10.7731
497535,1949.98,201933,4908.97,11589.6,18949.4,55275.9,-2063.25,18944.2,10.7747
508113,1674.22,117557,5528.27,11496.9,15692.6,18960.2,2182.22,3826.1,10.7762
682586,2612.22,329345,7459.93,26520.6,36665.8,72517.3,2376.58,30642.1,10.7765
430965,1608.07,75947.4,2151.38,7669.1,3336.45,13399.6,103.282,9783.05,10.7786
641039,2265.09,171932,41595.2,15577.4,13837.1,43410.7,3084.1,15806,10.7791
868376,2884.67,173926,8990.39,23825.3,37516.5,68240.3,72.4928,16346,10.7802
951700,3590.58,401199,13334.9,40216.8,30706.5,118242,11927.3,21328.6,10.7832
1006090,3398.69,427082,14762.9,32385.1,25170.2,106710,10547,24766.6,10.7859
361996,1378.66,197949,8104.43,9773.06,17075.3,21677.9,1362.84,3345.37,10.7897
1116830,3516.71,462475,16790.2,45885.2,38667.8,135652,547.999,24509,10.7918
282408,1160.61,29378.3,1182.79,4915.87,2764.13,16618.1,363.494,302.733,10.7925
766564,2908.99,317758,11048.9,40038.5,22521.7,89162.9,4810.99,16245.9,10.7927
996488,2727.01,399030,40080.9,45047.2,27985.2,93682.2,10114.6,11035.7,10.7934
1044850,2735.03,689918,15221.9,35617.5,29820,75107.3,3586.73,20659.2,10.7952
1442950,4496.05,704292,32770.5,68031,86764.6,117474,4295.26,28193.8,10.8063
786206,2436.02,300696,11930,24442.4,21417.9,61670.5,2695.27,17635.3,10.8089
1269550,4860.67,275189,15361.1,51580.3,49292.8,107536,1062.12,20052.1,10.811
734579,2643.19,154549,7181.47,20197.5,16854.8,71694.2,954.471,18754.5,10.8191
473162,1781.11,149262,6564.9,23863.7,16675.6,49064.8,333.657,15042.8,10.8288
347373,1336.73,65056.1,1745.81,4888.61,10520.4,17819.9,-849.151,3980.61,10.8295
1763320,4760.11,730018,36239.3,72369.7,70384.3,241935,19474.3,54354.5,10.8295
1870790,5995.66,580791,44055.7,61230.7,62351.1,117446,2618.24,23752,10.8299
846830,2789.07,314572,12223.9,28589.4,22673.7,90603.6,1919.03,18687.5,10.83
463187,1687.57,97820.5,14072.1,21214.8,23940.9,29217.4,-1065.42,7225.33,10.83
817908,2651.44,329228,17858.3,23221.7,14291.4,68466.5,-1530.36,14028.8,10.83
658272,2470.93,172948,8961.91,23490.6,25087.9,78612.6,9904.67,21545.8,10.8301
1095200,4145.53,420363,51622.8,61665.5,67844,177676,67133.2,43344.4,10.8302
573375,2220.7,281680,8628.02,25964,23564.5,73110.2,5505.21,21520.2,10.8311
1603010,4180.3,632266,30948.5,59510.9,39445.5,129872,11362.2,37325.1,10.8369
1341390,3925.15,586906,17545.7,52399,65936.9,111418,-185.86,22552,10.8382
404586,1623.57,120205,5919.7,14174.3,12237.1,30443.9,1646.81,11182.7,10.8387
743727,2354.15,306196,9375.57,29346.2,25760.2,80561.5,6512.92,19289.2,10.839
405740,1543.29,206787,14553,27285.8,21951,44106.9,1687.72,10536.2,10.8394
857587,2916.81,418810,12581,69557.5,38162.2,102884,-26.1831,15353.5,10.8398
533665,1756.38,169274,19359.5,26914.4,19574,63191.2,3747.69,12689,10.8399
2434770,6841.03,727861,49178.9,100028,105549,173304,8927.19,32512.7,10.8407
1205780,3412.32,578571,36868.8,61608.1,36186.4,176498,1055.85,40563.7,10.8407
671866,2630.42,389193,46203.6,36886,15581.2,76819.9,910.061,7947.28,10.8419
2393110,5299.8,1346710,82412.9,109769,110428,278734,16943.7,61136.4,10.8421
1091340,3416.85,501764,18050.2,70609.1,40032.9,194204,-1936.96,38030.9,10.8439
529255,1959.46,375620,42682.3,37120.9,14712.6,114924,-383.617,10814.5,10.8514
2237480,5884,1055190,151232,94452.9,56228.8,292094,7941.5,19668.1,10.854
427496,1556.3,281574,5386.96,4648.82,3681.92,1477.11,1149.51,878.007,10.8582
1351960,4107.85,448959,26198.2,61715.4,59373.2,135294,17146.2,34928.8,10.8592
607468,1986.15,219396,53658.1,32971.8,14879.2,99094.1,5805.63,10514.6,10.8593
366908,1439.87,228602,1635.52,4728.86,1416.56,1593.26,1554.97,1325.78,10.8596
655992,2351.49,377923,10346.4,27645.5,32261,73910.7,4075.91,22713.3,10.8596
658357,2101.33,151833,8828.78,9105.88,26114.6,8706.86,464.392,3166.38,10.8616
795375,3018.86,279448,56019.1,28625,14505.4,98190.9,4014.06,13047.4,10.8626
390141,1536.84,150164,158192,20922.8,13344.8,40146.1,800.917,6003.43,10.8626
1781310,4780.14,1155750,150876,87500.9,69783.2,248778,5128.41,48684.5,10.8685
449328,1670.61,241313,22262.9,33633.5,19191.1,74465.2,3549.24,5637.73,10.8685
382401,1456.07,136881,4353.55,8794.42,9977.8,24973.6,1283.9,7301.02,10.8754
3353010,7645.04,3233980,112836,240010,161699,779554,19443,74383.2,10.8755
572645,2318.55,200864,10138.7,26790.5,21706,66630.1,394.424,15029.3,10.8762
650564,2536.08,145184,7671.78,16561.6,19397.7,35657.3,1248.38,7163.43,10.8777
1976890,5882.51,935405,154512,134559,57435.9,257387,9317.79,41245.7,10.8795
690432,2100.27,403700,9775.09,13677.4,15314.9,25159.4,2112.67,9424.49,10.8834
476347,1833.64,97752.7,7640.49,15526.8,14582.7,48816,3521.24,14085,10.8916
964944,2976.72,379358,13842.3,18462.4,17559.4,48916.8,7755.57,8074.73,10.8975
653162,2444.58,177826,238242,28381.8,22321.2,74199.3,-1574.07,18812.1,10.9007
402017,1587.14,170065,5687.16,18490.4,18636.5,53328.9,-82.2289,11105.5,10.9043
649353,2511.24,186854,49721.9,22730.3,17013.4,39430.9,1413.64,15181.4,10.9108
729488,2214.61,211691,11717,30551.3,20328.9,82308,2085.47,12317.7,10.9109
426144,1723.48,98041.7,3075.1,11489,11697.7,40040,1746.67,9710.82,10.9136
742654,2606.44,238794,8178.7,20554.9,17476.3,73601.8,3686.21,5814.49,10.9155
289511,1180.36,86973.2,15898.2,13659.5,5573.98,27124.8,-604.455,1684.35,10.919
721595,2330.31,154468,40462.9,26626.8,14195.4,59148.4,1429.71,6096.99,10.9195
513566,2032.23,225127,6962.16,12268.4,9893.47,61555.9,-859.71,9132.08,10.9197
568534,1815.18,177986,5378.6,14747.3,9195.72,37094.4,1600.2,6533.66,10.9197
1511990,3994.1,541302,18160.9,36740.2,39947.1,142067,828.083,27937.9,10.9198
1514930,4621.44,675723,92291.6,90321.3,49071,184795,9425.93,30938.8,10.9208
776100,2759.47,202551,9324.71,25777.7,14316.6,77059,-384.557,20326.6,10.9298
323537,1282.84,169460,5101.42,6077.5,3454.96,10254.2,3089.73,2902.33,10.9423
840566,2346.41,272199,10528.3,31837,14933.8,95356.8,-1331.26,8182.88,10.9487
2260800,4598.04,2473730,220257,194522,135144,415599,16393.5,156086,10.95
703454,2860.3,446134,22146,37653.3,26423,103895,-418.438,22342.6,10.9525
790509,3092.07,229833,9393.46,36914.6,25957,92965.6,268.13,21642.5,10.9545
1138680,3727.17,469615,23870.2,57403.5,28912.8,158549,5841.48,27086.8,10.9556
