FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1579500,3111.69,7382280,6068.52,47882.9,11627.7,-12561.8,14596.7,30107.3,6.53811
535935,1956.13,122607,6060.27,26076.6,23703.2,54344.5,225.854,6565.3,6.54609
4386130,7829.43,28659600,-6438.64,132110,53983.1,-72151.5,88385.5,276064,6.56374
358628,1465.8,227135,3132.86,3788.3,8190.06,1546.68,2150.27,530.087,6.59738
687432,2198.35,223349,5244.99,13600.5,30760.4,40438.3,1487.27,7499.11,6.60612
560604,1865.67,113445,3792.42,13916.3,30773.5,43640.8,1654.27,18121.8,6.62393
887107,3292.91,393914,17728.9,48897.5,29223.5,153291,4327.18,42903.3,6.63481
3994430,8339.37,2496040,72088.3,272921,264843,759440,6381.41,203073,6.63809
899874,3359.99,352564,21635.9,73448.8,55348.6,139649,2278.94,44937.9,6.63832
380480,1449.92,150409,3149.83,9214.21,6990.43,20304.2,-143.651,3930.43,6.63834
2024860,5672.5,802385,31231.9,119335,147123,229166,6540.97,27968.6,6.63846
483795,1893.93,130977,3439.98,7219.17,5980.2,20927.3,732.764,8585.96,6.63911
488195,1858.41,112034,4153.89,15373,17695.2,46692.4,-2759.7,2985.87,6.64581
7658770,13357.5,11267200,-3142.81,106478,19006.5,-21554.8,42114.6,39686.4,6.65339
1368960,4269.54,596736,21300.1,47730.8,41819.6,161667,8629.64,22537.2,6.65348
1910040,5153.34,1017850,61752.3,90148.6,109190,380292,671.452,170259,6.65439
531216,1892.24,185092,13926.6,24894.3,22241.5,46869.2,-1164.47,10867.2,6.65441
1349540,3967.67,439737,18401.6,75644.8,111058,135638,715.606,51425.4,6.66578
391855,1530.82,87190,3972.38,13386.7,9288.98,47488.3,741.357,6871.15,6.66794
317304,1267.24,170429,2563.76,6213.43,9469.79,15319.7,1258.36,7126.22,6.67941
351658,1399.85,54561.6,2565.69,3936.01,6131.98,3041.93,459.463,674.049,6.70348
879081,2827.05,344400,12393.5,63420.3,60848.4,147283,6433.85,26123.7,6.71071
688713,2250.41,219993,681411,27383.8,34210.9,68164.4,10156.3,14172.8,6.71686
834578,3072.54,270784,7052.16,25462.7,41869.4,44214.4,-153.857,11541.5,6.72754
1559660,4541.53,852671,46889.3,98773,66049.4,247720,-2066.46,41978.2,6.74052
405253,1468.3,151980,4401.59,11415.5,10751,40017.9,518.576,11501.6,6.74403
1514750,3362.21,1099530,20324,81762.2,61670.4,192552,11017.9,37457,6.74407
932165,3034.51,418399,12463.8,52737.6,44103.6,154130,-919.076,30514.1,6.74608
1263700,3645.57,495605,12333.8,46406.8,70200.3,249721,575.479,45859.6,6.7536
1289900,3488.22,656742,15824.6,47227.7,72046.2,139284,-2094.56,57654.5,6.75743
691823,2425.99,152177,5511.03,17071.4,23438.1,57655.5,8118.22,14772.8,6.75794
664586,2358.64,171623,7115.15,24255.8,25328.3,65497.9,24945.4,13621.3,6.75796
272141,1116.83,50576.2,2558.75,5058.37,5417.22,13266.7,8233.81,3844.4,6.76984
902631,2790.41,337682,7143.11,20692.7,25889.5,69694.6,3136.59,20299.1,6.77104
381858,1451.16,79972.8,2099.3,5067.61,12624.1,21424.7,41.5657,12387.5,6.77396
4206690,7442.07,24848100,28610.1,236347,53311.5,-64615.7,76353,145010,6.7754
353564,1451.77,205347,4324.19,36466.6,22865.9,57124.7,-925.01,6888.05,6.783
528059,2041.67,345758,8651.28,55493.8,33496.9,125046,248.314,20299.8,6.79046
479430,1868.61,183944,3685.28,23666.8,22963.1,42961.7,1276.83,22041.9,6.79456
784654,2701.63,161092,7631.73,25552,42740,53068.9,-4172.55,22572.4,6.79537
477664,1650.5,206621,3862.18,5615.31,8333.19,17640.7,1846.47,3680.32,6.80057
273742,1125.21,72607,1591.93,13363.8,6299.84,34391.7,1185.67,3746.69,6.80059
1365040,3452.03,966815,16357.6,52244.6,31175.5,111414,12252.3,22801.9,6.80674
786804,2513.69,264959,9772.25,29052.7,30754.9,56988.4,946.608,16825.9,6.80825
724788,2222.42,393425,9235.74,20575.6,17608.4,107770,28480.5,15889.5,6.8086
396543,1602.59,76998.2,2277.32,5141.19,22611.6,10277.9,1056.41,4756.72,6.80896
520678,2043.13,215170,5875.89,26500.9,19808.2,62389.1,712.481,10169,6.81599
501804,1935.37,212288,5810.48,23486.1,19967.7,69365.4,2390.03,9200.14,6.81599
375661,1485.97,70956.5,2406.48,8040.42,11156.7,22157.4,304.413,14786.2,6.81913
576972,1919.84,215926,13631,30731.8,19219,103040,4883.22,20874.9,6.82826
766344,2422.2,238574,8803.23,35059,36294.6,69551.3,-991.956,10202.2,6.83455
806113,2958.81,268924,11238.7,43526.1,44117.9,77787.7,2212.08,20454.4,6.83608
1847510,5473.72,1146810,57816.4,155939,98309.5,397870,25724.4,34342.9,6.83763
661758,2663.76,304318,9005.06,29647.2,21014.8,85093.7,1215.56,12959.7,6.84205
339020,1381.33,130883,2734.76,8327.95,8117.69,13577.4,5188.05,6585.92,6.8445
331417,1299.95,71726.9,2116.55,3911.23,5637.89,9605.6,719.235,8389.64,6.84857
700255,2118.47,327287,9409.88,43660.7,42006.8,80933.2,5019.94,14099.5,6.85161
917900,2823.15,231528,5802.46,49729.1,41022.1,77698.3,-1120.88,10297.6,6.85615
1226020,3943.48,513729,14929.4,68544.4,45215.1,151960,-243.96,34340,6.86705
394202,1464.71,103087,3204.17,22099.9,19902,34564,1587.79,5222.89,6.87643
765113,2785.31,190089,7530.25,27338.4,20068.2,95246.1,-1414.6,12800.3,6.8769
418385,1586.9,118236,3878.49,10317.1,19702.2,19747.7,-158.311,6508.09,6.8794
445109,1776.27,99030.8,4086.27,13542.5,23944.7,31410.4,-1615.01,5731.84,6.8794
355191,1376.92,194895,3878.26,10901.8,8570.26,25807.6,642.166,8491.6,6.88413
566682,2312.84,186116,8974.96,28962.5,16860.6,45505.1,5700.1,10451.3,6.88572
535538,1777.72,496127,2523.65,3308.76,17333.4,1962.96,895.249,1349.4,6.88949
469951,1739.5,170325,4524.72,13490.8,10131.7,28294.1,3153.8,4935.52,6.89695
855510,3034.64,152713,8846.56,25578.3,42322.7,39450,-1102.42,15402.1,6.90161
571617,1674.07,187026,10986.8,17662.5,16339.5,110110,-747.315,34840.4,6.90182
537249,1945.18,235531,6912.74,37014.8,27118.7,80012.9,5023.78,18865.6,6.90448
721625,2476.22,306426,35889.7,29951.1,24261,86244.4,62.7269,12186.5,6.90986
495812,1859.75,136699,4600.6,17461.4,21976,54500.7,109.464,15540.3,6.91278
831142,2862.31,316722,10492.1,26335.8,28880.1,102055,3706.08,11590.6,6.91504
345683,1354.25,75663.7,3124.28,7811.37,6235.73,21949.1,1767.14,5688.32,6.91561
575280,2128.45,130980,3655.55,21309,17079.2,39059.4,1080.56,5230.8,6.91716
459497,1858.78,121576,3598.01,16318.4,26028.3,33870.4,6700.69,5467.53,6.91769
601685,2407.56,168857,5297.63,17576,17836.8,47868.2,-1349.4,16325.3,6.91909
967644,3069.37,276520,52182.6,24289,22015.5,60308.8,2975.85,9890.98,6.91977
508108,1815.53,81864.4,2254.62,12696.2,6451.74,25480.6,-486.509,4075.97,6.93242
564380,1868.66,161526,4265.09,24753.7,18181.2,62995,-2381.67,12531.9,6.94018
305390,1255.09,92507.9,2871.67,3874.79,8319.03,31336.2,1422.65,2680.96,6.94619
452311,1694.59,58990.8,2218.33,16576.6,18841.1,20203.6,1254.12,1718.72,6.95165
582657,1923.21,104790,3615.63,13481.8,10233.2,29851.5,4257.9,5268.22,6.95363
444490,1602.08,244752,5749.92,20334.1,15131,23644.4,2635,4960.99,6.95628
969008,3430.5,394816,10043.3,29951.1,26035.1,121285,4804.34,11170,6.95742
769922,2105.63,257376,4588.56,18265.8,27007.5,35592.8,1214.68,7434.98,6.96555
398977,1535.45,155869,3428.49,18737.5,9598.28,49417.8,5710.71,7893.3,6.97513
2042950,5442.54,1073620,31791.1,149299,141664,350021,75130.9,48855.2,6.97676
959929,2893.87,313221,10261.7,55939.1,36895,116297,3219.39,10475.1,6.97698
2283160,5254.03,1295320,95622.3,157479,102654,427362,13370.6,71077.5,6.97702
386351,1515.84,144739,3432.14,7467.31,12691.1,39865.6,-277.535,10895.5,6.97706
1956320,5155.41,904107,26487.3,93282.3,96845.4,251130,-3040.18,96318.2,6.99021
584482,2269.63,359839,7798.3,41305.5,30114.8,101341,177.637,18566.9,7.00803
1293210,4158.64,394038,18981.6,49932,57773,115755,3112.55,31850,7.01462
1107520,3003,510096,11026.9,25628.8,32833.3,132012,875.056,23393,7.02853
1021750,3012.08,349719,12690,54159.7,47399.6,145930,75.0547,47222.4,7.03324
484530,1929.86,192262,5324.3,25737.9,22465.3,59472.2,722.827,20320.7,7.04465
555813,2197.02,247267,8066.32,34601.5,37428.9,94145.2,22942.2,15849,7.05321
1306580,3942.26,753008,19296.8,95072.4,78406.8,240716,-109.662,29816,7.05386
418761,1419.9,293189,4094.35,7681.1,15606.6,10575.8,3343.82,13441.8,7.06284
700956,2179.58,589640,12853.3,53219.2,40894.3,82798.3,4847.35,15410.2,7.0723
332809,1290.23,138628,3709.49,11645.6,14885.9,23658.4,-331.934,4825.42,7.0723
712616,2200.23,300559,18898.9,26078.5,23716,105584,3056.98,11385.5,7.07269
2335860,5327.11,1078870,28785.6,112170,165768,265868,24415.7,46259.8,7.07762
522672,2124.75,313692,4787.44,15829.7,10416.9,42013.5,1966.01,5641.27,7.08842
978802,3023.69,450686,12835.3,50926.8,38425.4,132917,9521.89,12190.4,7.10749
416020,1599.31,149981,3634.68,9513.79,8893.96,25087.9,-643.214,13600.7,7.11295
470706,1864.07,123686,4088.85,22791.8,21120.7,42649.2,-172.291,10429.2,7.12915
308938,1269.51,121622,4812.25,19700.8,31110.1,31910.2,-991.494,5679.79,7.13589
396569,1542.79,73401.6,2435.78,8278.28,11660.6,27601.4,-198.14,7303.03,7.15254
341943,1367.39,163195,4901.32,9325.82,14875.2,19779.5,2514.26,6318.3,7.15835
1875220,4401.83,637286,22111.2,129375,109685,200432,-2819.98,37782.4,7.168
685095,2064.46,267601,5732.73,30988.4,29253.7,60111.1,647.964,11072.6,7.16802
474483,1731.25,69399.8,4091.73,8040.09,15454.3,31384.8,114.842,7856.03,7.17587
1562340,3551.53,785063,16879.1,36429.6,68328.8,106243,9095.98,17087.6,7.18512
1058410,2685.3,867106,9498.93,31176.8,38096.1,63807.5,2925.32,16900.3,7.21308
400004,1641.62,237122,2477.29,9922.15,16161.4,23908.5,1504.33,4296.5,7.22758
716292,2475.64,307723,5362.97,28709.3,21951.7,81762.3,-1345.71,16513.6,7.22766
480538,1973.91,136375,3528.47,10594.5,12401.6,43672.1,-490.079,7254.33,7.25425
334180,1267.75,90070.1,2923.86,11096.5,8206.51,23477.8,818.388,5146.21,7.2709
778166,2660.54,432168,241672,28668.9,32080.6,138598,28396.2,31652.8,7.29513
937239,3020.99,321680,9315.76,44754.1,27811.4,155008,2690.92,27722.1,7.30654
601580,1681.93,404343,4221.16,11169.4,16323,21702.3,2134.61,11271.8,7.32196
527609,1963.6,124928,4050.74,11385.7,10412.4,35050.6,146.605,5618.19,7.3259
392986,1532.86,175610,1756.23,6089.24,11136.9,10311.8,7006.83,6328.56,7.34372
354235,1328.94,275276,2094.24,3978.91,8532.54,7345.06,561.517,5460.51,7.35291
709066,2407.31,194598,6103.04,28877.8,28349.7,45202.4,2692.8,6367.09,7.35308
337064,1350.66,136596,2353.52,3455.2,9505.5,8232.1,1257.17,6005.91,7.36394
489404,1720.08,141373,5449.46,8266.82,11218.8,33744.5,5305.24,11769,7.37468
516039,1839.14,124534,4164.81,12235.4,10950.2,39507.7,-2518.6,20732.8,7.37763
411388,1552.96,93472.6,4009.15,11814.6,13219.1,30425.4,24.9949,8078.2,7.4423
5647950,9886.06,45979800,87385.6,21225.2,99889.6,-126243,179438,355920,7.51904
400915,1590.93,205314,1466.55,1644.69,22302.1,1697.25,-33.015,-234.171,7.52927
646596,2408.46,183025,5281.17,26494.1,25453.3,69751,723.47,14384.2,7.53149
513209,1679.55,230351,16589,10513.8,9805.24,25709.1,3708.03,4030.75,7.56476
550249,2212.82,3276970,1575.48,19297.3,4525.14,6652.1,2684.52,7197.42,7.58
510490,1795.47,92480.8,4982.25,14433.1,14915.6,21683.5,5078.75,6033.64,7.59117
1374570,4140.46,629466,18046.5,75873.5,56872.8,208510,-2285.01,29223.3,7.64635
611849,2054.31,179117,7156.86,31487.1,23278.9,76316.1,895.98,7866.61,7.65446
347422,1427.7,80642.7,2859.62,9892.9,13759.6,29118.8,4773.98,9148.12,7.66022
361785,1449.18,134394,4263.45,18442.4,15098.1,67609.6,1020.24,7058.62,7.6643
458027,1804.75,56770.9,3025.12,10146.1,14063.3,16652.7,854.51,9416.64,7.67061
810300,2818.13,269937,14428.9,36140.6,28353.9,76070.4,650.628,23239.7,7.70046
979972,3062.26,812866,12815.8,72399.2,86274.7,243694,-4624.99,18095.3,7.72066
814912,2530.05,297091,13560,25689.5,21998.3,78505.5,-536.133,26357.2,7.72078
435580,1589.89,136379,3773.69,17824.6,13888.9,37162.4,3323.51,8239.49,7.72078
497036,1725.44,208657,3843.68,7829.98,11509.4,11771.3,781.835,4634,7.73904
437372,1733.67,192927,4194.63,15053.4,17592.7,45502.8,1306.71,4735.49,7.7902
542099,2216.32,189114,7069.2,23941.8,22543.7,50679,3374.18,19687,7.79346
421511,1700.98,165677,5422.79,22783.7,15694.8,68819.3,4988.36,9647.26,7.80499
506093,1776.2,137733,4480.05,21109.5,16682.3,54033.1,620.336,8157.72,7.82019
459417,1639.12,170563,2750.93,5561.15,13523.1,15078.9,2234.69,12578.3,7.82824
369234,1466.94,99304.1,4180.95,16587.6,16464.8,35891.5,57.9912,13233.1,7.85106
432278,1741.41,68710.4,6231.85,5490.19,7031.95,6042.17,1606.83,9981.05,7.86186
419754,1580.81,99647.4,6489.82,14316.7,12321.9,27056.6,6450.64,8122.39,7.87859
652577,1937.82,1707230,2897.87,18846,12796.1,24092.4,3815.81,13918.6,7.87963
1152640,3592.09,408739,13154.6,54832.3,60105.7,152582,14.2056,34246.8,7.88658
542168,2179.78,69476.9,4443.29,9128.15,8499.55,39339.4,797.583,11534.7,7.89112
820931,2303.46,535503,9810.86,32502.9,78311.3,91137.9,7747.01,6568.24,7.89958
689500,2021.44,296327,7497.17,26600.4,28527.4,78777.1,3243,24292.6,7.92011
454740,1610.23,147961,5177.91,13989.3,9633.27,25263.3,4341.08,10545,7.92608
1460540,4547.99,375678,12134.7,39715.3,16257.6,85834.8,226.307,11974,7.93283
628503,2228.43,248746,5664.22,36066.5,25737.5,89521.8,1379.68,6860.38,7.94461
552838,2106.05,163653,4570.31,17563.6,17519.7,51108.9,877.816,15863.7,7.964
371377,1399.44,125411,3324.86,5236.91,6549.75,18813.8,594.531,5156.01,7.97605
392696,1466.82,127254,4723.27,30149.1,26138.2,42664.8,-276.032,5193.83,7.99171
692187,2744.3,346637,11257.7,45905.7,49767,132733,26449.1,35630.8,7.99212
708012,2174.94,614548,13140.2,14565.5,11212.1,11924.4,5368.75,6154.42,8.0027
537816,1842.13,174244,6835.25,16907.8,17375.1,35202.4,1534.17,6812.27,8.04975
683766,2505.07,288338,6640.79,21525.2,39493.9,63665.5,4668.75,39092.2,8.1276
907573,3045.07,212761,6084.22,26368.9,20970.9,71014.2,-373.236,13338.7,8.14358
420899,1727.48,163917,4897.34,12761.8,14965.5,48053.3,736.256,18488.3,8.15399
1047690,3609.99,361367,12480.9,37137.2,50435.5,84326.4,785.259,13430.9,8.16809
432835,1544.16,100295,3185.87,15515.2,15957.5,31974.3,-264.37,5553.81,8.18524
352586,1358.88,77111.4,4018.79,5171.56,7989.83,47638.6,884.287,6758.64,8.24228
291543,1186.11,100033,4392.56,13395.1,9253.48,36047.1,2387.72,6238.81,8.24566
364249,1371.17,84379.7,689.563,2023.85,6071.64,1162.21,365.978,762.69,8.25008
378390,1373.93,135340,2854.38,5335.36,21191.4,14591.6,1089.5,2680.63,8.29071
336816,1297.04,132224,4121.76,5765.48,8457.21,34548.3,-472.084,7339.95,8.30177
326798,1276.28,106096,2675.8,2442.44,6449.06,8135.72,1514.7,4793.33,8.32887
494897,1863.91,78384.4,3299.37,10348.9,11878.8,27078.7,-2048.54,15443.9,8.39579
424344,1535.95,90729.8,3404.42,6818.53,10355,22300.6,1090.13,3909.82,8.40536
724702,2078.46,423476,6648.72,13296.2,18896.1,16037.1,9020.25,13028.1,8.40583
395793,1573.29,121275,9399.64,15676.8,17698.9,49743.5,52.3958,14593.7,8.44557
442481,1645.91,108258,1840.77,9097.58,20582.5,25020.9,18845.3,6914.19,8.45903
536100,1838.27,83392.6,1804.85,6171.71,10420.8,12250.8,708.442,1669.21,8.46309
743424,2745.56,581607,14780.3,54582,58762.1,162257,12361,48158.5,8.49976
401822,1539.41,111688,2079.62,6183.21,11140.2,20835.9,2788.43,3771.56,8.50789
3952890,7016.35,17832300,20166.4,197199,46504.7,-53159.6,61430.7,110187,8.51582
1148480,3682.58,366263,13897.7,73374.9,56354.5,175072,-3762.17,30073.7,8.56625
297502,1212.71,48659.7,946.671,8310.57,14284,7232.82,1055.47,755.107,8.56645
426594,1540.18,155721,3638.36,12441.6,11666.4,40336.5,2342.16,9441.79,8.58701
525657,2044.11,291419,5541.88,14942.4,28245.2,64418,14442.5,22137.7,8.60435
406319,1668.07,129736,10166.5,12212.2,13604.6,39301.3,1617.73,14454.9,8.60943
433626,1585.97,256881,2427.2,4650.36,13189.3,2578.44,1444.62,458.431,8.63048
560503,2040.28,194272,4338.14,15152.4,20642.4,61166.7,-1131.93,16379.2,8.66841
705361,2895.09,166879,3908.94,22093.7,6581.07,35332.7,-295.166,1357.88,8.71
764772,2207.53,470898,8715.44,24830.2,39384.5,49862.1,4516.84,11827.8,8.74173
477744,1755.05,206364,3005.07,5854.19,8294.92,15566.5,-731.396,10843.4,8.78445
431370,1638.63,320132,2519.25,2710.99,10020.5,767.468,259.432,1599.87,8.80469
590518,1920.58,256776,4962.68,8995.77,12956.5,22638.7,1835.97,8822.62,8.81363
389201,1549.01,70596.4,4060.64,3596.31,10692.9,20664.4,1533.27,4293.58,8.8388
316690,1263.29,283792,607.772,1871.52,9036.42,1811.82,303.959,467.089,8.87541
387057,1439.25,219424,2516.96,4177.99,9233.49,10444.5,913.007,5497.39,8.89569
440889,1616.87,159773,2765.44,5577.42,8877.91,11682.8,1236.72,1860.41,8.91398
545046,1704.72,235356,3406.94,9420.87,16211.6,23223.7,1048.44,3531.93,8.9237
625484,1911.83,514110,3698.9,8545.98,20970.5,4976.09,2898.58,1086.71,8.95396
394258,1432.36,146490,4616.97,10215.6,10152.4,26614.6,1324.51,9646.39,8.97743
868652,2707,419423,12315.2,29667,20378.5,95265,22034.3,4776.57,8.97768
334594,1362.95,133462,2213.85,10461.5,8537.46,31660.6,1850.56,687.871,9.2261
3323100,5937.09,12307000,11344.3,134175,30927.7,-33955.7,41045.1,67393.6,9.27386
2867850,5244.21,18104700,15290.7,124278,27941.9,-30656.9,35906.9,72399.2,9.27836
3484640,6378.02,2068270,195.561,75069.3,14718.7,9801.95,11017.9,5421.15,9.2802
5141800,9243.29,41753600,54223,135686,87723.9,-106748,136117,234669,9.28138
455726,1689.05,81985.4,2223.33,2799.94,6056.49,6611.68,2218.01,1039.01,9.2826
1228480,3550.75,811942,141495,20768.7,44171.7,91477.1,50517.3,308747,9.28333
1502010,3072.24,10134100,4171.86,61036.9,13130.8,-14601.8,15672.7,28271.8,9.28926
1686390,3272.36,6647730,4013.99,43303.2,10752.4,-11536.1,12939,26599.6,9.30436
815982,2247.06,4185720,3155.18,20194.6,4934.6,-4089.24,5107.98,12306.6,9.32757
730349,1919.76,2071440,1554.3,17259.3,3515.1,-3974.9,3134.56,8646.78,9.33362
1002060,4066.19,297637,7702.13,38713.4,27711,79342.1,-807.574,13265.9,9.35002
541121,1645.92,214778,7879.59,14356.8,15513.5,44881.5,6476.72,13565.4,9.35695
632604,2234.73,212856,6182.13,20073.8,14643.2,59329.1,2833.48,19326.5,9.36512
307529,1211.97,266204,2381.44,3212.43,3505.84,1518.43,1695.34,2161.99,9.39438
587391,1981.29,245464,4956.56,10327.6,15337.4,30559.3,2445.91,8186.21,9.41168
573485,1999.68,140468,4060.32,15458.6,17778.1,35590.9,5708.6,6312.55,9.42511
693963,2606.81,524352,298350,29462,40075.2,86674.1,3005.02,16836.1,9.45021
2099140,4093.14,2391950,2004.74,40026.9,11899.7,-10340.2,17961.6,9877.23,9.52265
3471980,6195.73,12798800,12965.8,146920,33819.3,-33228.7,42335.9,72475.8,9.52322
560652,2051.49,354689,3864.51,15539.5,26549.1,26749,467.506,6525.74,9.53612
302635,1227.77,67191.7,1944.54,2874.81,10037.2,7293.94,3636.02,8612.75,9.60446
385030,1449.23,103352,3958.97,9340.43,8106.77,29793.8,3168.65,3681.38,9.62852
823727,2496.73,246157,7673.15,10082.8,35322.3,12917.5,2163.93,5071.17,9.68712
493140,1715.18,191202,1689.19,6720.2,12995.6,23177.4,6448.56,5498.86,9.73315
663951,2077.74,133808,13686.1,6474.33,13748.9,10530,2620.79,3613.68,9.80524
333679,1284.73,69863.1,1861.14,2156.47,4488.11,15660.2,1242.58,3774.7,9.85449
1587290,3190.99,7477670,3556.17,43175.7,10031.7,-11099.4,13959.8,24734.9,9.85775
1815970,3483.41,6818510,4378.04,49979.6,12332.8,-12129.1,16140.9,23658.9,9.90072
461658,1656.03,392016,6978.07,18327.7,15133.6,76616,2647.01,14511.8,9.95732
1330700,2759.85,7544560,5517.74,30708.7,8868.47,-8352.81,10608.9,24614.6,10.3004
1397770,2880,5494800,3339.64,28976.2,8268.91,-8001.59,11665.6,19371.7,10.3151
529964,2086.92,204455,5190.3,15903.3,19165.8,54820.5,-95.6804,15845,10.325
743416,2237.31,3193810,2560.43,21065.8,8107.06,6353.96,4117.79,12385,10.3561
659548,2634.07,107286,11100.8,14923.3,14075.1,41438.9,5201.45,4071.74,10.364
334988,1369.7,95938.8,2369.18,11505.7,13488.9,29235.1,1467.92,3621.3,10.4226
958378,2186.01,8394730,2457.57,27644.4,7506.64,-8112.14,9054.87,19154.6,10.5887
644622,1899.18,2589140,1423.07,10848.9,2457.86,-2083.11,3740.51,6362.24,10.6068
1028860,2248.21,3615520,1496.07,18852,4710.43,-2910.12,5321.99,12007.1,10.6124
1278150,2687.93,6613810,23498.6,31587.4,11931.3,12016.6,8428.29,39325.4,10.6215
1959280,3711.09,7824390,7109.48,67393.9,16206.5,7065.84,20271,34682,10.6291
383577,1533.25,106801,1956.99,2608.55,15644.1,29332.3,272.185,1166.45,10.6479
338913,1334.75,193215,2949.7,3670.56,9804.08,1298.83,2092.87,1321.04,10.7669
14885700,25582.4,5372770,98871.1,580546,423353,1298370,35441.2,205901,11.1356
507523,1927.28,5085.8,378.164,-266.685,-60.501,161.406,79.2945,547.982,11.1425
9464960,16747,4321890,9137.01,306198,169685,257981,14367.4,10385.8,11.1426
591567,2062.1,121070,4312.21,15194.5,34838.7,34657.7,-671.175,30421.6,11.1427
884102,2278.47,395698,11629.4,51886.2,32973.5,137619,10473.3,14752,11.2661
1021500,2809.74,649909,16526.7,49614.4,40883.6,75314.1,12066.4,16088.3,11.2661
1974370,5645.97,1176460,26991.1,145563,101790,347648,5660.12,56768.3,11.2662
1114850,4116.32,444745,23721.3,54852.3,41880.4,147427,-478.868,22238.8,11.2835
627848,2419.96,265177,6628.8,23480.3,23849.7,89712.7,5368.56,16736.7,11.285
471140,1902.57,286266,10903.3,32285.4,25828.5,66668,14625.6,7580.5,11.2851
1275190,3674.15,354030,63445.2,38638.6,25144.4,82689.4,-1034.96,15173.9,11.2851
1955850,4463.41,642421,36908.8,102506,53898.7,219120,17831.1,43264.9,11.2851
1017740,3666.29,509502,12760.2,50362.6,43480.9,149911,117.528,20402.2,11.2852
483489,1900.05,207252,8230.13,36918.4,13880.1,78344.8,-796.357,9820.2,11.2853
662550,2057.46,584094,17843.6,83786.6,32121.5,168841,420.892,16119.9,11.2854
407556,1674.01,135328,3175.42,11995.2,10148.3,39198.9,-53.2309,5609.82,11.2854
2232400,6373.86,1113080,31399.7,105248,83932.1,360856,4168.67,41160.9,11.2855
1050220,3599.64,494381,11212.1,69429.6,46480,153718,-2568.85,42751.9,11.2857
2083730,4650.12,2026580,31184.6,72726,137324,219770,14189.6,32586.2,11.2861
3070180,8651.05,1706220,68852.8,242351,107494,680183,2559.02,88322,11.2862
698183,2445.2,222926,5708.7,32483.2,39354.8,52057.1,1110.46,12736.9,11.2874
1683950,4630.51,568881,17059.3,74923.1,111003,150794,3521.37,15699,11.2875
345750,1387.2,99012.4,3564.02,11736.4,17323.5,30885,1411.67,6897.76,11.2946
2472650,5520.27,1285010,23141.6,105408,84605.1,271692,6788.02,59696.2,11.2957
1206870,3856.79,613960,34537.9,72129.4,51451.3,162522,2225.71,32721.8,11.2962
