FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
433976,1540.2,221478,4422.86,10847.5,11097.9,22236.3,2330.14,5666.29,43.0212
588002,2222.54,203182,9682.21,15053.6,53908.3,33999.9,2304.19,5607.73,43.0319
435600,1586.39,95366.9,3874.89,20801.2,15000.9,30507.8,-41.1708,3715.29,43.0323
1718160,4445.08,762710,31600.1,96573.5,244342,180916,2689.27,50824.5,43.0327
647437,1987.95,190747,11031.1,22453.5,24792.1,75328,-284.14,10078.6,43.0412
1225080,3438.53,512848,45261.6,31809,53671.5,97903.6,2831.7,30337.4,43.0416
610626,2273.61,196088,6882.84,20463.3,33112.1,61273.9,-711.874,13943.5,43.0537
752264,2719.89,471492,29271.6,24461.4,21725.3,9692.36,7959.22,8439.02,43.0596
401877,1531.82,145362,7959.45,17958.6,13338.2,45208.4,697.671,12534.7,43.0603
521236,1881.35,153425,5713.45,24081.3,27028.4,56807.9,2148.39,11093.1,43.069
758196,2664.21,222118,495893,12919.6,26563.5,57092,5466.94,5316.37,43.0784
563996,2047.52,162166,5989.03,19797,36922.7,63376,3332.51,11497.7,43.0784
909228,2617.9,409205,19331.1,65712.6,64603.1,155066,11430.6,33628.3,43.0786
1331220,4230.2,395026,350975,42570.4,59941.2,148841,6947.57,27009,43.0806
445929,1528.99,174964,58590.5,5601.94,4831.03,14406.9,10798.1,8860.35,43.0905
693339,2495.57,237027,10158.6,24977.2,32714,62589.3,39334.5,21289.2,43.1086
2378240,6863.31,998026,33720.8,125161,107023,349314,40058.2,48424,43.1153
715755,2901.18,164393,7376.15,25340,42653.1,53097.4,1099.62,10285.2,43.116
396273,1617.39,151658,21551.3,16346.1,16614.5,46398.1,2946.58,7966.01,43.1276
1338180,3565.66,345818,12999.4,50452.6,69574.3,125936,13499.2,28845.2,43.1293
578755,1979.81,122834,4113.22,22583.6,21304.3,47559,-605.582,13353.5,43.1298
2628640,6961.98,1631460,79813.9,227353,329111,588456,19976.1,115220,43.1317
509977,1702.45,244562,8260.93,28697.6,27873.9,65955.3,31415,18773,43.1318
505071,1861.21,174750,6417.84,15331.8,24473.6,45227.9,-165.617,8855.14,43.1415
878076,3042.68,505452,12138.4,27052.9,46834.5,71660,2337.68,9488.71,43.142
1433000,3295.91,992830,17958.1,40294,46146.5,149256,14376.7,30726.7,43.1528
683098,2353.48,143378,7439.57,22371.6,30403.3,59115.5,-81.068,8718.6,43.1549
735417,2447.75,251660,9026.88,35839.1,35276.4,105478,18956.3,25169.1,43.1556
384450,1529.58,144991,15959.9,17477.4,12304,56942.5,-71.3716,3789.65,43.1633
597247,2236.75,212624,7735.71,27545,38165.1,74014.4,-529.443,15731.5,43.1639
1526310,4136.24,1441840,109621,70123.4,70902.5,182620,18895.6,36784.5,43.164
940425,2817.36,220946,9109.27,26639.5,40516.5,43593.8,3173.26,8760.16,43.1642
444921,1720.07,105087,2939.81,6403.67,11153,19815.4,521.808,5997.19,43.1642
452723,1876.27,129250,4611.33,23112.4,13637.8,47343,1456.63,6611.98,43.1642
818765,2886.15,466852,23302.7,51679.4,53905,103350,59253.6,48427.3,43.1642
523860,2082.49,177681,6716.31,25314.9,30355.8,77757.3,-2335.06,32292.7,43.1806
955332,3589.05,372250,28664.7,36057.3,37982.9,136959,1997.19,10525.4,43.1824
527995,2066.33,83072.6,155832,11374.6,17901.2,22049,-3039.73,4195.01,43.1971
717677,2407.62,216046,14547.1,15838,18154.3,41539.4,3071.41,10464.6,43.2193
770700,1994.86,427563,25653.9,14735.5,49565.5,31002.2,4802.51,9317.4,43.2215
610313,2118.28,353614,18271.5,52581.3,44206.1,132935,3.62354,32586.4,43.2232
1100790,3521.82,460239,15948.6,35830.2,29718.2,81485.2,10716.7,16584.2,43.2273
445483,1631.1,111275,5165.45,12023.2,17848.4,54427.2,28383.1,10228.7,43.245
782524,2732.37,197392,16320.6,20824.2,24225.2,49027.5,7548.78,9703.56,43.2514
620886,2070.21,190307,16471.7,19241.6,21188.1,38350.9,9981.13,5642.39,43.2545
844398,2724.96,529122,22830.8,70670.1,57448.6,161875,2952.62,29829.1,43.265
458373,1764.56,123341,6972.8,13360.8,14031.1,52244.1,-490.31,11796.9,43.3217
654290,2376,288576,9783.09,16616.8,22470.2,62106.3,5852.51,17285.2,43.3317
380968,1277.04,187485,6744.96,5390.17,5904.15,6577.17,8257.31,4735.51,43.3348
677202,1900.21,251785,11780,30155.8,32408.5,77053.4,2664.4,18230.4,43.3389
573907,2206.2,180864,63925,15246.5,27197,31179.2,11448.4,7452.88,43.3423
647440,2509.99,161643,8979.9,24032.3,24104,73254.2,2439.4,14825,43.3425
502425,1743.82,131830,5561.84,13502.4,18325.7,47344.2,-565.992,8816.14,43.36
615577,2258.87,160657,5863.75,11926.7,30390.5,41809.5,952.569,3527.15,43.3615
1029150,2776.21,504929,16790.2,26859.6,31454.6,113720,8670.35,17816.9,43.3686
286021,1152.51,80619.1,4784.17,9229.51,10624.5,12601.9,3028.81,1387.17,43.3694
351013,1411.15,198249,2833.94,3857.63,15488.4,4986.46,-181.289,2663.19,43.3737
465191,1745.71,198988,4193.7,6385.99,15452.5,10599,1156.19,1739.81,43.3762
911191,2964.5,345565,15789.6,58631.4,43956.7,139592,318.877,28900,43.3796
814220,2621.23,279382,8953.24,31191.4,69506.8,94941.2,3429.67,7143.23,43.3849
373906,1496.75,64496.3,3011.6,3137.79,8480.17,25263.3,-1212.11,5729.88,43.3875
1265050,3299.24,566928,16009.2,37965.4,50058.3,102879,3245.14,22345.7,43.3892
402268,1525.59,176944,2174.54,2989,16823,7175.04,1267.73,3991.13,43.3918
575046,1811.21,147415,9582.21,11976.8,15647.5,63977.6,2672.45,11522.7,43.3934
652519,2492.24,153100,6203.23,15909.6,19627.4,55329.9,585.897,14964.2,43.4023
1114810,3606.78,391504,420148,35778.4,36398.4,88650.3,4498.29,19967.6,43.4156
685976,2254.94,310799,19921.7,39903.4,34578.4,99856.8,1109.27,19200.9,43.4156
1032530,3519.85,352701,15886.7,43814.6,49739.1,136096,4558.5,22498.4,43.416
429805,1674.73,144607,4311.1,20389.9,26344.8,46727.3,279.427,5783.38,43.417
883074,3182.25,307696,23007.1,36486,42343.9,84932.1,6018.71,20154,43.417
1618440,4348.1,1273060,249320,165596,119648,418239,40673.4,79057.1,43.417
403786,1466.31,431218,29388.2,36727.7,53372.8,78659.9,13993.5,23579.1,43.417
1134360,4109.06,793265,47858.3,93930.4,97479.9,246653,11768.4,51316.9,43.4244
859419,2400.14,444501,752419,37655.5,43027.3,139949,4557.45,12407.6,43.4304
947541,2665.49,351194,16310.1,32613.7,38530.7,101709,2916.27,14113.2,43.4304
649804,1998.67,253261,6721.9,13615.7,21106.9,23044.7,3738.37,7864.46,43.4307
2654770,8126.9,798866,491755,130944,118780,328460,16941.1,45877.6,43.4308
710731,2377.46,153294,7172,25145.8,32595.3,52983,2271.37,11683.6,43.4308
880600,2363.28,814274,152048,54182.5,56963.7,121875,12512.4,19505.9,43.4316
946544,2839.21,368171,24352.6,49322.2,53034,119164,3976.4,13390.3,43.4422
451839,1568.59,112456,5938.47,7582.39,8578.47,32923,-145.603,7790.5,43.4422
750269,2786.19,237424,18037.3,41302.1,46628.9,101543,903.271,23065.7,43.4474
477434,1621,124440,57076.5,7066.07,8401.92,28177.8,1713.32,6801.25,43.4655
468874,1537.33,174547,5298.9,6306.65,6585.89,13764.3,1273.85,9844.25,43.4674
479666,1888.1,267864,11485.7,16368.5,16928.4,33691.7,2897.29,9853.89,43.4682
709357,2161.49,400296,47577.1,38758,35164.7,118381,2756.21,21508.5,43.4742
530618,1739.1,311304,10112.2,13624.4,13816.6,33850.8,6600.74,10519.4,43.4775
571683,2308.81,164218,6190.38,20224.2,14316.4,43520.2,1735.16,6682.34,43.4824
1150980,3377.79,443677,24376.1,27110.4,35270.8,144154,4198.29,22016.9,43.4946
1422110,3463.29,1084970,38577,91018.7,116398,196493,9707.88,46175.4,43.4984
417779,1547.15,117611,3944.8,9757.66,14547.2,43450.6,50.3934,6071.17,43.499
643634,2323,246738,7910.36,10543.3,21224.6,37293.2,6231.35,9225.08,43.5005
1149510,3963.28,408663,16363.9,51569.9,59807,153489,3875,25622.9,43.5025
1069580,2924.6,686629,1540170,30609.5,65931.9,129996,10056.4,15582.5,43.5057
422545,1678.48,211898,8255.92,17397.5,29524.7,57595.9,30826.7,18795.7,43.5154
1139610,3656.9,389268,15245.1,36677.4,61783.3,129195,979.42,16429.3,43.5157
1245120,4095.69,382567,24297.3,41488.4,41768.3,145717,10603.2,29449.8,43.5157
561647,1852.23,143339,10041.5,23762.8,18756.1,59247.6,2857.78,7844.82,43.5158
679323,2493.64,233954,8951.04,38424.8,53872.3,102213,-1122,19895.4,43.5328
1646930,5205.49,528558,24571.8,59957.1,65632.7,190420,3966.39,58920.6,43.5357
1588100,4600.91,807425,52261.5,72318.2,86682.4,216764,39816.1,49120.6,43.5377
414243,1489.66,129705,42813.9,15558.2,13102.8,36840.8,10192.2,7923.45,43.5414
490491,1706.98,136722,7776.99,15933.2,14420.6,49626.8,4249.96,8553.23,43.5534
473527,1866.63,141788,5406.65,13902.5,13253,44875.5,-204.17,15124.8,43.5544
756813,2477.17,318706,9766.59,27152.6,19090.2,106970,2953.36,11243,43.5558
378234,1336.77,210582,2480.96,4930.46,11228.3,6539.91,903.076,2230.27,43.5658
986716,2678.56,631975,27450.1,40657.1,75555.9,78450.5,7280.17,12908.9,43.5735
994632,2977.59,250923,11079.9,29438.8,46635.3,52569.4,7254.02,14248.8,43.5736
386412,1480.86,124949,3044.27,10314.9,21590.2,41489.4,7534.77,3017.03,43.5756
563102,1970.5,172078,19330.8,12258.9,32830.9,64103.1,2273.4,23926.4,43.5784
1557860,5120.07,326358,15485.4,40350.4,36620.5,120379,4109.49,27063.3,43.5806
425674,1725.51,67642,4010.35,6884.25,12737.7,24319.4,-269.179,3673.11,43.5807
1117570,3194.28,453709,52241.1,51101.6,55058.6,142961,1396.5,20971.9,43.5855
481520,1745.72,98022.6,3826.16,17476.3,16285.1,45127.2,-2221.6,4436.37,43.586
398781,1615.21,77448.1,4182.73,20061.8,15301,57423,-575.308,11958.5,43.5869
378952,1456.54,89834.3,4643.01,6974.58,15035,12129.4,550.514,5702.36,43.5892
624898,2137.32,166310,9622.38,20714.6,21195.8,51640.5,-882.369,10487.7,43.5987
811982,2780.91,264854,27949.1,27881.4,41992.9,102123,1799.65,14274.3,43.602
337592,1324.09,113026,8104.72,5486.33,8190.58,18543.8,1541.89,6817.02,43.613
300559,1218.3,81632.6,2941.72,6025.17,5429.94,21398.2,742.516,2621.78,43.6176
989279,2565.8,1060100,83015.9,32952.7,47897.1,59608.9,4133.56,14037.8,43.6229
496944,1843.2,128060,5864.13,18079.6,21042.7,59111.1,7525.57,23921.8,43.6243
1512260,4381.17,775492,26114,66859.5,57351.8,182776,11415.8,27736.2,43.6257
516510,1892.74,159876,6554.92,14451.4,19760.7,50883.7,1426.44,9974.91,43.6417
1276710,3560.86,407589,15334.9,34131.5,68453.2,65121.2,1438.05,18965.4,43.6427
770878,2701.8,209433,8880.56,26428.4,28472,81719.2,1571.05,13062.5,43.6446
373198,1445.36,106775,4296.28,9497.77,13407.8,20751.6,-11.1249,5069.26,43.6475
431205,1657.88,352464,36037.9,43793.4,45492.9,125341,10188.2,19074.3,43.6491
662981,2284.3,198232,1354860,11484.8,26601.4,64271.2,733.92,-2301.94,43.6506
1674720,4419.16,673193,294723,59688,66763.6,133743,5802.08,28600.5,43.6538
754260,2522.34,263102,9252.14,23989.2,25948.8,79560.2,3791.21,22540.7,43.6541
1483580,4534.76,655611,505742,81516.9,96172.6,235776,-3718.9,56609.5,43.6542
471441,1778.5,236789,8573.92,20695.2,37345.6,43229.5,2936.69,8501.52,43.6632
1555890,5294.69,717721,80814.1,89148.1,86619.2,263888,7326.56,36293.1,43.7047
336688,1374.1,121943,5929.16,9362.68,13185.6,39477.4,10490.4,14906.8,43.7108
432386,1638.16,136808,7199.61,15291.6,21173.5,41981.8,-150.122,18554.2,43.7125
391791,1449.61,93018.1,3343.78,7145.29,15995.5,17359.5,997.112,7704.64,43.7242
383659,1563.11,139678,16257.8,13349.6,19035.7,39414.3,3240.81,12971.2,43.7323
2574060,6667.47,1001190,69698.5,114081,113555,289389,10119.7,42495.7,43.7323
2123890,5963.88,672306,26540.2,110569,127054,226895,15463.2,26094.3,43.7323
387322,1424.63,276847,38804.4,12871,12207,5975.96,8604.64,1182.52,43.7326
1689080,4761.32,633171,462055,85407.6,114711,147226,-4257.84,41514.1,43.741
301075,1226.92,78122.8,2999.47,19193.9,14073.6,34880.1,-748.691,6446.77,43.7448
615031,2517.23,571482,20550,98333.3,83301,170422,7564.35,59585.3,43.7448
365142,1412.2,93700.7,3055.3,6889.44,8254.01,19497.2,920.454,5187.43,43.7517
822822,2743.95,355031,35714.8,33916.7,28631.9,66768.1,5320.59,24675.2,43.7602
599722,2087.8,421086,8248.38,15190.8,11293.5,51433.2,3137.98,9438.57,43.7632
1375390,5574.19,409092,19076.6,47571.4,42988.4,152662,50417.5,43363.6,43.7681
789134,2753.34,409362,10517.8,21612.2,35974,63144.2,1325.32,21070.1,43.7682
468917,1574.29,162734,4976.13,6087.33,8072.73,14256.4,4429.17,5808.19,43.7845
513947,1749.42,258034,8116.56,17509.6,16329.8,46381.9,11696.5,9458.7,43.8097
1568330,4364.62,509794,143784,65510.1,72310.3,169682,4942.94,37349,43.8116
1641060,4854.54,538865,14840.9,63262.8,54859.3,145844,4707.68,27561.1,43.8124
397838,1390.32,155085,8022.41,15215,12710.6,35022.2,4663.47,13464.1,43.8149
346836,1416.87,108930,3916.35,15733.2,34880.1,45932,1739.54,1125.67,43.8213
731092,2378.62,197655,6942.32,22539.4,23448.8,83407.6,11274.3,11665.8,43.8361
642110,2314.76,151368,6995.44,26707.8,20303.9,59260.7,-290.063,14088.4,43.843
665254,1914.87,205027,5082.7,9004,18396.3,39718.2,-477.668,9645.75,43.8637
384669,1469.91,248694,9086.82,34016.4,30215.1,73430,3286.52,9661.27,43.8659
2561210,6868.09,1255340,70051.2,183421,162210,451914,19501.3,38521.9,43.866
535010,2004.72,124286,5418.54,18686.3,29649.7,40332.6,1885.63,15907.8,43.8681
491820,1923.76,129777,14015,16890.2,18016.3,32776.5,7564.46,8462.07,43.8716
1320450,3764.39,415194,16868.8,47027,64742.2,106206,10378.9,27776,43.8783
691913,2486.45,190322,8060.88,24007.1,33126.9,57576.7,-990.244,10731.1,43.889
582265,1823.01,181592,6572.25,5981.59,7009.32,26364.8,1134.65,4612.04,43.8972
564051,2208.31,120500,5732.34,8781.75,25947.2,37817.5,919.178,5638.97,43.9266
598831,2070.73,205132,7111.86,12339.2,35258.5,47561,1938.13,12259.2,43.9279
595013,2285.49,143946,5972.29,14619.9,22160.1,45408.2,152.567,18226,43.9337
1140870,3504.22,297880,166548,29867.7,37039.1,92729.7,-907.01,18841.5,43.9354
402127,1605.2,98483.8,2879.49,5661.34,13128.5,27858,-1263.03,7324.49,43.9523
377568,1490.43,65802.8,2670.11,5304.37,16187.6,16346.3,969.52,4153.22,43.9523
609285,2436,339089,13098.3,32630.2,77610,85077.8,1317.97,11275.5,43.9793
314655,1266.61,171878,88403.2,1270.95,30141.7,10791.4,787.372,2194.34,43.9799
310848,1266.74,146732,73159.7,17526.1,16552.3,59524.1,-2294.89,6471.4,43.9829
377110,1525.75,151012,7485.09,17125.8,30115.1,37966.3,-177.176,20669.2,44.0242
860276,2489.61,399502,15542.9,51642.8,39834,117797,5783.56,23752.2,44.0261
563084,2135.61,168356,7346.88,15010.7,22764.7,36403.1,-102.477,13992.1,44.0304
458479,1614.67,144136,5182.77,4929.88,13557.2,27840.1,4266.64,7071.84,44.0307
844448,2672.96,294782,11776,39015.4,34185.8,64728.1,2578.58,18595.5,44.0328
1027730,3437.22,506850,26297.4,41130.7,34061.7,115815,12236.7,44201.1,44.0344
617666,2055.46,135479,16335,20672.2,28487,40640.2,729.573,9018.82,44.0384
579945,2326.32,134420,8595.75,24419.6,20687.2,57090.3,8604.35,19410.6,44.0435
400681,1579.62,143504,7554.08,10542.2,17425.7,25333.6,2404.89,4874.11,44.0534
627567,2105.6,245375,7815.54,20281.9,36209.7,42606.5,3444.52,6949.32,44.054
387082,1485.16,179731,7955.87,15706.6,20548.6,49268.1,2721.04,7897.67,44.0639
273889,1119.59,127770,4326.5,16991.8,15439.6,48629,259.446,-1320.53,44.0929
784670,3029.61,312288,10159,44251,38880.8,127913,5170.48,22436.2,44.0948
404528,1494.96,70275.8,8856.65,3226.75,14168.4,14418.9,1204.9,6160.54,44.0979
439614,1660.97,146385,6564.12,19202.9,18100.3,44773.4,1413.34,10432.1,44.122
555805,2000.53,276976,10108.1,48510.4,27554.9,100258,-677.24,16872.5,44.122
556716,2037.21,150077,6308.91,23925.5,34829.4,56456.3,6052.03,18070.4,44.1465
771295,3021.91,250360,7638.25,37647.5,62020.2,71593.6,744.778,14926.5,44.1648
1073150,3262.56,346623,43757.8,27855.7,31197,82796.1,9264.99,17167.7,44.1688
367512,1405.48,77469.1,4264.08,2361.83,12178.5,23838.6,1927.05,5173.68,44.1743
448103,1525.98,106305,4788.12,10117.5,12296.1,17965,13231.3,4736.48,44.1954
1510790,4861.15,530554,21016.9,81843.2,80996.6,181763,8412.09,53191.8,44.1967
712501,2422.31,266744,10567.3,22083.9,23933.4,71489.5,17213.2,22652.2,44.207
1669740,5426.34,858827,898099,108826,87150.5,301606,27896.1,49160.3,44.2132
838410,2641.77,278532,15334.3,26355.7,46262.6,86001.2,1669.44,16365,44.2334
335070,1294.06,134040,3851.03,19883.2,24170.2,40376.7,9123.29,2544.15,44.2384
613709,2322.59,163346,7130.17,7996.88,13455.3,40761,23833.9,6599.96,44.2667
436610,1517.57,133094,2450.97,4055.46,12664.7,16921.4,340.095,2913.39,44.2757
306106,1255.62,113092,2600.99,20400.8,17261.8,53490,2086.72,6476.86,44.2855
417177,1576.2,269526,2729.16,3906.73,8256.68,1233.62,1068.2,841.598,44.2872
683728,2170.29,333910,15620.7,29896.9,42667.8,56127.9,4550.97,18612.2,44.2896
678827,2237.06,174674,9406.94,10678.5,30923.6,14077.9,2973.36,2873.1,44.2897
1039160,3300.72,285567,14212.2,41585.3,42637.9,83462,1553.17,25844.7,44.2904
518135,1966.53,254926,10941.9,38952.5,32758.3,77773.8,9301.55,16792.9,44.292
766996,2042.26,203710,11427.2,28376.1,36115.7,53992.9,4593.78,8438.36,44.2958
873908,2314.37,532405,16311.2,17760.4,74190.4,54516.4,5117.51,30504.8,44.3224
496618,1714.74,194446,3240.62,16759.9,9940.31,14208.4,51091.2,7034.28,44.3416
1072690,2908.94,500111,24953.2,50621.4,54276,152483,6459.96,27850.6,44.3538
580500,1641.17,134034,7030.7,11902.2,14269.2,42495.5,-197.225,8283.78,44.3651
756934,2134.89,346589,197089,38002.9,39208.2,109558,4421.21,14106.6,44.3651
838845,2714.91,292208,15917.5,55650.7,33031.4,120981,38293.8,17865.9,44.3657
2425820,6171.33,1909690,199718,269508,205343,669969,73967.7,83847.2,44.3658
313422,1291.13,57674.1,2861.51,5934.27,9550.56,16577.6,616.862,4515.23,44.3666
947243,3123.88,226762,17060.5,32306.5,45972.4,75255.8,197.963,23602,44.367
388135,1519.81,212876,8379.79,26891.8,26509.3,88186,18261.3,14335.1,44.393
1359950,3560.22,511886,20825.1,62026.7,56593.1,175722,3549.42,25014.2,44.422
767876,2168.61,274407,12179.8,18071.7,32121.1,53564.1,8789.04,9647.48,44.4225
547042,2045.07,136801,5842.94,18849.9,18589.1,61219.7,1237.33,8727.08,44.4225
1541580,4650.76,294815,20209.2,57534.6,86552.6,82169.5,2164.94,16718.4,44.4431
1348740,3651.09,571859,39488.9,80184.4,82633.1,236412,2325.94,36773.7,44.455
893718,2682.52,242222,320817,30125.1,35359.6,73868.5,501.082,13648.3,44.4669
397305,1571.05,226672,9504.3,42376.8,38073.6,79755.9,2577.73,8496.04,44.4739
944565,2290.24,376072,13353.6,44859.9,41269.9,79690.3,767.043,28985.3,44.4748
1112330,3649.78,362964,18649.7,54327.5,58154,137228,7030,22894.1,44.4791
486626,1620.1,214685,2205.47,12114,16600.9,12286.5,4050.05,8548.41,44.483
396946,1512.58,151107,1952.43,5108.82,21052.6,14567.1,7225.88,3495.91,44.4837
439094,1670.85,120952,15329.1,10954.8,17072.4,37304.5,8568.81,8204.28,44.4942
349298,1343.29,90019.4,3133.82,2177.67,9844.31,6601.77,1831.63,12240.4,44.4978
755228,2356,342524,10992.4,18854.9,27772.5,25069.1,3208.78,8856.24,44.5166
478642,1535.26,121358,4687.34,11566.7,9121.97,30126.6,5032.37,9001.68,44.5302
405460,1530.58,184437,5585.79,16291.4,13813.6,47033.2,2428.23,19063,44.5408
605071,2023.12,299150,5996.4,11863.7,15704,18512.4,4112.08,9241.73,44.5915
735178,2615.64,400818,2115420,3215.88,25513.3,89531.9,-1182,11981.4,44.601
615895,2119.43,406789,19494.8,23669,24901.4,48048.4,10387.4,15914,44.6419
392768,1469.19,81808.7,2373810,-8543.22,8164.97,20372.7,-33505.7,-12756.3,44.6484
351881,1438.63,78195.3,3246.54,6776.67,6195.49,33214.3,3912.16,7033.79,44.7118
445396,1744.57,187754,4061.13,12393.5,13771.6,20872.3,3371.57,3117.55,44.7134
395528,1383.72,164100,2335.72,9716.55,12523.3,17851.4,2294.05,1993.27,44.715
335228,1271.53,62896.2,2189.19,9908.08,9631.48,14123.5,-167.938,3603.85,44.7202
696361,2744.87,181825,7415.21,16460.5,41500.7,43973.7,4686.39,8731.91,44.7299
496324,1845.6,235277,7115.71,14221.1,20456.1,30962.5,1382.83,5120.4,44.8085
581736,1951.98,124114,3589.6,10135.3,13989,26415.9,-54.1123,3966.21,44.9321
564178,1952.7,196264,8747.59,9353.84,21816.5,58388.3,248.41,16549.5,44.9491
571830,2151.31,101353,6381.72,6367.27,19207.2,62440.3,-608.032,9007.79,44.9965
1067790,2808.75,310305,14748.1,22105.4,60176.4,77910.6,4256.8,11618.4,45.0144
394678,1363.27,110856,2310.24,3451.37,6819.69,9451.73,214.449,5450.86,45.0219
1106220,4287.53,452145,14711.8,47735.5,49429.3,147339,96.0947,21171.2,45.0419
1082820,3202.42,594710,14155.1,30233,38318,60793.3,2092.51,15008.9,45.0774
441138,1782.43,187818,7154.67,12917,14296.6,25742.4,2688.36,13358.4,45.0896
1088070,3925.05,280100,21396.1,32939.2,35543.9,98977,564.775,22618.3,45.0901
550534,1857.46,118183,9043.19,7021.07,13146.2,44092,-1123.47,13642.3,45.107
765184,2728.92,146044,6772.83,23094.8,40147.6,48702.6,3227.87,18855.6,45.1158
786816,2324.36,511817,10537.3,18594.5,31789.1,23880.9,8120.54,11712.2,45.1694
364528,1388.02,65702.2,5877.87,5092.89,6837.98,19521.6,2600.34,3185.94,45.1788
781112,2079.33,195114,7482.61,27279.8,46768.8,65600.5,225.958,12957.2,45.1792
636650,2313.64,262220,10819.5,34668.3,48265.5,69688.5,2064.34,18913.4,45.2209
515903,1932.79,141186,3676.7,16222.3,14217.8,50301.7,2716.03,5445.33,45.2812
580514,2016.82,112834,4751.31,9226.7,15924.2,58344.6,-1122.44,11887.5,45.3046
591885,1951.35,420496,78903.5,11687.3,30519.7,27862.9,41781.5,9743.04,45.3091
789000,2230.78,298664,13167.9,21133,18415.5,61408.7,9530.33,21024.5,45.3304
827827,2385.24,349072,11834,17699.5,39365.2,51882.8,1895.75,10163.6,45.3854
787965,2396.05,439079,11374.9,21680.3,16387,57417.8,7705.52,12648.7,45.3961
535684,1914.65,167343,34573.1,52365,28756.9,54220.7,-2117.93,13337.6,45.4739
466529,1827.28,158907,5704.51,8537.47,10093,26706.1,2803.35,3384.05,45.4795
413967,1435.44,204605,3531.45,7394.47,12682.7,10789.8,1591.14,2154.33,45.4799
569068,2020.83,91508.2,3405.38,17990.1,8705.37,41164.3,192.6,5580.03,45.522
286433,1159.13,86472.6,3882.26,7787.84,11840.8,12440,3107.04,2628.65,45.5326
446370,1707.01,127936,18901.2,7334.81,9932.91,27405.1,8853.38,21123.7,45.5702
