FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
1151750,3340.23,452904,23664.3,30950.6,30215,105030,2854.46,35041,8.3868
461432,1601.76,296027,17806.3,7632.76,11261.6,17617.1,11829.4,68217.3,8.39281
424229,1556.22,149475,6634.69,23741,9709.85,54068.1,13840.5,6821.48,8.40737
702810,1851.82,1586470,12396.4,14129.8,2666.73,-1645.21,3079.6,6613.98,8.42524
574194,2104.96,135551,6587.1,10374.7,27119.2,8532.48,9.87378,5416.4,8.42868
560104,2064.06,235191,19143.2,29249.4,22013.6,95856.9,1057.01,19592.6,8.43871
381898,1514.86,138796,4449.68,10957.2,4990.35,38050.2,1084.48,2490.89,8.44981
348001,1318.69,236803,1892.57,25296.5,2752.92,8277.64,-463.588,1028.27,8.45662
588954,2254.64,255502,109353,26546.3,18334.8,62230.3,-942.808,8552.1,8.46288
441389,1688.57,203300,15086.1,12919.9,15697.5,33795.9,162.802,6119.86,8.47573
1268540,4509.36,665716,28806.9,71123.9,51743.2,300073,6354.59,44892,8.47581
807816,2462.62,243369,11083.7,37381.3,26394.9,96634.5,-598.349,16708,8.47687
551527,2154.92,147326,28050.4,18212.6,22780.3,60417.2,1430.72,12784,8.49346
982622,2814.59,517053,20059.8,34636.1,15900.7,83719.1,5330.79,13361.8,8.49548
846200,2039.19,2730630,3001.05,26876.5,7583.2,22092.4,6696.11,13025.1,8.49686
697764,2116.29,215454,8508.68,23355.5,25164.6,63511.5,21113.7,29281.9,8.50482
1877330,4134.1,1616950,63872.6,81292.8,103120,290896,3522.21,53898.6,8.51391
331169,1265.17,110143,7783.8,4542.51,6659.93,22295.6,2122.55,4156.46,8.52141
1110860,3674.16,963625,425542,72323.4,34126.2,200909,3050.96,22496,8.52524
891935,2486.99,449322,16793.8,39198.4,35695.4,148484,23921.5,20152.8,8.5276
318614,1297.9,53626,66325.1,7628.42,7804.17,15891.8,-820.765,2918.71,8.53119
744354,2208.05,775004,1901520,40639.3,36917.8,112795,3773.57,3782.14,8.5329
516106,1829.96,390802,13548.6,16320.6,14438,41266.3,6248.53,8423.45,8.53309
927543,2532.11,575847,20385.2,46858.6,31091.8,148020,6708.2,29850.5,8.53794
382818,1520.11,84092.3,871.543,38768.9,996.328,3782.58,1209.29,-82.4841,8.5541
333456,1361.09,100286,554.548,38963.8,1094.61,3468.28,2306.21,-9.22144,8.5541
593377,1910.56,163255,6469.74,25334.5,12128.8,41795.8,2848.56,10402.9,8.55923
708932,2505.06,277143,491837,33337.7,25897.5,98932,-255.572,46149.1,8.55968
299836,1218.45,107563,5060.93,9445.46,6018.81,11807.9,3252.5,4486.41,8.56007
804996,2425.37,358854,10807,22714.9,21936.7,70661.8,339.078,28892.9,8.56924
1229050,3994.27,593498,66617.3,54997.2,57723.9,93727.4,2018.26,26473.6,8.57251
446076,1483.63,245509,3732.03,5581.25,3421.04,2111.24,970.21,1996.63,8.57385
7505490,13043.1,23436300,-9293.82,155130,36526.3,-31216.7,74455.1,73468.2,8.57601
378257,1387.46,75008.1,1797.34,7368.07,3714.52,5026.63,-10.4444,900.364,8.57757
748984,2205.27,284900,9242.38,22946.5,31656.3,52741.5,1700.61,6589.21,8.57828
869176,2113.1,2461180,3090.04,11125.4,2705.42,-2060.93,2806.75,12343.5,8.58239
703901,2676.43,238458,112424,26296.4,17966.7,95585.5,782.973,20597.2,8.59118
520904,1835.43,144606,4185.21,4750.17,9275.51,4158.42,1354.43,2154.57,8.60418
706181,2245.18,284855,53917.7,38342,24155.4,127324,13463.6,31006.6,8.61709
302388,1237.71,75518.6,3798.13,7803.76,7587.56,25971.8,1132.02,6408.7,8.65307
647405,2121.77,252967,10453.2,22397.4,21106.3,49460.2,14012.6,24865.4,8.65787
904495,2545.69,366733,29475.1,44543,53239.3,88139.3,6194.51,14452.9,8.66347
1717430,4617.61,656522,60635.5,94714.1,45868.2,260893,8613.01,55182.8,8.67303
2174560,6235.72,998320,50251.5,149879,77904.3,356609,3547.52,61664.8,8.68686
556755,2194.85,183332,233983,30911.1,23875.8,76197.5,2053.22,17176.1,8.71377
493624,2001.07,176954,9226.87,27725.1,15547.3,66254.3,1037.08,12457.5,8.71407
941369,3592.26,350622,17481.7,53492.6,54019.9,123372,4559.2,30583.1,8.71943
1380390,4279.98,283093,13816.5,36557.7,59071.5,100014,41.2488,22130.6,8.72709
906273,2715.87,313774,45348.4,34546.7,28697.3,108163,21.2377,23421.4,8.74087
680843,2608.43,237634,9820.33,34121.1,25150.1,119885,4197.76,15909.9,8.7423
465135,1893.86,341777,35810.5,37799.7,17154.2,72070.4,7382.95,27470.6,8.76752
584582,2304.48,213884,8207.75,19985.6,16126.2,97133.2,469.532,12012,8.77083
693795,2253.89,324978,20555.7,30305.6,17909.9,73955.4,28870,24660.9,8.78232
551613,1804.13,139354,29491.9,13321.1,22689,48984.7,4486.08,12314,8.78247
456746,1644.03,83218.9,4932.33,11320,14911.7,9954.23,1539.94,4854.95,8.78634
2536960,5257.51,23840100,30704.5,88303.1,43605.3,-45089.7,60138.2,119690,8.79486
548301,1908.12,168246,6277.92,10796.7,9037.12,22609.2,950.791,9821.38,8.79694
1139640,3032.03,1679160,4873.5,27215,17284.8,43285.3,4979.12,14595.3,8.79934
276528,1131.03,68747.1,7995.24,7531.47,4372.85,19771.1,-52.905,3189.67,8.82762
594991,1756.88,441029,9079.66,12373.7,10711.5,7614.24,3411.9,7316.42,8.82868
614699,1884.27,264952,8085.14,26167,14864.3,55905.3,5639.69,10814,8.83819
732999,2374.32,360098,12339.2,30049,19203.5,73990.2,3164.82,11063.6,8.83962
738378,2111.21,330789,10905.1,20936.9,21523.7,66800.4,1017.04,7918.48,8.84181
1204140,3202.7,620986,19292.5,47780.6,48989.4,121640,-321.899,39130,8.84442
4095270,7159.07,19561800,27602.6,214080,53983.8,-45241,71994.6,124881,8.84929
626631,1970.68,279391,101202,33839,24829.8,126165,691.367,40871,8.86017
411722,1549.83,67719.5,4986.96,7019.09,8903.99,21225.1,-668.745,9763.31,8.89924
302887,1209.62,212379,314676,5674.22,14739.3,16366.4,-1171.99,1823.37,8.90809
518888,1821.21,211899,5569.62,23382.2,13230.9,43183,694.567,8261.46,8.91564
558039,1932.34,356599,13690.7,19190,13755.1,83542.1,960.049,8791.33,8.91886
2080320,4867.49,1042910,2081430,80453.3,97094.2,329542,22117.5,17786,8.92219
1456960,4742.31,506352,35324.3,67979.7,49901.5,130386,12382.6,39861.7,8.93738
599316,1901.97,297945,7657.56,28825.2,17311.1,77633.8,2905.54,18465.2,8.94382
758195,2900.88,254980,14468.1,38031.1,19730.3,123508,3384.84,20259.9,8.95505
699502,1887.87,171888,7276,19184.1,25878,34662.8,1542.81,4659.46,8.98004
1033870,3625.92,241950,11326,31591.8,42654.6,88567.4,1363.92,48193.6,8.99775
905507,2643.45,224190,11871.1,24051.1,46243.8,69359.1,161.979,17684.6,9.00777
315769,1286.8,55868.4,2540.41,5807.22,7061.17,13097.3,1000.89,2862.41,9.00963
476670,1837.76,163708,5763.38,13093.9,7165.51,31155.3,1734.85,8256.88,9.01835
589097,1989.09,137200,10183,20388.2,22380.5,32538.1,750.218,10629.5,9.02021
495499,1734.65,149238,21992.8,15526.4,17216.3,39170.8,2945.44,19534.2,9.02224
508119,1850.75,226854,5321.32,12967.3,20253.6,52508.6,1050.85,9575.04,9.04145
526666,1745.91,149738,14449.7,19108.1,11330.7,49785.6,1383.7,13287.7,9.0488
356350,1340.96,142473,285207,18427.2,10374.6,23828.8,2015.21,500.986,9.05105
833328,2204.43,3535610,3463.42,16923,4157.58,-3946.2,6082.38,12707.8,9.05278
802199,2404.88,363309,260503,35013.3,25856.4,78626.8,4797.52,18546.8,9.05635
336818,1316.9,121241,10452.2,13737.5,10530.2,34841.9,14724.9,10861.4,9.06159
853547,3201.02,506110,15140,42681.4,39590.6,194239,-1309.93,21867.8,9.08428
1669440,3820.3,1523960,26381.4,54525.7,49509.5,160936,4395.7,91711.5,9.08776
395764,1456.73,93261.1,10697.5,9278.53,6878.91,27491.5,2345.24,8754.01,9.09938
649137,2023.17,297194,9127.39,17520.4,19958,31423,4084.07,7914.25,9.10206
667260,2709.34,101963,25244.4,20153.1,18244.5,55517.1,8392.83,13348.6,9.12361
490977,1642.92,204003,6059.36,13991.9,12837.2,23906.1,4638.96,9222.47,9.13185
3705530,6564.36,18629400,22486.6,187648,42507.4,-48199.2,54027.9,109654,9.13683
721869,2693.62,218842,9019.86,22342.3,20449.2,87153.7,11123,9413.92,9.16387
400888,1530.65,109559,4375.18,19561.8,11028.1,46473,6496.51,5542.14,9.16763
365650,1483.51,183818,6116.12,11012.8,11208.5,41765.3,149.475,12089.8,9.17622
327104,1309.23,115784,4063.49,8394.39,7032.05,21044.9,2965.19,8163.77,9.18729
583237,1931.44,520759,17536.8,32382.6,17405.2,60174.1,5912.58,15471.5,9.19811
1311960,3523.38,800073,1419540,52655.9,34969,113000,2706.33,9498.99,9.19923
334505,1357.66,182792,7302.78,21602.3,6555.09,16881.5,5337.12,5375.56,9.21764
323485,1288.54,145570,4307.74,6551.23,9522.16,17268.3,1391.14,5826.41,9.22883
462461,1698.37,91466.6,4143.14,11423.3,18074.1,22517.8,-862.028,8355.71,9.24349
549104,2142.51,231898,6312.92,16619,22654.5,40541,3939.67,8403.22,9.24561
637078,1819.74,298611,7083.56,23921.3,33848.3,41115.3,4893.92,9737.52,9.26132
665125,1889.68,248952,4132.85,12652.2,8987.49,27335.6,-513.654,3917.45,9.26772
532691,1740.91,279528,388141,21623.5,12542.2,64199.4,13728.9,20273,9.29167
1114820,2924.25,634780,14510.5,35699,33749.8,62765.4,1964.86,17371.6,9.29967
671765,1985.73,266417,65937.8,11150.2,10336.7,17761.6,682.996,6671.03,9.30884
468730,1703.4,189088,4299.27,11390.2,11286.6,30036,1082.27,6485.3,9.31981
541172,1761.16,263158,5479.19,12429.4,11490.4,38923.4,5401.01,7488.7,9.32446
777219,2443.9,258180,7263.57,15541.3,12256.3,31780,3981.2,10545,9.36563
1200180,3934.12,290635,16364.7,36611.1,25883.7,101469,4976.27,28737,9.36634
1427680,3985.67,757347,52849.2,86851.3,60012.8,257642,27282.2,39534.7,9.37973
457248,1765.7,516326,15868.7,16650.4,21019.5,40110.2,4872.29,4304.07,9.41132
487081,1567.24,104912,5887.06,11267.7,9758.37,13044.6,3143.57,3938.15,9.43989
331180,1305.79,165180,3413.27,8911.53,7520.32,13516.6,1603.31,3681.92,9.45021
514751,1601.05,238238,20515.2,22771.3,9421.82,15667.8,2392.73,9368.48,9.45047
346834,1379.23,109342,6422.29,10523.7,10003.4,14303.1,2635.56,4381.14,9.47554
431354,1683.02,76213.9,10726.6,6785.66,13197.9,17982.1,30419.9,9281.5,9.51801
650246,1984.54,323080,9295.34,15265.3,11457.8,34484.2,4971.92,8650.63,9.52423
1487420,3129.41,3914170,5449.9,35578.4,7218.24,-7203.56,9192.31,14222.8,9.53819
1264000,2915.95,888276,10866,31511.3,45296.5,107972,5160.25,10400.5,9.7857
1151650,3010.1,419431,30045.8,26085.8,27100.6,43644.4,8673.16,13546.2,9.90016
570258,1877.87,307723,3690.75,5202.73,9350.45,2856.51,3696.41,2682.04,9.91411
458111,1656.21,254682,6466.33,16261.2,12543.9,77081.9,2402.83,12018.1,10.1231
347179,1396.92,101291,6225.79,13430.3,8169.31,9172.22,7044.58,6125.05,10.2368
335854,1327.53,93974.4,12702,11696.1,5467.57,32318.1,4275.81,7133.38,10.2993
313862,1274.36,68570.6,2536.54,6535.71,6543.44,18709.2,1611.74,2496.4,10.3216
1886170,3535.88,8400830,8478.03,72434.5,13741.7,-15423.7,18933.9,36161.1,10.3731
640337,2247.04,4499440,3560.55,15730.7,3386.29,-3735.28,4755.62,10420.5,10.4438
323229,1291.1,153103,3256.62,7647.3,6055.8,2120.54,1143.23,3596.21,10.4877
1990870,3783.62,4982410,11784,66676.7,20028.5,37043.8,10070.9,25736.6,11.1764
606534,1930.82,226882,3154.02,9493.09,9313.21,28472.1,1444.44,4131.02,11.4362
793722,2107.42,3659290,3978.31,21100.3,3870.75,-4172.1,4786.57,10934.6,11.6248
841742,2563.6,4804100,6153.34,27151.9,5164.65,-5401.09,7051.99,14825,11.6681
1021460,2380.33,2252520,3877.89,17843.6,4053.75,-4360.51,4053.87,12131.7,11.7548
2537050,4606.67,8060190,16558.3,91287.4,19312.4,-18347.3,22635.6,42140,11.7587
1629370,3213.06,5502940,6640.22,38755.2,9812.18,-10547.2,12636.4,29227.8,11.8451
2073920,3933.81,4766180,7112.41,62064.8,12078.3,-12285.3,16846.1,24507.5,11.8668
2493360,4530.16,9991860,10962.3,88673.5,20330.4,-21705.9,24958.3,47026,11.8837
1220130,2579.94,4232220,4892.99,28183.5,5843.31,-4893.35,6350.34,13455.9,11.9463
1491760,2878.9,6675590,9671.4,46379,10937.2,-10200,11800.6,23175.4,11.9594
14991100,26089.2,4577700,106399,666225,308078,1111110,63190.8,1838.68,12.0812
9126050,16182.3,4050770,97144.1,247860,53921.1,167296,20909.5,27499,12.1007
1054690,3185.91,270666,13702.4,43255.1,52231,91416.2,1997.48,16945.4,12.1114
302739,1228.85,74295.9,5388.4,9236.44,8947.16,15427.1,858.703,3200.98,12.1114
2380220,7135.92,1518970,401974,142192,97477.1,475878,29320.8,68977.6,12.1115
1031740,2609.93,621854,8431,18844.2,29222.8,72764.6,3436.09,25386.7,12.112
739126,2288.37,311781,22349.4,19723.1,12468.9,37428.3,1988.04,12221.8,12.112
461925,1794.7,186293,50934.1,24417.1,10483,60811.9,662.506,4170.9,12.1405
997438,2932.83,504949,184475,61028.1,21807,132963,9524.65,9833.23,12.1406
481005,1854.87,165375,28121.7,22935.6,15335.1,66440.8,-1838.35,11197.4,12.1954
4263900,7441.66,14916600,88653.4,185336,59077,36264.1,76501.2,123633,12.1955
423582,1619.04,109867,12678.2,15613.7,16190.9,47349.1,738.156,4437.04,12.1956
377116,1543.68,82252.5,4013.87,10885.5,16034.4,40591.5,382.355,6736.11,12.1956
6200700,11104.4,25039000,614701,711985,515003,1613920,115056,415029,12.1958
1122420,3294.5,485638,80878.7,49471.6,40572.2,113627,2481.76,14955.5,12.1959
1054640,2782.92,644439,23126.6,62227.2,47675.9,191677,16359.1,34261.7,12.2005
1056850,3260.85,598228,14082.2,79025.8,60822.3,143332,7296.51,29578.7,12.2013
459470,1657.75,134962,8351.83,9678.63,12662.6,34057.9,124.125,30380.8,12.2013
817425,2769.39,170628,9305.61,27079.1,25687.5,99644.8,14571.1,16736.2,12.2154
514248,1823.87,208652,32082.7,26611.5,18670.8,74884.7,1609.89,13718.6,12.2175
336666,1348.86,71870.7,3694.39,14842.8,10943,50092.6,847.973,13036.2,12.2234
705507,2203.42,221025,57030.7,33861.2,30139.2,99078.4,4141.82,21987.1,12.2234
938518,2527.14,581604,37999.2,45464.3,52735.3,149256,11533.2,28032.5,12.2238
7359030,13260.3,25660700,428045,783856,553404,1691290,145892,322178,12.2239
1234320,3726.96,135094,5256.45,34091.1,17862.1,66624.9,4032.61,3059.34,12.2239
2758100,7344.07,1261970,47170.1,135501,131254,331565,4764.21,49102.3,12.2241
398322,1553.71,150724,11360.8,11282.4,5434.26,26283.2,620.421,1449.37,12.2265
2199140,4576.84,2030880,44574.8,75735.3,69760.5,322263,4543.46,19099.1,12.2265
389352,1442.75,177586,19725.2,16924.2,11189.8,39728.3,2543.92,14014.5,12.2272
766959,2553.2,292289,13056.8,35354.7,42785.7,92293.7,352.966,11387.2,12.2308
275995,1124.46,86518.4,2652,5739.01,5458.67,6338.6,2042.22,3249.55,12.241
757641,2894.61,422476,21101.4,82361.6,36397.1,197166,-1664.05,23864.2,12.2467
339734,1334.46,98344.4,5605.84,26501.6,11192.8,64306.5,-1037.86,5345.91,12.2467
799745,2277.92,235990,9259.2,29753.6,25186.4,101364,-1921.51,14696.4,12.2469
1255160,3305.83,496518,22529.4,69844.4,63383.7,191628,-1898.12,36251.1,12.2469
1113900,2986.02,773366,110460,94277.5,46744.8,195481,9220.79,27021.1,12.247
762409,2721.67,317132,13957.8,39581,30377.3,104781,1085.59,29485.2,12.2473
569782,2200.66,391224,57543.3,39426.7,29917.7,120254,3922.55,15776.7,12.2478
1230270,3101.73,524918,18678.5,38567.9,31351.1,183829,-1128.21,30576.1,12.2491
561346,2067.57,317594,70727.2,45926.8,12782,62073.2,5272.06,5320.05,12.2491
592315,2075.68,371190,46786.9,52875.6,31079,132379,904.133,14114.4,12.2492
1219580,3530.46,393864,19082.9,61883.8,44371.1,89384.5,5512.61,12991.7,12.253
504101,1668.04,258129,48727.3,52915.5,31425.9,126649,1554.35,13478.7,12.2539
1083820,3541.99,375949,18763.1,55292.5,34167,184825,18660.2,23477.9,12.2587
954474,3484.67,254670,10569.9,42296.8,26356.1,132649,2880.24,12782.6,12.2631
1096940,2869.21,926304,22732.9,37676.3,45476.2,95652.9,12151,27727.6,12.2674
617487,2528.33,201142,26710.2,46096.8,23378.3,50087.7,9915.45,9356.66,12.2674
1003790,4005.65,448866,23608.2,50202.5,37361.8,140092,10408.7,32761.1,12.2684
1689490,4799.15,827325,297742,72864,70583.2,222536,17005.4,60480.8,12.2685
646377,1872.58,153056,6877.94,19834,31682.1,56248.2,3396.94,18792.1,12.2691
1002700,3867.56,416998,17759,68948,70868.5,133182,3398.63,28619.5,12.2695
428435,1678.9,180633,6373.75,16682,11462.9,33888.9,2460.82,11446,12.2718
454533,1713.91,114725,3748.7,20246.1,10686.2,12192.1,5987.62,5137.83,12.2719
833789,2203.42,315536,9294.43,24940.7,21656.2,58409.7,1860.55,21929.1,12.2773
494242,1953.34,138723,95031,21118.1,15373.9,52884.6,-1423.05,4421.47,12.2777
492559,1649.21,184600,79871.6,19721.4,9406.48,55741.3,640.556,4164.09,12.2782
593468,2238.38,201922,64561,24007.5,16704.2,61745.3,4593.24,22771.5,12.2782
1417400,4608.49,722248,85079.5,73234.2,63643.1,210884,15604.7,23703.2,12.2794
681905,2460.29,299920,13208.7,32588,24225.9,69897.6,3271.64,22060.3,12.2804
958908,2639.97,405175,129787,49814.9,40596.8,111761,2486.8,25558.1,12.2804
1247680,3239.29,1245210,38880.2,66518.8,94910.9,137869,7577.99,66935.6,12.2808
2394210,7302.38,1235310,424475,120884,86648.9,293330,-2786.64,56878.8,12.2842
726340,2368.76,185368,8125.91,36277.6,23651.1,63593.3,-176.278,15946.1,12.2847
1628650,4752.03,584533,25213.6,47518.6,95301.8,93878.8,6577.22,23243,12.2847
619425,2048.58,161046,7400.27,18075.1,17022.5,52459.2,1598.96,10338.6,12.2849
759024,2666.38,321821,62781.6,53255.8,24041.9,130713,8644.33,17002.2,12.2856
453195,1742.58,149785,6625.21,21363.7,16159.3,56348.3,-1004.74,9113.83,12.2857
897342,3483.45,302835,12393.1,43943.5,39150.2,91552.5,2914.82,26347.6,12.2863
1298390,3613.22,614923,91134.9,77923.1,44331.2,184918,11486.3,26399.3,12.2878
347672,1388,55959.9,2830.55,9601.51,10854.7,14225.9,562.92,1717.83,12.2901
961322,2878.68,443762,68622,38338.2,18737.6,62105.2,879.578,14694.7,12.2904
1396910,4665.36,602669,25617.7,82032.7,70287.8,225184,2574.26,50793.2,12.2906
664981,2421.07,305817,48833.1,34203.7,22714.9,108747,8857.75,17249.7,12.2986
3290570,7792.07,1535750,958734,167776,114810,486619,4816.19,67405.2,12.3009
940346,2654.82,551998,30900.7,50544.8,48211.5,130617,30392.5,29635.4,12.3011
974827,3379.59,262068,47390.3,41290.2,44816.6,117221,23960.2,28810.5,12.3013
477081,1589.48,189075,8482.81,18601.4,18263.9,61431.2,2559.52,15417.3,12.3053
893622,3412.5,460153,17576,48067.8,48434.3,104621,7523.02,30085.7,12.3055
576658,2054.96,240624,7449.13,26442.4,23476.1,65132,-1173.22,18799.8,12.3057
535345,2099.58,264273,12780.8,35898.8,32981.1,105088,1810.09,21328.5,12.3058
1506710,4743.22,439420,41674.1,46617.6,66180.2,147846,19815.2,38003.4,12.3059
741025,2663.61,288962,20258.5,44726.5,19695.1,111381,1244.4,19045.6,12.3085
722930,2529.25,408228,12599.4,44109.2,26602.9,132599,9361.13,53878.7,12.3124
539267,2004.83,263713,8755.54,26057,24634.2,83297.6,2542.65,6499.99,12.3126
555202,1794.95,155478,15925.7,12509.1,7257.77,30572,6190.49,8511.4,12.3128
482547,1819.48,130604,6646.73,21581.1,12793.6,64075.8,353.126,10026.2,12.315
584854,1969.93,194986,8434.17,23356.2,14142.9,76228.9,-281.273,13501.7,12.3157
602647,2313.14,469201,12695.8,31336.8,14355.9,122040,9750.35,9619.6,12.3207
459702,1692.66,106599,29161.3,17639.1,10895.8,29521.3,8059.92,12662.9,12.321
1149610,3171,643233,210562,63947.7,52342.1,190484,18570.1,24809.9,12.3214
392832,1597.54,153002,70140.4,16780.7,13544.4,49792.1,1425.31,6799.21,12.3215
386011,1529.65,123546,6027.57,13446.1,10293.9,36319.6,519.333,10186.1,12.322
1437420,4680.36,808682,30849.5,56437.7,60811.5,173323,11292.5,57854.5,12.3265
659782,2530.32,360905,20761.5,47464.4,30503.9,135067,5417.69,32295.5,12.3285
824341,2796.37,251886,50454,26059.4,24557.3,65663.6,4218.32,13622.2,12.3318
800058,2863.82,213260,11673.2,30402.3,17565.4,76736.5,9037.22,13619.8,12.3323
482146,1714.15,212004,9661.77,20314,12328.5,52978.7,6830.53,15359.3,12.3365
1357770,3778.22,647708,28127.9,69461.1,47858.3,256175,4255.87,52397.6,12.3367
1289220,3077.87,1115260,70919.1,42164.3,45316.9,83672.2,5283.28,9717.71,12.3378
1148970,3835.31,498485,65856.6,61795.5,55404.9,173815,4312.09,56015.8,12.3408
1055740,3670.24,307114,296649,58401.1,26746.5,168273,8535.49,34781.9,12.3417
434104,1783.86,163250,9069.73,23361.1,13786,70281.7,-1618.35,8128.81,12.342
1300480,4128.2,366627,14345.3,35164.4,62555.9,78162.2,-804.737,10780.4,12.3455
899828,2496.81,617601,80816.2,48178.2,32652.6,103869,3214,18434.9,12.3477
513404,1997.07,202192,8553.34,36374.3,20182.5,76268.9,-2059.48,14666.7,12.348
464612,1578.64,148873,3952.93,12887.3,22218.8,32809.5,923.131,11361.7,12.3484
1038450,3657.23,332994,22519.3,59632.9,42530.3,112755,-309.265,47600.9,12.3485
271337,1098.08,102918,22231,18827.8,8394.9,39494.3,612.352,4171.79,12.3488
639332,2408.1,338183,111074,42780.9,22212.5,100264,-307.404,11061.7,12.3506
514772,1991.5,124630,4554.62,11527,14046.9,40405.7,-511.368,17805.1,12.3506
990692,3163.02,575933,12273.9,34880.8,25719.8,79177.2,5111.33,14109.1,12.3512
947016,3042.85,478159,25192.5,60466.5,34710.1,113992,1846.41,27360.7,12.3525
459127,1675.79,252906,13785.3,34812.4,20514.7,130387,-1159.44,12638.4,12.355
823822,2781.05,183580,11146.2,25775.8,16900.9,76192.5,412.071,13947.7,12.3553
666945,2331.46,183233,19758.8,31331.2,24869,92676,2164.68,14426.1,12.3578
528137,1879.33,141020,6505.6,23534,17239.3,54189.8,2183.02,13075.7,12.3578
1346710,2946.3,10489300,6531.27,44441.1,10101,-9473.23,12420,30829.1,12.3617
563578,2020.84,186736,5236.56,17351.3,9033.05,53527.3,4537.7,8086.3,12.3655
797992,2408.01,338287,1134620,31010.8,14894,107083,15630.4,6938.51,12.3663
463282,1811.69,121779,3549.39,9506.42,9193.54,53668.5,-212.241,3099.06,12.3684
977486,2565.95,624001,144427,39356.8,29943,157451,16109.2,16587.9,12.3685
493463,1679.65,116274,107486,14320,13775,55654.5,-370.217,2924.01,12.3686
1908570,5166.04,1129220,303133,124996,75480.5,321376,48177.9,50845.1,12.3696
606904,1780.47,275199,12528.5,20759.3,23341.5,36531.6,2458.5,10742.2,12.3729
670566,2720.52,187292,49083.1,26390.7,20278.5,84682.9,-1203.01,21707.9,12.3731
578736,1990.65,262778,7794.46,26141,23024.9,82158.8,10459.2,27466,12.3764
335491,1322.74,81794.2,3070.95,8669.24,7007.47,21799,3408.44,6914.49,12.3771
351424,1335.66,1020170,2595.41,9436.24,3636.31,15919.2,984.585,7599.22,12.3777
831293,2905.27,396114,174610,46404.9,13045.3,146271,1404.21,5863.23,12.3798
349955,1396.63,113687,1674.81,3583.33,2673.23,4715.15,1952.11,1115.01,12.3811
904428,2486.02,336102,11889,38164.9,51739.9,113364,971.68,18454.7,12.3829
995444,3520.67,318078,350991,52480,40910.9,188414,50340.5,51794,12.3847
