FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
600431,2089.76,209713,30327.1,18953.6,23143.1,55051.8,-651.046,6740.33,101.94
3114120,10008,1549010,325396,141804,108814,497260,206472,81576.8,101.954
613181,1830.39,379828,6993.03,14078.5,10940.1,8973.2,4509.75,3764.7,101.96
419882,1539.04,92449.5,3586.61,5842.82,7274.93,15682.6,2157.35,4762.59,101.961
719603,2297.39,198537,7510.94,14678.4,16343.7,77331.6,2990.37,13685.9,101.961
378676,1505.76,83366.5,4257.54,7540.42,9708.56,11860.3,4836.55,8802.52,101.964
812904,2286.15,284916,8763.07,31721.9,35386.9,56268.6,29506.2,21329.4,101.964
758161,2977.92,490144,8212.36,62652.3,38716.6,105666,5118.32,22539.2,101.974
317762,1276.79,113962,1916.53,3413.19,6679.92,7359.53,-40.3463,1823.15,101.983
632083,2214.8,219018,6975.86,14853,20342.9,50799.9,1557.14,17388.8,101.998
299760,1231.84,40032,1522.03,684.72,10523.4,1390.89,642.505,221.194,102.007
360008,1455.22,186934,7811.14,30149.9,22835.5,56722.6,1232.71,5100.22,102.022
1387040,4810.25,373706,12093.6,37983.4,34781.8,112610,4484.85,25777.7,102.022
287534,1166.98,109685,3582.22,3697.69,9966.54,16591.1,3587.67,7592.48,102.025
351541,1418.44,85630.4,2958.35,3366.96,14546.9,9149.85,632.874,7936.95,102.025
445570,1688.16,183826,12356,13673.1,19327.8,41471.4,1239.86,6565.66,102.031
721316,2412.05,727816,9508.57,20820.1,19728.8,79389,5712.35,12356.1,102.04
627638,2283.22,285656,8928.99,25214.1,22092.1,80668.3,3946.59,13807.8,102.051
1168730,3818.21,496350,234916,40164.2,48039.3,165388,10851.2,25533.2,102.057
423035,1540.02,95661.7,5405.22,3154.52,5672.3,26688,-773.16,11377.3,102.078
1194520,3960.4,453905,16219.2,40432.2,50302.6,110979,3191.55,22612.3,102.082
760236,2675.05,262266,218286,19072.5,23709.8,77709,4160.47,9660.54,102.091
962845,3419.08,358955,10161.7,19255.9,46444.1,111252,4196.73,26700.9,102.137
527657,1997.99,204244,7174.49,19951.1,13964.3,74620.4,-1044.27,11050.4,102.176
1127910,3722.56,289465,11337.3,24016.7,36150.6,64791.5,10928.1,17575.6,102.18
1007710,3771.99,240070,7632.98,33437.5,36995.5,121087,4162.33,18653.1,102.193
433573,1667.64,133171,20277.1,5349.15,9892.69,38311.7,-727.206,8363.39,102.2
2626910,6385.69,1474640,47643.7,93742.2,123124,260990,7863.28,43536.4,102.2
812354,3257.36,314011,10778.7,40242.3,34014.1,78809.1,-638.242,24827.9,102.212
526815,2156.59,163854,4946.09,21384.9,24249.7,40330.4,322.024,4792.99,102.216
398445,1464.36,180222,5167.71,7991,12068.3,28123.9,1767.02,12747.7,102.236
749314,2590.68,355550,11079.2,40813.1,32253.8,108344,3513.21,29219.6,102.252
967024,2966.26,407343,13553.6,27010.2,29182.4,153930,1267.45,34626,102.268
315389,1206.22,131644,1846.23,6786.56,7452.58,14961.1,2693.96,529.045,102.27
687615,2289.84,195485,5599.69,14173.3,18989.8,43313.7,-968.41,10496.5,102.285
420152,1611.51,94168.1,4946.39,2534.41,14038.6,25712.6,844.471,12728.8,102.306
493556,1820.19,107973,6365.41,16096.7,21091,27876.8,2039.69,11015.6,102.306
501706,1658.7,230783,4404.82,15185.7,16570.1,34065.6,1642.95,2366.67,102.314
422066,1524.91,104410,2803.44,13545,13195.6,24252.2,903.172,1716.4,102.33
386465,1494.08,116866,67768.4,3937.69,6363,28035.9,9366.18,3431.19,102.338
1053160,3057.2,281344,1663590,16371.5,33666.2,97801.3,15018.9,12490.3,102.344
336077,1274.75,190893,1580.1,55823.9,24631.5,94475.3,2741.57,-4321.18,102.361
1389420,3990.97,1649430,47838.4,126207,137192,293867,15103.7,114031,102.361
519016,1958.38,91658.5,2878.7,5059.89,24379.1,5386.11,678.941,1347.53,102.362
1099140,3881.84,373770,14869.1,38662.3,47578.6,85118.1,6653.66,27798,102.369
674349,2306.26,218952,13378.2,27053.3,24758.9,64318.5,230.872,9775.99,102.369
1258940,3960.57,714021,404483,54343.8,104139,217780,-2037.84,62632.7,102.37
406971,1468.96,101044,4301.19,15879,16683,31689.8,-412.986,4835.6,102.37
463746,1642.94,241170,93263.3,32096.9,28374.8,114242,-1881.04,10541,102.37
667721,2410.48,142932,164021,13643.3,15280.9,39017.4,-4195.27,6595.35,102.371
1608600,5175.34,1117860,77534.2,117208,100429,299402,38850.6,56664.9,102.371
2563180,6023.81,992308,110281,103512,114211,347150,20229.3,70054.1,102.375
500117,1896.57,262090,9795.67,20708.8,20190.8,79184.9,23158.9,16113.6,102.376
1296240,3947.17,542110,39345.7,54437.1,47636,165558,2606.59,34502.4,102.377
707409,2742.64,382081,14737.6,58489.2,39730.9,118814,10899.2,26279.2,102.377
435808,1686.73,88228.5,3970.17,7300.15,16161.1,14708.6,795.26,1595.8,102.383
679457,2685.85,213593,10846.9,18568.4,16312.5,53552.9,-658.24,7050.58,102.383
670698,2510.66,147195,5839.37,18629.6,19856.1,51643.2,186.931,9668.06,102.386
999367,3255.26,617061,16097.3,47183.2,43653.5,146584,13251.1,26386.4,102.409
1192470,3606.02,407358,55988.1,47976.8,37890.9,120330,37953.1,29077.2,102.409
1758520,5032.08,562563,24867.1,51270.4,90291.7,131407,-747.775,30861.8,102.416
1465070,4268.24,490361,55997.8,45928.2,47617.4,146977,1877.08,31663.1,102.429
1027970,2931.43,451478,9257.93,36605.1,34700,145404,630.079,27058.2,102.429
677336,2254.15,158146,5782.71,9250.97,19852.2,42774,1374.97,15358,102.435
1595060,5402.11,447104,18042.9,54956.4,59269.8,132696,6704.39,30457.8,102.436
1462130,3537.45,1028950,95792,58558.7,73639.2,125890,4687.32,20072,102.437
620028,1894.39,319711,5712.54,10892,12090.2,25994.2,5624,11675.9,102.443
651045,2505.6,238721,5749.1,23700.5,24952.9,33829.5,53315.2,12633,102.443
442239,1755.73,167719,21573.8,5006.83,11096.5,31274.2,481.416,14963,102.444
650558,2280.22,196892,4713.44,17577.9,17987.8,40910,5759.96,15120,102.45
2687670,6039.5,1438320,350086,112416,100607,384580,3161.09,78113.7,102.453
535984,1976.77,176775,14744.9,15321.7,17992,56321.1,-133.926,17086.8,102.46
2017910,5232.61,946029,30014.7,103786,94588,193779,3294.9,17757.4,102.46
2045260,4827.38,1001030,153977,88687.4,85706,265759,6893.92,32908.9,102.469
560062,2061.06,264622,8790.46,34241,48872.4,63978.5,3416.64,6884.26,102.476
1195650,4158.89,819049,24724.8,108220,90809.4,285855,6729.2,49952.9,102.476
664871,2057.73,140381,9518.37,16208.8,20417.3,54774.6,2009.24,7030.89,102.476
373837,1481.59,89704.7,2668.01,10336.3,8550.46,32561.9,410.46,7831.48,102.479
1301390,3553.43,491307,17022.3,60954.6,63691,149698,5349.73,28083.2,102.479
583890,1832.62,323685,25020.1,36278.6,36325.4,84212.5,3269.58,15109.5,102.489
485329,1833.7,107235,3120.04,4505.89,10582.5,15951.8,583.466,8736.28,102.493
1030550,3844.79,363510,1619730,20956,36628.9,80889,-24932.7,7683.62,102.496
548792,2114.3,190240,5891.95,15575.6,15546.8,60349.4,-1865.81,11263,102.504
1285440,3333.38,662262,14177.2,35696.6,51576.3,88749.1,4191.36,27256.3,102.516
838560,2910.64,361015,28349,27770.4,40685.6,59269.9,4372.79,17636.4,102.538
449296,1692.51,74344.8,3073.14,5539.38,14185.5,22075,70.0403,7422.03,102.545
415375,1593.67,120840,4767.01,3016.71,14066.3,21497.9,244.92,6601.83,102.546
424962,1703.14,115699,4847.96,11372.5,12595.9,28971.8,-582.308,19181.9,102.549
1465550,4830.33,603896,22678.9,52844.8,74071.2,170501,7091.3,35140.8,102.556
659715,2043.15,205215,4527.95,14478.7,15010.4,45331.4,-1119.97,5766.5,102.561
533216,1782.3,246605,6560.58,11568.6,15718.7,25239.2,2115.64,7595.16,102.572
896748,2682.87,537816,9848.37,21264.6,35286.7,82455.8,2571.19,13186.6,102.572
461583,1811.46,181504,6809.28,18027.1,22694.7,46853.2,2729.51,11912.3,102.575
447999,1609.07,241979,3899.76,9068.6,31535.9,15926.5,7541.09,4335.92,102.594
583106,1859.66,218750,4677.02,5550.43,21933,29558,1342.07,4526.32,102.598
663728,2618.9,258887,6767.56,34266.3,30139.6,93908.3,13766.2,17892.3,102.598
765561,2990.83,219414,7777.44,16125,28914.9,77726.7,2260.61,27592.8,102.6
871374,2642.28,331116,22063.2,34387.5,45891.1,147545,-2184.52,9298.31,102.607
423153,1709.98,125296,5057.03,11223.4,12150.6,30381.9,34830.4,33476.5,102.617
614088,2432.71,214991,5818.32,33833.9,36803.9,57010.2,30472.3,14812.3,102.617
1350240,4776.83,485975,28269.1,50264.3,51238.1,135038,7069.47,20600.7,102.621
1401290,3714.8,737735,50958.4,84079.6,81029.9,232971,18035.8,55693,102.623
1092390,3092.6,407871,13085.2,30986.8,71969.7,97534.1,2725.69,9875.98,102.625
634718,2254.21,179598,8412.83,8931.57,16357.3,56638.2,128.79,16629.1,102.626
940535,3411.5,512858,10216.1,27020.7,31710.5,56021.3,6882.49,14453.5,102.65
411122,1472.73,171912,5443.92,4434.65,23226,10256.6,3845.83,5988.92,102.671
763130,2495.99,276599,8005.73,22813,24026.1,72917.7,4402.27,14355.5,102.671
705465,2096.92,274322,6385.46,14445,21451,47155.1,2786.14,10360,102.712
347191,1405.81,94093.5,1620.51,781.652,8036.52,16810.8,2226.03,1903.98,102.731
1448480,4237.27,1545300,32178.2,109917,164027,284772,2599.01,63609.7,102.732
468760,1768.8,109202,65783.3,12940.9,30762.1,34351.3,601.412,5359.22,102.737
1320590,4128.14,407243,541596,47074.1,51682,154639,-778.441,33698.1,102.738
659987,2286.04,287576,6134.18,4866.31,18096,2849.54,1993.12,5511.09,102.758
369304,1474.91,108248,2487.65,7619.34,15615.6,8713.91,1670.9,1918.97,102.758
669522,2655.19,276356,8379.99,19727.7,23501.8,41190.5,1054.08,13413.8,102.762
773729,2811.8,276185,8178.74,21992.2,23851.5,70177.7,4277.03,16826.8,102.771
735355,2652.91,97075.5,62230.9,10723.1,13719.3,44901.6,593.68,9989.46,102.779
1782010,5568.92,985227,40089,71888.8,84820.6,270066,5982.25,32748,102.782
305153,1254.08,121698,883771,-3120.71,6924.43,18620.2,-5142.34,2702.83,102.783
608393,1792.85,318819,4662.67,7319.79,14819.8,11826.7,463.718,5187,102.79
1056440,2990.76,346754,55381,15561.7,23880.9,73278.1,2798.96,32075.8,102.794
398121,1350.78,123252,3566.97,5539.3,2683.87,4526.64,3331.27,511.788,102.799
484508,1947.34,114140,3725.96,6067.06,10060,22045.1,457.792,8139.71,102.803
452575,1670.3,184702,8122.35,18009.2,18250.9,48049,877.635,6705.8,102.807
504771,1872.61,155136,11835.3,21848.8,28681.8,45974.6,-598.387,13406.1,102.814
1180990,3524.26,385300,12958.6,38408.9,33064.2,121539,3620.24,14121.8,102.814
319874,1230.62,71086,2082.29,6063.52,10584.2,14841.4,475.331,4182.1,102.818
438358,1668.04,120841,5273.9,24415.5,15733.2,64584.7,2485.39,6336.64,102.831
716637,2355.6,311019,8442.34,39406.3,49624.5,100364,6117.01,11661.3,102.846
467180,1803.57,134143,3576.81,14739.8,12501.2,25438.9,3186.04,6796.69,102.855
554533,2121.22,139887,5865.86,16555.6,17107,37885.2,-228.864,10876.9,102.868
336154,1300.25,91202.5,4206.74,1035.35,7358.92,22146.1,-941.879,12892.6,102.875
823976,2535.98,357568,8132.14,30090.8,20164.3,95065,5526.43,7167.91,102.879
475688,1564.6,220231,6449.19,15222.8,16079.4,45392.8,2989.93,12625.4,102.88
762604,2148.42,347270,10318.9,22961.7,21431.5,84625.3,11973.7,17033.6,102.888
812848,2422.63,218619,7244.58,25082.6,57102.7,53102.8,-136.342,10116.2,102.888
430144,1572.74,134047,18235.3,19933.1,16284.7,67989.2,10745.3,6630.63,102.891
598856,2027.49,155535,5744.75,9854.17,12077,33496.7,-366.255,20606.1,102.893
676419,2685.61,179848,8565.25,27117.1,27840.4,56602.5,3362.57,15694.7,102.898
386123,1455.73,95680.6,2226.2,5244.81,6991.18,13135,1263.95,3207.19,102.956
434313,1558.73,187801,2274.59,10654.3,14840.7,19146.4,1537.83,704.843,102.969
1145310,4545.17,456804,14314.1,54551,43878.9,117663,4012.94,31450.3,102.998
1999000,6543.88,1221920,529502,71287.4,90315.8,260162,-3880.4,39898.8,103.004
610638,2348.33,181448,13170,29164.1,28660.5,78897.5,9710.33,7081.3,103.01
369420,1480.59,89380.3,3937.73,9256.57,10193.2,25670.4,-374.732,7037.42,103.042
842350,2519.24,493515,18858.1,34808.5,32569.1,120447,7039.84,22499.2,103.086
846613,2620.2,275529,512184,25202.7,35128.5,101393,14415,18488.3,103.087
505014,1718.32,183406,3781.8,11946.4,13119,42585.8,-779.895,7879.28,103.094
1879080,5154.56,840529,70578.1,67493.8,58826,201680,13888.4,44037.4,103.108
1540740,3217.73,729460,194046,65893.4,76470.8,227656,15150.7,33426.9,103.108
2048110,6188.38,996218,31244.4,92447.4,95048.6,244330,19895.3,50476.2,103.14
1047190,3323.92,552350,8815.63,18486,14715.7,35505.3,11817.8,9810.99,103.148
1236920,3618.45,267630,55022,34002.7,31356.2,130609,2629.17,23517,103.162
435527,1782.49,134037,5851.13,2625.56,15219.8,29803.9,-816.973,24687.8,103.176
1237970,3273.82,676400,18284.6,57354.1,64463.6,149141,6722.3,30614.9,103.179
1023890,3901.33,480689,15696.8,43076.5,50888.8,203963,571.627,22942.9,103.186
393107,1526.4,86654.3,431304,-261.036,10887.1,16974,-3081.82,3958.4,103.192
1084860,3165.96,301618,16178.4,24084.6,64080.6,47615,1032.55,20581.4,103.198
570774,1725.78,207024,2991.12,5657.05,19396.8,13067.6,2917.64,3948.4,103.206
612921,2107.73,138008,5421.99,10722.9,22449.6,44494.8,-460.067,2274.89,103.211
951938,3098.01,255038,9084.58,21525.2,23616,86429.8,-211.903,19626.2,103.224
333815,1328.94,57925.7,1702.4,1925.33,3526.95,13494.9,725.695,3300.49,103.242
525304,2115.7,113972,2784.65,6822.7,20487.4,112233,-1089.58,4445.36,103.25
707296,2230.39,270542,5311.84,16484.6,38584.7,32397.3,657.644,12487.9,103.306
734860,2574.79,232897,26080.5,23662.4,24598.9,82312.1,597.223,10849,103.322
1877980,5292.06,671519,28191.7,83737.8,78429.5,211177,25998.6,40062.2,103.327
726700,2647.58,212934,10119.2,21196.9,27238.1,83068.5,1100.38,14958.5,103.36
812983,2312.69,298280,10036,16239.7,28345.1,26360.6,4057.7,8269.7,103.361
879189,2755.33,308684,12172.4,38053.3,83783.9,55490.8,2136.85,9007.54,103.363
381610,1471.44,231370,2183.61,6586.55,10695.4,21233.3,1832.97,224.778,103.365
523671,1997.67,147086,7150.89,11828.5,20437.3,32929.9,500.371,12756,103.371
530856,1914.4,274655,5304.56,25445.9,23625.1,55531.2,1634.66,8382,103.371
733766,2863.22,553671,7244.09,24303.8,25481.4,68390.5,5595.52,12455.2,103.381
493359,1709.34,205593,5529.09,7319.67,9764.77,14917.7,884.479,7674.34,103.382
3666300,9260.15,3389730,260812,411688,364556,1005230,87582.8,200001,103.391
341164,1360.57,209341,86294.5,16744,26927.8,48951.6,2227.24,7373.56,103.392
541140,1866.6,297673,5229.1,16657.2,27988,46419,2968.24,11832.8,103.392
3056220,7702.82,1337720,41312.9,152941,146610,407486,41320.8,100934,103.398
534580,1704.01,206780,7085.23,31396.1,16843.3,39587.5,44350.1,12847.3,103.401
2414620,6392.63,1145570,82716.9,116060,111384,307888,2121.97,57036,103.404
382026,1469.51,107077,3306.33,14292.1,17590.7,38124.4,1107.38,3199.3,103.404
430034,1743.18,134307,5335.11,11512.3,11545.8,30121.1,1343.83,4497.85,103.411
627990,2224.88,386359,698375,26877.3,21815.1,150763,5208.59,16054.4,103.411
1489910,4013.14,648701,126548,75077.7,60518.3,215174,13353.8,27229.4,103.411
694064,2029.84,282586,8521.64,16194.3,23333.6,54831.3,2991.3,15512,103.418
1573890,4323.05,576963,80266.3,63046.3,62454.2,177651,5188.3,36251.4,103.422
558235,1874.01,159770,26324.2,22395,19200.9,56087.8,1521.35,3653.85,103.422
602656,2394.76,196893,6312.57,18642.5,29262.1,56369.9,995.276,4453.41,103.428
384465,1560.38,117315,5431.35,11563.4,10072.7,22908.7,2850.95,3933.04,103.438
702558,2560.43,220721,7084.29,21265.6,22468.8,59612.4,4100.2,14753.3,103.438
1238550,3595.61,475087,16423.2,58066.6,66403.3,122736,2871.37,32940.6,103.445
2149330,5964.66,914890,242754,92628.3,117698,274375,50711.1,46597.6,103.451
2041810,6297.19,1358160,34156.1,136079,146677,337087,2983.59,72312.6,103.457
470929,1797.92,125380,5713.15,19011.1,15490.8,57202.9,1092.16,6049.91,103.457
793480,2119.88,527943,8862,11206.2,32465,40371.2,1701.88,15142.8,103.462
1784420,4592.54,622898,38851.2,59017.6,119968,178922,15404.7,69135.5,103.465
1648870,4530.64,552109,21629,60576.2,88774.1,159939,-592.067,50170.3,103.468
1578050,4171.28,967414,1280160,85811.2,114686,254685,-2737.77,32833.1,103.474
409457,1614.42,92448.7,4282.94,6333.48,19238.5,17183.6,1439.59,4842.27,103.48
387615,1565.08,160467,41919.3,19539.2,14403.4,49186.5,-321.322,10666,103.481
429284,1727.61,154639,3624.26,20319.6,22264.9,56177.2,1155.58,1055.79,103.485
719586,2500.05,218117,11243.7,20777.1,16285.3,47101.5,480.208,18361.6,103.486
818820,2830.38,223253,16415.7,19864,22149.1,75156.5,10542,12708,103.492
1250100,4868.05,667018,30576.6,37196.9,38473.2,151591,3677.36,23293.4,103.497
2290010,6651.87,1115640,68156.8,117640,163593,315160,10375.4,93359.9,103.497
859552,3144.58,407896,23442.5,46027.4,44228.1,154252,-337.716,19660.4,103.498
392611,1553.31,93825.2,9051.79,12396.4,12984.5,34503.6,1000.39,3804.51,103.499
403790,1552.34,162642,28624.2,16597.4,15787.4,43874.3,-500.225,11459.3,103.513
865492,3152.26,184882,9597.11,18870.5,36333.9,52581.7,2372.7,23708.2,103.526
1432050,4843.13,500587,38969.8,50230.4,49508.1,108379,10247.2,45759.6,103.53
565190,2121.66,173087,7312.73,14993.4,17011.4,53349.2,421.899,19125.1,103.531
469502,1635.81,140805,5230.21,14278.5,13874.9,38963.4,6143.88,9567.36,103.539
621528,1850.34,150505,5647.65,10645,21151.1,31820.6,656.012,16942.2,103.551
980518,2970.77,346041,13589.8,47372.6,82126.6,117045,4389.19,14061.4,103.555
1531330,5996.93,582022,25666.7,67304.1,58435.8,178200,7426.4,62737.9,103.571
741276,2234.86,247506,4289.5,6503.3,9873.5,20445.1,3188.17,5098.22,103.573
602623,2218.07,170904,8026.86,22442.5,31847.8,62188.8,12343.8,13676.3,103.584
703805,2753.27,239938,8025.88,27241.3,17301.6,87523.8,500.564,17056.6,103.593
416183,1605.38,150232,3920.33,14692.5,17189.7,37428.4,4052.08,4335.21,103.6
393510,1377.53,141939,4250.53,2457.78,9744.03,7972.36,873.884,7664.65,103.61
922567,2555.64,404718,8929.29,23355.9,33395,77403.8,-1577.38,13945.6,103.613
1075710,3584.69,705799,19494.6,53158.5,57603.5,252914,-407.181,26132,103.617
788181,2680.88,200390,6290.72,12594.4,11491.5,38202.8,20076.3,10283.5,103.622
914543,3283.91,218077,7903.16,15935.8,39584.7,51878.3,2079.86,8934.92,103.625
650553,2673.22,229017,13556.4,21757.6,30105.5,52897.4,2050.45,9488.78,103.632
606981,2395.65,360479,142515,21397,31574.2,95303.9,5461.36,10564.3,103.635
617760,2098.1,449560,23360.8,21875.8,26142.6,65295.1,2647.23,7957.24,103.636
873554,3293.9,281814,15460.8,30267.1,42016.1,76873.9,2838.07,11821.3,103.649
500267,1748.28,101701,4457.15,9851.89,15910,28804.7,1006.12,5864.82,103.649
1850600,4623.06,834678,42569.5,82196.8,93416.4,292665,11283.3,42946.4,103.65
1336250,4033.38,507548,18900.6,66010.7,61798,212123,24429.3,35977.2,103.65
3020290,7633.76,2069870,80841.3,289377,164983,491441,21941.5,95776.6,103.65
1496090,5014.11,610736,115164,79209.6,66753.9,209771,43075.7,51646.2,103.651
1029440,4017.82,501147,738280,43464.6,42881.8,156936,11168.7,17704.5,103.651
454675,1522.44,126876,33785.2,6350.84,17796.2,19162.1,7897.75,4196.55,103.651
2135990,5673.4,1004670,90601.4,122319,89317.6,265406,22718.8,43952.2,103.651
979571,2991.91,424503,17273,24662.3,21974.7,77682.2,1813.04,10947.2,103.652
643937,1981.44,263566,5436.98,19312,17221,43089.4,9727.06,14469.9,103.652
770253,2521.48,169448,7869.31,15396.9,14566.6,49870.6,328.557,10478,103.653
2059210,5619.18,1174680,111099,148358,147083,401312,26964.6,96682.7,103.653
819257,2551.33,344412,7931.02,26121.2,58559.9,56333.6,-1135.77,19172.2,103.653
1799030,5530.81,805667,57552.5,109578,167522,176459,8132.16,55902.7,103.653
1712180,5366.02,910943,31652.1,125999,100634,264789,76921.5,55273.6,103.657
1210470,3030.97,564128,20358.5,62120.9,65080.1,197948,5548.49,42001.1,103.664
1916210,5720.95,770012,26959.8,81056.4,91444.7,224201,7786.98,43290.4,103.665
1647250,5466.79,529979,40685.6,43945.1,57855,183670,40436,28904.8,103.675
436089,1761.42,164414,3781.02,11464.8,19209.5,26776.5,248.579,4932.17,103.698
1315470,4077.68,696255,25405.2,78441,64253.6,214077,5257.14,35526.7,103.708
452494,1754.65,249728,5050.32,22111.4,12767.2,91695.9,6215.33,9389.05,103.722
567376,1697.54,132255,5376.35,5970.33,9766.73,21826,3893.87,5207.98,103.728
669076,2027.98,262381,6423.43,38937.8,21072.1,89033.6,7219.21,7342.79,103.728
467616,1721.05,189944,7941.47,18265.4,15659.7,44022.2,-129.421,13089.7,103.74
372380,1425.5,171411,6786.59,9339.79,9001.93,17244.8,3625.26,5458.52,103.752
476569,1793.88,196230,6514.93,21426.2,17657.5,58118.4,2691.59,11586.6,103.752
939849,3569.86,246353,11647.7,28735,25692.3,77952.1,5518.37,17867,103.755
1085310,3583.72,363409,11161,30993.1,59137.3,69956.8,-266.328,18859.1,103.756
1178040,3082.55,469376,10978.1,26540.7,83234.8,70778,4768.01,23571,103.758
788536,2192.04,268338,8676.83,13394.9,16277.2,50114.7,297.336,12748.8,103.78
1565820,3906.69,584578,21639.3,75880.1,140599,145581,-1542.24,30002.7,103.79
966690,2384.63,382555,22978.2,51075.2,50841.7,82999.4,12183.4,37035.9,103.795
498554,1829.03,170658,3939.18,22785.1,17908.1,53753.9,1274.77,10500.9,103.8
1342030,3793.38,494690,18691.4,41642.8,59700.7,117852,1191.84,26195.9,103.811
1226440,3739.06,461121,62434.1,23549.4,34180.8,41097.2,3239.92,21203.9,103.835
1187230,3540.75,316071,191241,28623.1,27773.9,119129,1767.94,13134.5,103.847
622100,2314.25,170650,5812.99,26189.7,21784.4,62174.6,2380.39,10071.3,103.849
2224350,6810.12,1121130,57371.2,115830,116440,334174,13567.1,78001.7,103.851
672724,2591.6,272015,9124.93,28019.6,21983,79500.2,282.85,16868.9,103.859
596102,2268.5,141225,13696.7,14936.3,19736,48916.9,-769.433,6123.69,103.875
727665,2045.53,251321,4262.8,14601.5,21363.4,39922.2,518.835,6128.66,103.883
997206,3221.91,435666,6947.07,41954,27306.1,95201.1,68401.3,574.356,103.905
