FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
639348,2393.86,138246,7676.57,15869.1,16693.4,59324.5,1610.3,8338.88,7.29722
796911,2757.47,541716,18926.3,63037.8,74997.1,131591,13483.7,45689,7.31185
318758,1269.91,143871,4882.28,8203.76,10283,24747.4,3554.55,1354.36,7.31583
733496,2667.33,192276,9772.26,42797.8,68012.8,65371.3,479.96,12978.9,7.32088
949551,3318.29,297943,11850.7,43383.8,74628.6,107992,3822.01,16014.3,7.33779
1032540,2974.62,290855,16027.2,25039.5,42639.2,163673,2606.75,56126.8,7.33801
841146,2875.1,180651,8886.44,34560.8,48772,80396.1,1582.82,14689.4,7.34831
979642,2681.48,533980,824504,24799.8,18711.1,88218.4,65763.1,11619.7,7.36314
952833,2693.7,369280,13966.4,40873.2,45903.3,92986.3,4364.02,17858.6,7.38131
732606,2726.93,365275,11764.8,30520.6,36350.2,112055,3238.24,9477.51,7.41169
570367,1896.33,221039,8688.66,18325.9,28815.3,74200.2,488.778,6175.42,7.4278
2819830,7233.22,1084890,45252,194757,253937,419188,-4530.81,43483.4,7.47564
764387,2180.36,506902,17539.7,24779.5,31384,76218.8,2781.51,14167.6,7.49527
348670,1351.35,105690,4704.04,18250.9,10318.1,27180.9,3005.5,4648.34,7.50318
531078,1908.21,133850,5770.59,27829.4,26037.9,60320.6,-212.255,8657.95,7.56207
660334,2417.49,139561,6419.04,19202,18026.8,66003,749.452,8615.34,7.58148
910745,2634,293756,13062.6,50723.5,40725.3,116198,4475.49,25264.6,7.58156
361700,1308.66,93915.6,2501.28,4678.8,6843.49,14204.7,884.403,3550.24,7.58894
2609740,4713.38,5991630,7529.68,75100,18928.9,-18061.3,23947.6,31275.6,7.63041
418666,1572.92,131388,8187.62,3690.14,5659.96,5483.57,2075.95,1206.08,7.63337
5673950,10019.5,38424400,41600.9,324225,83289.6,-87469,122757,194534,7.65428
404792,1518.43,188275,3356.36,4406.44,31928.4,9002.81,-581.862,5339.2,7.6589
5306010,9422.69,42667700,68980.2,123903,95988,-119342,146120,261455,7.67401
424627,1594.33,83004.6,3468.01,5077.82,8692.59,13709,-60.733,5406.13,7.69614
835370,2738.64,523284,15684.1,42655.4,43896.7,95170.1,1978.15,29845.7,7.74451
638801,2406.1,313940,11274.9,6423.13,12422.6,15765,5261.49,47069.3,7.75528
596595,2258.63,213070,7277.22,36790.1,34689.3,56859,3919.94,10360,7.79045
354392,1348.86,168324,2875.19,4898,8946.56,29079,1576.14,-379.515,7.8084
566408,2042.49,147034,4909.35,21911.5,33531.8,26556.2,1305.63,1285.74,7.8343
539288,2079.37,343091,5600.28,16935.8,19453.7,38954.4,2834.27,3496.69,7.85033
322594,1313.03,115890,3474.91,8105.28,11754,22575.6,2568.69,3035.6,7.87434
7355930,12825.7,29600100,-14583,142758,71561.1,-70685.7,132784,178707,7.90132
321716,1300.52,190789,3798.5,7594.52,10710.7,16816,407.124,8792.54,7.90898
1745490,3386.68,4556270,4105.15,44541.9,10728.9,-10428.9,14293.8,20148.5,7.91815
946414,3228.79,410585,354568,39548.6,43844.2,89121.1,9218.05,8863.77,7.93578
472374,1739.07,139396,6506.92,27731.8,20094.8,57179.6,3993.89,9002.81,7.97386
1087210,3784.69,334473,16324.8,52445.3,30612.1,140756,1044.99,13858.6,7.97392
510190,1939.77,199885,5893.97,9686.16,12203.3,31098.2,1910.99,7281.22,7.97818
470500,1587.14,122256,4384.06,19479.4,18547.6,56680.9,-2001.93,13557,8.01282
435206,1529.89,130382,2752.38,4911.6,10576.7,13966.7,1314.57,1850.62,8.05864
2605320,6019.07,2569220,63750.8,191410,234000,945450,14028.6,117354,8.07763
516938,2045.82,167546,5270.05,20869.6,21829.7,67184.9,1102.68,10188.1,8.09614
457682,1797.75,246252,4231.37,31546.8,21751.4,46388.4,970.972,5177.21,8.09648
678812,2577.89,243627,8191.23,30192.4,26450.3,86155.4,1663.92,11929.4,8.10853
1133380,3289.85,625144,19399.4,37390.1,36236.7,102893,21073.5,24520.9,8.11631
1739080,4776.45,1268220,38528.1,148893,130865,395764,-2195.62,56752.3,8.12006
904347,2852.76,308666,11957.5,46428.2,61380.3,81508.5,-1320.42,8932.76,8.12992
1264500,4331.74,324583,16667,45495.8,46059.4,129051,204.634,24600.1,8.13544
766603,2329.38,310368,6596.61,14582.9,26355.1,23776,1792.07,11363.6,8.18215
831211,2747.59,266835,9263.57,46994.6,43868.1,71461.5,86208.8,23621,8.24046
1074580,4144.1,430175,23499.3,74943.5,125524,176786,-3677.94,33416.8,8.24903
826960,2543.15,211776,14773,31679.6,55896.2,69011.9,3254.39,15305.6,8.25513
1130160,2561.82,676386,17604.4,33306.9,57502,59395.7,7551.63,14771.5,8.27428
561112,2054.77,102363,3372.06,21079.1,15135.5,65114.1,-1288.34,4956.71,8.27758
1073260,3937.88,419115,12123.1,36428.2,43517.8,194902,-4345.42,30580.9,8.2782
320218,1261.01,122878,2650.44,3082.38,4592.63,8769,1541.49,4191.15,8.27956
2026210,3766.78,7956900,8025.66,64110.1,19663.5,14890.6,18422.9,27837.1,8.28693
536271,2175.12,311407,7893.21,39155.4,19554,108646,2816.39,6610.16,8.30926
422801,1620.27,227212,4144.41,5508.17,12372.7,9457.55,-217.115,11628.9,8.36451
385738,1580.29,115427,3223.09,1439.31,5988.36,25204.6,-178.753,7861.76,8.36555
329060,1330.54,56516.9,2421.14,10561.5,12755.6,25563.8,-801.559,1423.3,8.37156
894701,2349.98,3404730,3161.56,19287.9,6033.93,3718.48,4478.77,12854.2,8.377
495450,1875.15,139574,4640.59,21011.5,26679.1,47415.7,-63.1096,12273.2,8.41596
925380,3100.34,402083,15556.7,45132.5,45195,177768,-3979.44,41435.8,8.42174
532003,1743.96,182002,4747.54,20317.1,39775.2,54987.9,399.779,1841.94,8.51155
1180030,3397.05,531056,23325.3,81313.8,50788.8,281301,16675.3,62924.9,8.54113
316561,1274.85,86786.2,3473.07,4069.67,7601.38,17842.9,-235.045,4063.94,8.64164
597272,2154.82,218259,7593.04,15738.9,22913.7,64947.8,126.378,8004.81,8.6982
404586,1465.27,152967,5701.36,8118.98,11711.9,17545.1,3408.93,9747.59,8.70884
439906,1698.37,430154,8509.28,21568.2,50527.3,40088,2130.72,6595.46,8.76021
800160,2278.79,296533,7160.2,13988.1,17435.2,36209.6,2123.79,10785.1,8.8251
665346,2068.35,310289,7322.94,10776.9,20407.2,37449.6,705.862,20032.7,8.91335
3195870,6431.54,32322500,41579.1,48798.8,59854.9,-74157.3,90128.6,167784,9.10816
4341840,7868.77,34297100,67587.7,201867,83118.5,-98775.8,124282,243356,9.114
896052,2374.33,5511730,2919.89,26166.6,6780.11,-7386.17,8913.78,15523.8,9.13137
3629410,6552.01,27659100,28422.8,204702,57280.4,-19609,57472.2,136279,9.13854
724120,2133.44,253628,4970.78,8365.18,15833.1,16078.6,5280.24,4795.15,9.15533
629149,2388.72,359460,15713.7,13881.8,14494.8,26982.9,5568.05,4234.73,9.44585
420454,1542.86,1014520,1975.81,3969.94,3218.68,2914.59,1042.43,7383.74,9.56675
1163920,3999.82,400490,18549.8,70040.1,69687.3,129576,5724.73,27770.1,9.76783
558740,1902.34,2784200,2601.58,14530.6,5305.94,16927.6,3059.47,7286.43,9.83746
346135,1336.55,159252,3485.19,1803.28,3425.6,2097.91,1658.96,2946.83,10.0311
800828,2150.78,2745840,1097.06,13069.9,3310.22,-3294.68,3789.45,7813.92,11.1004
3033080,9503.2,1902200,77129.5,353858,231844,658442,6288.05,102732,11.2356
828999,2969.49,490705,14859.9,92786.6,61169.5,188210,7524.57,17728.2,11.2356
9130910,16016.7,1975080,3025.92,213431,35158.4,109426,5345.72,12372.7,11.2574
1628160,3940.87,743061,23476.7,88839,102011,255905,-6565.37,35221.6,11.2583
991963,2525.99,498682,13650.2,37026.1,99224.1,53690,501.287,14793.9,11.2584
699270,2320.99,197125,3915.76,16829.7,14821.7,87998.8,-167.574,5124.7,11.2584
930259,3663.67,327251,10090.4,43873.3,31800.7,117273,-3489.24,17402.7,11.2585
3231680,8531.59,2007690,58245.3,277981,207362,626442,17421,87506.8,11.2586
390240,1409.84,259304,6121.33,7379.42,5737.01,4907.24,4031.17,4189.49,11.2618
402363,1597.67,84619.2,3169.09,20822.7,15533.2,47024.3,-14.9934,2637.9,11.262
1139980,4095.01,888300,24048.5,119065,87477.8,291201,-3025.26,53436.5,11.262
1135210,3274.38,373307,17979.4,51365.3,69331,135648,2273.39,23902.6,11.3079
537245,1686.92,147306,9637.01,10831.6,11204.9,44625.6,-3396.27,26677.1,11.3298
333222,1315.01,217535,3329.87,3868.79,1858.12,2074.49,207.394,742.236,11.3299
2152420,4912.1,984457,36722.7,147956,139501,292103,8050.76,54574.4,11.3299
2089530,7287.12,660748,24411,92087.2,101648,261240,30053.7,34825.8,11.33
1176870,4016.72,501688,13359.6,33817.6,36067.2,97911.4,3365.9,12056.3,11.3302
3172760,8055.73,1295230,45834.5,109390,121426,364580,17007.5,61977.6,11.3302
466498,1762.5,171641,3661.26,9399.18,13307.4,27460.3,850.992,8976.47,11.3307
4454660,9014.67,2516660,79601,302786,352018,709124,14802.8,99765,11.3309
552415,1858.61,203109,4559.51,13453.4,17716.1,36694.3,906.732,6517.41,11.331
1740900,3766.66,883342,32834.5,157203,194614,282185,4688.39,42082.4,11.331
978830,2684.6,341681,10444.9,27321,50211.3,106471,2352.99,16880.9,11.3314
3040770,6970.12,1242700,45667.6,216115,165805,498921,8033.45,31490.8,11.3339
548183,2089.19,202886,6056.2,17751.9,18271.2,65898.5,2939.73,9615.56,11.3343
1534900,4926.71,676680,36476,81795.1,55801.2,127772,18238.5,23342.4,11.3344
638832,2385.02,283793,11196.8,42760.9,34619.1,94766.3,-877.712,14924.5,11.3345
1907490,4818.32,972964,37077.7,102204,141124,250769,5958.31,53200.3,11.3346
684924,2079.56,432232,5384.05,19039.7,23459.6,66098.4,1099.27,5344.13,11.3402
697570,2232.78,159874,7994.15,21904.5,38867.7,70333.9,2509.44,12064.9,11.3581
392328,1542.94,121179,6497.71,15502.4,20827.1,61197.9,3972.4,18006.1,11.3581
658495,2476.49,229613,8122.64,19250.6,24770.8,103181,1558.87,20650.3,11.3653
1501710,4095.78,462325,16182.2,66029.3,62391.8,161275,6480.58,17886.1,11.3654
467346,1515.63,161663,5628.94,38765.2,24649,64057.8,3362.95,6242.62,11.3656
1444670,3781.39,691696,23808,107103,86775.6,229964,2013.14,23591.4,11.3656
983585,2845.81,422091,18625.6,54303.8,59998.2,124092,2217.92,23112.1,11.3662
1820230,4164.09,916005,36020.4,138449,152651,242612,695.32,54962.7,11.3663
465153,1796.12,178880,7090.67,37081.4,15794.2,90209.4,-745.998,7565.14,11.3664
1060890,2955,480692,17137.8,56571.7,48712.8,169435,2579.56,10320.4,11.3665
1069530,3037.89,300457,15528.7,51601.4,44793.1,126493,1932.22,18988.4,11.3678
431344,1703.18,143036,4720.82,17642.5,20146.1,45074.8,1795.09,8898.88,11.3729
2467590,6873.35,895270,41236.5,112069,67299,241109,6294.36,30790.1,11.373
3519090,7173.91,3771070,107140,471324,299576,890643,72407.8,134069,11.3838
367675,1415.88,139406,5098.73,19854.9,15548.9,58006.9,488.86,7466.94,11.384
2169580,5296.5,799416,34899.4,101714,190117,217019,973.898,34728.4,11.3842
625954,2477.72,113643,5742.87,19378.6,14603.6,42099.6,-1173.35,3210.34,11.3864
532021,2069.11,126274,5980.06,14437.6,12222.5,40494.5,5585.48,10762.4,11.3865
1274420,3864.62,560516,20800.5,108998,102418,169717,-2636.06,21854.7,11.3868
2175350,5594.18,927672,32849.1,133898,151255,431526,4560.82,47041.8,11.3873
1838710,4073.09,1387910,40395.3,72924.1,86191.7,216735,15770.9,27217.6,11.3898
550518,1991.02,201106,5865.68,30523.6,19603.4,86342.9,-40.9913,10950.5,11.3926
1499930,4275.98,466120,18345.9,45890.1,57550,130128,4256.77,21897.5,11.3928
615613,2494.57,292626,8984.63,34557.7,29107.3,82397.6,-444.177,16208.8,11.3953
1732530,4288.68,323195,14496.4,90698.2,121741,163164,-5190.45,24558,11.3958
2219200,6423,908964,44254.3,193201,158285,346205,19216.1,67781.9,11.3958
1119080,2783.3,292238,13546.8,46467.3,100711,90233.5,-22.3071,14248.2,11.3959
2236260,6307.65,1588780,39654.4,196178,82363.5,397430,15461.4,68542.5,11.3961
883942,3113.5,391566,14197.1,43051.5,31571.7,112586,5531.82,14820.1,11.3991
618268,2470.06,293641,10656.6,41120.3,42717.3,95662.8,-2478.22,17476.1,11.4015
424191,1732.55,130364,4360.3,22624.3,21540,53792.8,375.189,7411.69,11.4016
829455,2945.57,591449,17275.8,67510.3,51016.9,165845,3064.51,28425.3,11.4026
1737060,4098.88,882207,31763.7,111150,154706,232808,6374.77,47113,11.4036
1319250,5005.16,497459,18944,75512.8,34684.5,176456,-110.008,14496.7,11.4045
548453,1674.07,177975,4906.14,5054.51,8685.98,12769,2850.94,15172.7,11.4061
704118,2342.24,375152,12401.6,49054.3,42065.9,119386,547.89,17348.5,11.4065
1452910,4115.24,686734,27706.3,118860,84416.7,269604,226.639,35959.6,11.4065
455652,1723.4,74374.7,2911.85,16148.9,6399,39113.7,-877.447,1961.74,11.407
663181,2175.7,157869,7328.19,21412.2,27287.5,39806.3,-712.79,21322.6,11.4071
662648,2353.14,308823,9737.74,27013.7,17254.1,92996.4,2793.76,7903,11.4152
703061,2250.41,527838,6623.93,12649.5,13192.5,36152.8,4229.18,6800.05,11.4153
574803,2350.03,114893,6535.06,27188.9,35344.8,48284.4,504.98,3479.76,11.4155
725042,2426.16,263354,6675.68,12381.2,6963.1,52025.4,482.668,9178.89,11.4184
284815,1158.52,88998.4,1702.38,5131.39,7539.74,19687.1,612.308,337.717,11.4213
333860,1297.88,125555,2530.43,1412.28,7832.46,9220.28,3544.59,1198.36,11.4221
599808,2207.77,235185,6105.19,41534.8,39116,93769.6,1578.06,8173.49,11.4248
536861,1985.9,181675,3085.88,4854.39,9400.69,37940,2092.34,4324.13,11.4258
923337,2947.53,215766,7915.96,29484.4,24796.8,90350.5,2457.93,19880.6,11.4259
713005,1931.73,255788,8035.68,19237,17653,51903.7,-557.013,8288.31,11.4264
1249220,3322.74,408099,13004.4,60033.2,54098.2,157622,-2684.62,19037.6,11.4266
585548,2093.46,152752,4737.11,18750.2,22942.3,57270.4,-343.083,10416.7,11.4288
371935,1463.99,158676,10111.5,11304.7,17947.1,22747.9,8578.59,6573.46,11.429
1285740,4694.1,646181,26666.8,65667.6,47586.9,217174,756.377,27033.4,11.4309
1042890,3987.26,314648,14578.9,75256.1,69238.1,135850,-740.533,19029.5,11.4324
402421,1568.7,82519.2,3777.83,8970.62,10810.3,26142.9,338.137,2021.32,11.449
353390,1405.69,93217.3,4605.44,15517.1,18325.2,37292.4,10221.8,5992.99,11.4518
832964,2380.43,332058,9867.33,18887.1,21137.1,40358.2,2990.37,5096.69,11.4527
430122,1691.52,98875.7,2655.77,1805.96,21354.5,1713.88,25.2518,2251.98,11.4551
396438,1452.65,78502.9,3118.75,8004.17,14301.4,34818.7,-533.315,2567.39,11.4584
737178,3027.81,195318,10795.6,40763.5,41583.5,94329.7,-712.845,13298.5,11.459
1167730,3308.46,569224,21867,91640.6,135982,149683,8627.26,20527.9,11.4599
911480,3072.19,185797,8155.41,18672,28727.9,61243.4,137.058,13550.2,11.4658
605594,1990.09,283668,9860.91,39511.7,42768.1,102709,1066.65,13994.2,11.467
853220,2997.61,259981,11089,23495,47355.3,129035,3276.46,15876,11.4695
526268,1929.82,162714,5062.25,22493.7,20415.8,71806.5,78.2329,4598.28,11.4725
435699,1678.03,72341.2,4079.28,8843.57,11850.6,35558.1,2104.82,7380.47,11.4733
528867,1914.39,146326,5435.33,23241.7,19768.7,50326.2,3229.03,5623.65,11.4776
1003140,3198.39,357018,13524.7,41192.5,68473.4,121479,-348.852,18315.9,11.4796
476726,1832.9,171739,3607.45,8000.81,11049.8,51015.6,-114.027,12414.8,11.4818
877602,2882.92,206651,11359.2,36860.7,33214.8,117572,-1351.17,22788.5,11.485
317565,1299.87,87358.9,3787.67,18475.2,17651.5,52898.2,-1022.99,3733.77,11.4933
312756,1278.96,115442,2318.98,7956.53,5696.73,20563.8,783.837,1624.53,11.499
528531,1777.51,178132,3325.78,14244.9,18770.6,20236.1,1238.93,145.019,11.5032
317424,1300.83,105374,4567.33,16229.5,18546.7,42018.1,-991.152,9677.51,11.5035
285059,1153.17,168161,3607.5,1963,6036.15,1305.24,1932.93,669.078,11.5038
292723,1198.34,107613,4892.95,16075.6,18181.5,31027.3,-588.221,12206.7,11.5042
429797,1558.78,141157,6012.02,24537.2,22849.6,67885.4,2249.08,10679.9,11.507
692519,2320.85,175584,7796.85,26143.8,21623.7,73477.1,452.474,14409.9,11.5084
1233090,4476.33,429169,16379,56870.3,70736.4,167306,17384,42015.4,11.511
895347,2348.55,462862,19044,55460,43340,163187,7940.01,28139.7,11.5141
554037,1806.65,179853,4695.33,14126.2,22055.8,31231.3,1394.06,6627.48,11.5211
527351,1965.89,172100,4703.93,12585.2,24239.1,49036.2,1197.72,6685.32,11.5382
1210310,3656.68,407619,15638.9,62283.9,63316.8,146359,19973.8,20885.6,11.5406
810680,2502.82,407101,13885.2,34060.2,41851.5,101035,4289.27,12322.1,11.5431
710622,2511.72,131464,7271.73,29342.7,26278.5,51338.3,-855.799,14125.2,11.5433
485436,1920.44,130195,4179.46,9939.83,7687.53,50670.4,-112.69,5526.32,11.5489
367995,1464.2,76535.9,2926.34,13358.4,11558.9,32241.5,-821.022,5993.67,11.5539
439119,1586.56,145495,5333.36,14018.5,12656.7,23950.4,4416.6,5189.06,11.5587
343091,1347.6,161778,5034.48,11379.4,12246.1,25961.2,962.094,2986.9,11.5754
576354,2081.23,141791,6351.59,15229.9,27916.8,56016.1,-240.604,18487.1,11.6081
2395670,6174.65,1168550,39204.4,141085,166934,343418,6113.25,41873.7,11.6155
1097350,3299.74,628078,13195.5,37834.7,58549.4,77969.3,-361.536,20063.5,11.6167
489702,1925.53,102285,6928.63,17494.1,12925.1,46285,481.659,7150.27,11.6207
2217780,5548.67,945615,44361.2,118050,140948,299878,5596.17,50644.8,11.6207
722676,2455.4,242796,12695.4,71335,59056.1,127070,-1210.06,11381.8,11.621
390634,1371.59,147294,3495.94,1861.16,7791.78,25815.2,785.323,12888.9,11.621
2285590,6509.49,1071850,35412.6,142942,113619,334527,8653.07,43997.7,11.6243
3225190,8578.18,1660980,61136.7,212961,208260,446978,27558.4,117652,11.6246
428126,1658.95,77694.9,2338.54,9389.36,10118.1,33242.7,1154.59,4899.1,11.6246
351908,1347.7,160953,3159.81,4980.23,5987.74,9958.94,3999.56,4552.72,11.6249
8885870,15735.7,5757460,23363.1,256471,98758.4,296212,-632.307,33795.7,11.6333
810658,2852.78,194802,8188.88,28995.6,29833.2,82455.9,-1076.75,12182.4,11.6335
524815,2057.91,82399.8,763.157,3232.21,3407.64,3155.1,626.684,228.117,11.6398
303086,1190.03,63095.4,1843.74,2939.02,7460.41,5932.75,568.373,3032.02,11.6415
791516,2818.04,234659,8666.96,19129.1,22021.5,95066.3,-830.913,18530.8,11.6424
1380140,3581.37,7601290,7285.33,33708.1,15949.2,2936.41,11659.7,38425.3,11.6451
315524,1220.41,764162,345.604,9740.34,4128.13,8318.68,1647.06,2437.9,11.6489
350552,1438.16,168189,1373.29,9470.78,9306.89,24135.5,1446.45,5205.75,11.6491
1102730,3004.7,742653,16299.2,41747.8,61532.7,163709,-2692.35,11065.6,11.6519
505014,1858.64,131865,4077.29,7597.5,11583.4,57950,708.499,6439.21,11.6538
536064,1827.13,279078,3979.32,3711.94,18843.4,1453.7,1036.77,1329.61,11.6603
353586,1428.27,240645,5340.99,18190.9,12366.1,62932.6,3102.32,3700.61,11.6733
426013,1628.53,102284,3527.24,4822.45,19604,29521.3,-656.62,9881.76,11.6774
654305,2061.97,161448,11855.7,10586.6,18562.6,44737,257.109,6518.67,11.6797
656674,2355.06,179105,10237.4,19551.9,17526.5,33338.9,5999.41,8208.05,11.6869
813089,2435.59,217127,10436,40262.1,36375.5,79287.9,458.921,18357.3,11.69
840601,2728.94,439425,15631.7,62280.8,48700.2,136151,472.976,27010.6,11.6918
824230,2486.83,333545,11683.8,61292.3,43883.9,116760,2376.78,17704.5,11.6918
795393,2844.89,285329,32838,36090.2,54215.6,78525,-1673.81,10587.3,11.6919
588177,2120.93,226182,9283.35,28930,19051.5,108043,194.446,15878.9,11.692
448634,1837.13,119700,4467.54,20449.5,23170.7,45617.1,2192.75,5114.36,11.6923
403732,1568.08,154022,6496.13,19502.2,22760.7,71764,1027.74,10646.4,11.6939
1381900,3450.16,612126,20028.5,47351.9,60704,187099,2560.42,20621.1,11.6967
3643950,9258.52,1922200,73805.8,313720,314417,675010,27745.8,84272.7,11.6969
1410510,3377.2,679710,23274.4,97119.3,146867,222465,699.926,30366,11.697
735306,1835.04,454823,10498.2,17195.1,8792.06,10823.5,12745,10636,11.6973
923107,3180.64,329168,8385.01,29592.8,36477.5,117428,3522.28,11946.7,11.7042
2556320,6141.54,1547390,47563.8,194573,172724,439171,-1791.19,85493.2,11.7043
2386660,6623.57,1286700,44249.9,135362,132805,349699,21279.2,61185.7,11.7043
2182870,6816.65,1549930,38253.6,146880,116263,449462,8819.05,42429,11.7043
1457990,3423.96,1266890,28505.1,79995.8,74649.9,193434,4089.82,16994.4,11.7044
1059580,3499.68,337255,7288.67,30355.4,27947.3,141685,4302.46,12924.6,11.7045
569484,1989.14,197634,7018.48,15578.4,12612.2,55454.8,1645.85,5439.37,11.7047
413500,1602.81,95439.6,5595.68,12032.9,18581.5,38974.8,-1710.63,5213.38,11.7047
3404770,8015.35,1512030,62402,252042,260687,521977,1680.2,112459,11.7117
1473510,3519.35,731319,21142.8,56849.8,62819.6,174121,4022.57,26367.4,11.7134
1144290,3782.39,454034,16660.3,65020.5,69734.6,151616,4188.29,27111.1,11.7172
1851120,4978.12,792819,28453.9,136388,87077.8,321121,3133.61,43326.4,11.7175
646912,2290.33,179226,7407.48,28400.6,18763.7,70451.6,-1565.48,11132,11.7202
1015820,3579,351015,11627.1,49591.8,40092.5,135112,1938.18,10236.5,11.7202
884534,2550.52,261032,11404.5,49032.9,56441.4,107542,-1257.39,13919.7,11.7205
761128,2781.96,248650,10791.2,34110.2,23471.7,86334.4,4414.4,13053.2,11.7232
678937,2691.11,195832,9451.57,30437.5,35064.6,57842.6,496.822,12590.3,11.7232
515066,1919.65,263029,9295.25,29594.5,27879.5,97664.2,1584.53,17961,11.7242
1749930,5493.89,553519,26377.1,107523,119371,212959,-755.021,24822.3,11.7259
1711910,4552.68,768696,39806.3,138474,169256,289137,5762.58,36528,11.726
4090040,11782.3,1759830,77430.9,270613,209066,669993,13143.3,98605.8,11.7285
405501,1586.31,126653,6331.23,15591.5,12384.3,33162.9,5319.33,7133.81,11.7299
1110640,3770.47,492204,16004.5,57808,41641.9,142109,11823.8,21787.2,11.7347
2126890,6170.63,1199240,33319.5,111167,97807.4,293146,11502.1,43913.5,11.7347
2435550,5652.68,899985,37787.9,126215,126927,374532,7898.01,63403.4,11.7348
826797,2434.61,296656,8950.75,24536.8,26166.3,74027.3,773.57,11719.4,11.7349
2578220,8201.7,1111640,42648.2,138481,127435,365114,3290.47,60826.4,11.7352
1645750,5428.17,348523,26016.8,68314.2,108532,131775,5240.87,29471.1,11.7359
1355960,4074.53,477374,18131.7,81623.4,51286.7,213515,962.513,24502.2,11.736
603270,2379.1,152861,6657.71,25814.2,15939.9,55186.1,2039.31,8065.39,11.7371
388193,1522.09,87297.6,6547.99,8789.97,12802.9,27736.4,263.456,20288.4,11.7375
533186,1771.43,175572,4541.98,14981,18457.4,40240.7,-15.3182,5948.01,11.7378
1398560,4477.73,346700,17552.2,45040.3,60327,116911,585.964,30210.1,11.7398
848436,2939.58,312746,14561.5,49217.2,54436.7,173611,135.892,23493.3,11.74
711946,2735.54,267631,8533.94,50548.3,29250.8,100354,2462.46,11623.7,11.7404
315427,1276.22,66194.4,3148.48,8084.21,7336.73,29864.2,-289.152,5605.15,11.7409
