"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
403496,1515.16,179540,9141,16143.8,22879.6,48934.1,15701.1,12322.3,7.72407
383998,1486.56,86192.7,14988.7,21828.7,22150.2,61406.2,18884.8,18474,7.77994
376678,1390.23,197058,8694.3,11284.8,11871,34479.4,26384,9472,7.78165
455450,1593.96,153752,15512.7,20158.7,15326,44776.9,16803.4,15810.7,7.78199
644822,1981.83,244720,21589.7,24482.6,26983.5,61812.6,26190.8,21555.8,7.78366
1.22485e+06,3547.15,469572,36325.5,71565.1,57708,199612,68675.3,41783,7.79853
369164,1411.84,148063,4556.8,4444.9,6590.4,18099.4,13849.5,5900.3,7.82607
373906,1440.95,174834,5594.1,11455.5,12043.1,35705.3,13274,5281,7.845
451538,1520.77,127733,11286.6,10923.2,18003.3,52818.2,16710.4,8469.3,7.84578
645173,2276.43,188983,15182,32350.3,32749.1,90756.6,27634.1,11879.3,7.84578
719743,2843.87,184358,15582.3,26904.9,28215.4,63057.4,24860,19241.3,7.93629
333113,1309.21,146773,4962.4,8858.1,8451.8,20519.6,8253.8,3443.6,7.98147
640936,2388.14,125703,16443.7,19974.7,26629.3,77970.3,26185.7,24401.5,8.0362
4.92301e+06,8906.77,4.24186e+07,175048,161994,113362,92104.3,169739,272506,8.03795
540547,2177.15,300942,40587.3,45730.9,10673.5,29345.7,51956.1,59027.3,8.04233
410493,1596.08,155896,6208.3,9919.6,12889,34117.7,38293.6,7183.6,8.04713
794837,2729.34,346777,31676.4,66019.1,62574.3,196959,81501.8,42737.6,8.10003
688688,2116.49,341529,22039.2,24364.7,25393.8,83105.8,61212.7,27907,8.1335
595328,2238.93,174709,11988.7,18647.1,25581.9,60952.8,18767.1,19005.9,8.14284
430926,1527.98,202538,36914.8,13620.9,17713.5,50342.2,29502.6,9212.3,8.1624
333762,1319.26,140396,3810.8,9088.6,14663.5,42236.2,12901.1,2633.1,8.17556
2.0681e+06,4460.86,1.27951e+07,113967,173843,150389,468724,173545,142969,8.17586
6.23661e+06,10950.1,1.78355e+07,98533.9,238048,63408.3,64266.6,105015,192794,8.17824
333750,1313.53,118477,6078.7,13881.2,16281.3,32390.8,10267.7,6167,8.18991
601379,1827.03,188037,15550.9,17731.6,20164.3,71039.1,24167.8,23841.1,8.22201
577148,1753.92,305651,19328.2,20381.7,16591.3,58704.3,27256.2,23483,8.23081
883533,2870.87,313098,35210.7,63956.6,66244.4,213080,74838.6,51479.4,8.24217
1.5339e+06,4595.29,806730,76627.3,43925.4,39082,120332,52067.1,33317.8,8.24257
1.07059e+06,3574.51,385309,138261,46194.6,61238.5,168493,61388.1,50301.1,8.25383
905089,2360.46,487147,17725.8,40775.4,44560.6,107315,34057.7,14677.7,8.25584
580634,1731.21,139933,11250.9,19871.2,31284.5,50170.8,13824.5,12469.6,8.25752
503092,1979.09,255091,11884.3,12822,26607.7,64315.5,19529.5,14805.8,8.25754
1.46346e+06,4549.21,576213,67060.9,117162,105328,375726,156448,112417,8.28212
740516,2533.44,254161,18134.8,39975.1,49189,130890,40264.2,25091.2,8.28468
1.09638e+06,2860.86,436104,36038.2,59819.6,62201.7,211273,70814.1,45146.9,8.2848
333419,1290.06,68937.3,6566.7,6477.3,7770.1,23188.9,10602.3,7875.4,8.28832
757882,2199.4,452859,13438.7,28599.2,34427.4,71768.6,22239.7,14838.9,8.29983
473564,1895.02,149619,249216,19934.1,21012.8,83358.1,35049.8,35288.1,8.31535
371144,1392.82,82016.2,7766.2,18964.2,19989.3,44389.8,12765.2,10647.5,8.31583
702162,2613.98,139035,16281.2,22650.1,51010.4,108793,28398.6,23296.9,8.31665
677676,2403.17,265509,23947.4,52123.1,39739.8,135545,52009.8,34786.6,8.33149
690754,2578.57,255849,20017.2,31880.7,30943.8,119312,50878.2,25384,8.35269
392495,1470.32,172304,6147.7,3731.6,5582.9,8623.8,5983.1,7573.9,8.35388
498551,1853.56,92016.5,5629.3,8568.9,15969,39785.2,13013.1,6656.8,8.36037
483790,1961.51,179025,12334.9,23558.1,31005.3,83597.1,27131.8,16746.1,8.43674
1.03448e+06,2642.78,534177,240945,46654.6,66490.8,138740,64485.8,42389.6,8.45091
749900,2975.24,235003,29176.7,46100.7,47558.3,147187,61311.7,46330,8.45771
595496,2313.8,186916,14243.2,23228.1,23079.9,69252.8,23124.1,16212.4,8.46305
939317,2403.45,307366,19451.8,25294.9,27464.5,77105.2,30700.6,19465.8,8.47079
379053,1509.18,121118,6634.8,10078.6,12627,33968.2,12362.6,4955.6,8.47849
569429,1783.43,324993,7130.3,5520.4,12525.1,15605.8,6239.7,3153.7,8.49581
352896,1375.6,100718,4156.4,10042.7,14638.5,36258.3,11921.5,3719.6,8.4965
388641,1491.1,122084,17245.4,19320.1,18394.8,48142.1,23899.8,13827.6,8.59568
620387,2306.87,152301,11468.2,32048.2,41075.3,104827,34549.2,13325,8.61132
583491,2272.6,147056,46772.7,10709.6,25661.9,56254.3,17255.1,15779.9,8.6353
485205,1914.26,133418,15423.3,31622.9,29194.5,77615.7,24494.1,27116.8,8.64482
524129,1917.25,182166,17450.4,39750.6,30236.8,92735.6,29057.8,26802.6,8.68601
681363,2273.63,282150,15656.9,25373.6,33670.8,92845.1,29433.3,18186.1,8.69762
894427,3486.4,208158,20838.4,50524.1,48396.8,148065,43971.8,27310.1,8.89763
399596,1506.31,98900.6,5224.8,8999.2,18820.8,36471.7,9410,3865.9,9.0074
899526,2425.82,693877,11981.8,16889.2,29555.3,36775.7,12473.5,7005.4,9.36659
347117,1360.37,246877,6983,3895.2,3052.8,5155.4,3564.9,2062.1,9.38512
3.67548e+06,6465.93,1.3335e+07,59978.9,172048,49138.9,49783.7,72167.9,96374,9.40218
1.55047e+06,3508.78,5.5658e+06,19211.3,39948.7,12041.8,10317.2,16180,26679.4,9.53775
1.39092e+06,2980.02,3.60866e+06,11303,46014.2,13582.3,32163.4,19145.9,20045.6,9.54794
3.69265e+06,6858.67,3.24051e+07,125663,158291,69133.4,24398.7,108738,204932,9.55389
463850,1765.79,179212,16063.8,26578.7,25168.8,86878.2,28544,20041.4,9.62132
912220,3369.82,300900,23558.5,51632.2,69014.8,156271,42673.9,27577.6,9.62998
297070,1176.62,145941,3322.4,3426.7,2508,4605.4,3964.3,1703.2,9.96426
383345,1388.38,331945,5319.1,8248.9,7620,11066,6370,5572.3,10.0147
1.02551e+06,2685.52,4.5665e+06,17819.9,42796.7,18745,31931.9,22543,28231.9,10.0185
9.22484e+06,16355,6.15499e+06,5591.6,59093.5,15051.6,5603.3,37108.4,20771.2,10.0188
1.15993e+06,2573.91,4.70648e+06,12043.8,12162.6,4656.9,2696.1,7433,21082.7,10.0193
1.46349e+06,3669.84,1.54612e+07,48244.8,73399,24970.7,9001.3,42061.7,67370.3,10.0195
1.26368e+06,2761.63,1.52801e+06,5494.9,25138.7,5715.2,2887.6,9205.5,7092.2,10.05
1.5387e+06,3195.33,6.86162e+06,20960.5,56894.5,13030.6,8078.1,15474,30919.2,10.0572
1.39957e+06,2921,6.62414e+06,22072.4,41717.7,11871.5,4378.9,16624.8,37141.7,10.0616
1.30366e+06,2715.21,7.78567e+06,18314.1,31655.9,9408.5,4940.5,13033.5,31587.3,10.0664
1.10975e+06,2438.14,6.87046e+06,25876.4,49462.2,10068,4160.4,14354.5,30492.9,10.0736
455348,1649.16,1.689e+06,3487.4,6968.2,1930.5,621.4,2886.3,6263.2,10.0891
520507,1875.49,212867,647012,30500.4,30197.5,99876.5,73328.5,72511.8,10.1103
980024,3317.11,312004,41160.4,71928.2,73833,262040,82949,62625.9,10.1104
1.19681e+06,3612.32,572564,43651.1,51952,83213.6,184866,59476.4,51771.7,10.1105
392706,1553.39,204645,2691.3,3733.1,18911.9,22358.6,5911.5,2003.2,10.1128
2.00844e+06,6833.24,757322,59402.3,144670,130387,376264,112637,79728.3,10.1218
693344,2170.19,201964,18919.9,54735.2,50785.2,140784,41383.5,25437.7,10.1218
406494,1455.74,173648,7056,12594,23930.1,50877.1,14738.5,6524.7,10.133
481185,1920.24,150278,18300.1,21207,36399.5,97318.4,28417.4,11710,10.1331
331656,1322.86,143912,5260.8,7846.7,9448.2,23737.6,9121,5429.1,10.1331
1.77799e+06,6234.81,950267,102412,180488,180416,510788,167235,96187.9,10.1335
398090,1620.62,155044,5283.8,10681.1,15449.5,32189.4,9159.6,6967.9,10.1538
1.08102e+06,2939.11,878712,114674,62870.4,88360.8,210872,70873.2,51119.2,10.154
638672,2443.43,272199,43463.6,21652.1,21054.1,70988.9,27533.9,11775.7,10.1549
557228,2195.16,142385,225579,24128,32230.9,75964.8,41295.9,30815.5,10.1641
1.99218e+06,5135.52,888782,60868.7,127674,209990,421753,133664,67748.1,10.1662
741775,2273.26,482367,33708.9,73575.2,58346,200539,76764.8,37636.2,10.1952
507386,2038.65,240602,43871.4,28354.7,30302,74952.4,54377.8,20473.2,10.2084
364269,1392.99,90207.6,7879.1,5950.9,11751,31636.5,9699,11022.8,10.2174
441901,1561.66,239532,5835.9,10224.2,12349,27636.9,11135.5,6775.9,10.2371
696657,2392.53,318138,8880.6,11020,38623.1,50777.3,12818.9,4717.2,10.2904
385775,1550.66,94129.6,3643.3,11140.6,14418.9,36316.1,11540.5,4137.2,10.2951
326521,1283.11,166576,2890.8,2774,24512.7,28550.8,6947.7,1508.8,10.2967
1.06414e+06,2809.96,529718,30968.9,37948.2,64995.7,162385,51319.5,26034.2,10.3047
2.03501e+06,5514.23,725409,46819.9,74379.2,98820,278046,87827.8,56962.2,10.3161
1.11961e+06,3700.52,407298,54447.9,54820.2,86658.5,251225,82038.8,43643.2,10.3392
495317,1752.22,128642,8125.4,9462.2,13494,34552.9,25285.3,10869.7,10.4678
506703,1834.84,219115,7286.1,10709.4,18427.5,35935.5,10316,9226.3,10.5292
574524,2140.68,134770,11533.4,26544.2,29050.5,73250.9,21939.5,15181.4,10.5483
963881,2375.69,3.84327e+06,10232.4,31839.2,6930.5,2354.9,10797.8,17275.7,10.5747
321590,1319.26,88660.2,8447.9,20548.2,26220,68858.9,21982.3,9531.7,10.5883
444081,1720.35,228097,8063.6,7305.9,11073,21074,12556.5,8727.3,10.625
5.07677e+06,9132.93,4.0402e+07,166036,208967,91432,14618.9,157488,251547,10.6773
452386,1680.9,163234,11931.1,20368,31385.1,78252.8,61261.4,16455.2,10.678
631610,1761.77,3.44064e+06,6523.3,14374.1,2932.4,1182.1,4475.5,11693.2,10.6852
380468,1489.7,95022.2,8425.9,9424.2,10350,34101.4,12135.8,12635.2,10.6948
562334,1966.31,236539,75823.1,14696.9,24191,71682,28997,23403.3,10.696
337782,1340.07,97472.7,11303.9,15037.2,13111.5,42207.9,20473.8,15286.7,10.7043
491613,1985.18,1062.1,-16.9,-937.1,-746.5,-891.5,-195.5,200.3,10.7336
9.99574e+06,17801.1,2.15214e+06,6955.9,74549.7,19251.5,38383.4,43702.5,9126.4,10.7337
285932,1115.83,85731.1,6156.1,10404.5,8448.1,25235.8,9440.9,5433.7,10.734
489592,1737.82,330317,27160.3,49825.1,48132.4,153136,53561,36922.7,10.7342
458414,1665.97,265542,40839.8,41048.5,41818.2,137076,50946.7,24723.3,10.7342
1.48462e+06,5216.47,530310,41899.4,87481.2,92908.7,289653,90233.5,62289.2,10.7343
443298,1474.55,124780,6849,7278,10777.6,31155.6,12194.5,7890.2,10.7606
415489,1583.28,72912.1,844494,7397,18262,42281.9,56513.9,72618.5,10.7859
426496,1435.59,214143,6388.8,4805.2,8885.7,13260.6,6032.5,2280.6,10.7949
716944,2392.68,117306,13617.6,22840.7,27375.4,54894,15897.1,18306.4,10.7968
1.30476e+06,3497.79,496220,31211.8,62308.1,68916,181320,53710.6,28513.9,10.797
393736,1544.63,129294,150263,17028.4,16473.3,43253.6,42154.7,23128.7,10.8093
414885,1509.18,177100,8083.1,7316.1,5802.1,12907.4,6626.9,4644.7,10.8119
1.35276e+06,4092.29,439515,1.1574e+06,72868,69363.4,247320,156675,143952,10.8119
458334,1695.67,126922,10269.7,21805.9,22739.8,77039.8,24880.5,10715.1,10.812
4.4365e+06,12293.2,1.9405e+06,335701,266286,262075,844449,290447,153968,10.8121
735898,2752.95,260916,23436.7,68073.2,62527.4,174019,51866.3,35533,10.8122
1.68951e+06,3979.41,721227,101416,113992,123902,386487,133772,81227.9,10.8126
3.03861e+06,7226.05,1.55243e+06,683924,305027,354899,866482,347078,193939,10.8257
444866,1639.96,160676,18444.1,10852.4,19810,69966.5,23283,18107.3,10.8258
1.12482e+06,3285.8,499933,29208.4,55060.7,80240,212564,75984,41453.4,10.8259
1.0692e+06,3174.89,388847,40505.6,67972.5,66236.6,195162,60059.4,40561.7,10.8259
1.82961e+06,4863.56,812346,62309.8,118171,124708,384293,169762,79362.2,10.826
856240,2953.66,435171,22254.3,32832,37342.2,118856,53518.2,23668.3,10.8261
1.01716e+06,3602.15,624135,45321.4,81314.2,98416.2,341363,112558,58578.7,10.8278
406333,1481.74,370687,8520.5,8550.5,19770.1,27526.1,12053.5,7948.7,10.8279
2.70816e+06,6874.88,1.41487e+06,113589,192738,237346,653482,209012,119122,10.828
574413,1965.9,213746,18358.3,23862.2,27714.2,98715.1,31662.5,23942.1,10.828
1.35728e+06,3941.38,517011,49015.1,82094.7,97433.4,271802,90709.1,57337.9,10.8283
840698,2775.65,238226,18263.8,46799.1,37442.5,143160,44716.1,23098.9,10.8285
2.64778e+06,7567.12,1.15558e+06,237758,212644,190496,615399,244111,119399,10.8286
1.31523e+06,3173.9,576208,37152.6,63133.1,72875.1,241022,77855.9,42539.2,10.8287
1.11736e+06,2742.57,592904,26818.1,55274,79283.4,150038,49692.9,26633,10.8287
380412,1400.99,108038,16831.9,22042.2,27102.5,82220.9,27807.8,28295.2,10.8294
362013,1405.23,70345.6,6836.6,12355.4,11779.5,36394,13544,9809.3,10.8294
1.03262e+06,3608.28,417069,83985.4,49559.7,51896,163261,62285,36656.9,10.8304
759430,2429.33,198574,40556.6,40384,46362.6,143825,50355.9,29626.2,10.8305
1.05793e+06,3517.44,420079,28560.3,51639.6,59928.4,166525,55907,38762.2,10.8326
586948,2131.33,292266,24900.3,49656.5,48478.2,137679,44444.7,32271.8,10.8421
490810,2007.27,131440,2.43791e+06,20884.7,22682.2,82029.1,135886,176669,10.8442
834928,3091.07,312864,37304.5,79700,66085.1,209229,251374,60262.7,10.8447
603663,2450.02,256803,33741.6,51262,40646.5,142806,62985.9,29413,10.8447
2.11313e+06,6834.3,650636,190167,167518,191209,518687,171822,156274,10.8453
481027,1760.09,205923,17671.1,15268.7,16349.4,44191.5,14962.1,9926.9,10.8486
420766,1631.76,120021,9767.3,9613.1,19925,51797.9,16153.6,13510.4,10.8495
601129,2193.34,184155,14536.7,28623.9,44811.8,128675,42014.7,24442.2,10.8517
743787,2704.29,405694,24475.1,30864.6,35274.6,89446.9,29394.4,15414.2,10.8554
350542,1396.06,49188.7,2074.1,3203,14438.4,17849.8,3572.9,982.5,10.8554
2.63279e+06,6530.31,978186,151159,172381,158181,482280,166782,95704.1,10.8587
1.50367e+06,3639.53,636455,42048.2,76008.6,115374,258858,79434.9,48227.6,10.8596
936598,3410.85,360565,30226.2,56964.2,62146.9,200337,74486.3,42153.5,10.8599
2.43104e+06,6135.48,1.26975e+06,109464,178458,150839,504612,180184,100748,10.8648
968227,3001.67,430364,38273.1,60050.2,74190.1,203901,67130.5,32357.9,10.865
945882,2674.7,280939,27519.9,52336.1,55809.5,174576,59772.5,36562.2,10.8667
602642,1724.72,293658,12226.2,13711.3,36477.2,71191.8,21691.6,12567.2,10.869
1.10414e+06,3547.53,350640,45644.5,97331.6,109912,277363,88881.7,54595.7,10.8724
1.0571e+06,3545.55,289489,759829,69344,81472.1,231137,122713,89572.4,10.8724
1.20065e+06,4611.94,357816,73298.7,73081.6,83843.1,240757,78190.5,49026.1,10.8739
643098,2339.73,346747,84852.4,53017,49990.6,157476,74820.6,40914.8,10.8759
2.23982e+06,5875.79,1.18337e+06,51919,89032.3,131746,294094,97184.6,56585.1,10.8761
317452,1265.26,90602.3,14262.9,12044,17902.3,55958.4,21958.2,17227.6,10.878
715836,2659.86,280034,30811,41496.6,44429.7,151470,71173.3,27212.1,10.8837
2.06393e+06,5373.83,792292,185679,140470,178561,460139,167178,100487,10.8842
960397,3576.06,314542,94073.5,53140.9,37626.4,135570,47848.6,33059.4,10.8856
708938,2235.4,225680,20897.7,43653.2,51157.7,155569,50204.2,22141.1,10.8857
346502,1321.66,148530,11557.2,11384.9,15262.2,43519.7,24559.8,11844.8,10.8864
729605,2365.96,232593,190134,43351.7,42726.1,134076,54500.5,36660.6,10.8866
1.60245e+06,4564.36,482554,276747,80256.9,83429.2,197887,76497.9,65877.3,10.8924
558848,1682.6,341485,28047.2,40852.3,52188,158618,56239.3,43815.7,10.8944
468240,1618.63,134248,7553,7724.9,14952.7,32262.5,10304.1,10929.7,10.8964
1.09563e+06,3954.91,489208,218443,59277.9,89225.9,302067,111299,73103.8,10.8975
2.21714e+06,5866.66,971444,295014,190250,178829,576384,219255,121806,10.8977
462958,1822.05,88443.3,5443.5,11395.6,21285.1,30981.7,8088,4539.1,10.8983
2.53284e+06,6258.14,1.51484e+06,158092,184826,150142,503912,208542,108954,10.8988
2.26563e+06,5668.29,1.4344e+06,304114,156811,246154,621327,222397,132713,10.9008
585866,2396.72,165836,16486.3,32698.2,41526.7,127149,38599.7,21444.4,10.9037
1.18096e+06,3316.87,339816,35252.2,69814.7,92918.6,216369,61889.9,50275.3,10.9076
660354,2416.67,173912,110048,22138.6,30368,99568.1,36639.6,27233.9,10.9088
327272,1294.72,146231,6610,4676.3,7521.4,12839.6,7171.5,3811.4,10.9118
942002,3256.97,288961,75588.3,44623.3,48898.9,163354,59363,29534,10.912
470688,1915.31,73643.4,5800.7,18206.8,28634.6,45762.2,12277.5,6107.8,10.9176
565202,1907.7,275452,15285.7,25137.3,22490.7,64740.5,28570,15038.6,10.9197
1.38841e+06,4690.46,897051,83674.2,191738,172001,530479,165102,118949,10.922
3.06917e+06,7740.36,1.74609e+06,351271,214329,230662,735909,251117,151688,10.9252
403138,1514.18,155791,91112.3,18009.9,15612.6,44710.7,50072.7,17072.2,10.9294
323461,1319.66,80318.4,12480.7,15946.3,17765.3,59015.5,18534.5,19982.6,10.9306
1.10824e+06,3224.49,356981,493311,33793,60090.7,163335,77216.9,70912.5,10.9389
838805,2622.61,523216,96364.4,86794.2,80806.5,261999,106417,61339.7,10.9408
558292,2264.37,228239,15630.1,30108.9,32000.5,86284.5,40976,17602.8,10.9408
940822,2313.64,815100,11759.4,111859,8025,22438.9,21715,14759.4,10.9426
1.18859e+06,3049.44,632640,38955.1,76026,75289.1,275487,92741.4,50013.7,10.9429
508788,1771.28,225262,508814,28907.1,36684.9,128933,68031.5,53321.7,10.9429
927078,2806.53,454737,30981.3,63251.5,62265.7,233665,74534.7,37504.3,10.948
1.4617e+06,4120,699767,42286.8,95049.4,101288,265435,85547.5,52071.9,10.9546
266693,1084.39,77104.3,3895.4,9573.4,9555.8,31236.6,11270,3953.4,10.9553
602511,2000.29,289334,10799.6,9886.8,48446.6,57452.8,14754.1,6803,10.9583
341747,1397.56,85938.2,79773.9,14567.6,12429.7,42468.4,19155.2,8741.1,10.9606
302951,1244.51,107891,5726.4,23175,23866.4,51133.1,15122,5365.5,10.9664
657121,2469.22,209744,42632.3,17500.3,39007.3,74128.2,23145.9,16275,10.9665
486315,1758.33,262138,41681.2,38846.7,24342.4,56391.1,35567.8,15820.1,10.9719
1.20586e+06,3201.81,549671,55409.6,63373.4,88714.5,257444,85331.2,49156.6,10.9819
504614,1765.06,203020,24009.7,56624.1,50353.8,150665,46052.9,31220.4,10.9844
1.2494e+06,4403.76,386736,46492.3,90173.8,76223.9,231979,71763.3,50516.5,10.9846
786040,2673.74,262732,19033.4,47578.5,72375.5,145431,40285.2,22449.6,10.9948
870409,3278.67,236166,744120,56051.6,58747.5,169545,90023.5,95859.9,10.9948
1.05997e+06,3964.93,287938,20860.3,42676.4,57754.7,149058,55985.2,24041.4,10.995
760952,2546.59,322227,68118.7,49152.4,61228,158171,52088.6,37468.9,10.9954
630476,2128.52,307504,15123.3,18611.7,45307.6,85702.8,26670.8,17731.5,10.9964
1.29491e+06,4842.61,356352,30539.8,61412.8,77074.8,213109,63250.7,33131,11.0024
256953,1053.42,95890.7,100924,18842.2,17372.5,56518.9,25896.8,19534.1,11.0042
464317,1706.8,134497,7933.7,15840.3,19225.6,55670.8,16646.5,12883.2,11.0096
613856,1915.82,191271,13034.5,24734.1,26148.2,79176.3,59305.5,16792,11.0102
627593,2504.73,98868.1,9089.5,15386,17148.2,48104,14789.5,9064.8,11.0108
583473,2019.7,278434,50972.6,46890.6,39771,134467,62143.8,33789.9,11.0115
357793,1365.58,127868,9246.3,13891.6,14242,42611,25254,12290.3,11.0119
571593,1726.54,171939,20195.9,34346.4,36181.9,106880,48718.1,27292.1,11.0177
487310,1674.43,272263,14256.6,26868.2,36078.4,142166,47298.9,15622.4,11.018
1.18092e+06,3725.56,437508,41278.3,74216.1,63638.8,233975,75163.3,59767.1,11.0191
378730,1411.32,271159,5009.4,8857.2,48652.2,64751.5,11941.9,6370.5,11.0198
392721,1466.19,105572,13942.3,21682.4,21639.1,71031.2,22487.6,21811.9,11.0204
385886,1484.4,97434.8,7225.8,7829.7,12161.5,31225.6,11014.7,8428.4,11.0207
1.67417e+06,3814.96,1.06573e+07,40937.2,99881.5,61240.6,145687,64509.4,50729.3,11.0233
1.25061e+06,4724.3,455020,46504,105518,135690,348258,102573,60673.3,11.0263
999484,3419.6,277927,20931.7,35482.9,52797.3,140806,41502.7,26769.9,11.0267
433077,1610.42,277541,6152.3,4887.6,9255.8,13530.3,4551.8,4143.7,11.0334
292033,1146.21,102962,9961.7,16335.7,17214.2,46897.4,15057.5,11180.1,11.0348
462137,1828.88,102133,8237.4,18516,22250.8,52281.6,16323.7,7521.4,11.0367
537490,1635.07,176161,17081.3,28290.4,20181.1,62336.3,23199.6,26385.2,11.0373
690030,2796.83,208551,17516.7,30533.5,51798.7,119531,33382,18886.8,11.0519
709102,2802.34,202605,22733.2,51994.4,50953.7,147711,47415.1,36877.6,11.0531
1.04391e+06,2944.74,397709,76026.4,47481.4,60141.2,172308,63455.2,51379.8,11.0545
555990,1632.67,146209,13795.8,22198.2,31662.6,84876.6,25864.4,16717.6,11.0558
427631,1708.65,125749,16011.2,25770,27282.6,84881.1,26870,20376.1,11.0592
512913,1940.21,250359,17860.7,23193.5,28325.9,100090,52488.2,20895,11.0599
281472,1132.47,365597,3986.5,4088.5,10471.1,13882.4,6264.3,3259.7,11.0627
438887,1638.21,112414,7541.3,16023.9,14733.9,44393.6,13132,8121.4,11.0646
500219,1860.03,161954,25360.9,31174.9,36696.8,108177,35133,43816.9,11.0647
436288,1613.73,163266,46061.1,25170.3,26139.1,80916.8,27439.6,20019.5,11.0694
356850,1401.17,83212.2,9361.4,13462.6,17017.2,41470.4,12973.7,11165.6,11.0702
356045,1462.1,81786.9,11273.4,11579.5,15166.9,53308.1,18390,10877.5,11.0704
830562,3113.08,284844,29981.3,60343.8,59450.8,173379,59078.9,36411.5,11.075
517064,1742.61,184209,16976.7,41382.2,47770.4,97304.1,27429.8,22587.1,11.0754
3.11276e+06,5985.01,3.26273e+06,252857,447864,406649,1.11845e+06,375343,262109,11.0754
1.11812e+06,3339.3,533490,22709.7,37146.1,86610.3,147024,43011.4,24217.4,11.0755
815902,2446.6,170093,30208.8,47350.8,51958.9,135579,41683.8,36197.5,11.0763
466057,1791.93,95445,16827.3,16007.4,51112.9,104440,27577.5,16428.9,11.0814
633129,2478,236842,19666.9,31209.9,31213.3,95399.1,32608,29258.4,11.0834
484545,1760.18,182218,67239.6,23087.8,21727.6,70713.8,27455.6,19873,11.0834
589803,1860.39,225436,15549.9,33241.6,28201.7,82657.9,29220.2,17752.6,11.0834
1.48705e+06,3841.11,685937,61245.9,84281,96087.9,247278,83309.5,70799,11.0838
388751,1532.54,57544,3703.8,7669.3,18792.3,41322.7,12584.9,3162,11.0843
915222,2926.66,494024,39518.2,91588.2,77490.9,276556,91500.8,43667.6,11.0888
745872,2074.39,228155,18339.6,37332.4,46526,135930,43015.2,21458.1,11.0888
489296,1715.7,245695,36658.7,30413.6,36156.8,102804,40436.9,24329.4,11.0909
349259,1409.86,41975.6,6635.3,10857.8,17201.9,45051.6,14328.8,7072.5,11.094
1.00267e+06,2887.07,804470,26047.9,39418,52256.5,120281,43250.2,21365.1,11.095
759817,2643.56,240739,50310.3,33597.6,37564.5,111239,39971.5,22792.4,11.1025
876616,3115.3,433152,29069.8,57386.4,52602.7,185919,67108.7,37432.4,11.1025
1.4031e+06,3354.63,752288,118696,138574,137635,387657,171925,105782,11.1028
1.48206e+06,4445.94,629030,71345.3,89666.2,100134,273159,87518.8,62718.5,11.1082
431114,1654.15,174080,15134.8,32734.3,29017.3,96946.4,30583.2,22781.5,11.1168
1.1319e+06,3361.8,412343,23789.4,49208.7,81434,165718,47669.3,26861.1,11.1182
1.56102e+06,4061.02,746664,208117,67747.3,105275,252088,99588,56491.2,11.1215
1.33096e+06,3834.93,453937,441411,95067.1,112273,304838,117160,84984,11.1241
