"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
568714,2117,321651,13663.9,42214.5,34509.2,107575,55672.2,18145.9,99.6932
384208,1526.29,220932,7540.5,23752.1,32777.2,80644.6,26317.2,9156.8,99.7161
462417,1557.21,52414.5,1473.7,4998.4,5481.3,12628.9,4847.7,1578.5,99.7192
577912,1974.23,194101,7756.7,14948.7,26878.4,55238.6,16523.7,8209.9,99.7343
400187,1448.43,191331,11796.6,22520.1,20606.2,54716.7,30893.4,16455,99.7388
1.47564e+06,3539.3,647876,22439.3,42849.6,54034,126916,45739.3,25046.4,99.739
585739,2082.45,291917,17066.6,35600.5,32144.1,96906,31566.8,23720.1,99.7391
2.11013e+06,6756.14,648788,33675.8,81426.3,64237.2,205391,68598.4,37734.5,99.7391
2.38673e+06,6785.45,1.27612e+06,56159.9,138302,149097,367990,128700,63899.9,99.7449
1.18524e+06,3696.38,531675,28264.9,67836.7,70407.4,206626,67969.3,38249.3,99.7546
1.15989e+06,3316.41,519348,24787.9,53140.2,45155.9,141772,48567.3,30388.3,99.7709
852195,2646.63,250335,19595.9,43016.3,44590.3,167692,54423.7,24762.5,99.771
846628,3003.39,355610,23615,40394.7,49909.5,177141,55140.4,30890.3,99.7943
1.45773e+06,4006.13,376566,23358.5,58002.9,74870.7,151285,46563.8,24679.5,99.7951
1.5206e+06,4113.55,743054,31562.5,64590.6,52908.4,174488,60619.5,38166,99.8025
487024,1809.76,198730,11207.7,15241.9,13944.9,36063.5,18720.7,12793.2,99.8025
1.14465e+06,3859.71,499769,22729.2,51498.2,47312.3,147466,56573.8,30356.4,99.8113
847122,2786.01,421452,20861.8,54472.2,56183.1,140417,43969.4,27104.3,99.8113
452038,1692.33,158686,8950.4,24290.6,34505.4,68534,21777,11259.3,99.8128
1.25021e+06,3809.61,387411,50210.4,57829,54527.2,158078,59999.2,26116.9,99.8302
768387,2035.04,273140,21046.5,32555.1,30283.7,86247.6,31141.2,17453.8,99.8302
365520,1466.8,150959,3475.9,4641.7,8187.4,19853.8,6189.3,3595.8,99.9082
644747,2248.52,188993,8767.4,24631.8,16798.3,55385,18798.2,11733,99.9378
560671,1795.54,235580,9455.5,31408.2,25124.5,63641.4,23047.4,11513.3,99.964
368262,1484.5,137607,6416,15762.4,14525.7,43163.7,14837.3,6901,99.9704
1.14071e+06,4329.84,318732,17500,42519.6,37759.9,126150,40872.5,21397,99.9743
2.69393e+06,6023.22,1.67732e+06,104174,231267,363052,662442,207061,121394,99.9869
1.05947e+06,3445.61,385011,23063.9,46425.7,44878.9,131612,41783.3,31516.3,100.008
2.09785e+06,5900.48,1.20122e+06,61281.4,179397,138990,432451,152347,76579.5,100.008
1.29012e+06,3125.01,764967,43563,103535,80270,245672,89294.4,61261.3,100.016
765928,2724.51,439757,23549.5,46776.9,40930.7,120265,42930.8,28281,100.016
1.72521e+06,5612.57,798630,46061,104319,97738.4,273350,143867,62330.5,100.017
827296,2593.66,534805,27215.2,66614.4,57337.9,178042,57907.7,40084.2,100.017
774212,2863.89,309366,11458.9,27058.7,22283.9,83872.3,27992.8,14730.8,100.023
613786,2252.36,226144,12090.4,21076.8,26575.3,80882.5,27315.2,15316.5,100.023
568689,1943.09,266285,10195.5,15306.2,20028.5,50316.4,18595.9,12314.3,100.023
395475,1595.56,124501,5371,12573.9,18355.2,51034.7,15034.3,7422,100.072
989326,2832.78,672699,29816,52014.6,44787.9,129402,45025.5,36993,100.085
1.65192e+06,4161.26,805494,47537.7,104465,101618,302238,102739,65854.7,100.102
2.38326e+06,6028.44,1.30003e+06,61270.2,135304,143127,400444,136435,75488.9,100.108
734164,2503.54,242024,17182.8,26402.2,35684.6,82637.6,27361.4,23043.8,100.118
360579,1408.72,84737.1,3908.9,14008.2,13480.9,40170.3,13184.3,4046.8,100.145
1.11024e+06,3790.13,556558,41335.9,51649.8,52190.8,166920,60915.2,66349,100.146
302882,1242.07,194079,2874,6945.9,13641,24222.9,7403,1995.6,101.122
837130,2632.48,223015,15543.2,26830.3,29129.8,96953,35883.2,21610,101.144
1.10462e+06,3621.05,318424,18911,33431.5,39874.6,90914.7,33878,25777.4,101.148
671828,2338,317670,11380,20156.5,19184.4,70165.3,24073.1,16590.5,101.149
304020,1234.36,73252.9,3934,3819.9,7545,15614.4,7009.5,4136.6,101.17
3.31751e+06,8249.14,2.3193e+06,126691,293704,268378,813852,302591,171192,101.171
2.80243e+06,7239.67,2.47443e+06,122925,261221,208646,621184,235021,168432,101.183
839819,3366.74,213342,16147.3,33626,57713.1,105077,31198.3,20952.8,101.196
531750,2097.57,274476,10830.2,13049.6,14565.7,47153.4,16971.8,13781,101.204
276242,1134.68,64995.6,3411.3,5336.7,7206.8,15519.8,4915.6,3307.5,101.217
421753,1455.96,73535.6,2848.1,3937.1,7414.8,18032.1,4940,3980,101.227
380973,1526.22,66262.9,3488.1,7254.3,10676.6,24391.3,7335.5,4867.3,101.239
303159,1234.31,69500.9,5520.7,8252,7594.8,23988.9,13024.3,5589.5,101.24
376710,1466.56,92488.4,8111.5,7006.2,13833,27305.2,13445.4,8906.5,101.241
621645,2429.93,76653.8,6536.1,11952,9854.8,39224.8,13537.5,7828.5,101.257
604326,2063.81,124893,6935.4,11846.1,18406.9,39784,11928.9,7350.8,101.271
766050,3106.33,333307,18276.9,31107.6,31468,114007,36846.8,25184.4,101.303
469917,1791.86,107325,7595.8,8519,19319.1,40537.1,14738.8,9076.3,101.307
411865,1595.26,49690,2276.9,1678.1,8875,13514.6,3366.8,1910.9,101.327
2.69588e+06,7103.47,1.26648e+06,69863.8,158982,134285,421391,143767,99402.3,101.334
1.35345e+06,4680.2,757199,43297.7,97516.6,85492.2,269707,94518.3,49312,101.362
1.30078e+06,3813.65,484289,26491.3,53575.7,49671.3,157739,54224.1,35760,101.371
742367,2388.47,332162,12138.6,22279.1,27295.8,63050.1,20227.5,16473.5,101.371
652181,2043.65,268346,10326.6,19510.8,22139.1,48952.8,53373,15440.3,101.371
2.52238e+06,6099.38,1.83518e+06,88258.7,189737,172493,503694,180106,105404,101.386
1.16653e+06,4012.66,328625,18617,34695.2,34360,101343,35162.9,25716,101.394
403894,1541.76,114170,4531.1,7176,8849.8,26299.3,10656,6931.5,101.394
2.31179e+06,6331.36,1.8059e+06,82169.4,224910,180077,558874,189483,102277,101.395
1.51748e+06,3721.16,970474,40139.4,84397.9,70473.3,200562,72853.1,49584.6,101.405
983396,2701.52,802604,20367.4,26989.3,35124.4,70406.9,39678,23199.5,101.421
390644,1551.42,109556,6316.4,8382.1,16091,49005.1,15215.8,8522.4,101.445
434975,1473.71,226251,3877.3,10166,11662.6,23412.1,9701.3,2505.8,101.466
559313,1985.96,134186,7131.2,16986.1,19293.2,49537.4,16011.3,8703,101.489
386063,1467.92,125416,3852.3,20732.2,9896.3,36837.8,19085.6,4755,101.497
605408,2218.81,161622,6993.6,14655.1,17797.3,42259.6,13832.5,9163.5,101.507
912967,2624.53,482537,16395.1,32894.3,32056.6,72627.3,29992.5,17128.3,101.512
926860,2670.1,397228,16465.7,33191,32891.8,135170,49318.3,16193,101.519
587890,1846.76,390394,6550.5,7422.7,18464.5,25791.7,8786.9,4547.5,101.521
521048,2057.32,115842,7208.6,12406.5,11419.8,43258.3,15683,9974.5,101.525
844510,3262.82,313019,13808.4,45038.6,48173.4,113667,36206.9,18625.3,101.54
1.04061e+06,2704.52,804620,26754.9,67875.1,55632.5,181548,61867.3,30424.9,101.56
1.00907e+06,3362.95,499305,29654.9,70908.1,65773.5,220417,73042.3,41381.4,101.569
613808,2329.65,198350,10951.3,27790,39794.1,77184.6,24669.8,12454.8,101.607
503145,1927.93,205068,11484.2,35036.1,26153.7,71968.4,50627.3,16116,101.607
924123,3392.15,378762,17823.3,30362.2,34021.8,102743,36459.6,18724,101.64
520865,2008.45,184427,11084.6,19610.1,17125.8,51295.6,16367,14121.5,101.64
2.20222e+06,5436.83,1.50318e+06,89838.6,164970,173295,527658,180730,90709.8,101.65
430402,1614.54,122401,7211.7,15339,18662.8,43625.4,14157.8,8195.5,101.665
341032,1382.53,82566.5,4894.9,5572.1,8340,26422.6,7176.8,5914.4,101.685
1.24788e+06,3437.46,430171,25918.8,48878.5,47759.6,118545,41281.3,31576.3,101.685
480498,1903.14,139066,8462.2,25660.1,21775.7,58320.4,18488.8,12629,101.685
1.34e+06,4369.83,602650,24964.4,61122.1,49076,146606,53905.3,29674.4,101.708
1.48974e+06,4587.78,439078,27244.8,64896,98013.1,173812,50273.8,28470.8,101.71
331319,1341.67,96066.5,4664.2,3852.1,7976.7,19500.4,6280.8,6583.5,101.711
555032,2173.79,138842,7055.3,12581.2,14491.8,41231.8,14055.6,9015,101.717
931077,3227.56,559399,23901.1,56958.1,44864.8,162519,55201,34448,101.726
753400,2245.13,306879,12157.6,23852.3,35780.1,85239.3,27547,18060.8,101.746
330234,1325.41,84991.4,5563.7,4584.5,5869.3,21430.9,7855.8,8147,101.753
358355,1424.96,116542,5080.5,11438.2,13461.5,34749.2,10887.9,6441.5,101.789
2.08038e+06,6741.13,2.14439e+06,116370,225840,187003,540448,208286,152539,101.792
454332,1830.94,109195,6436.9,7948.1,13921.4,33293,10370.9,8339.8,101.798
1.11463e+06,3031.77,714084,29561.4,63631.9,61218.3,194633,91514.6,34955.6,101.804
2.5379e+06,6788.95,1.33662e+06,70573.4,131316,171980,424816,139449,82165.4,101.821
455019,1755.24,248814,26299.8,35190,23589.1,68480.1,31275.8,21797.8,101.825
500819,1932.32,175122,8041.9,18292.1,13990.5,43971.1,15569.8,9123.4,101.834
1.23229e+06,3046.68,313260,16184.8,44019,57027.6,118722,35852.3,17231.3,101.843
820909,2656.39,353391,22219.7,43648.6,42763.2,118304,52119.8,28940.5,101.868
1.08823e+06,2820.78,604862,22353.3,27609.2,35125.3,62944.3,23748.6,34911,101.869
830779,2932.7,184353,10551.1,14570.6,21160.8,58076.6,19300.5,12423,101.87
686732,2491.96,547417,37403.1,85856.8,52317.6,99230.3,251592,56318.3,101.873
859751,2471.33,396286,20752.2,48522.5,46667.8,113683,41171.8,26910,101.876
609994,1868.1,228578,6118.5,17350.2,21183,46853.7,14848.9,5763,101.879
494756,1907.2,151765,7450.6,8166.5,10712.3,31509.3,10148,10571,101.88
1.71766e+06,5306.54,930823,47491.4,122227,89178.9,274170,104754,60344.3,101.884
354374,1324.84,124398,6008.9,9238.9,10531.3,27934.4,8916.6,6777.1,101.887
1.78608e+06,4872.94,1.11216e+06,59469.4,82474.8,96839.4,222642,97775,71026,101.893
2.34595e+06,5301.11,1.29989e+06,63509.7,102899,122399,338583,118408,89011.4,101.893
367940,1468.96,116076,5144.8,12696,15293.4,43822.6,15512.7,6615.7,101.899
909658,3160.68,339915,14305,30340.8,33945.1,85044.9,30223.8,17474.4,101.901
590388,2212.03,209343,9730.8,19302.7,21889.9,78485.3,27897.7,13439.7,101.903
1.07359e+06,4377.52,661032,28808.7,71046.2,47844.1,129852,56584.6,36218.5,101.908
1.75243e+06,4913.5,725951,32754.2,86487,76522.3,185909,63774.3,40630.4,101.92
357732,1465.13,113919,7705.3,4843.4,11882,27919.4,10737.3,9481.7,101.932
1.02215e+06,3876.35,573145,29381.5,67756.8,69926.2,201867,67203.5,36437.9,101.932
651592,2313.11,321382,12903.1,18826.6,26842.3,56709.3,21634.1,15002.1,101.938
468322,1774.21,85211.5,3875.4,7266.6,9280.5,24899.1,7385.8,5203.4,101.943
1.14972e+06,3137.29,572566,24363.3,56456,63414.1,173271,56820.8,30984.3,101.947
1.16002e+06,3387.08,416242,21727.2,48585.1,63877.7,144433,44240.8,27880,101.949
1.03632e+06,3954.35,387749,20413.4,53378.6,43682.5,116376,44185.3,25544.4,101.963
502435,1740.97,128465,8594.3,10775,16893.6,36386.1,14350.8,10739.8,101.968
668447,2392.92,181888,10548.2,19471.1,21547.2,61348.4,21230.8,16786,101.987
475183,1885.99,187813,7152.3,15839.2,15045.3,39215.3,18164.6,5732,101.988
676321,2757.94,332773,14214.1,39000.1,46568.8,110933,43164,17993.5,102.01
592043,1964.93,163026,5662.1,6375.8,9958.6,17041.8,6722.5,4963.8,102.018
706248,2230.11,261281,8989.2,25050,27998.3,68748.9,21323.3,10372.5,102.019
1.61128e+06,4840.28,786960,32916.5,62632.7,76467.5,197848,80136.9,40066,102.021
1.48599e+06,4212.02,708522,25407.6,50616,57529.8,187817,63514.5,36070,102.024
445746,1785.16,274359,9249.4,21874.1,22634.9,54170.5,24053.4,13209.8,102.032
1.99629e+06,5485.13,1.77519e+06,96390.9,211001,171037,549684,206271,107560,102.037
2.03247e+06,6284.89,1.20587e+06,56960.9,142077,116865,403019,139930,72469,102.043
4.00829e+06,8868.67,2.16199e+06,96209.2,216734,279953,646316,216133,108902,102.043
1.27252e+06,3575.99,574947,24457.3,59238.5,58870.9,165554,52666.7,35019.7,102.056
1.21047e+06,4509.84,341296,20673.5,47856.3,60275.1,128344,40160.8,27748.4,102.059
1.73496e+06,4970.78,764133,38097.8,95762.7,87693.4,265554,91766.7,48976.2,102.06
792623,3181.62,247928,13552.2,30122.2,27842.6,89697.5,30780.1,18080,102.06
630210,2030.58,238588,9662.7,24716.5,23932.3,68493.3,23951.8,12874.9,102.061
891985,2471.57,350595,18551.3,32430.4,25150.5,79217.4,31853.3,22801.2,102.061
418434,1528.92,99576.4,5228.5,5219.8,6897.2,17427.6,9526.5,6978.4,102.068
988387,3110.2,281080,15103.9,40949.6,56568,120530,36214.3,15589.4,102.07
1.25218e+06,3318.54,656891,35329.8,83536,59472.1,150566,57622.3,50063.8,102.071
601571,2147.03,296159,17574.2,33834.1,30559.2,86929.9,33656.3,20420,102.071
658315,2362.46,432318,13062.8,19152.2,28037.3,81055.8,33443.6,16253.5,102.072
479261,1928.85,158771,5482.1,11734.1,13778.8,50379.6,14767.5,6389.5,102.078
365321,1474.23,62518.4,3221.1,6828.8,9646.1,22370.3,7249.5,3210.8,102.084
903072,2498.07,456260,13390.9,24551.1,37699.5,65035.1,20244.8,13774.9,102.095
1.3381e+06,4252.05,410524,28852.3,58686,44579.6,124567,51154.3,26633.8,102.108
1.38439e+06,4659.03,451090,25726.2,55431.1,63592.7,155644,52436.8,31863.5,102.116
1.4354e+06,4015.28,482649,24037.3,41924.2,72929.8,159767,51919.6,27394.5,102.127
508946,1833.31,163731,9000.6,8232.1,12602.8,37318.6,11727,10693,102.137
377897,1489.15,81434.9,3805.1,15300.3,11105.1,29789.3,10266.5,4352.8,102.137
590711,2362.47,207699,11572.7,13881,17588.3,50613.4,17194.3,17169,102.137
1.5383e+06,4660.3,771825,27251.5,52590.7,87288.5,202271,62266.4,29992,102.166
813192,3116.7,251157,13200.6,34996,29789.3,81908.3,27072,18359,102.189
764056,2708.59,228548,13826.4,21022.1,25865,75359.6,28334.3,16777.9,102.205
1.50457e+06,5207.95,415207,24529,55472.3,52260.4,139938,51827.5,31078.7,102.221
1.43799e+06,4244.7,505082,22510.6,32706.5,52166.1,111973,42328.5,23655.8,102.252
1.26781e+06,3200.21,664184,28973.4,53229.6,67400.8,196722,67344.4,34607.9,102.256
1.59143e+06,5019.53,472424,34267.6,58879.6,71039,203618,68118.9,47844.4,102.265
398081,1556.24,163411,6262.7,11017,17090.8,36503.7,12595.5,7025.2,102.265
2.31776e+06,5704.05,1.36611e+06,71443.2,164453,159092,489240,163125,95614,102.266
670486,2279.17,177486,8281.9,11700.8,16635.5,31035.4,10525.1,10171.9,102.283
574116,1758.82,229984,9307.5,30146.6,23533.9,69003.8,24199.1,10319.5,102.29
1.12978e+06,3497.34,422287,21076.6,38721,56452.1,134703,45744,24671.3,102.309
803086,2713.27,249994,13996.4,28049.5,33103.1,85674,28778.3,18337.7,102.317
336783,1313.39,68096.8,2990.5,3397.3,5894.9,15300.3,5184,3595.2,102.334
1.4321e+06,4201.82,558546,25431.1,54681,58502.1,177963,61054,33097.8,102.338
422987,1505.08,154390,4754.5,9359.3,9198.4,24148.3,10165,5142.7,102.348
392472,1576.44,151237,10165.6,10407.5,18671.6,45057.7,12923.5,12170.8,102.356
1.91751e+06,5427.84,873647,43576.4,86081.6,110689,250059,78188.4,56370.9,102.356
634292,2286.64,170466,7677.6,18322.6,32482.5,64663.4,22121.9,8907.4,102.373
864900,3390.52,191382,17554.7,28303,31585.3,99799.7,30777.5,26477.2,102.38
726408,2792.12,258300,16053.2,29836.4,28689.7,97433.8,29470.9,21509,102.38
450062,1716.11,296214,3332.4,4586.8,11103,15006.9,4909.6,2577.4,102.382
462464,1787.35,174810,7397,22422.6,21554.9,67237.8,23784.6,9749,102.386
533462,2090.85,278574,12014.6,27055.5,20982.6,77859.5,29423,12463.8,102.387
480160,1631.33,225605,7860.4,19305,14229.1,41738,16254.8,9412.7,102.392
799167,2475.82,675782,19084.8,58812.7,32168.5,83812.5,36802.6,24851.7,102.407
782855,2904.5,179260,9753.2,32090.6,32441.7,73682.1,23603.9,11838.5,102.408
628810,1994.29,218070,13281.1,21327.4,19948.7,62230.7,20784.8,18000.6,102.411
1.72625e+06,4862.56,1.07834e+06,42894.7,68576.3,69997.9,230150,95238.4,52007,102.423
405585,1637.17,124339,6491.7,9768.5,11077,29802.9,14163.9,8143.7,102.425
786901,2747.42,395408,16894.4,36870.1,54001,119028,39869.6,22473.1,102.442
3.0434e+06,9701.54,1.13576e+06,68642.4,136102,127542,374894,148213,90466,102.449
1.41118e+06,4691.33,695061,33662.4,76754.6,66329.2,186265,63241.3,45896.6,102.449
2.00913e+06,4610.33,1.48204e+06,61950,115174,121562,425393,149780,83743.7,102.457
1.68336e+06,5539.92,805247,30494.6,74250.5,75056.6,214429,72562.5,33954.8,102.461
576595,2224.62,182048,10094.4,24284.6,20725.3,61234.8,21164.4,11735.4,102.47
1.3739e+06,4183.23,323982,23271,45274.3,55616.4,118114,39002.5,28834.7,102.491
347878,1373.1,135313,6302.6,3277.5,7032.1,23215.7,8636.5,8227.8,102.495
948845,2914.69,518340,20916.9,58830.6,92116.3,181910,52589.9,23108.4,102.499
1.05821e+06,4122.2,535285,26459.1,54974.6,63623.5,150215,46537.4,32181.9,102.511
633808,2290.12,211415,13150.2,17403,18740.8,50193.7,26010.5,15467.2,102.522
996996,3334.43,450451,21319.2,42913.4,62094.2,158818,52228.4,25307.5,102.529
655918,2486.01,332100,18775.4,51439.8,46939,123391,40263.1,22020.4,102.531
727627,2181.28,174606,10085,22883.6,26791.4,74280.3,24554.1,12775.5,102.537
353818,1349.97,208071,4244.1,10071.5,11946.1,29664.5,11544,4082.8,102.541
892950,3202.51,212682,17171.9,33984,38670.6,116800,38845.8,21685.2,102.547
799642,2583.78,737523,43764.8,174871,88769,212923,154933,66574.2,102.547
300386,1114.02,167162,16318.2,28122.1,18214.7,40661.1,28566.4,25418,102.547
448865,1627.75,169154,9082.6,20668.4,17217.2,44569.2,14304.3,11857.1,102.548
649918,2579.2,153619,9835.2,14113.8,19157.4,58246.5,19448.9,13910.5,102.559
895327,3028.19,201439,9460.2,23500.5,36555,84204.9,24667.4,12120.2,102.559
357788,1323.41,135282,9419.4,11239.1,15096.5,36645.9,12123.1,12022.1,102.559
511806,1773.26,139696,7345.9,9839.6,11288.3,35047.4,13179.2,8398.5,102.575
670452,2328.53,346762,15130.5,35008.3,33874.9,101790,33481.5,20668.2,102.614
1.00098e+06,2709.01,598219,18143.1,36398.5,29428.1,83012.7,32923.5,20976.3,102.618
436488,1616.15,331609,4837.9,7333.1,26500.3,36528.3,9072.9,5238.9,102.635
306210,1238.27,66335.7,4281.6,3321.6,6291,15855.9,6157.9,4958.9,102.642
1.08332e+06,3482.2,477137,23257.2,53605,58958.8,151333,45985.5,30209.2,102.65
646792,2074.56,246505,14874.2,28115.9,26935.2,87858.3,28076.4,19366,102.658
501906,1720.88,205873,8547.9,14490.8,12282,25826.9,19647.6,7391.9,102.666
1.43763e+06,4751.77,585427,33130,74874.6,64017.9,198675,66407.6,45533.5,102.68
376554,1422.8,58064.1,3790.6,3764,10624.6,20801,6474.5,4901.8,102.686
655550,2457.97,247395,15808.9,22195.5,24699.1,88487.5,29017.8,23679.7,102.687
1.93298e+06,4553.47,2.16385e+06,73464,117814,112867,422466,173432,77122.7,102.719
794774,2260.44,356224,15090,23718.3,26788.4,75750.3,31578.5,17453.2,102.731
670554,2539.75,577992,19883.6,37882.5,34847.1,92601.2,36270.5,24685.3,102.768
369198,1474.16,161954,5573.9,8553.6,10845.8,23665.3,9823.4,7140.4,102.79
1.20836e+06,4146.75,485678,23332.1,49621.6,44836,178527,62558.4,31017.9,102.792
333383,1285.25,87895.4,4174.7,4500.5,7408.8,21413.7,6886.5,6409.7,102.797
621302,2344.95,275434,10188.2,32226.4,31837.7,84818.3,27692.9,12459.5,102.801
419580,1608.88,88103.6,3892.9,11167.3,12054.5,30312.4,9350.1,5233.9,102.808
788937,2220.65,326078,13475.5,15585.6,17252.9,53401.8,20980.1,17170.5,102.81
349362,1436.54,189643,5995.6,17090.5,18682.1,50229.5,16323.5,7082.8,102.818
534665,1704.96,378369,4434.4,10151.5,32220.6,45171.5,13348.3,5312.2,102.837
287975,1161.84,69556.9,1650.3,2180.2,3946,9723.5,3435.6,2005.2,102.839
346879,1424.37,56750.3,3115.2,9336.6,12772.7,27435.6,7835.9,3393,102.841
1.36435e+06,3408.27,649538,29021.5,66818.3,73423.4,199084,64350.5,39121.7,102.845
803546,3110.94,195826,14457.5,20610.3,32235.9,61300.3,20675.5,21297.2,102.872
430424,1655.48,121470,7929.1,12642.5,19034.6,48046.7,14588.5,12921.3,102.904
2.19192e+06,5273.88,1.69888e+06,80255.4,128288,107719,426310,175589,110161,102.928
836706,2824.92,335617,19145.6,52823.1,43003.5,151340,51817.4,21993.4,102.931
1.05561e+06,3632.6,466725,24073.7,59420,45607.3,142280,53591.5,30360.7,102.932
556886,1866.1,298000,11527.2,20056.4,21483.2,70778.8,28150.9,13251,102.957
312956,1186.49,99938.1,5051.9,3226.8,4021.5,11306.4,7616.6,5754.4,102.959
489547,1913.98,211673,9177.5,14201.1,19429.4,37109.3,11938.6,9531.5,102.96
755376,2593.15,215387,13089,25167.3,27340.4,72018.3,24727,18246.2,102.971
820830,3109.94,433705,18110.6,41214.5,43143.1,125270,42309,23903.3,102.973
473324,1790.67,159512,5553.5,5397.3,11129.9,30347.8,10271,5819.2,102.992
1.20351e+06,2918.04,998906,27879.6,56672,77418.1,153019,56879.5,32582.8,103.012
568815,2047.59,227448,9406.9,22636.6,21449.8,67444.3,22995.9,11433.4,103.041
861148,2994.89,435590,24878.6,45116.6,40143,130506,44021.9,36252.4,103.046
496502,1594.23,206716,5771,11346.3,11925.4,36993.3,15083.5,6263.2,103.135
1.14708e+06,4086.91,450062,24187.6,67436.5,53383.6,169766,53135.5,32412.8,103.154
2.79004e+06,7114.19,1.33019e+06,64749.9,151258,112651,385279,135386,79224.9,103.166
1.65089e+06,4402.45,889524,37444.6,80462.6,117410,252113,78924.9,44174.4,103.182
498576,1955.2,149355,6783.7,19476,19259.3,57992.7,18395,8792.7,103.196
1.06899e+06,2553.91,538134,18271.2,34966.4,32218.7,77163.3,28811.4,22398.5,103.2
824974,2569.01,300608,15323.9,30928.8,53539,110374,45362.1,20575.4,103.205
756208,3033.46,181125,10597.5,18393.1,18009.9,57606.3,18518.1,11896,103.22
1.29179e+06,4869.09,316779,24495.5,54637.8,41747.9,162855,57950,32655.2,103.232
847806,2414,312459,24011.1,34067.5,35991.1,88942.7,30737.5,37961.3,103.232
739902,2226.84,612956,10609.9,20861.1,43691.3,74467.3,22312.4,9991.9,103.236
365949,1383.26,108488,5173.9,6346.5,10755.6,20717.4,7174.3,6255.9,104.136
1.0014e+06,2554.54,783558,72394.9,27438,25051.1,72562.4,37371.3,24415.9,104.158
1.00126e+06,3413.46,384653,15403.2,23172,27625.8,84569.8,26764.2,19879.9,104.166
457711,1717.84,141127,8404.9,20065.7,12183.9,42765.7,15491.7,9973,104.176
6.31824e+06,14307,3.94754e+06,202213,518933,494806,1.46434e+06,490202,225788,104.177
826914,2857.66,795684,30128.1,114455,72809.8,226258,87934.3,42838.4,104.177
646932,2409.43,252738,16372.7,24491.5,28243.3,105280,39511.1,22222.7,104.177
919969,3511.96,215642,15252.7,26138.7,36414,70107.4,24005.5,19371.3,104.186
607481,2135.78,208429,8905.6,25208.9,38114.6,91281.8,27119.3,9896.9,104.186
1.77932e+06,4348,575746,35355,71784.6,90094.9,205162,67625,35314.7,104.189
3.88904e+06,9387.6,3.10987e+06,183524,392361,278509,902268,364855,242651,104.19
