"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
441434,1713.84,210165,18574.6,21233.1,20364.2,64761.8,23833,26809.6,86.5621
664964,2280.14,576475,39711.8,83863.2,65247.9,234154,102988,53328.4,86.565
872153,3179.32,205386,19590.5,33482.4,61804,131094,41471.3,26886.5,86.5786
640400,2291.88,278967,19510.1,30686.6,34968.4,112368,38533.8,27692.8,86.7173
1.22761e+06,3302.18,519889,93992.9,65457.6,65581.2,194167,67814.8,68053.4,86.7222
779299,2858.74,263262,51159.5,36672.4,32541.6,90264,32966.3,27856.2,86.7222
1.9883e+06,6004.25,631006,42665.5,70410.2,85991.5,257980,86232.2,53703,86.7261
1.66096e+06,5058.84,506411,302841,60247.7,58561.5,195487,93381.3,71111.6,86.7285
445481,1815.28,206011,19867.4,18572.2,21598.7,46779.7,17417.5,13798.8,86.7302
425160,1574.12,103001,18888.6,12182.6,9993.4,27480,34699.3,6824.3,86.8084
1.76732e+06,4771.01,613728,41087.4,79148.1,86137.2,233858,78174.3,50520.9,86.8678
585681,2235.15,260792,279773,29738.4,34753.1,102092,50919.8,41417.7,86.8782
874168,3010.64,278239,24165.5,30749.1,35443.9,86426.7,27647.1,38656.6,87.0629
834118,3033.76,488157,59921.5,56666.1,62068.7,181798,64280.5,51507.4,87.077
1.97904e+06,4815.64,1.35925e+06,227222,178916,205970,592458,247067,161801,87.0824
1.0241e+06,2634.23,734363,55016.8,129759,101626,318390,120363,70086,87.0824
1.31955e+06,4126.11,611031,28408.9,45089.5,48260.2,151277,53027.1,35274.7,87.0991
716031,2066.84,224262,26084.5,29300.8,23727.8,72674.1,38154.2,32022.7,87.1289
498862,1765.24,113257,8107,9663.6,13717.9,35889.2,13242.1,11546.6,87.4659
1.59836e+06,4875.85,670372,151102,98592.6,98900.4,282997,112703,81884.6,87.6205
333136,1310.67,90724.7,4778.5,6042.1,6794.9,13021.2,6459.1,5327.1,87.6875
739521,2753.87,229518,15907,18547.6,22467.2,74654.9,25762.5,17832.9,87.6879
369122,1376,65212.9,5029,9565.9,8264.2,25561.6,9101.9,6653.3,87.6907
527541,2015.62,198305,20024.3,29563.8,23219.7,64869,22173,22482.5,87.692
588851,2266.03,295031,18291.4,30504.5,20814.7,60019.2,26854.1,16655.7,87.701
364806,1379.47,196750,7214.5,10982.3,10361.8,28660.6,11064.7,6312.7,87.7183
1.33715e+06,4249.67,1.30071e+06,275786,160643,130427,371097,143667,118584,87.7306
396882,1587.58,312319,161986,40387.6,32501.6,113911,59896.7,39670.4,87.7485
1.60127e+06,3874.17,528195,27174.9,45233.2,70573.3,135058,43142.8,31217,87.7491
1.40759e+06,3992.28,669792,54127.1,84560.2,80757.7,249109,90703.5,65169.5,87.7615
1.22066e+06,4449.64,394598,28720.2,45837.4,46944.6,132612,46460.6,34768,87.7733
1.1881e+06,3846.83,411685,38704.5,49780.6,41391.9,129845,52203.1,45954.1,87.7867
410240,1665.1,159425,6874.5,8943.6,8765.7,26988.9,10159,7388.9,87.8639
451111,1807.32,86446.9,7426,14340.9,21327.7,37030.6,11632.4,9054.8,87.8861
1.2759e+06,3561.47,866271,63309.5,67300.6,76853.9,200786,73240.6,81067.1,87.9276
516106,1860.89,228746,8153,10018.6,14743.2,30413.4,12803.5,11146.9,87.9505
359438,1434.25,45889.9,2549,2462.4,8028.7,10583.6,4252.9,2432.3,87.9579
964672,2476.4,649022,66063.3,74210.8,53040.2,207456,74024,53920,87.9581
1.03311e+06,2365.02,452365,197391,46840.5,45386.2,114554,57129.1,43604.7,87.9726
406082,1441.28,150958,5716.7,8365.8,14416.3,23957.9,8746.3,8815.4,88.0428
577107,1916.2,455298,54874.8,25071.3,16457.4,40040,30356.6,16878,88.0836
321325,1289.81,112709,343622,7274.5,8403.8,17986,16509.7,31796.2,88.0951
1.01031e+06,2954.6,358417,30502.8,45059.2,46620.9,127543,46579.5,23363.9,88.1043
2.12288e+06,5321.34,998535,74233,114230,116143,333132,128102,109412,88.1263
395985,1489.98,195631,5546.1,5807.6,12446.4,17882.7,6385.6,6472.4,88.1389
461879,1880.6,160504,108980,17373.8,16302.8,58062.4,30766.8,18715.4,88.1847
1.36158e+06,3620.56,745199,38384.8,44237.8,79861.4,192841,69044.1,35884,88.1913
398506,1556.76,130172,7437.2,9898.5,11336.8,21084,9068.2,6000.2,88.2193
775636,2752.54,377774,21284.3,31415.7,24419.4,76287.4,31578,19953.4,88.2247
895886,3155.13,306347,72375,36977.2,31245.7,114746,44617.5,37929.1,88.2321
1.79187e+06,4811.71,1.08163e+06,117545,126442,120188,370724,135561,91890.4,88.2513
442221,1511.58,94246.3,11016.8,12097.1,12222.2,33701.2,13629.9,17249.7,88.2558
865910,3114.52,311195,26691.5,41439.1,54707.3,139301,44532.4,29372.9,88.2576
582114,2389.39,158397,30302,29431.7,24321.4,67556.9,24414.8,17275.7,88.2632
1.94731e+06,5167.43,1.39779e+06,258341,157702,190746,493643,173861,161951,88.2633
1.09392e+06,2835.89,570328,45817.5,86010.7,68906.2,232393,89331.6,52087.3,88.2637
523239,2111.03,165246,11736.7,21251.8,16878.3,50189.9,20680.8,18543.4,88.2866
941565,2543.16,258742,13082.2,22227.3,52323.8,108199,33015.8,12787.9,88.3104
1.62396e+06,5374.29,668140,123141,87007.3,78431.4,232082,125071,67445,88.3135
2.42583e+06,5655.24,1.36575e+06,1.06252e+06,138497,139316,432164,233436,176300,88.3136
320817,1302.72,227200,4770.8,6950.2,11385.4,21328.9,7068,4782.9,88.3249
822510,3337.5,218608,42521,25086.2,23948.7,61913.7,27699.5,18930.6,88.3356
289103,1170.05,81557.3,7000.6,6487.6,8301.9,22215.7,10811.1,12119.9,88.3514
736368,2673.22,301507,13983.3,19657.1,24839.2,66128.7,24237.4,16746.2,88.3841
1.63784e+06,4374.78,701284,833091,74676.6,91748.3,256223,135402,118764,88.4028
745090,2449.88,261664,16185.2,20297.3,22636.8,45685.4,20630.3,17644.9,88.5536
3.05465e+06,6649.57,3.10224e+06,225219,255556,413756,842304,268531,309118,88.5731
662927,1829.39,265829,13121.2,14506,20538.3,55057.5,40856.2,22896.2,88.5751
592070,2377.27,260910,70081.8,34051.2,34300.9,97004.4,62562,36496.4,88.5874
715465,2422.1,198073,16969.5,33366.2,30832.7,89670.2,40486,22249.6,88.591
897733,2955.12,464515,22403.1,26564.6,47433.4,110205,34583.1,27555.9,88.5976
457204,1535.77,152970,4600.3,3789.1,13145.7,24487.7,6720.4,5232.2,88.5982
422824,1465.44,149831,60542.5,5103.1,5732.8,11363.2,9162.4,12333.9,88.5995
669234,2554.1,159647,36275,26594.2,26729.4,75326.9,27440.8,26706.2,88.6068
902716,3158.85,312256,18376.6,18547.3,30978.5,71051.8,24509.4,20568.4,88.6202
517239,1727.1,184269,13298.5,20811.2,17515.2,57824.3,20903.1,19265.8,88.6218
490346,1907.96,147467,9998,10777.4,12756.6,46417.3,15742.6,15715.8,88.64
3.35984e+06,8873.07,1.98081e+06,860417,262391,213142,681719,293149,192612,88.6411
555483,1824.01,921285,36263.8,65460.3,44985.4,158644,59191.7,47618.6,88.6411
1.17144e+06,3220.72,660167,148441,61443.3,66817.1,168360,71757,64562.1,88.6418
1.36827e+06,3966.72,636961,75791.5,66581.9,91828.2,222310,78033.6,69553.6,88.6418
730270,2140.28,263536,15630.5,21624.4,23128.8,65449.9,22850.7,19073,88.6454
813470,2532.33,446216,22123.6,45640.7,52616.5,129697,57353.5,28648.9,88.6454
684779,2689.85,292059,139612,35073.5,28246.1,79826.1,32147,28438.2,88.6459
2.0058e+06,6051.83,1.26993e+06,190514,151509,134145,422588,168274,112942,88.646
1.35368e+06,4661.08,488084,91782.9,73354.7,68552.4,193429,124183,63579.7,88.6497
249552,1025.51,100338,76330.3,9592,15171.6,32626.4,15923.5,11267.4,88.6509
1.35577e+06,4294.96,715466,51115,83694.2,80902.8,213312,71529.3,47143.3,88.651
759522,2617.42,188712,15288.7,26082.8,28333.8,69944.9,23354.8,18505.9,88.6667
691241,2131.66,369737,27811.3,43008.3,45216.9,116472,40768.1,43439,88.6674
604109,2469.45,297697,22642.7,48366.5,52511.3,129876,38451.7,33076.7,88.6676
503424,2039.64,134328,12912.2,17862.8,20398.8,57182.4,20319.8,19404.4,88.6894
387579,1521.41,96676.6,51926.8,13498.3,15723.9,31989.5,17332.1,11818,88.6898
1.18749e+06,3548.21,851099,140088,73772,71117.3,150003,65031.2,46954.7,88.6909
430192,1760.94,223210,20878.8,31452.7,35566.4,79854.9,25149.5,17181.9,88.6909
799435,2665.96,299038,46979.5,40467.2,41019.7,110924,46602.5,29500.6,88.693
616648,2292.24,233578,778286,18572.6,35633.9,80011.2,66316.6,95371.9,88.7149
378178,1545.01,121618,8004.8,13208.1,11382.2,36947.2,14144.4,9815.7,88.7232
1.37727e+06,4510.22,495335,41632.5,48214.1,65323.3,169530,55048.9,54503.4,88.7267
684223,2720.06,207868,104316,25750.7,22612.9,69443.9,32989.8,23513.2,88.7327
718966,2106.38,227890,280234,15580.8,25939,59128.8,36844.4,34350.4,88.7376
1.27101e+06,3421.57,559429,60218,57176.7,83006.2,209723,74331.1,52249.8,88.7436
582435,2132.67,291786,16077.5,28443.4,34964.1,83142.3,26848.6,21448.8,88.7588
625233,2379.85,183324,301756,28077.9,24340.6,75689.1,43758.4,43732.3,88.7775
393278,1391.83,162912,7378.2,9310.8,10317.8,24034.9,10855.3,10217.4,88.7958
395434,1414.24,118180,4443.2,7052.8,9196.8,19628.4,7066.3,5312.4,88.8073
717887,2372.93,332324,20254.8,19615.3,32403.4,119664,39344.6,29946.5,88.8327
655243,2083.29,292867,18647.7,33580,30039.8,76553,44545.7,24147.2,88.8429
782896,2352.69,321346,37890.3,26111.7,19533.9,52602.9,22333.5,27448.9,88.8806
1.04438e+06,3673.37,139788,15481,24974.2,18095.7,62410.2,32847,16018.6,88.8915
814902,2413.8,336162,15758.2,19957.8,17711.8,61353.9,22806.3,25084.4,88.9167
1.14041e+06,3632.86,580945,72285.3,71713.3,68131.4,196480,68069.1,60264,88.9167
319803,1278.89,93240.7,9011.2,8291,11418.3,29274,9049.2,13336.7,88.9193
858474,3234.09,298966,15152.2,28327.3,23752.8,74032.9,26966.3,17938.9,88.9827
532527,2130.64,226507,900055,14618.3,18039.4,46967.5,77523.6,71919.5,89.0343
549326,2019,163700,11447.7,20924.8,31192.3,72770.9,23917.8,15430.4,89.0478
750636,2649.86,443742,27340,52484.9,39159.5,109904,58298,37406.6,89.0545
1.14987e+06,3292.04,575814,3.0276e+06,24418.7,57731.4,111105,222513,228689,89.0731
380039,1404.62,146097,5502.4,9121.5,22846.8,34003.2,11228.3,5397.3,89.0755
1.49545e+06,3642.57,570367,237700,58662.9,71412.3,192501,77255.8,69997.9,89.0856
2.15787e+06,5946.09,3.1473e+06,227090,266011,283727,851182,306219,261611,89.096
440269,1802.47,93382.4,25790.7,12078.7,15584,32017.6,14569.7,15073.1,89.0993
362687,1474.38,125752,9580.6,12352.6,17515.9,39059.7,15093.1,11152.2,89.1027
3.19769e+06,6124.93,3.74782e+06,21738.6,92605.5,28161.7,20002.3,36460.1,26697.3,89.1061
1.7352e+06,4287.92,826880,72050.6,103956,117822,228441,80033.3,117097,89.1071
3.03818e+06,7426.32,1.79543e+06,589782,201397,224092,590105,228786,184073,89.1226
2.16e+06,5214.13,1.64831e+06,165802,157637,161150,464181,209058,135510,89.1261
599279,2241.8,291973,16782.8,25562.4,33459.7,87375.2,31220.5,16520.3,89.1275
752025,2361.61,377829,22953.5,35896.2,34995.7,101633,35180.5,29946.3,89.1276
468351,1648.21,238170,13313.2,26886.6,29938.3,89719.9,29905.1,16524.3,89.1276
462724,1694.42,142170,11499.4,16715,19270,64396.8,20594.1,15006.9,89.1311
945609,2949.77,471519,36315.4,67453.9,58252.7,155722,58555.8,51282.5,89.1486
944951,3173.81,559802,149872,61131.5,73746.5,215489,81735,59623,89.1497
480035,1567.14,287676,35686.8,28994.8,29117.5,74071.7,44933.1,16439.9,89.1556
933774,3466.85,823636,54455.2,82307.1,106467,299174,101980,72772,89.1556
769884,2894.73,399345,28911.4,40822.6,52357.2,124040,44739.7,39341,89.1609
733568,2646.24,280710,26488.3,30506.7,30357.1,82642,29137.7,26681.9,89.1659
506101,1779.69,148744,8244.4,15356.3,14539.7,44362.2,14302.9,11988.8,89.166
360246,1385.81,52150.5,3406.5,3970.9,8615.5,18808.1,5518.5,4434.6,89.2019
2.30349e+06,6293.15,701180,770211,95149.7,118860,269356,133513,129271,89.2137
702871,2420.04,166208,12387.4,20153,26447.3,53329.7,19820.8,18535.3,89.2157
1.05046e+06,2970.88,689820,162758,50504.4,55674.3,163438,60044.8,70563.4,89.2208
433935,1771.61,108510,8286.2,14378.1,18493.7,55158.8,21709.5,10049.3,89.2235
543765,2074.69,154789,19425.2,19074.2,20037,48439.6,17340.7,11338.1,89.2235
2.15406e+06,6409.71,884486,251336,117988,144508,410940,154105,130818,89.2721
908175,2775.83,450074,30143.6,62230,59121.2,158961,52827.1,39440.3,89.2722
515630,1843.49,263106,12737.6,25344.3,23246.7,57835.6,20996.3,9503.2,89.2918
3.70018e+06,8897.34,2.52907e+06,2.43216e+06,277354,309707,855027,381312,444899,89.2954
2.21801e+06,5573.33,769857,56224.4,79902.7,76012.4,256778,89902.8,65902.7,89.3008
493194,2031.3,115132,20081.4,9715.5,11534.3,36371.2,12323.8,11047.8,89.3008
1.24554e+06,3660.41,363444,28565.1,60630.9,47800.3,158952,56617.3,38516.9,89.3009
563538,1711.99,181246,8676,17776.9,18686.5,39638.6,12429,13645.6,89.3041
329560,1307.21,123114,4593.9,9725.2,9805.4,25964.6,11089.3,3943.7,89.3349
417099,1681.11,373100,6724,9547.9,15337,27580.1,10501.5,4569.1,89.4442
543210,2031.1,97810,8096.4,13413.7,14241.9,49740.1,16190.3,11560.7,89.4442
2.67044e+06,7432.25,1.10361e+06,184518,113338,116367,398119,151156,87961.8,89.4514
384247,1480.49,104216,7340.1,8368.9,12188.8,27539.6,11074.8,8521.9,89.4717
528597,2157.88,183172,9260.5,12742.9,20487.5,52801.1,18598.5,9548.6,89.6478
594074,2057.34,206394,12602.5,14914.9,19733,42670.6,17414.5,18876.6,89.6881
370416,1419.68,73511.5,7109.4,8175.7,10210.9,23821.6,9453.8,11281.7,89.6915
337249,1361.07,105420,14281.9,16202,19250.8,50252.2,16733.3,9317.8,89.7037
996188,3550.18,475279,237682,46730.9,50397.8,141111,61869.3,54935.4,89.7038
857740,3320.45,418989,36156.7,62588.1,73621.7,194816,62878.5,51917.3,89.7308
603781,2040.17,240924,23673.2,18940.7,20676.5,53508.6,19363.2,16144.6,89.731
933982,2290.53,522982,33881.1,47696.1,40148.9,134205,50440.6,39017.7,89.7311
688959,2487.91,209592,19914.6,55622,22918.7,57713.8,24178.6,26155.8,89.7362
1.0445e+06,3382.49,362106,38022.1,43244.3,46109.7,138257,44510.8,35821.2,89.7741
784575,2873.98,265481,406993,26892.4,34530.7,84496.2,66118.3,52589.1,89.7741
332050,1357.43,159417,5444.6,7827.9,7408.7,17898.9,7605,5881.5,89.7741
898551,2967.58,280988,22476,34468.4,39508.5,80652.6,26775.5,31257.1,89.8021
675096,2378.73,357610,25292.9,39689.7,34396.9,87095.6,33996.3,31596.2,89.8076
422596,1653.39,100952,10436.5,19756.9,25053,44403.1,12864.5,14744.6,89.8208
1.23269e+06,3629.13,546266,219016,55750.7,51296.9,164461,82626.8,65746.2,89.8939
601664,2071.36,164592,16973,20720.9,16793,53092.6,24991,20232.6,89.97
483800,1790.66,227695,10157.4,18889.7,21355.4,65534.1,22155.3,13175.7,89.9877
441226,1666.08,127480,7672.9,14228.5,15057.3,43084.7,13931.8,10721.8,89.9903
1.32079e+06,4102.43,736435,52822.1,177473,120102,551265,198375,82412.9,89.9956
2.15685e+06,4604.2,2.38667e+06,125791,195502,161612,474981,207963,137009,89.9956
705377,2137.56,244726,10132.7,10444.7,20087,56209.1,19735.7,7798.1,90.0101
1.07659e+06,3621.15,441032,26349.6,33966.1,34338.9,111422,37217.1,29725.2,90.0101
588497,2390.74,149322,13355.6,17667,15734.2,41141.3,16399.1,20199.8,90.015
2.49036e+06,5965.04,1.02174e+06,338682,100780,100145,314732,131666,96620.7,90.0173
351471,1438.42,72920.8,6490.1,10157.4,12564.2,36314.7,12546.3,10200.1,90.0335
2.06039e+06,5545.45,836686,1.09927e+06,89697.9,116561,284367,155697,143210,90.036
1.26745e+06,3558.61,406360,28546.3,54130.9,50680.2,156268,58966.5,37637.3,90.0417
576929,2048.06,193296,36629.7,22326.1,21545.4,70102.7,31843.3,24701.9,90.1158
683622,2480.68,253381,246561,31262.1,29628.9,82437.7,35088.8,32424.4,90.1842
721945,2163.43,327886,50004.7,7362.1,18953.4,30968.7,11675.8,8745.4,90.1951
624197,1841.93,264544,13394.7,18438.4,24970.7,58029.6,20029.8,18341.3,90.2561
335984,1333.97,58728.7,6505.5,4894.8,12988.9,25069.6,8192,7815,91.074
1.93877e+06,5948.01,810106,60903.3,101143,84674.4,268420,92269.4,87936.3,91.0903
793003,3219.6,415311,31023.6,41982.2,35091,126546,56215.7,21579.1,91.0998
1.03009e+06,3958.91,338244,263376,19859.8,24623.4,58913.6,38744,38973,91.2048
1.31215e+06,4239.24,494644,813145,63618.4,72992.9,204943,119366,100655,91.2102
384555,1552.97,149518,4689.6,7453.7,7983,16646.4,6906.7,5003.1,91.225
788162,3223.15,306264,241834,51240,52472.7,148926,59900.5,44920.5,91.2264
413174,1658.03,130666,9271.2,18278.6,20851.1,54953.9,18724.3,13090.3,91.2902
711907,2471.83,345501,24286.5,30362.3,34077.9,98268.1,36120,30148.5,91.3184
3.35773e+06,7660.18,2.26805e+06,3.2047e+06,219714,257498,799870,477626,462806,91.3185
3.03209e+06,7780.67,1.07598e+06,126924,124455,140812,377982,146232,125675,91.319
1.25491e+06,4853.55,532651,38992.2,55142,63040.2,151567,54261,52875,91.3205
662088,2143.6,287309,16853.2,32112.6,27126.6,92149.9,28634.3,20055.3,91.3205
561889,2297.67,101019,8671,14630.8,28906.9,50433.1,15484,9707.5,91.3739
1.66236e+06,3908.27,638721,216996,99914.8,92519.9,280424,108331,77867,91.4461
550619,1946.99,165217,18145.3,25290.9,27140.9,70245.7,23946.4,22507.3,91.4508
399885,1543.77,83836.1,4161.1,5204.2,11740,26544.9,9209.2,4520.6,91.4511
499128,2016.49,420159,23529.5,48280.3,42704.4,138379,54337.5,27380,91.5133
383237,1552.64,222653,24611.8,17590.9,16395.4,50680.2,21868.9,13099.8,91.5197
417433,1527.83,204428,14339.1,25339.7,21699.5,80102.4,26105.2,20504.1,91.529
898124,2731.42,412927,71125.2,50139.5,44714.7,137527,49523.5,40566.5,91.5291
767257,2619.46,251235,17926.2,24969.6,37708.1,84481.4,25482.3,26128.8,91.5411
329473,1351.12,50047.9,6457.6,7807.8,11118.2,22367,9842.7,7879.7,91.5488
2.69655e+06,6600.6,1.31491e+06,118421,155621,155595,473510,167760,134449,91.5559
1.81417e+06,4946.3,736223,48009.5,111232,170953,320862,98724,55729.5,91.5742
832646,2731.39,263107,19328.5,26233.3,38451.4,91369.1,30491.5,26320.5,91.5866
1.82785e+06,4674.98,986643,83433.8,106229,87722.4,261994,88561.9,66639.3,91.5887
558876,1996.32,178902,14433.6,30151.7,23908,67865.9,24692.2,23664.6,91.5895
371534,1490.61,133308,10549.2,14701,14456.2,43885.6,16695.5,17283,91.5945
320981,1307.12,73990.7,6016.2,10646.6,14280.1,35890.4,10719.3,8628.8,91.5945
650230,2334.82,156295,32367.6,18587.3,23713.7,70142,22702.7,32408.7,91.6043
2.99644e+06,7407.61,1.74901e+06,99269.6,179849,167355,473814,164913,110231,91.6204
856741,3146.8,308983,32119.4,46414.5,46730.1,146104,51810.6,38156.5,91.6462
1.17522e+06,4080.83,357475,31797.1,60986.4,64416.6,159385,52992.8,47374.8,91.6499
364349,1474.44,84838.7,8301.3,11841,8458.8,23899.4,11310,14798.5,91.6669
831713,3227.11,301015,22586,25556.3,25994.9,63502.6,23267.5,21719.5,91.7202
645710,2298.6,230619,168649,30624.9,32231.4,98671.2,40426.9,29266.3,91.7202
1.0127e+06,3135.21,413678,102413,53101.7,57303.5,133008,61266.7,51524.6,91.7268
668468,2240.77,281358,19216.7,31903,44373.2,104162,31866,24771.5,91.7494
506023,1663.35,224807,242352,13758.6,16363.1,34159.4,27024.8,25421.8,91.79
586135,1794.95,256449,15439.6,7505.8,8754.7,18426.5,7079.2,10760.7,91.7986
3.39979e+06,9442.22,2.52174e+06,282253,275859,236171,845778,314226,194320,91.8294
1.0622e+06,2682.8,513048,39631.5,58773.3,74468.4,181832,60115.5,51934,91.8328
1.33709e+06,3723.44,437451,26719.3,43734.9,61177.9,139477,46523.9,32136.3,91.833
1.8321e+06,4856.77,1.48519e+06,68974.1,130884,151404,373084,124579,75925.6,91.833
1.25977e+06,3851.04,794403,40375.7,57650,62087.7,177081,62157.5,47913,91.8419
1.57555e+06,4032.36,506266,37122.7,57397.1,85904.1,190914,66578.3,40807.3,91.8599
889148,2546.33,336721,15447.6,30138.8,30743.7,75284,24995.2,20822.2,91.86
1.57275e+06,4468.83,724276,135857,76151.6,94377.6,260318,95936.8,71169.2,91.86
627778,1883.54,269129,7165.9,9037,17580.6,32045.4,10550.1,8543,91.8784
1.72095e+06,4980.02,686371,43584.1,74532.4,91632.6,223207,76968.8,56091.8,91.9012
1.59778e+06,4401.04,863206,187779,110162,108791,359584,147441,102190,91.9167
711324,2469,442750,19769,20685.5,30327.4,97316.7,31016.6,31383.8,91.9299
690026,2397.42,401113,62523.5,29966.8,35604.9,93778.6,35009.5,26167.5,91.964
804263,2472.22,558265,30281.8,47156.9,31716.4,95085.2,42958.9,29530.8,92.047
780535,2935.98,111745,11928.5,12998.3,28733.9,56995.1,16558.5,14813,92.078
751040,2809.92,323618,105036,40968.3,37124.8,117809,47024.8,42842.8,92.0874
958166,3607.32,323322,81266.5,54345.6,43005.9,126247,47091.6,36729.1,92.1276
985440,3267.61,377627,27986.1,45027.7,46338.1,130214,48428,42539.2,92.1301
416435,1614.77,248746,9356.7,10167.6,9929.6,24302.8,12387.5,11454.4,92.1443
1.7727e+06,6335.68,850524,48266.3,71356.5,141288,262248,81352.8,57015.1,92.1544
430592,1640.83,264003,5546.2,5353.1,29381.8,33986.9,9329.9,3680.9,92.1551
726728,2641.15,157066,26998.3,23228.1,33248.1,84118.4,27018.4,22985.2,92.1598
469977,1740.05,118872,1.87937e+06,15956.1,18830.8,40036.3,115398,138723,92.1598
897324,2689.24,374743,65935.2,49134.2,35385.2,98690.1,38089.3,46275.1,92.1613
845417,3203.28,423012,22428.3,34913.9,38565.5,85551.3,28910.4,17496.9,92.1778
504682,1991.65,71845.5,9236.8,11914.8,16300.1,32771.4,10226.6,13355.6,92.1838
1.77197e+06,5088.66,1.0369e+06,62212.8,111264,150778,298348,125429,89065.2,92.1839
826194,2914.75,246811,262019,45725.9,48322,136317,64405.5,52293,92.1839
629367,1882.09,200570,21114.8,26093.1,22210.5,60285.2,21354.6,23817.4,92.1886
760650,2944.33,251330,74835.9,20377.5,19042.7,54450.5,27285.5,24529.3,92.1939
1.18668e+06,3516.25,525837,146109,41622,64058.6,181185,64213.7,50993.8,92.1952
2.40462e+06,7350.41,1.44983e+06,1.12037e+06,227749,186374,570036,279227,206710,92.1953
450388,1577.15,221738,89748.3,18036,23429.2,65528.4,31676.9,31590.7,92.1953
964816,2755.57,289264,40032.4,33910.6,43785.7,135726,44629.8,34565.2,92.1986
626296,2385.11,158145,29106.1,20086.3,26496.3,66136.7,26709.7,16235.6,92.1989
895380,2337.33,387935,465686,44323.3,43515.8,139670,79653.3,70415.8,92.2154
473094,1883.95,194503,25501.5,16782.6,18915.9,54939.8,21523.6,15151.1,92.2459
321413,1304.9,139298,6705.1,8838.7,14365.6,33889.6,14965.5,10691.7,92.2564
635488,2374.75,358731,96114.2,54255.6,30808.1,95174.3,44135,19413.9,92.2683
2.25723e+06,7262.89,2.06207e+06,254195,217262,167091,611192,237928,124417,92.2684
1.04225e+06,3005.64,503046,64824.2,81740.1,91082.8,231534,80609.4,70981.4,92.2758
2.77889e+06,6475.36,1.66055e+06,752433,154419,159744,542114,225286,182924,92.2969
1.18337e+06,3653.18,554551,62153,63860.6,63382.8,173139,75901.8,58140.5,92.2982
553625,2012.9,290552,11912.7,15041.2,14379.7,45822.1,17004.8,13662.1,92.2998
2.3109e+06,5650.23,2.03287e+06,113696,178625,182966,626510,243281,152648,92.3028
737864,2439.79,263344,16646.8,29612.8,21750.6,62168.4,21797.6,24109.6,92.3043
790002,2390.38,427287,19198.8,31988.1,44454.6,109571,62970.6,23645.2,92.3043
494612,1759.84,68575.4,13742.1,10566.4,15074.5,33008.9,10822,7572.5,92.3094
636962,2477.17,133337,12856.8,12608.1,20017.5,44018.2,15694.1,20308.9,92.3095
417481,1572.02,90067.2,6089.4,8548.5,13217.2,33222,10276,9342.3,92.316
500135,1747.15,141284,36572.1,14283,18204.1,53627.2,18655.2,18444.3,92.3188
1.32976e+06,4013.32,608415,37819.6,54756.8,62383.3,157162,56215.6,47526.5,92.3266
2.38102e+06,7459.09,885524,78055.2,111302,132609,306226,110055,93942.3,92.336
1.31944e+06,3191.86,846855,45388.7,84890.3,76604.3,215163,78749.8,60604.3,92.3627
441275,1718.48,116750,4344.5,3413.1,8437.4,11392.8,3898.6,1922.1,92.368
982632,3217.62,668481,238110,55608.7,62402.6,211392,105486,70475.7,92.4027
357858,1417.17,121665,3875.2,6962.6,7177.1,17492.3,8150,4097.4,92.4289
1.16075e+06,4507.62,186664,19029.2,32248.8,22298.3,79574.8,30057.8,22704.8,92.4585
635810,2247.86,154516,13011.7,22996.3,26225.3,64129.8,21396.3,16135.8,92.47
2.8725e+06,6840.82,1.87812e+06,155844,176030,176273,511584,255720,142924,92.4813
2.69353e+06,8221.76,639264,186197,119933,105619,374404,158070,163349,92.4872
837139,2703.51,320772,35461.2,47510.6,47264.1,121596,48596.5,44756.4,92.5019
663679,2369.03,368842,107548,54195.5,44472.1,148788,68998.8,48600.6,92.5019
805092,2653.65,270182,19924.7,34641.1,30710.3,97188.9,32838.9,26461.9,92.5115
1.84235e+06,4815.21,944734,54811.8,96347.6,92762.1,259763,88617.9,62071.7,92.5115
685635,2059.44,238737,138626,23776.6,28665.8,93507.3,40639.8,31597,92.5262
611897,1940.07,362151,14081.7,21428.2,17606.2,59386.1,20436.3,15632.6,92.5327
1.22725e+06,3088.65,735075,40705.3,45497.4,49974.5,140052,47219.9,38750.9,92.5328
574162,2013.94,346616,15127.8,23649.8,30685.1,74873.4,25811.6,11008.6,92.5328
953092,3451.57,364587,1.06566e+06,40314.1,44448.6,138906,108107,111014,92.5499
380900,1466.67,125658,8554.6,6524.9,9531.5,27555.9,9538.5,12075.5,92.5801
1.2564e+06,4404.42,375134,35346.2,65480.3,90275.8,184573,56987.3,51941.8,92.6077
3.17614e+06,7283.42,2.11212e+06,190218,254097,256354,719863,264524,187614,92.619
601295,2322.44,184308,12967.6,14103.2,19536.1,56542.6,23222,19506.2,92.6363
1.063e+06,3195.26,307866,76336.7,44213.1,51724.6,139422,50153.5,49306.4,92.6583
338573,1379.2,127340,71239.3,15633.5,14739.1,42607.5,21189.3,12583.6,92.6757
466495,1893.01,125499,8258.7,9658.3,16940.8,33527.8,11343.8,13064.3,92.7117
777446,3060.62,254486,19891.7,40248.3,30456.8,92669.3,29846.3,27013.3,92.7308
347131,1424.85,156373,263364,22852.6,22530.4,64935.8,39500.6,38972.6,92.7532
