"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
845867,3397.91,440430,36431.5,58456.2,50304.7,130961,55741.5,67615.7,44.0271
1.49124e+06,5256.04,727310,72456.7,55766.4,66470.6,210488,83859.6,125137,44.0381
427198,1510.74,274626,31734.2,40497.4,46831.6,115494,50045.6,49442.2,44.0403
1.0989e+06,2895.72,608968,23084.1,20048.2,38532.5,77410.1,35413.9,31605,44.0514
1.13029e+06,3609.79,350450,35363.4,38682.4,72534.3,144122,79056.6,59427.9,44.0528
560413,2250.51,200044,21958.5,21436,24673.1,45855.6,17302.2,42086.2,44.0543
482581,1768.05,103508,12296.6,10904.3,15735,69133.5,66913.6,18932.2,44.0591
1.72123e+06,5588.27,892008,93729.3,79755.4,94460.5,262978,123610,97877,44.06
482375,1692.12,239792,29755.9,33601,32369,101720,41537.5,37118.5,44.06
361584,1461.31,121813,13720.7,12763.1,19576.6,33755.7,12828.6,16068.8,44.06
1.38167e+06,4149.55,533395,121863,49266.5,52863.4,166512,73833.7,63585.7,44.073
635131,2393.54,158067,12730,15204.9,23467.2,67669.7,28309.1,18368.7,44.0805
620188,1945.45,223581,18811.7,10228,22719.9,39054.8,16519.7,34711.2,44.0815
2.43631e+06,5961.3,994602,101334,130808,122871,375542,150134,158779,44.0988
940120,2807.11,607705,33728.9,42924.6,40215.3,118586,71901.2,49876.4,44.0988
695266,2352.6,249849,24520.4,29513.9,29006.4,85396,37529.5,36526.2,44.1067
498765,1794.01,140624,13867.4,13058.9,19291,39053.2,14373,28674,44.1206
600802,1988.02,859870,28430.4,42108.5,30449.3,65345.8,53796.2,37343.2,44.123
833559,2926.05,184556,28019.2,30704,38942.2,73808.2,32645.1,48133.5,44.1603
1.36259e+06,3954.81,530024,35727,39966.9,43112.7,145009,61329.5,50307.8,44.1621
378829,1532.02,109442,8876.7,9206.4,12506.1,23368.9,9268.6,10727.7,44.1767
453868,1794.72,150322,17196.6,13356.7,19942,57152.6,20617.9,33209.5,44.2094
1.35146e+06,3490.16,533360,24521.9,32566.4,45310.3,90265.1,33973.1,35859.9,44.2202
392088,1602.3,192591,4862.5,9088.5,4937.6,7894.1,6268.7,5115.7,44.2292
935199,2996.98,662484,61340.1,84527.3,85983,237228,92119.1,71648.2,44.2541
710080,2416.78,478482,43169.8,74728.9,63908.5,167812,93230,65186.5,44.2542
1.4977e+06,4675.76,1.07706e+06,96192.4,117902,161888,354420,150494,152264,44.2542
304334,1231.5,129361,8674.2,7082.1,9875.1,20870.7,8533.1,14397.3,44.2698
1.15826e+06,3587.33,417078,43980.8,50509,56901.9,140878,58901.2,72614.2,44.2759
913243,2576.88,328597,34958,29910.9,34020.2,83047.7,40362.1,59246.7,44.2836
1.58996e+06,4393,735357,53870.7,53007.5,74313.4,173471,93715.7,90006.7,44.2845
840064,2448.88,221470,26520.5,24823.2,54120.7,94336.1,30380.5,39427.7,44.2895
1.28726e+06,3674.11,548939,38284.4,48385.6,59114.8,154888,63629.2,59074.4,44.2903
633875,2510.24,213061,26288.4,18896.4,23784.4,47948,20254,49619.7,44.2905
448157,1771.59,184402,11224.2,20596.4,17460.1,61520.4,23369.1,12787.7,44.2954
763394,2612.69,281072,21344.6,21152.2,39543,75473.6,31686.9,36642,44.2965
301444,1235.38,70744.9,6828.9,4240.9,10193.3,17606.6,6462.6,10666.9,44.3017
1.16868e+06,3998.04,618816,62694.7,63174.4,87921.6,203659,81034.6,86847.7,44.3072
667089,2603.75,179698,20018.6,19160.2,22442,65657.1,27665.4,29734,44.3126
835172,3183.31,273820,26497.9,27910.9,32717.3,93327.1,43753.6,41777.4,44.3131
599743,2057.21,457828,43359.5,40188,35964.1,103841,47907.2,42391.2,44.3207
446658,1755.26,245322,11854.6,20176.3,31366,53710,22449.1,15445.7,44.326
971774,3608.77,416504,32780.3,39298.4,48402.5,141816,59407.5,50714.5,44.3324
1.06466e+06,3722.07,430611,35546.9,33810.5,84348.5,130890,43158.5,52685,44.3529
635852,2437.31,153970,19764.7,12004.6,19393.1,40953.2,14836.1,32499.8,44.368
1.46507e+06,4601.25,786052,53281.8,71807,67860.9,200140,94281.2,83059.7,44.3735
1.27552e+06,3302.66,469279,59125.5,55804.9,60216.7,154593,79158.6,75130.2,44.3769
340825,1403.16,65139.7,8939.2,5882,12298.4,34440.8,13223.7,9065.2,44.3782
769015,2593.98,500220,32480.5,42370.2,45811.7,140587,54488.5,51438.2,44.3782
1.03278e+06,3259.41,305198,39032.9,28425.6,32187.3,86506.5,34413.7,37208.4,44.4064
355744,1425.2,121281,7071.4,3615.4,14196.9,19803.5,6593,7867.2,44.4093
564171,1890.81,174850,16017.9,15191.9,20912,54389.7,19323,26249.5,44.4184
514738,1808.68,169174,27269.4,25584.5,27887.3,58321.3,21977.2,19799.2,44.4184
650913,2349.6,246794,24659.2,27624.4,37772.1,92036.4,32193.6,33567.7,44.4325
1.55906e+06,4809.02,872228,82372.1,92069.7,101608,302722,127765,138861,44.4355
920375,3411.06,240894,24201.4,29118.9,31992.3,101895,38287.1,38874.9,44.4359
1.14564e+06,3772.13,499150,65681.4,66583.6,73371.6,242779,99343.3,101018,44.4423
425263,1680.78,97616.9,13028.7,8090.7,10565.5,38007.2,15298.1,24471.6,44.4443
492588,1857.4,168361,11304.1,16156.4,38641.3,59105.5,20104.9,17168.6,44.4479
582094,1756.97,248210,13247.8,9027.2,13796,31464.6,16369.7,15307.2,44.4781
436385,1750.13,80050.6,6791.5,7004.2,14472.8,28031.5,11150.1,7721.1,44.4806
1.77107e+06,5284.06,1.05868e+06,88479.2,114039,197090,364597,119038,135876,44.4818
1.0496e+06,3971.19,386547,41629.9,40230.2,36664.2,114877,51248.3,61656.6,44.4909
1.1031e+06,4254.73,337855,50792.8,52550.9,71343.3,156193,63721.3,105945,44.5008
619956,2374.6,252042,21080.2,19361.5,28734.5,65846.2,24037.7,42164.5,44.5083
4.16132e+06,9660.47,2.86873e+06,216313,202293,224327,583628,261520,260160,44.5084
464167,1587.49,118086,4803.6,4460.2,3062.5,6861.4,5917.3,4354.9,44.5277
489332,1757.91,122965,13551.4,10200.6,15725.1,40216.6,14545.8,26853,44.5883
736244,2530.11,462432,57554.7,28773.7,39278.5,115535,53053.1,78472.1,44.5981
353300,1374.71,60082.2,13797.1,12155.4,15947.3,37605.5,15669.4,19458.1,44.6107
1.97668e+06,4901.88,1.32368e+06,144228,154897,191480,509553,203402,212007,44.6262
1.51061e+06,3949,1.09822e+06,57416,49430.2,44230.8,101006,66305.6,61495.6,44.6347
324533,1327.67,97828.6,24343.2,5940,10828.6,28636.8,11277.2,18295.7,44.6409
1.08256e+06,2988.42,406090,46005.4,50121.7,47838.7,127572,51504.3,37829.6,44.6409
2.2718e+06,6298.26,1.52366e+06,113325,143096,143043,417252,175263,165354,44.641
642907,2209.06,560301,36626.2,26019.5,27283.5,66642.7,35188.2,28892,44.6419
488835,1789.12,94663,14725,15339.4,19641.4,47684.1,20899.3,32677.4,44.6466
768319,2562.66,240222,19192.1,26512.2,35884,99552.9,47187.3,29833.4,44.6608
352388,1383.52,125434,8884.8,3909.6,3619.5,7291.5,6804.1,6328.7,44.6778
288721,1154.92,79010.8,7548,3102.4,6451.2,13316.6,6134.3,11477.7,44.6819
283630,1160.04,97409.4,10045,6309,7833.4,20405.5,10761.9,9380.5,44.69
2.58226e+06,5760.56,2.30743e+06,328560,144312,264978,544700,234009,301249,44.6947
564412,2051.59,220944,7998.7,7081.2,25032,34972.7,11828.1,6475.1,44.6952
958790,2606.79,392710,57146.6,54954.4,52119.8,101984,46727.9,48822.6,44.7
967256,3057.38,545371,41750.3,50831.7,61639,119019,50501.7,61410.7,44.7001
2.64153e+06,7150.45,1.04731e+06,165642,135023,164531,333356,173415,181518,44.7002
851135,2610.78,872078,33152.4,32982.1,41766.1,95114.1,52810.8,53365.5,44.7118
556835,1932.3,230625,16420.7,20091.2,29209.5,65007.7,40316.1,21443.6,44.7353
591751,2104.18,259069,29221.1,22651.4,26024.3,71203.5,27443.4,55206.1,44.7532
305148,1222.54,88284.6,6303.8,8969.7,8010,22405.1,14698.7,9623.7,44.7569
806217,2689.77,233145,25951,22717.7,23645.3,57100,23311.1,42375.1,44.7682
341562,1302.78,102932,16172.2,9187,10622.6,29818.8,14896.7,31770.7,44.7853
374205,1356.93,213296,9864.4,15374.2,16472.7,32147.9,19242.8,10590.6,44.8032
574309,2149.14,178459,13804.8,9900.9,17357.3,42176.1,17807.8,19762.8,44.8093
1.12039e+06,3430.13,354579,47203.2,33471.5,60161.5,147124,56521.2,94894,44.8094
525536,1998.83,144966,11362.5,10642.4,20449.4,35123.6,13484.8,15087.4,44.8124
358778,1444.59,51825,2759.1,7042.7,10496.5,17529.9,5503.8,2696.9,44.8124
1.42794e+06,4364.28,597647,78310.8,58450.6,117914,246048,84845.1,132596,44.824
531530,1700.64,269629,10228,7076.4,6937.7,14748.1,12570.3,8666.2,44.8245
808404,2967.05,376950,38794.9,56900.6,62321.6,149899,57883.8,72347,44.8351
412575,1532.8,120714,10243.4,7038.6,11532.6,33931.6,37011.8,20393.5,44.8526
276952,1133.16,127318,6565.2,6700.7,7007,15184.2,7742.6,9306.1,44.8982
1.21277e+06,3046.99,578671,66828.6,57011.4,60933.3,186007,77089.4,93855.1,44.9059
1.14283e+06,3347.8,1.05741e+06,32988.8,37796.2,45916.5,103984,49164.7,42806.7,44.9258
533344,1855.82,205570,25756.9,17277.6,16738.6,35259.1,30545.3,31252.5,44.9684
1.11307e+06,3111.5,848034,71176.4,95768.6,93787.1,235571,95226.8,111658,44.9887
506734,1979.37,120829,19258.2,6500.7,15032.5,42974.7,19790.1,8279.6,45.003
424040,1590.03,361132,63011.1,14567.4,23115.3,44505.5,24418.4,18396.1,45.0446
399483,1632.78,94836.1,13683.8,14574.7,13123,33251.6,18675.2,22666.2,45.0738
468166,1840.23,189477,15883.4,12213.6,13954.6,38500.6,24149.3,18857,45.0935
651964,2376.79,120555,14885.7,9168.7,22564.5,41947.7,15385.1,29209.1,45.0938
293982,1204.26,51549.2,10861.6,4628.4,8443.8,17713.5,5888.9,13430.1,45.0975
293697,1205.41,82040,7528.4,6921.6,8053.6,23756.1,9648.8,11155,45.107
392804,1540.45,104332,9382.7,4362.7,7786.5,22369.7,8771.1,15067.1,45.1087
405406,1499.5,43991.7,3410.6,4070.4,13444.8,18479.5,4893.9,3046.1,45.1112
949014,3546.26,219528,24577.3,31893.2,50440.5,95103.6,32659.7,36713.7,45.1294
738258,2241.76,131094,15358,14791.2,30556.3,54267,19488.6,21593.1,45.144
846163,2631.09,216217,16354.7,18902,16599.6,50223.3,20202.2,20696.7,45.1519
877225,3329.42,355387,27060.4,35500.2,40530.2,100582,53511.8,43937.1,45.1703
518564,1865.7,184919,20408.3,23000.9,20932.3,55447.1,24539.3,29554.3,45.1708
761574,2253.64,822963,28819.7,22196.5,12159.5,21842.7,24108.7,24069,45.1715
330649,1348.68,38594,3677.5,1810.9,6496.4,8618.6,4313.3,2890.4,45.1947
499709,1781.09,207434,25034.6,22789.2,30640.5,79274.9,30299.8,39104.4,45.1966
1.13459e+06,3328.39,265786,22148.9,29422.6,42387.6,114806,50485.3,31623,45.2282
748616,2485.48,229847,34890.9,22793.1,32326.6,73395.6,28980.8,65937,45.2472
392990,1553.32,67624.4,3571.7,4417.7,9058,13695.2,5380.1,3386.1,45.2566
476611,1697.02,266078,7848.1,5484.4,9772.8,18063.5,7167.9,12750.1,45.258
306442,1219.82,69096.6,11884.3,2736.2,2971.5,10203.6,4226.7,5776.7,45.2985
710073,2313.17,301695,24418.5,16325.7,34326.8,82982,29656.6,43273.6,45.2993
378463,1498.58,91876.6,14166.2,11842,16811.6,39371.3,16780.2,27669.7,45.3165
580319,2076.97,156127,14133.4,14942.2,15716.7,48716.4,19543.3,24375.1,45.32
381135,1545.01,167929,12265.8,15078.9,14417.8,35233.1,14518.3,22594.8,45.3501
516046,1780.95,231491,7158.7,6528,7443.5,14545.2,9933.2,9220,45.3534
517890,1980.28,162304,13999,19800.4,29630.4,54140.6,23309.8,22469.4,45.3546
603108,2158.78,222806,29937.9,36532.1,43523.6,95471.6,38451.8,63170.5,45.3659
473261,1849.3,160890,11946.4,8946.6,16515.6,53956.1,20041.3,16583,45.3903
462686,1826.99,226107,23599.7,28219.7,41287,86753.2,30723.6,41419.6,45.3919
1.39807e+06,4458.32,566888,77971.6,55509.4,63409.3,181950,78433.9,82292.6,45.3967
495940,1767.56,253872,16339.8,19026.7,20072.5,71847.1,28402.7,22252.7,45.4074
397499,1561.45,131446,13228.5,13747.2,14716.8,45828,19140.1,21389.6,45.4784
1.1098e+06,2935.49,342211,42909.9,46424.6,72695.6,205497,76921.3,75566.5,45.4915
334240,1336.2,135237,12393.8,6417.3,7253.2,19875.7,16394.6,14323.5,45.5112
1.2394e+06,3718.6,540646,41141.5,56984.9,70054.8,167104,64115.5,69224.1,45.5237
503254,1965.3,175925,18627.6,18944,16235.9,51787.4,22711.5,31536.2,45.5362
792618,2401.25,331138,31799.1,32212.1,36059.2,85271.2,37578.5,56989.1,45.5411
296051,1216.09,112836,20700.1,11240,13955.2,31894.6,14634.1,12531.8,45.568
429581,1721.44,150316,6437.7,6582.6,9437.2,19652.4,8135.8,8918.4,45.6003
1.09231e+06,3441.95,285700,40206.6,19662.2,48459.7,79736.9,30676,35899,45.6112
1.41748e+06,4284.04,404524,55352.3,52039.3,57072.7,168043,85033.6,75087,45.6258
869797,2860.29,428419,48363,61005.9,48163.8,119871,56466.5,59824.1,45.6258
350056,1330.1,114070,6474.8,10745.8,21831.7,44984.7,26806.1,6422.5,45.6622
312675,1244.51,153468,17300.5,6866.4,6890.8,17840.3,10774,13806.6,45.7233
314448,1270.02,83004.8,5004.8,5236.8,6258.7,13014.7,6132.6,7469,45.7663
980618,3458.97,313327,28163.3,29536.8,37508.7,105798,45058.1,46901.5,45.7797
367267,1436.96,126252,7461.5,9447.4,10578.3,28730.8,11538.5,11688.1,45.7879
1.24891e+06,3914.01,304996,36060.1,37451.5,55215.9,120261,43115.5,69096.7,45.7999
590665,1784.4,222121,9550.6,9722.6,7652.7,23477.7,13164,12697.6,45.8126
2.08979e+06,5551.83,1.01392e+06,119762,109290,122273,328696,144708,181798,45.8194
706600,2343.98,475615,16623.2,18923.1,31687.7,63263.9,24941.3,21197.9,45.8288
489205,1909.73,170550,26301.1,13580.2,17391.7,49505.4,19280.5,25139.5,45.8334
758976,2536.06,295690,15496.9,21126.3,31451,66944.8,23669.6,18054.2,45.8375
1.15611e+06,2921.37,586596,38491.8,44643,46543.4,162139,71210.2,52449.9,45.8392
1.26766e+06,4086.35,419896,48786.8,65026.5,59815.8,157282,67547.2,92768.1,45.8394
331498,1324.87,133986,7973.1,5947,14883.2,22340.6,7330.8,14802.7,45.8408
501433,1665.54,218454,16491.1,19930.1,22935.6,65860.1,32044.5,23410.2,45.8468
616743,2425.13,172854,15842.1,16433.8,17821.5,48604.5,18033.3,23325.2,45.8626
1.07869e+06,3115.63,434034,58703.8,47480.8,38625.7,102237,42286.6,64372,45.8993
490922,1569.11,200464,34387.8,10108.3,18375.2,29272.2,13556.1,15347,45.9076
761947,2238.09,420296,17350,13577.9,27129.8,45434.3,19441,26589.6,45.9263
559027,1856.41,114805,15049.1,17758,37514.9,61764.9,20838.5,27204.2,45.9295
1.66619e+06,4158.97,1.39044e+06,56261.1,55850.1,68459.7,166449,67482.5,58576.6,45.9471
410782,1543.57,132577,11639.6,6720,10829.2,23420.6,25478.6,16985.3,45.9602
420278,1695.47,113737,11695.2,16001.1,17986.2,49779.9,21000.8,20867.9,45.9738
379013,1458.53,74280,13741.1,6168.2,9700.2,18292.4,10083,14469,45.9813
540061,1795.99,137907,14172.9,21167.8,27808.5,69754.8,43714.1,23066.7,45.9867
956883,2760.38,253315,23419.8,32228.5,35038.4,83038.9,38003.7,32068.9,45.9945
904994,3095.4,298436,66540.3,32082,46207.3,125168,49335.2,58695.6,45.996
486039,1704.42,244707,10278.1,12472,20631.2,50844.6,20551.8,11629.2,46.0208
695198,2078.8,152436,25800.3,18961.3,25184.7,51061.7,20820.1,44775,46.0306
380656,1495.61,130927,14635.3,5407.3,10703.2,28175.2,11207.6,27178.5,46.0386
1.09677e+06,3008.39,635608,48562.5,46930.4,62292.8,170059,65844,78538.6,46.0584
2.04839e+06,6734.67,833636,85609.6,90380,105538,253969,99194.5,121543,46.0916
401149,1637.29,111589,18888.1,9782.6,14805.2,33653.2,31219,12674.1,46.1109
676010,2473.46,166541,17661.1,16748.5,21711.2,62123.1,23006.1,25896.8,46.1344
645688,2022.32,183361,11230.3,11004.3,14954.2,34136.2,35150.6,15303,46.3792
899153,2880.17,258160,27093,25004.9,28024.3,78861.3,28741.5,37284.1,46.4035
656018,2022.7,435456,18013.8,17228.8,24705.2,58216.7,21558.1,31698.5,46.4267
1.04881e+06,3107.45,599879,51754,61864.4,69417.8,215532,94281.5,85564.6,46.4267
650185,2067.67,483063,17263.6,26910.5,37256.4,123636,44335,22892.2,46.4325
468654,1556.67,194885,10965.8,9224.8,15527.7,30067.7,15675.1,15590,46.4379
547863,1740.15,97078.1,16509,10268.4,12483.3,33044.3,12768.5,13086.1,46.4403
1.1406e+06,3355.47,420050,78410.1,49799.5,55393.9,134750,54805,94289.2,46.4627
319968,1297.72,68980.2,6355.6,7522.1,8297.7,16985.7,7967.5,9989.6,46.5047
368166,1496.42,121909,10040.6,7606.5,12165.7,32989.6,13774.1,15490.8,46.5425
775225,2851.32,223525,27847.3,24575.3,29010.2,57484.7,28646.1,52300,46.5628
820461,2826.43,238676,43292.9,27729.8,47889.2,93816.9,36612.3,88840.3,46.5995
2.23531e+06,6022.44,1.00238e+06,95971.6,72310.8,93766.8,320836,138976,99452.4,46.6381
384602,1451.97,72004.5,4279.3,4605.5,15425,23178,7923.6,6002.1,46.6648
581399,2286.72,349430,13591.6,25031.3,22636.6,55320.7,21699.5,18770.1,46.666
677685,2244.16,145000,10694.2,16022.7,24013.2,43124.7,17028.8,13061.9,46.6796
1.35136e+06,3850.62,768648,66910.9,66921.8,84191.7,218945,83844.8,113431,46.7384
346410,1301.95,180109,8075.6,6904.8,4156.3,7396.9,5893.2,5207.9,46.7414
544092,1986.3,212856,18033.3,20246.5,22834,62241,34014.6,22132.6,46.7536
810055,2375.74,365930,16573.1,12587.3,24371.6,51295.7,21010,21599.6,46.7609
641639,1886.7,439933,17486.2,20728.2,31132.7,69473.2,32806.3,22115.4,46.7751
638676,2298.04,198669,18370.8,32830.4,28531.3,87725.7,36440.2,27391.3,46.8099
846932,3092.76,367509,31719.9,24175,31303.7,79941.7,38725.8,40345.5,46.8115
364319,1496.27,92064.4,9495,10657.9,19949.7,37390.7,12330.1,16751,46.8128
757110,2354.98,245812,26667.9,21520.8,29671.2,88917.4,33430.8,50968.8,46.8182
659342,2622.2,136143,19436.1,15512.8,26399.8,53412.4,17954.7,33948.4,46.8193
417771,1697.72,60442.5,7092.8,5388,10903,23453,20525.1,11485.6,46.8261
462094,1782.31,144270,15607.1,15949.3,19514.1,51459.7,21148.5,32304.1,46.8262
1.171e+06,4165.86,481952,62333.7,55796.7,77172.2,172638,64551.3,114567,46.8299
348352,1389.8,112808,6916.4,4756.8,8697.7,18415.9,6762.8,10824.8,46.8394
1.08981e+06,3766.78,496952,40261.6,40192.8,45941.8,179176,83339.2,65429.4,46.8462
697255,2355.53,322872,40494.8,42144,51089,119769,55735.6,82518.6,46.8796
414909,1696.53,125898,14461.6,11028.8,16765.6,38570.2,15248.5,26128.1,46.8928
1.46879e+06,4029.87,592177,280513,43690.7,61495.2,161909,92274.8,104320,46.8941
393514,1610.29,79945.6,8142.3,11927.9,10981.8,30295.7,12343.7,11700.3,46.9001
797301,2634.75,210929,20642.4,18837,22111.2,78679.7,30950.3,29850,46.9096
1.30894e+06,3881.59,554798,48801,55793.9,61988.7,166863,64105.6,74281,46.9348
633267,2139.64,268923,24920.4,27482.6,28162,73385.6,31123.2,47745.2,46.9348
931461,3021.23,548795,50640.4,51366.8,43845.7,132392,54060.3,66474.8,46.9534
441995,1670.02,84124.7,10543.9,3934.3,6846.2,18316.9,8252.3,9940.8,46.9867
783460,2599.35,279677,25493.1,25873.8,39557.3,82075.9,34659.2,37296.9,46.9922
417783,1585,171970,7241.8,8772.5,20485.5,33425.5,11571.1,8155.1,47.0166
426598,1718.74,134343,14237.1,12921.3,18575.1,43964.2,19897.5,22236.6,47.0327
447067,1730.93,173867,8671.4,10504.8,15894.2,34568.4,13538.8,12311.8,47.1692
317296,1290.68,78462.6,5014.6,4080.8,7258.3,13010.9,5755.2,5249.4,47.2007
527426,2089.33,129635,23243.3,12464.5,11275,34606.5,17956.1,17251.1,47.2097
773487,2876.58,231085,34067.4,13602.3,15533.2,39792.4,20483.8,29267.8,47.2308
367723,1484.39,51934.7,2942.9,1847.8,13605.2,16611.4,5308.8,2445.3,47.2429
419916,1601.82,124541,10600.1,10333.8,13328.8,30870.4,15046.2,11946.9,47.2514
413331,1524.81,182216,9037.3,8241,9873.5,18714,8116.6,16679.1,47.2591
866531,2236.12,567644,36123.6,42766.8,34519.6,102491,52051,59995.6,47.2708
357572,1410.84,119339,11609.7,9458.7,14343.7,32495.2,13683.3,19517.4,47.2822
731107,2002.22,285823,17028.3,19738.9,25371.3,50072.2,20475.2,20669.8,47.2904
315786,1256.27,86532.2,11137.9,3772.5,7588.2,22031.7,9953.3,20360.5,47.2926
476766,1762.79,142796,15053.5,12068.9,12747.2,35587.7,14971.6,19669.5,47.2926
443568,1699.39,286775,14645.9,18104.1,18727,39920.1,18499.7,17201.2,47.2995
547499,1800.8,294574,26952.8,24092.6,36035,74009,28864.2,51861.8,47.3045
921468,3092.74,171218,14754,19309.3,30639.2,51639.7,19210.3,17855.9,47.3372
1.65317e+06,4000.86,1.26461e+06,86748.1,94816.4,61769.2,194556,104119,90260.7,47.3443
512643,2051.72,87260.7,13275.9,9218.8,15985.2,35202.9,16488.3,23958.3,47.3599
334839,1278.77,106227,4864.4,4460.3,7395.2,17995.4,5943.3,6583.3,47.3894
356472,1464.33,53716.6,11489.1,7196.3,12144.8,33238.9,12501.2,24173.4,47.4103
283384,1148.76,193016,7060.3,3950.5,12872.5,18956.5,7308.6,11828.6,47.4389
394953,1424.49,158202,9579.6,9160.8,10484.6,24393.7,11857.5,15496.1,47.4432
320195,1268.06,53182.1,13769.7,7356.7,12476.2,25020.2,9208.8,29278.4,47.4491
765606,2299.93,261739,27968.3,43461.4,37743.3,129834,49564.7,46381.8,47.4798
551421,2151.16,201273,16489.4,12852.8,14818.2,56088.4,23021.3,26015.3,47.4843
817723,2959.66,212196,51644.6,14729.8,27529.8,56354.9,25194.2,35161.4,47.4855
444586,1766.31,162686,8340.3,7608.5,11380,38975.5,14373.1,12195.1,47.486
562875,2258.06,337895,17660.9,19273.8,31528.7,68771.4,25090.8,27282.3,47.5008
459586,1731.48,227539,14737.6,21394.8,33350.8,64724.9,27397.7,25320.4,47.5065
642700,2066.82,153842,33600.3,19570,32187.5,65742,25824.1,70534.1,47.5216
680083,2104.6,364088,14201.1,19887.8,12098.1,34401.2,26000,19975.1,47.5219
706010,2596,254162,27358.2,22855.2,31646.2,76944.7,29809.8,48112.4,47.5257
383176,1497.42,68864.1,6969.3,13830.4,17740.3,32601.7,10794.2,6468.8,47.5296
507253,1742.43,329777,5514.4,4322,8910.7,11652.2,5286.8,5447,47.5384
1.2844e+06,4209.53,910562,80817,103893,83331.7,280718,124753,97617,47.5412
1.95878e+06,5351.86,974771,72660.9,103986,97970,298367,120842,100584,47.5412
326439,1360.69,98822.4,7203.3,14543.1,11201,36399,14713.7,11024.8,47.5413
1.43263e+06,5468.22,803690,90616,116112,112016,337942,159331,115317,47.5413
383322,1509.51,233093,19867.1,24860.4,23556.7,73328.5,28545.9,30078.7,47.5423
2.05834e+06,6064.53,1.20402e+06,102900,102131,176569,277042,122548,102435,47.5423
609742,2426.76,162296,16790.7,18599.4,24282.3,59581.9,23096.5,21683.2,47.5487
514111,1920.9,147068,20127.9,29877.9,51657.7,90701.9,47079.6,39169.3,47.55
447438,1610.03,185760,21299.7,16146.7,22320,72680.6,35126.8,39533.5,47.5618
379042,1490.82,150232,15930.3,20666.4,25389,70360.9,29649.7,27370.6,47.5618
3.42099e+06,8720.59,2.4768e+06,265695,252868,325608,816187,324517,358100,47.591
468050,1723.44,134497,9741.9,12476.5,13384,36885.5,15596.4,13671.4,47.5924
469035,1468.35,210489,17723.3,19604.8,26692.7,55835.3,21116.4,23733.7,47.5956
368287,1460.41,221634,18646.4,29842.8,28999.8,85672.3,34385.9,26575.9,47.5956
349380,1397.73,136560,11765,10788.5,13123.7,29132.1,29556.6,19732.7,47.6039
1.17891e+06,3716.95,467710,39009.4,49890.2,51114.9,157198,65720.2,61887,47.6112
749315,2556.98,313404,40441.8,29925.4,32680.6,85969.6,43756.1,76702.1,47.6377
401572,1601.53,167638,7600.9,14081,16459,28096.9,11833.9,11130.9,47.6378
