"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
366555,1486.38,85833.5,7650.1,5441.5,8036,18758.4,5390.3,10786,88.6326
488974,1593.6,168004,87488.7,10362.7,17133.3,40448.6,18449.2,18115.8,88.6484
925541,2700.15,489441,48273.8,76688.6,48346.1,144680,187801,82109.1,88.6856
579156,2006.06,142914,8605.2,19026.9,24681,55677.6,18180.5,10198.9,88.6921
1.16923e+06,3247.16,532720,73523.1,53176.1,58153.1,155570,60135.6,43590.1,88.7459
595886,1909.51,333705,13560.9,12376.9,28849.2,61926.7,21401.3,16273.9,88.754
544156,1974.54,141428,18478.7,15022.6,18726.7,44675.1,23635.2,7851.5,88.7772
1.14081e+06,3118.84,545473,36532.3,100620,137367,272524,86170.9,49935.2,88.7804
706877,2441.91,282912,20891.6,22200.5,36755.5,69818.9,46089.8,18332,88.7861
1.92499e+06,5836.91,484115,39708.2,74802.2,92320.3,235588,77139.2,54541.3,88.7909
681847,2234.53,392814,29482.8,36496.6,43268.6,130685,84968.3,41194.1,88.7928
470197,1899.06,89042.1,6314.7,13808.9,24111,49788.1,13136.5,8810.9,88.804
506202,1903.57,164358,10159.9,17588.2,36414.1,72040.1,22473.9,14071.4,88.8617
827515,2544.12,214740,27738.4,27072.9,39000,118510,41864.5,48440.5,88.8785
439609,1599.89,208044,7235.9,11347.7,18111.3,31054.5,11530.3,4886.6,88.8809
826644,2758.21,221206,14921.6,15163.5,24503.5,47202.6,18354.4,21019.2,88.8873
410969,1467.21,174753,8572.2,7845.7,11508,24063.5,11168.3,4296.2,88.8984
1.26322e+06,4445.01,1.04081e+06,86694.7,129410,116658,312798,110265,106098,88.904
429240,1669.48,149449,8757,15454.6,21954.6,53032.7,17733.2,11288.7,88.9124
797296,2564.04,312452,20063.8,45400.8,47833.2,129996,45102.2,29906.4,88.9294
852642,2930.67,261280,21703.6,29058.5,30603.2,90376.1,30576.2,29536.5,88.9295
1.85251e+06,5237.34,684706,50093.1,85567,89315.8,243577,83591.5,78965.9,88.9393
973161,3290.05,207045,15551.1,35305.1,40415.1,92648.8,29183.2,21229.7,88.9411
943593,3357.05,283307,19455.3,35300.4,36573.6,96540.4,30661.2,24273.2,88.9414
715954,2737.71,227976,16604.6,30866.6,51928.9,106508,31137.1,23283.6,88.9436
475460,1782.21,198151,7128.5,14286.4,14708.4,41801,14784.2,8983.3,88.946
516875,1993.43,272190,1.1022e+06,41435.5,42001,112280,86062.7,99908.6,88.946
2.72427e+06,7726.88,1.12972e+06,183180,139010,174745,472780,182704,117605,88.9564
394727,1564.43,51334.5,4117.4,9910.4,17687.5,32589.7,8748,6049.5,88.9626
627085,2342.46,118148,11353.4,17506.7,32458.6,86189.1,27243.4,12618.9,88.9718
566820,1833.11,158176,14523.9,11861.9,19634.5,59653.7,23432.5,23038,88.9759
558160,2266.85,217750,97982.4,24380.7,34467.3,86741.5,33031.8,28113.1,88.9763
1.20495e+06,3091.78,835082,44701.1,45626.5,117140,218169,65467.4,76272.2,88.9834
1.30898e+06,3073.29,1.02538e+06,32753.7,39973.2,64146.5,146418,58091.3,32841.7,88.9901
407939,1658.66,127518,10881.2,15446.5,12983.9,30019.5,10458,12491,88.9977
835354,2162.38,2.01852e+06,21726,50399.6,47522.6,113272,42149.2,25692.2,89.0021
1.96457e+06,5637.96,909156,66799.8,157442,188457,470657,163245,86918.4,89.0398
548060,1846.39,227380,76922.6,15540.5,18892.2,39763.1,22601.2,14381.5,89.0402
1.12394e+06,3456.77,576666,44605.1,74424.5,68342.3,207048,71199,49626.9,89.0403
771245,2085.46,207540,12404.1,22698.6,33486.6,89886.3,36022.7,17718.7,89.0463
1.00259e+06,3557.65,319085,207907,51481.4,52841.1,148078,61432.2,49298.7,89.0508
1.36425e+06,3963.32,360302,125525,62271.1,81122.4,177084,99435.6,59941.1,89.0537
2.45288e+06,5628.89,1.78494e+06,214636,156414,182129,514270,174849,131752,89.0564
452344,1762.34,133916,4975.6,14792.5,17558,43795.1,15631.2,7003.6,89.0613
554980,1827.09,76617.8,5076.3,16276.6,25208.1,43024.6,13606.6,5777.1,89.0659
763801,2253.46,197897,16431.4,16497.8,32268,77341.3,23930.4,26656.8,89.0718
1.01297e+06,4125.88,442594,32247.9,49309.2,54801.1,155955,53616.4,32582.4,89.0793
544823,1824.77,270474,7727.9,13784.9,24210.5,45508.7,15699,10988,89.0815
1.17818e+06,4050.8,327545,23820.4,41932.7,44552.3,125496,47279.8,32819.6,89.085
689413,2009.72,258192,18466.1,32778.5,43433.5,107340,33631.9,26792.2,89.0908
1.28105e+06,4835.01,651967,845714,99783.7,134046,331519,158886,127245,89.0937
510100,1821.94,340723,32803.9,38786.9,32044.5,114171,47510.5,18828.5,89.0975
323303,1314.57,84144.8,4442.9,5616.7,10679.3,22641.5,7203.3,7123.6,89.0977
322573,1310.06,115472,9096.1,10316.5,12122,32617.6,10069.4,15832.7,89.1002
1.26491e+06,3192.96,1.00257e+06,40201.7,52586.2,72109,161038,63451.8,43819.7,89.1011
1.33238e+06,3144.26,1.04082e+06,72820.2,57244.5,76805.9,199802,71814.5,43611.5,89.1036
863696,2908.6,234608,16986,22934.6,33772.1,96488.2,38310.2,28148.2,89.1046
534551,2172.21,184226,10351.8,19870.3,21425.2,49826,16925.2,14659.4,89.1075
556222,2209.7,145634,16272.1,21183,35308.7,71005.1,25164.2,23643,89.1111
537428,1820.53,180321,13747.1,13684.5,22439.8,65870.6,21308.5,22744.9,89.1149
1.01167e+06,3417.88,360049,20459.6,28621.6,53066.1,113248,46553.2,23588.2,89.1152
739758,2093.18,257381,38908.8,21266.9,25562.1,70382.4,27250.7,26623.7,89.1191
632953,1907.38,269075,13482.6,11109.1,21924.9,43708.2,13191.1,17768.6,89.1212
317434,1274.8,88398.9,20863.5,10230.4,21370.9,36780.5,45556.7,13401.3,89.1249
527968,1991.74,328164,28249.6,31028.5,40227,101555,38675.2,25580.1,89.1294
1.04282e+06,3066.61,872414,223883,45776.6,77798.1,211029,81253.1,57567.6,89.1299
2.14611e+06,6499.82,1.02231e+06,77115.9,152109,151948,443523,144111,112512,89.1325
312096,1248.34,99813.9,5291.5,14104,18344.5,44594.6,13732.4,6788.6,89.1333
510846,2029.55,240202,12602.3,24069,24145.4,81218.3,28415.3,18303.2,89.1334
877971,2918.66,277155,21628.8,38783.4,45451,109155,34050.2,31737.9,89.1365
544590,2145.84,206176,17019.8,27241.4,28373.3,78169.4,28183.9,15028.5,89.1382
391582,1460.74,217175,18437.2,39828.1,40280.3,86765.1,31431.8,14620.2,89.1382
296865,1212.43,171556,18542.1,33426.8,32614.4,93976.3,29085.9,22226.7,89.1383
445354,1593.53,224887,27931.4,47305.7,43080,123388,38691.9,29444,89.1383
798714,2425.28,244176,14607.6,22702,29915.3,81594.5,27146.5,20230.2,89.1389
419309,1622.18,127686,8964.5,10444.8,12536.4,36510.4,14092.4,10441.2,89.1389
1.02923e+06,3388.92,437714,42611.4,45524.6,41896.8,134550,44213.2,34499.5,89.1389
1.51657e+06,4075.52,600514,49925.9,80892.3,88081.2,245689,94909.1,58791.9,89.1412
506070,1942.57,99114.5,11229.7,19384.8,19852.5,52966.9,18529.6,17356.5,89.166
822363,3238.55,260613,23982,37147.1,47154.5,146780,46791.8,34446.8,89.175
302292,1232.03,49917.6,6192,3070.5,7812.9,29665.5,9604,9496.1,89.179
603695,2050.71,191738,56479.5,20924.2,27675.2,77664.3,50428.5,25760.1,89.1892
492268,1729.1,271264,21439.3,33873.8,34137,93224.5,30678.1,31025.3,89.1892
506449,1878.62,148235,13771.9,16461.2,23725.1,66271.1,23838.4,25506.9,89.2122
631384,2215.38,250046,21263.4,47363.2,67899.6,135974,58221.9,34832.9,89.2643
857491,3249.03,215134,18510.4,40530.9,59702,110160,34421,22981.5,89.277
438737,1529.74,118271,8066.9,5811.2,10907.3,31172.5,12561.8,11270.6,89.2784
343853,1317.28,184022,120896,1692.5,8095.5,9646.6,11002.4,8836.2,89.3114
874843,2851.1,352049,31726.7,29238.2,34401.5,75126.5,34368.3,33532.7,89.3149
686317,2515.93,174028,7784.7,14933,25780.4,56748,18655.5,9723.5,89.3228
442843,1607.82,165531,12727.4,17742.2,24975.1,74584.6,35860.4,18866.4,89.3665
499369,1623.3,183536,10242.4,19360.4,23317,59888.2,22181,14854,89.3677
555781,2120.03,155746,15642.9,13524.2,23310.3,45854.5,15561.8,20839.6,89.3804
754794,2305.1,134507,11201.6,23900.5,46527.5,96782.1,28872.9,15965.2,89.3821
363243,1406.21,244467,6170.2,11189.2,16040.5,29038,34097.8,6529.7,89.3858
368175,1423.67,145549,4113.7,8018,16146.4,32554,10313,4866,89.3909
771762,2409.17,335798,23651.5,41599.1,65857.1,148944,56903.2,35401.7,89.3912
717981,2476.4,278383,15400.8,19603.3,24300.7,72320.5,24499.7,23778.4,89.4106
752478,2595.52,223517,21551.1,34005,40692.2,102116,33916.7,28999,89.4139
1.66052e+06,3929.49,413804,59803.1,64267,115441,232245,74763.5,55472.4,89.4366
656432,2153.56,172267,12325.6,15924.1,17847.6,61193.8,20734.7,19933.7,89.4588
472228,1688.27,109083,10546.8,12185.9,25247.1,51292.9,16003.2,17530.2,89.4589
598662,2074.92,130838,9299.4,12578.2,28924.6,61149.6,17804.4,12642.4,89.4717
618574,2103.55,157528,18871.9,25992.2,24316.1,91872.6,36207.4,27822.4,89.4809
695603,2245.69,273558,19365.4,31786.9,41698,102118,33831.5,30724,89.5015
1.01568e+06,2697.12,584537,15246.4,20468.7,28237.3,57421,21637.8,16625.6,89.5062
1.21588e+06,3474.49,506924,63864.6,64877,58849.5,179462,62783.4,43320.7,89.5081
573061,1847.46,185566,14289.2,15736.2,43253,75474,21802.8,18027.2,89.5152
442710,1624.81,201206,10525.2,15969,19831.9,64396.5,22300,12804.5,89.5172
1.03602e+06,3026.59,359467,19717,42887.6,53612.1,114262,36054.7,31357.7,89.5242
637003,2518.42,183328,14710.8,29242.3,38874.2,91748,31849.2,24866.9,89.5267
424798,1599.1,130496,9687.1,14334,18705.2,53622.6,21558.2,16743,89.5269
283409,1141.55,116522,2623.1,1492,6149.8,7822.1,2405,1016.9,89.532
318710,1289.02,35652.4,5076.6,1563.1,5511.6,16800.3,6239.7,7068.7,89.5332
919794,3155.38,497174,3.84672e+06,40902.9,64276.1,168858,284966,307975,89.5352
1.0464e+06,3370.88,516245,25956.6,50096.6,64423.4,179232,58329.1,30553.6,89.5454
1.14635e+06,4163.45,273160,59801.5,35359.4,50744.9,118298,37782.2,50586.3,89.5455
617408,1952.28,294783,35095.6,39139.5,47017,103105,36908.7,26216.6,89.5514
1.65532e+06,4993.77,711757,53203.3,84495.1,99412.6,278215,88158.1,79894.6,89.5541
1.32255e+06,4973.16,299882,27359.4,47406.8,89057.5,181899,55637.4,38664.8,89.5599
359717,1467.9,97352.4,4733,11240,13722.5,30788.6,9583.9,4359.6,89.5644
752371,2293.81,250986,16275.3,33601.5,36053.9,99884.3,31983.8,27564.7,89.5658
2.77267e+06,6416.24,1.7145e+06,68288.8,114037,151238,398393,140546,82186.4,89.57
1.12712e+06,3754.32,927222,346106,100804,114722,244204,91188.9,90433,89.5811
713673,2477.56,168105,505684,26033.1,45908.3,115631,67391.3,61296.7,89.586
2.11878e+06,5653.6,805052,60392.9,109704,150985,344935,112946,78007.9,89.5928
655793,2590.07,232516,14837.4,34289.9,32108,91559.2,30324.5,21548,89.5968
2.40105e+06,7208.85,1.10526e+06,323421,104819,130444,368800,135908,100149,89.5971
353808,1419.13,181992,9612.9,7642.2,14305.6,28224.1,11249.4,12109.4,89.6387
386829,1429.43,76900.5,8133.4,10570.9,16711.5,42643.7,13526,11171,89.6632
1.29451e+06,3583.58,436570,45273.4,91433.7,167619,276520,77492.3,73762.1,89.6763
1.31666e+06,4729.81,465456,30900.1,46108.5,53906,150890,48793.4,41999.2,89.6846
410533,1656.31,158383,10488.7,19579.2,24131,59411.5,19908.3,15320.7,89.6985
462964,1785.19,156068,10904.4,30870.7,28963.1,82247.1,26523.4,15796.9,89.7367
1.42448e+06,3369.57,878331,43481.9,71945.9,101220,191862,74330,54704.5,89.7617
652919,2195.14,107292,42395.9,17396.7,23689.3,57950.5,21639.3,23592.1,89.7667
710252,2048.17,243866,10753.6,16298.5,23969.5,46351.6,27477.4,13372.2,89.7687
1.69443e+06,5317.28,319818,34585.7,76580.7,54370,191969,67353.8,54029.7,89.7692
512088,1933.95,153419,12823.7,32996.5,38271.9,73787,25553.5,17017.5,89.7898
1.00135e+06,3511.98,234700,22555.5,30204.6,47607.1,135953,52639.2,30618.7,89.7963
531714,1977.72,209944,13085.3,19125.3,24859.2,77630.5,29981.7,17323.9,89.8016
551532,2179.77,272303,15191.6,23113.5,28354.2,68197.1,24588.2,22368,89.8053
328197,1311.93,104801,3320.6,5089.5,7655.8,17236.6,6518.5,4378.9,89.8163
583882,2200.09,133761,10391.6,9261.6,20157.1,38918.8,19755.7,11438.2,89.8167
589798,2178.07,164659,384425,21208.9,47550.6,87727.4,37072.7,55994.7,89.8187
460383,1740.27,170874,119258,12998.6,21775.4,76171.2,31821.1,22430.6,89.8242
458376,1637.19,125497,5235.5,9350.4,19507.4,41344.5,12072.7,4797.8,89.8292
666038,2380.04,157850,14943.1,22638.5,30379,71718.1,24077.7,19444.6,89.8405
715682,2373.31,162723,13618.3,28064.6,34918.6,84468.1,26016.6,21894.6,89.8409
550517,2002.05,282110,16090.4,33940.2,39692.6,108121,45046.4,23896.9,89.8506
376571,1535.01,132378,11012.4,15430.9,20613,57963.2,21480.5,18523.5,89.8531
385925,1550.33,114671,27140.9,13278.7,19038.3,50799.5,17010.3,15328.6,89.8559
538643,1856.99,212988,7584.1,14648.5,15075,29190.6,20516.4,6187.7,89.8574
1.24706e+06,4026.93,301809,33643.6,40175.9,50684.7,122180,43302.8,37299.2,89.863
576650,1884.57,406019,18268.2,17311.1,17113,48615.8,24376.2,15681,89.868
439096,1754.3,108359,16581.4,12370.3,18968.9,43455.9,27557.6,31492.7,89.912
723357,2187.84,333495,35968.6,30718.1,32646.7,101156,36106.4,28500.6,89.9198
2.0201e+06,6093.39,722143,56373.8,94015.5,116730,329042,106333,81465.5,89.9243
428090,1641.07,92041.1,3352.3,5423,9366.5,20392.5,9763.7,3665.4,89.928
382233,1427.74,91364.7,8612.8,7540.3,14322.8,37865.7,14640,14273.1,89.9389
580121,2200.88,127320,23498.6,17090.4,29018.2,50657.8,18443.8,14475.7,89.9742
355005,1422.95,96230.4,57123.6,3500.4,9500.7,29840.3,15129.8,21661.7,90.012
344686,1408.81,85980.9,4597.2,4822.6,6554.5,15485.3,9520.2,6038,90.0144
416618,1544.46,107129,12662.4,9305.3,12445.9,32649.4,11471.1,10720.7,90.0154
720282,2586.36,259485,21768.6,38507.1,48401.2,137518,42531.9,31334.1,90.0182
768864,2987.69,477695,20096.3,21983.5,23177.9,70604,29605.3,31068,90.0316
1.28791e+06,3770.04,430107,733893,66358.5,92575.5,193514,101708,100286,90.0401
1.78599e+06,5086.25,584657,44752.8,82852.3,106980,232501,95357.5,65454.1,90.0478
988755,3033.21,426643,49605.9,39650.9,73785.6,165513,55843,39694.9,90.0727
1.14915e+06,3507.19,580628,45809.2,76834.4,80690.1,214642,67763.2,52424.3,90.0923
1.41973e+06,4076.11,653039,32905.1,40293.1,72393,149783,46705,48150.1,90.0978
1.15798e+06,3245.99,631306,678253,55912.4,92961.7,305265,168556,114866,90.1067
387585,1450.18,146737,7111.2,10002.6,15268.5,45542.3,16201.2,7415.5,90.1084
1.77851e+06,5428.61,646474,1.09418e+06,72066.4,134741,298975,168594,133486,90.1243
1.06865e+06,3622.62,619632,88787.2,46934.1,44086.5,134975,51063.7,38087,90.1394
491192,1820.28,172577,14940.9,19410.8,25480.9,69963.4,22532.1,25855.7,90.1413
2.06994e+06,5467.68,698643,58278.6,87549.1,198133,341547,116888,88754.1,90.1523
463602,1627.79,127526,19195.3,6616,16603.4,32619.5,13719.8,11963.5,90.176
993250,3169.13,373466,24130.3,29234,33463.5,82004,57160.2,40635.4,90.1788
931609,3372.05,423446,130761,36146.8,69075.8,162165,60224.5,53340.1,90.1972
466378,1813.82,143359,6978.9,22154.9,19927.6,73981.1,25313,9019.4,90.2006
551400,2194.56,536338,11806.7,11326.4,20083.6,38174.3,33645.7,14267.8,90.2026
1.69387e+06,4337.36,690102,50986.6,88936.1,112074,299556,98144.5,72883.6,90.2038
813687,2576.48,196202,618113,27538.9,34621.8,92607,74666.3,58239.4,90.219
417452,1614.36,106214,9457.1,19887.3,33173.2,60556.5,19271.6,15760.5,90.219
356649,1463.03,75835.7,7453.7,7006.3,8340.5,31461.9,12251,12467.9,90.2225
349557,1363.29,86122.4,8653.6,4258.4,9111.7,19128.8,9899.8,11746.2,90.2267
316061,1287.91,99346.9,4780.2,11070.6,12997.5,30124.3,10489.2,4849.5,90.2354
625197,2297.72,231971,16033.6,31892.4,42278.7,100828,33168.3,23455.7,90.2704
2.7539e+06,6940.73,754074,59947.2,120819,174140,386791,130704,79508,90.2924
1.5138e+06,3707.82,1.4339e+06,38201.4,53935.8,70890.4,128435,46249.6,36881.2,90.2968
298894,1200,165333,1903.1,1317.1,14558.7,16392,4155.9,1239.1,90.2985
821157,2767.6,362666,58445.8,44489,50233.9,147098,69372.8,35919,90.2995
504283,1988.3,188260,13345.8,31292.5,39103,91244.5,31246.7,17491.9,90.3039
316479,1267.22,68486.7,5144.3,6386.3,10170.8,26516.7,9927,8057.6,90.3061
618607,2254.03,306540,6656.9,9165.9,20185.6,31801.1,9642.5,5110.4,90.3062
526711,2072.33,135385,9523.7,18118.4,19678.1,58217.3,20010.7,10565.3,90.313
661189,2490.87,261739,17650.1,22116.6,25324,53228,20992.5,24219.6,90.3197
426119,1546.18,137490,8596.2,14517.9,24380.3,52054,20376.8,15170.9,90.3213
1.785e+06,4735.44,717431,54398.1,76844.8,95989.7,239096,80033.6,84249.5,90.3306
772708,3031.9,150702,17920.2,19239.8,27309.5,72932.4,27211.5,27767.4,90.3442
3.16667e+06,7549.8,1.86076e+06,160383,268001,306634,793050,351397,273720,90.3651
659483,2021.21,221196,22173.1,44644.4,35105.2,101413,34273.3,37285.7,90.3747
2.52357e+06,6200.41,1.21316e+06,242094,165670,177287,541415,195534,149789,90.3747
1.24756e+06,3864.37,820674,321378,82845.3,120399,280370,105694,96513.7,90.3799
1.14091e+06,3974.33,526482,36198.6,71410.1,83652.2,212247,69596.4,44307.6,90.383
1.0312e+06,2827.21,334175,33202.8,55676,58346.9,161107,64199.8,51732.5,90.3856
940217,3100.31,393195,20929.3,24717.5,33989.5,72284,28844.7,16273.4,90.4406
863351,3513.57,167004,16018.3,22601.3,27348.8,80016.7,26794,23574.1,90.4423
1.37605e+06,3589.3,875713,34061.9,48164.4,58192.1,186681,72770.5,41215.9,90.4585
321858,1293.7,139124,4910.7,2736.4,8362.6,13885.3,28665.2,7471.3,90.4664
601764,2257.03,144760,16083.6,15224.6,21629,57915.5,21179,23619.1,90.4751
381823,1538.54,120254,7326.1,12010.4,16937.2,38189.8,22046.3,9761.7,90.6361
508282,1670.3,264105,8990.7,7949.6,16647,36066.3,13598.7,9264,90.6483
831656,2461.89,379864,23377.4,50437.3,40745.4,128230,44464.6,34964.2,90.6675
514712,1553.92,241197,9521.1,5626.6,13394.7,20738,16774.9,13465.6,90.6829
1.15412e+06,3445.05,345162,25398.3,58942,65877.4,156534,45967.3,38241,90.7
538506,2043.06,120435,19637.3,12602,18442.5,44937,14650.7,18361.9,90.7222
1.51038e+06,4977.7,634723,72672.3,99888.3,102528,280315,114920,113125,90.728
1.28488e+06,3709.07,324854,2.48878e+06,33067.4,40215.2,97708.3,139927,198064,90.7542
498261,1667.73,197133,6497.7,7545.1,23332,49538.8,19646.2,8389.5,90.7793
340512,1368.89,130411,7026.9,17145.3,18848.9,42354.4,29278.6,10436.7,90.7867
690935,2220.82,472640,9663.6,14515.6,34408.7,57129.5,17479.9,9329.1,90.7931
784294,2997.24,207536,324993,37678,47001.4,122593,46128.8,49313,90.8061
1.10233e+06,3112.14,488882,27091.1,78126.4,70235.7,202977,70328.8,37894.2,90.8688
458403,1785.84,146376,9686.4,12792.6,15994.2,42132.7,15199.1,13013.9,91.8011
394820,1529.94,121194,6094.3,14984.6,20904.7,47929.9,19493.1,6165.3,91.8042
1.25334e+06,3869.19,345294,22597.6,49640.8,68365.5,158952,51810.7,32454.3,91.8171
773440,2574.65,254511,20736.4,35114.2,52444.5,132917,68360.7,32138.6,91.8284
804610,2535.51,252361,15930.9,25293.9,39614.2,109933,34146,27847.2,91.8288
378559,1374.16,172743,15554.7,17519.1,16425.1,47426.9,18434.9,16907.6,91.8461
1.45194e+06,4168.7,612827,58683.5,43914.1,71729.8,168850,60229.6,43469.6,91.8543
997673,2799.38,402184,65475.4,45482.6,83057.2,188078,76220.6,44198.9,91.8883
429878,1624.48,136703,11828.1,18090.1,23062.7,63492.8,25677.3,18147.7,91.9049
834996,3120.11,263502,20070.1,30520.8,57649.7,146728,49124.8,23814.8,91.9115
554604,1774.42,447391,37342.3,26111.9,30184.6,68725.9,31826,61263.2,91.9371
804216,2470.12,190300,29285.2,25418.2,44204.7,114716,56320.7,46241.6,91.9874
373965,1383.81,173391,7453.3,7674.6,9431.2,22532.7,12372.5,12384.1,91.995
971396,3287.38,258090,21062.2,39968.4,54474.2,122006,49498.2,28453.8,91.9963
363621,1469.83,87847.8,5900.3,4321.6,7085.3,20713.6,7174.5,8455,91.9989
881021,3216.41,791071,66415.6,53682.6,93366.7,257192,90043.8,87150.2,92.0246
768341,2383.09,515214,23478.6,39736.8,56660.7,181266,60247.3,35580.8,92.0246
1.32249e+06,4284.35,924350,66726.6,55879.6,57477.2,139071,51131.8,36196.2,92.0361
1.0023e+06,3106.55,212220,18096.6,24025.3,51734.7,100248,29836.3,23704.8,92.056
960986,3272.05,332414,28273.3,41925.4,45309.1,100784,33025.5,46074.2,92.0628
1.26434e+06,3676.42,694798,478237,42227.2,78118.2,231805,107180,67252.1,92.067
981429,2674.36,453874,41715.3,59256.1,59079.7,178064,57556.5,64861.6,92.0732
721214,2091,211876,13976.2,21054.9,18962.2,57349.5,17000.2,19062.3,92.0818
733804,2161.67,252480,19519.8,17102.1,32745.3,72708.1,30304.5,27258,92.0823
588221,2303.57,128915,10715.1,20161.2,18203,54987.7,18962.2,13173.3,92.1005
529740,1738.81,143749,6062.6,5884.6,20627.2,40182.8,48670.3,7096.2,92.1518
321784,1309.65,97312.2,7682.6,9184.6,11080.7,37461.8,12811.3,13226.2,92.1943
562543,2157.27,148225,40644.1,16675.3,25827.7,63617.5,21162.8,33059.8,92.1943
458708,1813.63,150550,13636.3,25046.9,31571.6,78659.4,29546,18009.7,92.1943
448614,1792.66,78031,4463.2,5448.7,9806.2,23118.1,7862.2,5341.6,92.2518
695022,2215.21,163845,14603.8,16071.1,24890.2,52471.2,17921.5,21271.6,92.2575
439344,1634.15,140083,10986.7,17265.4,23153.2,58421,21145.2,17063.3,92.2658
318788,1293.67,228326,459492,20560.6,41023.2,115098,66410.3,45694.7,92.2889
880028,2413.21,372652,20706.1,26805.3,31131.7,80403.5,41002.8,26841.8,92.3543
958895,3103.3,322331,26014.8,41766.4,74110.6,142634,43221.5,28154.2,92.3587
653351,2322.44,159328,14929.7,32214.7,41413.7,83869.1,26433.2,20759.1,92.3611
316550,1236.45,112341,2222.3,9044.6,12383.7,28154.7,11034,2611.1,92.3621
2.16642e+06,4932.97,2.01087e+06,53398.7,108021,167526,270964,87874.2,54474.3,92.3827
448030,1724.49,152460,12879.3,14944.1,22188.8,60854.1,31126.5,21899,92.3901
310990,1249.66,89469.8,5366.6,10859.7,11411,31868.7,10347.7,9899.3,92.3907
507402,2041.15,129108,13938.1,22620.6,27810.7,74352.8,28244.8,19806.2,92.4031
883273,2932.1,312373,22989.6,56432.1,53993.7,126049,47241.3,33410.7,92.415
586463,1732.65,183276,15795.1,20192.3,16815.7,44021.5,30373.8,19372.3,92.4283
319887,1271.83,143893,13989.3,14060.4,14521.6,32374.4,25386.5,13331.7,92.4467
744499,2009.02,243225,10858.2,18249.2,24204.7,60306.1,18060.7,14584.6,92.4599
2.57616e+06,6061.89,2.06584e+06,360872,165565,196962,536900,213551,182994,92.4616
303453,1198.86,72360,7270.2,4306.4,7601.2,20886.5,7565.2,10281.8,92.4621
1.62253e+06,5183.67,699388,92449.3,113100,127583,334092,115092,88196,92.4646
962384,3371.15,256291,19777.6,36265.7,34773,91846.2,64095.2,28094.3,92.4662
322866,1281.02,79634.7,8490.6,4764.4,16337.5,25147.6,9036.5,16218,92.4663
