"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
406372,1570.71,156232,10441.5,15754.8,14833.4,39850.8,15207.2,17042.7,37.2198
2.91087e+06,8674.99,973120,71162.4,128755,138630,384563,136712,114752,37.2308
474482,1689.72,196863,6841,14536.5,16979.1,33639.2,14252.1,9910,37.2314
697076,2337.71,214906,11212.3,18936.3,21678.3,66652.6,22761.7,16552.6,37.2332
298763,1176.23,62265.2,3340.7,6439.1,6600.1,21368.5,7335,3658.1,37.2332
417446,1598.35,243214,17283.6,32619.8,28615.4,78471.8,25164.1,26350.1,37.2392
513171,1825.16,174181,10623.3,15337.2,26916.9,67082,20900.8,17137.1,37.2501
534296,1861.76,223851,12383.9,24412.1,22293.7,53689.2,18180.2,11851,37.2571
303661,1232.08,58366.3,5062.4,8138.2,8740.6,20006.2,7191.6,8305,37.2612
1.07883e+06,2718.36,646691,26482.2,53122.8,44876.6,144595,48472.1,32294.6,37.2696
411473,1631.61,111330,5967.9,12500.3,13694.1,41567.2,14894.6,7972.4,37.2848
386482,1495,98742.2,3769.9,12184.9,17945.1,31886,10440,4540.1,37.2988
430834,1578.82,178291,6631.9,13067.9,12153.6,33891.5,13818.5,7663.1,37.3085
472085,1804.7,100002,7524.8,15836.4,20179.6,45323.8,26479.4,12888.9,37.31
444216,1786.13,141918,8333.4,23058.1,19137.7,64898,21918.6,11916.9,37.3211
1.22018e+06,3109.43,839960,973417,58062.8,63925.7,259954,154900,101580,37.3214
815176,2894.38,259998,15950,39676.7,45657.3,111299,32658,22315.8,37.3245
533629,1761.15,169320,3593.8,4482.1,4210.1,9378.1,5975.4,3685.1,37.3327
913848,3113.04,188762,15216.5,26745.8,33541.5,78632.9,24367.8,25525,37.3334
468598,1820.79,156970,9149.6,14403.2,13927.9,55341,19556.4,13663.1,37.3444
1.11394e+06,3366.24,672331,82142.9,80456.5,70224.2,209318,73143.7,49036.6,37.349
887248,3001.5,260522,18556.5,31482.8,33947.9,84147.8,27838.7,28613.7,37.3518
392116,1467.35,156788,8629.4,16744.9,16813.2,55967.9,19900,12015.7,37.3583
1.06697e+06,3543.93,502240,26891.5,48051.5,56676.1,175150,72482.6,39274.5,37.36
1.22858e+06,3986.57,312982,29252.8,53096.8,56052.8,141944,46903.7,44734.6,37.3603
1.28743e+06,4454.31,779479,37068.2,94254.1,85504.6,281205,96984,52724.6,37.3662
551765,1660.89,203065,14453.1,21718.8,24028.4,67956.3,22244.6,20106.1,37.3717
361433,1380.87,131155,2109.8,3432.2,4882.9,12319.5,5561.8,2644.1,37.3717
1.18078e+06,3898.86,410329,25369.9,50603.1,49732.7,156155,51748.7,37780.5,37.3754
547531,2070.91,178823,9045.4,18611.7,19659.1,56342.7,25551.6,11655,37.3755
607359,2359.1,273549,12816.2,25935.3,27785.6,72941.7,25087.1,20685.6,37.3755
546167,1859.04,165036,8804.9,17909.3,27141.1,64026.7,19244.1,12712.9,37.3774
1.63679e+06,4449.3,860214,48867.2,92747.5,91164.5,246493,82170.8,78108.5,37.3799
836773,2237.03,917974,22796.1,35107.1,64401.4,127688,40443.7,33878.7,37.3987
688177,2416.05,284991,13233.5,18938.2,28171.8,81063.9,29774,14875.4,37.401
729006,2947.62,272543,10207.8,19202.1,16680.4,72843.9,25003.7,11389.5,37.4039
347957,1433.26,132968,126634,11683.3,8396.8,36293.5,18227.6,12929,37.4039
373974,1375.02,132097,10484.2,9448.4,18305.8,41293.7,29155.1,16516.5,37.4041
686066,2625.62,266856,16090.5,26502,35391.4,81406,65717.3,24278.9,37.4101
365971,1492.66,36461.7,4536.4,5541.4,9048.6,35431,11608,7564.1,37.4217
392048,1545.97,115576,9720.8,16116.9,19628.6,78816.8,25563.4,15986.9,37.4226
1.45214e+06,4373.49,747138,36189.4,86681.1,94249.7,287561,106500,51942.9,37.4238
674822,2151.68,286571,19445.6,24616.3,26871.2,81388.3,39357.1,32709.8,37.426
320570,1265.82,112010,6053.9,14134.9,14692.6,36788,12964,9693.1,37.4353
1.71356e+06,5126.21,571395,42001.8,69036.4,61038.6,207226,68487.4,58193.9,37.4377
1.0127e+06,3795.44,337338,21729.9,41610.1,43573.2,120702,42394.6,32642.4,37.4526
1.04472e+06,2917.83,394251,24930.6,54106.3,39759.7,136573,46730.1,33413.8,37.4566
568970,1916.53,616073,5045.5,8485.2,39166.8,45515.4,11301.5,2700.8,37.5013
461687,1768.91,143253,9030.3,15542.1,20408.6,50903.6,25537.9,11947.6,37.5081
380101,1559.08,384596,7911.5,18382.8,18337,43457.4,16733.3,11425,37.5087
567057,2276.27,185304,9695.1,16364.2,17180.4,60284.5,19893.9,12660.1,37.5101
1.11009e+06,3026.12,364598,17196.4,41063,62319.2,124258,38147.7,22899.1,37.5105
431748,1643.58,117245,6387.5,8222.3,9992.9,33600.8,11294.2,8954.7,37.5145
560716,1801.5,247494,12770.9,21044.9,25387.7,75487.4,41016.5,19538.7,37.5294
419326,1682.93,110324,6585,16001.5,21345.6,40771.2,13137.6,8021.5,37.5464
1.0843e+06,3742.1,293354,16927.9,37870.4,46000.1,112946,38304,21533.1,37.5626
582688,2167.13,177403,8412.8,22399.4,17236.6,57689.3,18365.4,11210.4,37.5901
735907,2659.03,190606,14166.4,21725.1,33873.7,99006.5,30785.6,18785.4,37.5912
424865,1645.87,119980,7470.6,10957.3,17274.2,43887.3,22902.6,12281.8,37.5948
575810,1936.46,193630,11030.5,27487.2,23585.8,81647.9,28947,15324.8,37.5951
646365,2260.26,157418,17052.8,18416.6,26091.6,67201.1,21886.4,17804.6,37.5958
850170,2622.4,345302,20859.5,21872.8,15032,48133.4,20628.3,16120.5,37.6091
1.3393e+06,3773.58,335515,21413.1,47668.2,61860.4,126062,40498.4,24708.6,37.6121
338330,1373.1,96813.2,4613.9,11262.5,15839.2,41656.1,14410.2,6379.1,37.6207
685096,2214.23,171572,10733,24630.8,18625.4,53183.8,18130.7,19589.2,37.6383
654665,2106.14,268182,10356.9,13071.9,14018.6,50402,21145.5,12379.6,37.6833
982100,3324.57,336226,18799.8,26483.4,29602.6,89823.3,31962.9,29642.4,37.6851
376636,1493.71,84314.5,4636.9,5050.6,10598.2,23718,9084.1,4556.4,37.6907
487634,1981.62,230779,11835.6,18786.3,16790.2,66268.8,21183.1,16096.8,37.7023
334598,1339.73,170137,14875,10593.7,13187.3,44475.9,19151,21998.3,37.7163
768033,2810.01,401609,21383.8,26399.6,35328.1,106674,37322.9,19247.6,37.7342
564364,1874.04,233290,12398,13695.3,18549,44606.9,14130.3,17069.5,37.7611
321438,1311.28,130357,8200.6,12292.2,16612.9,33317,10525.9,10569.6,37.7669
726008,2313.33,192190,12352.4,30233,50024.2,84570.6,25650.7,18223.6,37.7793
959634,3432.24,434510,22570.5,41350.8,45437.9,150353,47684.2,34913.2,37.7958
393007,1554.59,67730.2,2412.9,3685.4,8708.6,14315,4290.5,2092.6,37.8072
999741,3615.9,337825,19371.9,36999.9,42480.6,109808,64770.5,29752.6,37.8122
447938,1815.93,146115,9148.8,25602.4,18653.6,59785.3,18737.9,11623.4,37.8982
633120,2396.83,390100,16012.4,24096.9,24323.6,82835,30276.5,23386.1,37.9746
1.00077e+06,3650.57,333290,21731.3,45931.4,44950.1,163408,55461.9,26685.4,38.0308
408813,1522.89,214726,5125.5,4259.1,8773.8,14166.7,9700.7,5765.4,38.2876
502972,1888.82,117577,9123.5,13363.6,13941.3,47131.2,16911.7,10489.4,38.352
347915,1374.05,124653,9928.9,6015.1,7423.3,20729.9,7361.6,19147.4,38.353
442155,1574.07,205893,9059.6,11573.6,15418.3,50217.9,17699.4,14367.5,38.3699
790202,2493.79,341224,23425.4,23651.9,18373.9,56696.2,26737.9,41073.8,38.3879
507907,1837.38,211611,16223.9,24369.6,23710.3,72529.5,35596,25610.4,38.3981
662358,1933.67,242596,15236.5,30748.1,29778.8,100562,34160.7,19532.9,38.487
480420,1762.75,135623,9708.9,21897.1,20590.3,55979.9,20991.1,15304.4,38.5313
691082,2711.37,214078,14682.5,22862.1,23241.3,75049.7,24992.7,20416.4,38.5458
1.05724e+06,2830.79,421794,19989.5,34359.1,44104.3,112952,65410.7,24466.4,38.5926
536602,1700.08,249717,6348.9,10313.1,9053.8,17475.9,7908.6,8117.4,38.6113
506235,1641.66,348888,2805,4256.6,11809.3,14158.7,3720.7,1425.9,38.718
459186,1715.03,132209,3873.4,4393.1,7968.8,24855.9,9645.6,4474.4,38.7384
479592,1560.12,127998,10379.6,7880.6,18156.8,38400.4,15191.4,14895,38.7879
1.16418e+06,3621.28,547150,23337.5,38212.1,38165.8,102101,36216.2,27532.9,38.8132
374291,1364.31,148775,5884.9,8869.6,8327.3,19618.4,8267.6,7570.4,38.8303
564325,1883.93,176446,3759.6,5747.6,4259.3,8665.9,5747.9,3631.5,38.8315
676146,2134.95,394997,18116.9,47465.9,33461.4,96439.7,32759.9,27733.8,38.8782
552752,2140.31,328292,15107.5,34078.1,32716.3,108683,36517.7,22097.4,38.9208
1.36902e+06,4264.75,869579,35677,70495.1,74568.3,205641,73636.2,49850.4,38.9412
3.09301e+06,8316.98,2.14045e+06,98081.4,190844,163310,611805,220900,134011,38.9436
1.19354e+06,3649.98,528444,25945.6,56359.1,47936.8,154694,51851.9,38425.5,38.9438
952877,2969.4,292088,16185.4,30293.4,27173.9,103155,35007.4,23280.8,38.983
2.86901e+06,7611.37,1.38821e+06,80842.9,161549,135495,478438,170428,84062.4,38.9832
2.53412e+06,5814.6,1.8276e+06,135995,186106,135677,516708,185919,106023,38.9832
977675,3432.79,280338,12136.8,24150.1,23639,82872.8,31450.1,17740.9,38.9834
363920,1485.91,264396,14433.7,34452,24726.6,92020.7,31311.2,20998.6,38.9835
1.12848e+06,3742.88,525928,38319.3,67879.3,50883,203120,69943.7,33214.6,38.9835
651867,2445.02,219158,10429,29132.4,16413.1,80281.2,27251.7,14314.1,38.9836
1.83442e+06,5572.05,2.64197e+06,32194.3,162718,42914.7,261114,104531,44983.9,38.9836
844534,2655.96,264455,27185.8,43153.3,44848.7,92633.8,29270.5,23034.5,38.9935
3.9408e+06,9206.12,2.52755e+06,117344,251565,260288,737143,254269,159272,38.9935
1.1238e+06,3747.55,500591,24425.1,44577.3,39954,134350,47005.4,35741.8,38.9937
1.22022e+06,3799.91,363623,23601.8,43994.3,65536.1,135433,39494.7,31400.1,38.9942
637340,2512.84,230370,57366.9,27829.7,20192.8,75081.9,27488.5,19613.5,38.9946
1.92735e+06,5544.34,1.05005e+06,50990.1,100576,97796.4,314541,118230,71419.2,38.9988
3.21861e+06,7302.32,2.04909e+06,129755,248906,213392,706082,245446,132736,38.999
541467,1838.5,178704,9148.8,12844.8,15025,49691.4,21173.3,11655.6,38.9991
2.85946e+06,7793.11,2.24736e+06,129276,188408,178482,652466,257745,169534,38.9995
395234,1562.62,85838,10131.2,7581.8,8610.6,31547.1,10249.6,9806.2,38.9995
929884,2861.8,361263,22474.9,48101.7,39447.3,126491,43316.1,31873.2,39.0015
428101,1627.42,100496,8454.3,7558.1,13460.3,44789.6,18221,12621.8,39.0016
1.06959e+06,3244.78,336040,23681.4,36688,38050.7,123828,43096.9,32701.4,39.0047
516825,1847.97,352606,10422.6,12954.3,18284.5,39044.8,17713.9,11056.8,39.0067
1.1833e+06,3670.31,583018,136424,73638.8,68731.9,211969,82811.4,55382.8,39.0069
655703,1903.13,238707,12420.6,22717.5,25809.3,75091.5,28597.8,17350.2,39.0072
1.70591e+06,5173.82,1.20171e+06,63220.6,112308,122756,379597,126017,94557,39.0076
1.3148e+06,3781.12,447007,37636.6,68929.7,61935.7,190566,65948.1,59590.7,39.0077
594815,2334.46,158886,13851.9,32850.6,41046.5,95645.6,29616.4,17780.8,39.0078
954108,2737.45,324462,19492,28640.2,35534.3,108349,37691.2,31256.9,39.0082
515920,1910.59,166389,9757.9,14017.5,14298.6,46279.5,15293.1,15270.3,39.0087
443974,1762.84,212214,14715.2,28232.3,27190.2,77441.4,28383.3,22290,39.0087
541870,2068.39,127990,9415.4,14357.3,15198.5,55502.2,18279,13569.3,39.0116
1.60692e+06,5801.49,557449,31181.5,59634.8,66484,166646,68439.1,42658.3,39.0155
426647,1703.39,89199.9,6937.5,8026.5,9136.6,28887.3,9295.3,11545,39.0161
632463,2559.93,184319,11168.9,20700.5,21318.7,64536.5,22002.4,15651.4,39.0161
2.30162e+06,7415.43,743962,96894.4,105562,112867,275886,92612.3,58404.9,39.0164
775868,2438.22,398100,26419.1,42152.4,40105.9,120804,55708.9,39248.8,39.0169
345173,1357.69,86267.3,9821.1,7024,10164.5,22704.1,7589.8,6137.6,39.018
760898,2448.89,345499,19327.1,31764.9,32871.4,87278.5,30530.9,28170.6,39.0207
507781,2092.53,222963,9209.6,13348.4,15121.9,38583.5,14247.8,12527.5,39.0208
367840,1475.74,131900,11360.9,13073.1,16481.4,42270.8,13949.2,20483.1,39.0208
931668,3420.63,364412,19232.2,41514.7,29678.4,100294,38969.8,21250,39.0212
755989,2416.33,337088,10557.9,19648.7,15315.6,45942.3,19392.2,10537.1,39.0212
687548,2525.94,280912,8732,22460.4,22053.4,49281.9,17417.9,9548.7,39.0234
883951,3318.35,204687,20221.9,24644.5,37801.5,81155.7,31506.4,32344.2,39.0262
1.44516e+06,5765.14,260588,25321.4,49720.6,59422.3,128607,44310.2,40531.9,39.0305
3.2421e+06,7880.84,1.6241e+06,114580,240497,228914,653801,229915,137002,39.0308
461288,1606.18,174530,7692.5,16746.4,15081.8,49063.5,18952.3,11946.5,39.0308
1.0749e+06,3731.57,615126,22719.1,63129.6,48519.3,166366,50281.4,28968,39.0315
341813,1300.83,142048,4297.9,6544.2,13063.8,27638,14878.7,2959.7,39.0374
1.25759e+06,4802.55,704295,48087.5,104062,95823,281751,91678.5,62411.8,39.0394
1.56146e+06,4673.93,544065,41182.8,60236.6,62521.5,209921,76925.3,58162.4,39.0398
1.04812e+06,3758.27,690801,42505.2,66543.4,60281.7,201401,73393,68935.2,39.041
643517,2628.86,265819,10501.3,17232.1,18565.7,56819.6,25145,13795.4,39.0411
816275,3119.55,374869,22239.9,36122.8,37305.4,110793,37934.3,33211.8,39.0412
708754,2646.46,409922,23171.3,33328.9,34132.9,97761.9,32822.2,22678.7,39.0412
777084,2458.76,297942,26829.9,45030.1,47094.3,133532,45110.5,27133,39.0414
648607,2532.69,153405,11422.7,21978.9,20713.1,68215.7,21450.8,16168,39.0415
625689,2323.14,218057,9110.6,10381.8,14779,58767.7,19844.4,11404.7,39.0415
423997,1561.23,177533,9061.6,15359,13332.6,44062.1,13458,12757.8,39.0448
726966,2518.31,324498,18341.1,46932.1,39812.7,117596,39202.2,28953.1,39.0448
697905,2378.88,218105,13166.4,17003.3,19957.8,87652.9,27468,18140.1,39.0458
567552,1799.7,132162,9037.7,20595.6,26755.3,55080.4,21239.3,11257.5,39.0463
1.48165e+06,4438.77,626879,51043.6,80078.2,77131.9,217195,92592.5,82581.1,39.0463
491002,1735.37,95274,6724.9,16179.3,20470.7,43637.8,12834.4,8899.7,39.0485
1.19992e+06,3824.72,517250,28298,57936.4,55477.3,170572,59935.3,42726.8,39.0531
512934,1936.62,161075,21767.4,25048.4,23956.8,74947.6,23938.9,21644.5,39.0532
1.06388e+06,3683.85,304533,18156.9,44100.3,32142.3,109787,35333.5,19602.1,39.06
1.05444e+06,3830.3,268354,19907.2,40350.1,41253.8,114764,44613.8,31821.5,39.0618
1.5315e+06,4151.81,600319,88582.6,69861.2,70375.4,212618,73459.5,51528.6,39.062
368429,1393.46,69482,5936.9,4405.3,7238.2,15283.3,4944.4,9341.2,39.0646
624160,2256.72,163857,12579,24147.9,17031.8,50410.1,15962.8,15732.8,39.066
932058,3264.74,309360,21616.4,30845.4,33941.3,93278.6,41076.9,36164.5,39.0668
1.00253e+06,3400.57,449797,83082.5,52720,44357.7,136795,48043.7,43899.3,39.0676
382421,1496.89,80014.1,6637.5,11482.1,13550.7,32833.1,11125.4,9438.5,39.0677
339902,1382.85,197301,7909.9,17674.9,15540.7,50955,18770.2,9406.8,39.0687
469494,1869.27,115060,7730.5,11041.5,14879.5,38802.1,13428.4,10572.8,39.0687
398796,1622.52,85716.9,6338.8,7755,11993.4,35549.7,11124.8,8922.7,39.0776
524575,1887.54,134729,7474.6,17952.4,17027.3,55830.8,16572.4,10228.5,39.0776
1.14001e+06,3238.66,754027,36990.8,79293.5,67883.5,198255,85527.8,42962.8,39.0784
742452,2630.04,260716,12228,24762.4,32599.5,65365.9,19212.3,17825.9,39.0787
2.07576e+06,6702.08,753643,56577.5,121373,128791,333862,116482,80397.9,39.0819
1.2959e+06,3084.04,860317,44140.9,81902.1,86401.4,214038,75480.4,56421.6,39.0825
1.29611e+06,3271.39,1.10149e+06,35723.8,59016.4,93117.1,198160,66791.5,47148.2,39.0827
935160,3614.03,422547,18258.2,45916,40168.8,123408,43920.2,23769.2,39.0872
544574,1741.33,158706,10947.3,13464.2,16997.7,49073.5,17521,14190.4,39.0898
1.2716e+06,3755.37,375344,30613.2,58538.2,59846.9,160745,52085.1,52431.6,39.0907
2.04533e+06,5674.46,831208,41494.1,78166.6,91786.1,251544,86424.1,60088.4,39.0931
601774,2077.83,160361,12563.2,22002.5,28247.7,79412,25168.5,21198.4,39.0937
862467,3019.17,372664,26648.5,44037.7,39480.5,134548,51515.6,47314.9,39.0957
444055,1700.49,171337,9499.5,23332.2,20103,71362.6,21934.9,14698.4,39.0971
510101,1699.01,154429,16849.4,11628.2,19846.7,64228.1,22145.4,28121.8,39.098
742349,2322.22,342082,17647.5,48697.7,52973,151037,50711.4,20329.1,39.1009
1.1711e+06,3406.29,522542,22957.4,39752.2,47505.9,138855,53691.4,30419.9,39.1033
597992,1961.13,312035,16393.2,43144.9,35556.3,125658,44477.9,26179.7,39.1058
812079,2576.05,274078,23956.6,41410.6,38177.6,99385.9,37525.7,35453.4,39.1114
878699,2452.86,229819,15136.5,38637.6,39468,99825.8,31100.2,21653.8,39.1118
549128,1801.11,149032,7976.2,14214.7,17018.8,46356.6,16772.8,11054.8,39.1143
800859,2653.77,298481,22355.7,26554.4,29836.2,95478,31359.2,34035.9,39.117
556936,1788.95,212644,5650.8,13422.2,12123.4,27903,11855.4,7047.1,39.1176
1.07194e+06,3440.1,502208,24733.8,48074.6,59035,131468,53986.3,28808.1,39.1211
1.13754e+06,3514.05,577820,41722.6,51986.1,81140.4,266334,88972,68140.7,39.1212
917355,3011.34,217481,13970.8,27586.2,22592.3,78403.7,25021.3,20153.2,39.1212
465130,1855.88,187567,11020.1,24584,21159.2,68944.4,22884.4,16917.4,39.1215
944000,3592.44,802816,46874.2,112343,76658.2,309623,101231,63269.4,39.1221
832123,2557.8,688372,26708.4,45108.3,31300.3,125142,55395.7,31639.6,39.1232
714860,2845.21,203948,15696.3,27199.2,24481,72776.7,24605.9,24311.6,39.1245
957611,3234.32,305720,22356,50395.5,78205,144514,42533.8,32663.6,39.1246
633843,2468.56,227676,12259.6,21269.9,20277.4,65271.7,26345.9,17572.1,39.128
421283,1576.08,160032,6702.6,18327.1,17698,57742.6,20676.1,8270.1,39.128
957897,3570.6,243803,17363.7,36837.3,30138.9,103874,33861.1,28745.9,39.1356
320988,1307.4,77282.5,6759.5,6874.5,10534,26554,8198.2,10399,39.1377
536139,2106.44,203048,11383,23848.5,18582.9,63673,21018.8,16708.7,39.1394
1.8155e+06,5859.4,890790,92896.3,109753,123183,360494,122953,96299.6,39.1397
831085,3202.25,263751,20773.3,36120.6,37811.6,116206,43333.3,25392,39.1445
1.05041e+06,4116.73,357455,21778,42842.5,42062.7,120722,52773.7,35293.4,39.1475
687757,2472.49,258806,15664.5,23953.4,28501.7,83098.9,26665,22331.1,39.1523
853156,3132.1,291803,14502.9,29820.3,33944,93791,32767.6,19084.8,39.1523
1.72683e+06,4775.72,727932,41435.7,68407.6,61943.6,199163,69085.1,55896.1,39.1524
1.48314e+06,4015.85,739298,45207.4,66519.4,112840,226624,82609.4,70890.7,39.153
1.16081e+06,4083.43,472950,29572.5,52128.1,57460.5,207830,78053.1,31653.9,39.1589
1.01979e+06,3079.83,506749,31078.2,64659.7,65118.4,172862,62815.4,44626.9,39.1589
798282,2120.75,353861,20729.4,44028.6,36485.3,125882,45304,30964.8,39.16
396346,1448.96,142423,8683,17828.6,14721.5,44624.2,16165.8,10255.8,39.16
479427,1960.59,155145,8367.2,19087.5,31956.2,62361.8,24797.2,10344.4,39.1605
1.21712e+06,4173.9,513230,41298.9,50457.5,51385.4,178717,55952.7,44054.8,39.1651
824247,2360.37,414631,63676.6,43510.8,37924.7,124704,45081.3,31445.5,39.1652
609717,2181.27,184295,16782.2,30000.4,29755.5,86973.1,28830.6,22183,39.1666
662656,1970.77,301566,12214.9,13673.2,23638.8,53390.2,16343.2,19670.2,39.1671
722626,2692.28,330954,102445,24237.3,21435.8,68620.5,27694.9,19483.7,39.1673
840576,2640.01,375301,52105.6,42400.4,42966.2,129251,58967,32748.4,39.1681
1.04136e+06,2897.5,296439,17269.4,29936.3,33540.8,104693,34757.5,23336.6,39.1715
606930,2303.95,139218,9921.2,19834.6,26786.3,70365.4,27963.8,15399,39.1774
485583,1853.2,140473,10667.1,15558.2,19563.4,56210,18887,18098.6,39.1774
1.07286e+06,2863.71,455747,31975.4,44991.3,49311.8,149059,48685.5,45579.6,39.1803
1.60309e+06,4176.92,989632,53378.2,76402.6,60291.3,172589,64865.8,38425,39.1805
682056,2552.28,218907,11000.1,29704.2,31142.9,97668.5,30626,15226.1,39.1828
1.43814e+06,4722.72,627548,39293.4,71349.8,70044.2,250061,84972.4,50342.2,39.1832
316277,1237.08,93668.4,3666,5182.4,7653.8,17926.1,5479.8,4870.8,39.1853
818760,3247.13,228480,20358.9,33393.4,33400.8,107152,34833.9,28820,39.1868
982742,2994.67,523478,29981.5,62466.5,59939.2,178513,69621.2,43088.3,39.1871
481379,1907.51,89607.1,6382,18879.1,21689.2,41252.6,11318.9,7625,39.1871
603774,1901.79,164911,11809.4,15484.9,13227.2,28930,16935.7,10403.3,39.1877
751115,2670.7,249943,16188,32768,32605.5,102474,80672.4,26501.3,39.1879
865126,3061.55,382107,18923.3,38742.5,39912.9,111401,43472.3,28242.2,39.1891
1.63101e+06,5136.65,530976,28206.1,47312.9,55971.8,157067,50553.9,37255.5,39.1903
945273,3213.08,354948,29991.3,45596.5,49418.5,122021,57157.8,32133.3,39.192
408322,1506.76,216680,6479.5,6271.9,11515,26531.4,9819.3,5355.4,39.1941
425114,1519.62,118929,4988,3464,7429.9,23553,8467.6,7103.9,39.1943
558256,1626.53,233105,10677.9,15824.1,15433.4,46569.3,19985.9,12478.1,39.1951
332167,1220.81,190742,4615.8,17174.9,15979.6,44388.5,15588,7039.2,39.1963
423804,1514.39,146793,8240.2,9446,10537.3,31707.9,14049.2,9171.7,39.2035
754104,2343.99,266362,14559.8,32164.7,26856.2,88993,29539.5,19327.9,39.2051
1.11084e+06,2845.16,1.28658e+06,27716.2,59525.2,63346.9,121704,48446.6,34218.1,39.2057
457170,1755.55,141972,7225.1,12194.6,20100.1,48200,13847.1,12894.9,39.2057
388086,1459.53,106625,6502.2,18754.5,17907.7,51413.5,17415,8895.4,39.2068
1.70302e+06,4352.41,1.0882e+06,51054.5,75085.2,90045.5,323618,107683,81225.9,39.2109
794130,2636.18,297885,18108.5,47129.2,39246,134129,41820.4,24148.9,39.2113
1.12402e+06,3584.22,491266,29257.9,65100.2,61523.2,162709,56155.9,38549.8,39.2184
378612,1546.54,102442,9001,8030.2,13421,41991.3,19195.4,7802.1,39.2193
501512,1716.22,267020,7356.4,17863.2,19330.4,43860.3,17715.4,6926.4,39.2193
700335,1938.1,415010,13065.2,12142.4,22033.8,42546.7,30918.4,14509.7,39.2337
1.33655e+06,4760.52,565257,31307.1,50405.1,58397.6,162668,56991.2,36582.4,39.2345
305828,1212.81,78552.1,4712,8914.1,9978,27065.3,9319.2,6647.3,39.2345
1.58317e+06,4347.7,733245,30575.7,57142.7,75130.3,148938,55940.3,41465.8,39.2357
751461,2509.97,250327,18006.2,30424.9,45416.2,96895.5,40208.2,21992.9,39.2369
482903,1744.46,195598,10533.3,18682.2,18182.9,57623,19757.9,16720.1,39.2405
799340,2768.35,354479,19527.8,46290.1,40796.5,142716,49325.3,30205.6,39.2428
315908,1285.49,79082.6,4485.6,4578.1,7461.9,15184.5,5921.5,6244.2,39.2431
1.14056e+06,4474.84,310204,23109.3,36156.2,38254.8,110690,37501.8,38269.2,39.244
417104,1527.24,161956,9554.6,5854,8611.7,31258.9,11571.4,18613.4,39.2477
525872,2087.95,171839,13771.7,29105.8,24706.2,77777.1,24598.5,16853.4,39.2489
675834,1965.44,124151,9134.9,18356.8,27976.8,61380,39270.7,11985.1,39.25
1.24434e+06,3734.4,396842,21060.3,37632.7,40910.5,140565,47092.9,28997.6,39.2532
335316,1380.26,73752.4,4398.5,9916,9244.5,29274,9448.8,5529.6,39.2534
747846,2050.73,793359,28884.6,74980.4,60928.9,107673,74853.9,32925.6,39.2537
637727,2556.34,382666,21998.1,37155.1,35048,112337,38635.1,31645.6,39.2595
1.07581e+06,3620.43,388292,20329.7,37717.8,31285.9,96385.1,37669.6,24437.4,39.2668
