"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
868445,2627.79,233413,22651.2,39176,48122.5,124092,39388.9,31482.2,55.6205
454096,1779.24,88379.8,4368.6,8786.9,17488.4,26921.7,7236.3,3902.7,55.6286
389907,1387.41,155980,5590.6,11900.8,16428.2,40012.4,15110,6258.7,55.6306
710022,2168.26,164483,13939,24936.8,44662.2,108269,33597.7,21775.7,55.6307
380627,1519.84,98166.9,6685.2,8794,10671,31413.2,9851.9,10008.2,55.6364
388862,1478.47,267602,19138.1,37568.9,28512.4,92182.2,32229.3,28770.2,55.6403
767046,2057.54,627291,30578.1,68306.8,55931.7,161581,57354,34717.7,55.6403
552350,1932.46,155890,15031,17217.3,23052.7,57720.9,21240.7,21477.2,55.6551
1.2916e+06,4000.89,362078,34742.2,61864.5,72827.6,157960,49934.9,52168.8,55.6551
495940,1622.25,324191,6049.3,6051.2,9023.7,11911.3,6793.4,4296.3,55.6643
1.10164e+06,3527.89,415382,27319.3,44920.4,43236.6,134321,47275.3,40299.1,55.6646
384806,1563.9,113411,7767.3,22772.3,22782.2,65977.7,22015.1,12009.8,55.6647
427029,1565.55,93412,6031.8,11616.9,11616.3,29034.6,11637.6,8869.4,55.6702
469242,1820.47,154300,7895.6,14373.8,14946.2,47607.8,16410.5,11094.5,55.6739
2.96825e+06,7686.03,1.26687e+06,96346.2,170151,183160,471965,191663,152082,55.6741
2.6252e+06,7257.58,1.0579e+06,78875.9,126276,140884,414830,166118,109405,55.6851
1.09725e+06,3943.51,285887,57907.5,56257,58084.9,145939,47984.5,39694.5,55.695
1.14738e+06,3689.05,313695,20896,48627.8,68432.1,140530,41676.1,27359,55.7006
1.42275e+06,3947.02,447315,29554.3,64861.8,61257.6,171585,64066.9,37685.5,55.7007
703754,2304.14,121974,7161.7,14218.2,30674.5,47373.9,13719.1,7115.2,55.7007
1.21476e+06,3674.83,320063,61528.8,44982,50330.7,140032,48964.5,43563.1,55.7063
1.66343e+06,5468.87,377148,32401.9,86229,90601.7,195656,60414.8,46558.6,55.7114
723754,2146.59,181983,13956.7,28004.2,37203.6,86050.5,27142.1,18483.3,55.7255
1.55019e+06,3752.7,624864,59612.7,128436,171197,336905,108420,68021.1,55.7415
1.77253e+06,5071.63,589955,50423.7,92644,93321.5,269377,107971,82730.2,55.7521
519697,2108.7,105011,9653.2,12707.5,17738.5,47727.2,16446.4,12837.2,55.7742
608370,2121.95,310624,14069.6,35956.9,31188.4,97097.2,32196.8,21458.7,55.8614
833479,2950.53,516432,33253.6,83256.8,73855.2,223835,81151,45515.2,55.8614
445234,1579.15,177487,4730,10465.3,20956.7,33936.9,9390.2,4354.7,55.8615
2.09923e+06,6231.34,690360,51449.7,97353,131734,295705,96937.4,73731.8,55.8712
1.18013e+06,3841.83,594953,63482.8,92624.2,70763.2,219649,74299.9,43946.3,55.8745
813932,2728.88,280384,16130.7,30866.5,33746.5,100825,33827.9,20439.2,55.9185
543237,1935.27,246855,10449.6,19712.9,17090.4,26728.2,17933.3,9499.7,55.9305
573281,2310.45,418458,31196.1,51483.8,51068.7,140840,48119,37766.2,55.9442
345668,1408.02,126975,10586.5,19419.3,18927.2,55610.4,17330.2,15674.7,55.9442
448171,1834.07,106621,7086.7,10810,14669.6,33176.1,12726.9,9110.3,55.9513
401302,1523.91,94586.9,9667.3,5263.2,13253.7,42292.8,12923.9,17143.3,55.9587
785500,2639.02,243026,26394.3,46860.9,48917.6,111059,36901.8,46871.6,55.9648
481662,1884.36,112729,7326.2,11810,14832.5,45518.7,15176.4,11929.2,56.0289
722766,2621.09,196164,16876.1,20200.9,24758.9,72043.7,24154.8,28100.2,56.0457
646165,2528.94,147656,17992.1,25414.3,24398.2,64073.9,20734,23011.2,56.0584
594918,2293.45,143308,11151.5,20811.8,19667.2,61304.4,19734.7,16938.7,56.0622
1.19191e+06,3947.55,725992,22968.2,44713,46727.6,139446,47244.4,21010.8,56.0724
636051,2286.09,288074,17767.3,23982.2,30773.7,114722,38363.4,25540.8,56.078
605123,2021.76,233964,13108.3,19096.9,22438.6,55837.8,21751.3,16687.6,56.0841
815420,2995.11,304695,20251.3,43016.3,36777.2,128318,41504.1,30698.8,56.1124
354269,1349.19,163081,7741.3,6166.9,6121.8,10599.6,7573.1,3160.9,56.1139
939970,2419.73,363666,16515.2,24304,52098,102630,39109.9,20015.2,56.13
337277,1379.41,123806,9536.2,19653.5,17919.5,53483.2,18048.9,13739.2,56.1797
697894,2641.04,187971,14693.1,16182.9,22183.4,53198.2,21251.8,19570.7,56.1862
321403,1279.17,66464.2,4576.6,9424.8,15638.2,30750.4,8476.5,7569.2,56.1949
658905,2068.72,302979,19758.5,37410.8,41112.2,101065,36192.2,30012.7,56.1985
1.60691e+06,4012.18,1.12144e+06,168628,151253,146427,411906,136184,105371,56.2025
856071,2569.64,492843,12533.3,20044.2,21337.7,68913.3,25755.4,17776.8,56.2053
1.28457e+06,4251.9,422336,25894.8,40298.9,59042.1,159308,55585.3,32645.1,56.2192
1.28301e+06,4265.82,469479,24697.3,47556.3,44739.7,144452,60196.1,31175.8,56.2195
373317,1487.22,141100,12097.8,14120.9,14991.8,41680.6,16710.6,19301.4,56.2199
1.18678e+06,3191.4,418502,29816.1,58295.8,58999.2,161963,58524,43526,56.2215
525689,1774.52,194570,13786.7,30642.8,32128.3,92098.4,35173.7,18003.9,56.2215
901941,2378.81,539954,24064.9,41498.5,27270.1,82394.8,33990.1,26468.6,56.2216
442367,1642.24,119420,6602,10544.5,9703.4,29430.4,10011,8266,56.2289
325245,1321.84,111226,7946,19064.3,21301.1,62594.9,30856.6,13395.5,56.2365
932523,3212.57,376737,40612.3,45273.3,44273.6,114567,40008.9,42249,56.2375
1.05211e+06,3427.58,291617,20640.2,32009.2,38180.5,115461,38046.1,28325.7,56.2546
1.06393e+06,3302.14,575881,34903.2,65284,74196,236909,105253,54622.2,56.258
845538,3139.07,151708,16063.6,23244.9,32766.4,76651.7,27821.8,26979.7,56.2685
1.3193e+06,4848.54,498543,29584.6,56487.8,50193.7,151642,73993,33266.7,56.2707
1.00739e+06,2983.35,289815,22241.2,38080,35420.5,114286,38570.4,30746.7,56.275
2.15259e+06,5605.47,834803,66519.6,143368,149677,353767,115609,88973.2,56.275
353639,1361.21,135234,10338.1,18771.8,18294.7,50315.4,16585.5,15925.2,56.2762
359019,1469.74,42218.8,4496.5,8092.8,15375.2,25958.9,7791.7,6080.2,56.2874
548410,1829.99,109789,9820.7,19689,26414.6,48514.6,15786.9,15325.8,56.2874
591974,1992.97,178044,11340.3,15844.2,20119.2,50961.3,16564.9,18528.3,56.2876
351553,1437.16,98457,7085.3,9923.9,11066.6,33392.3,10850.8,10545.1,56.3088
743127,2250.35,368577,13462.3,16801.3,13411.7,38127.2,20715.1,16646.3,56.314
423209,1656.24,62914.5,4008.3,6977.4,16103.3,29587.1,8435.6,4933.9,56.3209
1.05472e+06,3259.15,160671,20494.6,30538.8,54884.7,112935,33878.5,29824,56.3353
1.2748e+06,3187,827979,33108.2,66370.8,62336.3,194093,73841.7,46884.4,56.348
564956,2078.89,236100,17326.4,24390.5,31872.1,78527.8,50492.6,25046.6,56.3673
1.11331e+06,3476.62,380338,27850.5,54804.5,67535.9,179794,56183.5,39982.5,56.3729
875057,2609.92,255826,25645.5,38526.3,42718.1,103443,36297.1,44862.5,56.3782
510125,1899.74,143471,9795.2,23330,37395,76396.7,22751.4,11135.7,56.3847
1.0495e+06,2966.6,277156,32017.6,40084.9,65706.9,159322,52281.8,51208.7,56.3847
1.015e+06,3223.59,482823,44283.6,47452.8,64504.7,156371,92939.5,77159.2,56.385
714096,2803.47,356759,18742.5,22072.3,27278.7,81542.9,29296.7,30270.2,56.3932
588509,1924.9,255337,14524.7,20811,20795.6,69670.1,27770.4,16914.3,56.3933
866153,3405.34,259663,21020.3,31659.2,37468.2,110020,36699.9,31463.3,56.3937
836254,3157.07,279510,25299.8,42307.9,51612.1,118094,45290.8,37733.6,56.3938
814068,3324.21,222424,22376.3,38060.3,38383.7,107873,35488.1,34306.8,56.3941
449580,1514.97,95159.5,6018.3,13070.9,14169.3,32982.6,11408.1,9931.4,56.3942
458456,1823.22,124942,7682.6,15454.3,17632.7,52685.8,16983.5,12224.5,56.3947
497486,1897.39,171304,280883,24015.8,35343.8,78290.4,38768.2,39770.4,56.3983
528948,1743.5,106015,8464.7,16103,22641,56601.7,18162.4,12276.2,56.4067
2.33699e+06,5163.64,896109,46425.1,89855.9,106361,263982,98289.3,55660.2,56.4067
505999,1823.26,136630,6644.1,10496.8,8018.2,24009.4,11352,9452.2,56.4123
912325,3501.05,320725,19121.5,39852.3,40020.7,128706,56206.2,26255.2,56.4165
696280,2129.91,183283,10193.2,21426.5,23692.6,64969.6,22681.9,13014.3,56.418
331014,1360.66,116690,9403.3,12512.7,14489.2,41247.3,14471.4,17763.3,56.4261
875484,2596.73,195050,15924.8,35090.9,38850.1,88318.8,28625.3,22193.6,56.4271
883680,3355.91,316626,24525.8,24894.3,47283.2,106906,34056.6,22041.8,56.4338
1.60904e+06,5376.06,631002,50368.3,86000.4,83316.8,247058,84567.1,83384.9,56.4385
584884,2317.09,226862,12932.1,22189.8,27229.2,64716.8,21478,14156,56.4394
876155,2665.81,424280,35002.2,54358.3,54090.8,155649,52556.7,52245.4,56.4535
835212,2733.84,374306,39154.9,70241.5,69878.6,196267,70052.1,60648.1,56.4536
488260,1996.65,153249,9265.5,13426.5,12841.4,41224.4,15735.5,13776.5,56.4591
761988,2239.39,231909,16242,25751.8,34107.1,73699.4,31945.1,20394,56.4658
620526,2023.63,190896,23068.3,30132.8,24041.1,83636.1,29685.4,17732.5,56.4675
2.23882e+06,5518.9,955642,51839.7,102260,168002,333129,100977,63548.2,56.4686
331341,1334.33,90574.2,8134.8,5147,8672.2,14939.3,18163,3913.6,56.4704
1.56957e+06,4447.74,710910,41732.4,72150.5,71137.7,198403,78811.3,61649.6,56.4711
431641,1655.48,138204,3808.7,4501.7,16751.6,20873,6227.1,3871.8,56.4756
2.29079e+06,7338.42,938818,60579.7,107072,120557,354990,137290,81762.6,56.482
495426,1897.22,272143,12934.5,26910,25889.5,72973.4,41494.5,15492.2,56.482
1.12047e+06,3546.83,336563,27138.2,46434.6,60266.5,146623,51488.8,28190.6,56.4858
1.21183e+06,3091.34,548433,30324,53760.8,62381.9,173020,59229,43582.6,56.494
430273,1630.64,161580,11694.6,17796.4,18543.9,43530.6,16369.6,20990.1,56.4974
1.44706e+06,4504.58,568918,55146.2,83898.4,80015.2,212573,69706.2,77166.9,56.5017
412172,1607.3,94594,6706.8,7009.9,7647.3,18719.3,7104.2,9263.7,56.5046
1.44295e+06,3939.88,444853,35431.3,71656.3,104503,231244,85932.4,51092.7,56.5066
714334,2444.12,222710,17469.3,23326.9,45645,83477.1,25312.5,23627.9,56.5067
887069,2953.74,255685,20545.7,33174,31590.5,84329.2,37160.9,24944.7,56.516
898635,3307.7,481755,22261.1,42577.4,57950.9,140015,72407.3,30591.7,56.5165
980340,3727.19,249371,25792.1,30336.8,34223.7,90419.9,29384,25521.7,56.5171
483648,1659.66,258611,3838.8,6016.7,5752.9,9608.4,4290.7,2043,56.5335
733782,2412.21,254094,20841.2,23431.1,25212.9,62152.7,21615,23946.2,56.5382
509333,1921.04,111879,7228.8,9932.4,12369.5,36420.5,13006.1,8304.8,56.5442
3.99461e+06,8930.41,1.66472e+06,376207,294419,347199,718124,243662,161293,56.5471
402421,1473.73,98750.4,7926.6,13884.3,13205,31370.6,15633.2,9351.1,56.5471
872980,3010.11,246836,31013.3,27607.8,30554.3,95033.9,32941.1,26278.5,56.5473
2.56702e+06,6882.95,1.41761e+06,104747,151915,159227,474184,174541,178337,56.5533
465768,1843.71,130986,11736.4,21958.2,27870.9,63368.4,23563.4,18380.8,56.5618
440780,1761.08,74614.1,9554.9,10620.4,14113.9,40313.7,13226.6,16059.9,56.5663
906978,2870.39,354881,19994.6,43280.4,51679.4,125275,38844,26427.7,56.5797
584367,1873.49,139972,6790.2,13315.1,15685.3,33911.5,11912,5740.5,56.5806
1.43812e+06,4226.65,735324,36820.6,78528.1,82817.2,268546,91920.9,46452.1,56.5813
2.27245e+06,5911.33,975501,73076.9,146242,215739,440879,139216,98103.2,56.5989
660241,2316.5,199388,18227.4,22306.6,39607.6,90701.3,35568.5,22592.8,56.5989
370815,1389.71,130656,10939.5,14963,19597.8,47497.6,23094.8,15558.5,56.5989
444936,1614.23,84747.5,10768.8,21457.4,31305.2,51626.5,15510.3,17058.3,56.611
3.06049e+06,7123.51,1.94957e+06,102582,190404,204654,578288,217396,128281,56.6119
676025,2045.8,258628,11727.2,24573.1,31095.5,94083.3,34133.4,14267.1,56.6204
565009,2055.51,153634,10770,17540.8,17878,48952.1,17530.3,15359.8,56.6208
1.03775e+06,3022.95,375208,22675.6,37815.5,41321.5,108738,36300.3,28407.3,56.6267
858772,3050.53,208532,17329.2,27789.2,36177.6,100762,45143.2,24622.9,56.6342
349286,1287.91,79042,5412.3,8381.2,12784.4,24167.9,6651.7,8722.5,56.6462
835786,2662.07,280579,22817.7,32865.1,39697.4,125513,44238.5,36310.7,56.651
445444,1743.37,115476,8415.8,13290.2,13250.4,42420.4,12608.2,8239,56.6753
390350,1564.82,92636.2,8345.2,7172.6,11838.4,31364.2,10231.5,13420.7,56.6912
1.53646e+06,4452.29,519437,36523.8,74766.9,94771,209618,64227.1,51537.8,56.697
426806,1626.6,62358.9,4398.3,9282.7,14562.1,30053.5,10048.1,5480.6,56.6988
620116,2384.34,292803,16915.1,31932.3,36687,120336,52700.2,26644.1,56.7036
626360,2201.92,158469,12094.3,14373.3,17160.8,51373.9,18046.1,16332.5,56.7066
371021,1475.46,90147.4,5331,10506.2,11455.6,34937.2,12018.1,7455.3,56.7066
1.48118e+06,4387.98,427973,38900.9,61629.2,63226.4,169171,60419.9,65036.3,56.7069
1.88647e+06,5144.74,652604,49003.9,63332.9,78749.4,228090,86807.1,58313.4,56.7069
1.51961e+06,3982.35,891356,54163.6,72123.4,105221,299697,125778,87194.2,56.7069
592992,2246.05,304957,11880.7,14794.1,16607.8,59322.5,21721,17735,56.7118
412309,1668.9,65091.1,5334.1,10792.1,16892.7,34782.8,10777.4,6495.1,56.7119
737415,2979.92,173133,19056.9,28660.5,24388.9,55002.1,29691.1,27334.7,56.7149
1.28695e+06,3621.72,1.05794e+06,78271.4,133446,110839,383308,146128,78410.8,56.7151
299707,1164.65,136892,5284.5,4172.5,6207.8,8769.1,5257.8,2381.5,56.7153
1.85311e+06,5712.72,980426,438589,67540.4,67554.2,174358,87725.3,73656.8,56.7154
660163,2469.63,208260,13475,23633.8,21216.5,81213.2,29706.4,19184.1,56.7157
613959,2139.87,150740,12241.2,19932.1,25483,71699.8,27677.4,18997.1,56.721
1.06383e+06,3543.05,237626,20779,35127.8,46600,99631.1,32191.3,33759.8,56.7223
917684,2935.56,212426,35860.6,24295.5,35081,76155.3,27089.3,20150.8,56.7302
3.46163e+06,7887.64,1.37799e+06,84170.7,185241,217261,593001,195245,104354,56.7303
916707,3171.31,349293,20031.5,53197.9,43336.4,127745,40819.7,26762.6,56.7305
1.11436e+06,3245.76,355264,20658.9,41756.7,48448,111831,37543.9,22221.5,56.7312
613263,1828.93,237193,20066.7,37488.4,48001.9,105531,41001.7,30423.6,56.7337
596240,2439.86,137504,10853.5,19602.2,25461.4,65540.3,20802.7,10737.1,56.7339
1.36408e+06,3837.67,731751,35274.8,56841.3,77025.8,191837,91898,49177.5,56.7342
1.20716e+06,3325.14,442483,30694.6,42510.8,56128.5,145405,48622.5,49618,56.7343
2.05849e+06,5348.79,720808,386472,113476,143138,306689,124219,102967,56.746
471319,1920.26,306152,12440.6,18764.6,22452.3,71949.6,25410.4,15585,56.7499
429997,1690.72,164532,8606.2,17258,17276.5,55033.4,18923.3,10224.5,56.7514
858905,2574.82,224213,11995,30044.1,39329.4,79505.2,26798.5,14098.4,56.7514
2.82308e+06,7281.4,1.38033e+06,105335,208942,214986,604668,234964,136450,56.7515
2.12972e+06,5394.99,758932,92949,106968,104360,325416,118809,75925.7,56.7584
784423,2531.61,372444,12601.9,28281.4,34587.5,81656.6,26991.7,15796.9,56.7609
1.06004e+06,3604.81,366598,23830.3,36933.7,39760.4,124952,41438.2,31510,56.767
2.5675e+06,7523.46,1.15448e+06,90990.7,212079,235601,572010,188602,135446,56.7709
295467,1212.87,66098.8,7374.8,6309.4,7150.5,20903,7840.1,11324.8,56.7709
1.17188e+06,4739.66,431209,27773.8,53158.7,57890.6,172464,60649.6,37835.6,56.7731
1.11707e+06,3253.43,544512,48791.3,83897.2,93859.9,232918,94415.7,72271.5,56.7942
1.7927e+06,5015.75,884034,57456.7,90689.1,117134,301313,102334,90221.7,56.8044
1.76175e+06,4236.89,916583,54232.8,74175.4,80881.5,256445,93653.1,94065.3,56.8088
798253,2623.33,304089,12856.3,18138.7,21231.6,47362,19757.1,16759.6,56.8113
499459,1891.16,192219,181940,22756.3,25416.5,77727.6,38067.7,28573.1,56.8206
642922,2249.88,389312,16789.3,34687.3,28145.3,56155.4,26183.1,18495,56.8243
1.96194e+06,5151.97,943071,55511.5,122862,104644,340911,114914,77468.8,56.8273
486401,1686.65,149380,8206.4,13788.2,14951.9,44221.4,18849.9,8833.3,56.8276
1.3068e+06,3735.79,571578,40174.4,71207.4,69706.4,219077,72345.6,61992.4,56.8319
913695,3109.21,152778,15074.6,33880.4,35095.4,82690.7,28230.5,20399.7,56.8435
695629,2175.22,218673,14481.7,37011.6,37398.8,89190,27629,21692,56.8483
749340,2756.75,187792,11664.1,16140.1,22438.7,65025.3,22539.9,18375.1,56.852
385378,1556.39,169449,8129.4,10247,15516.4,33423.1,14562.1,12013.2,56.8562
1.01387e+06,2922.86,430696,23642.9,39695.6,42092.1,134951,49425.5,31013.3,56.8726
369451,1426.19,112590,6739.5,14793.5,14735.3,41597.1,12589.3,11267.5,56.8729
814626,2615.37,1.29485e+06,38472.8,58094.4,76334.2,181114,58555.8,51514.8,56.8852
851618,2662.87,374972,23043.8,55638.2,60361.4,191186,72084.7,33701.5,56.8939
1.08068e+06,3765.22,263882,24039.2,46680.6,45249.9,130964,58224,36101.2,56.8989
391970,1601.97,67800.3,6973.3,10825.4,16598,38038.5,12791.1,10274.3,56.9014
2.09029e+06,5013.45,878435,82070.8,68358.7,123478,295473,102838,64631.6,56.9066
875955,3226.54,234988,18939.8,30770.2,35373.4,98984.4,33457.7,28990,56.9199
696882,2501.35,299719,21277.2,46247.6,43145.4,129967,42152,33828.7,56.925
3.80697e+06,10061.8,1.94381e+06,146749,259373,300533,813188,287746,229093,56.9268
673376,2424.46,209522,19064.8,27335.7,29195.1,74790.5,24050.1,30999.6,56.9269
872665,2604.78,250737,10648.6,20330.3,28360,70376.6,26435.7,11622.6,56.927
494948,1740.62,113110,7510.8,7785.3,11254.8,32342.9,11715.6,10902,56.9327
1.75381e+06,4660.51,531011,39029.5,80877.7,122988,248411,81713.1,59752.8,56.9365
1.63662e+06,5661.66,700211,51920.9,74503.7,91078.9,241497,79131.9,85134.3,56.9388
541736,1996.78,194064,12680.9,22138.4,24673.9,65652.2,22492.6,16856.4,56.9391
1.61704e+06,3746.73,1.36076e+06,55667.1,94290.9,120811,320377,133572,73885.7,56.9391
476781,1774.58,121352,5368.2,10087.1,13940.8,33350.5,11503,5056,56.9394
1.04318e+06,3873.73,432165,27759.6,52291.1,52001.7,158156,58490.4,39808.1,56.9414
949005,2635.72,447686,22764.4,28246.5,25987.9,49197.1,24787.6,18032.7,56.9422
521348,1852.5,145555,11525.4,21608.6,19613.1,55424.8,18840.5,17332.8,56.9422
452324,1524.74,98714.6,9389.5,12904.5,15032.8,32224.6,17059.3,10080,56.9463
936596,3349.38,336864,29331.8,38778.4,47615.7,128018,57115.3,47404.3,56.9513
401993,1540.34,119954,7544.5,21522.3,24737,67278.2,24990.4,11514.1,56.959
324454,1318.63,125536,6652.7,11946.1,10423,29478.8,10287.9,9854.6,56.9704
545351,1998.31,141592,9599,24455.8,18614.5,60819.1,22425.3,11519.8,56.9707
539264,2026.05,296810,13336.6,22130.5,24610,76902.3,26640.8,21706.8,56.9708
660033,2555.09,278647,13806.7,30115.2,32935.6,105564,33207.7,16610.4,56.9712
887993,2463.22,318642,23444.5,36114.9,47442.9,139509,46657.2,40997.6,56.9719
2.58252e+06,7264.8,1.24948e+06,88777.9,138919,147592,400863,168375,131854,56.976
681204,2072.45,205170,12177.2,23106.9,23597.9,57944.9,20776.7,16949.1,56.9811
402807,1610.32,179361,7110,14672.7,10957.9,35469.8,14429.7,5612.1,56.9867
661525,2262.65,280797,53827.8,36771.8,47148.8,101076,36807.5,25530,56.9891
634606,2573.4,140660,12144.1,20612.3,24031.5,64498.3,21550,15335.5,56.9904
668963,2331.07,380338,25173.7,41299.1,39737,114872,46693,40080.7,56.9992
960118,3172.31,266192,20285.6,38118.1,43442.8,118095,38406.9,32936,57.0062
883474,3013.74,227897,13217.7,36524.5,41710,104457,30791.8,19222.5,57.0069
308075,1243.64,108600,9477.5,17724.6,18474.9,59981.2,19997.5,11153.4,57.0185
481178,1821.67,98569,4976.8,8706.2,19513.9,30566.9,10132.7,3845,57.0339
1.03818e+06,3222.59,439956,31485.8,54779.2,56375.9,141505,52980.2,40152,57.0411
369595,1494.82,114650,8727.7,26011.6,30368.9,57950.7,30152.5,9959.2,57.0411
1.16973e+06,2739.56,650870,28721.8,64905.4,51452.5,173740,66086.6,34672.3,57.0435
510276,1851.02,221014,11096.3,20306.7,21403.6,62281,26009.6,19938.1,57.0458
554855,1950.23,93528.4,6752.6,9909.8,17194,28194.1,9248.7,4750.1,57.0495
520561,1757.95,165161,9019.3,10249.8,10119.3,31132.4,14637.6,10219,57.0632
678416,2334.71,205926,15318.5,18811.7,20262.6,64104.7,21774.1,25786.8,57.071
432406,1587.67,126336,8899.4,7964.2,10217.9,22197.9,9608.9,13193.3,57.0751
927292,3136.3,214046,33195.9,37676.9,39984.9,92676.7,41423.6,39496.9,57.0768
1.05071e+06,3131.69,548254,64591.1,97254.4,109298,278663,98127,60756.7,57.0785
786580,2804.75,225880,116009,44779.1,59316.3,112434,41282.5,30765.5,57.0786
335128,1344.21,168280,6399.6,15684.1,14285.7,42534.3,21420.9,8379.1,57.0876
398980,1537.95,100496,19647.4,6654.5,9046.9,20801.1,7299.6,7632.2,57.0937
630675,2251.65,191614,21319.4,38558.6,31579.6,98475.8,35048,31389.3,57.1034
467473,1851.49,155019,15342,27612.5,27145.3,87718.6,41472.8,26520,57.1121
464768,1805.63,219404,12888.8,30889.4,25030.7,62775.5,24141.8,19967.8,57.1138
658147,1861.63,234220,15826.5,19386.3,22493.5,59332.2,25616.4,14171.6,57.1217
2.11726e+06,5682.26,1.14266e+06,59501.2,76953.6,106586,309716,104883,63318.1,57.1238
1.7948e+06,5104.18,921375,43855,99835.8,98425.5,292271,98521.3,56170.3,57.1315
2.74233e+06,6678.8,1.09957e+06,59931.1,153309,181448,405983,136461,65215.8,57.137
428784,1707.88,137900,10980.7,18412.2,9853.1,35949.3,15623.7,19437.9,57.146
1.15314e+06,2776.51,452076,30364.3,50034.2,56856.4,179491,91433.7,45327,57.1522
475037,1712.57,206691,15924.7,36710.1,27428.4,79724.2,29427.5,26762.7,57.153
545599,2064.83,218313,16202.8,19324.4,22387.5,68848,22229.1,26812.3,57.153
880230,3289.61,429601,25545.8,57533.7,58514.6,177744,63130.6,35016.6,57.1534
2.02701e+06,6037.69,718536,52019.1,108592,111085,311515,116356,73550.6,57.1605
592424,2064.81,256006,7366.8,8110.7,16888.9,29774.4,12044.2,9840,57.1658
1.0931e+06,3172.58,392657,17606.7,33126.6,51514.9,100835,32792.5,22049.7,57.167
481041,1773.42,136111,14668.8,23027.4,21073.5,59459,19391.1,19202.8,57.1699
1.16205e+06,4141.26,480788,33004.8,61253.2,62678.1,196446,87663.1,49001.1,57.1825
575867,1974.15,111217,4726.6,9098.3,14958.5,45965.1,16942.2,4653.1,57.1857
1.91984e+06,6333.32,671969,51051.8,82022.3,86746.8,270119,99318.1,77822,57.1889
1.15686e+06,4572.98,467478,30027,69322.7,51596.6,174877,56792.6,41460.8,57.1978
2.06953e+06,5551.37,1.09647e+06,83480.4,135177,138760,394770,143009,137177,57.2014
446546,1640.16,192845,4472.9,10471.4,14912.9,29744.7,10056.6,5349.4,57.2052
641995,2494.85,279124,23851.1,22767.4,24092.4,72412.7,27873,39029.7,57.2061
1.59323e+06,4629.8,726776,47270.7,92232.6,95566.8,293742,103014,64235.5,57.2097
780160,2600.26,352290,25475.6,51730.1,46744.2,149027,56208.4,37513.1,57.2097
583389,1976.43,259489,13281.9,30744.5,31013.9,74122.6,25558.6,18791.7,57.2109
