"FSC-A","FSC-Width","SSC-A","R712-APCA700-A","V450-PB-A","Y585-PE-A","Y610-mCHERRY-A","Y763-PC7-A","R660-APC-A","Time"
557426,1971.28,201015,24926,17282.9,27239,67056.9,22386.1,27143.6,39.7364
766035,2900.44,207656,11727.3,28575.1,48421.7,87522.7,26227.2,11825.5,39.7387
1.31418e+06,4129.08,685328,55917.6,81734.3,77294.7,234206,84620.6,64143.2,39.7391
558591,1903.76,248336,14138.1,24202.4,32054.3,95626.5,36532.9,15286.9,39.747
2.71051e+06,6571.81,1.16101e+06,77174.6,147311,186619,483897,157167,90149.1,39.7523
399663,1507.94,130110,10149.4,8449.3,12719.7,27936.1,15042.5,12178.3,39.7571
511861,1778.5,145599,6512.3,14533.7,15828.5,41342.6,15852.4,7323.4,39.761
691366,2717.57,166772,18923.6,30610,29543.4,84064.1,30303.1,26702.6,39.7649
673935,2438.96,180008,13949.1,20084.6,29952.2,100555,32664.4,17697,39.7707
542316,1707.53,188020,9583.6,12607.8,18043.3,52671,17723.7,13230.1,39.776
932047,3086.17,214953,18798.7,33874.6,55958.2,129675,38359.3,23924.9,39.7925
616714,2010.42,119174,12722.2,18540.7,26432.7,79421.5,25515.5,20419.8,39.7968
621766,2191.55,225385,840946,31208,27882.2,99749,84972.4,71731.8,39.7994
1.01776e+06,3338.38,245675,25172.6,45303.2,47681.3,138264,45746.8,34721.9,39.8072
331409,1362.2,88316.4,3708.8,5000.7,8800,19002.1,5765.9,3553.9,39.81
630545,2280.26,127468,59092.1,20786,27321.9,73688.6,25409.6,19816.1,39.8246
444004,1750.04,424781,3908.6,5857.6,15491.7,18522.7,6788.9,2914,39.8325
902415,3053.78,351623,693168,41489.8,59178.3,159914,89620.7,77599.6,39.8388
611713,2435.81,418522,151983,56984.6,50598.7,156803,61839.8,42272.4,39.8404
674581,2533.26,241743,13322.2,17102.2,26262.7,73271.5,25531,19575.3,39.848
499061,1661.93,242464,89698.8,28374,25979.7,74872.5,31645.9,17378.8,39.8508
761311,2479.02,190576,13800.6,19976.2,25610.8,63162.2,30457.8,12351.9,39.8508
1.20798e+06,3459.26,458405,80868,56797.1,54144.5,165316,61014.9,44950.8,39.8545
752853,2228.97,343879,59931.7,37457.1,37163.4,126239,56937.5,26563.2,39.8546
452790,1700.37,448182,26257.6,57910.6,51084.2,158573,64695,32787.8,39.8606
633976,1861.85,641150,34723.1,72546.3,63376.5,183223,73283.7,39698.9,39.8606
438429,1750.05,151560,11896,25934.5,27756.2,79433.3,31218.3,14632.6,39.8651
497238,2042.18,126958,10084.8,22724.5,29155,67871.5,22569.4,12460.6,39.8656
690321,2507.91,237582,13423.7,26828.9,39314.6,96599.6,39438.2,16114.4,39.8683
1.99028e+06,5809.99,988619,63693.4,115684,119012,401212,128529,72467.9,39.872
718475,2780.07,220891,22774.3,39370.7,41958.4,120531,41765.5,22947.2,39.872
443940,1701.28,201609,10142.3,20098.5,21458.7,66572.9,21070.1,12570.4,39.8772
440991,1698.77,141839,9322.7,14716.6,18269.1,48991.7,21962.4,12420.6,39.8832
461127,1634.07,191164,7724.8,14636.2,12356,45968.1,17038.9,7827.4,39.9016
381750,1446.02,113762,6463.1,14686,14617.9,40726.1,13121.1,6187.6,39.9156
841347,2730.68,233733,601590,23273.6,26979.7,76588.7,75170.9,62754,39.9197
621765,2113.94,409598,14876.6,17597.8,28650.3,59877,27368.7,16432.1,39.9261
2.35739e+06,6255.11,1.13961e+06,95395.3,148703,160750,466022,164304,129425,39.9339
433294,1686.74,99339.7,8235.1,14578.5,14328.4,45354.6,15337.1,12519.6,39.9499
505508,1699.19,160176,5631.6,5625.6,9482.2,23478.2,10933.9,5387.5,39.959
1.2747e+06,4051.49,585163,40816.1,83015.3,66638.3,246114,84787.7,59337.1,39.9607
1.45482e+06,3404.47,1.09851e+06,58853.2,162368,151226,438091,157864,73942.4,39.9794
381147,1488.03,323047,31744.2,62592.2,51250.2,182981,63118.5,34619.8,39.9794
447914,1471.17,153733,13642.3,23683,18949.7,60869,20153.4,17852.3,39.984
566499,2042.41,264310,23495.1,41086.7,37727.8,116867,39086.8,35562.9,39.984
2.52072e+06,6030.77,1.28664e+06,86608,133398,126256,380631,128645,88817.8,39.9862
652321,2263.28,272633,16818.7,19560.1,28464.9,88299.3,30269,21980.2,39.9913
952695,3062.79,880534,52412.6,65017.6,91165.7,256458,87190,70813.3,39.9917
2.36908e+06,6066.9,712314,73129.6,107613,136404,361310,119387,105157,40.002
600088,2137.98,209322,22605,51646.5,48977.2,135301,45216.8,33972.6,40.002
291492,1183.2,101650,9268.8,7061.5,10434.5,28911.5,9193.4,15544.6,40.0025
360951,1353.46,287498,9575.8,8967.7,5766.5,12296.6,12810.4,6948.4,40.016
314614,1278.31,74140.2,4399.1,5064,8426.4,11974.6,10840.6,2582.6,40.0171
813841,2879.1,269975,118226,37199.6,40579.2,109713,42704.9,29053,40.0187
1.43458e+06,3458.77,1.02494e+06,58297.6,82776.8,103387,256856,97039.7,46467.6,40.0187
670484,2497.44,261965,16441.7,29082.6,26841.2,85049.7,28255.3,24786.4,40.0238
1.30048e+06,4181.07,1.23693e+06,61602.7,112987,121620,383324,185184,70834.3,40.0251
580189,1849.02,108402,9928.8,10977.5,14441.2,38436.5,12523.9,10827.3,40.0324
419691,1615.99,105127,7045.6,11447.2,17909.8,45196.2,16438.8,10267.9,40.0537
1.35343e+06,3224.68,430896,563204,50436.2,57418.5,174548,89186.9,72352.9,40.0642
339032,1373.12,73011.7,5120.1,10305.5,16110.4,40889.6,19118.1,5142.6,40.0784
1.98315e+06,5667.42,1.08225e+06,77028.1,89038.6,86670.2,281830,110594,87357,40.0831
1.2698e+06,4446.19,391412,26945.1,52248.8,55496.8,171486,57077.2,29859.6,40.0851
1.79677e+06,4873.93,464731,25211.7,37583.6,91333.2,144953,44241.8,22050.4,40.0889
1.62045e+06,4451.78,1.39813e+06,81151.7,147800,164859,519646,218070,93893.3,40.1004
494059,1784.91,116303,7692.3,18222,19460.7,50036.5,14582.9,8939.8,40.1004
1.64418e+06,4650.02,626090,65081.6,80274.2,87603.3,264180,88894.8,62585.9,40.1137
410232,1524.36,154058,5824.8,5147.2,13428,23114.1,6192.9,3965.4,40.1594
970826,3102.53,227821,24967.1,33685.5,36442.9,123399,42347.6,35155.1,40.1686
587475,1992.18,226675,20003.6,15884.6,19106.2,56582.7,25330.4,16077.5,40.1723
421422,1602.41,132606,9724.6,12719.8,16498.3,43922,14014.7,12039.1,40.1753
744659,2681.42,264732,20451.7,31591.6,27152.2,96998.2,32316.8,23851.4,40.1775
1.01047e+06,3261.64,409882,38273.2,57583.7,51210.2,155479,59119,57656.8,40.1778
2.56716e+06,5873.45,1.41595e+06,73135.3,149790,147416,414286,136848,95028.8,40.1787
2.34498e+06,5581.83,933555,74172.3,125531,144634,422743,133378,83674.4,40.1986
1.17667e+06,3260.31,552502,22366.1,43219.5,43243.4,116500,43336.6,27837.6,40.2235
269943,1089.82,91112.7,5339.6,5020.6,4433.7,15460.2,5807.4,1848.5,40.2281
709802,1999.4,427579,26711.6,34877.8,33818.8,77994.5,37272.2,33704.1,40.2479
640372,2186.74,167769,18565.7,16289.1,21790.2,73424.2,25979.8,21936.9,40.2481
592326,2246.12,209446,15849.7,29601.2,29409.7,105140,40736.5,22106.8,40.2545
441929,1712.54,171612,763844,23028.2,24124,76879.1,70867.4,64696.4,40.2654
730660,2467.6,283968,21571.6,43214,40491.9,121765,41276.1,28141.1,40.2681
419254,1542.53,108555,6006.6,6069.6,8841.2,23253.2,8156.4,6502,40.3046
493634,1733.33,143857,8764.8,16383.2,17755.5,53391.6,18231.9,11276.9,40.3146
2.11536e+06,4998.53,1.11876e+06,116809,143156,151899,427612,168443,86172.6,40.3316
717936,2647.68,274182,35261.1,43092.6,46197.2,135949,49756.4,24387,40.3317
1.2339e+06,3953.02,586016,50795.6,83566.8,107156,293205,91854.2,78234.6,40.3485
439371,1644.86,240481,10110.7,20594.1,19109.7,62762.2,19932.8,14490.9,40.357
537535,1815.8,167131,475296,25870.2,32326.2,86308.5,53131,51075.3,40.3693
855815,2752.92,249908,28020.3,30518,31470.7,126060,45882.9,30632.3,40.3821
566573,1894.45,149183,10156.6,18861.2,20389.3,63559.7,20758.3,15229.9,40.3846
912741,2623.52,434113,722065,45830.2,49704.5,144971,97813.4,86571.4,40.4085
1.213e+06,3594.23,498521,24258.6,34295,41476.4,110346,35980.6,29179.1,40.4102
307375,1250.05,92974.7,7110.6,12184.1,15002.7,47204.2,14736.9,8926.5,40.4102
3.57345e+06,8847.05,3.05281e+06,166630,411690,276616,919096,321970,205496,40.4144
788062,2846.76,255319,16269.2,24772.6,28251.2,102151,32491.8,22400.9,40.4156
529725,1794.49,128093,27598.2,6764.2,13529.7,41709,14920,9928.3,40.4325
349112,1355.32,103124,9634.8,5646.5,9352.2,23713.5,22467.9,12500.3,40.4327
556666,2189.04,282932,88696.1,26738.2,27883.3,96925.7,37245.8,27563.9,40.4328
734632,2066.79,353762,14907,19406.1,20364,49525.2,23961.9,12780.3,40.4328
487097,1604.39,163241,9462.7,13602.6,13695.9,41811.3,15028,8958.2,40.4329
967549,2534.98,225381,23491.6,42876.6,41014.2,115705,38412.5,34041.3,40.4331
2.48848e+06,7203.7,1.11057e+06,82416.6,147619,154307,469707,151584,113117,40.4334
2.1859e+06,6177.16,1.29082e+06,472805,181093,175932,517861,201512,149977,40.4425
1.10489e+06,3419.79,644800,47398.6,68052,72545.4,154749,48634.6,41640.6,40.4505
323860,1310.35,120184,28089.1,10974.6,14094.2,46171.7,16490.9,12118,40.4506
1.00654e+06,2967.15,358889,35271.6,42796.8,47115.8,145178,48607.7,34241.1,40.451
599200,1876.85,171576,91699.7,15961.6,22043.2,58824.2,25501.3,25156.4,40.455
610154,1918.63,225012,14902.7,30747.2,42752.2,87963.5,27929.5,19118.8,40.4684
352351,1315.97,106171,8807.3,16465,12392.7,25044.5,12268.4,8611.8,40.4687
322898,1303.82,92918,6925.1,9218.2,8354.8,18508.2,9466.8,6376.4,40.469
475827,1787.93,394243,11854,19731.1,21461,49891.2,17963.9,15171.8,40.4766
954023,2918.61,172725,27110.2,24539.6,34850.9,87177.3,28553.5,31863.2,40.4895
498996,1775.59,184671,5052.1,10579.6,13053.2,30342.9,12683.5,6375.3,40.4915
1.0634e+06,3426.42,524223,34695.1,65682.8,66034.5,219340,83571.2,47426.9,40.4994
367555,1339.64,80747.5,3954.5,3527,8194.2,17501.8,6086.8,4672.6,40.4994
607252,1772.92,248385,12771.3,13562.5,15068.5,35079,21708.4,13438.6,40.5032
1.18443e+06,3553.17,466608,368876,63812.9,55321.1,181962,112125,72441.4,40.5141
2.06962e+06,6006.66,983291,84294.3,137244,127556,426084,140403,91628.9,40.5209
805842,2795.71,409206,184780,34494,37520.4,110345,39228.1,41904.1,40.5315
546789,2145.12,226640,658715,22903.6,23370.7,84513.7,64219.9,57035.5,40.5316
720409,2132.57,314739,14538.6,22045.8,34835.3,89713,34467.7,13576.6,40.553
799830,2899.58,512654,31281.7,56220.6,51204.2,169610,58977.8,47147.9,40.555
375031,1529.13,166385,10381.2,12548.2,20578.2,69727,25811.5,12673.3,40.5555
445107,1658.28,89354.4,6315.8,12592.2,14940,42194.6,15095.9,7708.4,40.5698
822160,2619.45,237308,31491.6,36995.5,50014.4,109806,33110.1,19660.1,40.572
1.63996e+06,4695.15,581844,29666.1,63637.1,59569.7,189868,64354.9,35615,40.5835
1.6664e+06,5319.83,801172,223761,83437.3,79979.3,262556,101908,58968.6,40.5858
431213,1684.53,92173.8,6671.7,14851.1,11663.2,38688.7,13627.3,9220.9,40.5908
571363,2090.63,142599,13320.2,20566.2,21602.7,64012.5,19224,16551.8,40.592
834299,2963.1,211606,399386,22487.5,26462.7,74733,44509.9,44028.8,40.6017
449746,1720.33,157848,8471.6,15840.2,11152.3,33238.2,11974.8,5607.9,40.6145
404706,1526.47,104833,4641.5,4787.1,7765,19698.7,6290.9,5157.3,40.6169
417290,1576.3,114900,6380.7,12221.1,13507.4,24795.3,11282,6787.2,40.6171
760755,2710.78,301568,22296.6,51006.1,61110.7,139414,44747,29664.8,40.6238
609318,1883.74,301965,197486,42697.8,42485.5,116031,53409.7,37973.4,40.6292
1.19307e+06,4186.43,506795,1.1585e+06,49471.5,57486.2,200934,95875.8,120206,40.6299
475254,1564.98,173594,5426.3,9703.5,18159,40641,12966.9,5903.6,40.6323
409692,1486.62,112274,9848.7,11953.9,16025.1,36133.6,13368.2,12862.9,40.6329
345749,1332.92,54658.4,1560.8,1452.2,6554.5,8356.1,2666.9,1590.9,40.6471
941422,3392.22,219343,17594.6,39596,34046.9,123199,43850.6,23244.6,40.6487
623733,2202,181877,17836.6,22803.6,25160.2,69158.2,24864.9,24657.5,40.6542
574897,2202.4,152192,17267.1,27828.8,34878.3,86744.5,29227.2,26179.6,40.6623
950729,3065.09,238112,22795.7,36630.6,50602.2,108767,42379.8,31004.9,40.6704
717984,2450.13,240951,1.94849e+06,19722.2,30355.2,85330.5,188890,151930,40.6706
882019,2286.32,489666,12921.3,21162,15898.7,36677,30944.9,13791.3,40.6754
844341,2730.98,647076,27923.6,41426.2,43600.8,165666,59060.3,32015.4,40.679
358111,1366.22,128693,7285,13918.1,11879,35679.7,13280.9,8699.3,40.6801
601431,2130.55,140823,5782.7,5460.6,8899.4,17182.8,5695.5,6038.2,40.6864
707130,2648.35,220384,16731.1,29764.6,32968.2,100575,32580.5,19829.8,40.6899
323265,1304.76,105134,5975.8,9858.2,9371.5,20999.6,7584.9,4757.9,40.694
2.05346e+06,5867.43,935537,87922.6,127527,108723,358609,129514,80281.6,40.694
409267,1545.45,149027,206334,31183.6,31045.7,94537.2,46595.9,26522.5,40.694
703529,2530.18,226684,35661.6,35122.8,38974.8,119297,42094.2,28411.6,40.694
599102,2226.56,194835,11504.7,15160.6,18323.7,65476.2,23285.3,13313.9,40.6944
384551,1564.16,359421,14434.7,22398.2,33719.7,72024.5,23477,20367.8,40.704
600390,2250.03,116551,10726.3,15745.5,24113.2,57986,16594.4,12731.3,40.7044
845422,2468.27,257274,19207.6,40086.2,55641.8,112315,35468.8,19356.9,40.7062
358872,1418.29,86910.2,4782.5,8089.6,8198.5,27407.2,10624.4,7804.3,40.7166
543974,1658.69,143230,7001.7,8995.6,12587.4,31324.3,11316.5,8932.2,40.7243
707756,2674.48,408292,25215.1,44596.6,43484.7,122189,38157,28105.8,40.7246
832608,3252.97,562075,36805.6,68967.8,64910,217337,74810.2,49677.4,40.7265
707183,2470.77,335270,20826.5,24986,33116.7,105664,35663.3,23197.1,40.7317
423930,1736.08,88841,8429.3,10378.5,13413,42420.5,15025.9,14704.1,40.7433
440595,1743.8,128190,8501.7,8548.4,11978.6,43704.1,15999.2,12903.9,40.7496
424626,1738.43,125197,9983.4,18126.6,24045.3,80431.6,48620.9,11865.4,40.7514
765369,3080.34,224896,32457.3,21980.7,34034.4,110854,37935.5,22566.7,40.7542
732301,3012.52,188205,17204.3,24743,23139.7,61387.4,24898.1,20508.9,40.7577
648051,2245.3,211377,51513.7,28804.6,29471.1,90606.2,33570.9,22142.6,40.7634
1.19732e+06,3841.31,377025,422011,32888.1,41821.1,126568,71016,55936.6,40.7687
728046,2357.27,278047,18799,29249.4,34054.2,102821,33259.6,25607,40.7843
443822,1705.52,144077,4330.2,6522.7,15625.4,44192.7,13666.8,4708.6,40.7846
441439,1698.56,183582,14152.6,20907.1,21437.8,60945.8,19249.7,17924.6,40.7924
2.98292e+06,7751.14,1.05029e+06,1.40285e+06,138973,162964,483527,232552,225720,40.8127
561622,2269.82,227100,14437.3,27672.3,28778.1,94788,29554.3,17291.3,40.8147
684019,1864.84,328706,15101.5,16504.5,23601.8,47979.6,20517.1,16969.7,40.8149
722576,2472.39,566717,294016,85086.4,61600.7,222545,112483,71795,40.8296
437280,1703.34,165905,10566.2,24800.7,20803.9,66571.2,23020.3,11945.6,40.8335
1.12813e+06,3535.34,509311,42813.6,69738.6,65100.8,189261,63546.7,42428.1,40.8364
1.3949e+06,3737.18,846180,45228.4,99138.4,82939.6,278624,91334.2,53250.5,40.8386
927008,2401.72,453458,32830.8,40926.8,54265.1,133257,41847.8,34809.3,40.8425
577678,1949.71,215277,350804,33067.5,37461.8,111256,51109.1,42246.2,40.8426
531274,2066.83,175104,7713.5,9141,13635.2,32289,11076.3,7495.7,40.8504
431734,1710.84,82976.8,4479.1,6232.6,17298,24122.1,7019.5,3776.7,40.8561
685183,2715.69,187082,16245.4,20440,26254.3,96672.9,32220.9,26545.1,40.8614
690546,2429.16,264198,13039,16702.2,24774.6,51818.3,20122,12861.9,40.8651
359509,1389.99,87312.9,6397.5,13233.9,10852.9,33696.6,10766.5,7970.4,40.8654
528848,2046.88,136413,13972.5,18172.9,18280.7,52793.8,18477.1,18197,40.897
481928,1696.79,378450,11786.7,19517.7,19687.4,51386.7,18964.3,12446.6,40.8973
1.42002e+06,4919.14,668749,55840.6,78480.6,85644.3,260794,85630.2,73703.6,40.8974
475174,1939.73,233767,17491.9,26663.4,26965.1,88871.9,33763.7,23365.5,40.8982
991247,2734,459257,34992.8,67693.3,64594.1,197758,99008.3,44653.3,40.8983
921044,2681.96,400200,36545.5,21091,30172.8,80283.1,27571.6,21141.2,40.8987
1.42134e+06,3577.53,596096,42227.5,87394,90245.2,276842,91729.8,52256.7,40.8987
352240,1340.83,96694.8,6539.6,8363.6,7924,16616.1,6664,4391.2,40.9074
2.17401e+06,5859.38,1.03039e+06,99279.4,170314,166405,484084,239239,125823,40.9084
568428,1996.89,222827,12901,13514.7,15584.1,52889.3,18683,20425.4,40.9085
1.41611e+06,4278.58,417035,31342,47096.9,49524.4,167853,54367,41600.4,40.9157
1.38495e+06,4757.1,511982,38082.3,87851.1,110785,265503,82524.1,44384.4,40.9309
625332,2272.19,192763,13471.5,18659.4,23719.2,65528.3,22695.6,15220.5,40.9539
1.42159e+06,4175.39,477454,54460.5,88822.4,75995.2,243069,92394.1,62555.5,41.1044
520956,2063.38,189771,9168.5,20833.9,22082.7,66811.3,20388.1,13053,41.1671
1.82729e+06,5903.42,775445,75755.7,92678.7,102898,329959,109228,77557.6,41.1703
1.01267e+06,2922.56,307651,39252,31389.9,52485.7,122635,36638.1,31660,41.1959
479656,1953.54,112157,9026.7,13596.2,16140.9,57826.2,18732.8,11169.6,41.2164
517534,1984.26,165833,9282.6,13744.1,17697.3,57352.3,22072.2,11561.1,41.2386
300786,1207.37,103090,4063.4,4403.4,6526.6,17255.4,6791.7,2883.5,41.2645
892757,3289.66,229200,26544.8,29628.3,33635.1,112227,40313.3,33653.3,41.2714
993626,2731.91,475376,49658.5,21718.9,52027.2,83601.3,31104.6,21178,41.2914
439738,1521.75,109301,13391.7,8751.7,17531.4,58966.2,19196.3,13718.6,41.3001
974356,2980.54,468962,31186.6,32174.1,31863.8,106902,38976.2,27762.1,41.3033
532543,1740.56,301291,8670.9,11954.4,25678.1,45382.9,14644.7,7869,41.3043
302322,1242.12,78001.7,5353.3,5481.3,9165.1,24029,7478.3,6565.3,41.317
949388,3622.21,341362,31875,48336.5,42166.8,126779,48880.1,34562.2,41.317
725956,2528.77,186044,15715.5,35725,43722.2,110858,35309.3,19100.2,41.3176
1.387e+06,3858.31,342948,30135,45778.4,49978.7,144007,44815.6,40104.5,41.3234
1.95191e+06,5503.43,683278,49630.2,61689.7,66931.9,219746,76037.3,53023.1,41.3238
887981,3022.51,346033,32343.6,59510.1,52561.8,182354,61436.2,38146.6,41.3285
1.29026e+06,3372.25,612462,173024,96611.4,68587.1,200450,90341.2,78973.5,41.3325
522687,2136.41,102480,8546.8,12286.8,21421.6,52755.5,18824.3,8013.8,41.3477
1.37812e+06,4185.24,391057,31485,43626.5,61714.8,180749,62702.1,37374.7,41.3801
564145,2191.45,218444,46156.5,19368,19649.7,65925.5,24063.3,21478.2,41.3845
1.12867e+06,3354.47,336494,41276.1,54566.6,54791.5,157589,58694.5,41013.7,41.3881
609987,2103.12,245434,10451.9,18076,27952.3,79766.4,24403.9,13411.6,41.3895
653105,1868.89,446312,61129.5,28187.2,29889.6,66333.3,30599,13117.4,41.3917
564279,2232.62,173825,12899,25490.9,22127.4,69256.1,25270.5,18074.9,41.3963
1.3677e+06,3450.11,567434,204032,61855.9,69905.7,202444,86036.1,62098.5,41.4055
504975,1633.48,192773,7648.2,17661.7,23948.9,64059.2,26174.8,6818.6,41.415
287239,1170.13,82719.7,6762.6,4244.1,5464.8,17535.3,10764.2,5796.1,41.4153
453924,1606.28,279338,7478.4,7464.4,11719.1,24036.4,8468.7,8560.5,41.4263
553697,2134.67,80378.2,19551.8,15097.8,19587.6,35152,11716.8,11327.3,41.4315
539323,1727.95,369048,9638.5,10202,14380.8,26131.6,10121.1,12029.2,41.4388
426627,1581.38,237864,7532,18935,22775.7,58140.5,20472.3,7820.7,41.4427
560806,1924.58,133168,914003,12824.9,14430.7,49775.8,63392.1,82016.5,41.4473
426429,1491.13,246698,18384.2,29899.2,31883.4,94177.7,38945.8,25478.1,41.4481
438548,1750.75,208865,12863.1,23310.1,22822.8,74333.8,25718.2,17830.6,41.456
352483,1441.14,74936.4,4830.9,7866.4,10342.1,37156.9,11578.2,6981,41.4608
1.4826e+06,4425.47,539442,1.78681e+06,72818.8,100911,305324,216353,207066,41.4684
543103,1999.86,129799,9550.5,19288,19149.8,57810.1,21016.6,10134.7,41.4685
526961,1803.31,194266,17217.5,34915,34573.2,84027,26857.3,21743.7,41.4758
732055,2767.12,188217,217336,20970.1,23830.5,74077.6,34850,35031.2,41.4824
576425,2159.08,240036,20487.4,22596,26860.3,90894.9,30602.9,30923.6,41.4894
865867,3017.12,265516,21538.5,32536.7,31919.6,99505.8,35129.5,33686.4,41.4943
353729,1416.42,109753,12059.5,15392.9,16656.4,48652.1,16337.5,8484.4,41.5171
938840,2836.37,383355,42721.3,65929.1,48435.8,172356,70220.1,66412.9,41.5182
441474,1648.39,138582,9043.4,13063,13842.8,47778.4,16595.8,13347.6,41.5207
375165,1532.85,131542,9647.5,10816.9,12604.2,39746.8,12966.6,12687,41.5272
553604,2268.58,296762,14955.7,28275.7,25703.4,96258.2,31030.8,22058.1,41.5272
467933,1803.75,103249,3682.6,2820.6,8945.3,15490.8,4717.7,1926.1,41.5495
523688,1870.47,163412,18011.9,22464.4,17843.1,36966.4,18038.2,25419.5,41.5643
1.72258e+06,5574.41,617442,71695,65970.4,60990.7,195334,70532.1,46484.5,41.5809
832728,2572.13,344797,17699.7,37888.7,55004.4,130722,41995.3,21399.1,41.6
2.74765e+06,7160.87,1.53467e+06,100757,151214,164511,526949,174338,96741.6,41.6004
656280,2632.69,242685,11689.4,17221.4,17669.6,67524.9,24205.7,13195,41.6004
530343,1692.36,258533,11906.3,21205.3,14874.6,44422,20301.8,13484.3,41.6004
817111,2791,338904,33408,36688.5,46316.8,138793,53361.1,36116.2,41.6005
315611,1290.18,143056,7305.5,20474,26609.7,73988,37104.3,11380.7,41.6007
809110,2632.86,452605,12996.6,22909.1,36388.5,65213.1,20346,17059.7,41.6008
367070,1471.13,98710.5,8248.4,10982.5,11376.3,37195.9,13700.4,8819.6,41.6008
848300,2994.88,373647,21009,50350.7,42019.1,134431,40160,26509.4,41.6011
413795,1599.2,195238,6859.5,18878.9,11952.9,47415.1,14846.5,6354.9,41.6011
2.05982e+06,6060.23,1.23952e+06,100768,216520,197243,602663,207384,109710,41.6078
905194,3087.01,382676,21968.4,44778.5,44863.8,149110,52850.3,31366.6,41.6162
387709,1460.42,206170,7230.7,5842.6,4885.8,8293.4,6619.3,6202.3,41.618
658440,2048.47,289707,22783.5,49226.7,58317,186989,60639.3,29990.9,41.6181
511711,1967.05,259595,88433.5,15316.5,21920.3,67225.2,25618.8,30226.9,41.6203
465189,1892.15,174123,11918.5,19832,18419.1,49583.6,17204.3,17116.1,41.6203
542721,1838.46,123374,9718,16344.5,15965.7,55066.4,19221.7,9686.6,41.6204
406466,1459.73,198380,16077.8,16190.1,18013.8,50345.9,21038.6,10581.9,41.6204
1.66119e+06,5467.24,738295,59801.9,94118.1,92852.7,298840,105192,66021.8,41.6211
2.53414e+06,6090.32,1.44917e+06,127687,246580,203178,628105,198846,132728,41.625
874816,2905.08,325899,22698.4,47445.4,35597.4,124043,43951.7,27388.9,41.6308
1.42526e+06,4125.49,491896,25411.7,47354.3,61354.4,149550,48448.2,26021.2,41.6384
384498,1480.44,174996,7857.1,14636.3,14159.3,35223.1,14333.5,6442.3,41.6436
1.04707e+06,2964.24,368578,37855,57424.4,65671.7,194193,62722.6,63243.5,41.6534
584464,2253.29,184105,20163.2,29756.7,24253.9,84716.2,28419.3,19043.1,41.6593
