FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1098250,471983,213896,1176940,546296,97617,5274.43,-205.041,1373.6,4419.06,1557.51,6572.87
679605,363218,331729,1863340,1107770,194338,5455.89,268.034,1700.52,34458.8,7160.76,28224.9
964192,522436,708663,4194300,2539070,420595,9982.54,96.7393,2507.86,76805.3,9147.25,46496.4
830584,445509,520073,4194300,2561680,272798,9884.19,-29.0325,2612.09,63511.7,8980.83,30548.1
706412,462686,210907,1307380,807138,131802,5475.87,218.524,2678.18,13423.5,13993.8,6096.21
1027950,449415,165300,1041470,670026,104918,32793.6,111.958,634.879,79858.8,8368.42,32834
623383,398326,306367,2071420,1417850,200101,5215.35,156.012,1357.6,35125.4,5140.61,21726.8
676770,387797,428692,2502750,1274860,226493,8349.82,-169.89,1915.24,69221.7,6491.11,34494
773917,400353,584830,3276990,1752520,314511,10955,-306.166,1035.92,212747,14158.5,56210.7
535208,346388,282832,2031150,1484110,202499,4721.15,-87.4008,1399.96,27361.6,3034.83,28570
1172860,613703,413258,2666720,1548450,243027,10169.5,-14.4544,2641.24,83762.1,6547.23,32979.8
662209,434642,444116,3341030,2647440,355048,25723.3,607.069,2205.14,192997,9339.62,26785
644194,328221,221846,1341200,767930,124278,6726.33,-477.9,255164,27774.6,4040.14,8853.17
535646,324765,440022,2659970,1936780,319009,6966.75,-91.1221,6606.93,18910.8,14996,10361.5
474175,311455,134237,1208200,828646,89655,5292.98,-24.1211,1143.38,15900.6,5334.1,7244.34
1005500,362192,627069,3444650,1341520,246726,7487.83,-453.324,2057.98,64420.2,11087.2,48035.9
363812,228476,311547,2139100,1629700,240023,2475.44,-36.303,565.929,987.627,185.104,1612.81
1177300,519587,647108,4001850,1695130,267940,11851.8,-607.354,3874.88,161756,11844.4,33682.6
488059,233503,386126,2523670,1815730,275102,1287.71,-389.734,1576.25,2091.06,320.377,5710
1022590,559151,480360,3060700,1683050,279758,14365.3,223.774,2302.1,42666.3,28310.1,15106.8
662396,401963,277742,2117980,1453310,200177,15956,-372.49,1312.56,28778.2,4636.16,8564.93
549586,298989,368958,2177380,1271440,217073,8806.38,-5.88597,945.521,162552,12404.8,25954.5
673046,436625,358185,2021940,1236610,218377,5826.09,-66.4285,68006.3,25909.8,2947.47,8697.82
349088,267303,125833,708522,563773,100527,9948.67,-544.786,592.053,25096,4404,3052.55
844575,528459,283472,1706960,1087810,181976,9149.13,-132.216,1789.37,43597.2,7911.12,15271.4
881639,407608,324407,2032200,1047750,164441,5379.09,41.3637,1513.99,36597.9,3808.93,35790.8
423339,282818,167616,1227680,954180,129473,7112.53,466.31,45627.2,24902,3403,5577.19
476571,310711,168240,991871,779378,133057,7832.28,-118.764,761.617,12906.9,2944.7,6468.18
1020570,569377,377210,2473950,1430140,209462,8820.05,19.1827,2219.93,565552,4726.96,31793.1
1632710,798074,881839,4194300,3208760,450769,17819.3,526.923,3303.73,96607.1,20150.9,23829.3
785329,344898,380648,2389540,950613,151752,8237.78,99.6479,12995,48073.2,6870.3,13759
682896,391653,328552,2013670,1295670,211600,14176.5,-116.427,1893.23,63116.6,5705.09,17054.3
661819,389866,263881,1560790,1032050,176905,8619.49,-149.092,1445.67,43357,4585.08,13468.5
695506,372672,440217,2929270,1579750,241390,15763.8,176.745,6058.38,76879,9048.23,30666.9
1033180,545917,479327,2897770,1545400,260693,8120.48,-272.698,2652.15,73175.2,6642.6,38674.5
1103050,591450,521817,2880150,1681380,297680,5853.59,198.659,101673,49279.1,9747.88,13097.9
446012,295960,336020,2180860,1499100,240009,1256.55,355.281,20479.9,3307.42,2660.87,6830.21
523959,253775,334910,1837610,814073,149360,4734.92,172.287,1339.46,33206.8,5246.81,16576.5
761226,413003,313619,2004090,1375030,217171,15406.2,136.126,1800.5,74759.2,12204.7,16578.7
427807,215683,433642,2466580,1344960,239513,4573.08,203,781.769,47645.3,4448.5,37592.7
1637990,894150,814152,4194300,2647480,481509,14490.8,205.947,2171.26,101035,21469.2,24950.1
420470,204394,415536,3021850,1623750,242597,2293.32,219.491,2062.18,3404.13,2751.11,6755.53
870560,446211,365379,2135250,983902,175027,8765.47,-467.256,1417.34,62026.2,5798.99,38725.1
617159,407266,249600,1477250,1019510,172348,3638.75,24.776,24009.7,22657.1,4450.67,4945.95
587943,272779,249341,1536640,694844,113793,7610.38,686.089,77566.4,156423,10825.5,8499.74
618320,346912,339077,1932530,1192010,208244,9650.22,-451.076,2009.04,54032.3,4840.1,22671.7
681345,267416,549959,3264130,1831480,322185,11882.2,38.724,2521.63,96402.3,14586.1,9588.55
504692,317207,150737,818625,574623,103925,7910.7,-134.399,4040.16,22870.5,5167.5,8153.13
967676,531391,454358,3259450,1857990,267196,8230.03,-303.702,2470.3,72805.3,4480.3,40517.1
943432,526085,357662,2527720,1415730,199443,8952.38,-27.7193,1876.7,96823.6,4687.61,26043
473545,276352,223448,1322110,893211,141728,7137.4,52.7981,3262.12,51167.5,18930.1,14937.7
636059,405818,230653,1333600,964069,166409,5588.2,332.376,991.664,23707.4,1931.25,6050.31
762053,336979,317610,2277540,1410970,197478,7449.97,733.471,1571.83,56789,3882.3,14164.4
1006880,611995,277466,1701000,1157840,189484,10721.8,-149.263,475964,27384.4,16.2935,7565.51
822403,436452,401859,2235160,1209420,224524,4763.74,226.656,814.534,45970.4,5243.94,48585
566029,319645,318286,1933230,1251080,198347,6918.48,203.095,945.188,59153.1,4633.62,12473.7
884812,483931,501753,3005820,1713600,282573,18767,-462.818,1691.27,63051.4,9401.32,36314.6
553647,348367,295161,1753630,1185710,198296,7383.7,-612.348,1103.23,18349.1,2991.94,23563.7
921656,474165,601089,3344350,1980890,360320,9042.88,509.241,1611.4,72248.9,6110.88,47864.7
515738,341216,277046,1765900,1225760,193462,8651.93,-7.212,4361.49,126793,5688.45,19397.7
787276,404851,623827,3441470,2098740,383457,14906.9,-421.095,1940.78,90465.8,32868.3,34149.3
1399630,599930,777601,4194300,2404460,370956,31162.1,-601.708,4317.91,252177,16610.5,60539.2
457485,255081,233417,2193490,1452970,153410,6232.83,496.753,855.687,44869.5,2646.92,5837.64
844388,401964,553743,3494540,1997580,330742,20093.8,64.8144,17803.5,88402.6,8901.39,21184
459960,306457,225698,1241510,867759,162572,9868.09,380.024,549.303,47092.9,3921.61,16365.9
896623,513393,506238,2917350,1906100,326708,8040.95,-560.745,2175.39,34515.1,5713.38,34988.8
467155,263854,417161,2380580,1530260,264772,5947.28,-365.808,4884.94,50977.2,5951.67,14994.7
958974,479543,380007,2210220,1205530,204734,8211.75,185.097,1881.44,53680.8,7155.11,11352.8
1173890,537984,662986,4194300,3126140,326906,22376.2,609.949,4390.49,943916,8430.38,63539.3
1258960,527223,505015,4028200,2411220,288313,26023.7,-288.037,2889.73,154466,10593.4,15423.6
1081240,437197,434299,3542630,1530070,171503,11473.8,-214.029,4146.57,63233.9,7239.89,27333.8
1144320,461035,646039,4101990,1475810,238038,12171,-431.18,5568.48,101458,6783.77,18503.5
1201730,524460,774276,4194300,2134840,376937,29245.5,-707.641,3271.77,165906,17645.1,51184.9
814337,473687,351550,2196930,1413180,225972,4930.66,529.738,1073.71,26809.1,2474.77,19011.5
387196,310251,206290,1117670,958268,175734,857.034,-310.767,2957.41,262.229,1565.16,3435.78
1113120,439365,668245,4194300,2524050,285877,19758.4,238.387,32717.1,112260,16486.4,37136.9
341724,211889,269948,1825050,1149640,173439,1143.98,79.6794,573.684,19178.5,1110.41,4765.8
1181970,574591,512379,3690430,1865700,271751,51646.6,455.628,3107.94,435666,27770.8,53494.1
907989,579016,272241,1649710,1122800,182561,5354.33,-38.2969,1229.3,31109.2,2827.44,8667.27
778339,436966,505570,2948790,1888430,328713,13482.9,-42.4736,1458.72,20958.6,6009.81,49933
1341040,667134,467501,3489060,2114960,278150,14071.6,603.82,1755.36,23077.7,13561.1,14876.8
1158450,607678,430979,3009910,1658070,242971,8616.53,-798.131,2687.19,52563.4,6981.65,25780.7
409668,248709,264600,1571280,992595,165841,4522.93,-149.974,1596.53,37156.3,4264.85,13153.4
677458,428360,494755,3739010,2629320,351198,14027.5,104.492,1421.15,146460,10982.8,32544.9
666239,426266,485294,2842850,1793500,308683,4701.23,1.52619,1298.26,45097.4,5433.17,23054.4
655573,436969,181309,1101780,811229,134755,5143.92,-935.698,386378,14744.7,1379.68,5232.08
824000,451716,407715,3105030,1761710,220980,7361.29,-316.379,2078.79,63021,5470.35,24806.6
769780,355772,568247,3824870,1895420,289844,9617.16,-317.32,2863.48,104242,6368.43,27295.1
1344200,756980,841824,4194300,2957530,497638,15605.4,-797.789,7500.86,274737,12026.6,28714.4
461109,360257,165415,1017530,778198,129722,2178.38,-273.359,644.948,2139.41,673.996,7658.41
1022790,359844,520236,2947000,1070850,193536,13003.6,-16.1241,19378.3,30404.1,26003.6,19154.5
698879,388935,394751,2364490,1489380,245319,7352.59,-506.292,1497.79,312737,10645.5,36506.5
399332,252789,189583,1100070,790958,134414,18485.8,236.453,782.267,268291,10242.1,8564.97
1013220,552945,604362,3875330,2033330,322388,11678,-191.887,2500.74,86909.3,3824.56,37139.8
1014650,413905,702237,4194300,1550340,260778,8139.49,153.085,7440.4,42852.8,6871.56,38095.5
536286,327764,302278,2317180,1425520,185317,19928.5,312.741,2166.9,263191,9085.95,22159.3
723653,410075,299421,1966380,1209980,183065,9866.47,381.418,1002.82,63932.5,5151.81,9874.07
795071,405786,403261,2813310,1471790,198574,11266.1,-216.612,2051.97,90836.5,5913.26,22193.2
987022,586557,501506,2987950,1675130,287010,17064.4,-727.078,1307.9,533935,15261.4,40833.7
935070,501844,346992,2784730,1694490,210320,20662.6,-743.175,1145.83,41069.4,4944.21,17642.2
590810,322996,335341,1951960,1079560,186502,4713.31,-352.455,920.995,43599.9,7216.41,13598.2
497491,335001,206045,1195310,851593,143640,14009.3,68.9052,396.386,25185.8,5389.45,10995.2
734625,239386,619466,3811760,1556970,261879,9494.94,-1517.59,227115,37843.4,7125.55,14955
516752,316145,258002,1508270,942358,159212,4784.68,-518.383,1374.69,15623.6,3686.11,15085.1
569140,322194,265963,1589880,1168360,195908,17359.6,648.712,81143.3,35205.4,9242.78,9158.28
953016,465384,512428,2941700,1334900,239366,11078,403.665,940.663,41467,5283.12,12285.1
576367,353083,406520,2369100,1616390,281879,9307.6,-193.545,14388,63393.3,9566.49,20793
717141,371407,593521,3616590,1780570,292357,6844.66,128.767,2226.73,68599.6,9639.54,43013.2
1536170,738219,909786,4194300,2495220,431077,10884,-450.653,1878.61,65610.1,6989.81,51263.4
985379,497840,505992,4135480,2272930,263707,28225.5,0.213406,2724.86,326516,7630.63,29090.7
870619,332459,497355,2849170,1514560,249360,10340.2,210.798,2264.95,86712.2,6033.44,16678.3
451299,324379,220712,1360960,1095360,175797,989.588,-254.761,806.477,528.788,227.133,1936.73
907668,500201,373905,2455430,1332580,205195,7800.76,25.5093,1901.3,59980.4,5530.6,34524.8
782504,427118,450303,2971160,1559140,241262,4313.25,-210.912,1159.15,7344,1197.82,10141.6
758579,419352,289087,1719930,1089670,185382,8757.68,79.0702,2623.47,44518.9,6830.38,14992
484196,301363,260436,1435220,993892,177271,5000.18,93.3691,581.663,29421.6,4361.83,17570.3
591511,350092,409113,2810080,1629650,238318,6326.28,397.841,828.288,36159.1,4459.6,32479.9
554479,308062,307722,1704180,1051530,190273,5596.47,290.436,3175.42,24058.3,2933.17,12086.9
451045,240461,345080,1831690,980875,189638,10248.6,-478.26,3928.69,43084.1,8980.08,17051
908732,565327,465305,2771730,1631600,267780,6307.75,-182.757,1789.23,45790.6,4602.38,34850.6
645143,391515,228337,1258530,831665,151901,5032.01,388.18,699.202,40259.2,6051.55,8934.76
1182020,455958,532393,3393540,1706630,266485,23790.8,-324.369,2232.64,61148.1,20377.4,22227.3
663663,328353,177152,1046040,554470,94507,5456.4,120.976,1104.89,33755.7,3174.96,9570.09
390073,246263,327964,1947420,1398250,239593,10832.8,-475.938,8713.44,127542,14968.4,9791.81
853092,508235,468130,3110530,1973120,287588,7920.99,-403.939,2620.71,83637.1,7124.32,31891.1
746423,433788,326841,1934440,1364820,227360,9216.5,307.322,2611.39,75832.9,7718.3,21253.1
635103,425818,225228,1638260,1238860,167072,1098.56,-434.38,1148.81,1582.93,58.967,3188.05
738281,390155,361675,2081790,1170980,205777,7534.33,-22.4924,1414.05,43426.3,9559.24,31714.3
729512,359365,412513,2369410,1251410,217908,6704.85,-269.228,1693.05,49463.6,4117.21,34597.3
563121,367991,317338,1675650,1079720,202771,5340.37,-243.462,1159.51,39772.5,5478.31,21921.9
727716,450720,240075,1380830,813510,145650,5967.99,214.977,1468.52,48883.2,5967.84,26828.9
675268,371075,302428,1848880,1106280,185605,15527.9,-156.807,1740.72,125543,8831.8,44263.5
856066,453195,306288,2043970,1300970,194133,16315.8,-177.008,1055.77,76085.4,8717.71,14419.9
539332,383519,171622,1185190,919322,132772,2915.71,-62.3402,899.54,2890.62,2967.4,3212.42
432780,240490,271382,1829270,1056930,156082,5718.62,160.892,909.145,45788.3,7940.33,17363
756236,293726,297682,1761210,971638,165060,13264.2,385.738,1049.96,78749.4,17156,13496.9
1043780,453694,303303,1764520,848599,157981,3859.39,54.8056,2213.7,27248.2,2141.21,12325.5
494533,291669,327241,1797510,1125550,203463,7708.43,-425.661,1680.39,65807.2,8929.57,11876.2
1083670,513382,539091,3422450,1811410,280963,16285.4,-34.4562,2597.13,59411.8,15498.9,17747
753418,433273,235769,1353180,826518,145874,5366.3,-221.877,1681.83,36291.2,3325.14,8226.46
668923,359583,440845,2600460,1521170,252864,5382.67,-517.831,1665.28,38199.9,4092.2,35105.9
1371380,593892,639975,3881600,1309850,218580,11260.2,-229.092,3165.89,46609.2,5983.63,33988.7
868408,332766,570081,4194300,2264340,284756,14879.5,252.248,3011.03,211134,8847.12,32947.2
817209,404812,303207,1872510,995857,158046,5467.45,410.091,1875.92,41562.3,5512.53,25943.2
984817,495830,409790,2303120,1227730,225176,6612.47,-178.623,1723.79,45580.2,3913.54,40825.7
866147,467291,507239,3003430,1761880,286022,7998.21,-319.092,2376.08,115121,8323.66,34654.1
950897,440125,478780,3932440,1571040,226894,12983.7,-81.7466,1842.4,74096.3,19948.1,26208.5
614625,375890,209899,1320250,872044,136234,4487.81,-86.0767,1139.99,30298.2,4735.09,8547.28
549144,295844,532445,3420050,1912120,300293,4279.23,88.5822,2171.35,49580.1,3937.53,25923.5
356043,203735,249458,2078930,1202080,155989,6202.85,233.776,1324.95,43966.7,5121.18,18894.9
486049,309134,379413,2076210,1401790,251735,7697.36,198.328,30822.6,40157.5,5395.78,11422
1056790,607288,404512,3099650,1527870,197542,8028.38,16.5728,2354.66,67219.4,8781.36,31748.9
505730,240863,311135,1687300,863985,165529,5927.52,-68.814,892.823,39863,6189.9,10950.5
736020,484227,284548,1564950,1044520,198301,12859.7,-281.537,179785,40069.8,5258.03,8758.34
701073,389170,247383,1452320,910856,149007,6509.47,37.6773,1002.39,25005.6,3624.97,10489.6
990319,509929,465120,2789760,1623480,267862,6716.32,363.083,1160.53,41683.9,5306.75,38579.8
631664,431605,174392,1130720,896898,138704,3529.53,-81.5613,544.471,341.929,839.267,2887.48
812568,481437,464678,3125170,1709410,254428,5226.43,236.633,1532.59,155899,5254.3,20168.9
553632,352494,204231,1265690,925235,149586,6907.6,-31.1164,7708.05,22223.4,5529.77,7801.69
830352,416545,478243,3011190,1796460,290574,22571.8,-312.157,3659.24,91223.6,11592.7,27078
362123,207592,276809,1415740,882027,175397,6488.82,-11.6236,1418.7,37386.5,6606.22,18011
524759,307547,218855,1222540,801164,142865,16599.5,130.79,945.292,41822.2,8497.37,8484.57
349495,196317,141543,882535,530599,85780,767.04,337.064,119.317,2586.47,3845.45,2814.22
781105,403007,310109,1728770,888790,159444,8473.91,-53.7882,1224.72,41380.5,16245.6,11737.9
696275,386715,257965,1635870,974318,155978,10468.5,-551.713,8275.12,45472.4,17739.1,15271.9
716187,378845,252683,1522590,903328,144329,7086.37,-456.881,1760.36,166704,3417.63,13382.7
858064,477760,429413,2576500,1578840,273318,5600.29,275.087,672.336,39759.5,3398.86,40476.2
780996,437549,532183,2995030,1890030,330630,6205.31,748.552,26973.7,34861.7,4986.37,12065.6
726331,435251,339859,2366100,1674830,227271,9182.61,474.635,28519.9,44818,27847.1,9170.03
988212,519987,288535,2107870,1125370,149094,4887.52,-341.38,1363.02,25764,4365.19,23160.5
924345,495830,510400,3618370,2334730,334738,15878,-398.278,1617.07,46692.9,4765.03,9731.8
847387,471305,446111,2401200,1341130,246714,9066.65,-78.0128,760.788,37109.7,9496.79,24154.7
764398,379021,492431,3080480,1606800,249810,11168.2,-108.631,2191.55,105501,7614.25,36790.4
822677,465055,330249,1908190,1237730,217024,5379.22,-16.9983,1976.89,37837.8,5281.94,35085.8
678231,281793,558659,3494880,1841330,297990,11421.1,226.946,1931.04,71407,6688.07,32973.8
486130,299526,248696,1360100,864437,162424,3699.55,-37.5858,560.048,28241.4,9528.4,8927.41
439355,259332,426387,2339920,1697700,304441,7858.96,-512.369,3206.31,42750.4,4180.09,14371.2
933057,601088,290116,1575630,937519,179275,6808.04,-329.706,1326.74,27990,12515,25260
553905,291183,211948,1348840,809657,126167,10165.8,-172.537,352271,40765.6,15468.7,6819.57
569220,319445,262347,1647890,847333,139577,7006.86,279.525,1678.99,42339.1,6895.85,23785.3
594998,311974,415296,2282840,1353520,243332,5184.95,-371.138,1808.65,49281.4,5755.05,43314.1
524069,366437,197974,1226570,845991,140803,1182.58,-90.5084,143.315,76.6506,528.698,2358.27
1009250,480038,487907,3368980,1807860,252916,10475.3,166.453,948.438,58227.3,6744.61,26250.7
832771,458874,533602,3021300,1731470,305448,8126.76,22.0194,1615.39,65528.2,7846.61,43407.1
400765,250874,349646,2431860,1448510,214669,6873.63,223.49,1622.3,48658.6,4438.1,16655.7
1063990,518429,509450,3589050,1758910,273280,17933.7,542.232,1898.46,63545.5,7687.61,40059.8
897441,467507,407863,2727790,1496770,225712,7702.82,29.2624,1939.25,67174.6,6832.52,41375.4
610094,434946,148352,871858,620274,107631,11408.3,-30.5018,1163.05,25861.9,4625.88,12648.2
760614,437916,504844,3082480,1988100,329655,14682.2,25.6463,2171.49,99933.1,7597.97,53676.3
1063440,524600,566684,3522760,2276870,366877,12315,-652.774,1545.78,78440.2,11765,18040.3
485969,349250,210716,1385050,1011980,153711,5094.4,269.579,22690.8,16874.1,2639.22,6075.42
633760,398323,339939,1863040,1292670,235275,4188.4,78.3509,2839.82,37573.9,5236.5,12410.8
635441,308990,365645,2462230,1151800,167979,18761.5,-179.502,1592.08,58120.8,9783.06,27673.9
768076,461517,291522,2086790,1286000,177718,6856.02,82.8431,1786.07,76687.1,6801.37,26438.7
920145,500497,415641,2463800,1627580,277137,29275.8,-643.44,1351.45,34203.5,14631.7,12728.2
747220,445891,239851,1473880,914636,147704,8072.24,-553.055,1521.46,24393.9,5739.96,11124.8
968866,515394,416506,2394780,1268640,220204,5790.03,-148.877,1921.08,42324.5,5322.93,33410
554375,360571,151045,956148,637400,102273,5560.41,171.263,23949.7,44384,9678.77,5766.93
703268,382805,312490,1787310,954532,162556,8579.65,1.8335,129812,42952.9,6900.84,7967.93
799533,444554,430364,2740680,1660510,259830,2839.22,-246.924,1016.61,9886.62,1880.53,6916.69
537744,308032,192211,1207090,829896,132313,9262.09,528.677,8814.04,32907.6,12753.7,9300.51
945461,486446,400957,2377900,1184930,205344,8769.84,38.5825,1737.93,32526,11176.6,43884.5
823313,493341,350852,2119340,1350810,222392,7053.1,63.948,1184.92,52705.2,10084.3,16338.7
899205,575962,476594,2710540,1634440,297036,7521.27,-197.605,2943.67,63116.1,4811.78,26795.8
1009520,501878,681642,3948840,2180610,371757,8596.19,-122.435,2036.12,70259.1,13274.3,33120.3
538824,334879,273155,1442930,930008,182672,4027.91,-367.452,2248.65,74213.3,3651.09,27072.8
652154,304552,305060,1719900,1019780,181703,1341.2,-697.942,1831.02,2307.37,485.302,5766.12
